703898444	20171104	201711	2017	2017.8329	LBN	BEIRUT	LBN								IRN	IRAN	IRN								1	0831	083	08	2	5.0	2	1	2	-4.3046357615894	1	Iran	IR	IR		32	53	IR	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171104144500	https://www.nytimes.com/2017/11/04/world/middleeast/saad-hariri-lebanon-iran.html
703898445	20171104	201711	2017	2017.8329	LBN	LEBANON	LBN								IRN	IRAN	IRN								1	0831	083	08	2	5.0	2	1	2	-4.3046357615894	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171104144500	https://www.nytimes.com/2017/11/04/world/middleeast/saad-hariri-lebanon-iran.html
703898446	20171104	201711	2017	2017.8329	LBN	LEBANON	LBN								IRN	TEHRAN	IRN								1	112	112	11	3	-2.0	1	1	1	-5.91966173361522	4	Baabda, Mont-Liban, Lebanon	LE	LE05	18808	33.8339	35.5442	-801097	4	Baabda, Mont-Liban, Lebanon	LE	LE05	18808	33.8339	35.5442	-801097	4	Baabda, Mont-Liban, Lebanon	LE	LE05	18808	33.8339	35.5442	-801097	20171104144500	http://www.tribuneindia.com/news/world/lebanese-prime-minister-resigns-amid-tensions-with-hezbollah/492378.html
703898447	20171104	201711	2017	2017.8329	LBN	LEBANON	LBN								IRN	TEHRAN	IRN								1	112	112	11	3	-2.0	1	1	1	-5.91966173361522	4	Baabda, Mont-Liban, Lebanon	LE	LE05	18808	33.8339	35.5442	-801097	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171104144500	http://www.tribuneindia.com/news/world/lebanese-prime-minister-resigns-amid-tensions-with-hezbollah/492378.html
703898448	20171104	201711	2017	2017.8329	LBN	BEIRUT	LBN								IRN	IRAN	IRN								1	112	112	11	3	-2.0	2	1	2	-4.3046357615894	1	Iran	IR	IR		32	53	IR	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171104144500	https://www.nytimes.com/2017/11/04/world/middleeast/saad-hariri-lebanon-iran.html
703898449	20171104	201711	2017	2017.8329	LBN	LEBANON	LBN								IRN	IRAN	IRN								1	114	114	11	3	-2.0	1	1	1	-4.3046357615894	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171104144500	https://www.nytimes.com/2017/11/04/world/middleeast/saad-hariri-lebanon-iran.html
703898450	20171104	201711	2017	2017.8329	LBN	LEBANON	LBN								IRN	IRAN	IRN								1	114	114	11	3	-2.0	1	1	1	-4.3046357615894	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171104144500	https://www.nytimes.com/2017/11/04/world/middleeast/saad-hariri-lebanon-iran.html
703898451	20171104	201711	2017	2017.8329	LBN	BEIRUT	LBN								IRN	IRAN	IRN								1	160	160	16	4	-4.0	2	1	2	-4.3046357615894	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171104144500	https://www.nytimes.com/2017/11/04/world/middleeast/saad-hariri-lebanon-iran.html
703898452	20171104	201711	2017	2017.8329	LBN	BEIRUT	LBN								IRN	IRAN	IRN								1	160	160	16	4	-4.0	8	1	8	-4.3046357615894	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171104144500	https://www.nytimes.com/2017/11/04/world/middleeast/saad-hariri-lebanon-iran.html
703898453	20171104	201711	2017	2017.8329	LBN	LEBANESE	LBN								LBNGOV	LEBANON	LBN					GOV			1	0831	083	08	2	5.0	2	1	2	-5.91966173361522	4	Baabda, Mont-Liban, Lebanon	LE	LE05	18808	33.8339	35.5442	-801097	4	Baabda, Mont-Liban, Lebanon	LE	LE05	18808	33.8339	35.5442	-801097	4	Baabda, Mont-Liban, Lebanon	LE	LE05	18808	33.8339	35.5442	-801097	20171104144500	http://www.tribuneindia.com/news/world/lebanese-prime-minister-resigns-amid-tensions-with-hezbollah/492378.html
703898454	20171104	201711	2017	2017.8329	LBN	LEBANESE	LBN								LBNGOV	LEBANON	LBN					GOV			1	0831	083	08	2	5.0	1	1	1	-4.72727272727273	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171104144500	https://www.stuff.co.nz/world/middle-east/98567119/lebanese-prime-minister-resigns-saying-he-senses-assassination-plots
703898455	20171104	201711	2017	2017.8329	LBN	LEBANESE	LBN								LBNGOV	LEBANON	LBN					GOV			1	186	186	18	4	-10.0	2	1	2	-5.14579759862778	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171104144500	http://www.jpost.com/Middle-East/Lebanese-prime-minister-resigns-saying-his-life-is-in-danger-513306
703898456	20171104	201711	2017	2017.8329	LBN	BEIRUT	LBN								LBNLEG	LEBANON	LBN					LEG			0	043	043	04	1	2.8	3	1	3	-4.3046357615894	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	1	Egypt	EG	EG		27	30	EG	20171104144500	https://www.nytimes.com/2017/11/04/world/middleeast/saad-hariri-lebanon-iran.html
703898457	20171104	201711	2017	2017.8329	LBN	LEBANON	LBN								SAU	SAUDI	SAU								0	040	040	04	1	1.0	2	1	2	-5.91966173361522	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Baabda, Mont-Liban, Lebanon	LE	LE05	18808	33.8339	35.5442	-801097	20171104144500	http://www.tribuneindia.com/news/world/lebanese-prime-minister-resigns-amid-tensions-with-hezbollah/492378.html
703898458	20171104	201711	2017	2017.8329	LBN	LEBANON	LBN								SAU	SAUDI	SAU								0	040	040	04	1	1.0	2	1	2	-5.91966173361522	4	Baabda, Mont-Liban, Lebanon	LE	LE05	18808	33.8339	35.5442	-801097	4	Baabda, Mont-Liban, Lebanon	LE	LE05	18808	33.8339	35.5442	-801097	4	Baabda, Mont-Liban, Lebanon	LE	LE05	18808	33.8339	35.5442	-801097	20171104144500	http://www.tribuneindia.com/news/world/lebanese-prime-minister-resigns-amid-tensions-with-hezbollah/492378.html
703898459	20171104	201711	2017	2017.8329	LBN	LEBANON	LBN								SAU	SAUDI	SAU								0	040	040	04	1	1.0	4	2	4	-5.6063829787234	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171104144500	https://www.cbsnews.com/news/lebanese-prime-minister-saad-hariri-resigns-amid-tensions-with-hezbollah/
703898460	20171104	201711	2017	2017.8329	LBN	LEBANESE	LBN								SAU	SAUDI ARABIA	SAU								1	0831	083	08	2	5.0	6	1	6	-5.97014925373134	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171104144500	https://www.nbcnews.com/news/world/lebanese-pm-s-sudden-resignation-expected-raise-tensions-n817536?cid=public-rss_20171104
703898461	20171104	201711	2017	2017.8329	LBN	LEBANESE	LBN								SAU	SAUDI	SAU								1	0831	083	08	2	5.0	2	1	2	-5.91966173361522	4	Baabda, Mont-Liban, Lebanon	LE	LE05	18808	33.8339	35.5442	-801097	4	Baabda, Mont-Liban, Lebanon	LE	LE05	18808	33.8339	35.5442	-801097	4	Baabda, Mont-Liban, Lebanon	LE	LE05	18808	33.8339	35.5442	-801097	20171104144500	http://www.tribuneindia.com/news/world/lebanese-prime-minister-resigns-amid-tensions-with-hezbollah/492378.html
703898462	20171104	201711	2017	2017.8329	LBN	LEBANESE	LBN								SAU	SAUDI	SAU								1	0831	083	08	2	5.0	2	1	2	-5.91966173361522	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Baabda, Mont-Liban, Lebanon	LE	LE05	18808	33.8339	35.5442	-801097	20171104144500	http://www.tribuneindia.com/news/world/lebanese-prime-minister-resigns-amid-tensions-with-hezbollah/492378.html
703898463	20171104	201711	2017	2017.8329	LBN	LEBANON	LBN								SAU	SAUDI ARABIA	SAU								1	0831	083	08	2	5.0	3	1	3	-6.45933014354067	1	Netherlands	NL	NL		52.5	5.75	NL	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Syria	SY	SY		35	38	SY	20171104144500	http://www.news.com.au/world/breaking-news/lebanon-pm-resigns-amid-fears-for-his-life/news-story/5fb572165941e4a8a712efb322b28016
703898464	20171104	201711	2017	2017.8329	LBN	LEBANESE	LBN								SAU	SAUDI ARABIA	SAU								1	0831	083	08	2	5.0	6	3	6	-5.76025440944595	1	Netherlands	NL	NL		52.5	5.75	NL	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171104144500	https://www.9news.com.au/world/2017/11/05/00/18/lebanon-pm-resigns-amid-fears-for-his-life
703898465	20171104	201711	2017	2017.8329	LBN	LEBANON	LBN								SAU	SAUDI ARABIA	SAU								1	0831	083	08	2	5.0	2	1	2	-6.74157303370787	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171104144500	https://www.newkerala.com/news/fullnews-285655.html
703898466	20171104	201711	2017	2017.8329	LBN	LEBANON	LBN								UIS	MEMBER NATION						UIS			0	042	042	04	1	1.9	4	1	4	-4.3046357615894	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171104144500	https://www.nytimes.com/2017/11/04/world/middleeast/saad-hariri-lebanon-iran.html
703898467	20171104	201711	2017	2017.8329	LBNELIGOV	MICHEL AOUN	LBN					ELI	GOV		LBN	LEBANON	LBN								0	010	010	01	1	0.0	60	2	60	-5.50506883054052	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171104144500	http://www.jpost.com/Middle-East/Lebanese-prime-minister-resigns-saying-his-life-is-in-danger-513306
703898468	20171104	201711	2017	2017.8329	LBNGOV	LEBANON	LBN					GOV													1	0831	083	08	2	5.0	1	1	1	-5.65693430656935	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	0								1	Lebanon	LE	LE		33.833333	35.833333	LE	20171104144500	https://www.pri.org/stories/2017-11-04/lebanons-prime-minister-just-resigned-saying-he-fears-his-life
703898469	20171104	201711	2017	2017.8329	LBNGOV	LEBANESE	LBN					GOV													1	0831	083	08	2	5.0	3	1	3	-4.72727272727273	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171104144500	https://www.stuff.co.nz/world/middle-east/98567119/lebanese-prime-minister-resigns-saying-he-senses-assassination-plots
703898470	20171104	201711	2017	2017.8329	LBNGOV	LEBANESE	LBN					GOV													1	186	186	18	4	-10.0	2	1	2	-4.72727272727273	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	0								1	Saudi Arabia	SA	SA		25	45	SA	20171104144500	https://www.stuff.co.nz/world/middle-east/98567119/lebanese-prime-minister-resigns-saying-he-senses-assassination-plots
703898471	20171104	201711	2017	2017.8329	LBNGOV	LEBANON	LBN					GOV			LBN	LEBANON	LBN								1	0831	083	08	2	5.0	1	1	1	-5.65693430656935	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171104144500	https://www.pri.org/stories/2017-11-04/lebanons-prime-minister-just-resigned-saying-he-fears-his-life
703898472	20171104	201711	2017	2017.8329	LBNGOV	LEBANESE	LBN					GOV			LBN	LEBANESE	LBN								1	0831	083	08	2	5.0	3	1	3	-4.72727272727273	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171104144500	https://www.stuff.co.nz/world/middle-east/98567119/lebanese-prime-minister-resigns-saying-he-senses-assassination-plots
703898473	20171104	201711	2017	2017.8329	LBNGOV	LEBANESE	LBN					GOV			SAU	SAUDI ARABIA	SAU								1	0831	083	08	2	5.0	15	3	15	-5.620439262627	1	Netherlands	NL	NL		52.5	5.75	NL	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171104144500	https://www.9news.com.au/world/2017/11/05/00/18/lebanon-pm-resigns-amid-fears-for-his-life
703898474	20171104	201711	2017	2017.8329	LBNLEG	LEBANON	LBN					LEG			EGY	EGYPT	EGY								0	030	030	03	1	4.0	3	1	3	-4.3046357615894	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	1	Egypt	EG	EG		27	30	EG	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171104144500	https://www.nytimes.com/2017/11/04/world/middleeast/saad-hariri-lebanon-iran.html
703898475	20171104	201711	2017	2017.8329	LBNLEG	LEBANON	LBN					LEG			LBN	BEIRUT	LBN								0	042	042	04	1	1.9	3	1	3	-4.3046357615894	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	1	Egypt	EG	EG		27	30	EG	20171104144500	https://www.nytimes.com/2017/11/04/world/middleeast/saad-hariri-lebanon-iran.html
703898476	20171104	201711	2017	2017.8329	LBNPTY	LEBANON	LBN								LBN	LEBANON	LBN								0	141	141	14	3	-6.5	4	1	4	-4.3046357615894	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171104144500	https://www.nytimes.com/2017/11/04/world/middleeast/saad-hariri-lebanon-iran.html
703898477	20171104	201711	2017	2017.8329	LEG	SENATOR						LEG													0	010	010	01	1	0.0	10	1	10	-2.29405630865485	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	0								4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20171104144500	http://www.gmanetwork.com/news/news/nation/631940/de-lima-praises-teen-activist-recognized-by-time-magazine/story/
703898478	20171104	201711	2017	2017.8329	LEG	MEMBER OF PARLIAMENT						LEG													1	016	016	01	1	-2.0	10	2	10	-6.38655462184874	0								0								0								20171104144500	http://www.prestwichandwhitefieldguide.co.uk/news/national/15641079.___Witch_hunt____warning_as_more_MPs_drawn_into_Westminster_sleaze_claims/
703898479	20171104	201711	2017	2017.8329	LEG	LAWMAKER						LEG													1	020	020	02	1	3.0	10	1	10	0.79787234042553	5	Borno State, Borno, Nigeria	NI	NI27	191073	11.5	13	-2003010	0								5	Borno State, Borno, Nigeria	NI	NI27	191073	11.5	13	-2003010	20171104144500	http://news2.onlinenigeria.com/news/general/673605-nedc-bill-buhari-deserves-to-be-life-president.html
703898480	20171104	201711	2017	2017.8329	LEG	CONGRESS						LEG													0	020	020	02	1	3.0	5	1	5	-3.65984930032293	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171104144500	http://www.btvi.in/article/read/politics/39583/pm-modi-hints-at-crackdown-on-benami-properties-in-himachal
703898481	20171104	201711	2017	2017.8329	LEG	REPRESENTATIVES						LEG													1	036	036	03	1	4.0	10	1	10	0.784313725490194	1	Norway	NO	NO		62	10	NO	0								1	Norway	NO	NO		62	10	NO	20171104144500	http://www.vfpnews.com/articles/2017/10/31/8226ec6bf7d94338b3e67b3fc304ba10/index.xml
703898482	20171104	201711	2017	2017.8329	LEG	LEGISLATOR						LEG													0	043	043	04	1	2.8	10	1	10	6.50684931506849	3	University Of Illinois, Illinois, United States	US	USIL	IL019	40.1086	-88.2284	420156	0								3	University Of Illinois, Illinois, United States	US	USIL		40.1086	-88.2284	420156	20171104144500	http://www.vfpnews.com/articles/2017/10/23/28819e806dbc44729b7c92452f5ec31f/index.xml
703898483	20171104	201711	2017	2017.8329	LEG	CONGRESS						LEG													1	043	043	04	1	2.8	1	1	1	1.12165660051769	3	Library Of Congress, District of Columbia, United States	US	USDC	DC001	38.8884	-77.0044	531834	0								2	Alaska, United States	US	USAK		61.385	-152.268	AK	20171104144500	http://www.washingtontimes.com/news/2017/nov/4/retired-educator-uses-veterans-archives-to-teach-o/
703898484	20171104	201711	2017	2017.8329	LEG	CONGRESS						LEG													1	043	043	04	1	2.8	6	2	6	1.13240418118467	2	Alaska, United States	US	USAK		61.385	-152.268	AK	0								2	Alaska, United States	US	USAK		61.385	-152.268	AK	20171104144500	http://www.nhregister.com/news/article/Retired-educator-uses-veterans-archives-to-teach-12331727.php
703898485	20171104	201711	2017	2017.8329	LEG	CONGRESS						LEG													1	046	046	04	1	7.0	10	1	10	0.34423407917384	4	Navsari, Gujarat, India	IN	IN09	70127	20.85	72.9167	-2105929	0								4	Navsari, Gujarat, India	IN	IN09	70127	20.85	72.9167	-2105929	20171104144500	http://www.bhatkallys.com/national-news/dalit-leader-jignesh-mevani-meets-rahul-gandhi-says-party-ready-include-90-demands/
703898486	20171104	201711	2017	2017.8329	LEG	CONGRESS						LEG													1	051	051	05	1	3.4	7	1	7	0.34423407917384	4	Navsari, Gujarat, India	IN	IN09	70127	20.85	72.9167	-2105929	0								4	Navsari, Gujarat, India	IN	IN09	70127	20.85	72.9167	-2105929	20171104144500	http://www.bhatkallys.com/national-news/dalit-leader-jignesh-mevani-meets-rahul-gandhi-says-party-ready-include-90-demands/
703898487	20171104	201711	2017	2017.8329	LEG	CONGRESS						LEG													1	051	051	05	1	3.4	3	1	3	0.34423407917384	4	Surendranagar, Gujarat, India	IN	IN09	17650	22.7	71.6833	-2112258	0								4	Surendranagar, Gujarat, India	IN	IN09	17650	22.7	71.6833	-2112258	20171104144500	http://www.bhatkallys.com/national-news/dalit-leader-jignesh-mevani-meets-rahul-gandhi-says-party-ready-include-90-demands/
703898488	20171104	201711	2017	2017.8329	LEG	CONGRESS						LEG													1	062	062	06	2	7.4	6	1	6	-0.85287846481876	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	0								4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20171104144500	http://indiatoday.intoday.in/story/bjp-mukul-roy-posters-kolkata-tmc/1/1082398.html
703898489	20171104	201711	2017	2017.8329	LEG	CONGRESS						LEG													1	062	062	06	2	7.4	4	1	4	-0.85287846481876	4	Hooghly River, West Bengal, India	IN	IN28	70294	21.9167	88.0833	-2097635	0								4	Hooghly River, West Bengal, India	IN	IN28	70294	21.9167	88.0833	-2097635	20171104144500	http://indiatoday.intoday.in/story/bjp-mukul-roy-posters-kolkata-tmc/1/1082398.html
703898490	20171104	201711	2017	2017.8329	LEG	CONGRESS						LEG													0	080	080	08	2	5.0	1	1	1	-3.65984930032293	4	Dhampur, Uttar Pradesh, India	IN	IN36	17899	29.3167	78.5167	-2094525	0								4	Dhampur, Uttar Pradesh, India	IN	IN36	17899	29.3167	78.5167	-2094525	20171104144500	http://www.btvi.in/article/read/politics/39583/pm-modi-hints-at-crackdown-on-benami-properties-in-himachal
703898491	20171104	201711	2017	2017.8329	LEG	CONGRESS						LEG													0	080	080	08	2	5.0	7	1	7	-5.21582733812949	4	Kangra, Himachal Pradesh, India	IN	IN11	17669	32.1	76.2667	-2099472	0								4	Kangra, Himachal Pradesh, India	IN	IN11	17669	32.1	76.2667	-2099472	20171104144500	http://www.deccanherald.com/content/641047/modi-hints-crackdown-benami-properties.html
703898492	20171104	201711	2017	2017.8329	LEG	CONGRESS						LEG													0	080	080	08	2	5.0	4	1	4	-3.65984930032293	4	Losar, Himachal Pradesh, India	IN	IN11	72785	32.4333	77.7333	-2102812	0								4	Losar, Himachal Pradesh, India	IN	IN11	72785	32.4333	77.7333	-2102812	20171104144500	http://www.btvi.in/article/read/politics/39583/pm-modi-hints-at-crackdown-on-benami-properties-in-himachal
703898493	20171104	201711	2017	2017.8329	LEG	DELEGATE						LEG													0	090	090	09	2	-2.0	2	1	2	-2.78907611853574	4	Port Harcourt, Rivers, Nigeria	NI	NI50	191389	4.78917	6.99861	-2025046	0								4	Port Harcourt, Rivers, Nigeria	NI	NI50	191389	4.78917	6.99861	-2025046	20171104144500	http://news2.onlinenigeria.com/news/general/673644-siege-against-pandef-exacerbates-tension-in-n%E2%80%99delta.html
703898494	20171104	201711	2017	2017.8329	LEG	DELEGATE						LEG													0	090	090	09	2	-2.0	6	1	6	-2.78907611853574	4	Arewa, Oyo, Nigeria	NI	NI32	191213	7.53333	3.80472	387630	0								4	Arewa, Oyo, Nigeria	NI	NI32	191213	7.53333	3.80472	387630	20171104144500	http://news2.onlinenigeria.com/news/general/673644-siege-against-pandef-exacerbates-tension-in-n%E2%80%99delta.html
703898495	20171104	201711	2017	2017.8329	LEG	DELEGATE						LEG													0	090	090	09	2	-2.0	2	1	2	-2.78907611853574	4	Arewa, Oyo, Nigeria	NI	NI32	191213	7.53333	3.80472	387630	0								1	Niger	NG	NG		16	8	NG	20171104144500	http://news2.onlinenigeria.com/news/general/673644-siege-against-pandef-exacerbates-tension-in-n%E2%80%99delta.html
703898496	20171104	201711	2017	2017.8329	LEG	LAWMAKER						LEG													1	111	111	11	3	-2.0	6	1	6	-3.8659793814433	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	0								2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171104144500	https://hotair.com/archives/2017/11/04/fight-renewable-fuel-standard-may-not-quite-dead-yet/
703898497	20171104	201711	2017	2017.8329	LEG	CONGRESSMAN						LEG			CVL	RESIDENTS						CVL			1	036	036	03	1	4.0	6	1	6	1.20481927710843	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104144500	http://www.surfky.com/index.php/ohio/news-ohio/124165-congressman-s-representative-available-in-harford-nov-16
703898498	20171104	201711	2017	2017.8329	LEG	CONGRESS						LEG			GOV	GOVERNMENT						GOV			0	046	046	04	1	7.0	4	1	4	0.34423407917384	4	Navsari, Gujarat, India	IN	IN09	70127	20.85	72.9167	-2105929	4	Navsari, Gujarat, India	IN	IN09	70127	20.85	72.9167	-2105929	4	Navsari, Gujarat, India	IN	IN09	70127	20.85	72.9167	-2105929	20171104144500	http://www.bhatkallys.com/national-news/dalit-leader-jignesh-mevani-meets-rahul-gandhi-says-party-ready-include-90-demands/
703898499	20171104	201711	2017	2017.8329	LEG	CONGRESS						LEG			GOV	GOVERNMENT						GOV			0	046	046	04	1	7.0	6	1	6	0.34423407917384	4	Thangadh, Gujarat, India	IN	IN09	17650	22.5667	71.1833	-2112938	4	Thangadh, Gujarat, India	IN	IN09	17650	22.5667	71.1833	-2112938	4	Thangadh, Gujarat, India	IN	IN09	17650	22.5667	71.1833	-2112938	20171104144500	http://www.bhatkallys.com/national-news/dalit-leader-jignesh-mevani-meets-rahul-gandhi-says-party-ready-include-90-demands/
703898500	20171104	201711	2017	2017.8329	LEG	CONGRESS						LEG			GOV	MINIST						GOV			1	0831	083	08	2	5.0	10	1	10	-1.62601626016261	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171104144500	http://theindianawaaz.com/cong-demands-resignations-of-4-union-ministers-over-office-of-profit/
703898501	20171104	201711	2017	2017.8329	LEG	CONGRESS						LEG			GOV	MINIST						GOV			1	100	100	10	3	-5.0	10	1	10	-1.62601626016261	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171104144500	http://theindianawaaz.com/cong-demands-resignations-of-4-union-ministers-over-office-of-profit/
703898502	20171104	201711	2017	2017.8329	LEG	DELEGATE						LEG			PHL	PHILIPPINE	PHL								1	040	040	04	1	1.0	8	1	8	1.78571428571428	4	Metro Manila, Philippines (general), Philippines	RP	RP00	24210	14.5833	121	-2439768	4	Metro Manila, Philippines (general), Philippines	RP	RP00	24210	14.5833	121	-2439768	4	Metro Manila, Philippines (general), Philippines	RP	RP00	24210	14.5833	121	-2439768	20171104144500	http://www.gmanetwork.com/news/news/nation/631938/afp-s-best-forces-positioned-to-safeguard-asean-summit-military-spokesman/story/
703898503	20171104	201711	2017	2017.8329	LEG	LAWMAKER						LEG			USA	WASHINGTON	USA								1	010	010	01	1	0.0	3	1	3	-2.40963855421687	3	Environmental Protection Agency, District of Columbia, United States	US	USDC	DC001	38.8773	-77.0178	529189	3	Environmental Protection Agency, District of Columbia, United States	US	USDC		38.8773	-77.0178	529189	3	Environmental Protection Agency, District of Columbia, United States	US	USDC		38.8773	-77.0178	529189	20171104144500	http://www.washingtonexaminer.com/gop-takes-charge-on-taxes-and-judicial-nominees/article/2639635
703898504	20171104	201711	2017	2017.8329	LEG	LAWMAKER						LEG			USA	WASHINGTON	USA								1	010	010	01	1	0.0	7	1	7	-2.40963855421687	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104144500	http://www.washingtonexaminer.com/gop-takes-charge-on-taxes-and-judicial-nominees/article/2639635
