703218736	20171102	201711	2017	2017.8274	IDN	JAKARTA	IDN								LEG	LEGISLATIVE ASSEMBLY						LEG			0	040	040	04	1	1.0	8	1	8	-1.68224299065421	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	20171102084500	http://en.republika.co.id/berita/en/national-politics/17/11/02/oys7a8414-reclamation-issue-must-be-solved-by-the-president-expert
703218737	20171102	201711	2017	2017.8274	IDN	INDONESIA	IDN								MYS	SELANGOR	MYS								0	046	046	04	1	7.0	4	1	4	-2.8125	4	Bugis, Indonesia (general), Indonesia	ID	ID00	18585	-3.31667	114.567	-2674266	4	Bugis, Indonesia (general), Indonesia	ID	ID00	18585	-3.31667	114.567	-2674266	4	Bugis, Indonesia (general), Indonesia	ID	ID00	18585	-3.31667	114.567	-2674266	20171102084500	http://www.themalaymailonline.com/malaysia/article/selangor-sultan-angered-disappointed-with-dr-ms-bugis-remark
703218738	20171102	201711	2017	2017.8274	IDN	INDONESIA	IDN								PHL	PHILIPPINE	PHL								1	015	015	01	1	0.0	2	1	2	-3.39892665474061	1	Indonesia	ID	ID		-5	120	ID	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	1	Indonesia	ID	ID		-5	120	ID	20171102084500	http://www.canadianinquirer.net/2017/11/02/indo-is-fighter-39-mautes-still-in-marawi/
703218739	20171102	201711	2017	2017.8274	IDN	INDONESIA	IDN								PHL	PHILIPPINE	PHL								1	046	046	04	1	7.0	1	1	1	-3.39892665474061	1	Indonesia	ID	ID		-5	120	ID	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	20171102084500	http://www.canadianinquirer.net/2017/11/02/indo-is-fighter-39-mautes-still-in-marawi/
703218740	20171102	201711	2017	2017.8274	IDN	INDONESIA	IDN								PHL	PHILIPPINE	PHL								1	046	046	04	1	7.0	1	1	1	-3.39892665474061	1	Indonesia	ID	ID		-5	120	ID	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	1	Indonesia	ID	ID		-5	120	ID	20171102084500	http://www.canadianinquirer.net/2017/11/02/indo-is-fighter-39-mautes-still-in-marawi/
703218741	20171102	201711	2017	2017.8274	IDN	INDONESIA	IDN								bug	BUGIS			bug						1	110	110	11	3	-2.0	1	1	1	-2.8125	4	Bugis, Indonesia (general), Indonesia	ID	ID00	18585	-3.31667	114.567	-2674266	4	Bugis, Indonesia (general), Indonesia	ID	ID00	18585	-3.31667	114.567	-2674266	4	Bugis, Indonesia (general), Indonesia	ID	ID00	18585	-3.31667	114.567	-2674266	20171102084500	http://www.themalaymailonline.com/malaysia/article/selangor-sultan-angered-disappointed-with-dr-ms-bugis-remark
703218742	20171102	201711	2017	2017.8274	IDNCOP	JAKARTA	IDN					COP			CRM	KIDNAPPER						CRM			1	173	173	17	4	-5.0	6	1	6	-9.41704035874439	4	Banten, Sumatera Utara, Indonesia	ID	ID26	18585	3.5263	98.3798	10097572	4	Banten, Sumatera Utara, Indonesia	ID	ID26	18585	3.5263	98.3798	10097572	4	Banten, Sumatera Utara, Indonesia	ID	ID26	18585	3.5263	98.3798	10097572	20171102084500	http://www.thejakartapost.com/news/2017/11/02/jakarta-police-arrest-two-alleged-kidnappers.html
703218743	20171102	201711	2017	2017.8274	IDNCOP	JAKARTA	IDN					COP			KORCVL	SOUTH KOREAN	KOR					CVL			1	173	173	17	4	-5.0	6	1	6	-9.41704035874439	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	1	South Korea	KS	KS		37	127.5	KS	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	20171102084500	http://www.thejakartapost.com/news/2017/11/02/jakarta-police-arrest-two-alleged-kidnappers.html
703218744	20171102	201711	2017	2017.8274	IDNGOV	INDONESIA	IDN					GOV			IDN	BANTEN	IDN								1	010	010	01	1	0.0	5	1	5	1.51515151515152	4	Banten, Sumatera Utara, Indonesia	ID	ID26	18585	3.5263	98.3798	10097572	4	Banten, Sumatera Utara, Indonesia	ID	ID26	18585	3.5263	98.3798	10097572	4	Banten, Sumatera Utara, Indonesia	ID	ID26	18585	3.5263	98.3798	10097572	20171102084500	http://www.thejakartapost.com/news/2017/11/02/middle-consumer-segment-shifts-to-lower-value-goods.html
703218745	20171102	201711	2017	2017.8274	IGOEUREEC	THE EUROPEAN UNION	EUR	EEC				IGO			ALBGOV	ALBANIAN	ALB					GOV			1	100	100	10	3	-5.0	5	1	5	-0.98126672613737	4	Mato Gjini, Vlore, Albania	AL	AL51	4137	40.3106	19.7289	-106661	4	Mato Gjini, Vlore, Albania	AL	AL51	4137	40.3106	19.7289	-106661	4	Mato Gjini, Vlore, Albania	AL	AL51	4137	40.3106	19.7289	-106661	20171102084500	http://kazu.org/post/europe-s-former-pot-capital-now-only-grass-sheep
703218746	20171102	201711	2017	2017.8274	IGOEUREEC	THE EUROPEAN UNION	EUR	EEC				IGO			BUS	MANUFACTURER						BUS			0	043	043	04	1	2.8	10	1	10	-0.26086956521739	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171102084500	https://www.pr-inside.com/reclaimed-rubber-market-challenges-and-opportuniti-r4650331.htm
703218747	20171102	201711	2017	2017.8274	IGOEUREEC	THE EUROPEAN UNION	EUR	EEC				IGO			CUB	CUBA	CUB								1	030	030	03	1	4.0	10	1	10	4.30769230769231	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	20171102084500	http://www.etribuna.com/eportale/it/2014-03-20-23-48-00/30051-eu-cuba-new-agreement-entering-into-force
703218748	20171102	201711	2017	2017.8274	IGOEUREEC	EUROPEAN COMMISSION	EUR	EEC				IGO			IRL	IRELAND	IRL								0	040	040	04	1	1.0	10	1	10	-1.58227848101266	4	Athenry, Galway, Ireland	EI	EI10	18303	53.2964	-8.74306	-1500276	4	Athenry, Galway, Ireland	EI	EI10	18303	53.2964	-8.74306	-1500276	4	Athenry, Galway, Ireland	EI	EI10	18303	53.2964	-8.74306	-1500276	20171102084500	https://www.rte.ie/news/2017/1102/916914-apple-varadkar/
703218749	20171102	201711	2017	2017.8274	IGOEUREEC	THE EU	EUR	EEC				IGO			SEN	SENEGAL	SEN								0	080	080	08	2	5.0	4	1	4	-6.64335664335664	4	Dakar, Dakar, Senegal	SG	SG01		14.7367	-17.6339	-2266494	4	Dakar, Dakar, Senegal	SG	SG01		14.7367	-17.6339	-2266494	4	Canary Islands, Spain (general), Spain	SP	SP00	25789	28	-15.5	-375618	20171102084500	https://www.opendemocracy.net/beyondslavery/stephanie-maher/migration-out-of-senegal-modern-day-slave-trade-or-long-held-practice
703218750	20171102	201711	2017	2017.8274	IGOEUREEC	THE EU	EUR	EEC				IGO			SEN	SENEGAL	SEN								0	080	080	08	2	5.0	1	1	1	-6.64335664335664	4	Canary Islands, Spain (general), Spain	SP	SP00	25789	28	-15.5	-375618	4	Dakar, Dakar, Senegal	SG	SG01		14.7367	-17.6339	-2266494	4	Canary Islands, Spain (general), Spain	SP	SP00	25789	28	-15.5	-375618	20171102084500	https://www.opendemocracy.net/beyondslavery/stephanie-maher/migration-out-of-senegal-modern-day-slave-trade-or-long-held-practice
703218751	20171102	201711	2017	2017.8274	IGOUNO	THE UN		UNO				IGO			LKA	SRI LANKA	LKA								0	013	013	01	1	0.4	10	1	10	-5.17063081695967	1	Sri Lanka	CE	CE		7	81	CE	1	Sri Lanka	CE	CE		7	81	CE	1	Sri Lanka	CE	CE		7	81	CE	20171102084500	https://roar.media/english/life/in-the-know/the-link-between-gender-inequality-and-sexual-harassment-in-the-workplace/
703218752	20171102	201711	2017	2017.8274	IGOUNO	THE UN		UNO				IGO			MMRGOV	MYANMAR	MMR					GOV			1	040	040	04	1	1.0	10	1	10	2.87769784172662	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171102084500	http://www.firstpost.com/world/un-calls-for-voluntary-repatriation-of-rohingyas-free-access-of-humanitarian-aid-in-myanmars-rakhine-4189193.html
703218753	20171102	201711	2017	2017.8274	IGOUNODEV	UNESCO		UNO				IGO	DEV												1	012	012	01	1	-0.4	10	1	10	-5.16014234875445	1	Ghana	GH	GH		8	-2	GH	0								1	Ghana	GH	GH		8	-2	GH	20171102084500	https://www.myjoyonline.com/news/2017/November-2nd/protect-journalists-guna-pleads.php
703218754	20171102	201711	2017	2017.8274	IGOUNODEVWBK	WORLD BANK		UNO				IGO	DEV												1	010	010	01	1	0.0	5	1	5	0.24301336573511	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	0								4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20171102084500	https://cebudailynews.inquirer.net/152787/ph-slips-ease-business-report
703218755	20171102	201711	2017	2017.8274	IGOUNODEVWBK	WORLD BANK		UNO				IGO	DEV												1	010	010	01	1	0.0	4	1	4	0.24301336573511	1	Sweden	SW	SW		62	15	SW	0								1	Sweden	SW	SW		62	15	SW	20171102084500	https://cebudailynews.inquirer.net/152787/ph-slips-ease-business-report
703218756	20171102	201711	2017	2017.8274	IGOUNODEVWBK	WORLD BANK		UNO				IGO	DEV												1	010	010	01	1	0.0	1	1	1	0.24301336573511	1	United Kingdom	UK	UK		54	-4	UK	0								1	Norway	NO	NO		62	10	NO	20171102084500	https://cebudailynews.inquirer.net/152787/ph-slips-ease-business-report
703218757	20171102	201711	2017	2017.8274	IGOUNODEVWBK	WORLD BANK		UNO				IGO	DEV		BUS	BUSINESS						BUS			0	020	020	02	1	3.0	10	1	10	0.24301336573511	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20171102084500	https://cebudailynews.inquirer.net/152787/ph-slips-ease-business-report
703218758	20171102	201711	2017	2017.8274	IGOUNODEVWBK	WORLD BANK		UNO				IGO	DEV		GOV	GOVERNMENT						GOV			1	057	057	05	1	8.0	5	1	5	2.13523131672598	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171102084500	http://www.etribuna.com/eportale/it/2014-03-20-23-48-00/30050-government-of-india-and-world-bank-sign-new-agreement-over-500-000-farming-households-expected-to-benefit
703218759	20171102	201711	2017	2017.8274	IGOUNODEVWBK	WORLD BANK		UNO				IGO	DEV		IND	ASSAM	IND								1	057	057	05	1	8.0	10	1	10	2.13523131672598	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171102084500	http://www.etribuna.com/eportale/it/2014-03-20-23-48-00/30050-government-of-india-and-world-bank-sign-new-agreement-over-500-000-farming-households-expected-to-benefit
703218760	20171102	201711	2017	2017.8274	IND	SRINAGAR	IND																		1	036	036	03	1	4.0	10	1	10	1.5625	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	0								4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	20171102084500	http://kashmirlife.net/interlocutor-sharma-to-visit-kashmir-on-monday-154790/
703218761	20171102	201711	2017	2017.8274	IND	RAJKOT	IND																		0	043	043	04	1	2.8	3	1	3	-3.50877192982456	4	Rajkot, Gujarat, India	IN	IN09	17647	22.3	70.7833	-2108747	0								4	Rajkot, Gujarat, India	IN	IN09	17647	22.3	70.7833	-2108747	20171102084500	http://www.clickittefaq.com/1st-t20-record-breaking-india-thump-new-zealand/
703218762	20171102	201711	2017	2017.8274	IND	RAJKOT	IND																		0	043	043	04	1	2.8	1	1	1	-3.50877192982456	1	New Zealand	NZ	NZ		-42	174	NZ	0								1	New Zealand	NZ	NZ		-42	174	NZ	20171102084500	http://www.clickittefaq.com/1st-t20-record-breaking-india-thump-new-zealand/
703218763	20171102	201711	2017	2017.8274	IND	MEERUT	IND																		1	062	062	06	2	7.4	6	1	6	-0.584795321637423	4	Meerut, Uttar Pradesh, India	IN	IN36	17926	28.9833	77.7	-2104361	0								4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	20171102084500	http://www.huffingtonpost.in/2017/11/02/in-a-first-desi-dogs-to-serve-the-nation-as-part-of-the-indian-army_a_23264118/
703218764	20171102	201711	2017	2017.8274	IND	UTTAR PRADESH	IND								GOV	CHIEF MINISTER						GOV			1	018	018	01	1	3.4	2	1	2	-9.2896174863388	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	20171102084500	http://www.clickittefaq.com/india-power-plant-blast-kills-least-22/
703218765	20171102	201711	2017	2017.8274	IND	ASSAM	IND								IGOUNODEVWBK	WORLD BANK		UNO				IGO	DEV		1	057	057	05	1	8.0	10	1	10	2.13523131672598	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171102084500	http://www.etribuna.com/eportale/it/2014-03-20-23-48-00/30050-government-of-india-and-world-bank-sign-new-agreement-over-500-000-farming-households-expected-to-benefit
703218766	20171102	201711	2017	2017.8274	IND	UTTAR PRADESH	IND								MED	MEDIA						MED			1	013	013	01	1	0.4	2	1	2	-9.2050209205021	4	Lucknow, Uttar Pradesh, India	IN	IN36	17941	26.85	80.9167	-2102835	4	Lucknow, Uttar Pradesh, India	IN	IN36	17941	26.85	80.9167	-2102835	4	Lucknow, Uttar Pradesh, India	IN	IN36	17941	26.85	80.9167	-2102835	20171102084500	http://news.xinhuanet.com/english/2017-11/02/c_136723070.htm
703218767	20171102	201711	2017	2017.8274	IND	UTTAR PRADESH	IND								MED	MEDIA						MED			1	013	013	01	1	0.4	2	1	2	-9.2050209205021	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	4	Lucknow, Uttar Pradesh, India	IN	IN36	17941	26.85	80.9167	-2102835	4	Lucknow, Uttar Pradesh, India	IN	IN36	17941	26.85	80.9167	-2102835	20171102084500	http://news.xinhuanet.com/english/2017-11/02/c_136723070.htm
703218768	20171102	201711	2017	2017.8274	IND	MAHARASHTRA	IND								sen	SENA			sen						1	016	016	01	1	-2.0	5	1	5	-5.58035714285715	4	Shiv, Rajasthan, India	IN	IN24	17848	26.1833	71.25	-2111141	4	Shiv, Rajasthan, India	IN	IN24	17848	26.1833	71.25	-2111141	4	Shiv, Rajasthan, India	IN	IN24	17848	26.1833	71.25	-2111141	20171102084500	http://www.hindustantimes.com/mumbai-news/shiv-sena-accuses-mumbai-co-op-bank-chief-and-bjp-leader-of-violating-loan-norms/story-RsZsiMNKCJNdtkTYzIlH6O.html
703218769	20171102	201711	2017	2017.8274	INDGOV	JAMMU AND KASHMIR	IND					GOV													1	040	040	04	1	1.0	2	1	2	1.5625	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	0								4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	20171102084500	http://kashmirlife.net/interlocutor-sharma-to-visit-kashmir-on-monday-154790/
703218770	20171102	201711	2017	2017.8274	INDLEG	PUNE	IND					LEG			IND	MAHARASHTRA	IND								1	084	084	08	2	7.0	3	1	3	0.47095761381475	4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	20171102084500	https://www.openpr.com/news/797973/Global-Graphite-Market-Driven-By-Increasing-Demand-for-Batteries-Rapid-Growth-In-Mining-Industry.html
703218771	20171102	201711	2017	2017.8274	IRL	IRELAND	IRL																		0	036	036	03	1	4.0	5	1	4	-1.58227848101266	4	Athenry, Galway, Ireland	EI	EI10	18303	53.2964	-8.74306	-1500276	0								4	Athenry, Galway, Ireland	EI	EI10	18303	53.2964	-8.74306	-1500276	20171102084500	https://www.rte.ie/news/2017/1102/916914-apple-varadkar/
703218772	20171102	201711	2017	2017.8274	IRL	IRELAND	IRL																		0	036	036	03	1	4.0	1	1	1	-1.58227848101266	4	Athenry, Galway, Ireland	EI	EI10	18303	53.2964	-8.74306	-1500276	0								3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171102084500	https://www.rte.ie/news/2017/1102/916914-apple-varadkar/
703218773	20171102	201711	2017	2017.8274	IRL	IRELAND	IRL								BUS	BOSS						BUS			1	036	036	03	1	4.0	1	1	1	-1.58227848101266	4	Athenry, Galway, Ireland	EI	EI10	18303	53.2964	-8.74306	-1500276	4	Athenry, Galway, Ireland	EI	EI10	18303	53.2964	-8.74306	-1500276	4	Athenry, Galway, Ireland	EI	EI10	18303	53.2964	-8.74306	-1500276	20171102084500	https://www.rte.ie/news/2017/1102/916914-apple-varadkar/
703218774	20171102	201711	2017	2017.8274	IRL	IRELAND	IRL								BUS	COMPANY						BUS			1	040	040	04	1	1.0	2	1	2	-1.58227848101266	4	Athenry, Galway, Ireland	EI	EI10	18303	53.2964	-8.74306	-1500276	4	Athenry, Galway, Ireland	EI	EI10	18303	53.2964	-8.74306	-1500276	4	Athenry, Galway, Ireland	EI	EI10	18303	53.2964	-8.74306	-1500276	20171102084500	https://www.rte.ie/news/2017/1102/916914-apple-varadkar/
703218775	20171102	201711	2017	2017.8274	IRL	IRELAND	IRL								BUS	COMPANY						BUS			1	040	040	04	1	1.0	2	1	2	-1.58227848101266	4	Athenry, Galway, Ireland	EI	EI10	18303	53.2964	-8.74306	-1500276	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	4	Athenry, Galway, Ireland	EI	EI10	18303	53.2964	-8.74306	-1500276	20171102084500	https://www.rte.ie/news/2017/1102/916914-apple-varadkar/
703218776	20171102	201711	2017	2017.8274	IRL	IRELAND	IRL								BUS	BOSS						BUS			1	046	046	04	1	7.0	2	1	2	-1.58227848101266	4	Athenry, Galway, Ireland	EI	EI10	18303	53.2964	-8.74306	-1500276	4	Athenry, Galway, Ireland	EI	EI10	18303	53.2964	-8.74306	-1500276	4	Athenry, Galway, Ireland	EI	EI10	18303	53.2964	-8.74306	-1500276	20171102084500	https://www.rte.ie/news/2017/1102/916914-apple-varadkar/
703218777	20171102	201711	2017	2017.8274	IRL	IRISH	IRL								GBR	UNITED KINGDOM	GBR								1	030	030	03	1	4.0	4	1	4	-1.21951219512195	1	Ireland	EI	EI		53	-8	EI	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	1	Ireland	EI	EI		53	-8	EI	20171102084500	http://www.bbc.co.uk/news/uk-northern-ireland-politics-41842384
703218778	20171102	201711	2017	2017.8274	IRL	IRISH	IRL								GBR	UNITED KINGDOM	GBR								1	046	046	04	1	7.0	4	1	4	-1.21951219512195	1	Ireland	EI	EI		53	-8	EI	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	1	Ireland	EI	EI		53	-8	EI	20171102084500	http://www.bbc.co.uk/news/uk-northern-ireland-politics-41842384
703218779	20171102	201711	2017	2017.8274	IRL	IRISH	IRL								GBRGOVHRI	THERESA MAY	GBR					GOV	HRI		1	041	041	04	1	1.0	10	1	10	-1.21951219512195	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20171102084500	http://www.bbc.co.uk/news/uk-northern-ireland-politics-41842384
703218780	20171102	201711	2017	2017.8274	IRL	IRELAND	IRL								IGOEUREEC	EUROPEAN COMMISSION	EUR	EEC				IGO			0	040	040	04	1	1.0	10	1	10	-1.58227848101266	4	Athenry, Galway, Ireland	EI	EI10	18303	53.2964	-8.74306	-1500276	4	Athenry, Galway, Ireland	EI	EI10	18303	53.2964	-8.74306	-1500276	4	Athenry, Galway, Ireland	EI	EI10	18303	53.2964	-8.74306	-1500276	20171102084500	https://www.rte.ie/news/2017/1102/916914-apple-varadkar/
703218781	20171102	201711	2017	2017.8274	IRL	IRELAND	IRL								IRLBUS	IRELAND	IRL					BUS			1	036	036	03	1	4.0	2	1	2	-1.58227848101266	4	Athenry, Galway, Ireland	EI	EI10	18303	53.2964	-8.74306	-1500276	4	Athenry, Galway, Ireland	EI	EI10	18303	53.2964	-8.74306	-1500276	4	Athenry, Galway, Ireland	EI	EI10	18303	53.2964	-8.74306	-1500276	20171102084500	https://www.rte.ie/news/2017/1102/916914-apple-varadkar/
703218782	20171102	201711	2017	2017.8274	IRL	IRELAND	IRL								IRLBUS	IRELAND	IRL					BUS			1	046	046	04	1	7.0	2	1	2	-1.58227848101266	4	Athenry, Galway, Ireland	EI	EI10	18303	53.2964	-8.74306	-1500276	4	Athenry, Galway, Ireland	EI	EI10	18303	53.2964	-8.74306	-1500276	4	Athenry, Galway, Ireland	EI	EI10	18303	53.2964	-8.74306	-1500276	20171102084500	https://www.rte.ie/news/2017/1102/916914-apple-varadkar/
703218783	20171102	201711	2017	2017.8274	IRL	IRISH	IRL								IRLGOV	IRELAND	IRL					GOV			1	030	030	03	1	4.0	4	1	4	-1.21951219512195	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20171102084500	http://www.bbc.co.uk/news/uk-northern-ireland-politics-41842384
703218784	20171102	201711	2017	2017.8274	IRL	IRELAND	IRL								LEG	HOUSE OF COMMONS						LEG			1	010	010	01	1	0.0	4	1	4	0	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	1	Ireland	EI	EI		53	-8	EI	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	20171102084500	https://www.independent.ie/breaking-news/irish-news/powersharing-at-stormont-still-possible-say-theresa-may-and-leo-varadkar-36283094.html
703218785	20171102	201711	2017	2017.8274	IRL	IRELAND	IRL								MNCUSAMED	GOOGLE	USA					MNC	MED		0	036	036	03	1	4.0	4	1	4	-1.58227848101266	4	Athenry, Galway, Ireland	EI	EI10	18303	53.2964	-8.74306	-1500276	4	Athenry, Galway, Ireland	EI	EI10	18303	53.2964	-8.74306	-1500276	4	Athenry, Galway, Ireland	EI	EI10	18303	53.2964	-8.74306	-1500276	20171102084500	https://www.rte.ie/news/2017/1102/916914-apple-varadkar/
703218786	20171102	201711	2017	2017.8274	IRL	GALWAY	IRL								USA	THE US	USA								1	012	012	01	1	-0.4	4	1	4	-1.58227848101266	4	Athenry, Galway, Ireland	EI	EI10	18303	53.2964	-8.74306	-1500276	4	Athenry, Galway, Ireland	EI	EI10	18303	53.2964	-8.74306	-1500276	4	Athenry, Galway, Ireland	EI	EI10	18303	53.2964	-8.74306	-1500276	20171102084500	https://www.rte.ie/news/2017/1102/916914-apple-varadkar/
703218787	20171102	201711	2017	2017.8274	IRL	GALWAY	IRL								USA	THE US	USA								1	020	020	02	1	3.0	4	1	4	-1.58227848101266	4	Athenry, Galway, Ireland	EI	EI10	18303	53.2964	-8.74306	-1500276	4	Athenry, Galway, Ireland	EI	EI10	18303	53.2964	-8.74306	-1500276	4	Athenry, Galway, Ireland	EI	EI10	18303	53.2964	-8.74306	-1500276	20171102084500	https://www.rte.ie/news/2017/1102/916914-apple-varadkar/
703218788	20171102	201711	2017	2017.8274	IRL	IRELAND	IRL								USA	SAN FRANCISCO	USA								0	036	036	03	1	4.0	1	1	1	-1.58227848101266	4	Athenry, Galway, Ireland	EI	EI10	18303	53.2964	-8.74306	-1500276	4	Athenry, Galway, Ireland	EI	EI10	18303	53.2964	-8.74306	-1500276	4	Athenry, Galway, Ireland	EI	EI10	18303	53.2964	-8.74306	-1500276	20171102084500	https://www.rte.ie/news/2017/1102/916914-apple-varadkar/
703218789	20171102	201711	2017	2017.8274	IRL	IRELAND	IRL								USA	SAN FRANCISCO	USA								0	036	036	03	1	4.0	1	1	1	-1.58227848101266	4	Athenry, Galway, Ireland	EI	EI10	18303	53.2964	-8.74306	-1500276	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171102084500	https://www.rte.ie/news/2017/1102/916914-apple-varadkar/
703218790	20171102	201711	2017	2017.8274	IRL	GALWAY	IRL								USA	THE US	USA								1	042	042	04	1	1.9	4	1	4	-1.58227848101266	4	Athenry, Galway, Ireland	EI	EI10	18303	53.2964	-8.74306	-1500276	4	Athenry, Galway, Ireland	EI	EI10	18303	53.2964	-8.74306	-1500276	4	Athenry, Galway, Ireland	EI	EI10	18303	53.2964	-8.74306	-1500276	20171102084500	https://www.rte.ie/news/2017/1102/916914-apple-varadkar/
703218791	20171102	201711	2017	2017.8274	IRL	GALWAY	IRL								USA	THE US	USA								1	043	043	04	1	2.8	1	1	1	-1.58227848101266	4	Athenry, Galway, Ireland	EI	EI10	18303	53.2964	-8.74306	-1500276	4	Athenry, Galway, Ireland	EI	EI10	18303	53.2964	-8.74306	-1500276	4	Athenry, Galway, Ireland	EI	EI10	18303	53.2964	-8.74306	-1500276	20171102084500	https://www.rte.ie/news/2017/1102/916914-apple-varadkar/
703218792	20171102	201711	2017	2017.8274	IRLBUS	IRELAND	IRL					BUS			IRL	IRELAND	IRL								1	036	036	03	1	4.0	2	1	2	-1.58227848101266	4	Athenry, Galway, Ireland	EI	EI10	18303	53.2964	-8.74306	-1500276	4	Athenry, Galway, Ireland	EI	EI10	18303	53.2964	-8.74306	-1500276	4	Athenry, Galway, Ireland	EI	EI10	18303	53.2964	-8.74306	-1500276	20171102084500	https://www.rte.ie/news/2017/1102/916914-apple-varadkar/
703218793	20171102	201711	2017	2017.8274	IRLBUS	IRELAND	IRL					BUS			IRL	IRELAND	IRL								1	046	046	04	1	7.0	2	1	2	-1.58227848101266	4	Athenry, Galway, Ireland	EI	EI10	18303	53.2964	-8.74306	-1500276	4	Athenry, Galway, Ireland	EI	EI10	18303	53.2964	-8.74306	-1500276	4	Athenry, Galway, Ireland	EI	EI10	18303	53.2964	-8.74306	-1500276	20171102084500	https://www.rte.ie/news/2017/1102/916914-apple-varadkar/
703218794	20171102	201711	2017	2017.8274	IRLGOV	IRELAND	IRL					GOV			GBR	UNITED KINGDOM	GBR								1	030	030	03	1	4.0	2	1	2	-1.21951219512195	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	1	Ireland	EI	EI		53	-8	EI	20171102084500	http://www.bbc.co.uk/news/uk-northern-ireland-politics-41842384
703218795	20171102	201711	2017	2017.8274	IRLGOV	IRISH	IRL					GOV			GBR	UNITED KINGDOM	GBR								1	030	030	03	1	4.0	8	1	8	-1.21951219512195	1	Ireland	EI	EI		53	-8	EI	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	1	Ireland	EI	EI		53	-8	EI	20171102084500	http://www.bbc.co.uk/news/uk-northern-ireland-politics-41842384
