704267016	20171106	201711	2017	2017.8384	MOZ	MOZAMBIQUE	MOZ								RWA	RWANDA	RWA								1	173	173	17	4	-5.0	4	1	4	-7.22021660649819	1	Mozambique	MZ	MZ		-18.25	35	MZ	1	Rwanda	RW	RW		-2	30	RW	1	Rwanda	RW	RW		-2	30	RW	20171106094500	https://24tanzania.com/rwandans-held-in-mozambique-over-exiles-murder/
704267017	20171106	201711	2017	2017.8384	MOZ	MOZAMBIQUE	MOZ								USAMED	THE ASSOCIATED PRESS	USA					MED			1	013	013	01	1	0.4	1	1	1	-7.22021660649819	1	Mozambique	MZ	MZ		-18.25	35	MZ	1	Mozambique	MZ	MZ		-18.25	35	MZ	1	Mozambique	MZ	MZ		-18.25	35	MZ	20171106094500	https://24tanzania.com/rwandans-held-in-mozambique-over-exiles-murder/
704267018	20171106	201711	2017	2017.8384	MOZCOP	MOZAMBICAN	MOZ					COP			MEDCOP	SPOKESMAN						MED	COP		1	173	173	17	4	-5.0	6	1	6	-7.22021660649819	1	Mozambique	MZ	MZ		-18.25	35	MZ	1	Mozambique	MZ	MZ		-18.25	35	MZ	1	Mozambique	MZ	MZ		-18.25	35	MZ	20171106094500	https://24tanzania.com/rwandans-held-in-mozambique-over-exiles-murder/
704267019	20171106	201711	2017	2017.8384	MOZCOP	MOZAMBIQUE	MOZ					COP			MOZ	MOZAMBIQUE	MOZ								1	173	173	17	4	-5.0	8	1	8	-7.22021660649819	1	Mozambique	MZ	MZ		-18.25	35	MZ	1	Mozambique	MZ	MZ		-18.25	35	MZ	1	Mozambique	MZ	MZ		-18.25	35	MZ	20171106094500	https://24tanzania.com/rwandans-held-in-mozambique-over-exiles-murder/
704267020	20171106	201711	2017	2017.8384	MOZCOP	MOZAMBIQUE	MOZ					COP			MOZ	MOZAMBIQUE	MOZ								1	173	173	17	4	-5.0	2	1	2	-7.22021660649819	1	South Africa	SF	SF		-30	26	SF	1	Mozambique	MZ	MZ		-18.25	35	MZ	1	Mozambique	MZ	MZ		-18.25	35	MZ	20171106094500	https://24tanzania.com/rwandans-held-in-mozambique-over-exiles-murder/
704267021	20171106	201711	2017	2017.8384	MOZCOP	MOZAMBIQUE	MOZ					COP			RWAMIL	RWANDA	RWA					MIL			1	010	010	01	1	0.0	1	1	1	-7.22021660649819	1	Mozambique	MZ	MZ		-18.25	35	MZ	1	Mozambique	MZ	MZ		-18.25	35	MZ	1	Mozambique	MZ	MZ		-18.25	35	MZ	20171106094500	https://24tanzania.com/rwandans-held-in-mozambique-over-exiles-murder/
704267022	20171106	201711	2017	2017.8384	MOZCOP	MOZAMBIQUE	MOZ					COP			RWAMIL	RWANDA	RWA					MIL			1	010	010	01	1	0.0	1	1	1	-7.22021660649819	1	Mozambique	MZ	MZ		-18.25	35	MZ	1	Rwanda	RW	RW		-2	30	RW	1	Mozambique	MZ	MZ		-18.25	35	MZ	20171106094500	https://24tanzania.com/rwandans-held-in-mozambique-over-exiles-murder/
704267023	20171106	201711	2017	2017.8384	MOZMED	MOZAMBIQUE	MOZ					MED			USAMED	THE ASSOCIATED PRESS	USA					MED			1	013	013	01	1	0.4	1	1	1	-7.22021660649819	1	Mozambique	MZ	MZ		-18.25	35	MZ	1	Mozambique	MZ	MZ		-18.25	35	MZ	1	Mozambique	MZ	MZ		-18.25	35	MZ	20171106094500	https://24tanzania.com/rwandans-held-in-mozambique-over-exiles-murder/
704267024	20171106	201711	2017	2017.8384	MWI	MALAWI	MWI																		1	036	036	03	1	4.0	10	1	10	1.6826923076923	4	Mzuzu, Malawi (general), Malawi	MI	MI00	65269	-11.4443	34.0206	-1485352	0								4	Mzuzu, Malawi (general), Malawi	MI	MI00	65269	-11.4443	34.0206	-1485352	20171106094500	http://mwnation.com/mzuzu-coffee-shines-taste-harvest-competition/
704267025	20171106	201711	2017	2017.8384	MYS	MALAYSIA	MYS																		0	010	010	01	1	0.0	1	1	1	-8.11744386873921	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	0								4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171106094500	http://www.scmp.com/news/asia/southeast-asia/article/2118630/north-korean-airline-employee-arranged-flights-suspects-kim
704267026	20171106	201711	2017	2017.8384	MYS	MALAYSIA	MYS								BGD	BANGLADESH	BGD								1	042	042	04	1	1.9	8	1	8	-7.92682926829268	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171106094500	http://humanitariannews.org/20171106/bangladesh-asia-pacific-weekly-regional-humanitarian-snapshot-31-oct-6-nov-2017
704267027	20171106	201711	2017	2017.8384	MYS	MALAYSIA	MYS								CHN	CHINESE	CHN								0	180	180	18	4	-9.0	6	1	6	-7.73480662983426	4	Ampang, Malaysia (general), Malaysia	MY	MY00	18585	3.15	101.767	-2403003	1	China	CH	CH		35	105	CH	4	Ampang, Malaysia (general), Malaysia	MY	MY00	18585	3.15	101.767	-2403003	20171106094500	http://www.freemalaysiatoday.com/category/nation/2017/11/06/datuk-seri-in-rela-assault-case-slapped-with-2-new-drug-charges/
704267028	20171106	201711	2017	2017.8384	MYS	MALAYSIA	MYS								CHN	CHINESE	CHN								0	180	180	18	4	-9.0	2	1	2	-7.73480662983426	4	Ampang, Malaysia (general), Malaysia	MY	MY00	18585	3.15	101.767	-2403003	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171106094500	http://www.freemalaysiatoday.com/category/nation/2017/11/06/datuk-seri-in-rela-assault-case-slapped-with-2-new-drug-charges/
704267029	20171106	201711	2017	2017.8384	MYS	KUALA LUMPUR	MYS								PRK	PYONGYANG	PRK								0	112	112	11	3	-2.0	8	1	8	-3.59281437125749	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171106094500	http://www.koreatimes.co.kr/www/nation/2017/11/103_238876.html
704267030	20171106	201711	2017	2017.8384	MYS	MALAYSIA	MYS								PRK	PYONGYANG	PRK								0	112	112	11	3	-2.0	2	1	2	-3.59281437125749	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20171106094500	http://www.koreatimes.co.kr/www/nation/2017/11/103_238876.html
704267031	20171106	201711	2017	2017.8384	MYS	KUALA LUMPUR	MYS								SEA	SOUTHEAST ASIA	SEA								0	012	012	01	1	-0.4	8	1	8	-3.59281437125749	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171106094500	http://www.koreatimes.co.kr/www/nation/2017/11/103_238876.html
704267032	20171106	201711	2017	2017.8384	MYS	MALAYSIA	MYS								SEA	SOUTHEAST ASIA	SEA								0	012	012	01	1	-0.4	2	1	2	-3.59281437125749	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20171106094500	http://www.koreatimes.co.kr/www/nation/2017/11/103_238876.html
704267033	20171106	201711	2017	2017.8384	NGA	NIGERIA	NGA																		0	010	010	01	1	0.0	4	1	4	-0.21978021978022	5	Benue State, Benue, Nigeria	NI	NI26	22689	7.33333	8.75	-2002535	0								5	Benue State, Benue, Nigeria	NI	NI26	22689	7.33333	8.75	-2002535	20171106094500	https://www.naijanews.com/news/29042-breaking-nigeria-news-today-monday-november-06-2017
704267034	20171106	201711	2017	2017.8384	NGA	NIGERIA	NGA																		1	010	010	01	1	0.0	3	1	3	-2.61927034611787	4	Osun, Nigeria (general), Nigeria	NI	NI00	191219	7.53333	4.05	-2024291	0								4	Osun, Nigeria (general), Nigeria	NI	NI00	191219	7.53333	4.05	-2024291	20171106094500	http://allafrica.com/stories/201711060266.html
704267035	20171106	201711	2017	2017.8384	NGA	NIGERIAN	NGA																		1	012	012	01	1	-0.4	10	1	10	2.1978021978022	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	0								4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171106094500	http://dailypost.ng/2017/11/06/inec-raises-alarm-2019-election/
704267036	20171106	201711	2017	2017.8384	NGA	NIGERIA	NGA																		1	020	020	02	1	3.0	2	1	2	-0.33003300330033	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	0								4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171106094500	http://dailypost.ng/2017/11/06/popular-pastor-asks-church-members-eat-cockroach-poisonous-flower-photos/
704267037	20171106	201711	2017	2017.8384	NGA	NIGERIA	NGA																		1	027	027	02	1	4.0	5	1	5	-0.20304568527918	4	Gwagwalada, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	8.94139	7.09194	-2009949	0								4	Gwagwalada, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	8.94139	7.09194	-2009949	20171106094500	http://www.nairaland.com/4159380/kidnapped-children-rescued-man-lures
704267038	20171106	201711	2017	2017.8384	NGA	NIGERIA	NGA																		0	036	036	03	1	4.0	2	1	2	-0.52015604681405	5	Edo State, Edo, Nigeria	NI	NI37	191281	6.5	6	29623	0								5	Edo State, Edo, Nigeria	NI	NI37	191281	6.5	6	29623	20171106094500	http://www.nairaland.com/4159402/lady-trafficking-2-teenagers-abidjan
704267039	20171106	201711	2017	2017.8384	NGA	NIGERIA	NGA																		0	040	040	04	1	1.0	10	1	10	-0.10989010989011	4	Benue, Nigeria (general), Nigeria	NI	NI00	191172	8.31667	8.51667	-2002531	0								5	Benue State, Benue, Nigeria	NI	NI26	22689	7.33333	8.75	-2002535	20171106094500	https://www.naijanews.com/news/29042-breaking-nigeria-news-today-monday-november-06-2017
704267040	20171106	201711	2017	2017.8384	NGA	NIGERIA	NGA																		0	040	040	04	1	1.0	2	1	2	-0.21978021978022	5	Benue State, Benue, Nigeria	NI	NI26	22689	7.33333	8.75	-2002535	0								5	Benue State, Benue, Nigeria	NI	NI26	22689	7.33333	8.75	-2002535	20171106094500	https://www.naijanews.com/news/29042-breaking-nigeria-news-today-monday-november-06-2017
704267041	20171106	201711	2017	2017.8384	NGA	NIGERIA	NGA																		0	040	040	04	1	1.0	2	1	2	0	5	Benue State, Benue, Nigeria	NI	NI26	22689	7.33333	8.75	-2002535	0								4	Fulani, Zamfara, Nigeria	NI	NI57	191424	12.2658	6.63738	-2029580	20171106094500	https://www.naijanews.com/nigerian-newspapers/29052-read-nigerian-newspaper-headlines-today-monday-november-06-2017
704267042	20171106	201711	2017	2017.8384	NGA	NIGERIA	NGA																		0	040	040	04	1	1.0	2	1	2	-0.10989010989011	4	Fulani, Zamfara, Nigeria	NI	NI57	191424	12.2658	6.63738	-2029580	0								5	Benue State, Benue, Nigeria	NI	NI26	22689	7.33333	8.75	-2002535	20171106094500	https://www.naijanews.com/news/29042-breaking-nigeria-news-today-monday-november-06-2017
704267043	20171106	201711	2017	2017.8384	NGA	NIGERIA	NGA																		0	051	051	05	1	3.4	4	1	4	-2.61927034611787	4	Ilorin, Kwara, Nigeria	NI	NI30	191168	8.5	4.55	-2012174	0								4	Ilorin, Kwara, Nigeria	NI	NI30	191168	8.5	4.55	-2012174	20171106094500	http://allafrica.com/stories/201711060266.html
704267044	20171106	201711	2017	2017.8384	NGA	LAGOS	NGA																		0	080	080	08	2	5.0	1	1	1	-1.61849710982659	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	0								4	Fashola, Nigeria (general), Nigeria	NI	NI00	191185	7.9	3.78333	-2007122	20171106094500	http://www.nairaland.com/4158777/ambode-takes-ride-new-boats
704267045	20171106	201711	2017	2017.8384	NGA	LAGOS	NGA																		0	080	080	08	2	5.0	1	1	1	-1.61849710982659	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	0								4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171106094500	http://www.nairaland.com/4158777/ambode-takes-ride-new-boats
704267046	20171106	201711	2017	2017.8384	NGA	NIGERIA	NGA																		0	084	084	08	2	7.0	2	1	2	-4.50450450450451	5	Kaduna State, Kaduna, Nigeria	NI	NI23	191100	10.3333	7.75	-2014091	0								5	Kaduna State, Kaduna, Nigeria	NI	NI23	191100	10.3333	7.75	-2014091	20171106094500	http://allafrica.com/stories/201711060279.html
704267047	20171106	201711	2017	2017.8384	NGA	NIGERIA	NGA																		0	110	110	11	3	-2.0	2	1	2	-0.21978021978022	5	Benue State, Benue, Nigeria	NI	NI26	22689	7.33333	8.75	-2002535	0								4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171106094500	https://www.naijanews.com/news/29042-breaking-nigeria-news-today-monday-november-06-2017
704267048	20171106	201711	2017	2017.8384	NGA	NIGERIA	NGA																		0	110	110	11	3	-2.0	2	1	2	-0.21978021978022	5	Benue State, Benue, Nigeria	NI	NI26	22689	7.33333	8.75	-2002535	0								5	Benue State, Benue, Nigeria	NI	NI26	22689	7.33333	8.75	-2002535	20171106094500	https://www.naijanews.com/news/29042-breaking-nigeria-news-today-monday-november-06-2017
704267049	20171106	201711	2017	2017.8384	NGA	NIGERIA	NGA																		1	111	111	11	3	-2.0	4	1	4	-0.51813471502591	4	Ilorin, Kwara, Nigeria	NI	NI30	191168	8.5	4.55	-2012174	0								4	Ilorin, Kwara, Nigeria	NI	NI30	191168	8.5	4.55	-2012174	20171106094500	http://dailypost.ng/2017/11/06/buhari-surrounded-sycophants-labour-condemns-re-election-bid/
704267050	20171106	201711	2017	2017.8384	NGA	NIGERIA	NGA																		0	120	120	12	3	-4.0	8	1	8	-0.10989010989011	4	Benue, Nigeria (general), Nigeria	NI	NI00	191172	8.31667	8.51667	-2002531	0								4	Benue, Nigeria (general), Nigeria	NI	NI00	191172	8.31667	8.51667	-2002531	20171106094500	https://www.naijanews.com/news/29042-breaking-nigeria-news-today-monday-november-06-2017
704267051	20171106	201711	2017	2017.8384	NGA	NIGERIA	NGA																		0	120	120	12	3	-4.0	2	1	2	-0.10989010989011	5	Benue State, Benue, Nigeria	NI	NI26	22689	7.33333	8.75	-2002535	0								5	Benue State, Benue, Nigeria	NI	NI26	22689	7.33333	8.75	-2002535	20171106094500	https://www.naijanews.com/news/29042-breaking-nigeria-news-today-monday-november-06-2017
704267052	20171106	201711	2017	2017.8384	NGA	NIGERIA	NGA																		0	120	120	12	3	-4.0	2	1	2	-0.10989010989011	4	Fulani, Zamfara, Nigeria	NI	NI57	191424	12.2658	6.63738	-2029580	0								4	Benue, Nigeria (general), Nigeria	NI	NI00	191172	8.31667	8.51667	-2002531	20171106094500	https://www.naijanews.com/news/29042-breaking-nigeria-news-today-monday-november-06-2017
704267053	20171106	201711	2017	2017.8384	NGA	NIGERIAN	NGA																		0	145	145	14	3	-7.5	16	1	4	-2.51035827443334	4	Dogara, Kaduna, Nigeria	NI	NI23	22817	10.7295	6.40101	-2004053	0								4	Dogara, Kaduna, Nigeria	NI	NI23	22817	10.7295	6.40101	-2004053	20171106094500	http://www.nairaland.com/4159456/patience-jonathan-takes-selfie-fans
704267054	20171106	201711	2017	2017.8384	NGA	NIGERIAN	NGA																		0	145	145	14	3	-7.5	24	1	6	-2.51035827443334	5	Bayelsa State, Bayelsa, Nigeria	NI	NI52	191393	4.75	6.08333	9098614	0								5	Bayelsa State, Bayelsa, Nigeria	NI	NI52	191393	4.75	6.08333	9098614	20171106094500	http://www.nairaland.com/4159456/patience-jonathan-takes-selfie-fans
704267055	20171106	201711	2017	2017.8384	NGA	NIGERIA	NGA																		1	173	173	17	4	-5.0	2	1	2	-0.52015604681405	4	Ogoja, Cross River, Nigeria	NI	NI22	191286	6.65471	8.79764	-2022168	0								4	Ogoja, Cross River, Nigeria	NI	NI22	191286	6.65471	8.79764	-2022168	20171106094500	http://www.nairaland.com/4159402/lady-trafficking-2-teenagers-abidjan
704267056	20171106	201711	2017	2017.8384	NGA	NIGERIA	NGA								BEN	BENIN	BEN								1	173	173	17	4	-5.0	4	1	4	-0.52015604681405	4	Ogoja, Cross River, Nigeria	NI	NI22	191286	6.65471	8.79764	-2022168	4	Ogoja, Cross River, Nigeria	NI	NI22	191286	6.65471	8.79764	-2022168	4	Ogoja, Cross River, Nigeria	NI	NI22	191286	6.65471	8.79764	-2022168	20171106094500	http://www.nairaland.com/4159402/lady-trafficking-2-teenagers-abidjan
704267057	20171106	201711	2017	2017.8384	NGA	NIGERIAN	NGA								BUS	CORPORATION						BUS			1	051	051	05	1	3.4	3	1	3	-2.61927034611787	4	Anambra, Nigeria (general), Nigeria	NI	NI00	22911	7.26667	7.4	-1999832	4	Anambra, Nigeria (general), Nigeria	NI	NI00	22911	7.26667	7.4	-1999832	4	Anambra, Nigeria (general), Nigeria	NI	NI00	22911	7.26667	7.4	-1999832	20171106094500	http://allafrica.com/stories/201711060266.html
704267058	20171106	201711	2017	2017.8384	NGA	NIGERIAN	NGA								BUS	CORPORATION						BUS			1	051	051	05	1	3.4	3	1	3	-2.61927034611787	4	Enugu, Enugu, Nigeria	NI	NI47	191302	6.4402	7.4943	-2006530	4	Enugu, Enugu, Nigeria	NI	NI47	191302	6.4402	7.4943	-2006530	4	Enugu, Enugu, Nigeria	NI	NI47	191302	6.4402	7.4943	-2006530	20171106094500	http://allafrica.com/stories/201711060266.html
704267059	20171106	201711	2017	2017.8384	NGA	NIGERIA	NGA								BUS	CORPORATION						BUS			1	051	051	05	1	3.4	4	1	4	-2.61927034611787	4	Osun, Nigeria (general), Nigeria	NI	NI00	191219	7.53333	4.05	-2024291	4	Osun, Nigeria (general), Nigeria	NI	NI00	191219	7.53333	4.05	-2024291	4	Osun, Nigeria (general), Nigeria	NI	NI00	191219	7.53333	4.05	-2024291	20171106094500	http://allafrica.com/stories/201711060266.html
704267060	20171106	201711	2017	2017.8384	NGA	NIGERIA	NGA								GOV	GOVERNOR						GOV			1	051	051	05	1	3.4	5	1	5	-4.50450450450451	4	Lokoja, Kogi, Nigeria	NI	NI41	22902	7.80236	6.743	-2017876	4	Kogi, Nigeria (general), Nigeria	NI	NI00	190990	12.55	6.63333	-2015590	4	Lokoja, Kogi, Nigeria	NI	NI41	22902	7.80236	6.743	-2017876	20171106094500	http://allafrica.com/stories/201711060279.html
704267061	20171106	201711	2017	2017.8384	NGA	NIGERIA	NGA								GOV	GOVERNOR						GOV			1	1123	112	11	3	-2.0	5	1	5	-4.50450450450451	5	Kaduna State, Kaduna, Nigeria	NI	NI23	191100	10.3333	7.75	-2014091	5	Kaduna State, Kaduna, Nigeria	NI	NI23	191100	10.3333	7.75	-2014091	5	Kaduna State, Kaduna, Nigeria	NI	NI23	191100	10.3333	7.75	-2014091	20171106094500	http://allafrica.com/stories/201711060279.html
704267062	20171106	201711	2017	2017.8384	NGA	NIGERIA	NGA								LEG	HOUSE OF REPRESENTATIVES						LEG			1	110	110	11	3	-2.0	4	1	4	-3.21637426900585	5	Niger State, Niger, Nigeria	NI	NI31	22950	10	6	-2020892	5	Niger State, Niger, Nigeria	NI	NI31	22950	10	6	-2020892	5	Niger State, Niger, Nigeria	NI	NI31	22950	10	6	-2020892	20171106094500	http://allafrica.com/stories/201711060152.html
704267063	20171106	201711	2017	2017.8384	NGA	NIGERIA	NGA								MED	MAGAZINE						MED			0	111	111	11	3	-2.0	5	1	5	-4.83912483912483	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171106094500	http://www.nairaland.com/4093742/must-know-taxes-doing-business
704267064	20171106	201711	2017	2017.8384	NGA	NIGERIA	NGA								NGAGOV	NIGERIA	NGA					GOV			1	012	012	01	1	-0.4	1	1	1	-5.95744680851064	4	Enugu, Enugu, Nigeria	NI	NI47	191302	6.4402	7.4943	-2006530	4	Abakaliki, Ebonyi, Nigeria	NI	NI53	191314	6.31625	8.11691	-1996692	4	Enugu, Enugu, Nigeria	NI	NI47	191302	6.4402	7.4943	-2006530	20171106094500	http://dailypost.ng/2017/11/06/fulani-herdsmen-cry-buhari-ban-open-grazing-benue/
704267065	20171106	201711	2017	2017.8384	NGA	NIGERIA	NGA								NGAGOV	NIGERIA	NGA					GOV			1	012	012	01	1	-0.4	1	1	1	-5.95744680851064	4	Enugu, Enugu, Nigeria	NI	NI47	191302	6.4402	7.4943	-2006530	4	Benue, Nigeria (general), Nigeria	NI	NI00	191172	8.31667	8.51667	-2002531	4	Abakaliki, Ebonyi, Nigeria	NI	NI53	191314	6.31625	8.11691	-1996692	20171106094500	http://dailypost.ng/2017/11/06/fulani-herdsmen-cry-buhari-ban-open-grazing-benue/
704267066	20171106	201711	2017	2017.8384	NGA	NIGERIA	NGA								NGAGOV	NIGERIA	NGA					GOV			1	051	051	05	1	3.4	1	1	1	-4.50450450450451	4	Lokoja, Kogi, Nigeria	NI	NI41	22902	7.80236	6.743	-2017876	4	Kogi, Nigeria (general), Nigeria	NI	NI00	190990	12.55	6.63333	-2015590	4	Kogi, Nigeria (general), Nigeria	NI	NI00	190990	12.55	6.63333	-2015590	20171106094500	http://allafrica.com/stories/201711060279.html
704267067	20171106	201711	2017	2017.8384	NGA	NIGERIA	NGA								NGAGOV	NIGERIA	NGA					GOV			1	1123	112	11	3	-2.0	1	1	1	-4.50450450450451	5	Kaduna State, Kaduna, Nigeria	NI	NI23	191100	10.3333	7.75	-2014091	5	Kaduna State, Kaduna, Nigeria	NI	NI23	191100	10.3333	7.75	-2014091	5	Kaduna State, Kaduna, Nigeria	NI	NI23	191100	10.3333	7.75	-2014091	20171106094500	http://allafrica.com/stories/201711060279.html
704267068	20171106	201711	2017	2017.8384	NGA	NIGERIAN	NGA								NGAMED	NIGERIA	NGA					MED			1	042	042	04	1	1.9	4	1	4	0	5	Benue State, Benue, Nigeria	NI	NI26	22689	7.33333	8.75	-2002535	5	Benue State, Benue, Nigeria	NI	NI26	22689	7.33333	8.75	-2002535	5	Benue State, Benue, Nigeria	NI	NI26	22689	7.33333	8.75	-2002535	20171106094500	https://www.naijanews.com/nigerian-newspapers/29052-read-nigerian-newspaper-headlines-today-monday-november-06-2017
704267069	20171106	201711	2017	2017.8384	NGA	NIGERIAN	NGA								NGAMIL	NIGERIA	NGA					MIL			0	042	042	04	1	1.9	4	1	4	-0.33333333333333	4	Gusau, Zamfara, Nigeria	NI	NI57	191424	12.1628	6.66135	-2009875	4	Gusau, Zamfara, Nigeria	NI	NI57	191424	12.1628	6.66135	-2009875	4	Gusau, Zamfara, Nigeria	NI	NI57	191424	12.1628	6.66135	-2009875	20171106094500	https://www.naijanews.com/news/29035-nigerian-army-operation-harbin-kunama-ii-begin-zamfara
704267070	20171106	201711	2017	2017.8384	NGA	NIGERIA	NGA								OPP	THE OPPOSITION						OPP			1	120	120	12	3	-4.0	1	1	1	-3.21637426900585	1	Niger	NG	NG		16	8	NG	5	Kaduna State, Kaduna, Nigeria	NI	NI23	191100	10.3333	7.75	-2014091	4	Kontagora, Niger, Nigeria	NI	NI31	191095	10.3999	5.46949	-2015806	20171106094500	http://allafrica.com/stories/201711060152.html
704267071	20171106	201711	2017	2017.8384	NGA	NIGERIA	NGA								OPP	THE OPPOSITION						OPP			1	120	120	12	3	-4.0	5	1	5	-3.21637426900585	1	Niger	NG	NG		16	8	NG	4	Kontagora, Niger, Nigeria	NI	NI31	191095	10.3999	5.46949	-2015806	4	Kontagora, Niger, Nigeria	NI	NI31	191095	10.3999	5.46949	-2015806	20171106094500	http://allafrica.com/stories/201711060152.html
704267072	20171106	201711	2017	2017.8384	NGA	LAGOS	NGA								SYR	HOMS	SYR								0	080	080	08	2	5.0	7	1	7	-1.61849710982659	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Fashola, Nigeria (general), Nigeria	NI	NI00	191185	7.9	3.78333	-2007122	20171106094500	http://www.nairaland.com/4158777/ambode-takes-ride-new-boats
704267073	20171106	201711	2017	2017.8384	NGA	LAGOS	NGA								SYR	HOMS	SYR								0	080	080	08	2	5.0	1	1	1	-1.61849710982659	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171106094500	http://www.nairaland.com/4158777/ambode-takes-ride-new-boats
704267074	20171106	201711	2017	2017.8384	NGA	NIGERIA	NGA								ful	FULANI			ful						0	120	120	12	3	-4.0	2	1	2	-0.10989010989011	4	Benue, Nigeria (general), Nigeria	NI	NI00	191172	8.31667	8.51667	-2002531	4	Fulani, Zamfara, Nigeria	NI	NI57	191424	12.2658	6.63738	-2029580	4	Benue, Nigeria (general), Nigeria	NI	NI00	191172	8.31667	8.51667	-2002531	20171106094500	https://www.naijanews.com/news/29042-breaking-nigeria-news-today-monday-november-06-2017
704267075	20171106	201711	2017	2017.8384	NGA	NIGERIA	NGA								ful	FULANI			ful						0	120	120	12	3	-4.0	2	1	2	-0.10989010989011	5	Benue State, Benue, Nigeria	NI	NI26	22689	7.33333	8.75	-2002535	5	Benue State, Benue, Nigeria	NI	NI26	22689	7.33333	8.75	-2002535	5	Benue State, Benue, Nigeria	NI	NI26	22689	7.33333	8.75	-2002535	20171106094500	https://www.naijanews.com/news/29042-breaking-nigeria-news-today-monday-november-06-2017
704267076	20171106	201711	2017	2017.8384	NGAMED	NIGERIAN	NGA					MED													1	042	042	04	1	1.9	6	1	6	0	5	Benue State, Benue, Nigeria	NI	NI26	22689	7.33333	8.75	-2002535	0								5	Benue State, Benue, Nigeria	NI	NI26	22689	7.33333	8.75	-2002535	20171106094500	https://www.naijanews.com/nigerian-newspapers/29052-read-nigerian-newspaper-headlines-today-monday-november-06-2017
704267077	20171106	201711	2017	2017.8384	NGAMED	NIGERIA	NGA					MED			NGA	NIGERIAN	NGA								1	043	043	04	1	2.8	4	1	4	0	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171106094500	https://www.naijanews.com/nigerian-newspapers/29052-read-nigerian-newspaper-headlines-today-monday-november-06-2017
