704114330	20171105	201711	2017	2017.8356	GBR	BRITISH	GBR								DEU	GERMAN	DEU								1	174	174	17	4	-5.0	1	1	1	-6.97986577181208	4	West Kilbride, North Ayrshire, United Kingdom	UK	UKV7	40176	55.6833	-4.85	-2611291	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171105174500	http://www.scotsman.com/news/opinion/revealed-scapegoat-scots-general-attacked-haig-s-somme-strategy-1-4605443
704114331	20171105	201711	2017	2017.8356	GBR	BRITISH	GBR								DEU	GERMAN	DEU								1	174	174	17	4	-5.0	1	1	1	-6.97986577181208	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171105174500	http://www.scotsman.com/news/opinion/revealed-scapegoat-scots-general-attacked-haig-s-somme-strategy-1-4605443
704114332	20171105	201711	2017	2017.8356	GBR	BRITISH	GBR								EDU	STUDENT						EDU			0	013	013	01	1	0.4	3	1	3	0.0967117988394599	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171105174500	https://www.businessinsider.com.au/11-telling-quotes-from-alan-bond-the-businessman-fraudster-and-americas-cup-hero-2015-6
704114333	20171105	201711	2017	2017.8356	GBR	BRITISH	GBR								ETH	ETHIOPIA	ETH								0	0841	084	08	2	7.0	4	1	4	-0.93231400335633	5	Essex, Essex, United Kingdom	UK	UKE4	40108	51.8333	0.583333	-2595724	4	Ogaden, Gedo, Somalia	SO	SO06	25678	2.08333	42.1667	-3227674	5	Essex, Essex, United Kingdom	UK	UKE4	40108	51.8333	0.583333	-2595724	20171105174500	http://bombmagazine.org/articles/nuruddin-farah/
704114334	20171105	201711	2017	2017.8356	GBR	BRITISH	GBR								ETH	ETHIOPIA	ETH								0	0841	084	08	2	7.0	1	1	1	-0.93231400335633	5	Essex, Essex, United Kingdom	UK	UKE4	40108	51.8333	0.583333	-2595724	4	Ogaden, Gedo, Somalia	SO	SO06	25678	2.08333	42.1667	-3227674	4	Ogaden, Gedo, Somalia	SO	SO06	25678	2.08333	42.1667	-3227674	20171105174500	http://bombmagazine.org/articles/nuruddin-farah/
704114335	20171105	201711	2017	2017.8356	GBR	BRITISH	GBR								ETH	ETHIOPIA	ETH								0	0841	084	08	2	7.0	1	1	1	-0.93231400335633	4	Baidoa, Bay, Somalia	SO	SO04	25669	3.11383	43.6498	-3216356	4	Ogaden, Gedo, Somalia	SO	SO06	25678	2.08333	42.1667	-3227674	1	Italy	IT	IT		42.833333	12.833333	IT	20171105174500	http://bombmagazine.org/articles/nuruddin-farah/
704114336	20171105	201711	2017	2017.8356	GBR	UNITED KINGDOM	GBR								ETH	ETHIOPIA	ETH								0	0841	084	08	2	7.0	2	1	2	-0.93231400335633	4	Ogaden, Gedo, Somalia	SO	SO06	25678	2.08333	42.1667	-3227674	4	Ogaden, Gedo, Somalia	SO	SO06	25678	2.08333	42.1667	-3227674	5	Essex, Essex, United Kingdom	UK	UKE4	40108	51.8333	0.583333	-2595724	20171105174500	http://bombmagazine.org/articles/nuruddin-farah/
704114337	20171105	201711	2017	2017.8356	GBR	BRITISH	GBR								ETH	ETHIOPIA	ETH								0	114	114	11	3	-2.0	4	1	4	-0.93231400335633	5	Essex, Essex, United Kingdom	UK	UKE4	40108	51.8333	0.583333	-2595724	4	Ogaden, Gedo, Somalia	SO	SO06	25678	2.08333	42.1667	-3227674	4	Ogaden, Gedo, Somalia	SO	SO06	25678	2.08333	42.1667	-3227674	20171105174500	http://bombmagazine.org/articles/nuruddin-farah/
704114338	20171105	201711	2017	2017.8356	GBR	UNITED KINGDOM	GBR								ETH	ETHIOPIA	ETH								0	114	114	11	3	-2.0	2	1	2	-0.93231400335633	4	Ogaden, Gedo, Somalia	SO	SO06	25678	2.08333	42.1667	-3227674	4	Ogaden, Gedo, Somalia	SO	SO06	25678	2.08333	42.1667	-3227674	4	Ogaden, Gedo, Somalia	SO	SO06	25678	2.08333	42.1667	-3227674	20171105174500	http://bombmagazine.org/articles/nuruddin-farah/
704114339	20171105	201711	2017	2017.8356	GBR	LONDON	GBR								GOV	MINIST						GOV			1	040	040	04	1	1.0	2	1	2	0	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171105174500	http://gulfnews.com/business/sectors/markets/opec-s-grand-planners-are-already-thinking-about-70-oil-1.2119078
704114340	20171105	201711	2017	2017.8356	GBR	BRITAIN	GBR								IGOEUREEC	THE EUROPEAN UNION	EUR	EEC				IGO			0	050	050	05	1	3.5	8	1	8	-2.96010296010296	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	20171105174500	http://www.flyergroup.com/opinion/the-radiating-mischief-of-protectionism/article_571f4e3f-4bb3-56d3-9886-a2aeaa28c117.html
704114341	20171105	201711	2017	2017.8356	GBR	UNITED KINGDOM	GBR								IGOEUREEC	THE EU	EUR	EEC				IGO			1	070	070	07	2	7.0	4	1	4	-1.64670658682635	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171105174500	http://baltic-review.com/eu/
704114342	20171105	201711	2017	2017.8356	GBR	BRITAIN	GBR								IRL	IRELAND	IRL								0	043	043	04	1	2.8	3	1	3	-1.99203187250996	1	United Kingdom	UK	UK		54	-4	UK	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20171105174500	https://www.msn.com/en-ie/news/other/new-twist-in-mccann-case-e2-80-98leads-investigators-to-paedo-e2-80-99s-wife-e2-80-99/ar-AAut7iN
704114343	20171105	201711	2017	2017.8356	GBR	LONDON	GBR								ISL	REYKJAVIK	ISL								1	042	042	04	1	1.9	7	1	7	-0.42052144659377	4	Reykjavik, (IC10), Iceland	IC	IC10	17529	64.15	-21.95	-2651804	4	Reykjavik, (IC10), Iceland	IC	IC10	17529	64.15	-21.95	-2651804	4	Reykjavik, (IC10), Iceland	IC	IC10	17529	64.15	-21.95	-2651804	20171105174500	http://www.asiaone.com/travel/travellers-drawn-northern-lights
704114344	20171105	201711	2017	2017.8356	GBR	UNITED KINGDOM	GBR								MED	PUBLICATION						MED			1	110	110	11	3	-2.0	4	1	4	-5.67786790266512	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171105174500	http://www.nnettle.com/news/3088-mainstream-psychologist-tries-to-normalise-pedophilia-it-s-like-being-gay-
704114345	20171105	201711	2017	2017.8356	GBR	UNITED KINGDOM	GBR								MIL	SERVICEMAN						MIL			1	111	111	11	3	-2.0	2	1	2	-3.47490347490347	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171105174500	http://www.worcesternews.co.uk/news/15642009.Poppy_collection_box_stolen/
704114346	20171105	201711	2017	2017.8356	GBR	UNITED KINGDOM	GBR								MIL	SERVICEMAN						MIL			1	111	111	11	3	-2.0	2	1	2	-3.47490347490347	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20171105174500	http://www.worcesternews.co.uk/news/15642009.Poppy_collection_box_stolen/
704114347	20171105	201711	2017	2017.8356	GBR	LONDON	GBR								PER	PERUVIAN	PER								1	043	043	04	1	2.8	3	1	3	2.33100233100233	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Peru	PE	PE		-10	-76	PE	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171105174500	https://www.joe.co.uk/entertainment/paddington-rte-147989
704114348	20171105	201711	2017	2017.8356	GBR	BRITISH	GBR								SOM	SOMALIA	SOM								0	114	114	11	3	-2.0	2	1	2	-0.93231400335633	5	Essex, Essex, United Kingdom	UK	UKE4	40108	51.8333	0.583333	-2595724	4	Ogaden, Gedo, Somalia	SO	SO06	25678	2.08333	42.1667	-3227674	4	Ogaden, Gedo, Somalia	SO	SO06	25678	2.08333	42.1667	-3227674	20171105174500	http://bombmagazine.org/articles/nuruddin-farah/
704114349	20171105	201711	2017	2017.8356	GBR	BRITISH	GBR								SOM	SOMALIA	SOM								0	114	114	11	3	-2.0	2	1	2	-0.93231400335633	4	Baidoa, Bay, Somalia	SO	SO04	25669	3.11383	43.6498	-3216356	4	Ogaden, Gedo, Somalia	SO	SO06	25678	2.08333	42.1667	-3227674	4	Ogaden, Gedo, Somalia	SO	SO06	25678	2.08333	42.1667	-3227674	20171105174500	http://bombmagazine.org/articles/nuruddin-farah/
704114350	20171105	201711	2017	2017.8356	GBR	UNITED KINGDOM	GBR								SPY	INTELLIGENCE						SPY			0	013	013	01	1	0.4	2	1	2	-2.80612244897959	4	Whitehall, Orkney Islands, United Kingdom	UK	UKV9	40174	59.15	-2.61667	-2611570	4	Whitehall, Orkney Islands, United Kingdom	UK	UKV9	40174	59.15	-2.61667	-2611570	4	Whitehall, Orkney Islands, United Kingdom	UK	UKV9	40174	59.15	-2.61667	-2611570	20171105174500	http://metro.co.uk/2017/11/05/mi5-chiefs-missed-key-warnings-about-manchester-arena-bomber-salman-abedi-7055338/
704114351	20171105	201711	2017	2017.8356	GBR	UNITED KINGDOM	GBR								SPY	INTELLIGENCE						SPY			0	112	112	11	3	-2.0	2	1	2	-2.80612244897959	4	Whitehall, Orkney Islands, United Kingdom	UK	UKV9	40174	59.15	-2.61667	-2611570	4	Whitehall, Orkney Islands, United Kingdom	UK	UKV9	40174	59.15	-2.61667	-2611570	4	Whitehall, Orkney Islands, United Kingdom	UK	UKV9	40174	59.15	-2.61667	-2611570	20171105174500	http://metro.co.uk/2017/11/05/mi5-chiefs-missed-key-warnings-about-manchester-arena-bomber-salman-abedi-7055338/
704114352	20171105	201711	2017	2017.8356	GBR	BRITAIN	GBR								USA	UNITED STATES	USA								0	050	050	05	1	3.5	2	1	2	-2.96010296010296	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	20171105174500	http://www.flyergroup.com/opinion/the-radiating-mischief-of-protectionism/article_571f4e3f-4bb3-56d3-9886-a2aeaa28c117.html
704114353	20171105	201711	2017	2017.8356	GBR	LEEDS	GBR								USAREB	KU KLUX KLAN	USA					REB			0	012	012	01	1	-0.4	7	1	7	-3.40632603406326	5	East Sussex, East Sussex, United Kingdom	UK	UKE2	40117	50.9167	0.333333	-2595283	5	East Sussex, East Sussex, United Kingdom	UK	UKE2	40117	50.9167	0.333333	-2595283	5	East Sussex, East Sussex, United Kingdom	UK	UKE2	40117	50.9167	0.333333	-2595283	20171105174500	http://metro.co.uk/2017/11/05/white-people-agree-to-stop-blacking-up-for-bonfire-celebration-7055127/
704114354	20171105	201711	2017	2017.8356	GBREDU	UNITED KINGDOM	GBR					EDU			SOMEDU	SOMALIA	SOM					EDU			0	043	043	04	1	2.8	2	1	2	-0.93231400335633	5	Essex, Essex, United Kingdom	UK	UKE4	40108	51.8333	0.583333	-2595724	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	5	Essex, Essex, United Kingdom	UK	UKE4	40108	51.8333	0.583333	-2595724	20171105174500	http://bombmagazine.org/articles/nuruddin-farah/
704114355	20171105	201711	2017	2017.8356	GBRGOV	UNITED KINGDOM	GBR					GOV			NGA	NIGERIA	NGA								0	010	010	01	1	0.0	1	1	1	-0.40927694406549	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Nigeria	NI	NI		10	8	NI	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171105174500	http://saharareporters.com/2017/11/05/nigeria-has-got-heroes-charly-boy
704114356	20171105	201711	2017	2017.8356	GBRGOV	UNITED KINGDOM	GBR					GOV			NGA	NIGERIA	NGA								1	0874	087	08	2	10.0	2	1	2	-0.40927694406549	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171105174500	http://saharareporters.com/2017/11/05/nigeria-has-got-heroes-charly-boy
704114357	20171105	201711	2017	2017.8356	GBRMED	UNITED KINGDOM	GBR					MED													0	084	084	08	2	7.0	4	2	4	-5.90951061865189	5	Suffolk, Suffolk, United Kingdom	UK	UKN5	40132	52.1667	1	-2609091	0								5	Suffolk, Suffolk, United Kingdom	UK	UKN5	40132	52.1667	1	-2609091	20171105174500	http://www.bbc.com/news/uk-politics-41877151
704114358	20171105	201711	2017	2017.8356	GBRMED	UNITED KINGDOM	GBR					MED			GBR	UNITED KINGDOM	GBR								0	010	010	01	1	0.0	2	2	2	-5.90951061865189	5	Suffolk, Suffolk, United Kingdom	UK	UKN5	40132	52.1667	1	-2609091	5	Suffolk, Suffolk, United Kingdom	UK	UKN5	40132	52.1667	1	-2609091	5	Suffolk, Suffolk, United Kingdom	UK	UKN5	40132	52.1667	1	-2609091	20171105174500	http://www.bbc.com/news/uk-politics-41877151
704114359	20171105	201711	2017	2017.8356	GOV	SECRETARY OF STATE						GOV													1	010	010	01	1	0.0	2	1	2	-2.22772277227723	4	Padma, Barisal, Bangladesh	BG	BG85	5761	22.0215	90.0215	10816541	0								4	Padma, Barisal, Bangladesh	BG	BG85	5761	22.0215	90.0215	10816541	20171105174500	http://thebangladeshtoday.com/2017/11/focus-solving-rohingya-problem-not-punishment-us/
704114360	20171105	201711	2017	2017.8356	GOV	GOVERNOR						GOV													1	010	010	01	1	0.0	6	1	6	-1.78343949044586	3	Green Bay, Wisconsin, United States	US	USWI	WI009	44.5192	-88.0198	1565801	0								3	Green Bay, Wisconsin, United States	US	USWI		44.5192	-88.0198	1565801	20171105174500	http://www.greenbaypressgazette.com/story/news/politics/elections/2017/11/05/wisconsin-gov-scott-walker-commits-serving-full-term-if-re-elected-2018/832352001/
704114361	20171105	201711	2017	2017.8356	GOV	MINIST						GOV													1	010	010	01	1	0.0	10	1	10	-7.86516853932584	1	Myanmar	BM	BM		22	98	BM	0								1	Myanmar	BM	BM		22	98	BM	20171105174500	http://www.risingbd.com/english/Rohingya-mass-rape-UK-drags-heels-on-sending-investigators/49232
704114362	20171105	201711	2017	2017.8356	GOV	PRESIDENT						GOV													1	010	010	01	1	0.0	5	1	5	1.15830115830116	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	0								2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171105174500	https://www.dispatchtribunal.com/2017/11/05/tocqueville-asset-management-l-p-invests-7-27-million-in-general-motors-company-gm-stock.html
704114363	20171105	201711	2017	2017.8356	GOV	GOVERNMENT						GOV													1	013	013	01	1	0.4	4	1	4	-2.7027027027027	4	Radio Pakistan, Sindh, Pakistan	PK	PK05	23693	25.3853	68.3714	10598934	0								4	Radio Pakistan, Sindh, Pakistan	PK	PK05	23693	25.3853	68.3714	10598934	20171105174500	http://aaj.tv/2017/11/people-to-vote-in-2018-general-elections-on-basis-of-performance-interior-minister/
704114364	20171105	201711	2017	2017.8356	GOV	MAYOR						GOV													1	020	020	02	1	3.0	2	1	2	-2.48344370860927	4	Langley, British Columbia, Canada	CA	CA02	12552	49.1	-122.65	-567692	0								4	Langley, British Columbia, Canada	CA	CA02	12552	49.1	-122.65	-567692	20171105174500	https://www.langleyadvance.com/community/looking-back-high-winds-hit-power-lines/
704114365	20171105	201711	2017	2017.8356	GOV	MAYOR						GOV													1	020	020	02	1	3.0	4	1	4	-2.48344370860927	4	Langley, British Columbia, Canada	CA	CA02	12552	49.1	-122.65	-567692	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171105174500	https://www.langleyadvance.com/community/looking-back-high-winds-hit-power-lines/
704114366	20171105	201711	2017	2017.8356	GOV	MAYOR						GOV													0	032	032	03	1	4.5	6	1	6	-2.51256281407035	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171105174500	https://www.langleyadvance.com/business/amazon-to-add-1000-tech-jobs-by-2020-with-new-office-in-vancouver/
704114367	20171105	201711	2017	2017.8356	GOV	PRESIDENT						GOV													1	033	033	03	1	5.2	3	1	3	2.01342281879195	4	Berdorf, Grevenmacher, Luxembourg	LU	LU02	19177	49.8136	6.35028	-1735705	0								4	Berdorf, Grevenmacher, Luxembourg	LU	LU02	19177	49.8136	6.35028	-1735705	20171105174500	https://www.wort.lu/en/luxembourg/berdorf-the-haupeschfest-attracts-thousands-of-visitors-59ff337cc1097cee25b76c2d
704114368	20171105	201711	2017	2017.8356	GOV	PRESIDENT						GOV													1	036	036	03	1	4.0	2	1	2	-1	1	Belgium	BE	BE		50.833333	4	BE	0								1	Belgium	BE	BE		50.833333	4	BE	20171105174500	http://www.prokerala.com/news/articles/a785228.html
704114369	20171105	201711	2017	2017.8356	GOV	PRESIDENT						GOV													1	036	036	03	1	4.0	8	1	8	-1	1	India	IN	IN		20	77	IN	0								1	Belgium	BE	BE		50.833333	4	BE	20171105174500	http://www.prokerala.com/news/articles/a785228.html
704114370	20171105	201711	2017	2017.8356	GOV	GOVERNOR						GOV													1	040	040	04	1	1.0	2	1	2	0	4	Herat, Herat, Afghanistan	AF	AF11	3562	34.3482	62.1997	-3377359	0								4	Shindand, Herat, Afghanistan	AF	AF11	3569	33.3029	62.1474	-3392375	20171105174500	Herat TV in Dari/BBC Monitoring/(c) BBC
704114371	20171105	201711	2017	2017.8356	GOV	GOVERNOR						GOV													1	040	040	04	1	1.0	3	1	3	0	4	Shindand, Herat, Afghanistan	AF	AF11	3569	33.3029	62.1474	-3392375	0								4	Shindand, Herat, Afghanistan	AF	AF11	3569	33.3029	62.1474	-3392375	20171105174500	Herat TV in Dari/BBC Monitoring/(c) BBC
704114372	20171105	201711	2017	2017.8356	GOV	GOVERNMENT						GOV													1	043	043	04	1	2.8	10	1	10	-0.75	4	Kashmir Valley, Jammu and Kashmir, India	IN	IN12	72789	34.1667	74.75	-2099983	0								4	Kashmir Valley, Jammu and Kashmir, India	IN	IN12	72789	34.1667	74.75	-2099983	20171105174500	http://morungexpress.com/open-talk-anyone-centres-interlocutor-begins-kashmir-visit/
704114373	20171105	201711	2017	2017.8356	GOV	GOVERNOR						GOV													1	046	046	04	1	7.0	3	1	3	-0.680272108843537	3	Harrisonburg, Virginia, United States	US	USVA	VA660	38.4496	-78.8689	1498489	0								3	Harrisonburg, Virginia, United States	US	USVA	VA660	38.4496	-78.8689	1498489	20171105174500	http://wmra.org/post/candidates-governor
704114374	20171105	201711	2017	2017.8356	GOV	MAYOR						GOV													1	051	051	05	1	3.4	10	1	10	1.74346201743462	4	Langley, British Columbia, Canada	CA	CA02	12552	49.1	-122.65	-567692	0								4	Langley, British Columbia, Canada	CA	CA02	12552	49.1	-122.65	-567692	20171105174500	https://www.langleyadvance.com/business/langley-mall-renovation-earns-kudos/
704114375	20171105	201711	2017	2017.8356	GOV	MAYOR						GOV													1	051	051	05	1	3.4	3	1	3	6.04982206405694	1	Thailand	TH	TH		15	100	TH	0								1	Thailand	TH	TH		15	100	TH	20171105174500	http://bhcourier.com/walk-with-the-mayor-to-visit-3-local-businesses-network-experts-denis-bloch-fine-art-and-zina-jewelry/
704114376	20171105	201711	2017	2017.8356	GOV	GOVERNMENT						GOV													1	064	064	06	2	7.0	2	1	2	-4.33734939759036	1	Mexico	MX	MX		23	-102	MX	0								1	Mexico	MX	MX		23	-102	MX	20171105174500	http://www.sbs.com.au/news/article/2017/11/05/no-sign-oswald-linked-cia-jfk-files
704114377	20171105	201711	2017	2017.8356	GOV	PRESIDENT						GOV													1	070	070	07	2	7.0	6	1	6	2.01342281879195	4	Berdorf, Grevenmacher, Luxembourg	LU	LU02	19177	49.8136	6.35028	-1735705	0								4	Berdorf, Grevenmacher, Luxembourg	LU	LU02	19177	49.8136	6.35028	-1735705	20171105174500	https://www.wort.lu/en/luxembourg/berdorf-the-haupeschfest-attracts-thousands-of-visitors-59ff337cc1097cee25b76c2d
704114378	20171105	201711	2017	2017.8356	GOV	PRESIDENT						GOV													1	080	080	08	2	5.0	10	1	10	-2.18579234972678	3	Department Of Education, District of Columbia, United States	US	USDC	DC001	38.8862	-77.0183	530857	0								3	Department Of Education, District of Columbia, United States	US	USDC		38.8862	-77.0183	530857	20171105174500	https://www.heraldnet.com/opinion/viewpoints-could-trump-beg-manaforts-pardon/
704114379	20171105	201711	2017	2017.8356	GOV	PRESIDENT						GOV													1	0831	083	08	2	5.0	4	1	4	3.16455696202531	4	Kagiso, North-West, South Africa	SF	SF10	6325	-26.2657	23.4973	-1241138	0								4	Kagiso, North-West, South Africa	SF	SF10	6325	-26.2657	23.4973	-1241138	20171105174500	https://www.news24.com/SouthAfrica/News/i-am-ready-to-step-down-president-zuma-20171105
704114380	20171105	201711	2017	2017.8356	GOV	PRESIDENT						GOV													1	0831	083	08	2	5.0	6	1	6	3.16455696202531	4	West Rand, Gauteng, South Africa	SF	SF06	77346	-26.1117	27.7485	-1300741	0								4	West Rand, Gauteng, South Africa	SF	SF06	77346	-26.1117	27.7485	-1300741	20171105174500	https://www.news24.com/SouthAfrica/News/i-am-ready-to-step-down-president-zuma-20171105
704114381	20171105	201711	2017	2017.8356	GOV	MINISTRY						GOV													1	084	084	08	2	7.0	10	1	10	-1.63170163170163	4	Langley, British Columbia, Canada	CA	CA02	12552	49.1	-122.65	-567692	0								4	Langley, British Columbia, Canada	CA	CA02	12552	49.1	-122.65	-567692	20171105174500	https://www.langleyadvance.com/buzz/watch-do-you-know-what-vancouver-looked-like-in-1966/
704114382	20171105	201711	2017	2017.8356	GOV	AUTHORITIES						GOV													1	084	084	08	2	7.0	15	2	15	-8.28065134099617	3	Town Of Lake Mills, Wisconsin, United States	US	USWI	WI055	43.0639	-88.9632	1583515	0								3	Town Of Lake Mills, Wisconsin, United States	US	USWI		43.0639	-88.9632	1583515	20171105174500	https://www.seattletimes.com/nation-world/3-die-in-crash-between-suv-farm-combine-in-se-wisconsin/
704114383	20171105	201711	2017	2017.8356	GOV	GOVERNMENT						GOV													0	0873	087	08	2	9.0	10	1	10	0	4	Herat, Herat, Afghanistan	AF	AF11	3562	34.3482	62.1997	-3377359	0								4	Herat, Herat, Afghanistan	AF	AF11	3562	34.3482	62.1997	-3377359	20171105174500	Herat TV in Dari/BBC Monitoring/(c) BBC
704114384	20171105	201711	2017	2017.8356	GOV	CROWN PRINCE						GOV													1	100	100	10	3	-5.0	5	1	5	-1.33037694013304	1	Saudi Arabia	SA	SA		25	45	SA	0								4	Talal, Kut, Iraq	IZ	IZ16	36849	33.1304	46.0589	10679541	20171105174500	http://www.egypttoday.com/Article/2/31114/Egypt-Today%E2%80%99s-evening-international-news
704114385	20171105	201711	2017	2017.8356	GOV	KING						GOV													1	1014	101	10	3	-5.0	10	1	10	-0.53908355795148	4	Great Pyramid, Al Jizah, Egypt	EG	EG08	65350	29.979	31.1344	-294880	0								4	Great Pyramid, Al Jizah, Egypt	EG	EG08	65350	29.979	31.1344	-294880	20171105174500	http://occupyilluminati.com/great-pyramid-void/
704114386	20171105	201711	2017	2017.8356	GOV	GOVERNMENT						GOV													0	110	110	11	3	-2.0	10	1	10	-1.65441176470588	4	Pietermaritzburg, KwaZulu-Natal, South Africa	SF	SF02	77352	-29.6168	30.3928	-1272393	0								4	Pietermaritzburg, KwaZulu-Natal, South Africa	SF	SF02	77352	-29.6168	30.3928	-1272393	20171105174500	https://www.sowetanlive.co.za/news/south-africa/2017-11-05-sales-of-presidents-keepers-soar-as-possible-court-battles-loom/
704114387	20171105	201711	2017	2017.8356	GOV	GOVERNMENT						GOV													1	120	120	12	3	-4.0	6	2	6	-5.82939980223512	1	Iran	IR	IR		32	53	IR	0								1	Iran	IR	IR		32	53	IR	20171105174500	http://www.france24.com/en/20171105-hezbollah-says-saudi-imposed-lebanon-pms-resignation
704114388	20171105	201711	2017	2017.8356	GOV	MINISTRY						GOV													1	141	141	14	3	-6.5	6	1	6	-1.08433734939759	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171105174500	https://cruxnow.com/global-church/2017/11/05/former-computer-professional-finds-joy-serving-vancouvers-homeless/
704114389	20171105	201711	2017	2017.8356	GOV	MINISTRY						GOV													1	141	141	14	3	-6.5	4	1	4	-1.08433734939759	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171105174500	https://cruxnow.com/global-church/2017/11/05/former-computer-professional-finds-joy-serving-vancouvers-homeless/
704114390	20171105	201711	2017	2017.8356	GOV	ADMINISTRATION						GOV													0	180	180	18	4	-9.0	4	1	4	-1.4265335235378	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	0								4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20171105174500	https://www.rappler.com/nation/187433-catholics-edsa-lord-heal-land-sunday-drug-war-killings
704114391	20171105	201711	2017	2017.8356	GOV	ADMINISTRATION						GOV													0	180	180	18	4	-9.0	6	1	6	-1.4265335235378	1	Trinidad And Tobago	TD	TD		11	-61	TD	0								1	Trinidad And Tobago	TD	TD		11	-61	TD	20171105174500	https://www.rappler.com/nation/187433-catholics-edsa-lord-heal-land-sunday-drug-war-killings
704114392	20171105	201711	2017	2017.8356	GOV	GOVERNMENT						GOV													1	192	192	19	4	-9.5	2	1	2	0.704225352112671	4	Nagapattinam, Tamil Nadu, India	IN	IN25	70247	10.7667	79.8333	-2105316	0								4	Nagapattinam, Tamil Nadu, India	IN	IN25	70247	10.7667	79.8333	-2105316	20171105174500	http://morungexpress.com/tamil-nadu-rain-fury-10000-take-shelter-114-relief-camps/
704114393	20171105	201711	2017	2017.8356	GOV	MINIST OF INTERIOR						GOV			AFG	HERAT	AFG								0	040	040	04	1	1.0	2	1	2	0	4	Herat, Herat, Afghanistan	AF	AF11	3562	34.3482	62.1997	-3377359	4	Herat, Herat, Afghanistan	AF	AF11	3562	34.3482	62.1997	-3377359	4	Herat, Herat, Afghanistan	AF	AF11	3562	34.3482	62.1997	-3377359	20171105174500	Herat TV in Dari/BBC Monitoring/(c) BBC
704114394	20171105	201711	2017	2017.8356	GOV	MINIST OF INTERIOR						GOV			AFG	HERAT	AFG								0	042	042	04	1	1.9	8	1	8	0	4	Herat, Herat, Afghanistan	AF	AF11	3562	34.3482	62.1997	-3377359	4	Herat, Herat, Afghanistan	AF	AF11	3562	34.3482	62.1997	-3377359	4	Herat, Herat, Afghanistan	AF	AF11	3562	34.3482	62.1997	-3377359	20171105174500	Herat TV in Dari/BBC Monitoring/(c) BBC
