705779054	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								MIL	BATTALION						MIL			0	020	020	02	1	3.0	4	1	4	-4.28870292887029	3	Symphony Space, New York, United States	US	USNY	NY061	40.7939	-73.9728	2083434	3	Symphony Space, New York, United States	US	USNY		40.7939	-73.9728	2083434	3	Symphony Space, New York, United States	US	USNY		40.7939	-73.9728	2083434	20171110190000	https://www.nytimes.com/2017/11/10/nyregion/lost-battalion-stephen-lang.html
705779055	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								MIL	AIR FORCE						MIL			0	030	030	03	1	4.0	4	1	4	-5.11665984445354	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171110190000	http://www.areawidenews.com/blogs/1215/entry/70315
705779056	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								MIL	MILITARY						MIL			1	036	036	03	1	4.0	8	1	8	3.84615384615384	3	Berks County, Pennsylvania, United States	US	USPA	PA011	40.6254	-75.8749	1209172	3	Berks County, Pennsylvania, United States	US	USPA		40.6254	-75.8749	1209172	3	Berks County, Pennsylvania, United States	US	USPA		40.6254	-75.8749	1209172	20171110190000	http://www.wfmz.com/news/berks/ceremony-in-reading-city-park-to-commemorate-veterans-day/654486727
705779057	20171110	201711	2017	2017.8493	USA	BUFFALO	USA								MIL	CRUISER						MIL			1	043	043	04	1	2.8	6	1	6	1.91082802547771	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171110190000	http://www.wgrz.com/news/local/uss-little-rock-commission-events-announced/490834054
705779058	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								MIL	AIR FORCE						MIL			0	046	046	04	1	7.0	4	1	4	-5.11665984445354	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171110190000	http://www.areawidenews.com/blogs/1215/entry/70315
705779059	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								MIL	MILITARY						MIL			1	051	051	05	1	3.4	8	1	8	3.84615384615384	3	Berks County, Pennsylvania, United States	US	USPA	PA011	40.6254	-75.8749	1209172	3	Berks County, Pennsylvania, United States	US	USPA		40.6254	-75.8749	1209172	3	Berks County, Pennsylvania, United States	US	USPA		40.6254	-75.8749	1209172	20171110190000	http://www.wfmz.com/news/berks/ceremony-in-reading-city-park-to-commemorate-veterans-day/654486727
705779060	20171110	201711	2017	2017.8493	USA	VIRGINIA	USA								MIL	NAVAL BASE						MIL			1	173	173	17	4	-5.0	1	1	1	-5.75117370892019	3	Norfolk, Virginia, United States	US	USVA	VA710	36.8468	-76.2852	1497051	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171110190000	http://www.bradenton.com/news/local/crime/article183850991.html
705779061	20171110	201711	2017	2017.8493	USA	VIRGINIA	USA								MIL	NAVAL BASE						MIL			1	173	173	17	4	-5.0	7	1	7	-5.75117370892019	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171110190000	http://www.bradenton.com/news/local/crime/article183850991.html
705779062	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								MIL	MILITARY						MIL			0	190	190	19	4	-10.0	5	5	5	-3.56798187257915	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171110190000	http://www.dailyprogress.com/news/national/wire/latest-military-funeral-held-for-couple-killed-at-church/article_d0ae159e-30de-5be1-8068-04984db7032a.html
705779063	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								MIL	MILITARY						MIL			0	190	190	19	4	-10.0	5	5	5	-3.56798187257915	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	20171110190000	http://www.dailyprogress.com/news/national/wire/latest-military-funeral-held-for-couple-killed-at-church/article_d0ae159e-30de-5be1-8068-04984db7032a.html
705779064	20171110	201711	2017	2017.8493	USA	BUFFALO	USA								MILMIL	ARMY						MIL	MIL		1	036	036	03	1	4.0	10	1	10	1.91082802547771	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171110190000	http://www.wgrz.com/news/local/uss-little-rock-commission-events-announced/490834054
705779065	20171110	201711	2017	2017.8493	USA	LOS ANGELES	USA								MNCUSA	MICROSOFT	USA					MNC			1	043	043	04	1	2.8	10	1	10	1.48148148148148	0								0								0								20171110190000	http://www.justjared.com/2017/11/10/naya-rivera-steps-out-for-march-of-dime-imagine-a-world-premiere/
705779066	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								PNG	PAPUA NEW GUINEA	PNG								0	020	020	02	1	3.0	1	1	1	-2.34604105571848	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	4	New Britain, Papua New Guinea (general), Papua New Guinea	PP	PP00	18585	-5.7373	150.544	-2196809	3	Yale University, Connecticut, United States	US	USCT		41.3112	-72.9265	212300	20171110190000	http://www.theday.com/nationworld-news/20171110/after-nearly-75-years-son-seeks-crash-site-of-wwii-hero
705779067	20171110	201711	2017	2017.8493	USA	HAWAII	USA								PRK	NORTH KOREA	PRK								0	050	050	05	1	3.5	4	1	4	-0.73145245559039	1	China	CH	CH		35	105	CH	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171110190000	https://www.politico.com/tipsheets/morning-defense/2017/11/10/formal-trump-putin-meeting-at-apec-nixed-223289
705779068	20171110	201711	2017	2017.8493	USA	HAWAII	USA								PRK	NORTH KOREA	PRK								0	050	050	05	1	3.5	4	1	4	-0.73145245559039	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171110190000	https://www.politico.com/tipsheets/morning-defense/2017/11/10/formal-trump-putin-meeting-at-apec-nixed-223289
705779069	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								RUS	RUSSIAN	RUS								0	084	084	08	2	7.0	1	1	1	-0.61864781263809	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171110190000	https://www.politico.com/tipsheets/morning-cybersecurity/2017/11/10/texas-shooting-could-revive-encryption-legislation-223290
705779070	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								RUS	RUSSIA	RUS								0	084	084	08	2	7.0	3	1	3	-0.61864781263809	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171110190000	https://www.politico.com/tipsheets/morning-cybersecurity/2017/11/10/texas-shooting-could-revive-encryption-legislation-223290
705779071	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								RUS	RUSSIA	RUS								0	090	090	09	2	-2.0	2	1	2	-4.86202365308804	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171110190000	http://www.ktxs.com/news/politics/wsj-mueller-probes-flynn-role-in-plot-to-deliver-cleric-to-turkey/654478745
705779072	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								RUS	RUSSIA	RUS								0	090	090	09	2	-2.0	2	1	2	-4.86202365308804	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171110190000	http://www.ktxs.com/news/politics/wsj-mueller-probes-flynn-role-in-plot-to-deliver-cleric-to-turkey/654478745
705779073	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								RUS	RUSSIAN	RUS								0	1232	123	12	3	-4.0	1	1	1	-0.61864781263809	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171110190000	https://www.politico.com/tipsheets/morning-cybersecurity/2017/11/10/texas-shooting-could-revive-encryption-legislation-223290
705779074	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								RUS	RUSSIAN	RUS								0	1232	123	12	3	-4.0	1	1	1	-0.61864781263809	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171110190000	https://www.politico.com/tipsheets/morning-cybersecurity/2017/11/10/texas-shooting-could-revive-encryption-legislation-223290
705779075	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								RUS	RUSSIAN	RUS								0	1232	123	12	3	-4.0	1	1	1	-0.61864781263809	1	North Korea	KN	KN		40	127	KN	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	North Korea	KN	KN		40	127	KN	20171110190000	https://www.politico.com/tipsheets/morning-cybersecurity/2017/11/10/texas-shooting-could-revive-encryption-legislation-223290
705779076	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								RUS	RUSSIAN	RUS								0	1232	123	12	3	-4.0	1	1	1	-0.61864781263809	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171110190000	https://www.politico.com/tipsheets/morning-cybersecurity/2017/11/10/texas-shooting-could-revive-encryption-legislation-223290
705779077	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								SAU	SAUDI	SAU								0	020	020	02	1	3.0	2	1	2	-3.10945273631841	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Iran	IR	IR		32	53	IR	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171110190000	https://www.yahoo.com/entertainment/war-middle-east-155904898.html
705779078	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								TUR	TURKISH	TUR								0	046	046	04	1	7.0	1	1	1	-4.86202365308804	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Imrali, Bursa, Turkey	TU	TU16	27669	40.55	28.5333	-754464	20171110190000	http://www.ktxs.com/news/politics/wsj-mueller-probes-flynn-role-in-plot-to-deliver-cleric-to-turkey/654478745
705779079	20171110	201711	2017	2017.8493	USA	BOSTON	USA								USABUS	UNITED STATES	USA					BUS			1	030	030	03	1	4.0	2	1	2	4.3859649122807	3	Fall River, Massachusetts, United States	US	USMA	MA005	41.7015	-71.155	612595	3	Fall River, Massachusetts, United States	US	USMA		41.7015	-71.155	612595	3	Fall River, Massachusetts, United States	US	USMA		41.7015	-71.155	612595	20171110190000	http://www.heraldnews.com/news/20171110/swansea-set-to-benefit-from-regional-solar-projects
705779080	20171110	201711	2017	2017.8493	USA	BOSTON	USA								USABUS	UNITED STATES	USA					BUS			1	032	032	03	1	4.5	2	1	2	4.3859649122807	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171110190000	http://www.heraldnews.com/news/20171110/swansea-set-to-benefit-from-regional-solar-projects
705779081	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								USABUS	UNITED STATES	USA					BUS			1	042	042	04	1	1.9	8	2	8	1.29032258064516	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20171110190000	http://www.heraldonline.com/news/state/south-carolina/article183896751.html
705779082	20171110	201711	2017	2017.8493	USA	SOUTH CAROLINA	USA								USABUS	UNITED STATES	USA					BUS			1	043	043	04	1	2.8	8	2	8	1.29032258064516	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20171110190000	http://www.heraldonline.com/news/state/south-carolina/article183896751.html
705779083	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								USACOP	UNITED STATES	USA					COP			1	0841	084	08	2	7.0	2	1	2	-8.51063829787231	3	Texas Department Of Public Safety, Texas, United States	US	USTX	TX453	30.3263	-97.7242	1348410	3	Texas Department Of Public Safety, Texas, United States	US	USTX		30.3263	-97.7242	1348410	3	Texas Department Of Public Safety, Texas, United States	US	USTX		30.3263	-97.7242	1348410	20171110190000	http://www.beaumontenterprise.com/news/article/DPS-Reward-offered-for-most-wanted-fugitive-12347589.php
705779084	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								USACOP	UNITED STATES	USA					COP			1	0841	084	08	2	7.0	2	1	2	-8.51063829787231	3	Texas Department Of Public Safety, Texas, United States	US	USTX	TX453	30.3263	-97.7242	1348410	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171110190000	http://www.beaumontenterprise.com/news/article/DPS-Reward-offered-for-most-wanted-fugitive-12347589.php
705779085	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								USACOP	UNITED STATES	USA					COP			1	110	110	11	3	-2.0	4	1	4	-13.6363636363637	3	Mccracken County, Kentucky, United States	US	USKY	KY145	37.0501	-88.7001	516925	3	Mccracken County, Kentucky, United States	US	USKY		37.0501	-88.7001	516925	3	Mccracken County, Kentucky, United States	US	USKY		37.0501	-88.7001	516925	20171110190000	https://www.wtvq.com/2017/10/27/misconduct-charges-former-deputy-jailer-dismissed/
705779086	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								USACOP	UNITED STATES	USA					COP			1	114	114	11	3	-2.0	8	1	8	-2.73037542662116	3	Anchor Lake, Texas, United States	US	USTX	TX099	31.4245	-97.7936	1863343	3	Anchor Lake, Texas, United States	US	USTX		31.4245	-97.7936	1863343	3	Anchor Lake, Texas, United States	US	USTX		31.4245	-97.7936	1863343	20171110190000	http://abc7amarillo.com/news/local/amarillo-police-chief-plus-more-than-80-officers-listed-as-possible-witnesses-in-lawsuit
705779087	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								USACVL	TEXAS	USA					CVL			1	193	193	19	4	-10.0	1	1	1	-3.66032210834553	3	Floresville, Texas, United States	US	USTX	TX493	29.1336	-98.1561	1357499	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	20171110190000	http://www.dariennewsonline.com/news/texas/article/Latest-Food-pantry-resumes-near-Texas-church-12347474.php
705779088	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								USAEDU	PITTSBURGH	USA					EDU			1	010	010	01	1	0.0	2	1	2	-1.11524163568773	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20171110190000	http://www.phillyvoice.com/dog-faked-sick-get-love-his-owners/
705779089	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								USAEDU	UNITED STATES	USA					EDU			1	040	040	04	1	1.0	2	1	2	7.57575757575758	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171110190000	http://news4sanantonio.com/sa-living/tex-hill-middle-school-donations
705779090	20171110	201711	2017	2017.8493	USA	MIAMI	USA								USAGOV	UNITED STATES	USA					GOV			0	020	020	02	1	3.0	1	1	1	-1.94063926940639	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171110190000	https://www.politico.com/tipsheets/morning-score/2017/11/10/bama-bombshell-223288
705779091	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			0	020	020	02	1	3.0	1	1	1	-1.94063926940639	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171110190000	https://www.politico.com/tipsheets/morning-score/2017/11/10/bama-bombshell-223288
705779092	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			0	036	036	03	1	4.0	1	1	1	-1.94063926940639	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171110190000	https://www.politico.com/tipsheets/morning-score/2017/11/10/bama-bombshell-223288
705779093	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			0	042	042	04	1	1.9	4	1	4	1.71990171990172	3	Batavia, Illinois, United States	US	USIL	IL089	41.85	-88.3126	403960	3	Batavia, Illinois, United States	US	USIL	IL089	41.85	-88.3126	403960	3	Batavia, Illinois, United States	US	USIL	IL089	41.85	-88.3126	403960	20171110190000	http://www.kcchronicle.com/2017/10/27/batavia-service-to-honor-veterans-at-vfw-post/a6hzd4j/
705779094	20171110	201711	2017	2017.8493	USA	WASHINGTON	USA								USAGOV	BARACK OBAMA	USA					GOV			1	043	043	04	1	2.8	8	1	8	5.078125	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	5	Central Region, HaMerkaz, Israel	IS	IS02	18311	32.0833	34.9167	-780006	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171110190000	https://essexnewsdaily.com/news/maplewood/49542
705779095	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								USAGOV	THE WHITE HOUSE	USA					GOV			0	043	043	04	1	2.8	6	1	6	-2.29382850901146	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171110190000	https://klvi.iheart.com/featured/rush-limbaugh/content/2017-11-10-my-advice-to-judge-moore-hire-hillary/
705779096	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								USAGOV	MURKOWSKI	USA					GOV			0	080	080	08	2	5.0	2	1	2	-0.92421441774491	3	Twin Falls, Washington, United States	US	USWA	WA059	46.2148	-121.668	1527527	3	Twin Falls, Washington, United States	US	USWA		46.2148	-121.668	1527527	3	Twin Falls, Washington, United States	US	USWA		46.2148	-121.668	1527527	20171110190000	http://magicvalley.com/news/national/govt-and-politics/alaska-lawmaker-sees-financial-boon-in-refuge-drilling/article_8bbc9f70-0199-546a-8a75-6e692221f0ed.html
705779097	20171110	201711	2017	2017.8493	USA	MAINE	USA								USAGOV	UNITED STATES	USA					GOV			1	130	130	13	3	-4.4	2	1	2	-0.67950169875425	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171110190000	https://www.politico.com/story/2017/11/10/paul-lepage-medicaid-expansion-maine-244780
705779098	20171110	201711	2017	2017.8493	USA	AMERICAN	USA								USAHLH	UNITED STATES	USA					HLH			1	020	020	02	1	3.0	2	1	2	0.92526690391459	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171110190000	https://www.politico.com/tipsheets/morning-ehealth/2017/11/10/congressional-fights-and-looks-ahead-223285
705779099	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								USALEG	UNITED STATES	USA					LEG			0	022	022	02	1	3.2	2	1	2	1.81086519114688	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171110190000	https://www.heartland.org/news-opinion/news/government-allows-california-water-project-to-move-forward
705779100	20171110	201711	2017	2017.8493	USA	MAINE	USA								USALEG	UNITED STATES	USA					LEG			1	042	042	04	1	1.9	2	1	2	-0.67950169875425	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171110190000	https://www.politico.com/story/2017/11/10/paul-lepage-medicaid-expansion-maine-244780
705779101	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								USALEG	UNITED STATES	USA					LEG			1	043	043	04	1	2.8	1	1	1	-2.25225225225225	2	Maine, United States	US	USME		44.6074	-69.3977	ME	3	Biddeford, Maine, United States	US	USME	ME031	43.4926	-70.4534	562119	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171110190000	http://www.wlbz2.com/news/ivanka-trump-talks-tax-reform-with-sen-susan-collins-in-biddefor/490874637
705779102	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								USALEG	UNITED STATES	USA					LEG			1	046	046	04	1	7.0	2	1	2	-2.25225225225225	3	Biddeford, Maine, United States	US	USME	ME031	43.4926	-70.4534	562119	3	Biddeford, Maine, United States	US	USME	ME031	43.4926	-70.4534	562119	3	Biddeford, Maine, United States	US	USME	ME031	43.4926	-70.4534	562119	20171110190000	http://www.wlbz2.com/news/ivanka-trump-talks-tax-reform-with-sen-susan-collins-in-biddefor/490874637
705779103	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								USAMED	THE US	USA					MED			1	012	012	01	1	-0.4	4	1	4	1.12359550561798	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171110190000	https://www.thetimes.co.uk/article/906545dc-c570-11e7-92dc-06edfbca4aab
705779104	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								USAMED	UNITED STATES	USA					MED			1	036	036	03	1	4.0	2	1	2	-2.61282660332541	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20171110190000	https://www.sevendaysvt.com/LiveCulture/archives/2017/11/10/local-bookstores-take-aim-at-amazon
705779105	20171110	201711	2017	2017.8493	USA	WASHINGTON	USA								USAMED	THE ASSOCIATED PRESS	USA					MED			1	084	084	08	2	7.0	7	1	7	0.823045267489714	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171110190000	http://magicvalley.com/business/business-events-scheduled-for-the-coming-week/article_3ac391d4-0ba9-5444-a413-7234f59e4e1e.html
705779106	20171110	201711	2017	2017.8493	USA	NEW YORK	USA								USAMED	THE ASSOCIATED PRESS	USA					MED			0	180	180	18	4	-9.0	1	1	1	-2.86817429674573	3	Asbury Park, New Jersey, United States	US	USNJ	NJ025	40.2204	-74.0121	874396	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20171110190000	https://www.politico.com/tipsheets/morning-education/2017/11/10/canned-education-nominee-blames-the-haters-223283
705779107	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								USAMED	THE ASSOCIATED PRESS	USA					MED			0	180	180	18	4	-9.0	5	1	5	-2.86817429674573	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171110190000	https://www.politico.com/tipsheets/morning-education/2017/11/10/canned-education-nominee-blames-the-haters-223283
705779108	20171110	201711	2017	2017.8493	USA	MISSOURI	USA								USAMED	ASSOCIATED PRESS	USA					MED			1	1821	182	18	4	-9.0	4	1	4	-10.062893081761	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171110190000	http://www.kshb.com/news/state/missouri/missouri-attorney-general-to-audit-untested-rape-kits
705779109	20171110	201711	2017	2017.8493	USA	BUFFALO	USA								USAMIL	UNITED STATES	USA					MIL			1	043	043	04	1	2.8	4	1	4	1.91082802547771	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171110190000	http://www.wgrz.com/news/local/uss-little-rock-commission-events-announced/490834054
705779110	20171110	201711	2017	2017.8493	USA	CALIFORNIA	USA								USAMIL	UNITED STATES	USA					MIL			1	190	190	19	4	-10.0	2	1	2	-2.73037542662116	2	California, United States	US	USCA		36.17	-119.746	CA	3	Amarillo, Texas, United States	US	USTX	TX375	35.222	-101.831	1351066	2	California, United States	US	USCA		36.17	-119.746	CA	20171110190000	http://abc7amarillo.com/news/local/amarillo-police-chief-plus-more-than-80-officers-listed-as-possible-witnesses-in-lawsuit
705779111	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								VNM	VIETNAM	VNM								1	051	051	05	1	3.4	1	1	1	-0.26609898882384	2	Texas, United States	US	USTX		31.106	-97.6475	TX	4	North Vietnam, Vietnam (general), Vietnam, Republic Of	VM	VM00	32675	22	105	-3704661	4	North Vietnam, Vietnam (general), Vietnam, Republic Of	VM	VM00	32675	22	105	-3704661	20171110190000	http://news4sanantonio.com/news/nation-world/government-falls-short-on-promises-to-veterans
705779112	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								VNMMIL	VIETNAM	VNM					MIL			0	051	051	05	1	3.4	2	1	2	-0.26609898882384	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171110190000	http://news4sanantonio.com/news/nation-world/government-falls-short-on-promises-to-veterans
705779113	20171110	201711	2017	2017.8493	USA	NEW YORK CITY	USA								WSM	SAMOA	WSM								0	010	010	01	1	0.0	10	1	10	-6.45161290322581	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20171110190000	http://time.com/5018802/spanish-flu-death-toll/
