703956111	20171104	201711	2017	2017.8329	KEN	KENYA	KEN																		1	160	160	16	4	-4.0	2	1	2	0	4	Uhuru, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8667	-2264044	0								4	Uhuru, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8667	-2264044	20171104214500	https://www.standardmedia.co.ke/article/2001259330/with-huge-trail-of-broken-mous-how-long-will-nasa-hold
703956112	20171104	201711	2017	2017.8329	KEN	KENYA	KEN								EDU	UNIVERSITY						EDU			0	051	051	05	1	3.4	2	1	2	0	4	Bungoma, Western, Kenya	KE	KE09	18585	0.563504	34.5606	-2242668	4	Bungoma, Western, Kenya	KE	KE09	18585	0.563504	34.5606	-2242668	4	Bungoma, Western, Kenya	KE	KE09	18585	0.563504	34.5606	-2242668	20171104214500	https://www.standardmedia.co.ke/article/2001259330/with-huge-trail-of-broken-mous-how-long-will-nasa-hold
703956113	20171104	201711	2017	2017.8329	KEN	KENYA	KEN								GOV	GOVERNMENT						GOV			1	010	010	01	1	0.0	1	1	1	0	4	Uhuru, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8667	-2264044	4	Uhuru, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8667	-2264044	4	Uhuru, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8667	-2264044	20171104214500	https://www.standardmedia.co.ke/article/2001259330/with-huge-trail-of-broken-mous-how-long-will-nasa-hold
703956114	20171104	201711	2017	2017.8329	KEN	KENYA	KEN								HLH	HOSPITAL						HLH			0	042	042	04	1	1.9	2	1	2	-1.40575079872205	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	20171104214500	https://www.standardmedia.co.ke/article/2001259334/why-nhif-s-plan-to-limit-outpatient-visits-is-a-raw-deal-for-kenyans
703956115	20171104	201711	2017	2017.8329	KEN	KENYA	KEN								IND	MANIPUR	IND								1	1123	112	11	3	-2.0	2	1	2	0.65217391304348	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	20171104214500	http://www.easternmirrornagaland.com/3rd-edition-of-amur-falcon-festival-held-at-manipur/
703956116	20171104	201711	2017	2017.8329	KEN	KENYA	KEN								JUD	LAWYER						JUD			0	173	173	17	4	-5.0	6	1	4	-0.32840722495894	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	20171104214500	https://www.standardmedia.co.ke/article/2001259331/did-iebc-chair-wafula-chebukati-swear-affidavit-in-support-of-bid-to-push-repeat-poll
703956117	20171104	201711	2017	2017.8329	KEN	KENYA	KEN								LEG	PARLIAMENT						LEG			0	0344	034	03	1	7.0	4	1	4	0	4	Bungoma, Western, Kenya	KE	KE09	18585	0.563504	34.5606	-2242668	4	Bungoma, Western, Kenya	KE	KE09	18585	0.563504	34.5606	-2242668	4	Bungoma, Western, Kenya	KE	KE09	18585	0.563504	34.5606	-2242668	20171104214500	https://www.standardmedia.co.ke/article/2001259330/with-huge-trail-of-broken-mous-how-long-will-nasa-hold
703956118	20171104	201711	2017	2017.8329	KEN	KENYA	KEN								REL	BISHOP									0	013	013	01	1	0.4	6	1	6	4.43886097152429	4	Turkana, Eastern, Kenya	KE	KE03	18585	0.665673	37.8897	-2263938	4	Turkana, Eastern, Kenya	KE	KE03	18585	0.665673	37.8897	-2263938	4	Turkana, Eastern, Kenya	KE	KE03	18585	0.665673	37.8897	-2263938	20171104214500	https://www.standardmedia.co.ke/article/2001259335/bishop-korir-a-cleric-who-cherished-peace-cohesion-and-development-in-humanity
703956119	20171104	201711	2017	2017.8329	KENGOV	MWAI KIBAKI	KEN					GOV			ELIGOV	RETIRED						ELI	GOV		1	057	057	05	1	8.0	10	1	10	0	4	Kericho, Central, Kenya	KE	KE01	18585	-0.410736	37.0231	-2249882	4	Kericho, Central, Kenya	KE	KE01	18585	-0.410736	37.0231	-2249882	4	Kericho, Central, Kenya	KE	KE01	18585	-0.410736	37.0231	-2249882	20171104214500	https://www.standardmedia.co.ke/article/2001259330/with-huge-trail-of-broken-mous-how-long-will-nasa-hold
703956120	20171104	201711	2017	2017.8329	KENGOV	KENYA	KEN					GOV			GOV	GOVERNMENT						GOV			1	010	010	01	1	0.0	1	1	1	0	4	Uhuru, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8667	-2264044	4	Uhuru, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8667	-2264044	4	Uhuru, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8667	-2264044	20171104214500	https://www.standardmedia.co.ke/article/2001259330/with-huge-trail-of-broken-mous-how-long-will-nasa-hold
703956121	20171104	201711	2017	2017.8329	KENJUD	KENYA	KEN					JUD			KEN	KENYA	KEN								1	040	040	04	1	1.0	1	1	1	-0.32840722495894	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	20171104214500	https://www.standardmedia.co.ke/article/2001259331/did-iebc-chair-wafula-chebukati-swear-affidavit-in-support-of-bid-to-push-repeat-poll
703956122	20171104	201711	2017	2017.8329	KGZ	KYRGYZSTAN	KGZ								KAZ	KAZAKHSTAN	KAZ								0	042	042	04	1	1.9	1	1	1	2.7027027027027	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171104214500	http://www.freepressjournal.in/mumbai/globe-trotter-seeks-help-mumbaikars-pay-whole-heartedly/1165084
703956123	20171104	201711	2017	2017.8329	KGZ	KYRGYZSTAN	KGZ								KAZ	KAZAKHSTAN	KAZ								0	042	042	04	1	1.9	2	1	2	2.7027027027027	1	Kyrgyzstan	KG	KG		41	75	KG	1	Kazakhstan	KZ	KZ		48	68	KZ	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171104214500	http://www.freepressjournal.in/mumbai/globe-trotter-seeks-help-mumbaikars-pay-whole-heartedly/1165084
703956124	20171104	201711	2017	2017.8329	KGZ	KYRGYZSTAN	KGZ								KAZ	KAZAKHSTAN	KAZ								0	042	042	04	1	1.9	7	1	7	2.7027027027027	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20171104214500	http://www.freepressjournal.in/mumbai/globe-trotter-seeks-help-mumbaikars-pay-whole-heartedly/1165084
703956125	20171104	201711	2017	2017.8329	KGZ	KYRGYZSTAN	KGZ								NPL	NEPAL	NPL								0	042	042	04	1	1.9	2	1	2	2.7027027027027	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	1	Kazakhstan	KZ	KZ		48	68	KZ	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171104214500	http://www.freepressjournal.in/mumbai/globe-trotter-seeks-help-mumbaikars-pay-whole-heartedly/1165084
703956126	20171104	201711	2017	2017.8329	KGZ	KYRGYZSTAN	KGZ								NPL	NEPAL	NPL								0	042	042	04	1	1.9	6	1	6	2.7027027027027	1	Kyrgyzstan	KG	KG		41	75	KG	1	Nepal	NP	NP		28	84	NP	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171104214500	http://www.freepressjournal.in/mumbai/globe-trotter-seeks-help-mumbaikars-pay-whole-heartedly/1165084
703956127	20171104	201711	2017	2017.8329	KGZ	KYRGYZSTAN	KGZ								NPL	NEPAL	NPL								0	042	042	04	1	1.9	2	1	2	2.7027027027027	1	Kazakhstan	KZ	KZ		48	68	KZ	1	Kyrgyzstan	KG	KG		41	75	KG	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171104214500	http://www.freepressjournal.in/mumbai/globe-trotter-seeks-help-mumbaikars-pay-whole-heartedly/1165084
703956128	20171104	201711	2017	2017.8329	LAB	WORKER						LAB													0	040	040	04	1	1.0	5	1	5	-2.89308176100629	3	Williamsburg, New York, United States	US	USNY	NY047	40.7143	-73.9535	971314	0								3	Williamsburg, New York, United States	US	USNY	NY047	40.7143	-73.9535	971314	20171104214500	http://www.spiked-online.com/newsite/article/an-anti-capitalist-is-the-most-bourgeois-thing-you-can-be/20508
703956129	20171104	201711	2017	2017.8329	LAB	WORKER						LAB													1	070	070	07	2	7.0	10	1	10	-1.40575079872205	1	Kenya	KE	KE		1	38	KE	0								1	Kenya	KE	KE		1	38	KE	20171104214500	https://www.standardmedia.co.ke/article/2001259334/why-nhif-s-plan-to-limit-outpatient-visits-is-a-raw-deal-for-kenyans
703956130	20171104	201711	2017	2017.8329	LAB	EMPLOYEE						LAB			IND	SRINAGAR	IND								1	141	141	14	3	-6.5	5	1	5	-3.57852882703778	0								0								0								20171104214500	http://kashmirreader.com/2017/11/05/mgnrega-employees-hold-protest-to-demand-regularization/
703956131	20171104	201711	2017	2017.8329	LBN	TYRE	LBN								BUS	COMPANIES						BUS			1	0841	084	08	2	7.0	5	1	5	-5.82010582010582	4	Dibrugarh, Assam, India	IN	IN03	70087	27.4817	94.9028	-2094880	4	Dibrugarh, Assam, India	IN	IN03	70087	27.4817	94.9028	-2094880	4	Dibrugarh, Assam, India	IN	IN03	70087	27.4817	94.9028	-2094880	20171104214500	http://www.sentinelassam.com/story/news/2/ajycp-protests-against-privatization-of-oil-fields/2017-11-05/1/324954
703956132	20171104	201711	2017	2017.8329	LBN	TYRE	LBN								CVL	COMMUNITY						CVL			1	070	070	07	2	7.0	20	1	20	1.44927536231884	0								0								0								20171104214500	http://www.illawarramercury.com.au/story/5034700/big-nappy-collection-in-northern-illawarra-helps-women-in-crisis/?cs=300
703956133	20171104	201711	2017	2017.8329	LBN	LEBANESE	LBN								IRN	IRAN	IRN								0	043	043	04	1	2.8	2	1	2	-11.336032388664	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Yarzeh, Khuzestan, Iran	IR	IR15	41071	31.2311	49.2208	-3088664	4	Yarzeh, Khuzestan, Iran	IR	IR15	41071	31.2311	49.2208	-3088664	20171104214500	http://www.heraldnet.com/nation-world/lebanese-premier-resigns-plunging-nation-into-uncertainty/
703956134	20171104	201711	2017	2017.8329	LBN	LEBANESE	LBN								IRN	IRAN	IRN								0	112	112	11	3	-2.0	2	1	2	-11.336032388664	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Yarzeh, Khuzestan, Iran	IR	IR15	41071	31.2311	49.2208	-3088664	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171104214500	http://www.heraldnet.com/nation-world/lebanese-premier-resigns-plunging-nation-into-uncertainty/
703956135	20171104	201711	2017	2017.8329	LBN	LEBANESE	LBN								IRN	IRAN	IRN								0	181	181	18	4	-9.0	2	1	2	-11.336032388664	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Yarzeh, Khuzestan, Iran	IR	IR15	41071	31.2311	49.2208	-3088664	4	Yarzeh, Khuzestan, Iran	IR	IR15	41071	31.2311	49.2208	-3088664	20171104214500	http://www.heraldnet.com/nation-world/lebanese-premier-resigns-plunging-nation-into-uncertainty/
703956136	20171104	201711	2017	2017.8329	LBN	LEBANESE	LBN								IRN	IRAN	IRN								0	181	181	18	4	-9.0	2	1	2	-11.336032388664	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171104214500	http://www.heraldnet.com/nation-world/lebanese-premier-resigns-plunging-nation-into-uncertainty/
703956137	20171104	201711	2017	2017.8329	LBN	LEBANESE	LBN								MED	MEDIA						MED			1	0831	083	08	2	5.0	3	1	3	-10.5263157894737	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171104214500	http://www.dw.com/en/lebanese-prime-minister-hariri-resigns/av-41241087
703956138	20171104	201711	2017	2017.8329	LBN	BEIRUT	LBN								SYR	SYRIA	SYR								1	042	042	04	1	1.9	3	1	3	-5.55555555555555	4	Jafra, ?alab, Syria	SY	SY09	26319	35.85	37.1833	-2542672	4	Jafra, ?alab, Syria	SY	SY09	26319	35.85	37.1833	-2542672	4	Jafra, ?alab, Syria	SY	SY09	26319	35.85	37.1833	-2542672	20171104214500	http://www.swissinfo.ch/eng/is-bombing-kills-dozens-in-east-syria---war-monitor/43651336
703956139	20171104	201711	2017	2017.8329	LBNGOV	LEBANESE	LBN					GOV			IRN	IRAN	IRN								0	043	043	04	1	2.8	6	1	6	-11.336032388664	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Yarzeh, Khuzestan, Iran	IR	IR15	41071	31.2311	49.2208	-3088664	4	Yarzeh, Khuzestan, Iran	IR	IR15	41071	31.2311	49.2208	-3088664	20171104214500	http://www.heraldnet.com/nation-world/lebanese-premier-resigns-plunging-nation-into-uncertainty/
703956140	20171104	201711	2017	2017.8329	LBNGOV	LEBANESE	LBN					GOV			IRN	IRAN	IRN								0	112	112	11	3	-2.0	6	1	6	-11.336032388664	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Yarzeh, Khuzestan, Iran	IR	IR15	41071	31.2311	49.2208	-3088664	4	Yarzeh, Khuzestan, Iran	IR	IR15	41071	31.2311	49.2208	-3088664	20171104214500	http://www.heraldnet.com/nation-world/lebanese-premier-resigns-plunging-nation-into-uncertainty/
703956141	20171104	201711	2017	2017.8329	LBNGOV	LEBANESE	LBN					GOV			IRN	IRAN	IRN								0	181	181	18	4	-9.0	6	1	6	-11.336032388664	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Yarzeh, Khuzestan, Iran	IR	IR15	41071	31.2311	49.2208	-3088664	4	Yarzeh, Khuzestan, Iran	IR	IR15	41071	31.2311	49.2208	-3088664	20171104214500	http://www.heraldnet.com/nation-world/lebanese-premier-resigns-plunging-nation-into-uncertainty/
703956142	20171104	201711	2017	2017.8329	LBNGOV	LEBANESE	LBN					GOV			LBN	LEBANESE	LBN								1	042	042	04	1	1.9	8	1	8	-11.336032388664	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171104214500	http://www.heraldnet.com/nation-world/lebanese-premier-resigns-plunging-nation-into-uncertainty/
703956143	20171104	201711	2017	2017.8329	LBNGOV	LEBANESE	LBN					GOV			MED	MEDIA						MED			1	0831	083	08	2	5.0	6	1	6	-10.5263157894737	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171104214500	http://www.dw.com/en/lebanese-prime-minister-hariri-resigns/av-41241087
703956144	20171104	201711	2017	2017.8329	LEG	SENATOR						LEG													1	010	010	01	1	0.0	6	1	6	-6.79012345679012	3	Bowling Green, Kentucky, United States	US	USKY	KY227	36.9903	-86.4436	487744	0								3	Bowling Green, Kentucky, United States	US	USKY		36.9903	-86.4436	487744	20171104214500	http://www.ksla.com/story/36764371/neighbors-ongoing-feud-leads-to-neighbors-alleged-assault-on-rand-paul-as-he-mowed-his-lawn
703956145	20171104	201711	2017	2017.8329	LEG	CONGRESS						LEG													1	010	010	01	1	0.0	10	1	10	2.87958115183246	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104214500	http://lgbtweekly.com/2017/11/04/civil-rights-organizations-our-immigration-policies-must-reflect-our-nations-values/
703956146	20171104	201711	2017	2017.8329	LEG	CONGRESS						LEG													0	020	020	02	1	3.0	5	1	5	-2.8243601059135	5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	0								5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	20171104214500	http://www.sentinelassam.com/story/editorial/0/if-muslim-spokesmen-don-t-shut-up-it-s-advantage-bjp/2017-11-05/1/324937
703956147	20171104	201711	2017	2017.8329	LEG	LEGISLATOR						LEG													0	027	027	02	1	4.0	5	1	5	0.80128205128205	1	Bahrain	BA	BA		26	50.5	BA	0								1	Bahrain	BA	BA		26	50.5	BA	20171104214500	http://www.gdnonline.com/Details/282203/Save-my-patch-of-sunset
703956148	20171104	201711	2017	2017.8329	LEG	PARLIAMENT						LEG													0	0344	034	03	1	7.0	3	1	3	0	4	Bungoma, Western, Kenya	KE	KE09	18585	0.563504	34.5606	-2242668	0								4	Bungoma, Western, Kenya	KE	KE09	18585	0.563504	34.5606	-2242668	20171104214500	https://www.standardmedia.co.ke/article/2001259330/with-huge-trail-of-broken-mous-how-long-will-nasa-hold
703956149	20171104	201711	2017	2017.8329	LEG	REPRESENTATIVES						LEG													1	036	036	03	1	4.0	2	1	2	-0.28011204481793	4	Manipur, Uttar Pradesh, India	IN	IN36	70268	27.0529	79.3583	10452605	0								4	Manipur, Uttar Pradesh, India	IN	IN36	70268	27.0529	79.3583	10452605	20171104214500	http://www.easternmirrornagaland.com/manipurs-oppn-parties-to-observe-nov-8-black-day/
703956150	20171104	201711	2017	2017.8329	LEG	REPRESENTATIVES						LEG													1	036	036	03	1	4.0	2	1	2	-0.28011204481793	4	Bhawan, Uttar Pradesh, India	IN	IN36	17937	27.6154	79.6429	10452950	0								4	Bhawan, Uttar Pradesh, India	IN	IN36	17937	27.6154	79.6429	10452950	20171104214500	http://www.easternmirrornagaland.com/manipurs-oppn-parties-to-observe-nov-8-black-day/
703956151	20171104	201711	2017	2017.8329	LEG	LEGISLATOR						LEG			COP	DEPUTY						COP			1	010	010	01	1	0.0	2	1	2	1.68350168350169	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171104214500	http://www.sentinelassam.com/story/news/7/arunachalees-are-real-sentinels-defence-minister/2017-11-05/1/324990
703956152	20171104	201711	2017	2017.8329	LEG	PARLIAMENT						LEG			GOV	GOVERNOR						GOV			0	045	045	04	1	5.0	2	1	2	4.43886097152429	4	Turkana, Eastern, Kenya	KE	KE03	18585	0.665673	37.8897	-2263938	4	Kolowa, Rift Valley, Kenya	KE	KE08	18585	1.2185	35.7545	-2252117	4	Kolowa, Rift Valley, Kenya	KE	KE08	18585	1.2185	35.7545	-2252117	20171104214500	https://www.standardmedia.co.ke/article/2001259335/bishop-korir-a-cleric-who-cherished-peace-cohesion-and-development-in-humanity
703956153	20171104	201711	2017	2017.8329	LEG	PARLIAMENT						LEG			GOV	GOVERNOR						GOV			0	045	045	04	1	5.0	8	1	8	4.43886097152429	4	Turkana, Eastern, Kenya	KE	KE03	18585	0.665673	37.8897	-2263938	4	Turkana, Eastern, Kenya	KE	KE03	18585	0.665673	37.8897	-2263938	4	Turkana, Eastern, Kenya	KE	KE03	18585	0.665673	37.8897	-2263938	20171104214500	https://www.standardmedia.co.ke/article/2001259335/bishop-korir-a-cleric-who-cherished-peace-cohesion-and-development-in-humanity
703956154	20171104	201711	2017	2017.8329	LEG	SENATE						LEG			GOV	ATTORNEY GENERAL						GOV			0	060	060	06	2	6.0	10	1	10	-3.94045534150613	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171104214500	https://pjmedia.com/jchristianadams/no-trump-portrait-embassies-swamp-still-controls/
703956155	20171104	201711	2017	2017.8329	LEG	LAWMAKER						LEG			GOV	MINIST						GOV			1	090	090	09	2	-2.0	4	1	4	-7.71812080536913	1	Lebanon	LE	LE		33.833333	35.833333	LE	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171104214500	http://www.ann7.com/scottish-minister-quits-over-inappropriate-behaviour/
703956156	20171104	201711	2017	2017.8329	LEG	CONGRESS						LEG			GOV	PRESIDENT						GOV			1	112	112	11	3	-2.0	5	1	5	-4.57516339869281	0								0								0								20171104214500	http://www.easternmirrornagaland.com/rebel-npcc-members-blame-therie/
703956157	20171104	201711	2017	2017.8329	LEG	LAWMAKER						LEG			IGOUNOGOV	THE UN		UNO				IGO	GOV		0	051	051	05	1	3.4	8	1	8	-3.32446808510638	1	Malawi	MI	MI		-13.5	34	MI	1	Malawi	MI	MI		-13.5	34	MI	1	Malawi	MI	MI		-13.5	34	MI	20171104214500	http://mwnation.com/an-axe-to-grind/
703956158	20171104	201711	2017	2017.8329	LEG	REPRESENTATIVES						LEG			IND	MANIPUR	IND								1	036	036	03	1	4.0	3	1	3	-0.28011204481793	4	Manipur, Uttar Pradesh, India	IN	IN36	70268	27.0529	79.3583	10452605	4	Manipur, Uttar Pradesh, India	IN	IN36	70268	27.0529	79.3583	10452605	4	Manipur, Uttar Pradesh, India	IN	IN36	70268	27.0529	79.3583	10452605	20171104214500	http://www.easternmirrornagaland.com/manipurs-oppn-parties-to-observe-nov-8-black-day/
703956159	20171104	201711	2017	2017.8329	LEG	REPRESENTATIVES						LEG			IND	MANIPUR	IND								1	036	036	03	1	4.0	3	1	3	-0.28011204481793	4	Bhawan, Uttar Pradesh, India	IN	IN36	17937	27.6154	79.6429	10452950	4	Bhawan, Uttar Pradesh, India	IN	IN36	17937	27.6154	79.6429	10452950	4	Bhawan, Uttar Pradesh, India	IN	IN36	17937	27.6154	79.6429	10452950	20171104214500	http://www.easternmirrornagaland.com/manipurs-oppn-parties-to-observe-nov-8-black-day/
703956160	20171104	201711	2017	2017.8329	LEG	CHAMBER						LEG			REL	BISHOP									1	010	010	01	1	0.0	20	1	10	0.60901339829476	0								0								0								20171104214500	http://www.telegraph.co.uk/news/2017/11/04/bishopsin-house-lords-should-cut-line-ordinary-peers-chairman/
703956161	20171104	201711	2017	2017.8329	LEG	SENATOR						LEG			USA	UNITED STATES	USA								1	180	180	18	4	-9.0	2	1	2	-9.33333333333333	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	3	Bowling Green, Kentucky, United States	US	USKY		36.9903	-86.4436	487744	3	Bowling Green, Kentucky, United States	US	USKY		36.9903	-86.4436	487744	20171104214500	http://www.bbc.co.uk/news/world-us-canada-41872524
703956162	20171104	201711	2017	2017.8329	LEG	SENATOR						LEG			USA	UNITED STATES	USA								1	180	180	18	4	-9.0	2	1	2	-9.33333333333333	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	3	Bowling Green, Kentucky, United States	US	USKY		36.9903	-86.4436	487744	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171104214500	http://www.bbc.co.uk/news/world-us-canada-41872524
703956163	20171104	201711	2017	2017.8329	LEG	SENATOR						LEG			USA	KENTUCKY	USA								1	180	180	18	4	-9.0	4	1	4	-9.33333333333333	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171104214500	http://www.bbc.co.uk/news/world-us-canada-41872524
703956164	20171104	201711	2017	2017.8329	LEG	SENATOR						LEG			USA	UNITED STATES	USA								1	180	180	18	4	-9.0	2	1	2	-9.33333333333333	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171104214500	http://www.bbc.co.uk/news/world-us-canada-41872524
703956165	20171104	201711	2017	2017.8329	LKA	SRI LANKA	LKA																		0	036	036	03	1	4.0	1	1	1	2.7027027027027	1	Kyrgyzstan	KG	KG		41	75	KG	0								1	Sri Lanka	CE	CE		7	81	CE	20171104214500	http://www.freepressjournal.in/mumbai/globe-trotter-seeks-help-mumbaikars-pay-whole-heartedly/1165084
703956166	20171104	201711	2017	2017.8329	MED	WEBSITE						MED													1	010	010	01	1	0.0	7	1	7	-2.55474452554744	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	0								3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171104214500	http://www.telegraph.co.uk/technology/2017/11/04/ford-takes-uber-bus-like-chariot-service-london/
703956167	20171104	201711	2017	2017.8329	MED	MEDIA						MED													1	020	020	02	1	3.0	3	1	3	5.74241181296145	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	0								2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171104214500	http://www.nwitimes.com/ads/other/ad_vault/pdf/pdfdisplayad_95736979-2ce1-5806-913d-995b27586c7a.html
703956168	20171104	201711	2017	2017.8329	MED	MAGAZINE						MED													1	055	055	05	1	7.0	6	1	6	-2.68817204301075	2	Maine, United States	US	USME		44.6074	-69.3977	ME	0								2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171104214500	http://www.pressherald.com/2017/11/04/british-magazine-regrets-comments-about-daisy-lewis/
703956169	20171104	201711	2017	2017.8329	MED	JOURNALIST						MED													1	1014	101	10	3	-5.0	2	1	2	-9.03614457831325	4	Agartala, Tripura, India	IN	IN26	17887	23.8364	91.275	-2088213	0								4	Agartala, Tripura, India	IN	IN26	17887	23.8364	91.275	-2088213	20171104214500	http://www.sentinelassam.com/story/news/9/kidnapped-driver-s-body-recovered/2017-11-05/1/325018
703956170	20171104	201711	2017	2017.8329	MED	JOURNALIST						MED													1	1014	101	10	3	-5.0	2	1	2	-9.03614457831325	4	Agartala, Tripura, India	IN	IN26	17887	23.8364	91.275	-2088213	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171104214500	http://www.sentinelassam.com/story/news/9/kidnapped-driver-s-body-recovered/2017-11-05/1/325018
703956171	20171104	201711	2017	2017.8329	MED	JOURNALIST						MED													1	1014	101	10	3	-5.0	6	1	6	-9.03614457831325	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171104214500	http://www.sentinelassam.com/story/news/9/kidnapped-driver-s-body-recovered/2017-11-05/1/325018
703956172	20171104	201711	2017	2017.8329	MED	MEDIA						MED													1	111	111	11	3	-2.0	3	1	3	5.74241181296145	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171104214500	http://www.nwitimes.com/ads/other/ad_vault/pdf/pdfdisplayad_95736979-2ce1-5806-913d-995b27586c7a.html
703956173	20171104	201711	2017	2017.8329	MED	MEDIA						MED			COP	POLICE						COP			1	090	090	09	2	-2.0	10	1	10	-7.69230769230769	3	Wichita Falls, Texas, United States	US	USTX	TX485	33.9137	-98.4934	1376776	3	Wichita Falls, Texas, United States	US	USTX		33.9137	-98.4934	1376776	3	Wichita Falls, Texas, United States	US	USTX		33.9137	-98.4934	1376776	20171104214500	http://www.kswo.com/story/36764511/police-investigating-aggravated-robbery-at-convenience-store
703956174	20171104	201711	2017	2017.8329	MED	MAGAZINE						MED			GBR	UNITED KINGDOM	GBR								1	055	055	05	1	7.0	4	1	4	-2.68817204301075	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171104214500	http://www.pressherald.com/2017/11/04/british-magazine-regrets-comments-about-daisy-lewis/
