704440881	20171106	201711	2017	2017.8384	GOV	ELECTORAL COMMISSION						GOV													0	042	042	04	1	1.9	10	1	10	-0.60606060606061	4	Vanua Levu, Fiji (general), Fiji	FJ	FJ00	40197	-19.15	178.1	-1189496	0								4	Vanua Levu, Fiji (general), Fiji	FJ	FJ00	40197	-19.15	178.1	-1189496	20171106220000	http://www.fijitimes.com/story.aspx?id=422925
704440882	20171106	201711	2017	2017.8384	GOV	PRIME MINISTER						GOV													1	043	043	04	1	2.8	2	1	2	-0.33519553072626	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	0								4	Raja Annamalaipuram, Tamil Nadu, India	IN	IN25	70251	13.025	80.2575	9086835	20171106220000	http://www.theweek.in/news/india/why-did-pm-modi-meet-dmk-chief-karunanidhi.html
704440883	20171106	201711	2017	2017.8384	GOV	PRIME MINISTER						GOV													1	043	043	04	1	2.8	8	1	8	-0.33519553072626	4	Raja Annamalaipuram, Tamil Nadu, India	IN	IN25	70251	13.025	80.2575	9086835	0								4	Raja Annamalaipuram, Tamil Nadu, India	IN	IN25	70251	13.025	80.2575	9086835	20171106220000	http://www.theweek.in/news/india/why-did-pm-modi-meet-dmk-chief-karunanidhi.html
704440884	20171106	201711	2017	2017.8384	GOV	GOVERNMENT						GOV													0	046	046	04	1	7.0	10	1	10	-6.32911392405063	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	0								4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	20171106220000	http://businessworld.in/article/Indian-Oil-Company-blamed-for-Lanka-fuel-shortage/06-11-2017-130718/
704440885	20171106	201711	2017	2017.8384	GOV	REGIME						GOV													0	050	050	05	1	3.5	1	1	1	-5.44303797468355	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	0								1	Iraq	IZ	IZ		33	44	IZ	20171106220000	https://www.csmonitor.com/World/Middle-East/2017/1106/Hariri-s-shock-resignation-What-Saudis-gain-and-Lebanon-could-lose
704440886	20171106	201711	2017	2017.8384	GOV	MONARCH						GOV													1	060	060	06	2	6.0	2	1	2	5.42986425339367	3	Chisago City, Minnesota, United States	US	USMN	MN025	45.3736	-92.8899	641169	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171106220000	http://www.chisagocountypress.com/main.asp?SectionID=1&SubSectionID=1&ArticleID=23671
704440887	20171106	201711	2017	2017.8384	GOV	MONARCH						GOV													1	060	060	06	2	6.0	8	1	8	5.42986425339367	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171106220000	http://www.chisagocountypress.com/main.asp?SectionID=1&SubSectionID=1&ArticleID=23671
704440888	20171106	201711	2017	2017.8384	GOV	PRESIDENT						GOV													1	060	060	06	2	6.0	5	1	5	2.69360269360269	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	0								2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20171106220000	https://vtdigger.org/2017/11/06/delegation-announces-early-release-16-9-million-heating-assistance-vermonters/
704440889	20171106	201711	2017	2017.8384	GOV	MONARCH						GOV													1	061	061	06	2	6.4	2	1	2	5.42986425339367	3	Chisago County, Minnesota, United States	US	USMN	MN025	45.5005	-92.9002	659458	0								3	Chisago County, Minnesota, United States	US	USMN		45.5005	-92.9002	659458	20171106220000	http://www.chisagocountypress.com/main.asp?SectionID=1&SubSectionID=1&ArticleID=23671
704440890	20171106	201711	2017	2017.8384	GOV	PRIME MINISTER						GOV													1	070	070	07	2	7.0	1	1	1	-1.32450331125827	4	Novi Pazar, , Serbia	RI	RI00	47644	43.1367	20.5122	-90309	0								4	Belgrade, Serbia (general),	RB	RB00	47629	44.8186	20.4681	-74897	20171106220000	https://freemuse.org/regions/europe/serbia/
704440891	20171106	201711	2017	2017.8384	GOV	GOVERNMENT						GOV													0	070	070	07	2	7.0	6	1	6	-2.50648228176318	3	Fosterburg, Illinois, United States	US	USIL	IL119	38.9717	-90.0751	408575	0								3	Fosterburg, Illinois, United States	US	USIL	IL119	38.9717	-90.0751	408575	20171106220000	http://edgarcountywatchdogs.com/2017/11/should-fosterburg-water-district-sue-attorney-for-malpractice/
704440892	20171106	201711	2017	2017.8384	GOV	GOVERNMENT						GOV													0	070	070	07	2	7.0	4	1	4	-2.50648228176318	3	Madison County, Illinois, United States	US	USIL	IL119	38.8334	-89.9001	424258	0								3	Madison County, Illinois, United States	US	USIL		38.8334	-89.9001	424258	20171106220000	http://edgarcountywatchdogs.com/2017/11/should-fosterburg-water-district-sue-attorney-for-malpractice/
704440893	20171106	201711	2017	2017.8384	GOV	PRESIDENT						GOV													0	0831	083	08	2	5.0	3	1	3	-5.11363636363636	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171106220000	http://dailysignal.com/2017/11/06/progressives-engaging-impeachment-fanfiction/
704440894	20171106	201711	2017	2017.8384	GOV	AUTHORITIES						GOV													1	084	084	08	2	7.0	4	1	4	-8.38323353293413	3	Webster Parish, Louisiana, United States	US	USLA	LA119	32.7168	-93.3502	559567	0								3	Webster Parish, Louisiana, United States	US	USLA		32.7168	-93.3502	559567	20171106220000	https://www.ktbs.com/news/rollover-crash-claims-life-of-a-minden-woman/article_a946b848-c31c-11e7-a324-bfee3b2d8189.html
704440895	20171106	201711	2017	2017.8384	GOV	AUTHORITIES						GOV													1	0841	084	08	2	7.0	4	1	4	-8.38323353293413	3	Webster Parish, Louisiana, United States	US	USLA	LA119	32.7168	-93.3502	559567	0								3	Webster Parish, Louisiana, United States	US	USLA		32.7168	-93.3502	559567	20171106220000	https://www.ktbs.com/news/rollover-crash-claims-life-of-a-minden-woman/article_a946b848-c31c-11e7-a324-bfee3b2d8189.html
704440896	20171106	201711	2017	2017.8384	GOV	GOVERNMENT						GOV													0	090	090	09	2	-2.0	1	1	1	-2.98074386705355	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	0								3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	20171106220000	https://www.icij.org/investigations/paradise-papers/apples-secret-offshore-island-hop-revealed-by-paradise-papers-leak-icij/
704440897	20171106	201711	2017	2017.8384	GOV	GOVERNMENT						GOV													0	090	090	09	2	-2.0	3	1	3	-2.98074386705355	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	0								1	Ireland	EI	EI		53	-8	EI	20171106220000	https://www.icij.org/investigations/paradise-papers/apples-secret-offshore-island-hop-revealed-by-paradise-papers-leak-icij/
704440898	20171106	201711	2017	2017.8384	GOV	MINISTRY						GOV													1	090	090	09	2	-2.0	6	1	6	-4.98442367601246	1	Nigeria	NI	NI		10	8	NI	0								1	Nigeria	NI	NI		10	8	NI	20171106220000	https://www.thecable.ng/adeosun-weve-discovered-800000-companies-never-paid-taxes
704440899	20171106	201711	2017	2017.8384	GOV	REGIME						GOV													0	111	111	11	3	-2.0	3	1	3	-5.44303797468355	1	Iraq	IZ	IZ		33	44	IZ	0								4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171106220000	https://www.csmonitor.com/World/Middle-East/2017/1106/Hariri-s-shock-resignation-What-Saudis-gain-and-Lebanon-could-lose
704440900	20171106	201711	2017	2017.8384	GOV	PRESIDENT						GOV													0	122	122	12	3	-4.0	10	1	10	-2.34741784037559	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	0								4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171106220000	https://elgar.blog/2017/11/06/the-future-of-corruption-control-on-planet-trump/
704440901	20171106	201711	2017	2017.8384	GOV	PRINCE						GOV													0	125	125	12	3	-5.0	1	1	1	-0.21482277121374	3	Howard County, Maryland, United States	US	USMD	MD027	39.2504	-76.933	1709077	0								3	Howard County, Maryland, United States	US	USMD		39.2504	-76.933	1709077	20171106220000	https://www.washingtonpost.com/local/md-politics/most-democrats-running-for-md-governor-say-they-wont-seek-public-matching-funds/2017/11/06/e6ac599a-ba70-11e7-a908-a3470754bbb9_story.html
704440902	20171106	201711	2017	2017.8384	GOV	PRINCE						GOV													0	125	125	12	3	-5.0	1	1	1	-0.21482277121374	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	0								2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171106220000	https://www.washingtonpost.com/local/md-politics/most-democrats-running-for-md-governor-say-they-wont-seek-public-matching-funds/2017/11/06/e6ac599a-ba70-11e7-a908-a3470754bbb9_story.html
704440903	20171106	201711	2017	2017.8384	GOV	GOVERNMENT						GOV													1	130	130	13	3	-4.4	10	1	10	-2.91545189504373	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	0								4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171106220000	https://freemuse.org/regions/asia/bangladesh/
704440904	20171106	201711	2017	2017.8384	GOV	GOVERNMENT						GOV													1	130	130	13	3	-4.4	4	1	4	5.49132947976879	4	Copenhagen, Køavn*, Denmark	DA	DA05	15213	55.6667	12.5833	-2745636	0								1	Belarus	BO	BO		53	28	BO	20171106220000	https://freemuse.org/news_categories/press-releases/
704440905	20171106	201711	2017	2017.8384	GOV	GOVERNMENT						GOV													1	130	130	13	3	-4.4	6	1	6	5.49132947976879	1	Belarus	BO	BO		53	28	BO	0								1	Belarus	BO	BO		53	28	BO	20171106220000	https://freemuse.org/news_categories/press-releases/
704440906	20171106	201711	2017	2017.8384	GOV	STATE LEADER						GOV													1	180	180	18	4	-9.0	10	1	10	-4.58015267175573	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171106220000	http://nprillinois.org/post/reporter-kerry-lester-says-metoo-recaps-sexual-harassment-developments-statehouse
704440907	20171106	201711	2017	2017.8384	GOV	PRESIDENT						GOV													1	183	183	18	4	-10.0	10	1	10	-3.18181818181818	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171106220000	https://washingtonmonthly.com/2017/11/06/im-not-sorry-that-i-couldnt-imagine-a-trump-victory/
704440908	20171106	201711	2017	2017.8384	GOV	FOREIGN OFFICE						GOV			AFG	AFGHANISTAN	AFG								1	010	010	01	1	0.0	4	1	4	-1.6750418760469	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171106220000	https://dailytimes.com.pk/135243/treading-carefully-iran/
704440909	20171106	201711	2017	2017.8384	GOV	FOREIGN OFFICE						GOV			AFG	AFGHANISTAN	AFG								1	010	010	01	1	0.0	6	1	6	-1.6750418760469	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Afghanistan	AF	AF		33	66	AF	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171106220000	https://dailytimes.com.pk/135243/treading-carefully-iran/
704440910	20171106	201711	2017	2017.8384	GOV	CHIEF MINISTER						GOV			AGR	FARMER						AGR			1	0331	033	03	1	5.2	5	1	5	-0.82304526748971	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	20171106220000	http://www.deccanchronicle.com/nation/current-affairs/071117/telangana-land-survey-disputes-in-13-per-cent-of-69-lakh-acres-surveyed.html
704440911	20171106	201711	2017	2017.8384	GOV	CHIEF MINISTER						GOV			AGR	FARMER						AGR			1	060	060	06	2	6.0	5	1	5	-0.82304526748971	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	20171106220000	http://www.deccanchronicle.com/nation/current-affairs/071117/telangana-land-survey-disputes-in-13-per-cent-of-69-lakh-acres-surveyed.html
704440912	20171106	201711	2017	2017.8384	GOV	GOVERNMENT						GOV			AUS	MURRAY	AUS								1	013	013	01	1	0.4	5	1	5	2.33333333333333	0								0								0								20171106220000	https://www.fin24.com/Companies/Industrial/bbc-lashes-out-at-govt-over-development-deal-20161014
704440913	20171106	201711	2017	2017.8384	GOV	GOVERNMENT						GOV			BHR	BAHRAINI	BHR								1	112	112	11	3	-2.0	7	1	7	-3.5012285012285	4	Arabian Peninsula, Saudi Arabia (general), Saudi Arabia	SA	SA00	25316	25	45	-3092884	4	Arabian Peninsula, Saudi Arabia (general), Saudi Arabia	SA	SA00	25316	25	45	-3092884	4	Arabian Peninsula, Saudi Arabia (general), Saudi Arabia	SA	SA00	25316	25	45	-3092884	20171106220000	http://lobelog.com/the-institutionalization-of-the-gcc-conflict/
704440914	20171106	201711	2017	2017.8384	GOV	MINIST						GOV			BRA	BRAZIL	BRA								1	020	020	02	1	3.0	1	1	1	0.87719298245614	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171106220000	http://www.faceofmalawi.com/2017/11/pope-francis-requests-for-catholic-priests-to-be-given-right-to-get-married/
704440915	20171106	201711	2017	2017.8384	GOV	MINIST						GOV			BRA	BRAZIL	BRA								1	020	020	02	1	3.0	1	1	1	0.87719298245614	1	Malawi	MI	MI		-13.5	34	MI	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171106220000	http://www.faceofmalawi.com/2017/11/pope-francis-requests-for-catholic-priests-to-be-given-right-to-get-married/
704440916	20171106	201711	2017	2017.8384	GOV	AUTHORITIES						GOV			BUS	CORPORATION						BUS			1	120	120	12	3	-4.0	50	2	50	-4.74103054283555	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	20171106220000	https://uk.reuters.com/article/sri-lanka-petroleum-supply/sri-lanka-fuel-shortage-to-end-on-nov-9-oil-minister-idUKL3N1NC4U6
704440917	20171106	201711	2017	2017.8384	GOV	AUTHORITIES						GOV			BUS	COMPANY						BUS			0	160	160	16	4	-4.0	10	1	10	-0.32069970845481	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171106220000	https://www.icij.org/investigations/paradise-papers/offshore-gurus-help-rich-avoid-taxes-jets-yachts/
704440918	20171106	201711	2017	2017.8384	GOV	CROWN PRINCE						GOV			BUS	BUSINESS						BUS			1	173	173	17	4	-5.0	2	1	2	2.2633744855967	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Pakistan	PK	PK		30	70	PK	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171106220000	https://www.dawn.com/news/1368814/saudi-purge
704440919	20171106	201711	2017	2017.8384	GOV	MAYOR						GOV			CAN	BRITISH COLUMBIA	CAN								1	012	012	01	1	-0.4	2	1	2	-3.43839541547278	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171106220000	http://www.cbc.ca/news/canada/british-columbia/kamloops-gun-violence-mayor-1.4389998
704440920	20171106	201711	2017	2017.8384	GOV	MAYOR						GOV			CHR	CHRISTIAN				CHR					1	012	012	01	1	-0.4	3	1	3	-3.43839541547278	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171106220000	http://www.cbc.ca/news/canada/british-columbia/kamloops-gun-violence-mayor-1.4389998
704440921	20171106	201711	2017	2017.8384	GOV	PRESIDENT						GOV			CHRCTHREL	CATHOLIC				CHR	CTH				1	010	010	01	1	0.0	3	1	3	-1.63265306122449	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20171106220000	https://freemuse.org/news/freemuse-calls-investigation-jose-manuel-sande-dropped/
704440922	20171106	201711	2017	2017.8384	GOV	PRESIDENT						GOV			CHRCTHREL	CATHOLIC				CHR	CTH				1	111	111	11	3	-2.0	3	1	3	-1.63265306122449	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20171106220000	https://freemuse.org/news/freemuse-calls-investigation-jose-manuel-sande-dropped/
704440923	20171106	201711	2017	2017.8384	GOV	SECRETARY OF STATE						GOV			CVL	RESIDENTS						CVL			1	010	010	01	1	0.0	10	1	10	0.421940928270044	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171106220000	https://www.metro.us/news/local-news/boston/boston-2017-election-everything-you-need-to-know
704440924	20171106	201711	2017	2017.8384	GOV	GOVERNMENT						GOV			CVL	ETHNIC GROUP						CVL			1	130	130	13	3	-4.4	6	1	6	-4.39024390243902	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20171106220000	http://www.omaha.com/news/nebraska/lincoln-rally-calls-attention-to-ethnic-groups-struggles-in-myanmar/article_47f1917c-c325-11e7-987e-3f8b2999e50f.html
704440925	20171106	201711	2017	2017.8384	GOV	GOVERNMENT						GOV			CVLLEG	CIVIL SOCIETY						CVL	LEG		1	010	010	01	1	0.0	5	1	5	0.57664584334454	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	20171106220000	http://www.fijitimes.com/story.aspx?id=422956
704440926	20171106	201711	2017	2017.8384	GOV	CHANCELLOR						GOV			DEUCVL	GERMAN	DEU					CVL			1	046	046	04	1	7.0	3	1	3	0.442477876106194	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171106220000	http://news.statetimes.in/german-scientists-visit-ju-to-discuss-indo-german-joint-project-on-saffron/
704440927	20171106	201711	2017	2017.8384	GOV	PRESIDENT						GOV			EDU	COLLEGE						EDU			1	0231	023	02	1	3.4	2	1	2	-2.74725274725274	3	Virginia Union University, Virginia, United States	US	USVA	VA760	37.562	-77.4504	1479806	3	Virginia Union University, Virginia, United States	US	USVA		37.562	-77.4504	1479806	3	Virginia Union University, Virginia, United States	US	USVA		37.562	-77.4504	1479806	20171106220000	http://baconsrebellion.com/41173-2/
704440928	20171106	201711	2017	2017.8384	GOV	PRESIDENT						GOV			EDU	COLLEGE						EDU			1	0231	023	02	1	3.4	3	1	3	-2.74725274725274	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171106220000	http://baconsrebellion.com/41173-2/
704440929	20171106	201711	2017	2017.8384	GOV	PRESIDENT						GOV			ELI	FIRST LADY						ELI			1	051	051	05	1	3.4	1	1	1	-1.99275362318841	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171106220000	https://www.aol.com/article/news/2017/11/06/etiquette-experts-weigh-in-on-donald-and-melania-trumps-awkward-hand-holding-bod-language/23268595/
704440930	20171106	201711	2017	2017.8384	GOV	PRESIDENT						GOV			ELI	FIRST LADY						ELI			1	051	051	05	1	3.4	1	1	1	-1.99275362318841	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106220000	https://www.aol.com/article/news/2017/11/06/etiquette-experts-weigh-in-on-donald-and-melania-trumps-awkward-hand-holding-bod-language/23268595/
704440931	20171106	201711	2017	2017.8384	GOV	PRESIDENT						GOV			EUR	EUROPEAN	EUR								1	112	112	11	3	-2.0	10	1	10	-6.64206642066421	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20171106220000	https://www.dailysabah.com/columns/ozan-ceyhun/2017/11/07/pkk-terror-is-ongoing-in-europe
704440932	20171106	201711	2017	2017.8384	GOV	MINISTRY						GOV			FJI	FIJIAN	FJI								1	060	060	06	2	6.0	2	1	2	-1.52671755725191	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	20171106220000	http://www.fijitimes.com/story.aspx?id=422937
704440933	20171106	201711	2017	2017.8384	GOV	MINISTRY						GOV			FJI	FIJIAN	FJI								1	060	060	06	2	6.0	2	1	2	-1.52671755725191	1	Australia	AS	AS		-25	135	AS	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	1	Australia	AS	AS		-25	135	AS	20171106220000	http://www.fijitimes.com/story.aspx?id=422937
704440934	20171106	201711	2017	2017.8384	GOV	MINISTRY						GOV			FJIGOV	FIJIAN	FJI					GOV			1	010	010	01	1	0.0	6	1	6	-1.52671755725191	1	Fiji	FJ	FJ		-18	178	FJ	1	Fiji	FJ	FJ		-18	178	FJ	1	Fiji	FJ	FJ		-18	178	FJ	20171106220000	http://www.fijitimes.com/story.aspx?id=422937
704440935	20171106	201711	2017	2017.8384	GOV	MINISTRY						GOV			FJIGOV	FIJIAN	FJI					GOV			1	050	050	05	1	3.5	6	1	6	-1.52671755725191	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	20171106220000	http://www.fijitimes.com/story.aspx?id=422937
704440936	20171106	201711	2017	2017.8384	GOV	MINIST						GOV			FRA	PARIS	FRA								1	036	036	03	1	4.0	3	1	3	-2.40549828178695	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171106220000	http://www.jerusalemonline.com/news/in-israel/local/telegram-from-1937-reveals-habima-theaters-contact-with-nazi-official-32239
704440937	20171106	201711	2017	2017.8384	GOV	MINIST						GOV			FRA	PARIS	FRA								1	036	036	03	1	4.0	2	1	2	-2.40549828178695	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	1	Israel	IS	IS		31.5	34.75	IS	20171106220000	http://www.jerusalemonline.com/news/in-israel/local/telegram-from-1937-reveals-habima-theaters-contact-with-nazi-official-32239
704440938	20171106	201711	2017	2017.8384	GOV	MINIST						GOV			FRA	PARIS	FRA								1	036	036	03	1	4.0	3	1	3	-2.40549828178695	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20171106220000	http://www.jerusalemonline.com/news/in-israel/local/telegram-from-1937-reveals-habima-theaters-contact-with-nazi-official-32239
704440939	20171106	201711	2017	2017.8384	GOV	PRIME MINISTER						GOV			GBR	UNITED KINGDOM	GBR								1	042	042	04	1	1.9	2	1	2	2.93501048218029	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171106220000	http://www.livemint.com/Opinion/4tJ4iiOkOPg2K44EH5PUJI/On-the-way-up-IndiaUK-tech-partnership.html
704440940	20171106	201711	2017	2017.8384	GOV	PRIME MINISTER						GOV			GBR	LONDON	GBR								1	042	042	04	1	1.9	4	1	4	2.93501048218029	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171106220000	http://www.livemint.com/Opinion/4tJ4iiOkOPg2K44EH5PUJI/On-the-way-up-IndiaUK-tech-partnership.html
704440941	20171106	201711	2017	2017.8384	GOV	MAYOR						GOV			GBRCHR	UNITED KINGDOM	GBR			CHR					1	012	012	01	1	-0.4	1	1	1	-3.43839541547278	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171106220000	http://www.cbc.ca/news/canada/british-columbia/kamloops-gun-violence-mayor-1.4389998
704440942	20171106	201711	2017	2017.8384	GOV	MAYOR						GOV			GBRGOV	UNITED KINGDOM	GBR					GOV			1	012	012	01	1	-0.4	1	1	1	-3.43839541547278	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171106220000	http://www.cbc.ca/news/canada/british-columbia/kamloops-gun-violence-mayor-1.4389998
704440943	20171106	201711	2017	2017.8384	GOV	MINIST OF JUSTICE						GOV			GHA	GHANA	GHA								1	040	040	04	1	1.0	10	1	10	-4.95867768595042	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	20171106220000	https://freemuse.org/regions/africa/ghana/
704440944	20171106	201711	2017	2017.8384	GOV	MINIST						GOV			GOVHLH	HEALTH MINIST						GOV	HLH		1	010	010	01	1	0.0	5	1	5	-2.82258064516129	0								0								0								20171106220000	https://www.thecable.ng/drugs-treat-snake-bite-not-stock-says-adewole
