705673801	20171110	201711	2017	2017.8493	PAKGOV	PAKISTANI	PAK					GOV			PAK	PAKISTAN	PAK								1	010	010	01	1	0.0	6	1	6	-1.01449275362319	4	Bajaur Agency, Federally Administered Tribal Areas, Pakistan	PK	PK01	23631	34.7573	71.4907	-2755560	4	Bajaur Agency, Federally Administered Tribal Areas, Pakistan	PK	PK01	23631	34.7573	71.4907	-2755560	4	Bajaur Agency, Federally Administered Tribal Areas, Pakistan	PK	PK01	23631	34.7573	71.4907	-2755560	20171110123000	https://reliefweb.int/report/pakistan/pakistan-closure-msf-project-northwest-will-leave-thousands-without-healthcare
705673802	20171110	201711	2017	2017.8493	PAKGOV	PAKISTANI	PAK					GOV			PAK	PAKISTAN	PAK								1	036	036	03	1	4.0	10	1	10	-1.01449275362319	4	Bajaur Agency, Federally Administered Tribal Areas, Pakistan	PK	PK01	23631	34.7573	71.4907	-2755560	4	Bajaur Agency, Federally Administered Tribal Areas, Pakistan	PK	PK01	23631	34.7573	71.4907	-2755560	4	Bajaur Agency, Federally Administered Tribal Areas, Pakistan	PK	PK01	23631	34.7573	71.4907	-2755560	20171110123000	https://reliefweb.int/report/pakistan/pakistan-closure-msf-project-northwest-will-leave-thousands-without-healthcare
705673803	20171110	201711	2017	2017.8493	PER	LIMA	PER								MED	LOCAL PRESS						MED			1	013	013	01	1	0.4	10	1	10	-5.18358531317494	4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	20171110123000	http://www.ansa.it/english/news/general_news/2017/11/10/2-manila-soldiers-tied-to-tentorio-death-3_6e6d807e-84b3-48ed-bcf9-79860a710c7e.html
705673804	20171110	201711	2017	2017.8493	PHL	FILIPINO	PHL																		0	010	010	01	1	0.0	1	1	1	-8.17438692098093	4	Davao, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	0								4	Davao, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	20171110123000	http://www.bbc.co.uk/news/world-asia-41939823
705673805	20171110	201711	2017	2017.8493	PHL	FILIPINO	PHL																		0	040	040	04	1	1.0	10	1	10	-8.17438692098093	4	Davao, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	0								4	Davao, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	20171110123000	http://www.bbc.co.uk/news/world-asia-41939823
705673806	20171110	201711	2017	2017.8493	PHL	PHILIPPINE	PHL																		0	043	043	04	1	2.8	10	1	10	-5.18358531317494	4	Zamboanga, Zamboanga, Philippines	RP	RPG7	67164	6.91025	122.072	-2460321	0								4	Zamboanga, Zamboanga, Philippines	RP	RPG7	67164	6.91025	122.072	-2460321	20171110123000	http://www.ansa.it/english/news/general_news/2017/11/10/2-manila-soldiers-tied-to-tentorio-death-3_6e6d807e-84b3-48ed-bcf9-79860a710c7e.html
705673807	20171110	201711	2017	2017.8493	PHL	PHILIPPINE	PHL								CHN	CHINESE	CHN								0	046	046	04	1	7.0	1	1	1	0	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171110123000	http://www.btvi.in/article/read/news/40608/india-china-boundary-talks-to-be-held-in-due-course--china
705673808	20171110	201711	2017	2017.8493	PHL	PHILIPPINE	PHL								MED	NEWS AGENCY						MED			0	013	013	01	1	0.4	3	1	3	-8.17438692098093	4	Davao, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	4	Davao, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	4	Davao, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	20171110123000	http://www.bbc.co.uk/news/world-asia-41939823
705673809	20171110	201711	2017	2017.8493	PHL	ZAMBOANGA	PHL								MIL	PARAMILITARY						MIL			0	193	193	19	4	-10.0	2	1	2	-5.18358531317494	4	Zamboanga, Zamboanga, Philippines	RP	RPG7	67164	6.91025	122.072	-2460321	4	Kidapawan, North Cotabato, Philippines	RP	RP57	24273	7.00833	125.089	-2430655	4	Zamboanga, Zamboanga, Philippines	RP	RPG7	67164	6.91025	122.072	-2460321	20171110123000	http://www.ansa.it/english/news/general_news/2017/11/10/2-manila-soldiers-tied-to-tentorio-death-3_6e6d807e-84b3-48ed-bcf9-79860a710c7e.html
705673810	20171110	201711	2017	2017.8493	PHL	PHILIPPINE	PHL								REL	CLERGY									0	040	040	04	1	1.0	7	1	7	-5.18358531317494	4	Kidapawan, North Cotabato, Philippines	RP	RP57	24273	7.00833	125.089	-2430655	4	Kidapawan, North Cotabato, Philippines	RP	RP57	24273	7.00833	125.089	-2430655	4	Kidapawan, North Cotabato, Philippines	RP	RP57	24273	7.00833	125.089	-2430655	20171110123000	http://www.ansa.it/english/news/general_news/2017/11/10/2-manila-soldiers-tied-to-tentorio-death-3_6e6d807e-84b3-48ed-bcf9-79860a710c7e.html
705673811	20171110	201711	2017	2017.8493	PHL	PHILIPPINE	PHL								REL	CLERGY									0	043	043	04	1	2.8	7	1	7	-5.18358531317494	4	Kidapawan, North Cotabato, Philippines	RP	RP57	24273	7.00833	125.089	-2430655	4	Kidapawan, North Cotabato, Philippines	RP	RP57	24273	7.00833	125.089	-2430655	4	Kidapawan, North Cotabato, Philippines	RP	RP57	24273	7.00833	125.089	-2430655	20171110123000	http://www.ansa.it/english/news/general_news/2017/11/10/2-manila-soldiers-tied-to-tentorio-death-3_6e6d807e-84b3-48ed-bcf9-79860a710c7e.html
705673812	20171110	201711	2017	2017.8493	POL	POLAND	POL																		1	010	010	01	1	0.0	4	1	4	-4.10714285714286	4	Bialowieza, Podlaskie, Poland	PL	PL81	24501	52.7	23.8667	-493462	0								4	Bialowieza, Podlaskie, Poland	PL	PL81	24501	52.7	23.8667	-493462	20171110123000	http://earthfirstjournal.org/newswire/2017/11/10/polish-police-break-up-protest-against-bialowieza-forest-logging/
705673813	20171110	201711	2017	2017.8493	POL	POLE	POL																		0	041	041	04	1	1.0	6	1	6	2.19206680584551	3	Leland Manor, California, United States	US	USCA	CA085	37.4406	-122.136	2354025	0								3	Leland Manor, California, United States	US	USCA		37.4406	-122.136	2354025	20171110123000	https://www.paloaltoonline.com/news/2017/11/02/a-three-in-one-neighborhood
705673814	20171110	201711	2017	2017.8493	POL	POLE	POL																		0	041	041	04	1	1.0	2	1	2	2.19206680584551	3	Palo Alto, California, United States	US	USCA	CA085	37.4419	-122.143	277572	0								3	Palo Alto, California, United States	US	USCA		37.4419	-122.143	277572	20171110123000	https://www.paloaltoonline.com/news/2017/11/02/a-three-in-one-neighborhood
705673815	20171110	201711	2017	2017.8493	POL	POLE	POL								USAMED	REUTERS	USA					MED			1	010	010	01	1	0.0	3	1	3	-1.08695652173913	1	Antarctica	AY	AY		-85.6221	32.3438	AY	1	Antarctica	AY	AY		-85.6221	32.3438	AY	1	Antarctica	AY	AY		-85.6221	32.3438	AY	20171110123000	http://uk.reuters.com/article/uk-antarctica-renewables/father-son-team-plans-antarctic-trek-powered-by-renewable-energy-idUKKBN1DA1IE
705673816	20171110	201711	2017	2017.8493	POL	POLE	POL								USAMED	REUTERS	USA					MED			1	013	013	01	1	0.4	2	1	2	-1.08695652173913	1	Antarctica	AY	AY		-85.6221	32.3438	AY	1	Antarctica	AY	AY		-85.6221	32.3438	AY	1	Antarctica	AY	AY		-85.6221	32.3438	AY	20171110123000	http://uk.reuters.com/article/uk-antarctica-renewables/father-son-team-plans-antarctic-trek-powered-by-renewable-energy-idUKKBN1DA1IE
705673817	20171110	201711	2017	2017.8493	PRK	NORTH KOREA	PRK								BUS	BUSINESS						BUS			1	163	163	16	4	-8.0	5	1	5	-5.96846846846847	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171110123000	https://www.realcleardefense.com/articles/2017/11/10/cyber_crime_north_koreas_billion-dollar_soft_spot_112614.html
705673818	20171110	201711	2017	2017.8493	PRK	PYONGYANG	PRK								HLH	HOSPITAL						HLH			1	130	130	13	3	-4.4	2	1	2	-5.96846846846847	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171110123000	https://www.realcleardefense.com/articles/2017/11/10/cyber_crime_north_koreas_billion-dollar_soft_spot_112614.html
705673819	20171110	201711	2017	2017.8493	PRK	NORTH KOREA	PRK								HLH	HOSPITAL						HLH			1	130	130	13	3	-4.4	2	1	2	-5.96846846846847	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20171110123000	https://www.realcleardefense.com/articles/2017/11/10/cyber_crime_north_koreas_billion-dollar_soft_spot_112614.html
705673820	20171110	201711	2017	2017.8493	PRK	PYONGYANG	PRK								KOR	SOUTH KOREAN	KOR								1	111	111	11	3	-2.0	10	1	10	-3.23624595469256	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171110123000	KCNA website in English/BBC Monitoring/(c) BBC
705673821	20171110	201711	2017	2017.8493	PRK	NORTH KOREA	PRK								KOR	SOUTH KOREA	KOR								1	141	141	14	3	-6.5	1	1	1	-5.96846846846847	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171110123000	https://www.realcleardefense.com/articles/2017/11/10/cyber_crime_north_koreas_billion-dollar_soft_spot_112614.html
705673822	20171110	201711	2017	2017.8493	PRK	PYONGYANG	PRK								KOR	SOUTH KOREA	KOR								1	141	141	14	3	-6.5	2	1	2	-5.96846846846847	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171110123000	https://www.realcleardefense.com/articles/2017/11/10/cyber_crime_north_koreas_billion-dollar_soft_spot_112614.html
705673823	20171110	201711	2017	2017.8493	PRK	PYONGYANG	PRK								KOR	SOUTH KOREA	KOR								1	141	141	14	3	-6.5	3	1	3	-5.96846846846847	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	1	South Korea	KS	KS		37	127.5	KS	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171110123000	https://www.realcleardefense.com/articles/2017/11/10/cyber_crime_north_koreas_billion-dollar_soft_spot_112614.html
705673824	20171110	201711	2017	2017.8493	PRK	NORTH KOREA	PRK								MIL	MILITARY						MIL			0	071	071	07	2	7.4	4	1	4	-3.16072629455279	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171110123000	https://www.ncronline.org/news/vatican/pope-condemns-possession-nuclear-weapons-shift-church-s-acceptance-deterrence
705673825	20171110	201711	2017	2017.8493	PRT	LISBON	PRT																		1	192	192	19	4	-9.5	6	1	6	0	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171110123000	http://www.dailymail.co.uk/sciencetech/article-5069833/Humans-2-0-live-underwater-cities.html
705673826	20171110	201711	2017	2017.8493	PSE	PALESTINIAN	PSE								GBRGOV	UNITED KINGDOM	GBR					GOV			0	111	111	11	3	-2.0	1	1	1	-11.3821138211382	4	Karbala, Hormozgan, Iran	IR	IR11	41051	25.7269	58.8531	-3761681	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171110123000	http://www.middle-east-online.com/english/?id=85871
705673827	20171110	201711	2017	2017.8493	PSE	WEST BANK	PSE								ISR	ISRAEL	ISR								1	013	013	01	1	0.4	4	1	4	-7.35294117647059	4	Jenin, West Bank (general), West Bank	WE	WE00	18314	32.4594	35.3009	-794674	1	Israel	IS	IS		31.5	34.75	IS	4	Jenin, West Bank (general), West Bank	WE	WE00	18314	32.4594	35.3009	-794674	20171110123000	http://maannews.com/Content.aspx?id=779460
705673828	20171110	201711	2017	2017.8493	PSE	WEST BANK	PSE								ISR	ISRAELI	ISR								1	013	013	01	1	0.4	2	1	2	-7.35294117647059	4	Jenin, West Bank (general), West Bank	WE	WE00	18314	32.4594	35.3009	-794674	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171110123000	http://maannews.com/Content.aspx?id=779460
705673829	20171110	201711	2017	2017.8493	PSE	WEST BANK	PSE								ISR	ISRAELI	ISR								1	013	013	01	1	0.4	2	1	2	-7.35294117647059	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171110123000	http://maannews.com/Content.aspx?id=779460
705673830	20171110	201711	2017	2017.8493	PSE	WEST BANK	PSE								ISR	ISRAEL	ISR								1	100	100	10	3	-5.0	6	1	6	-7.35294117647059	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171110123000	http://maannews.com/Content.aspx?id=779460
705673831	20171110	201711	2017	2017.8493	PSE	WEST BANK	PSE								ISR	ISRAELI	ISR								1	190	190	19	4	-10.0	10	1	10	-7.35294117647059	4	Jenin, West Bank (general), West Bank	WE	WE00	18314	32.4594	35.3009	-794674	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171110123000	http://maannews.com/Content.aspx?id=779460
705673832	20171110	201711	2017	2017.8493	PTY	POLITICIAN																			0	071	071	07	2	7.4	10	1	10	-0.81967213114754	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171110123000	http://windsorstar.com/opinion/columnists/lessenberry-why-michigan-democrats-are-worried
705673833	20171110	201711	2017	2017.8493	PTY	POLITICIAN									GOV	AUTHORITIES						GOV			1	012	012	01	1	-0.4	10	1	10	-4.43786982248521	0								0								0								20171110123000	http://www.thenorthernecho.co.uk/news/15653364.Bouncer_hired_at_pharmacy_plagued_by_anti_social_behaviour_as_MP_calls_for_action/
705673834	20171110	201711	2017	2017.8493	PTY	POLITICIAN									GOV	PRINCE						GOV			0	173	173	17	4	-5.0	2	1	2	-3.39869281045752	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171110123000	http://news.trust.org/item/20171110074911-8q4ne
705673835	20171110	201711	2017	2017.8493	PTY	POLITICIAN									GOV	PRINCE						GOV			0	173	173	17	4	-5.0	14	2	14	-3.39089655608365	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171110123000	http://uk.reuters.com/article/uk-lebanon-politics-jumblatt/lebanons-aoun-tells-saudi-envoy-hariri-must-return-idUKKBN1DA0P3
705673836	20171110	201711	2017	2017.8493	PTY	POLITICIAN									GOV	PRINCE						GOV			0	173	173	17	4	-5.0	4	2	4	-3.39187108788038	1	Yemen	YM	YM		15.5	47.5	YM	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171110123000	http://uk.reuters.com/article/uk-lebanon-politics-jumblatt/lebanons-aoun-tells-saudi-envoy-hariri-must-return-idUKKBN1DA0P3
705673837	20171110	201711	2017	2017.8493	PTY	POLITICIAN									USA	UNITED STATES	USA								0	060	060	06	2	6.0	1	1	1	-0.83732057416268	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171110123000	https://www.annistonstar.com/free/white-house-roy-moore-will-step-aside-if-allegations-are/article_5ac777b6-c583-11e7-b552-0345ae27bd8c.html
705673838	20171110	201711	2017	2017.8493	REB	SUICIDE BOMBER						REB													1	1831	183	18	4	-10.0	2	1	2	-11.5789473684211	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	0								4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	20171110123000	https://www.dawn.com/news/1369635/3-suicide-bombers-killed-as-rangers-foil-terror-attack-in-rohri
705673839	20171110	201711	2017	2017.8493	REB	SUICIDE BOMBER						REB			COP	POLICE						COP			1	080	080	08	2	5.0	15	1	10	-6.70731707317073	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	20171110123000	http://www.themalaymailonline.com/malaysia/article/halloween-suicide-bomber-surrenders-to-police
705673840	20171110	201711	2017	2017.8493	REB	SUICIDE BOMBER						REB			CVL	RESIDENTS						CVL			1	012	012	01	1	-0.4	5	1	5	-6.70731707317073	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	20171110123000	http://www.themalaymailonline.com/malaysia/article/halloween-suicide-bomber-surrenders-to-police
705673841	20171110	201711	2017	2017.8493	REB	SUICIDE BOMBER						REB			MYSCOP	MALAYSIA	MYS					COP			1	080	080	08	2	5.0	5	1	5	-6.70731707317073	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	20171110123000	http://www.themalaymailonline.com/malaysia/article/halloween-suicide-bomber-surrenders-to-police
705673842	20171110	201711	2017	2017.8493	REB	SUICIDE BOMBER						REB			PAK	PAKISTAN	PAK								1	1831	183	18	4	-10.0	1	1	1	-11.5789473684211	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	20171110123000	https://www.dawn.com/news/1369635/3-suicide-bombers-killed-as-rangers-foil-terror-attack-in-rohri
705673843	20171110	201711	2017	2017.8493	REB	SUICIDE BOMBER						REB			PAK	PAKISTAN	PAK								1	1831	183	18	4	-10.0	7	1	7	-11.5789473684211	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	4	Korangi, Sindh, Pakistan	PK	PK05	23693	24.7863	67.133	-2766061	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	20171110123000	https://www.dawn.com/news/1369635/3-suicide-bombers-killed-as-rangers-foil-terror-attack-in-rohri
705673844	20171110	201711	2017	2017.8493	REF	REFUGEE						REF													0	036	036	03	1	4.0	10	1	10	-2.67538644470868	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	0								4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	20171110123000	https://www.msn.com/en-ie/news/world/how-putin%E2%80%99s-using-hungary-to-destroy-europe/ar-BBEL6Gh
705673845	20171110	201711	2017	2017.8493	REF	ASYLUM SEEKER						REF			CVL	RESIDENTS						CVL			1	042	042	04	1	1.9	10	1	10	-4.19830281375614	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171110123000	http://www.IRINnews.org/special-report/2017/11/10/no-home-refugees-rome
705673846	20171110	201711	2017	2017.8493	REL	BISHOP																			0	010	010	01	1	0.0	5	1	5	-5.18358531317494	4	Kidapawan, North Cotabato, Philippines	RP	RP57	24273	7.00833	125.089	-2430655	0								4	Kidapawan, North Cotabato, Philippines	RP	RP57	24273	7.00833	125.089	-2430655	20171110123000	http://www.ansa.it/english/news/general_news/2017/11/10/2-manila-soldiers-tied-to-tentorio-death-3_6e6d807e-84b3-48ed-bcf9-79860a710c7e.html
705673847	20171110	201711	2017	2017.8493	REL	BISHOP																			0	020	020	02	1	3.0	10	1	10	-2.61904761904762	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	0								4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171110123000	http://www.thetablet.co.uk/news/8060/0/amid-political-crisis-kenyan-bishops-plan-national-dialogue-forum
705673848	20171110	201711	2017	2017.8493	REL	SAINT																			0	036	036	03	1	4.0	3	1	3	-4.90266762797404	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171110123000	http://www.patheos.com/blogs/sickpilgrim/2017/10/approaching-mystery-marie-kopp-travels-those-haunted-appalachian-roads/
705673849	20171110	201711	2017	2017.8493	REL	SAINT																			0	036	036	03	1	4.0	2	1	2	-4.90266762797404	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171110123000	http://www.patheos.com/blogs/sickpilgrim/2017/10/approaching-mystery-marie-kopp-travels-those-haunted-appalachian-roads/
705673850	20171110	201711	2017	2017.8493	REL	CLERGY																			0	042	042	04	1	1.9	2	1	2	-5.18358531317494	4	Kidapawan, North Cotabato, Philippines	RP	RP57	24273	7.00833	125.089	-2430655	0								4	Kidapawan, North Cotabato, Philippines	RP	RP57	24273	7.00833	125.089	-2430655	20171110123000	http://www.ansa.it/english/news/general_news/2017/11/10/2-manila-soldiers-tied-to-tentorio-death-3_6e6d807e-84b3-48ed-bcf9-79860a710c7e.html
705673851	20171110	201711	2017	2017.8493	REL	BISHOP																			0	050	050	05	1	3.5	3	1	3	-2.61904761904762	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	0								4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171110123000	http://www.thetablet.co.uk/news/8060/0/amid-political-crisis-kenyan-bishops-plan-national-dialogue-forum
705673852	20171110	201711	2017	2017.8493	REL	SAINT																			0	051	051	05	1	3.4	5	1	5	-4.90266762797404	1	Ireland	EI	EI		53	-8	EI	0								1	Ireland	EI	EI		53	-8	EI	20171110123000	http://www.patheos.com/blogs/sickpilgrim/2017/10/approaching-mystery-marie-kopp-travels-those-haunted-appalachian-roads/
705673853	20171110	201711	2017	2017.8493	REL	PRIEST																			0	051	051	05	1	3.4	3	1	3	-4.90266762797404	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171110123000	http://www.patheos.com/blogs/sickpilgrim/2017/10/approaching-mystery-marie-kopp-travels-those-haunted-appalachian-roads/
705673854	20171110	201711	2017	2017.8493	REL	PRIEST																			0	051	051	05	1	3.4	2	1	2	-4.90266762797404	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171110123000	http://www.patheos.com/blogs/sickpilgrim/2017/10/approaching-mystery-marie-kopp-travels-those-haunted-appalachian-roads/
705673855	20171110	201711	2017	2017.8493	REL	CLERGY									ITA	ITALIAN	ITA								0	040	040	04	1	1.0	1	1	1	-5.18358531317494	4	Kidapawan, North Cotabato, Philippines	RP	RP57	24273	7.00833	125.089	-2430655	4	Lecco, Lombardia, Italy	IT	IT09	18360	45.85	9.38333	-119928	4	Kidapawan, North Cotabato, Philippines	RP	RP57	24273	7.00833	125.089	-2430655	20171110123000	http://www.ansa.it/english/news/general_news/2017/11/10/2-manila-soldiers-tied-to-tentorio-death-3_6e6d807e-84b3-48ed-bcf9-79860a710c7e.html
705673856	20171110	201711	2017	2017.8493	REL	CLERGY									ITA	ITALIAN	ITA								0	042	042	04	1	1.9	1	1	1	-5.18358531317494	4	Kidapawan, North Cotabato, Philippines	RP	RP57	24273	7.00833	125.089	-2430655	4	Lecco, Lombardia, Italy	IT	IT09	18360	45.85	9.38333	-119928	4	Kidapawan, North Cotabato, Philippines	RP	RP57	24273	7.00833	125.089	-2430655	20171110123000	http://www.ansa.it/english/news/general_news/2017/11/10/2-manila-soldiers-tied-to-tentorio-death-3_6e6d807e-84b3-48ed-bcf9-79860a710c7e.html
705673857	20171110	201711	2017	2017.8493	REL	CLERGY									ITA	ITALIAN	ITA								0	190	190	19	4	-10.0	5	1	5	-5.18358531317494	4	Kidapawan, North Cotabato, Philippines	RP	RP57	24273	7.00833	125.089	-2430655	4	Lecco, Lombardia, Italy	IT	IT09	18360	45.85	9.38333	-119928	4	Kidapawan, North Cotabato, Philippines	RP	RP57	24273	7.00833	125.089	-2430655	20171110123000	http://www.ansa.it/english/news/general_news/2017/11/10/2-manila-soldiers-tied-to-tentorio-death-3_6e6d807e-84b3-48ed-bcf9-79860a710c7e.html
705673858	20171110	201711	2017	2017.8493	REL	BISHOP									KEN	NAKURU	KEN								0	042	042	04	1	1.9	7	1	7	-2.61904761904762	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171110123000	http://www.thetablet.co.uk/news/8060/0/amid-political-crisis-kenyan-bishops-plan-national-dialogue-forum
705673859	20171110	201711	2017	2017.8493	REL	BISHOP									KEN	NAKURU	KEN								0	042	042	04	1	1.9	3	1	3	-2.61904761904762	4	Nakuru, Rift Valley, Kenya	KE	KE08	18585	-0.283333	36.0667	-2258197	4	Nakuru, Rift Valley, Kenya	KE	KE08	18585	-0.283333	36.0667	-2258197	4	Nakuru, Rift Valley, Kenya	KE	KE08	18585	-0.283333	36.0667	-2258197	20171110123000	http://www.thetablet.co.uk/news/8060/0/amid-political-crisis-kenyan-bishops-plan-national-dialogue-forum
705673860	20171110	201711	2017	2017.8493	REL	BISHOP									KEN	KENYA	KEN								0	050	050	05	1	3.5	3	1	3	-2.61904761904762	4	Nakuru, Rift Valley, Kenya	KE	KE08	18585	-0.283333	36.0667	-2258197	4	Nakuru, Rift Valley, Kenya	KE	KE08	18585	-0.283333	36.0667	-2258197	4	Nakuru, Rift Valley, Kenya	KE	KE08	18585	-0.283333	36.0667	-2258197	20171110123000	http://www.thetablet.co.uk/news/8060/0/amid-political-crisis-kenyan-bishops-plan-national-dialogue-forum
