703622637	20171103	201711	2017	2017.8301	GBRGOV	BRITISH	GBR					GOV			PSE	PALESTINE	PSE								0	051	051	05	1	3.4	4	1	4	-2.3778071334214	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171103140000	http://reviews.jadaliyya.com/pages/index/27227/the-zionist-project%E2%80%99s-duality_escaping-racist-oppr
703622638	20171103	201711	2017	2017.8301	GBRLEG	UNITED KINGDOM	GBR					LEG													0	128	128	12	3	-5.0	4	2	4	-1.91304347826087	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171103140000	http://www.theage.com.au/act-news/senator-katy-gallagher-wont-say-if-she-was-ineligible-to-sit-in-parliament-20171102-gzdzyy.html
703622639	20171103	201711	2017	2017.8301	GBRLEG	UNITED KINGDOM	GBR					LEG			LEG	PARLIAMENT						LEG			0	120	120	12	3	-4.0	4	2	4	-1.91304347826087	1	United Kingdom	UK	UK		54	-4	UK	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171103140000	http://www.theage.com.au/act-news/senator-katy-gallagher-wont-say-if-she-was-ineligible-to-sit-in-parliament-20171102-gzdzyy.html
703622640	20171103	201711	2017	2017.8301	GHA	GHANA	GHA																		1	010	010	01	1	0.0	10	1	10	-2.48447204968944	4	Cape Coast, Central, Ghana	GH	GH04	16601	5.11185	-1.24373	-2071693	0								4	Cape Coast, Central, Ghana	GH	GH04	16601	5.11185	-1.24373	-2071693	20171103140000	http://www.ghananewsagency.org/education/gnat-warns-ges-against-wrongful-transfers-124463
703622641	20171103	201711	2017	2017.8301	GHA	GHANA	GHA																		1	114	114	11	3	-2.0	6	1	6	-3.40909090909091	4	Odumasi, Ghana (general), Ghana	GH	GH00	190617	7.32599	0.286663	-2077587	0								4	Odumasi, Ghana (general), Ghana	GH	GH00	190617	7.32599	0.286663	-2077587	20171103140000	http://www.ghananewsagency.org/social/assin-fosu-residents-cry-over-deplorable-town-roads-124460
703622642	20171103	201711	2017	2017.8301	GHA	ACCRA	GHA								AFR	AFRICA	AFR								1	046	046	04	1	7.0	5	1	5	2.46045694200351	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20171103140000	http://allafrica.com/stories/201711030788.html
703622643	20171103	201711	2017	2017.8301	GHA	GHANA	GHA								BUS	LANDLORD						BUS			1	114	114	11	3	-2.0	2	1	2	-3.40909090909091	4	Odumasi, Ghana (general), Ghana	GH	GH00	190617	7.32599	0.286663	-2077587	4	Odumasi, Ghana (general), Ghana	GH	GH00	190617	7.32599	0.286663	-2077587	4	Odumasi, Ghana (general), Ghana	GH	GH00	190617	7.32599	0.286663	-2077587	20171103140000	http://www.ghananewsagency.org/social/assin-fosu-residents-cry-over-deplorable-town-roads-124460
703622644	20171103	201711	2017	2017.8301	GHA	ACCRA	GHA								EDU	SCHOOL						EDU			1	030	030	03	1	4.0	9	1	9	2.85714285714286	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171103140000	http://www.ghananewsagency.org/education/we-ll-fix-free-shs-teething-problems-president-akufo-addo-124464
703622645	20171103	201711	2017	2017.8301	GHA	GHANA	GHA								GBR	LONDON	GBR								1	043	043	04	1	2.8	2	1	2	1.96078431372549	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20171103140000	https://www.msn.com/en-za/news/other/yvonne-nelson-emerges-after-birth-of-her-daughter/ar-AAup9rv
703622646	20171103	201711	2017	2017.8301	GHA	GHANA	GHA								GBR	LONDON	GBR								1	043	043	04	1	2.8	6	1	6	1.96078431372549	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171103140000	https://www.msn.com/en-za/news/other/yvonne-nelson-emerges-after-birth-of-her-daughter/ar-AAup9rv
703622647	20171103	201711	2017	2017.8301	GHA	GHANA	GHA								GBR	LONDON	GBR								1	043	043	04	1	2.8	2	1	2	1.96078431372549	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171103140000	https://www.msn.com/en-za/news/other/yvonne-nelson-emerges-after-birth-of-her-daughter/ar-AAup9rv
703622648	20171103	201711	2017	2017.8301	GHA	GHANA	GHA								GHAGOV	GHANA	GHA					GOV			1	043	043	04	1	2.8	2	1	2	0.51813471502591	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	20171103140000	https://www.ghanaweb.com/GhanaHomePage/NewsArchive/From-the-other-side-of-the-out-gone-Press-Corps-Camp-PK-596944
703622649	20171103	201711	2017	2017.8301	GHA	GHANA	GHA								GHAMED	GHANA	GHA					MED			1	042	042	04	1	1.9	10	1	10	-3.40909090909091	4	Dompim, Ghana (general), Ghana	GH	GH00	190643	5.1026	-1.67192	-2072496	4	Dompim, Ghana (general), Ghana	GH	GH00	190643	5.1026	-1.67192	-2072496	4	Dompim, Ghana (general), Ghana	GH	GH00	190643	5.1026	-1.67192	-2072496	20171103140000	http://www.ghananewsagency.org/social/assin-fosu-residents-cry-over-deplorable-town-roads-124460
703622650	20171103	201711	2017	2017.8301	GHA	GHANA	GHA								GOV	GOVERNMENT						GOV			1	020	020	02	1	3.0	8	1	8	-3.40909090909091	4	Odumasi, Ghana (general), Ghana	GH	GH00	190617	7.32599	0.286663	-2077587	4	Odumasi, Ghana (general), Ghana	GH	GH00	190617	7.32599	0.286663	-2077587	4	Odumasi, Ghana (general), Ghana	GH	GH00	190617	7.32599	0.286663	-2077587	20171103140000	http://www.ghananewsagency.org/social/assin-fosu-residents-cry-over-deplorable-town-roads-124460
703622651	20171103	201711	2017	2017.8301	GHA	ACCRA	GHA								GOV	MINIST						GOV			1	043	043	04	1	2.8	2	1	2	1.48305084745763	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20171103140000	http://www.peacefmonline.com/pages/business/news/201711/333789.php
703622652	20171103	201711	2017	2017.8301	GHAGOV	GHANA	GHA					GOV			GHA	GHANA	GHA								1	042	042	04	1	1.9	2	1	2	0.51813471502591	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	20171103140000	https://www.ghanaweb.com/GhanaHomePage/NewsArchive/From-the-other-side-of-the-out-gone-Press-Corps-Camp-PK-596944
703622653	20171103	201711	2017	2017.8301	GHAGOV	GHANA	GHA					GOV			GOV	GOVERNMENT						GOV			1	051	051	05	1	3.4	10	1	10	2.46045694200351	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20171103140000	http://allafrica.com/stories/201711030788.html
703622654	20171103	201711	2017	2017.8301	GHAGOV	GHANA	GHA					GOV			aka	AKAN			aka						1	043	043	04	1	2.8	3	1	3	0.51813471502591	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	20171103140000	https://www.ghanaweb.com/GhanaHomePage/NewsArchive/From-the-other-side-of-the-out-gone-Press-Corps-Camp-PK-596944
703622655	20171103	201711	2017	2017.8301	GHAMED	GHANA	GHA					MED													1	120	120	12	3	-4.0	4	1	4	2.7972027972028	4	Mahama, Ghana (general), Ghana	GH	GH00	190580	6.33333	-1.46667	-2075744	0								4	Mahama, Ghana (general), Ghana	GH	GH00	190580	6.33333	-1.46667	-2075744	20171103140000	http://www.ghlinks.com.gh/former-manager-shatta-wale-bulldog-joins-zylofon-media-30000-plus-car/
703622656	20171103	201711	2017	2017.8301	GHAMED	GHANA	GHA					MED			GHA	GHANA	GHA								1	043	043	04	1	2.8	10	1	10	-3.40909090909091	4	Dompim, Ghana (general), Ghana	GH	GH00	190643	5.1026	-1.67192	-2072496	4	Dompim, Ghana (general), Ghana	GH	GH00	190643	5.1026	-1.67192	-2072496	4	Dompim, Ghana (general), Ghana	GH	GH00	190643	5.1026	-1.67192	-2072496	20171103140000	http://www.ghananewsagency.org/social/assin-fosu-residents-cry-over-deplorable-town-roads-124460
703622657	20171103	201711	2017	2017.8301	GMB	GAMBIA	GMB																		0	120	120	12	3	-4.0	4	1	4	0.52238805970149	4	Bathurst, Banjul, Gambia	GA	GA01	16405	13.4531	-16.5775	-1199434	0								4	Bathurst, Banjul, Gambia	GA	GA01	16405	13.4531	-16.5775	-1199434	20171103140000	http://schonmagazine.com/paul-anderson/
703622658	20171103	201711	2017	2017.8301	GOV	CABINET						GOV													0	010	010	01	1	0.0	2	1	2	-3.11557788944723	4	Mbita, Nyanza, Kenya	KE	KE07	18585	-0.415997	34.2017	-2255784	0								4	Mbita, Nyanza, Kenya	KE	KE07	18585	-0.415997	34.2017	-2255784	20171103140000	https://southernafrican.news/2017/11/03/despite-odds-women-gain-stature-in-african-politics/
703622659	20171103	201711	2017	2017.8301	GOV	CABINET						GOV													0	010	010	01	1	0.0	8	1	8	-3.11557788944723	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	0								4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171103140000	https://southernafrican.news/2017/11/03/despite-odds-women-gain-stature-in-african-politics/
703622660	20171103	201711	2017	2017.8301	GOV	AUTHORITIES						GOV													1	010	010	01	1	0.0	3	1	3	-6.45161290322581	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	0								1	Cuba	CU	CU		22	-79.5	CU	20171103140000	http://babalublog.com/2017/11/03/two-cuban-dissidents-who-disappeared-on-october-23-are-still-missing/
703622661	20171103	201711	2017	2017.8301	GOV	AUTHORITIES						GOV													1	010	010	01	1	0.0	1	1	1	-6.45161290322581	1	Cuba	CU	CU		22	-79.5	CU	0								1	Cuba	CU	CU		22	-79.5	CU	20171103140000	http://babalublog.com/2017/11/03/two-cuban-dissidents-who-disappeared-on-october-23-are-still-missing/
703622662	20171103	201711	2017	2017.8301	GOV	AUTHORITIES						GOV													1	011	011	01	1	-0.1	1	1	1	-6.45161290322581	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	0								3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171103140000	http://babalublog.com/2017/11/03/two-cuban-dissidents-who-disappeared-on-october-23-are-still-missing/
703622663	20171103	201711	2017	2017.8301	GOV	AUTHORITIES						GOV													1	011	011	01	1	-0.1	4	1	4	-6.45161290322581	1	Cuba	CU	CU		22	-79.5	CU	0								1	Cuba	CU	CU		22	-79.5	CU	20171103140000	http://babalublog.com/2017/11/03/two-cuban-dissidents-who-disappeared-on-october-23-are-still-missing/
703622664	20171103	201711	2017	2017.8301	GOV	GOVERNMENT						GOV													1	012	012	01	1	-0.4	10	1	10	-2.12464589235128	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	0								4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20171103140000	http://www.theage.com.au/act-news/act-health-says-latest-emergency-department-figures-incorrect-20171101-gzcwni.html
703622665	20171103	201711	2017	2017.8301	GOV	MINIST FOR COMMERCE						GOV													1	012	012	01	1	-0.4	6	1	6	0.53908355795148	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	0								4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	20171103140000	http://www.business-standard.com/article/news-ians/gi-tagging-of-mp-s-basmati-will-impact-other-states-punjab-cm-117110301193_1.html
703622666	20171103	201711	2017	2017.8301	GOV	MINIST FOR COMMERCE						GOV													1	012	012	01	1	-0.4	4	1	4	0.53908355795148	5	Madhya Pradesh, Madhya Pradesh, India	IN	IN35	17744	23.5	78.5	-2103026	0								5	Madhya Pradesh, Madhya Pradesh, India	IN	IN35	17744	23.5	78.5	-2103026	20171103140000	http://www.business-standard.com/article/news-ians/gi-tagging-of-mp-s-basmati-will-impact-other-states-punjab-cm-117110301193_1.html
703622667	20171103	201711	2017	2017.8301	GOV	GOVERNMENT						GOV													1	012	012	01	1	-0.4	10	2	10	-2.23713646532438	4	Ryan Park, New South Wales, Australia	AS	AS02	5096	-29.4485	153.201	11357250	0								4	Ryan Park, New South Wales, Australia	AS	AS02	5096	-29.4485	153.201	11357250	20171103140000	http://www.theage.com.au/nsw/foreign-developer-tax-exemptions-slammed-as-bowing-to-industry-pressure-20171102-gzdl9s.html
703622668	20171103	201711	2017	2017.8301	GOV	GOVERNANCE						GOV													0	014	014	01	1	0.0	20	1	10	-2.06264323911383	4	Naivasha, Rift Valley, Kenya	KE	KE08	18585	-0.716667	36.4359	-2258110	0								4	Naivasha, Rift Valley, Kenya	KE	KE08	18585	-0.716667	36.4359	-2258110	20171103140000	http://www.nation.co.ke/oped/blogs/dot9/franceschi/2274464-4172080-ptgl4r/
703622669	20171103	201711	2017	2017.8301	GOV	MINIST						GOV													0	020	020	02	1	3.0	6	1	6	-1.57894736842106	4	Quthing, Quthing, Lesotho	LT	LT18	19016	-30.4022	27.7005	-1406173	0								4	Quthing, Quthing, Lesotho	LT	LT18	19016	-30.4022	27.7005	-1406173	20171103140000	http://www.lestimes.com/top-cop-rubbishes-dc-leaders-claim/
703622670	20171103	201711	2017	2017.8301	GOV	GOVERNMENT						GOV													1	020	020	02	1	3.0	2	1	2	1.13314447592068	4	Selangor, Selangor, Malaysia	MY	MY12	18585	3.35	101.25	-2405315	0								4	Selangor, Selangor, Malaysia	MY	MY12	18585	3.35	101.25	-2405315	20171103140000	http://www.themalaymailonline.com/malaysia/article/three-month-bonus-for-selangor-civil-servants
703622671	20171103	201711	2017	2017.8301	GOV	PRINCE						GOV													0	020	020	02	1	3.0	6	1	6	2.09627329192547	4	Cheltenham, Gloucestershire, United Kingdom	UK	UKE6	40113	51.9	-2.08333	-2592344	0								4	Cheltenham, Gloucestershire, United Kingdom	UK	UKE6	40113	51.9	-2.08333	-2592344	20171103140000	https://www.independent.ie/style/voices/prince-harry-and-meghan-markle-happily-every-afteror-disaster-in-waiting-36180701.html
703622672	20171103	201711	2017	2017.8301	GOV	GOVERNOR						GOV													1	020	020	02	1	3.0	3	1	3	1.76565008025682	3	Pinellas County, Florida, United States	US	USFL	FL103	27.8961	-82.7082	295745	0								3	Pinellas County, Florida, United States	US	USFL		27.8961	-82.7082	295745	20171103140000	http://www.tampabay.com/blogs/baybuzz/2017/11/03/gwen-graham-picks-up-tampa-bay-endorsements-for-mayor/
703622673	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV													1	020	020	02	1	3.0	6	1	6	-2.49433106575964	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	0								2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20171103140000	http://www.bizpacreview.com/2017/11/03/geraldo-rivera-calls-dnc-criminal-enterprise-predicts-newest-scandal-end-forever-clinton-era-557292
703622674	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV													0	022	022	02	1	3.2	10	1	10	-2.03180212014134	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171103140000	http://galacticconnection.com/4-chan-insider-intel-is-alluding-to-mass-arrests-beginning-this-month/
703622675	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV													1	026	026	02	1	4.0	4	1	4	2.04081632653061	1	Brazil	BR	BR		-10	-55	BR	0								1	Brazil	BR	BR		-10	-55	BR	20171103140000	http://www.panarmenian.net/eng/news/248417/
703622676	20171103	201711	2017	2017.8301	GOV	DIRECTOR GENERAL						GOV													1	030	030	03	1	4.0	2	1	2	4.89864864864865	4	Bhubaneswar, Orissa, India	IN	IN21	70219	20.2333	85.8333	-2091695	0								4	Bhubaneswar, Orissa, India	IN	IN21	70219	20.2333	85.8333	-2091695	20171103140000	http://indiatoday.intoday.in/education/story/iit-bhubaneswar-centre-of-excellence/1/1081441.html
703622677	20171103	201711	2017	2017.8301	GOV	DIRECTOR GENERAL						GOV													1	030	030	03	1	4.0	3	1	3	4.89864864864865	5	Odisha, Orissa, India	IN	IN21	70217	20.5	84.4167	-2106554	0								4	Bhubaneswar, Orissa, India	IN	IN21	70219	20.2333	85.8333	-2091695	20171103140000	http://indiatoday.intoday.in/education/story/iit-bhubaneswar-centre-of-excellence/1/1081441.html
703622678	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV													0	042	042	04	1	1.9	3	1	3	-3.01204819277108	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	0								4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	20171103140000	https://www.trtworld.com/opinion/eu-leaders-work-towards-legitimising-cia-asset-as-new-ruler-of-libya-11899
703622679	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV													0	043	043	04	1	2.8	4	1	4	-3.01204819277108	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	0								4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	20171103140000	https://www.trtworld.com/opinion/eu-leaders-work-towards-legitimising-cia-asset-as-new-ruler-of-libya-11899
703622680	20171103	201711	2017	2017.8301	GOV	AUTHORITIES						GOV													0	043	043	04	1	2.8	6	1	6	-5.58572536850271	4	Khanaqin, DiyaláZ, Iraq	IZ	IZ10	36801	34.3482	45.3906	-3107316	0								4	Khanaqin, DiyaláZ, Iraq	IZ	IZ10	36801	34.3482	45.3906	-3107316	20171103140000	https://reliefweb.int/report/iraq/iraq-centre-south-bi-weekly-protection-update-13-26-october-2017
703622681	20171103	201711	2017	2017.8301	GOV	AUTHORITIES						GOV													0	043	043	04	1	2.8	4	1	4	-5.58572536850271	4	Tikrit, Sala? ad Din, Iraq	IZ	IZ18	36838	34.6158	43.6786	-3111895	0								4	Tikrit, Sala? ad Din, Iraq	IZ	IZ18	36838	34.6158	43.6786	-3111895	20171103140000	https://reliefweb.int/report/iraq/iraq-centre-south-bi-weekly-protection-update-13-26-october-2017
703622682	20171103	201711	2017	2017.8301	GOV	GOVERNMENT						GOV													1	050	050	05	1	3.5	10	1	10	4.89864864864865	5	Odisha, Orissa, India	IN	IN21	70217	20.5	84.4167	-2106554	0								5	Odisha, Orissa, India	IN	IN21	70217	20.5	84.4167	-2106554	20171103140000	http://indiatoday.intoday.in/education/story/iit-bhubaneswar-centre-of-excellence/1/1081441.html
703622683	20171103	201711	2017	2017.8301	GOV	MINIST						GOV													1	051	051	05	1	3.4	5	1	5	3.21543408360129	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	0								4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20171103140000	https://www.indiablooms.com/ibns_new/news-details/N/35489/dilip-ghosh-welcomes-mukul-roy-s-decision-to-join-bjp.html
703622684	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV													1	051	051	05	1	3.4	4	1	4	4.84242890084551	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	0								3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171103140000	https://www.jweekly.com/2017/11/03/like-mother-like-daughter-leadership-award-winner-follows-moms-footsteps/
703622685	20171103	201711	2017	2017.8301	GOV	DIPLOMAT						GOV													0	051	051	05	1	3.4	4	1	4	-1.1400651465798	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	0								1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	20171103140000	http://www.tert.am/en/news/2017/11/03/tevan-poghosyan/2529103
703622686	20171103	201711	2017	2017.8301	GOV	DIPLOMAT						GOV													0	051	051	05	1	3.4	1	1	1	-1.1400651465798	1	Armenia	AM	AM		40	45	AM	0								1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	20171103140000	http://www.tert.am/en/news/2017/11/03/tevan-poghosyan/2529103
703622687	20171103	201711	2017	2017.8301	GOV	INTERIOR MINIST						GOV													1	051	051	05	1	3.4	3	1	3	1.07142857142858	0		GG	GG			42	GG	0								1	Bulgaria	BU	BU		43	25	BU	20171103140000	http://www.civil.ge/eng/article.php?id=30602
703622688	20171103	201711	2017	2017.8301	GOV	GOVERNMENT						GOV													0	060	060	06	2	6.0	3	1	3	-5.97826086956522	1	South Africa	SF	SF		-30	26	SF	0								1	South Africa	SF	SF		-30	26	SF	20171103140000	http://www.lestimes.com/mosisili-speaks-on-kamolis-arrest/
703622689	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV													1	070	070	07	2	7.0	10	1	10	10.8597285067874	1	Nigeria	NI	NI		10	8	NI	0								1	Nigeria	NI	NI		10	8	NI	20171103140000	http://www.nigeriatoday.ng/2017/11/pmb-salutes-emmanuel-iwuanyanwu-on-75th-birthday/
703622690	20171103	201711	2017	2017.8301	GOV	GOVERNMENT						GOV													1	071	071	07	2	7.4	4	1	4	0.54794520547945	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171103140000	http://www.business-standard.com/article/pti-stories/no-fin-assistance-by-govt-to-bonded-labourers-pil-in-hc-117110301190_1.html
703622691	20171103	201711	2017	2017.8301	GOV	CHIEF MINISTER						GOV													1	071	071	07	2	7.4	2	1	2	1.3840830449827	4	Kothagudem, Andhra Pradesh, India	IN	IN02	17568	17.55	80.6333	-2101626	0								4	Telangana, Andhra Pradesh, India	IN	IN02	17568	18	79.5	-2112824	20171103140000	http://www.business-standard.com/article/news-ians/kcr-hands-over-cheque-to-bhel-for-power-plant-117110301075_1.html
703622692	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV													0	071	071	07	2	7.4	10	1	10	4.84242890084551	3	San Francisco State University, California, United States	US	USCA	CA075	37.7228	-122.478	232394	0								3	San Francisco State University, California, United States	US	USCA		37.7228	-122.478	232394	20171103140000	https://www.jweekly.com/2017/11/03/like-mother-like-daughter-leadership-award-winner-follows-moms-footsteps/
703622693	20171103	201711	2017	2017.8301	GOV	MINIST						GOV													1	080	080	08	2	5.0	3	1	3	-3.15151515151515	4	Bygd, Hordaland, Norway	NO	NO07	23261	60.8333	6.46667	-255200	0								4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	20171103140000	http://www.newsinenglish.no/2017/11/03/quisling-knew-about-death-camps/
703622694	20171103	201711	2017	2017.8301	GOV	GOVERNMENT						GOV													0	080	080	08	2	5.0	5	1	5	-0.70088175446529	4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	0								4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	20171103140000	http://bombmagazine.org/articles/lawrence-paul-yuxweluptun/
703622695	20171103	201711	2017	2017.8301	GOV	PREMIER						GOV													0	080	080	08	2	5.0	2	1	2	-1.14713216957606	4	The Premier, Victoria, Australia	AS	AS07	5420	-36.554	147.2	11455835	0								4	The Premier, Victoria, Australia	AS	AS07	5420	-36.554	147.2	11455835	20171103140000	http://www.theage.com.au/comment/smh-letters/letters-uluru-climbing-ban-shows-respect-for-wishes-of-the-anangu-people-20171102-gzdis9.html
703622696	20171103	201711	2017	2017.8301	GOV	CROWN PRINCE						GOV													1	081	081	08	2	5.0	5	1	5	-2.91909924937448	1	Saudi Arabia	SA	SA		25	45	SA	0								1	Saudi Arabia	SA	SA		25	45	SA	20171103140000	http://newsjunkiepost.com/2017/11/03/saudi-arabia-mirage-of-reform-in-wahhabisms-absolute-monarchy/
703622697	20171103	201711	2017	2017.8301	GOV	CROWN PRINCE						GOV													1	0831	083	08	2	5.0	3	1	3	-2.91909924937448	1	Saudi Arabia	SA	SA		25	45	SA	0								1	Saudi Arabia	SA	SA		25	45	SA	20171103140000	http://newsjunkiepost.com/2017/11/03/saudi-arabia-mirage-of-reform-in-wahhabisms-absolute-monarchy/
703622698	20171103	201711	2017	2017.8301	GOV	GOVERNMENT						GOV													0	0842	084	08	2	7.0	2	1	2	-1.14713216957606	4	Ayers Rock, Northern Territory, Australia	AS	AS03	154716	-25.3833	131.083	-1556648	0								4	Ayers Rock, Northern Territory, Australia	AS	AS03	154716	-25.3833	131.083	-1556648	20171103140000	http://www.theage.com.au/comment/smh-letters/letters-uluru-climbing-ban-shows-respect-for-wishes-of-the-anangu-people-20171102-gzdis9.html
703622699	20171103	201711	2017	2017.8301	GOV	GOVERNMENT						GOV													0	0842	084	08	2	7.0	2	1	2	-1.14713216957606	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	0								4	Ayers Rock, Northern Territory, Australia	AS	AS03	154716	-25.3833	131.083	-1556648	20171103140000	http://www.theage.com.au/comment/smh-letters/letters-uluru-climbing-ban-shows-respect-for-wishes-of-the-anangu-people-20171102-gzdis9.html
703622700	20171103	201711	2017	2017.8301	GOV	GOVERNMENT						GOV													0	0842	084	08	2	7.0	6	1	6	-1.14713216957606	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171103140000	http://www.theage.com.au/comment/smh-letters/letters-uluru-climbing-ban-shows-respect-for-wishes-of-the-anangu-people-20171102-gzdis9.html
703622701	20171103	201711	2017	2017.8301	GOV	CABINET						GOV													0	0874	087	08	2	10.0	6	1	6	-1.2987012987013	3	Guilford County, North Carolina, United States	US	USNC	NC081	36.0668	-79.7998	1008558	0								3	Guilford County, North Carolina, United States	US	USNC		36.0668	-79.7998	1008558	20171103140000	http://www.sanfordherald.com/news/q-a-stein-discusses-opioid-tour-crisis-efforts/article_0464de4a-c092-11e7-96f5-07ae967b37f1.html
703622702	20171103	201711	2017	2017.8301	GOV	CABINET						GOV													0	0874	087	08	2	10.0	2	1	2	-1.2987012987013	3	Lee County, North Carolina, United States	US	USNC	NC105	35.4668	-79.1831	1008567	0								3	Lee County, North Carolina, United States	US	USNC		35.4668	-79.1831	1008567	20171103140000	http://www.sanfordherald.com/news/q-a-stein-discusses-opioid-tour-crisis-efforts/article_0464de4a-c092-11e7-96f5-07ae967b37f1.html
703622703	20171103	201711	2017	2017.8301	GOV	CABINET						GOV													0	0874	087	08	2	10.0	2	1	2	-1.2987012987013	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	0								2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20171103140000	http://www.sanfordherald.com/news/q-a-stein-discusses-opioid-tour-crisis-efforts/article_0464de4a-c092-11e7-96f5-07ae967b37f1.html
