704927267	20171108	201711	2017	2017.8438											AFR	AFRICA	AFR								1	043	043	04	1	2.8	10	1	10	-3.91061452513967	0								4	Walvis Bay, Erongo, Namibia	WA	WA29	22259	-22.9575	14.5053	-1298950	4	Walvis Bay, Erongo, Namibia	WA	WA29	22259	-22.9575	14.5053	-1298950	20171108084500	https://www.tralac.org/news/article/12378-experts-to-discuss-the-challenges-and-implications-of-declining-commodity-prices-in-southern-africa.html
704927268	20171108	201711	2017	2017.8438											AFR	AFRICA	AFR								0	100	100	10	3	-5.0	4	1	4	-0.61274509803922	0								4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20171108084500	http://allafrica.com/stories/201711080271.html
704927269	20171108	201711	2017	2017.8438											AFR	AFRICA	AFR								0	105	105	10	3	-5.0	4	1	4	-0.61274509803922	0								4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20171108084500	http://allafrica.com/stories/201711080271.html
704927270	20171108	201711	2017	2017.8438											AFR	AFRICA	AFR								1	173	173	17	4	-5.0	4	1	4	-0.78740157480315	0								5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	4	Evaton, Gauteng, South Africa	SF	SF06	77356	-26.5333	27.85	-1227655	20171108084500	http://news.xinhuanet.com/english/2017-11/08/c_136737041.htm
704927271	20171108	201711	2017	2017.8438											ARG	ARGENTINA	ARG								0	141	141	14	3	-6.5	8	1	8	-2.56983240223464	0								1	Argentina	AR	AR		-34	-64	AR	1	Argentina	AR	AR		-34	-64	AR	20171108084500	https://theestablishment.co/would-the-world-be-more-peaceful-if-there-were-more-women-leaders-f429f2929216?gi=6c9b083fe3e7
704927272	20171108	201711	2017	2017.8438											ARG	ARGENTINA	ARG								0	141	141	14	3	-6.5	2	1	2	-2.56983240223464	0								1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171108084500	https://theestablishment.co/would-the-world-be-more-peaceful-if-there-were-more-women-leaders-f429f2929216?gi=6c9b083fe3e7
704927273	20171108	201711	2017	2017.8438											ARG	ARGENTINA	ARG								0	190	190	19	4	-10.0	2	1	2	-2.56983240223464	0								1	Israel	IS	IS		31.5	34.75	IS	1	Argentina	AR	AR		-34	-64	AR	20171108084500	https://theestablishment.co/would-the-world-be-more-peaceful-if-there-were-more-women-leaders-f429f2929216?gi=6c9b083fe3e7
704927274	20171108	201711	2017	2017.8438											ARM	ARMENIA	ARM								1	042	042	04	1	1.9	8	1	8	1.25	0								4	Kars, Xizi, Azerbaijan	AJ	AJ63	534	40.8594	49.055	-2706713	4	Kars, Xizi, Azerbaijan	AJ	AJ63	534	40.8594	49.055	-2706713	20171108084500	http://www.panarmenian.net/eng/news/248557/
704927275	20171108	201711	2017	2017.8438											ARM	ARMENIA	ARM								1	042	042	04	1	1.9	2	1	2	1.25	0								1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171108084500	http://www.panarmenian.net/eng/news/248557/
704927276	20171108	201711	2017	2017.8438											AUS	AUSTRALIA	AUS								1	036	036	03	1	4.0	10	1	10	3.07692307692308	0								4	Werribee, Western Australia, Australia	AS	AS08	5572	-31.7667	116.35	-1608857	4	Werribee, Western Australia, Australia	AS	AS08	5572	-31.7667	116.35	-1608857	20171108084500	http://www.kildare-nationalist.ie/2017/11/08/rekindling-to-have-break-in-oz-before-returning-to-europe-for-2018-campaign/
704927277	20171108	201711	2017	2017.8438											AUS	AUSTRALIAN	AUS								1	051	051	05	1	3.4	6	1	6	0.90702947845805	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171108084500	http://www.afr.com/real-estate/listed-property-bounces-back-despite-retail-blues-20171107-gzgr5o
704927278	20171108	201711	2017	2017.8438											AUS	SYDNEY	AUS								1	190	190	19	4	-10.0	3	1	3	-9.70149253731343	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171108084500	https://www.pedestrian.tv/news/school-crash-charged-deeply-sorry/
704927279	20171108	201711	2017	2017.8438											BEL	BELGIAN	BEL								0	042	042	04	1	1.9	9	1	9	1.21951219512195	0								1	Belgium	BE	BE		50.833333	4	BE	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	20171108084500	http://www.prokerala.com/news/articles/a785580.html
704927280	20171108	201711	2017	2017.8438											BEL	GHENT	BEL								1	042	042	04	1	1.9	2	1	2	7.42268041237113	0								1	Belgium	BE	BE		50.833333	4	BE	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171108084500	http://www.prokerala.com/news/articles/a785882.html
704927281	20171108	201711	2017	2017.8438											BGD	BANGLADESH	BGD								0	190	190	19	4	-10.0	6	1	6	-9.77443609022552	0								4	Marpara, Chittagong, Bangladesh	BG	BG84	5772	21.8193	92.0295	9250581	4	Marpara, Chittagong, Bangladesh	BG	BG84	5772	21.8193	92.0295	9250581	20171108084500	https://timesofindia.indiatimes.com/india/incessant-rains-kill-10-in-northeast-guwahati-submerged/articleshow/59135628.cms
704927282	20171108	201711	2017	2017.8438											BUS	COMPANY						BUS			1	020	020	02	1	3.0	10	1	10	1.29449838187703	0								4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20171108084500	http://dailycommercialnews.com/en-US/Associations/News/2017/11/Born-exactly-90-years-ago-the-DCN-has-been-there-for-construction-1028727W/
704927283	20171108	201711	2017	2017.8438											BUS	CORPORATION						BUS			1	031	031	03	1	5.2	3	1	3	-4.5346062052506	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171108084500	http://www.hindustantimes.com/delhi-news/delhi-air-pollution-govt-says-ready-for-third-round-of-odd-even-drive/story-HPAAnykshuVXq712IuHlqK.html
704927284	20171108	201711	2017	2017.8438											BUS	CORPORATION						BUS			1	031	031	03	1	5.2	2	1	2	-4.5346062052506	0								4	Hindustan, India (general), India	IN	IN00	17857	28	76	-3414754	4	Hindustan, India (general), India	IN	IN00	17857	28	76	-3414754	20171108084500	http://www.hindustantimes.com/delhi-news/delhi-air-pollution-govt-says-ready-for-third-round-of-odd-even-drive/story-HPAAnykshuVXq712IuHlqK.html
704927285	20171108	201711	2017	2017.8438											BUS	INDUSTRY						BUS			1	031	031	03	1	5.2	5	1	5	3.20512820512821	0								1	Oman	MU	MU		21	57	MU	1	Oman	MU	MU		21	57	MU	20171108084500	https://www.tradearabia.com/news/CONS_332636.html
704927286	20171108	201711	2017	2017.8438											BUS	COMPANY						BUS			0	039	039	03	1	5.0	10	1	10	-2.38095238095238	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171108084500	http://www.eurweb.com/2017/11/congress-gives-financial-fraudsters-get-jail-free-card/
704927287	20171108	201711	2017	2017.8438											BUS	COMPANY						BUS			1	042	042	04	1	1.9	1	1	1	4.23892100192678	0								4	Sandton, Gauteng, South Africa	SF	SF06	77346	-26.05	27.9667	-1281128	4	Sandton, Gauteng, South Africa	SF	SF06	77346	-26.05	27.9667	-1281128	20171108084500	http://www.itweb.co.za/index.php?option=com_content&view=article&id=166246:SA-IOT-innovator-to-introduce-its-solutions-at-US-IOT-expo
704927288	20171108	201711	2017	2017.8438											BUS	COMPANIES						BUS			1	042	042	04	1	1.9	10	1	10	-1.29124820659972	0								4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	20171108084500	Public Television of Armenia, Yerevan/BBC Monitoring/(c) BBC
704927289	20171108	201711	2017	2017.8438											BUS	BUSINESS						BUS			1	043	043	04	1	2.8	3	1	3	2.11267605633803	0								3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20171108084500	http://www.newstribune.com/news/local/story/2017/nov/08/pitches-are-hits-with-judges/699066/
704927290	20171108	201711	2017	2017.8438											BUS	BUSINESS						BUS			1	043	043	04	1	2.8	1	1	1	2.11267605633803	0								3	William Woods University, Missouri, United States	US	USMO		38.8603	-91.9502	752909	3	William Woods University, Missouri, United States	US	USMO		38.8603	-91.9502	752909	20171108084500	http://www.newstribune.com/news/local/story/2017/nov/08/pitches-are-hits-with-judges/699066/
704927291	20171108	201711	2017	2017.8438											BUS	BUSINESS						BUS			0	046	046	04	1	7.0	10	1	10	1.12781954887218	0								4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	20171108084500	https://timesofindia.indiatimes.com/india/FICCI-womens-trade-delegation-to-visit-Pak-in-August/articleshow/73524.cms
704927292	20171108	201711	2017	2017.8438											BUS	BANK						BUS			1	051	051	05	1	3.4	1	1	1	2.74170274170274	0								2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	20171108084500	https://eprretailnews.com/2017/11/08/kroger-ralphs-now-offers-home-delivery-service-in-southern-california-through-partnership-with-instacart-83994944/
704927293	20171108	201711	2017	2017.8438											BUS	BUSINESS						BUS			1	060	060	06	2	6.0	5	1	5	0.69541029207233	0								1	Ethiopia	ET	ET		8	38	ET	1	Ethiopia	ET	ET		8	38	ET	20171108084500	http://www.stock-world.de/nachrichten/adhoc/Agfa-Gevaert-publishes-its-third-quarter-2017-results-Regulated-information-November-8-2017-7-45-a-m-CET-n8214631.html
704927294	20171108	201711	2017	2017.8438											BUS	PRODUCER						BUS			1	112	112	11	3	-2.0	2	1	2	-3.50877192982456	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171108084500	http://www.hindustantimes.com/bollywood/before-sh-t-hit-the-fan-farah-khan-shares-throwback-photo-with-rape-accused-harvey-weinstein/story-Wm6gMVEYocjX0Uc5RJixrK.html
704927295	20171108	201711	2017	2017.8438											BUS	PRODUCER						BUS			1	180	180	18	4	-9.0	20	1	20	-7.44680851063829	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171108084500	https://www.aninews.in/news/entertainment/hollywood/jake-gyllenhaal-on-sexual-abuse-scandals-theres-been-a-shift-in-hollywood201711081307470003/
704927296	20171108	201711	2017	2017.8438											CAN	ALBERTA	CAN								0	042	042	04	1	1.9	10	1	10	-0.72992700729927	0								1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171108084500	https://www.stalbertgazette.com/article/0811-special-section-remembrance-day-calendar-sj-20171108
704927297	20171108	201711	2017	2017.8438											CAN	CANADIAN	CAN								0	060	060	06	2	6.0	10	1	10	-2.52631578947368	0								4	Vimy Ridge, Ontario, Canada	CA	CA08	12645	48.4833	-80.3833	-575393	4	Vimy Ridge, Ontario, Canada	CA	CA08	12645	48.4833	-80.3833	-575393	20171108084500	https://www.stalbertgazette.com/article/honour-our-soldiers-20171108
704927298	20171108	201711	2017	2017.8438											CHN	BEIJING	CHN								0	0353	035	03	1	7.0	10	1	10	3.96419437340153	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171108084500	http://www.koreatimes.co.kr/www/opinion/2017/11/197_238968.html
704927299	20171108	201711	2017	2017.8438											CHN	CHINA	CHN								0	043	043	04	1	2.8	5	1	5	-4.52604611443211	0								1	Hong Kong	HK	HK		22.25	114.166667	HK	1	Hong Kong	HK	HK		22.25	114.166667	HK	20171108084500	http://www.css.ethz.ch/en/services/digital-library/articles/article.html/5c1949f3-3332-44cd-b663-6ce19cf42130
704927300	20171108	201711	2017	2017.8438											CHN	CHINESE	CHN								0	051	051	05	1	3.4	5	1	5	3.96419437340153	0								4	Zhongxun, Guangdong, China	CH	CH30	13038	23.6095	114.09	10470495	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171108084500	http://www.koreatimes.co.kr/www/opinion/2017/11/197_238968.html
704927301	20171108	201711	2017	2017.8438											COP	PRISON						COP			1	014	014	01	1	0.0	10	1	10	-2.89855072463768	0								4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171108084500	http://www.hindustantimes.com/world-news/5-star-prison-arrested-saudi-princes-businessmen-ministers-held-in-luxury-hotel-ritz-carlton/story-DbTWBTYgTasNhM1ccNxJkJ.html
704927302	20171108	201711	2017	2017.8438											COP	POLICE CHIEF						COP			1	057	057	05	1	8.0	3	1	3	0.70993914807303	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171108084500	http://www.laprensatoledo.com/Stories/2017/111017/floc.htm
704927303	20171108	201711	2017	2017.8438											COP	POLICE						COP			1	1711	171	17	4	-9.2	10	1	10	-11.3821138211382	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171108084500	http://www.sandiegouniontribune.com/news/public-safety/sd-me-police-crash-20171107-story.html
704927304	20171108	201711	2017	2017.8438											COP	TROOPER						COP			0	190	190	19	4	-10.0	4	1	4	-5.54089709762533	0								3	Pennsylvania State Police, Pennsylvania, United States	US	USPA		40.4723	-78.7484	1209105	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171108084500	http://www.tampabay.com/suspect-identified-in-shooting-of-pennsylvania-state-trooper-ap_national3d2bfaaa8cae4ec8a95655921fd383e3
704927305	20171108	201711	2017	2017.8438											COP	POLICE						COP			0	190	190	19	4	-10.0	1	1	1	-5.52423900789177	0								3	Burlington, Illinois, United States	US	USIL	IL089	42.0528	-88.5481	405231	3	Burlington, Illinois, United States	US	USIL	IL089	42.0528	-88.5481	405231	20171108084500	http://www.thehawkeye.com/news/20171108/testimony-begins-in-murder-trial
704927306	20171108	201711	2017	2017.8438											COP	TROOPER						COP			1	190	190	19	4	-10.0	2	1	2	-5.54089709762533	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	3	Plainfield, Pennsylvania, United States	US	USPA	PA041	40.2031	-77.29	1183987	20171108084500	http://www.tampabay.com/suspect-identified-in-shooting-of-pennsylvania-state-trooper-ap_national3d2bfaaa8cae4ec8a95655921fd383e3
704927307	20171108	201711	2017	2017.8438											CVL	COMMUNITY						CVL			0	036	036	03	1	4.0	6	1	6	-1.41342756183746	0								4	Irish Sea, Ireland (general), Ireland	EI	EI00	154724	53.6667	-5	-1503536	4	Irish Sea, Ireland (general), Ireland	EI	EI00	154724	53.6667	-5	-1503536	20171108084500	http://www.lep.co.uk/news/construction-on-halite-s-660-million-gas-project-in-wyre-to-start-early-next-year-1-8845540
704927308	20171108	201711	2017	2017.8438											CVL	SMALL TOWN						CVL			1	042	042	04	1	1.9	3	1	3	-3.56687898089172	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	20171108084500	http://www.ktvz.com/news/portland-sex-trafficker-gets-33-year-federal-prison-term/653303536
704927309	20171108	201711	2017	2017.8438											CVL	RESIDENTS						CVL			1	042	042	04	1	1.9	5	1	5	3.84615384615385	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171108084500	http://www.mystateline.com/news/stores-running-out-of-blue-light-bulbs/853170360
704927310	20171108	201711	2017	2017.8438											CVL	SMALL TOWN						CVL			1	043	043	04	1	2.8	3	1	3	-0.88300220750552	0								2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20171108084500	http://www.firstcomicsnews.com/rich-reviews-dirk-gentlys-holistic-detective-agency-tv-series/
704927311	20171108	201711	2017	2017.8438											CVL	RESIDENTS						CVL			1	080	080	08	2	5.0	5	1	5	3.84615384615385	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171108084500	http://www.mystateline.com/news/stores-running-out-of-blue-light-bulbs/853170360
704927312	20171108	201711	2017	2017.8438											CVL	CIVILIAN						CVL			1	130	130	13	3	-4.4	5	1	5	-9.4	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171108084500	https://www.alaraby.co.uk/english/news/2017/11/8/houthis-threaten-to-attack-uae-and-saudi-airports
704927313	20171108	201711	2017	2017.8438											DEU	GERMANY	DEU								1	042	042	04	1	1.9	6	1	3	0.79051383399209	0								4	Frankfurt, Brandenburg, Germany	GM	GM11	16538	52.35	14.55	-1771146	4	Frankfurt, Brandenburg, Germany	GM	GM11	16538	52.35	14.55	-1771146	20171108084500	http://www.4-traders.com/news/Hengeler-Mueller-Hengeler-Mueller-hosting-first-Global-Investigations-Review-conference-in-Germany--25462100/
704927314	20171108	201711	2017	2017.8438											EDU	SCHOOL						EDU			0	036	036	03	1	4.0	10	1	10	-4.61538461538461	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171108084500	http://www.eveshamjournal.co.uk/news/regional/15645392.Lit_firework_launched_inside_restaurant_by_hooligans/
704927315	20171108	201711	2017	2017.8438											EDU	SCHOOL						EDU			1	042	042	04	1	1.9	5	1	5	-2.04081632653061	0								4	Chapman Peak, Western Cape, South Africa	SF	SF11	77317	-34.0882	18.3593	-1217638	4	Chapman Peak, Western Cape, South Africa	SF	SF11	77317	-34.0882	18.3593	-1217638	20171108084500	http://www.capetalk.co.za/articles/279760/capetalk-and-shoprite-partner-with-water-saving-initiative-dropula
704927316	20171108	201711	2017	2017.8438											EDU	SCHOOL						EDU			0	043	043	04	1	2.8	10	1	10	-1.3129102844639	0								1	Oman	MU	MU		21	57	MU	1	Oman	MU	MU		21	57	MU	20171108084500	http://www.dailypioneer.com/state-editions/ranchi/legal-posers-after-courts-verdict.html
704927317	20171108	201711	2017	2017.8438											EDU	SCHOOL						EDU			1	111	111	11	3	-2.0	5	1	5	-9.69529085872578	0								4	Gurgaon, Haryana, India	IN	IN10	17657	28.4667	77.0333	-2096897	4	Gurgaon, Haryana, India	IN	IN10	17657	28.4667	77.0333	-2096897	20171108084500	https://www.ndtv.com/gurgaon-news/pradyuman-murder-case-my-boy-is-innocent-father-of-gurgaon-student-accused-of-killing-junior-1772671
704927318	20171108	201711	2017	2017.8438											EDU	STUDENT						EDU			1	112	112	11	3	-2.0	1	1	1	-5.34351145038167	0								5	Uttarakhand, Uttaranchal, India	IN	IN39	70282	30.25	79.25	6240779	4	Barpeta, Assam, India	IN	IN03	17583	26.3167	91	-2090641	20171108084500	http://www.dailypioneer.com/top-stories/class-11-ryan-student-detained-in-pradhuman-murder-case.html
704927319	20171108	201711	2017	2017.8438											EGYGOV	EGYPTIAN	EGY					GOV			0	040	040	04	1	1.0	6	1	6	-1.09090909090909	0								1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	20171108084500	https://aawsat.com/english/home/article/1077341/pope-meets-sheikh-al-azhar-rome-calls-dialogue-and-peace
704927320	20171108	201711	2017	2017.8438											EGYGOV	EGYPTIAN	EGY					GOV			0	046	046	04	1	7.0	6	1	6	-1.09090909090909	0								1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	20171108084500	https://aawsat.com/english/home/article/1077341/pope-meets-sheikh-al-azhar-rome-calls-dialogue-and-peace
704927321	20171108	201711	2017	2017.8438											ELI	ACTOR						ELI			1	040	040	04	1	1.0	10	1	10	-5.07042253521127	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171108084500	https://www.christianpost.com/news/the-punisher-air-date-cast-news-jon-bernthal-talks-grief-and-gun-violence-205781/
