702911312	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			0	026	026	02	1	4.0	4	2	4	1.71898088564756	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	India	IN	IN		20	77	IN	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101100000	http://www.financialexpress.com/world-news/us-will-not-tolerate-pakistan-providing-safe-havens-to-terrorists-warns-nikki-haley/915279/
702911313	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								GOV	ADMINISTRATION						GOV			0	036	036	03	1	4.0	2	1	2	-1.62454873646209	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171101100000	https://www.politico.com/story/2017/11/01/trump-asia-trip-korea-china-244398
702911314	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								GOV	ADMINISTRATION						GOV			0	036	036	03	1	4.0	2	1	2	-1.62454873646209	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171101100000	https://www.politico.com/story/2017/11/01/trump-asia-trip-korea-china-244398
702911315	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			0	036	036	03	1	4.0	2	1	2	-0.38759689922481	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171101100000	http://alaska-native-news.com/white-house-trump-has-warm-rapport-with-philippines-duterte-31434
702911316	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								GOV	SOVEREIGN						GOV			0	040	040	04	1	1.0	1	1	1	1.60599571734476	3	Washington Square, Pennsylvania, United States	US	USPA	PA091	40.1487	-75.3074	1190651	3	Washington Square, Pennsylvania, United States	US	USPA		40.1487	-75.3074	1190651	3	Washington Square, Pennsylvania, United States	US	USPA		40.1487	-75.3074	1190651	20171101100000	https://www.metro.us/things-to-do/philadelphia/15-fun-things-to-do-philly-weekend-7
702911317	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								GOV	SOVEREIGN						GOV			0	040	040	04	1	1.0	1	1	1	1.60599571734476	3	Washington Square, Pennsylvania, United States	US	USPA	PA091	40.1487	-75.3074	1190651	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171101100000	https://www.metro.us/things-to-do/philadelphia/15-fun-things-to-do-philly-weekend-7
702911318	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	040	040	04	1	1.0	4	1	4	-0.41322314049587	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171101100000	https://bankingjournal.aba.com/2017/10/nichols-represents-bankers-at-white-house-meeting-on-tax-reform/
702911319	20171101	201711	2017	2017.8247	USA	THE US	USA								GOV	EMBASSY						GOV			1	042	042	04	1	1.9	8	1	8	-0.61162079510703	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171101100000	https://www.standard.co.uk/news/world/its-becoming-a-bit-of-a-clich-donald-trump-scraps-visit-to-north-korea-border-a3673241.html
702911320	20171101	201711	2017	2017.8247	USA	THE US	USA								GOV	EMBASSY						GOV			1	042	042	04	1	1.9	2	1	2	-0.61162079510703	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	1	North Korea	KN	KN		40	127	KN	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171101100000	https://www.standard.co.uk/news/world/its-becoming-a-bit-of-a-clich-donald-trump-scraps-visit-to-north-korea-border-a3673241.html
702911321	20171101	201711	2017	2017.8247	USA	AMERICAN	USA								GOV	JUNTA						GOV			0	111	111	11	3	-2.0	6	1	6	-4.22960725075529	1	United States	US	US		39.828175	-98.5795	US	1	Israel	IS	IS		31.5	34.75	IS	1	United States	US	US		39.828175	-98.5795	US	20171101100000	https://www.richardsilverstein.com/2017/11/01/international-uproar-israel-quietly-suspends-arms-trade-burmese-junta/
702911322	20171101	201711	2017	2017.8247	USA	AMERICAN	USA								GOV	JUNTA						GOV			0	111	111	11	3	-2.0	4	1	4	-4.22960725075529	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171101100000	https://www.richardsilverstein.com/2017/11/01/international-uproar-israel-quietly-suspends-arms-trade-burmese-junta/
702911323	20171101	201711	2017	2017.8247	USA	NEW YORK	USA								GOV	CONSULATE						GOV			1	190	190	19	4	-10.0	2	1	2	-10.9311740890689	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	India	IN	IN		20	77	IN	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101100000	http://www.financialexpress.com/india-news/indians-unhurt-in-new-york-city-terror-attack-says-consulate/915272/
702911324	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								GOVMIL	NATIONAL SECURITY COUNCIL						GOV	MIL		0	020	020	02	1	3.0	1	1	1	-1.62454873646209	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171101100000	https://www.politico.com/story/2017/11/01/trump-asia-trip-korea-china-244398
702911325	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								GOVMIL	NATIONAL SECURITY COUNCIL						GOV	MIL		0	020	020	02	1	3.0	1	1	1	-1.62454873646209	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	North Korea	KN	KN		40	127	KN	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171101100000	https://www.politico.com/story/2017/11/01/trump-asia-trip-korea-china-244398
702911326	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								GOVMIL	NATIONAL SECURITY COUNCIL						GOV	MIL		0	190	190	19	4	-10.0	1	1	1	-1.62454873646209	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171101100000	https://www.politico.com/story/2017/11/01/trump-asia-trip-korea-china-244398
702911327	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								GOVMIL	NATIONAL SECURITY COUNCIL						GOV	MIL		0	190	190	19	4	-10.0	1	1	1	-1.62454873646209	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171101100000	https://www.politico.com/story/2017/11/01/trump-asia-trip-korea-china-244398
702911328	20171101	201711	2017	2017.8247	USA	RICHMOND	USA								GUY	GEORGETOWN	GUY								1	043	043	04	1	2.8	5	1	5	-4.61538461538461	4	Port Douglas, Isle of Man (general), Isle Of Man	IM	IM00	61335	54.15	-4.48333	-1186980	4	Port Douglas, Isle of Man (general), Isle Of Man	IM	IM00	61335	54.15	-4.48333	-1186980	4	Port Douglas, Isle of Man (general), Isle Of Man	IM	IM00	61335	54.15	-4.48333	-1186980	20171101100000	http://www.cairnspost.com.au/news/wild-weather-for-far-north/news-story/447ca8da5c5b5416a019b7e193e75251?nk=825b7b1b472668c7bb04f9993c67c8eb-1509529709
702911329	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								HLH	CAREGIVER						HLH			0	036	036	03	1	4.0	4	1	4	-3.15031503150315	3	Bradenton, Florida, United States	US	USFL	FL081	27.4989	-82.5748	279311	3	Bradenton, Florida, United States	US	USFL	FL081	27.4989	-82.5748	279311	3	Bradenton, Florida, United States	US	USFL	FL081	27.4989	-82.5748	279311	20171101100000	http://www.enterprise-security-today.com/news/Hurricane--Hard-Lessons-for-Small-Biz/story.xhtml?story_id=0010004C1UJ3
702911330	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								HLH	HOSPITAL						HLH			1	193	193	19	4	-10.0	6	1	6	-0.78125	3	Bibb County, Georgia, United States	US	USGA	GA021	32.8001	-83.6666	1672039	3	Bibb County, Georgia, United States	US	USGA		32.8001	-83.6666	1672039	3	Bibb County, Georgia, United States	US	USGA		32.8001	-83.6666	1672039	20171101100000	https://www.41nbc.com/2017/11/01/man-shot-rutland-place-apartments-macon/
702911331	20171101	201711	2017	2017.8247	USA	THE US	USA								KOROPP	SOUTH KOREA	KOR					OPP			1	043	043	04	1	2.8	10	1	10	-0.61162079510703	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171101100000	https://www.standard.co.uk/news/world/its-becoming-a-bit-of-a-clich-donald-trump-scraps-visit-to-north-korea-border-a3673241.html
702911332	20171101	201711	2017	2017.8247	USA	BUFFALO	USA								LAB	EMPLOYEE						LAB			1	112	112	11	3	-2.0	24	3	24	-4.53295612467739	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101100000	http://www.sfgate.com/news/article/Former-NY-state-employee-under-harassment-12322321.php
702911333	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								LAB	EMPLOYEE						LAB			1	114	114	11	3	-2.0	12	3	12	-4.53295612467739	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101100000	http://www.sfgate.com/news/article/Former-NY-state-employee-under-harassment-12322321.php
702911334	20171101	201711	2017	2017.8247	USA	MAINE	USA								LEG	LAWMAKER						LEG			0	010	010	01	1	0.0	2	1	2	0.72551390568319	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171101100000	https://civileats.com/2017/11/01/maines-new-food-sovereignty-law-gets-a-last-minute-overhaul/
702911335	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								LEG	LAWMAKER						LEG			0	013	013	01	1	0.4	3	1	3	0.72551390568319	3	Freeport, Maine, United States	US	USME	ME005	43.857	-70.1031	566558	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171101100000	https://civileats.com/2017/11/01/maines-new-food-sovereignty-law-gets-a-last-minute-overhaul/
702911336	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								LEG	LAWMAKER						LEG			0	013	013	01	1	0.4	2	1	2	0.72551390568319	3	Winter Hill, Maine, United States	US	USME	ME011	44.2817	-69.7408	578606	3	Winter Hill, Maine, United States	US	USME		44.2817	-69.7408	578606	3	Winter Hill, Maine, United States	US	USME		44.2817	-69.7408	578606	20171101100000	https://civileats.com/2017/11/01/maines-new-food-sovereignty-law-gets-a-last-minute-overhaul/
702911337	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								LEG	LAWMAKER						LEG			0	013	013	01	1	0.4	3	1	3	0.72551390568319	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171101100000	https://civileats.com/2017/11/01/maines-new-food-sovereignty-law-gets-a-last-minute-overhaul/
702911338	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								LEG	LAWMAKER						LEG			0	020	020	02	1	3.0	4	1	4	0.72551390568319	3	Winter Hill, Maine, United States	US	USME	ME011	44.2817	-69.7408	578606	3	Winter Hill, Maine, United States	US	USME		44.2817	-69.7408	578606	3	Winter Hill, Maine, United States	US	USME		44.2817	-69.7408	578606	20171101100000	https://civileats.com/2017/11/01/maines-new-food-sovereignty-law-gets-a-last-minute-overhaul/
702911339	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								LEG	CONGRESS						LEG			0	036	036	03	1	4.0	4	1	4	-1.58636897767332	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171101100000	http://www.wmal.com/news/haley-draws-on-her-african-visit-when-briefing-trump/
702911340	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								LEG	SENATE						LEG			0	111	111	11	3	-2.0	2	1	2	-2.32804232804233	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171101100000	http://www.rollcall.com/news/politics/could-the-alabama-senate-race-upend-a-tax-overhaul
702911341	20171101	201711	2017	2017.8247	USA	ALABAMA	USA								LEG	SENATOR						LEG			0	192	192	19	4	-9.5	8	1	8	-2.32804232804233	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171101100000	http://www.rollcall.com/news/politics/could-the-alabama-senate-race-upend-a-tax-overhaul
702911342	20171101	201711	2017	2017.8247	USA	NEW JERSEY	USA								MED	LOCAL MEDIA						MED			1	013	013	01	1	0.4	4	1	4	-4.69635627530365	4	Hillsborough, Sheffield, United Kingdom	UK	UKL9	40130	53.4	-1.51667	-2598735	4	Hillsborough, Sheffield, United Kingdom	UK	UKL9	40130	53.4	-1.51667	-2598735	4	Hillsborough, Sheffield, United Kingdom	UK	UKL9	40130	53.4	-1.51667	-2598735	20171101100000	http://newsviewsnreviews.com/2017/11/sayfullo-saipov-uzbek-aposleft-note-claiming-allegiance-to-isilapos-everything-we-know-about-new-york-attacker/
702911343	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								MED	MEDIA						MED			0	017	017	01	1	0.0	4	1	4	-1.52505446623094	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101100000	http://www.newsweek.com/ryan-nash-nypd-cop-who-shot-truck-attacker-and-stopped-carnage-hailed-hero-698191
702911344	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								MIL	NAVY						MIL			1	051	051	05	1	3.4	2	1	2	-0.39525691699605	3	Litchfield Park, Arizona, United States	US	USAZ	AZ013	33.4934	-112.358	7058	3	Litchfield Park, Arizona, United States	US	USAZ		33.4934	-112.358	7058	3	Litchfield Park, Arizona, United States	US	USAZ		33.4934	-112.358	7058	20171101100000	http://www.tucsonsentinel.com/local/report/103117_mccain/emotional-mccain-urges-midshipmen-fight-ideals-under-attack/
702911345	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								MIL	MILITARY						MIL			1	060	060	06	2	6.0	2	1	2	-2.19941348973607	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	20171101100000	http://www.tucsonsentinel.com/nationworld/report/110117_flake_military/flake-kaine-renew-call-congress-weigh-ongoing-military-strikes/
702911346	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								MIL	MILITARY						MIL			1	060	060	06	2	6.0	2	1	2	-2.19941348973607	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171101100000	http://www.tucsonsentinel.com/nationworld/report/110117_flake_military/flake-kaine-renew-call-congress-weigh-ongoing-military-strikes/
702911347	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								MIL	NAVY						MIL			0	193	193	19	4	-10.0	1	1	1	-5.46528803545052	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171101100000	https://www.yahoo.com/news/us-says-captured-suspect-2012-benghazi-attack-205841179.html
702911348	20171101	201711	2017	2017.8247	USA	LAS VEGAS	USA								MMR	MANDALAY	MMR								1	182	182	18	4	-9.5	8	1	8	-8.27740492170023	4	Mandalay, Mandalay, Myanmar	BM	BM08	41806	22	96.0833	-427446	4	Mandalay, Mandalay, Myanmar	BM	BM08	41806	22	96.0833	-427446	4	Mandalay, Mandalay, Myanmar	BM	BM08	41806	22	96.0833	-427446	20171101100000	http://www.pulse.com.gh/bi/politics/politics-what-makes-the-halloween-truck-attack-on-new-yorks-west-side-highway-terrorism-id7540210.html
702911349	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								NMR	NORTH AMERICA	NMR								1	042	042	04	1	1.9	1	1	1	1.63220892274211	4	Clonfert, Galway, Ireland	EI	EI10	18302	53.2389	-8.05667	-1501761	4	Clonfert, Galway, Ireland	EI	EI10	18302	53.2389	-8.05667	-1501761	4	Clonfert, Galway, Ireland	EI	EI10	18302	53.2389	-8.05667	-1501761	20171101100000	https://www.irishcentral.com/travel/travel-tips/vacation-in-ireland-in-the-footsteps-of-the-saints-photos
702911350	20171101	201711	2017	2017.8247	USA	COLUMBUS	USA								NMR	NORTH AMERICA	NMR								1	042	042	04	1	1.9	1	1	1	1.63220892274211	4	Clonfert, Galway, Ireland	EI	EI10	18302	53.2389	-8.05667	-1501761	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171101100000	https://www.irishcentral.com/travel/travel-tips/vacation-in-ireland-in-the-footsteps-of-the-saints-photos
702911351	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								NMR	NORTH AMERICA	NMR								1	042	042	04	1	1.9	1	1	1	1.63220892274211	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171101100000	https://www.irishcentral.com/travel/travel-tips/vacation-in-ireland-in-the-footsteps-of-the-saints-photos
702911352	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								PRK	NORTH KOREA	PRK								1	012	012	01	1	-0.4	3	1	3	-2.13333333333334	1	North Korea	KN	KN		40	127	KN	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171101100000	https://www.americas1stfreedom.org/articles/2017/11/1/are-you-more-dangerous-than-north-korea/
702911353	20171101	201711	2017	2017.8247	USA	WASHINGTON	USA								PRK	NORTH KOREA	PRK								1	012	012	01	1	-0.4	5	1	5	-2.13333333333334	1	North Korea	KN	KN		40	127	KN	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	North Korea	KN	KN		40	127	KN	20171101100000	https://www.americas1stfreedom.org/articles/2017/11/1/are-you-more-dangerous-than-north-korea/
702911354	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								REF	REFUGEE						REF			1	042	042	04	1	1.9	2	1	2	-1.58636897767332	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20171101100000	http://www.wmal.com/news/haley-draws-on-her-african-visit-when-briefing-trump/
702911355	20171101	201711	2017	2017.8247	USA	WASHINGTON	USA								RUS	RUSSIA	RUS								1	020	020	02	1	3.0	2	1	2	-3.2626427406199	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171101100000	https://www.wsj.com/articles/a-big-question-in-washington-how-has-papadopoulos-aided-investigators-1509528631
702911356	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								RUS	RUSSIA	RUS								1	020	020	02	1	3.0	1	1	1	-1.62454873646209	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171101100000	https://www.politico.com/story/2017/11/01/trump-asia-trip-korea-china-244398
702911357	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								RUS	RUSSIA	RUS								1	020	020	02	1	3.0	1	1	1	-1.62454873646209	1	South Korea	KS	KS		37	127.5	KS	1	Japan	JA	JA		36	138	JA	1	South Korea	KS	KS		37	127.5	KS	20171101100000	https://www.politico.com/story/2017/11/01/trump-asia-trip-korea-china-244398
702911358	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								RUS	RUSSIAN	RUS								1	050	050	05	1	3.5	2	1	2	-4.48028673835125	3	Capitol Hill, District of Columbia, United States	US	USDC	DC001	38.889	-77.0003	529313	3	Capitol Hill, District of Columbia, United States	US	USDC		38.889	-77.0003	529313	3	Capitol Hill, District of Columbia, United States	US	USDC		38.889	-77.0003	529313	20171101100000	http://www.journalgazette.net/article/20171101/WEB/171109997
702911359	20171101	201711	2017	2017.8247	USA	AMERICAN	USA								RUS	RUSSIA	RUS								0	051	051	05	1	3.4	2	1	2	-1.66112956810632	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171101100000	https://knpr.org/npr/2017-11/charges-hearings-sharpen-big-picture-about-russias-influence-campaign
702911360	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								TUR	TURKEY	TUR								1	112	112	11	3	-2.0	1	1	1	-5.96393897364772	4	Nigde, Nigde, Turkey	TU	TU73	28163	37.9658	34.6794	-766079	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Nigde, Nigde, Turkey	TU	TU73	28163	37.9658	34.6794	-766079	20171101100000	Quotes package from BBC Monitoring in Turkish/BBC Monitoring/(c) BBC
702911361	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								TUR	TURKEY	TUR								1	112	112	11	3	-2.0	2	1	2	-5.96393897364772	4	Nigde, Nigde, Turkey	TU	TU73	28163	37.9658	34.6794	-766079	4	Nigde, Nigde, Turkey	TU	TU73	28163	37.9658	34.6794	-766079	4	Nigde, Nigde, Turkey	TU	TU73	28163	37.9658	34.6794	-766079	20171101100000	Quotes package from BBC Monitoring in Turkish/BBC Monitoring/(c) BBC
702911362	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								TWN	TAIWAN	TWN								0	084	084	08	2	7.0	4	1	4	-1.62454873646209	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Republic Of China, Taiwan (general), Taiwan	TW	TW00	13277	24	121	-2637939	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171101100000	https://www.politico.com/story/2017/11/01/trump-asia-trip-korea-china-244398
702911363	20171101	201711	2017	2017.8247	USA	WISCONSIN	USA								USACVL	UNITED STATES	USA					CVL			1	020	020	02	1	3.0	4	1	4	0.37453183520599	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171101100000	http://wifc.com/news/articles/2017/nov/01/no-waiting-period-to-get-married/
702911364	20171101	201711	2017	2017.8247	USA	NEW YORK	USA								USAELI	BILL CLINTON	USA					ELI			1	051	051	05	1	3.4	15	2	15	-9.45863332070232	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101100000	http://www.firstpost.com/world/new-york-terror-attack-barack-obama-bill-clinton-express-solidarity-with-victims-4187585.html
702911365	20171101	201711	2017	2017.8247	USA	BUFFALO	USA								USAELI	NEW YORK STATE	USA					ELI			1	112	112	11	3	-2.0	6	3	6	-4.53295612467739	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101100000	http://www.sfgate.com/news/article/Former-NY-state-employee-under-harassment-12322321.php
702911366	20171101	201711	2017	2017.8247	USA	NEW YORK	USA								USAGOV	NEW YORK	USA					GOV			1	036	036	03	1	4.0	3	1	3	-6.96893366918556	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171101100000	http://www.wfmz.com/news/cnn-national/new-yorkers-defiant-after-deadliest-terror-attack-since-911/650370988
702911367	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								USAGOV	THE WHITE HOUSE	USA					GOV			0	055	055	05	1	7.0	1	1	1	-1.62454873646209	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Republic Of China, Taiwan (general), Taiwan	TW	TW00	13277	24	121	-2637939	20171101100000	https://www.politico.com/story/2017/11/01/trump-asia-trip-korea-china-244398
702911368	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								USAGOV	THE WHITE HOUSE	USA					GOV			0	055	055	05	1	7.0	1	1	1	-1.62454873646209	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171101100000	https://www.politico.com/story/2017/11/01/trump-asia-trip-korea-china-244398
702911369	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								USAGOV	HILLARY CLINTON	USA					GOV			0	111	111	11	3	-2.0	1	1	1	-8.96551724137933	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101100000	http://www.sify.com/news/new-york-attack-obama-clinton-express-solidarity-with-victims-news-international-rlboNgbddagde.html
702911370	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								USAMED	THE ASSOCIATED PRESS	USA					MED			1	010	010	01	1	0.0	8	1	8	-0.23557126030624	3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	20171101100000	https://www.mamamia.com.au/women-lost-at-sea-explainer/
