702990076	20171025	201710	2017	2017.8082	USAEDU	NEW HAMPSHIRE	USA					EDU			USACVL	NEW HAMPSHIRE	USA					CVL			1	084	084	08	2	7.0	6	1	6	0.30257186081694	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20171101153000	http://nhpr.org/post/report-says-nh-residents-support-increased-gas-tax-infrastructure-needs
702990077	20171031	201710	2017	2017.8247											MED	JOURNALIST						MED			0	040	040	04	1	1.0	2	1	2	-1.01892285298399	0								4	Gombe, Gombe, Nigeria	NI	NI55	22658	10.2897	11.1673	-2009360	4	Gombe, Gombe, Nigeria	NI	NI55	22658	10.2897	11.1673	-2009360	20171101153000	http://www.thetidenewsonline.com/2017/11/01/the-states-872/
702990078	20171031	201710	2017	2017.8247	COP	POLICE						COP													1	010	010	01	1	0.0	3	1	3	-1.01892285298399	4	Sokoto, Sokoto, Nigeria	NI	NI51	190962	13.0609	5.23902	-2026911	0								4	Sokoto, Sokoto, Nigeria	NI	NI51	190962	13.0609	5.23902	-2026911	20171101153000	http://www.thetidenewsonline.com/2017/11/01/the-states-872/
702990079	20171031	201710	2017	2017.8247	COP	POLICE						COP			GOV	GOVERNMENT						GOV			1	010	010	01	1	0.0	1	1	1	-1.01892285298399	4	Sokoto, Sokoto, Nigeria	NI	NI51	190962	13.0609	5.23902	-2026911	4	Sokoto, Sokoto, Nigeria	NI	NI51	190962	13.0609	5.23902	-2026911	4	Sokoto, Sokoto, Nigeria	NI	NI51	190962	13.0609	5.23902	-2026911	20171101153000	http://www.thetidenewsonline.com/2017/11/01/the-states-872/
702990080	20171031	201710	2017	2017.8247	COP	POLICE						COP			GOV	GOVERNMENT						GOV			1	173	173	17	4	-5.0	1	1	1	-1.01892285298399	4	Mubi, Adamawa, Nigeria	NI	NI35	191101	10.2676	13.2644	-2019996	4	Mubi, Adamawa, Nigeria	NI	NI35	191101	10.2676	13.2644	-2019996	4	Mubi, Adamawa, Nigeria	NI	NI35	191101	10.2676	13.2644	-2019996	20171101153000	http://www.thetidenewsonline.com/2017/11/01/the-states-872/
702990081	20171031	201710	2017	2017.8247	COP	POLICE						COP			NGA	NIGERIA	NGA								1	010	010	01	1	0.0	2	1	2	-1.01892285298399	4	Sokoto, Sokoto, Nigeria	NI	NI51	190962	13.0609	5.23902	-2026911	4	Sokoto, Sokoto, Nigeria	NI	NI51	190962	13.0609	5.23902	-2026911	4	Sokoto, Sokoto, Nigeria	NI	NI51	190962	13.0609	5.23902	-2026911	20171101153000	http://www.thetidenewsonline.com/2017/11/01/the-states-872/
702990082	20171031	201710	2017	2017.8247	COP	POLICE						COP			NGA	NIGERIA	NGA								1	173	173	17	4	-5.0	2	1	2	-1.01892285298399	4	Mubi, Adamawa, Nigeria	NI	NI35	191101	10.2676	13.2644	-2019996	4	Mubi, Adamawa, Nigeria	NI	NI35	191101	10.2676	13.2644	-2019996	4	Mubi, Adamawa, Nigeria	NI	NI35	191101	10.2676	13.2644	-2019996	20171101153000	http://www.thetidenewsonline.com/2017/11/01/the-states-872/
702990083	20171031	201710	2017	2017.8247	COP	POLICE						COP			NGA	NIGERIA	NGA								1	173	173	17	4	-5.0	2	1	2	-1.01892285298399	4	Sokoto, Sokoto, Nigeria	NI	NI51	190962	13.0609	5.23902	-2026911	4	Kebbi, Sokoto, Nigeria	NI	NI51	191023	12.1288	4.73509	-2015151	4	Kebbi, Sokoto, Nigeria	NI	NI51	191023	12.1288	4.73509	-2015151	20171101153000	http://www.thetidenewsonline.com/2017/11/01/the-states-872/
702990084	20171031	201710	2017	2017.8247	COP	POLICE						COP			NGA	NIGERIA	NGA								1	173	173	17	4	-5.0	2	1	2	-1.01892285298399	4	Sokoto, Sokoto, Nigeria	NI	NI51	190962	13.0609	5.23902	-2026911	4	Sokoto, Sokoto, Nigeria	NI	NI51	190962	13.0609	5.23902	-2026911	4	Sokoto, Sokoto, Nigeria	NI	NI51	190962	13.0609	5.23902	-2026911	20171101153000	http://www.thetidenewsonline.com/2017/11/01/the-states-872/
702990085	20171031	201710	2017	2017.8247	GOVHRI	HUMAN RIGHTS COMMISSION						GOV	HRI		GOV	AUTHORITIES						GOV			0	030	030	03	1	4.0	10	1	10	-6.63390663390664	4	Tamaulipas, Sinaloa, Mexico	MX	MX25	20887	24.9086	-107.594	-1703946	4	Tamaulipas, Sinaloa, Mexico	MX	MX25	20887	24.9086	-107.594	-1703946	4	Tamaulipas, Sinaloa, Mexico	MX	MX25	20887	24.9086	-107.594	-1703946	20171101153000	http://www.eluniversal.com.mx/english/local-governments-ignore-prisons
702990086	20171031	201710	2017	2017.8247	LEG	CONGRESS						LEG			NGAGOV	NIGERIA	NGA					GOV			1	051	051	05	1	3.4	2	1	2	0.75357950263752	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171101153000	http://www.thetidenewsonline.com/2017/11/01/2019-buhari-fails-apc-necs-endorsement-new-sgf-to-be-sworn-in-today/
702990087	20171031	201710	2017	2017.8247	LEGJUD	SENATE						LEG	JUD		RAD	EXTREMIST						RAD			1	190	190	19	4	-10.0	4	1	4	-1.78571428571429	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20171101153000	https://www.recode.net/2017/11/1/16588190/facebook-q3-earnings-congress-testimony-russia-google-twitter-mark-warner-softbank-cable
702990088	20171031	201710	2017	2017.8247	LEGJUD	SENATE						LEG	JUD		RUS	RUSSIAN	RUS								1	040	040	04	1	1.0	5	1	5	-0.814848347668629	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171101153000	http://www.fark.com/comments/9787429/Yesterday-we-had-Senate-Judiciary-Committee-today-we-have-social-media-executives-discussing-Russian-influence-on-2016-election-before-Senate-Intelligence-Committee-live-now
702990089	20171031	201710	2017	2017.8247	LEGJUD	SENATE						LEG	JUD		RUS	RUSSIAN	RUS								1	186	186	18	4	-10.0	5	1	5	-0.814848347668629	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171101153000	http://www.fark.com/comments/9787429/Yesterday-we-had-Senate-Judiciary-Committee-today-we-have-social-media-executives-discussing-Russian-influence-on-2016-election-before-Senate-Intelligence-Committee-live-now
702990090	20171031	201710	2017	2017.8247	NGA	ABUJA	NGA								GOV	PRESIDENT						GOV			1	040	040	04	1	1.0	3	1	3	-1.05263157894737	4	Anambra, Nigeria (general), Nigeria	NI	NI00	22911	7.26667	7.4	-1999832	4	Anambra, Nigeria (general), Nigeria	NI	NI00	22911	7.26667	7.4	-1999832	4	Anambra, Nigeria (general), Nigeria	NI	NI00	22911	7.26667	7.4	-1999832	20171101153000	http://www.thetidenewsonline.com/2017/11/01/igbo-leaders-decry-decayed-infrastructure-in-seast/
702990091	20171031	201710	2017	2017.8247	PAK	PAKISTAN	PAK								CHN	CHINESE	CHN								0	010	010	01	1	0.0	1	1	1	-0.10416666666667	1	India	IN	IN		20	77	IN	1	Pakistan	PK	PK		30	70	PK	1	India	IN	IN		20	77	IN	20171101153000	http://www.fmprc.gov.cn/mfa_eng/xwfw_665399/s2510_665401/t1506230.shtml
702990092	20171031	201710	2017	2017.8247	PAK	PAKISTAN	PAK								CHN	CHINESE	CHN								0	010	010	01	1	0.0	1	1	1	-0.10416666666667	1	Pakistan	PK	PK		30	70	PK	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171101153000	http://www.fmprc.gov.cn/mfa_eng/xwfw_665399/s2510_665401/t1506230.shtml
702990093	20171031	201710	2017	2017.8247	PAK	PAKISTANI	PAK								CHNCVL	CHINESE	CHN					CVL			0	010	010	01	1	0.0	6	1	6	-0.10416666666667	1	Pakistan	PK	PK		30	70	PK	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171101153000	http://www.fmprc.gov.cn/mfa_eng/xwfw_665399/s2510_665401/t1506230.shtml
702990094	20171031	201710	2017	2017.8247	PAK	PAKISTANI	PAK								CHNCVL	CHINESE	CHN					CVL			0	180	180	18	4	-9.0	6	1	6	-0.10416666666667	1	Pakistan	PK	PK		30	70	PK	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171101153000	http://www.fmprc.gov.cn/mfa_eng/xwfw_665399/s2510_665401/t1506230.shtml
702990095	20171031	201710	2017	2017.8247	PAK	PAKISTAN	PAK								PAKGOV	PAKISTAN	PAK					GOV			0	1123	112	11	3	-2.0	1	1	1	-0.10416666666667	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171101153000	http://www.fmprc.gov.cn/mfa_eng/xwfw_665399/s2510_665401/t1506230.shtml
702990096	20171031	201710	2017	2017.8247	PAK	PAKISTANI	PAK								PAKGOV	PAKISTANI	PAK					GOV			0	1123	112	11	3	-2.0	7	1	7	-0.10416666666667	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20171101153000	http://www.fmprc.gov.cn/mfa_eng/xwfw_665399/s2510_665401/t1506230.shtml
702990097	20171031	201710	2017	2017.8247	PAKGOV	PAKISTAN	PAK					GOV			CHN	CHINESE	CHN								0	010	010	01	1	0.0	1	1	1	-0.10416666666667	1	India	IN	IN		20	77	IN	1	Pakistan	PK	PK		30	70	PK	1	India	IN	IN		20	77	IN	20171101153000	http://www.fmprc.gov.cn/mfa_eng/xwfw_665399/s2510_665401/t1506230.shtml
702990098	20171031	201710	2017	2017.8247	PAKGOV	PAKISTAN	PAK					GOV			CHN	CHINESE	CHN								0	010	010	01	1	0.0	1	1	1	-0.10416666666667	1	Pakistan	PK	PK		30	70	PK	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171101153000	http://www.fmprc.gov.cn/mfa_eng/xwfw_665399/s2510_665401/t1506230.shtml
702990099	20171031	201710	2017	2017.8247	PAKGOV	PAKISTAN	PAK					GOV			CHNCVL	CHINA	CHN					CVL			0	180	180	18	4	-9.0	1	1	1	-0.10416666666667	1	India	IN	IN		20	77	IN	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20171101153000	http://www.fmprc.gov.cn/mfa_eng/xwfw_665399/s2510_665401/t1506230.shtml
702990100	20171031	201710	2017	2017.8247	PAKGOV	PAKISTAN	PAK					GOV			CHNCVL	CHINA	CHN					CVL			0	180	180	18	4	-9.0	1	1	1	-0.10416666666667	1	Pakistan	PK	PK		30	70	PK	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171101153000	http://www.fmprc.gov.cn/mfa_eng/xwfw_665399/s2510_665401/t1506230.shtml
702990101	20171031	201710	2017	2017.8247	PAKGOV	PAKISTAN	PAK					GOV			PAK	PAKISTANI	PAK								0	1123	112	11	3	-2.0	1	1	1	-0.10416666666667	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171101153000	http://www.fmprc.gov.cn/mfa_eng/xwfw_665399/s2510_665401/t1506230.shtml
702990102	20171031	201710	2017	2017.8247	PAKGOV	PAKISTAN	PAK					GOV			PAK	PAKISTANI	PAK								0	1123	112	11	3	-2.0	1	1	1	-0.10416666666667	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20171101153000	http://www.fmprc.gov.cn/mfa_eng/xwfw_665399/s2510_665401/t1506230.shtml
702990103	20171031	201710	2017	2017.8247	RUS	RUSSIAN	RUS								LEGJUD	SENATE						LEG	JUD		1	040	040	04	1	1.0	5	1	5	-0.814848347668629	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171101153000	http://www.fark.com/comments/9787429/Yesterday-we-had-Senate-Judiciary-Committee-today-we-have-social-media-executives-discussing-Russian-influence-on-2016-election-before-Senate-Intelligence-Committee-live-now
702990104	20171031	201710	2017	2017.8247	USA	DELAWARE	USA																		1	030	030	03	1	4.0	2	1	2	-0.1280409731114	3	University Of Maryland Eastern Shore, Maryland, United States	US	USMD	MD039	38.2075	-75.6861	587971	0								3	University Of Maryland Eastern Shore, Maryland, United States	US	USMD		38.2075	-75.6861	587971	20171101153000	http://wesm913.org/?page=10070
702990105	20171031	201710	2017	2017.8247	USA	UNITED STATES	USA								UAF	TERRORIST						UAF			1	051	051	05	1	3.4	1	1	1	-5.5023923444976	3	Bellevue Hospital Center, New York, United States	US	USNY	NY061	40.7393	-73.9751	973369	3	Bellevue Hospital Center, New York, United States	US	USNY		40.7393	-73.9751	973369	3	Bellevue Hospital Center, New York, United States	US	USNY		40.7393	-73.9751	973369	20171101153000	https://www.nytimes.com/2017/11/01/nyregion/ryan-nash-new-york-terror.html
702990106	20171101	201711	2017	2017.8247											ABR012HLH	SHRINERS						HLH			1	036	036	03	1	4.0	10	1	10	6.57894736842105	0								0								0								20171101153000	http://www.mymoinfo.com/2017/11/01/6th-annual-erika-wade-foundation-5k-family-fun-run/
702990107	20171101	201711	2017	2017.8247											AFR	AFRICA	AFR								0	014	014	01	1	0.0	4	1	4	-4.9147442326981	0								4	Stellenbosch, Western Cape, South Africa	SF	SF11	77338	-33.9346	18.8668	-1287082	4	Stellenbosch, Western Cape, South Africa	SF	SF11	77338	-33.9346	18.8668	-1287082	20171101153000	https://citizen.co.za/news/south-africa/1712550/update-1-added-time-lapse-highlighted-in-henri-van-breda-trial/
702990108	20171101	201711	2017	2017.8247											AFR	AFRICA	AFR								0	111	111	11	3	-2.0	4	1	4	-4.9147442326981	0								4	Stellenbosch, Western Cape, South Africa	SF	SF11	77338	-33.9346	18.8668	-1287082	4	Stellenbosch, Western Cape, South Africa	SF	SF11	77338	-33.9346	18.8668	-1287082	20171101153000	https://citizen.co.za/news/south-africa/1712550/update-1-added-time-lapse-highlighted-in-henri-van-breda-trial/
702990109	20171101	201711	2017	2017.8247											AGR	FISHER						AGR			1	040	040	04	1	1.0	4	1	4	-1.30718954248366	0								1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	20171101153000	http://publicradiotulsa.org/?page=6694
702990110	20171101	201711	2017	2017.8247											AGR	FISHER						AGR			1	040	040	04	1	1.0	1	1	1	-1.30718954248366	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Brazil	BR	BR		-10	-55	BR	20171101153000	http://publicradiotulsa.org/?page=6694
702990111	20171101	201711	2017	2017.8247											AGR	FARMER						AGR			1	043	043	04	1	2.8	5	1	5	0.51020408163266	0								4	Kelowna, British Columbia, Canada	CA	CA02	12566	49.9	-119.483	-567125	4	Kelowna, British Columbia, Canada	CA	CA02	12566	49.9	-119.483	-567125	20171101153000	http://www.vernonmorningstar.com/opinion/farming/
702990112	20171101	201711	2017	2017.8247											ARG	ARGENTINE	ARG								0	1123	112	11	3	-2.0	2	1	2	-1.19284294234592	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Argentina	AR	AR		-34	-64	AR	20171101153000	BBC Monitoring/BBC Monitoring/(c) BBC
702990113	20171101	201711	2017	2017.8247											ARM	ARMENIA	ARM								1	057	057	05	1	8.0	10	1	5	7.35294117647059	0								4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	1	India	IN	IN		20	77	IN	20171101153000	https://armenpress.am/eng/news/910956/armenia-india-to-sign-customs-cooperation-&-mutual-assistance-agreement.html
702990114	20171101	201711	2017	2017.8247											AUS	AUSTRALIA	AUS								1	010	010	01	1	0.0	4	1	4	-1.88133140376267	0								4	Central Coast, New South Wales, Australia	AS	AS02	5004	-33.4298	151.371	11430413	4	Central Coast, New South Wales, Australia	AS	AS02	5004	-33.4298	151.371	11430413	20171101153000	http://www.couriermail.com.au/news/national/labor-mp-linda-burneys-son-found-dead/news-story/aae0a2ef18188329f06943b888467965?nk=c2d836ddc579eaecd8a153d61a0213fd-1509549522
702990115	20171101	201711	2017	2017.8247											AUS	AUSTRALIA	AUS								0	040	040	04	1	1.0	2	1	2	-2.2354694485842	0								4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171101153000	http://www.smh.com.au/federal-politics/political-news/malcolm-turnbull-rejects-citizenship-audit-20171101-gzd2td.html
702990116	20171101	201711	2017	2017.8247											AUS	AUSTRALIA	AUS								0	040	040	04	1	1.0	8	1	8	-2.2354694485842	0								1	Australia	AS	AS		-25	135	AS	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171101153000	http://www.smh.com.au/federal-politics/political-news/malcolm-turnbull-rejects-citizenship-audit-20171101-gzd2td.html
702990117	20171101	201711	2017	2017.8247											BEL	BELGIAN	BEL								1	190	190	19	4	-10.0	5	1	5	-6.08695652173913	0								1	Belgium	BE	BE		50.833333	4	BE	1	Germany	GM	GM		51.5	10.5	GM	20171101153000	http://gantdaily.com/2017/11/01/new-york-attack-what-we-know/
702990118	20171101	201711	2017	2017.8247											BELGOV	DIDIER REYNDERS	BEL					GOV			1	190	190	19	4	-10.0	7	1	7	-5.28301886792452	0								1	Belgium	BE	BE		50.833333	4	BE	4	La Nacion, Chaco, Argentina	AR	AR03	4537	-24.6	-62.1333	-997004	20171101153000	https://heavy.com/news/2017/11/nyc-terror-victims-tourists-argentina-belgium/
702990119	20171101	201711	2017	2017.8247											BGD	BANGLADESH	BGD								0	071	071	07	2	7.4	2	1	2	-1.0948905109489	0								4	Kutupalong, Chittagong, Bangladesh	BG	BG84	5772	21.219	92.1643	9254874	4	Kutupalong, Chittagong, Bangladesh	BG	BG84	5772	21.219	92.1643	9254874	20171101153000	https://www.eureporter.co/frontpage/2017/11/01/rohingya-crisis-commissioner-stylianides-visits-bangladesh-and-reaffirms-eu-humanitarian-support/
702990120	20171101	201711	2017	2017.8247											BUS	INDUSTRY						BUS			1	014	014	01	1	0.0	6	1	6	2.87081339712919	0								4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171101153000	http://www.thetidenewsonline.com/2017/11/01/commissioner-wants-builders-to-flush-out-quacks/
702990121	20171101	201711	2017	2017.8247											BUS	BUSINESS						BUS			1	020	020	02	1	3.0	6	1	6	4.3956043956044	0								4	Koforidua, Eastern, Ghana	GH	GH05	16617	6.09408	-0.25913	-2074535	4	Koforidua, Eastern, Ghana	GH	GH05	16617	6.09408	-0.25913	-2074535	20171101153000	http://www.ghananewsagency.org/social/ghanaians-should-have-faith-in-the-government-deputy-minister--124342
702990122	20171101	201711	2017	2017.8247											BUS	EMPLOYER						BUS			1	020	020	02	1	3.0	5	1	5	4.73684210526316	0								5	Hampshire, Hampshire, United Kingdom	UK	UKF2	40112	51.0833	-1.16667	-2598067	5	Hampshire, Hampshire, United Kingdom	UK	UKF2	40112	51.0833	-1.16667	-2598067	20171101153000	https://onthewight.com/hampshire-constabulary-named-as-one-of-best-employer-for-race/
702990123	20171101	201711	2017	2017.8247											BUS	TRADER						BUS			1	020	020	02	1	3.0	5	1	5	2.57142857142858	0								4	Harrogate, North Yorkshire, United Kingdom	UK	UKJ7	40123	53.9833	-1.53333	-2598194	4	Harrogate, North Yorkshire, United Kingdom	UK	UKJ7	40123	53.9833	-1.53333	-2598194	20171101153000	http://www.harrogateadvertiser.co.uk/news/harrogate-christmas-market-already-sold-out-1-8835151
702990124	20171101	201711	2017	2017.8247											BUS	INDUSTRY						BUS			0	036	036	03	1	4.0	10	1	10	1.63853028798411	0								4	Shoreditch, Hackney, United Kingdom	UK	UKE8	40110	51.5333	-0.083333	-2607732	4	Shoreditch, Hackney, United Kingdom	UK	UKE8	40110	51.5333	-0.083333	-2607732	20171101153000	http://londonist.com/london/features/we-spent-24-hours-in-a-24-hour-bar-and-met-some-interesting-characters
702990125	20171101	201711	2017	2017.8247											BUS	COMPANIES						BUS			1	036	036	03	1	4.0	4	1	4	-0.42060988433228	0								3	Chatham, Virginia, United States	US	USVA	VA143	36.8257	-79.3981	1498464	3	Chatham, Virginia, United States	US	USVA	VA143	36.8257	-79.3981	1498464	20171101153000	http://www.islandpacket.com/news/local/article182027126.html
702990126	20171101	201711	2017	2017.8247											BUS	COMPANIES						BUS			1	036	036	03	1	4.0	6	1	6	-0.42060988433228	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171101153000	http://www.islandpacket.com/news/local/article182027126.html
702990127	20171101	201711	2017	2017.8247											BUS	COMPANY						BUS			0	040	040	04	1	1.0	3	1	3	2.74509803921568	0								4	Xiaozhang, Anhui, China	CH	CH01	12998	31.7179	118.235	10529599	4	Xiaozhang, Anhui, China	CH	CH01	12998	31.7179	118.235	10529599	20171101153000	https://www.investegate.co.uk/zhejiang-expressway--zheh-/prn/proposed-amendments-to-the-articles-of-association/20171101143304P40AF/
702990128	20171101	201711	2017	2017.8247											BUS	BUSINESS						BUS			1	040	040	04	1	1.0	5	1	5	-3.06513409961686	0								1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	20171101153000	http://hudsoncountyview.com/2-jersey-city-ward-e-council-hopefuls-blast-fulop-over-bid-rig-tape/
702990129	20171101	201711	2017	2017.8247											BUS	INDUSTRY						BUS			0	042	042	04	1	1.9	5	1	5	3.41296928327645	0								3	Boulder, Colorado, United States	US	USCO	CO013	40.015	-105.271	178680	3	Boulder, Colorado, United States	US	USCO	CO013	40.015	-105.271	178680	20171101153000	https://www.benzinga.com/pressreleases/17/11/p10264942/isonas-takes-cloud-expertise-to-texas-announces-sponsorship-at-cloud-2
