704412871	20171106	201711	2017	2017.8384	USAGOV	THE WHITE HOUSE	USA					GOV			COP	LAW ENFORCEMENT OFFICER						COP			0	020	020	02	1	3.0	1	1	1	-3.2520325203252	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171106194500	http://www.newsweek.com/national-park-service-refuses-honor-black-panthers-after-police-union-702730
704412872	20171106	201711	2017	2017.8384	USAGOV	THE WHITE HOUSE	USA					GOV			COP	LAW ENFORCEMENT OFFICER						COP			0	040	040	04	1	1.0	1	1	1	-3.2520325203252	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171106194500	http://www.newsweek.com/national-park-service-refuses-honor-black-panthers-after-police-union-702730
704412873	20171106	201711	2017	2017.8384	USAGOV	UNITED STATES	USA					GOV			EDU	UNIVERSITY						EDU			1	010	010	01	1	0.0	2	1	2	-0.15026296018031	3	Cornell University, New York, United States	US	USNY	NY109	42.447	-76.483	947467	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106194500	https://www.politico.com/tipsheets/morning-education/2017/11/06/house-gop-charges-ahead-on-tax-plan-223190
704412874	20171106	201711	2017	2017.8384	USAGOV	UNITED STATES	USA					GOV			EDU	UNIVERSITY						EDU			1	010	010	01	1	0.0	2	1	2	-0.15026296018031	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171106194500	https://www.politico.com/tipsheets/morning-education/2017/11/06/house-gop-charges-ahead-on-tax-plan-223190
704412875	20171106	201711	2017	2017.8384	USAGOV	OBAMA	USA					GOV			GOV	ADMINISTRATION						GOV			0	020	020	02	1	3.0	3	1	3	-4.78955007256894	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171106194500	https://thinkprogress.org/donald-trump-who-actively-undermines-mental-health-care-blames-mass-shootings-on-mental-illness-6ad353d76264/
704412876	20171106	201711	2017	2017.8384	USAGOV	THE WHITE HOUSE	USA					GOV			GOV	AMBASSADOR						GOV			0	042	042	04	1	1.9	4	1	4	-3.67031551835158	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171106194500	http://www.dailymail.co.uk/news/article-5051867/Trump-stare-Little-Rocket-Man-Kim-S-Korea.html
704412877	20171106	201711	2017	2017.8384	USAGOV	THE WHITE HOUSE	USA					GOV			KOR	SOUTH KOREA	KOR								0	125	125	12	3	-5.0	2	1	2	-3.67031551835158	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171106194500	http://www.dailymail.co.uk/news/article-5051867/Trump-stare-Little-Rocket-Man-Kim-S-Korea.html
704412878	20171106	201711	2017	2017.8384	USAGOV	THE WHITE HOUSE	USA					GOV			KOR	SOUTH KOREA	KOR								0	125	125	12	3	-5.0	2	1	2	-3.67031551835158	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171106194500	http://www.dailymail.co.uk/news/article-5051867/Trump-stare-Little-Rocket-Man-Kim-S-Korea.html
704412879	20171106	201711	2017	2017.8384	USAGOV	TEXAS	USA					GOV			REL	ABBOT									0	112	112	11	3	-2.0	6	1	6	-6.74033149171271	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106194500	http://www.dw.com/en/devin-patrick-kelley-who-was-the-texas-shooter/a-41264607
704412880	20171106	201711	2017	2017.8384	USAGOV	UNITED STATES	USA					GOV			UAF	GUNMAN						UAF			0	010	010	01	1	0.0	2	1	2	-7.86163522012579	3	Texas Department Of Public Safety, Texas, United States	US	USTX	TX453	30.3263	-97.7242	1348410	3	Texas Department Of Public Safety, Texas, United States	US	USTX		30.3263	-97.7242	1348410	3	Texas Department Of Public Safety, Texas, United States	US	USTX		30.3263	-97.7242	1348410	20171106194500	http://www.ibtimes.co.uk/youngest-victim-texas-church-shooting-was-18-months-old-1646140
704412881	20171106	201711	2017	2017.8384	USAGOV	THE WHITE HOUSE	USA					GOV			USA	UNITED STATES	USA								0	010	010	01	1	0.0	2	1	2	-2.02020202020202	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171106194500	http://www.speroforum.com/a/EAKARCVYJZ40/82105-Trump-and-First-Lady-greet-families-of-Japanese-abducted-by-North-Korea
704412882	20171106	201711	2017	2017.8384	USAGOV	UNITED STATES	USA					GOV			USA	ARKANSAS	USA								1	010	010	01	1	0.0	2	1	2	-4.18604651162791	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20171106194500	http://katv.com/news/local/arkansas-finds-improper-spending-takes-over-school-district
704412883	20171106	201711	2017	2017.8384	USAGOV	UNITED STATES	USA					GOV			USA	UNITED STATES	USA								1	013	013	01	1	0.4	2	1	2	-0.15026296018031	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171106194500	https://www.politico.com/tipsheets/morning-education/2017/11/06/house-gop-charges-ahead-on-tax-plan-223190
704412884	20171106	201711	2017	2017.8384	USAGOV	UNITED STATES	USA					GOV			USA	AMERICAN	USA								1	016	016	01	1	-2.0	1	1	1	-6.32458233890215	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171106194500	http://www.speroforum.com/a/JKIBZWHETH46/82099-House-Speaker-Ryan-called-hypocrite-on-gun-control
704412885	20171106	201711	2017	2017.8384	USAGOV	UNITED STATES	USA					GOV			USA	SAN ANTONIO	USA								1	020	020	02	1	3.0	2	1	2	-5.8252427184466	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171106194500	http://valleycentral.com/news/texas/presidenttrump-on-texas-church-shooter-who-killed-26-people-this-isnt-a-guns-situation
704412886	20171106	201711	2017	2017.8384	USAGOV	NASA	USA					GOV			USA	ARKANSAS	USA								1	020	020	02	1	3.0	1	1	1	2.79411764705883	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	3	Langley, Arkansas, United States	US	USAR	AR109	34.3129	-93.8419	77445	20171106194500	http://ualr.edu/news/2017/11/06/john-siratt-nasa-intern/
704412887	20171106	201711	2017	2017.8384	USAGOV	NASA	USA					GOV			USA	ARKANSAS	USA								1	020	020	02	1	3.0	7	1	7	2.79411764705883	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20171106194500	http://ualr.edu/news/2017/11/06/john-siratt-nasa-intern/
704412888	20171106	201711	2017	2017.8384	USAGOV	UNITED STATES	USA					GOV			USA	FLORIDA	USA								1	020	020	02	1	3.0	2	1	2	-5.66037735849057	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171106194500	http://www.poandpo.com/politics/governor-scott-proposes-180-million-in-tax-cuts-for-florida-families-6112017909/
704412889	20171106	201711	2017	2017.8384	USAGOV	UNITED STATES	USA					GOV			USA	FLORIDA	USA								1	0311	031	03	1	5.2	2	1	2	-5.66037735849057	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171106194500	http://www.poandpo.com/politics/governor-scott-proposes-180-million-in-tax-cuts-for-florida-families-6112017909/
704412890	20171106	201711	2017	2017.8384	USAGOV	UNITED STATES	USA					GOV			USA	INDIANAPOLIS	USA								1	036	036	03	1	4.0	2	1	2	-6.58682634730539	3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	20171106194500	https://www.wthr.com/article/pastors-protest-jeff-sessions-trip-to-indianapolis
704412891	20171106	201711	2017	2017.8384	USAGOV	UNITED STATES	USA					GOV			USA	UNITED STATES	USA								0	042	042	04	1	1.9	1	1	1	-3.65168539325843	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	3	Colorado Springs, Colorado, United States	US	USCO		38.8339	-104.821	204797	20171106194500	http://www.columbian.com/news/2017/nov/06/texas-resort-manager-says-church-gunman-was-security-guard/
704412892	20171106	201711	2017	2017.8384	USAGOV	UNITED STATES	USA					GOV			USA	MASSACHUSETTS	USA								1	042	042	04	1	1.9	2	1	2	-2.0096463022508	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171106194500	https://www.politico.com/story/2017/11/06/playbook-beyond-the-beltway-november-6-244600
704412893	20171106	201711	2017	2017.8384	USAGOV	UNITED STATES	USA					GOV			USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	0	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171106194500	http://georgiatoday.ge/news/8085/6.4-Million-Int%E2%80%99l-Travelers-Visit-Georgia-January-October
704412894	20171106	201711	2017	2017.8384	USAGOV	UNITED STATES	USA					GOV			USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	0	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171106194500	http://georgiatoday.ge/news/8085/6.4-Million-Int%E2%80%99l-Travelers-Visit-Georgia-January-October
704412895	20171106	201711	2017	2017.8384	USAGOV	BARACK OBAMA	USA					GOV			USA	UNITED STATES	USA								1	051	051	05	1	3.4	2	1	2	-2.95819935691318	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171106194500	https://www.politico.com/tipsheets/morning-score/2017/11/06/obama-records-robocall-for-northam-223192
704412896	20171106	201711	2017	2017.8384	USAGOV	BARACK OBAMA	USA					GOV			USA	UNITED STATES	USA								1	051	051	05	1	3.4	2	1	2	-2.95819935691318	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171106194500	https://www.politico.com/tipsheets/morning-score/2017/11/06/obama-records-robocall-for-northam-223192
704412897	20171106	201711	2017	2017.8384	USAGOV	NEW JERSEY	USA					GOV			USA	NEW JERSEY	USA								1	051	051	05	1	3.4	12	6	12	-1.4029637943123	3	Fairleigh Dickinson University, New Jersey, United States	US	USNJ	NJ003	40.8984	-74.0282	876260	3	Fairleigh Dickinson University, New Jersey, United States	US	USNJ		40.8984	-74.0282	876260	3	Fairleigh Dickinson University, New Jersey, United States	US	USNJ		40.8984	-74.0282	876260	20171106194500	http://siouxcityjournal.com/news/national/chris-christie-s-top-deputy-keeps-him-off-the-campaign/article_5e65b188-e6a0-5d29-86c1-f5de89a2f78d.html
704412898	20171106	201711	2017	2017.8384	USAGOV	OBAMA	USA					GOV			USA	UNITED STATES	USA								1	070	070	07	2	7.0	1	1	1	-0.73710073710074	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171106194500	http://www.680news.com/2017/11/06/ap-fact-check-trump-claims-phenomenal-economic-record/
704412899	20171106	201711	2017	2017.8384	USAGOV	OBAMA	USA					GOV			USA	UNITED STATES	USA								1	090	090	09	2	-2.0	1	1	1	-0.73710073710074	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171106194500	http://www.680news.com/2017/11/06/ap-fact-check-trump-claims-phenomenal-economic-record/
704412900	20171106	201711	2017	2017.8384	USAGOV	UNITED STATES	USA					GOV			USA	UNITED STATES	USA								1	112	112	11	3	-2.0	2	1	2	-13.0434782608695	3	Asheville, North Carolina, United States	US	USNC	NC021	35.6009	-82.554	1018864	3	Asheville, North Carolina, United States	US	USNC	NC021	35.6009	-82.554	1018864	3	Asheville, North Carolina, United States	US	USNC	NC021	35.6009	-82.554	1018864	20171106194500	http://wspa.com/2017/11/06/griffin-to-plead-guilty-in-buncombe-co-triple-murder-says-da/
704412901	20171106	201711	2017	2017.8384	USAGOV	UNITED STATES	USA					GOV			USA	UNITED STATES	USA								1	112	112	11	3	-2.0	6	1	6	-6.11702127659575	3	Irasburg, Vermont, United States	US	USVT	VT019	44.8034	-72.2795	1457972	3	Irasburg, Vermont, United States	US	USVT	VT019	44.8034	-72.2795	1457972	3	Irasburg, Vermont, United States	US	USVT	VT019	44.8034	-72.2795	1457972	20171106194500	http://www.caledonianrecord.com/news/hung-jury-in-shaken-baby-case/article_b9b43ec0-1191-5840-9b30-fbad2447d304.html
704412902	20171106	201711	2017	2017.8384	USAGOV	BARACK OBAMA	USA					GOV			USA	AMERICAN	USA								0	150	150	15	4	-7.2	1	1	1	-1.60386965376782	4	Kasab, Herat, Afghanistan	AF	AF11	3563	34.4519	62.4686	9100479	4	Great Western, Central, Sri Lanka	CE	CE29	41749	6.9689	80.6915	10884894	4	Kasab, Herat, Afghanistan	AF	AF11	3563	34.4519	62.4686	9100479	20171106194500	https://www.socialistparty.org.uk/archive/May_2009
704412903	20171106	201711	2017	2017.8384	USAGOV	BARACK OBAMA	USA					GOV			USA	AMERICAN	USA								0	150	150	15	4	-7.2	4	1	4	-1.60386965376782	4	Kasab, Herat, Afghanistan	AF	AF11	3563	34.4519	62.4686	9100479	1	United States	US	US		39.828175	-98.5795	US	4	Kasab, Herat, Afghanistan	AF	AF11	3563	34.4519	62.4686	9100479	20171106194500	https://www.socialistparty.org.uk/archive/May_2009
704412904	20171106	201711	2017	2017.8384	USAGOV	U.S. EMBASSY	USA					GOV			USA	NEW YORK	USA								0	173	173	17	4	-5.0	3	1	3	-2.17640320733105	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171106194500	http://234vibesnews.com/2017/11/06/bmw-recalls-one-million-cars-over-fire-risk.html
704412905	20171106	201711	2017	2017.8384	USAGOV	UNITED STATES	USA					GOV			USA	UNITED STATES	USA								1	190	190	19	4	-10.0	2	1	2	-13.0434782608695	3	Asheville, North Carolina, United States	US	USNC	NC021	35.6009	-82.554	1018864	3	Asheville, North Carolina, United States	US	USNC	NC021	35.6009	-82.554	1018864	3	Asheville, North Carolina, United States	US	USNC	NC021	35.6009	-82.554	1018864	20171106194500	http://wspa.com/2017/11/06/griffin-to-plead-guilty-in-buncombe-co-triple-murder-says-da/
704412906	20171106	201711	2017	2017.8384	USAGOV	LOS ANGELES	USA					GOV			USA	WASHINGTON	USA								1	190	190	19	4	-10.0	5	1	5	-1.78571428571429	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171106194500	http://www.foxla.com/news/local-news/massive-fire-breaks-out-at-building-in-downtown-las-fashion-district
704412907	20171106	201711	2017	2017.8384	USAGOV	UNITED STATES	USA					GOV			USA	TEXAS	USA								0	193	193	19	4	-10.0	2	1	2	-1.93452380952381	2	Texas, United States	US	USTX		31.106	-97.6475	TX	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171106194500	http://www.abc.net.au/news/rural/2017-11-07/northern-territory-perceived-as-a-risky-mining-investment/9122640
704412908	20171106	201711	2017	2017.8384	USAGOV	OBAMA	USA					GOV			USAGOV	BARACK OBAMA	USA					GOV			1	051	051	05	1	3.4	1	1	1	-2.95819935691318	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171106194500	https://www.politico.com/tipsheets/morning-score/2017/11/06/obama-records-robocall-for-northam-223192
704412909	20171106	201711	2017	2017.8384	USAGOV	THE US	USA					GOV			USAGOV	BARACK OBAMA	USA					GOV			0	160	160	16	4	-4.0	5	1	5	-2.1505376344086	1	Fiji	FJ	FJ		-18	178	FJ	1	Fiji	FJ	FJ		-18	178	FJ	1	Fiji	FJ	FJ		-18	178	FJ	20171106194500	http://northafricapost.com/20532-morocco-passes-cop23-presidency-torch-fiji.html
704412910	20171106	201711	2017	2017.8384	USAGOVEDU	UNITED STATES	USA					GOV	EDU												0	0311	031	03	1	5.2	1	1	1	-0.15026296018031	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	0								2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171106194500	https://www.politico.com/tipsheets/morning-education/2017/11/06/house-gop-charges-ahead-on-tax-plan-223190
704412911	20171106	201711	2017	2017.8384	USAGOVEDU	UNITED STATES	USA					GOV	EDU												0	051	051	05	1	3.4	1	1	1	-0.15026296018031	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	0								2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171106194500	https://www.politico.com/tipsheets/morning-education/2017/11/06/house-gop-charges-ahead-on-tax-plan-223190
704412912	20171106	201711	2017	2017.8384	USAGOVEDU	UNITED STATES	USA					GOV	EDU		EDU	STUDENT						EDU			0	0311	031	03	1	5.2	1	1	1	-0.15026296018031	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171106194500	https://www.politico.com/tipsheets/morning-education/2017/11/06/house-gop-charges-ahead-on-tax-plan-223190
704412913	20171106	201711	2017	2017.8384	USAGOVEDU	UNITED STATES	USA					GOV	EDU		EDU	STUDENT						EDU			0	051	051	05	1	3.4	1	1	1	-0.15026296018031	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171106194500	https://www.politico.com/tipsheets/morning-education/2017/11/06/house-gop-charges-ahead-on-tax-plan-223190
704412914	20171106	201711	2017	2017.8384	USAGOVELI	BARACK OBAMA	USA					GOV	ELI												1	0231	023	02	1	3.4	4	1	4	0.22522522522523	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171106194500	http://wset.com/news/election/what-virginians-need-to-know-for-election-day
704412915	20171106	201711	2017	2017.8384	USAGOVELI	BARACK OBAMA	USA					GOV	ELI		USA	UNITED STATES	USA								1	141	141	14	3	-6.5	2	1	2	0.22522522522523	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	20171106194500	http://wset.com/news/election/what-virginians-need-to-know-for-election-day
704412916	20171106	201711	2017	2017.8384	USAHLH	UNITED STATES	USA					HLH			USA	UNITED STATES	USA								0	051	051	05	1	3.4	1	1	1	1.4520202020202	3	Minneapolis, Minnesota, United States	US	USMN	MN053	44.98	-93.2638	655030	3	Minneapolis, Minnesota, United States	US	USMN	MN053	44.98	-93.2638	655030	3	Minneapolis, Minnesota, United States	US	USMN	MN053	44.98	-93.2638	655030	20171106194500	https://www.minnpost.com/politics-policy/2017/11/incumbents-vs-insurgents-look-seven-races-could-dramatically-alter-minneapol
704412917	20171106	201711	2017	2017.8384	USAHLH	UNITED STATES	USA					HLH			USA	MAINE	USA								0	051	051	05	1	3.4	2	1	2	0.73469387755102	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171106194500	https://www.msn.com/en-us/news/politics/maine-voters-could-expand-health-care-to-70000-people-on-election-day/ar-AAuw0bR
704412918	20171106	201711	2017	2017.8384	USAHLH	UNITED STATES	USA					HLH			USA	UNITED STATES	USA								0	051	051	05	1	3.4	1	1	1	1.4520202020202	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	3	Minneapolis, Minnesota, United States	US	USMN	MN053	44.98	-93.2638	655030	3	Minneapolis, Minnesota, United States	US	USMN	MN053	44.98	-93.2638	655030	20171106194500	https://www.minnpost.com/politics-policy/2017/11/incumbents-vs-insurgents-look-seven-races-could-dramatically-alter-minneapol
704412919	20171106	201711	2017	2017.8384	USAHLH	MAINE	USA					HLH			USAHLH	MAINE	USA					HLH			0	051	051	05	1	3.4	3	1	3	0.73469387755102	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171106194500	https://www.msn.com/en-us/news/politics/maine-voters-could-expand-health-care-to-70000-people-on-election-day/ar-AAuw0bR
704412920	20171106	201711	2017	2017.8384	USAJUD	UNITED STATES	USA					JUD													0	051	051	05	1	3.4	6	1	6	-6.90954773869347	3	Spencer County, Indiana, United States	US	USIN	IN147	38.0148	-87.0364	450388	0								3	Spencer County, Indiana, United States	US	USIN		38.0148	-87.0364	450388	20171106194500	https://duboiscountyherald.com/b/for-the-record-116-8
704412921	20171106	201711	2017	2017.8384	USAJUD	UNITED STATES	USA					JUD			JUD	ATTORNEY						JUD			1	071	071	07	2	7.4	2	1	2	-4.38775510204082	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171106194500	http://mondoweiss.net/2017/11/corrupt-whitewashes-billionaires/
704412922	20171106	201711	2017	2017.8384	USAJUD	UNITED STATES	USA					JUD			USA	ARKANSAS	USA								1	020	020	02	1	3.0	2	1	2	-6.04395604395604	3	Johnson County, Arkansas, United States	US	USAR	AR071	35.5667	-93.4502	66863	3	Johnson County, Arkansas, United States	US	USAR		35.5667	-93.4502	66863	3	Johnson County, Arkansas, United States	US	USAR		35.5667	-93.4502	66863	20171106194500	http://www.arkansasonline.com/news/2017/nov/06/inmate-asks-arkansas-supreme-court-halt-scheduled-/
704412923	20171106	201711	2017	2017.8384	USAJUD	UNITED STATES	USA					JUD			USA	UNITED STATES	USA								1	040	040	04	1	1.0	1	1	1	-1.35869565217392	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171106194500	http://www.crookstontimes.com/news/20171106/crookston-city-council---authority-of-individual-city-council-members-back-on-agenda
704412924	20171106	201711	2017	2017.8384	USAJUD	UNITED STATES	USA					JUD			USA	UNITED STATES	USA								0	051	051	05	1	3.4	2	1	2	-6.90954773869347	3	Spencer County, Indiana, United States	US	USIN	IN147	38.0148	-87.0364	450388	3	Spencer County, Indiana, United States	US	USIN		38.0148	-87.0364	450388	3	Spencer County, Indiana, United States	US	USIN		38.0148	-87.0364	450388	20171106194500	https://duboiscountyherald.com/b/for-the-record-116-8
704412925	20171106	201711	2017	2017.8384	USALEG	UNITED STATES	USA					LEG													1	040	040	04	1	1.0	2	1	2	-2.25464190981433	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	0								2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20171106194500	http://www.gillettenewsrecord.com/news/wyoming/article_7744400e-34b7-58f6-8184-a69b409064d3.html
704412926	20171106	201711	2017	2017.8384	USALEG	MAINE	USA					LEG			GOV	GOVERNOR						GOV			0	042	042	04	1	1.9	5	1	5	-2.20264317180617	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171106194500	https://www.politico.com/tipsheets/morning-tax/2017/11/06/extenders-the-sequel-223185
704412927	20171106	201711	2017	2017.8384	USALEG	MAINE	USA					LEG			GOV	GOVERNOR						GOV			0	129	129	12	3	-5.0	5	1	5	-2.20264317180617	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171106194500	https://www.politico.com/tipsheets/morning-tax/2017/11/06/extenders-the-sequel-223185
704412928	20171106	201711	2017	2017.8384	USALEG	UNITED STATES	USA					LEG			MED	TELEVISION						MED			0	010	010	01	1	0.0	1	1	1	-2.95819935691318	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171106194500	https://www.politico.com/tipsheets/morning-score/2017/11/06/obama-records-robocall-for-northam-223192
704412929	20171106	201711	2017	2017.8384	USALEG	UNITED STATES	USA					LEG			USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	-2.20264317180617	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171106194500	https://www.politico.com/tipsheets/morning-tax/2017/11/06/extenders-the-sequel-223185
