704481380	20171008	201710	2017	2017.7616	FRASEA	FRANCE	FRA								FRAGOV	FRANCE	FRA					GOV			1	043	043	04	1	2.8	4	1	4	-0.49261083743843	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Papeete, French Polynesia (general), French Polynesia	FP	FP00	16355	-17.5333	-149.567	-1310968	4	Papeete, French Polynesia (general), French Polynesia	FP	FP00	16355	-17.5333	-149.567	-1310968	20171107010000	http://www.radionz.co.nz/international/pacific-news/343267/macron-to-host-forum-leaders-in-december
704481381	20171008	201710	2017	2017.7616	GOVMIL	DEFENSE SECRETARY						GOV	MIL		KOR	SOUTH KOREA	KOR								0	042	042	04	1	1.9	8	1	8	-3.76923076923077	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171107010000	http://www.washingtonexaminer.com/trump-faces-balancing-act-between-warning-north-korea-reassuring-south-korea-during-seoul-visit/article/2639821
704481382	20171008	201710	2017	2017.7616	IRN	IRAN	IRN								USAGOV	OBAMA	USA					GOV			1	120	120	12	3	-4.0	1	1	1	-5.62613430127042	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171107010000	http://www.todayonline.com/world/iran-displays-missile-calls-trump-crazy-marking-1979-us-embassy-takeover
704481383	20171008	201710	2017	2017.7616	IRN	IRAN	IRN								USAGOV	OBAMA	USA					GOV			1	120	120	12	3	-4.0	1	1	1	-5.62613430127042	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	United States	US	US		39.828175	-98.5795	US	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171107010000	http://www.todayonline.com/world/iran-displays-missile-calls-trump-crazy-marking-1979-us-embassy-takeover
704481384	20171008	201710	2017	2017.7616	KOR	SOUTH KOREA	KOR								GOVMIL	DEFENSE SECRETARY						GOV	MIL		0	043	043	04	1	2.8	8	1	8	-3.76923076923077	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171107010000	http://www.washingtonexaminer.com/trump-faces-balancing-act-between-warning-north-korea-reassuring-south-korea-during-seoul-visit/article/2639821
704481385	20171008	201710	2017	2017.7616	KOR	SOUTH KOREA	KOR								KORGOVMIL	SOUTH KOREA	KOR					GOV	MIL		0	043	043	04	1	2.8	2	1	2	-3.76923076923077	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171107010000	http://www.washingtonexaminer.com/trump-faces-balancing-act-between-warning-north-korea-reassuring-south-korea-during-seoul-visit/article/2639821
704481386	20171008	201710	2017	2017.7616	KORGOVMIL	SOUTH KOREA	KOR					GOV	MIL		KOR	SOUTH KOREA	KOR								0	042	042	04	1	1.9	2	1	2	-3.76923076923077	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171107010000	http://www.washingtonexaminer.com/trump-faces-balancing-act-between-warning-north-korea-reassuring-south-korea-during-seoul-visit/article/2639821
704481387	20171008	201710	2017	2017.7616	LEG	CONGRESS						LEG			ZWEGOVMIL	EMMERSON MNANGAGWA	ZWE					GOV	MIL		1	042	042	04	1	1.9	10	1	10	1.09289617486339	1	Zimbabwe	ZI	ZI		-19	29	ZI	1	Zimbabwe	ZI	ZI		-19	29	ZI	1	Zimbabwe	ZI	ZI		-19	29	ZI	20171107010000	http://bulawayo24.com/index-id-opinion-sc-columnist-byo-121255.html
704481388	20171008	201710	2017	2017.7616	USA	UNITED STATES	USA																		0	110	110	11	3	-2.0	2	1	2	-3.45572354211664	3	Springfield, Illinois, United States	US	USIL	IL167	39.8017	-89.6437	426595	0								3	Springfield, Illinois, United States	US	USIL	IL167	39.8017	-89.6437	426595	20171107010000	http://www.mywebtimes.com/news/local/teamsters-target-local-lawmaker/article_9ea91f14-65f1-5149-abf5-c44dc91d56a1.html
704481389	20171008	201710	2017	2017.7616	USA	UNITED STATES	USA																		0	129	129	12	3	-5.0	4	1	4	-3.45572354211664	3	La Salle County, Illinois, United States	US	USIL	IL099	41.2667	-88.8834	422247	0								3	La Salle County, Illinois, United States	US	USIL		41.2667	-88.8834	422247	20171107010000	http://www.mywebtimes.com/news/local/teamsters-target-local-lawmaker/article_9ea91f14-65f1-5149-abf5-c44dc91d56a1.html
704481390	20171008	201710	2017	2017.7616	USA	UNITED STATES	USA								SAU	SAUDI ARABIA	SAU								0	173	173	17	4	-5.0	3	1	3	-1.91754554170661	3	Carlton, Texas, United States	US	USTX	TX193	31.9182	-98.172	1332169	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	3	Carlton, Texas, United States	US	USTX	TX193	31.9182	-98.172	1332169	20171107010000	http://www.dailyrepublic.com/california-us-world/crackdown-on-billionaires-top-officials-shakes-saudi-arabia/
704481391	20171008	201710	2017	2017.7616	USA	UNITED STATES	USA								SAU	RIYADH	SAU								0	173	173	17	4	-5.0	3	1	3	-1.91754554170661	3	Carlton, Texas, United States	US	USTX	TX193	31.9182	-98.172	1332169	3	Carlton, Texas, United States	US	USTX	TX193	31.9182	-98.172	1332169	4	Red Sea, Djibouti (general), Djibouti	DJ	DJ00	25312	19	39.5	-2037160	20171107010000	http://www.dailyrepublic.com/california-us-world/crackdown-on-billionaires-top-officials-shakes-saudi-arabia/
704481392	20171008	201710	2017	2017.7616	USA	UNITED STATES	USA								USACVL	UNITED STATES	USA					CVL			1	036	036	03	1	4.0	4	1	4	-5.76441102756892	2	Puerto Rico, United States	US	USPR		18.2766	-66.335	PR	2	Puerto Rico, United States	US	USPR		18.2766	-66.335	PR	2	Puerto Rico, United States	US	USPR		18.2766	-66.335	PR	20171107010000	http://www.dailymail.co.uk/wires/afp/article-5056477/Puerto-Rico-population-drop-14-hurricane.html
704481393	20171008	201710	2017	2017.7616	USACVL	UNITED STATES	USA					CVL			USA	UNITED STATES	USA								1	036	036	03	1	4.0	4	1	4	-5.76441102756892	2	Puerto Rico, United States	US	USPR		18.2766	-66.335	PR	2	Puerto Rico, United States	US	USPR		18.2766	-66.335	PR	2	Puerto Rico, United States	US	USPR		18.2766	-66.335	PR	20171107010000	http://www.dailymail.co.uk/wires/afp/article-5056477/Puerto-Rico-population-drop-14-hurricane.html
704481394	20171008	201710	2017	2017.7616	USACVL	UNITED STATES	USA					CVL			USAPRI	PUERTO RICAN	USA								1	036	036	03	1	4.0	4	1	4	-5.76441102756892	2	Puerto Rico, United States	US	USPR		18.2766	-66.335	PR	2	Puerto Rico, United States	US	USPR		18.2766	-66.335	PR	2	Puerto Rico, United States	US	USPR		18.2766	-66.335	PR	20171107010000	http://www.dailymail.co.uk/wires/afp/article-5056477/Puerto-Rico-population-drop-14-hurricane.html
704481395	20171008	201710	2017	2017.7616	USAPRI	PUERTO RICAN	USA								USACVL	UNITED STATES	USA					CVL			1	036	036	03	1	4.0	4	1	4	-5.76441102756892	2	Puerto Rico, United States	US	USPR		18.2766	-66.335	PR	2	Puerto Rico, United States	US	USPR		18.2766	-66.335	PR	2	Puerto Rico, United States	US	USPR		18.2766	-66.335	PR	20171107010000	http://www.dailymail.co.uk/wires/afp/article-5056477/Puerto-Rico-population-drop-14-hurricane.html
704481396	20171008	201710	2017	2017.7616	USAPRI	PUERTO RICAN	USA								USAPRICVL	PUERTO RICAN	USA					CVL			1	036	036	03	1	4.0	2	1	2	-5.76441102756892	2	Puerto Rico, United States	US	USPR		18.2766	-66.335	PR	2	Puerto Rico, United States	US	USPR		18.2766	-66.335	PR	2	Puerto Rico, United States	US	USPR		18.2766	-66.335	PR	20171107010000	http://www.dailymail.co.uk/wires/afp/article-5056477/Puerto-Rico-population-drop-14-hurricane.html
704481397	20171008	201710	2017	2017.7616	USAPRICVL	PUERTO RICAN	USA					CVL			USAPRI	PUERTO RICAN	USA								1	036	036	03	1	4.0	2	1	2	-5.76441102756892	2	Puerto Rico, United States	US	USPR		18.2766	-66.335	PR	2	Puerto Rico, United States	US	USPR		18.2766	-66.335	PR	2	Puerto Rico, United States	US	USPR		18.2766	-66.335	PR	20171107010000	http://www.dailymail.co.uk/wires/afp/article-5056477/Puerto-Rico-population-drop-14-hurricane.html
704481398	20171008	201710	2017	2017.7616	ZWEGOVMIL	EMMERSON MNANGAGWA	ZWE					GOV	MIL		LEG	CONGRESS						LEG			1	043	043	04	1	2.8	10	1	10	1.09289617486339	1	Zimbabwe	ZI	ZI		-19	29	ZI	1	Zimbabwe	ZI	ZI		-19	29	ZI	1	Zimbabwe	ZI	ZI		-19	29	ZI	20171107010000	http://bulawayo24.com/index-id-opinion-sc-columnist-byo-121255.html
704481399	20171031	201710	2017	2017.8247	GOV	PRESIDENT						GOV			PRK	NORTH KOREAN	PRK								0	040	040	04	1	1.0	1	1	1	-3.76923076923077	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171107010000	http://www.washingtonexaminer.com/trump-faces-balancing-act-between-warning-north-korea-reassuring-south-korea-during-seoul-visit/article/2639821
704481400	20171031	201710	2017	2017.8247	GOV	TREASURY SECRETARY						GOV			SAU	RIYADH	SAU								1	042	042	04	1	1.9	6	1	6	0.33003300330033	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171107010000	https://www.opednews.com/populum/page.php?f=Did-Jared-just-secure-his-by-Daily-Kos-Coup_Jared-Kushner_Oil_Prince-171107-729.html
704481401	20171031	201710	2017	2017.8247	GOV	TREASURY SECRETARY						GOV			UAF	TERRORIST						UAF			1	190	190	19	4	-10.0	2	1	2	0.33003300330033	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171107010000	https://www.opednews.com/populum/page.php?f=Did-Jared-just-secure-his-by-Daily-Kos-Coup_Jared-Kushner_Oil_Prince-171107-729.html
704481402	20171031	201710	2017	2017.8247	GOV	TREASURY SECRETARY						GOV			UAF	TERRORIST						UAF			1	190	190	19	4	-10.0	2	1	2	0.33003300330033	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107010000	https://www.opednews.com/populum/page.php?f=Did-Jared-just-secure-his-by-Daily-Kos-Coup_Jared-Kushner_Oil_Prince-171107-729.html
704481403	20171031	201710	2017	2017.8247	LEG	SENATE						LEG			MED	WRITER						MED			1	0841	084	08	2	7.0	4	1	4	-3	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171107010000	https://finance.yahoo.com/news/senate-tax-bill-likely-keep-210138556.html
704481404	20171031	201710	2017	2017.8247	LEG	SENATE						LEG			MED	WRITER						MED			1	0841	084	08	2	7.0	1	1	1	-3	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	California, United States	US	USCA		36.17	-119.746	CA	20171107010000	https://finance.yahoo.com/news/senate-tax-bill-likely-keep-210138556.html
704481405	20171031	201710	2017	2017.8247	MED	SPOKESMAN						MED													0	110	110	11	3	-2.0	3	1	3	-3.6563071297989	3	Louisville, Kentucky, United States	US	USKY	KY111	38.2542	-85.7594	509453	0								3	Louisville, Kentucky, United States	US	USKY	KY111	38.2542	-85.7594	509453	20171107010000	http://www.wdrb.com/story/36772094/metro-council-panel-to-consider-removing-dan-johnson-for-violating-sexual-harassment-deal
704481406	20171031	201710	2017	2017.8247	MED	SPOKESMAN						MED			USA	UNITED STATES	USA								0	110	110	11	3	-2.0	2	1	2	-3.6563071297989	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171107010000	http://www.wdrb.com/story/36772094/metro-council-panel-to-consider-removing-dan-johnson-for-violating-sexual-harassment-deal
704481407	20171031	201710	2017	2017.8247	PRK	NORTH KOREAN	PRK								GOV	PRESIDENT						GOV			0	040	040	04	1	1.0	1	1	1	-3.76923076923077	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171107010000	http://www.washingtonexaminer.com/trump-faces-balancing-act-between-warning-north-korea-reassuring-south-korea-during-seoul-visit/article/2639821
704481408	20171031	201710	2017	2017.8247	PRK	NORTH KOREAN	PRK								GOV	PRESIDENT						GOV			0	112	112	11	3	-2.0	2	1	2	-3.76923076923077	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171107010000	http://www.washingtonexaminer.com/trump-faces-balancing-act-between-warning-north-korea-reassuring-south-korea-during-seoul-visit/article/2639821
704481409	20171031	201710	2017	2017.8247	SAU	RIYADH	SAU								GOV	TREASURY SECRETARY						GOV			1	043	043	04	1	2.8	6	1	6	0.33003300330033	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171107010000	https://www.opednews.com/populum/page.php?f=Did-Jared-just-secure-his-by-Daily-Kos-Coup_Jared-Kushner_Oil_Prince-171107-729.html
704481410	20171031	201710	2017	2017.8247	SAU	SAUDI ARABIA	SAU								SAUGOV	SAUDI ARABIA	SAU					GOV			1	043	043	04	1	2.8	2	1	2	0.33003300330033	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107010000	https://www.opednews.com/populum/page.php?f=Did-Jared-just-secure-his-by-Daily-Kos-Coup_Jared-Kushner_Oil_Prince-171107-729.html
704481411	20171031	201710	2017	2017.8247	SAUGOV	SAUDI ARABIA	SAU					GOV			SAU	SAUDI ARABIA	SAU								1	042	042	04	1	1.9	2	1	2	0.33003300330033	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107010000	https://www.opednews.com/populum/page.php?f=Did-Jared-just-secure-his-by-Daily-Kos-Coup_Jared-Kushner_Oil_Prince-171107-729.html
704481412	20171031	201710	2017	2017.8247	SAUGOV	SAUDI ARABIA	SAU					GOV			UAF	TERRORIST						UAF			1	190	190	19	4	-10.0	2	1	2	0.33003300330033	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107010000	https://www.opednews.com/populum/page.php?f=Did-Jared-just-secure-his-by-Daily-Kos-Coup_Jared-Kushner_Oil_Prince-171107-729.html
704481413	20171031	201710	2017	2017.8247	UKR	UKRAINE	UKR																		1	173	173	17	4	-5.0	2	1	2	-5.90762620837809	4	Ivanka, L'vivs'ka Oblast', Ukraine	UP	UP15	24377	50.3	23.7667	-1040301	0								4	Ivanka, L'vivs'ka Oblast', Ukraine	UP	UP15	24377	50.3	23.7667	-1040301	20171107010000	http://www.sacbee.com/opinion/california-forum/article183124051.html
704481414	20171031	201710	2017	2017.8247	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	2	1	2	-3.01075268817204	3	Meade County, South Dakota, United States	US	USSD	SD093	44.5005	-102.626	1266991	0								3	Meade County, South Dakota, United States	US	USSD		44.5005	-102.626	1266991	20171107010000	https://www.thepublicopinion.com/news/local_news/state-s-open-meetings-commission-reprimands-edmunds-county-board/article_44d147f2-c303-11e7-a20e-9fbbee84c3d8.html
704481415	20171031	201710	2017	2017.8247	USA	UNITED STATES	USA																		0	193	193	19	4	-10.0	8	1	8	-2.51889168765743	3	Sandy Hook, Connecticut, United States	US	USCT	CT001	41.4201	-73.2821	210639	0								3	Sandy Hook, Connecticut, United States	US	USCT		41.4201	-73.2821	210639	20171107010000	http://wtnh.com/2017/11/06/texas-church-shooting-reignites-gun-debate-in-connecticut/
704481416	20171031	201710	2017	2017.8247	sco	SCOTTISH			sco						GOV	MINIST						GOV			0	130	130	13	3	-4.4	10	1	10	-3.37301587301587	4	Yorkshire, North Yorkshire, United Kingdom	UK	UKJ7	40123	54	-1.5	-2612324	4	Yorkshire, North Yorkshire, United Kingdom	UK	UKJ7	40123	54	-1.5	-2612324	4	Yorkshire, North Yorkshire, United Kingdom	UK	UKJ7	40123	54	-1.5	-2612324	20171107010000	http://www.telegraph.co.uk/business/2017/11/06/johnston-press-faces-showdown-rebel-shareholder-vote-install/
704481417	20171106	201711	2017	2017.8384	BUS	COMPANY						BUS			GBR	LONDON	GBR								1	050	050	05	1	3.5	5	1	5	0.67567567567567	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171107010000	https://www.thetimes.co.uk/article/virtual-surgeries-favour-young-and-generally-healthy-v93vptthz
704481418	20171106	201711	2017	2017.8384	GOV	GOVERNOR						GOV			THA	THAI	THA								1	040	040	04	1	1.0	4	1	4	-5.11627906976744	4	Buriram, Buriram, Thailand	TH	TH28	26440	14.9943	103.104	-3246713	4	Buriram, Buriram, Thailand	TH	TH28	26440	14.9943	103.104	-3246713	4	Buriram, Buriram, Thailand	TH	TH28	26440	14.9943	103.104	-3246713	20171107010000	http://www.khmertimeskh.com/5089340/thais-arrest-three-logging/
704481419	20171106	201711	2017	2017.8384	MED	SPOKESMAN						MED													1	010	010	01	1	0.0	6	1	6	0.996376811594209	4	Osun, Nigeria (general), Nigeria	NI	NI00	191219	7.53333	4.05	-2024291	0								4	Osun, Nigeria (general), Nigeria	NI	NI00	191219	7.53333	4.05	-2024291	20171107010000	http://thenationonlineng.net/pdp-crises-grow-states/
704481420	20171106	201711	2017	2017.8384	MED	SPOKESMAN						MED			NGA	NIGERIA	NGA								1	010	010	01	1	0.0	2	1	2	0.996376811594209	4	Akintayo, Nigeria (general), Nigeria	NI	NI00	191231	7.38333	4.01667	-1998736	4	Akintayo, Nigeria (general), Nigeria	NI	NI00	191231	7.38333	4.01667	-1998736	4	Akintayo, Nigeria (general), Nigeria	NI	NI00	191231	7.38333	4.01667	-1998736	20171107010000	http://thenationonlineng.net/pdp-crises-grow-states/
704481421	20171106	201711	2017	2017.8384	NGAMED	NIGERIA	NGA					MED			MED	NEWSPAPER						MED			1	010	010	01	1	0.0	2	1	2	0.996376811594209	4	Akintayo, Nigeria (general), Nigeria	NI	NI00	191231	7.38333	4.01667	-1998736	4	Akintayo, Nigeria (general), Nigeria	NI	NI00	191231	7.38333	4.01667	-1998736	4	Akintayo, Nigeria (general), Nigeria	NI	NI00	191231	7.38333	4.01667	-1998736	20171107010000	http://thenationonlineng.net/pdp-crises-grow-states/
704481422	20171106	201711	2017	2017.8384	THA	THAILAND	THA								BUS	COMPANY						BUS			1	084	084	08	2	7.0	1	1	1	1.70940170940171	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	20171107010000	http://www.phnompenhpost.com/business/stable-growth-kingdom-thailand-cement-firm
704481423	20171106	201711	2017	2017.8384	THA	THAI	THA								BUS	COMPANY						BUS			1	084	084	08	2	7.0	4	1	4	1.70940170940171	1	Thailand	TH	TH		15	100	TH	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	20171107010000	http://www.phnompenhpost.com/business/stable-growth-kingdom-thailand-cement-firm
704481424	20171106	201711	2017	2017.8384	THAGOV	THAILAND	THA					GOV			THA	THAILAND	THA								1	040	040	04	1	1.0	1	1	1	-5.11627906976744	4	Buriram, Buriram, Thailand	TH	TH28	26440	14.9943	103.104	-3246713	4	Buriram, Buriram, Thailand	TH	TH28	26440	14.9943	103.104	-3246713	4	Buriram, Buriram, Thailand	TH	TH28	26440	14.9943	103.104	-3246713	20171107010000	http://www.khmertimeskh.com/5089340/thais-arrest-three-logging/
