704175777	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								GOV	AUTHORITIES						GOV			1	182	182	18	4	-9.5	6	1	6	-6.07476635514018	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171106004500	http://www.chron.com/news/local/article/More-than-20-dead-after-shooting-at-Sutherland-12333530.php
704175778	20171106	201711	2017	2017.8384	USA	TEXAS	USA								GOV	AUTHORITIES						GOV			0	182	182	18	4	-9.5	2	1	2	-6.93950177935943	3	First Baptist Church, Texas, United States	US	USTX	TX167	29.3941	-94.9155	1385009	3	Guadalupe County, Texas, United States	US	USTX		29.5669	-97.9669	1383879	3	Guadalupe County, Texas, United States	US	USTX		29.5669	-97.9669	1383879	20171106004500	https://legalinsurrection.com/2017/11/breaking-at-least-27-people-dead-in-texas-church-shooting-dozens-wounded/
704175779	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								GOV	AUTHORITIES						GOV			0	182	182	18	4	-9.5	5	1	5	-6.93950177935943	3	First Baptist Church, Texas, United States	US	USTX	TX167	29.3941	-94.9155	1385009	3	Guadalupe County, Texas, United States	US	USTX		29.5669	-97.9669	1383879	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	20171106004500	https://legalinsurrection.com/2017/11/breaking-at-least-27-people-dead-in-texas-church-shooting-dozens-wounded/
704175780	20171106	201711	2017	2017.8384	USA	TEXAS	USA								GOV	AUTHORITIES						GOV			0	182	182	18	4	-9.5	1	1	1	-6.93950177935943	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Guadalupe County, Texas, United States	US	USTX		29.5669	-97.9669	1383879	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	20171106004500	https://legalinsurrection.com/2017/11/breaking-at-least-27-people-dead-in-texas-church-shooting-dozens-wounded/
704175781	20171106	201711	2017	2017.8384	USA	NEW YORK	USA								GOV	AUTHORITIES						GOV			1	190	190	19	4	-10.0	10	1	10	-5.37459283387622	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171106004500	http://torontosun.com/opinion/columnists/columnist-more-lone-wolf-attacks-by-non-muslims
704175782	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								GOV	AUTHORITIES						GOV			1	190	190	19	4	-10.0	2	1	2	-3.16868592730662	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106004500	http://cumberlink.com/news/national/at-least-people-killed-in-shooting-at-texas-church/article_4cb3ad2a-e6e4-507d-b9a7-e3fc6dd16948.html
704175783	20171106	201711	2017	2017.8384	USA	TEXAS	USA								GOV	GOVERNOR						GOV			1	190	190	19	4	-10.0	8	1	8	-5.8641975308642	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171106004500	http://www.cbs7.com/content/news/The-Latest-Texas-church-attacker-identified-as-Devin-Kelley-455429473.html
704175784	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								GOV	AUTHORITIES						GOV			1	190	190	19	4	-10.0	4	2	4	-3.09201993130405	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171106004500	http://missoulian.com/news/national/at-least-people-killed-in-shooting-at-texas-church/article_e2309a88-9483-5b28-aca5-a38d527ce8b9.html
704175785	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								GOV	AUTHORITIES						GOV			1	193	193	19	4	-10.0	1	1	1	-6.71140939597315	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106004500	http://www.air1.com/news/2017/11/05/South-Texas-Church-Shooting-Initial-Reports-Say-At-Least-20-Lives-Lost-Dozens-Wounded.aspx
704175786	20171106	201711	2017	2017.8384	USA	TEXAS	USA								GOV	AUTHORITIES						GOV			1	193	193	19	4	-10.0	1	1	1	-8.43373493975904	3	Wilson County, Texas, United States	US	USTX	TX493	29.1669	-98.0669	1384032	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	Wilson County, Texas, United States	US	USTX		29.1669	-98.0669	1384032	20171106004500	https://www.truthdig.com/articles/gunman-opens-fire-texas-church-killing-multiple-people/
704175787	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								GOV	AUTHORITIES						GOV			1	193	193	19	4	-10.0	2	1	2	-5.4726368159204	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106004500	http://www.air1.com/news/2017/11/05/Gunman-Opens-Fire-In-Texas-Church-Shooting-Multiple-People.aspx
704175788	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								GOVCOP	INSPECTOR GENERAL						GOV	COP		1	026	026	02	1	4.0	2	1	2	-5.71108622620381	3	Springfield, California, United States	US	USCA	CA109	38.0208	-120.412	267609	3	Springfield, California, United States	US	USCA	CA109	38.0208	-120.412	267609	3	Springfield, California, United States	US	USCA	CA109	38.0208	-120.412	267609	20171106004500	http://www.effinghamdailynews.com/news/local_news/sex-harassment-bill-puts-illinois-leaders-on-the-defensive/article_8f5450e4-03c5-5ed6-9f04-8dd9c324be08.html
704175789	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								GOVCOP	INSPECTOR GENERAL						GOV	COP		1	026	026	02	1	4.0	2	1	2	-5.71108622620381	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171106004500	http://www.effinghamdailynews.com/news/local_news/sex-harassment-bill-puts-illinois-leaders-on-the-defensive/article_8f5450e4-03c5-5ed6-9f04-8dd9c324be08.html
704175790	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								HLH	HOSPITAL						HLH			0	042	042	04	1	1.9	2	1	2	-2.69461077844312	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171106004500	http://www.southernminn.com/faribault_daily_news/news/nation/article_4f926a63-221a-5d21-a977-7819b1322059.html
704175791	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								HLH	HOSPITAL						HLH			0	042	042	04	1	1.9	2	1	2	-2.69461077844312	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106004500	http://www.southernminn.com/faribault_daily_news/news/nation/article_4f926a63-221a-5d21-a977-7819b1322059.html
704175792	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								HLH	DOCTOR						HLH			0	042	042	04	1	1.9	2	1	2	-4.39330543933055	2	Florida, United States	US	USFL		27.8333	-81.717	FL	4	Punta Cana, La Altagracia, Dominican Republic	DR	DR10	36924	18.5269	-68.3656	-3363835	4	Punta Cana, La Altagracia, Dominican Republic	DR	DR10	36924	18.5269	-68.3656	-3363835	20171106004500	https://lawnewz.com/high-profile/jury-set-to-hear-closing-arguments-in-menendez-bribery-trial/
704175793	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								HLH	DOCTOR						HLH			0	042	042	04	1	1.9	2	1	2	-4.39330543933055	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171106004500	https://lawnewz.com/high-profile/jury-set-to-hear-closing-arguments-in-menendez-bribery-trial/
704175794	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								HLH	HOSPITAL						HLH			1	051	051	05	1	3.4	2	1	2	5	3	Belle Fourche, South Dakota, United States	US	USSD	SD019	44.6714	-103.852	1265119	3	Belle Fourche, South Dakota, United States	US	USSD		44.6714	-103.852	1265119	3	Belle Fourche, South Dakota, United States	US	USSD		44.6714	-103.852	1265119	20171106004500	http://rapidcityjournal.com/news/spearfish-hospital-president-dies/article_cf942042-c945-5bd3-8706-e576f23f7eb4.html
704175795	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								HLH	HOSPITAL						HLH			1	051	051	05	1	3.4	2	1	2	5	3	Belle Fourche, South Dakota, United States	US	USSD	SD019	44.6714	-103.852	1265119	3	Black Hills, Wyoming, United States	US	USWY		44.555	-104.481	1598213	3	Belle Fourche, South Dakota, United States	US	USSD		44.6714	-103.852	1265119	20171106004500	http://rapidcityjournal.com/news/spearfish-hospital-president-dies/article_cf942042-c945-5bd3-8706-e576f23f7eb4.html
704175796	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								HLH	HOSPITAL						HLH			1	173	173	17	4	-5.0	2	1	2	-4.19580419580419	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	3	Hamblen County, Tennessee, United States	US	USTN		36.2001	-83.2666	1648576	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171106004500	http://www.chron.com/news/crime/article/Tennessee-motorist-shot-after-hitting-deputy-with-12333817.php
704175797	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								HLH	HOSPITAL						HLH			1	173	173	17	4	-5.0	2	1	2	-4.19580419580419	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171106004500	http://www.chron.com/news/crime/article/Tennessee-motorist-shot-after-hitting-deputy-with-12333817.php
704175798	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								HLH	DOCTOR						HLH			0	193	193	19	4	-10.0	4	1	4	-6.07476635514018	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171106004500	https://legalinsurrection.com/tag/shooting/
704175799	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								IRQ	IRAQ	IRQ								1	173	173	17	4	-5.0	10	1	10	-5.49738219895288	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171106004500	https://www.inquisitr.com/4600410/gordon-brown-cries-foul/
704175800	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								LCAGOV	STEPHENSON	LCA					GOV			0	193	193	19	4	-10.0	2	1	2	-2.17669654289373	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171106004500	https://www.indycornrows.com/2017/11/5/16610198/young-turner-sabonis-the-best-problem-to-have
704175801	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								LEG	SENATE						LEG			1	010	010	01	1	0.0	4	1	4	-3.17286652078775	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171106004500	http://www.trentonian.com/article/TT/20171101/NEWS/171109968
704175802	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								LEG	LEGISLATOR						LEG			0	020	020	02	1	3.0	4	1	4	-5.71108622620381	3	Springfield, California, United States	US	USCA	CA109	38.0208	-120.412	267609	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171106004500	http://www.effinghamdailynews.com/news/local_news/sex-harassment-bill-puts-illinois-leaders-on-the-defensive/article_8f5450e4-03c5-5ed6-9f04-8dd9c324be08.html
704175803	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								LEG	SPEAKER OF THE HOUSE						LEG			1	0831	083	08	2	5.0	3	1	3	-2.86885245901639	3	Dry Ridge, Kentucky, United States	US	USKY	KY081	38.682	-84.5899	491228	3	Dry Ridge, Kentucky, United States	US	USKY		38.682	-84.5899	491228	3	Dry Ridge, Kentucky, United States	US	USKY		38.682	-84.5899	491228	20171106004500	http://wkuherald.com/news/warren-county-state-legislators-removed-from-leadership-roles/article_15e99a3c-c274-11e7-b494-13eb0be8fdf1.html
704175804	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								LEG	SENATE						LEG			0	130	130	13	3	-4.4	2	1	2	-5.57553956834533	3	Big Spring, Kentucky, United States	US	USKY	KY027	37.7992	-86.1522	487260	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171106004500	http://www.newswest9.com/story/36768794/apnewsbreak-paul-recovering-from-5-broken-ribs
704175805	20171106	201711	2017	2017.8384	USA	TEXAS	USA								LEG	SENATE						LEG			1	193	193	19	4	-10.0	5	1	5	-3.37243401759531	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171106004500	http://www.businessinsider.com/chris-murphy-texas-church-shooting-sutherland-springs-2017-11
704175806	20171106	201711	2017	2017.8384	USA	VIRGINIA	USA								LEG	SENATOR						LEG			1	193	193	19	4	-10.0	8	1	8	-1.43884892086331	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171106004500	https://legalinsurrection.com/2017/11/tuesdays-virginia-governors-race-tightens-into-a-nail-biter/
704175807	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								MCOELI	ALBERT	MCO					ELI			1	193	193	19	4	-10.0	2	1	2	-5.74712643678161	3	Wilson County, Texas, United States	US	USTX	TX493	29.1669	-98.0669	1384032	3	Wilson County, Texas, United States	US	USTX		29.1669	-98.0669	1384032	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	20171106004500	http://fox59.com/2017/11/05/multiple-victims-after-gunman-opened-fire-at-texas-church/
704175808	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								MED	SPOKESMAN						MED			1	010	010	01	1	0.0	1	1	1	-9.44700460829493	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106004500	https://www.inquisitr.com/4600288/devin-p-kelley-texas-church-shooting-suspect-identified-man-opened-fire-during-church-service-killing-27/
704175809	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								MED	SPOKESMAN						MED			1	010	010	01	1	0.0	2	1	2	-9.44700460829493	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106004500	https://www.inquisitr.com/4600288/devin-p-kelley-texas-church-shooting-suspect-identified-man-opened-fire-during-church-service-killing-27/
704175810	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								MED	SPOKESMAN						MED			1	010	010	01	1	0.0	1	1	1	-9.44700460829493	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106004500	https://www.inquisitr.com/4600288/devin-p-kelley-texas-church-shooting-suspect-identified-man-opened-fire-during-church-service-killing-27/
704175811	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								MED	MEDIA						MED			0	011	011	01	1	-0.1	4	1	4	1.35983263598326	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171106004500	https://themissouritimes.com/45569/cierpiot-shields-prepare-for-close-sd-8-race/
704175812	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								MED	LOCAL MEDIA						MED			1	013	013	01	1	0.4	2	1	2	-2.69461077844312	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20171106004500	http://www.southernminn.com/faribault_daily_news/news/nation/article_4f926a63-221a-5d21-a977-7819b1322059.html
704175813	20171106	201711	2017	2017.8384	USA	PITTSBURGH	USA								MED	GAZETTE						MED			0	040	040	04	1	1.0	6	1	6	-0.67024128686327	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171106004500	https://www.washingtonpost.com/world/national-security/the-swedish-ambassadors-searches-for-answers-in-trump-country/2017/11/05/6aab69be-bfe1-11e7-8444-a0d4f04b89eb_story.html
704175814	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								MED	MAGAZINE						MED			0	070	070	07	2	7.0	2	1	2	-3.15013404825737	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	20171106004500	http://wrvo.org/post/power-predators-and-innocent-mistakes-complex-problems-sexual-harassment
704175815	20171106	201711	2017	2017.8384	USA	MAINE	USA								MED	MEDIA						MED			1	073	073	07	2	7.4	7	1	7	1.08108108108108	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171106004500	http://www.ktvu.com/news/greeting-cards-sought-for-sick-boy-who-may-not-see-christmas
704175816	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								MED	MEDIA						MED			0	130	130	13	3	-4.4	4	1	4	1.35983263598326	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171106004500	https://themissouritimes.com/45569/cierpiot-shields-prepare-for-close-sd-8-race/
704175817	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								MEX	MEXICO	MEX								1	090	090	09	2	-2.0	4	1	4	-4.51745379876797	3	State Of Florida, Florida, United States	US	USFL	FL053	28.7505	-82.5001	294478	4	Zaragoza, Baja California, Mexico	MX	MX02	19588	32.5333	-117.017	-1705741	3	State Of Florida, Florida, United States	US	USFL		28.7505	-82.5001	294478	20171106004500	https://photographyisnotacrime.com/2017/11/florida-police-sergeant-arrested-stealing-101-dead-reporter/
704175818	20171106	201711	2017	2017.8384	USA	AMERICAN	USA								MIL	ARMED FORCES						MIL			0	010	010	01	1	0.0	7	1	7	-2.13295414148596	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171106004500	http://www.greanvillepost.com/2017/11/05/do-you-think-his-assessment-is-accurate/
704175819	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								MIL	ARMY						MIL			1	020	020	02	1	3.0	3	1	3	1.39372822299652	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171106004500	http://www.chron.com/news/article/The-Latest-Gov-Walker-backers-protesters-12333630.php
704175820	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								MIL	MILITARY BASE						MIL			1	190	190	19	4	-10.0	4	2	4	-9.57141434924002	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106004500	http://www.fresnobee.com/news/nation-world/national/article182945061.html
704175821	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								MIL	MILITARY BASE						MIL			1	190	190	19	4	-10.0	4	2	4	-9.57141434924002	3	First Baptist Church, New York, United States	US	USNY	NY077	42.744	-75.1791	977500	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106004500	http://www.fresnobee.com/news/nation-world/national/article182945061.html
704175822	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								MIL	MILITARY BASE						MIL			1	190	190	19	4	-10.0	8	2	8	-9.57141434924002	3	First Baptist Church, New York, United States	US	USNY	NY077	42.744	-75.1791	977500	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106004500	http://www.fresnobee.com/news/nation-world/national/article182945061.html
704175823	20171106	201711	2017	2017.8384	USA	TEXAS	USA								MIL	MILITARY BASE						MIL			1	190	190	19	4	-10.0	4	2	4	-9.57141434924002	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106004500	http://www.fresnobee.com/news/nation-world/national/article182945061.html
704175824	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								MIL	MILITARY BASE						MIL			1	193	193	19	4	-10.0	4	2	4	-9.57141434924002	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106004500	http://www.fresnobee.com/news/nation-world/national/article182945061.html
704175825	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								MIL	MILITARY BASE						MIL			1	193	193	19	4	-10.0	4	2	4	-9.57141434924002	3	First Baptist Church, New York, United States	US	USNY	NY077	42.744	-75.1791	977500	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106004500	http://www.fresnobee.com/news/nation-world/national/article182945061.html
704175826	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								MIL	MILITARY BASE						MIL			1	193	193	19	4	-10.0	8	2	8	-9.57141434924002	3	First Baptist Church, New York, United States	US	USNY	NY077	42.744	-75.1791	977500	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106004500	http://www.fresnobee.com/news/nation-world/national/article182945061.html
704175827	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								MIL	ARMY						MIL			1	193	193	19	4	-10.0	4	2	4	-9.57141434924002	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106004500	http://www.fresnobee.com/news/nation-world/national/article182945061.html
704175828	20171106	201711	2017	2017.8384	USA	VERMONT	USA								MNCUSAAGR	MONSANTO	USA					MNC	AGR		0	020	020	02	1	3.0	10	1	10	0.86206896551725	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20171106004500	https://vtdigger.org/2017/11/05/carter%E2%80%8B-%E2%80%8Bneubieser%E2%80%8B-%E2%80%8Bkbtl-right-choice/
704175829	20171106	201711	2017	2017.8384	USA	VIRGINIA	USA								OPP	ACTIVIST						OPP			0	043	043	04	1	2.8	10	1	10	-1.43884892086331	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171106004500	https://legalinsurrection.com/2017/11/tuesdays-virginia-governors-race-tightens-into-a-nail-biter/
704175830	20171106	201711	2017	2017.8384	USA	ORLANDO	USA								PHL	PHILIPPINE	PHL								1	042	042	04	1	1.9	2	1	2	0.75593952483801	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20171106004500	http://thestandard.com.ph/opinion/columns/open-thoughts-by-orlando-oxales/251042/asean-the-global-player.html
704175831	20171106	201711	2017	2017.8384	USA	ORLANDO	USA								PHL	MANILA	PHL								1	050	050	05	1	3.5	2	1	2	0.75593952483801	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171106004500	http://thestandard.com.ph/opinion/columns/open-thoughts-by-orlando-oxales/251042/asean-the-global-player.html
704175832	20171106	201711	2017	2017.8384	USA	HOUSTON	USA								REF	DISPLACED RESIDENTS						REF			0	060	060	06	2	6.0	10	1	10	-5.26785714285714	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106004500	https://grist.org/article/5-years-after-sandy-this-woman-still-worries-about-being-left-behind-because-of-her-disability/
704175833	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								REL	WORSHIPPER									1	010	010	01	1	0.0	2	1	2	-5.76323987538941	3	Wilson County, Texas, United States	US	USTX	TX493	29.1669	-98.0669	1384032	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Wilson County, Texas, United States	US	USTX		29.1669	-98.0669	1384032	20171106004500	https://www.rappler.com/world/regions/us-canada/187435-texas-sutherland-springs-church-mass-shooting
704175834	20171106	201711	2017	2017.8384	USA	TEXAS	USA								REL	ABBOT									0	010	010	01	1	0.0	6	1	6	-8.98203592814372	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106004500	http://abc11.com/officials-26-dead-dozens-injured-in-texas-church-shooting/2606983/
704175835	20171106	201711	2017	2017.8384	USA	WASHINGTON	USA								RUS	RUSSIA	RUS								1	020	020	02	1	3.0	2	1	2	-1.38248847926267	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171106004500	https://grist.org/briefly/this-climate-denier-has-a-starring-role-in-the-russia-investigation/
