703449169	20171103	201711	2017	2017.8301	RUS	RUSSIA	RUS								IRN	IRAN	IRN								0	030	030	03	1	4.0	2	1	2	0.912200684150517	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171103001500	http://theiranproject.com/blog/2017/11/02/putins-visits-iran-key-agreements-remarkable-moments/
703449170	20171103	201711	2017	2017.8301	RUS	MOSCOW	RUS								IRN	TEHRAN	IRN								0	030	030	03	1	4.0	1	1	1	0.912200684150517	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171103001500	http://theiranproject.com/blog/2017/11/02/putins-visits-iran-key-agreements-remarkable-moments/
703449171	20171103	201711	2017	2017.8301	RUS	RUSSIAN	RUS								IRN	IRAN	IRN								1	040	040	04	1	1.0	4	1	4	0.912200684150517	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Rasht, Gilan, Iran	IR	IR08	18255	37.2808	49.5832	-3080876	4	Rasht, Gilan, Iran	IR	IR08	18255	37.2808	49.5832	-3080876	20171103001500	http://theiranproject.com/blog/2017/11/02/putins-visits-iran-key-agreements-remarkable-moments/
703449172	20171103	201711	2017	2017.8301	RUS	RUSSIAN	RUS								IRN	IRAN	IRN								1	042	042	04	1	1.9	4	1	4	0.912200684150517	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Rasht, Gilan, Iran	IR	IR08	18255	37.2808	49.5832	-3080876	4	Rasht, Gilan, Iran	IR	IR08	18255	37.2808	49.5832	-3080876	20171103001500	http://theiranproject.com/blog/2017/11/02/putins-visits-iran-key-agreements-remarkable-moments/
703449173	20171103	201711	2017	2017.8301	RUS	RUSSIA	RUS								IRN	IRAN	IRN								0	050	050	05	1	3.5	2	1	2	0.912200684150517	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171103001500	http://theiranproject.com/blog/2017/11/02/putins-visits-iran-key-agreements-remarkable-moments/
703449174	20171103	201711	2017	2017.8301	RUS	MOSCOW	RUS								IRN	TEHRAN	IRN								0	050	050	05	1	3.5	5	1	5	0.912200684150517	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171103001500	http://theiranproject.com/blog/2017/11/02/putins-visits-iran-key-agreements-remarkable-moments/
703449175	20171103	201711	2017	2017.8301	RUS	MOSCOW	RUS								IRN	IRAN	IRN								0	050	050	05	1	3.5	1	1	1	0.912200684150517	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171103001500	http://theiranproject.com/blog/2017/11/02/putins-visits-iran-key-agreements-remarkable-moments/
703449176	20171103	201711	2017	2017.8301	RUS	RUSSIAN	RUS								IRN	TEHRAN	IRN								0	125	125	12	3	-5.0	7	1	7	0.912200684150517	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171103001500	http://theiranproject.com/blog/2017/11/02/putins-visits-iran-key-agreements-remarkable-moments/
703449177	20171103	201711	2017	2017.8301	RUS	RUSSIA	RUS								IRN	IRANIAN	IRN								0	160	160	16	4	-4.0	1	1	1	0.912200684150517	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Sayyid, ?ims, Syria	SY	SY11	26358	34.6333	37.0333	-2550702	20171103001500	http://theiranproject.com/blog/2017/11/02/putins-visits-iran-key-agreements-remarkable-moments/
703449178	20171103	201711	2017	2017.8301	RUS	RUSSIA	RUS								IRN	IRAN	IRN								0	160	160	16	4	-4.0	1	1	1	0.912200684150517	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171103001500	http://theiranproject.com/blog/2017/11/02/putins-visits-iran-key-agreements-remarkable-moments/
703449179	20171103	201711	2017	2017.8301	RUS	RUSSIAN	RUS								IRN	IRANIAN	IRN								0	160	160	16	4	-4.0	3	1	3	0.912200684150517	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171103001500	http://theiranproject.com/blog/2017/11/02/putins-visits-iran-key-agreements-remarkable-moments/
703449180	20171103	201711	2017	2017.8301	RUS	RUSSIAN	RUS								IRN	IRAN	IRN								1	164	164	16	4	-7.0	4	1	4	0.912200684150517	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Rasht, Gilan, Iran	IR	IR08	18255	37.2808	49.5832	-3080876	4	Rasht, Gilan, Iran	IR	IR08	18255	37.2808	49.5832	-3080876	20171103001500	http://theiranproject.com/blog/2017/11/02/putins-visits-iran-key-agreements-remarkable-moments/
703449181	20171103	201711	2017	2017.8301	RUS	RUSSIA	RUS								JUD	SUPREME COURT						JUD			0	013	013	01	1	0.4	2	1	2	-1.97119029567854	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171103001500	http://www.vagazette.com/news/nationworld/ct-jeff-sessions-senate-judiciary-committee-20171018-story.html
703449182	20171103	201711	2017	2017.8301	RUS	RUSSIA	RUS								KGZ	KYRGYZSTAN	KGZ								0	042	042	04	1	1.9	1	1	1	-6.35359116022099	4	Saint Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Saint Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	20171103001500	http://www.france24.com/en/20171102-central-asias-terror-attackers-were-radicalised-abroad
703449183	20171103	201711	2017	2017.8301	RUS	RUSSIA	RUS								KGZ	KYRGYZSTAN	KGZ								0	042	042	04	1	1.9	1	1	1	-6.35359116022099	4	Saint Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	1	Kyrgyzstan	KG	KG		41	75	KG	4	Saint Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	20171103001500	http://www.france24.com/en/20171102-central-asias-terror-attackers-were-radicalised-abroad
703449184	20171103	201711	2017	2017.8301	RUS	RUSSIA	RUS								LEG	SENATE						LEG			1	046	046	04	1	7.0	4	1	4	-1.97119029567854	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171103001500	http://www.vagazette.com/news/nationworld/ct-jeff-sessions-senate-judiciary-committee-20171018-story.html
703449185	20171103	201711	2017	2017.8301	RUS	RUSSIAN	RUS								MED	JOURNALIST						MED			0	190	190	19	4	-10.0	1	1	1	-8.43373493975904	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171103001500	http://www.pressreleasepoint.com/rferl-calls-end-impunity-crimes-against-journalists
703449186	20171103	201711	2017	2017.8301	RUS	RUSSIAN	RUS								MED	JOURNALIST						MED			0	190	190	19	4	-10.0	1	1	1	-8.43373493975904	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171103001500	http://www.pressreleasepoint.com/rferl-calls-end-impunity-crimes-against-journalists
703449187	20171103	201711	2017	2017.8301	RUS	RUSSIAN	RUS								MOS	ISLAMIC				MOS					1	042	042	04	1	1.9	8	1	8	0.912200684150517	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171103001500	http://theiranproject.com/blog/2017/11/02/putins-visits-iran-key-agreements-remarkable-moments/
703449188	20171103	201711	2017	2017.8301	RUS	RUSSIA	RUS								PTY	PRESIDENTIAL CANDIDATE									0	046	046	04	1	7.0	2	1	2	-2.3643949930459	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171103001500	http://www.aim.org/aim-column/cnn-wapo-push-unproven-narrative-that-trump-knew-george-papadopoulos/
703449189	20171103	201711	2017	2017.8301	RUS	RUSSIA	RUS								PTY	DEMOCRATIC PARTY									1	141	141	14	3	-6.5	4	1	4	-0.56603773584906	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171103001500	http://www.speroforum.com/a/KIHTGDGVDF5/82079-Leading-conservative-says-Bernie-Sanders-was-right
703449190	20171103	201711	2017	2017.8301	RUS	RUSSIAN	RUS								RUSGOV	VLADIMIR PUTIN	RUS					GOV			0	042	042	04	1	1.9	1	1	1	0.912200684150517	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171103001500	http://theiranproject.com/blog/2017/11/02/putins-visits-iran-key-agreements-remarkable-moments/
703449191	20171103	201711	2017	2017.8301	RUS	RUSSIAN	RUS								RUSGOV	VLADIMIR PUTIN	RUS					GOV			0	042	042	04	1	1.9	1	1	1	0.912200684150517	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171103001500	http://theiranproject.com/blog/2017/11/02/putins-visits-iran-key-agreements-remarkable-moments/
703449192	20171103	201711	2017	2017.8301	RUS	RUSSIA	RUS								RUSGOVMIL	RUSSIA	RUS					GOV	MIL		0	040	040	04	1	1.0	4	1	4	-2.38532110091743	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171103001500	https://www.washingtonpost.com/opinions/why-is-trump-so-obsessed-with-russia-were-finally-going-to-find-out/2017/11/02/8ba33bba-bff5-11e7-959c-fe2b598d8c00_story.html
703449193	20171103	201711	2017	2017.8301	RUS	RUSSIA	RUS								RUSSPY	RUSSIA	RUS					SPY			0	010	010	01	1	0.0	2	1	2	-2.38532110091743	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171103001500	https://www.washingtonpost.com/opinions/why-is-trump-so-obsessed-with-russia-were-finally-going-to-find-out/2017/11/02/8ba33bba-bff5-11e7-959c-fe2b598d8c00_story.html
703449194	20171103	201711	2017	2017.8301	RUS	RUSSIA	RUS								SAU	SAUDI ARABIA	SAU								0	012	012	01	1	-0.4	6	1	6	-4.01234567901235	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Saudi Arabia	SA	SA		25	45	SA	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171103001500	https://www.todayonline.com/world/russias-putin-arrives-iran-discuss-syria-nuclear-deal-iranian-tv
703449195	20171103	201711	2017	2017.8301	RUS	RUSSIA	RUS								SAU	SAUDI ARABIA	SAU								0	012	012	01	1	-0.4	2	1	2	-4.01234567901235	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Saudi Arabia	SA	SA		25	45	SA	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171103001500	https://www.todayonline.com/world/russias-putin-arrives-iran-discuss-syria-nuclear-deal-iranian-tv
703449196	20171103	201711	2017	2017.8301	RUS	RUSSIA	RUS								SAU	SAUDI ARABIA	SAU								0	012	012	01	1	-0.4	2	1	2	-4.01234567901235	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	20171103001500	https://www.todayonline.com/world/russias-putin-arrives-iran-discuss-syria-nuclear-deal-iranian-tv
703449197	20171103	201711	2017	2017.8301	RUS	RUSSIAN	RUS								USA	UNITED STATES	USA								0	020	020	02	1	3.0	2	1	2	-1.81653042688465	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20171103001500	http://www.speroforum.com/a/LXQTZINWPZ47/82074-How-Russia-used-fake-news-to-shape-real-events-in-American-politics
703449198	20171103	201711	2017	2017.8301	RUS	RUSSIAN	RUS								USA	UNITED STATES	USA								0	020	020	02	1	3.0	2	1	2	-1.81653042688465	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20171103001500	http://www.speroforum.com/a/LXQTZINWPZ47/82074-How-Russia-used-fake-news-to-shape-real-events-in-American-politics
703449199	20171103	201711	2017	2017.8301	RUS	RUSSIA	RUS								USA	UNITED STATES	USA								0	042	042	04	1	1.9	1	1	1	-2.2274325908558	1	Russia	RS	RS		60	100	RS	3	Capitol Hill, District of Columbia, United States	US	USDC		38.889	-77.0003	529313	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103001500	http://www.philly.com/philly/news/politics/congressional/jeff-sessions-george-papadopoulos-russia-meeting-trump-investigation-robert-mueller-20171102.html
703449200	20171103	201711	2017	2017.8301	RUS	RUSSIA	RUS								USA	UNITED STATES	USA								0	043	043	04	1	2.8	1	1	1	-6.06469002695418	1	Russia	RS	RS		60	100	RS	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171103001500	http://dailysignal.com/2017/11/02/narrative-right-wing-hate-killed-jfk-false/
703449201	20171103	201711	2017	2017.8301	RUS	RUSSIA	RUS								USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	-6.06469002695418	1	Russia	RS	RS		60	100	RS	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	1	Russia	RS	RS		60	100	RS	20171103001500	http://dailysignal.com/2017/11/02/narrative-right-wing-hate-killed-jfk-false/
703449202	20171103	201711	2017	2017.8301	RUS	RUSSIA	RUS								USAGOV	OVAL OFFICE	USA					GOV			0	040	040	04	1	1.0	4	1	4	-2.38532110091743	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171103001500	https://www.washingtonpost.com/opinions/why-is-trump-so-obsessed-with-russia-were-finally-going-to-find-out/2017/11/02/8ba33bba-bff5-11e7-959c-fe2b598d8c00_story.html
703449203	20171103	201711	2017	2017.8301	RUSGOV	VLADIMIR PUTIN	RUS					GOV			IRN	IRAN	IRN								1	040	040	04	1	1.0	10	1	10	0.912200684150517	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Rasht, Gilan, Iran	IR	IR08	18255	37.2808	49.5832	-3080876	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171103001500	http://theiranproject.com/blog/2017/11/02/putins-visits-iran-key-agreements-remarkable-moments/
703449204	20171103	201711	2017	2017.8301	RUSGOV	RUSSIAN	RUS					GOV			IRN	IRAN	IRN								1	040	040	04	1	1.0	6	1	6	0.912200684150517	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Rasht, Gilan, Iran	IR	IR08	18255	37.2808	49.5832	-3080876	4	Rasht, Gilan, Iran	IR	IR08	18255	37.2808	49.5832	-3080876	20171103001500	http://theiranproject.com/blog/2017/11/02/putins-visits-iran-key-agreements-remarkable-moments/
703449205	20171103	201711	2017	2017.8301	RUSGOV	RUSSIAN	RUS					GOV			IRN	IRAN	IRN								1	042	042	04	1	1.9	6	1	6	0.912200684150517	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Rasht, Gilan, Iran	IR	IR08	18255	37.2808	49.5832	-3080876	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171103001500	http://theiranproject.com/blog/2017/11/02/putins-visits-iran-key-agreements-remarkable-moments/
703449206	20171103	201711	2017	2017.8301	RUSGOV	RUSSIA	RUS					GOV			IRN	IRAN	IRN								0	042	042	04	1	1.9	2	1	2	0.912200684150517	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171103001500	http://theiranproject.com/blog/2017/11/02/putins-visits-iran-key-agreements-remarkable-moments/
703449207	20171103	201711	2017	2017.8301	RUSGOV	VLADIMIR PUTIN	RUS					GOV			IRN	IRAN	IRN								0	042	042	04	1	1.9	1	1	1	0.912200684150517	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171103001500	http://theiranproject.com/blog/2017/11/02/putins-visits-iran-key-agreements-remarkable-moments/
703449208	20171103	201711	2017	2017.8301	RUSGOV	VLADIMIR PUTIN	RUS					GOV			IRN	IRAN	IRN								0	042	042	04	1	1.9	1	1	1	0.912200684150517	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171103001500	http://theiranproject.com/blog/2017/11/02/putins-visits-iran-key-agreements-remarkable-moments/
703449209	20171103	201711	2017	2017.8301	RUSGOV	RUSSIAN	RUS					GOV			IRN	IRAN	IRN								1	164	164	16	4	-7.0	6	1	6	0.912200684150517	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Rasht, Gilan, Iran	IR	IR08	18255	37.2808	49.5832	-3080876	4	Rasht, Gilan, Iran	IR	IR08	18255	37.2808	49.5832	-3080876	20171103001500	http://theiranproject.com/blog/2017/11/02/putins-visits-iran-key-agreements-remarkable-moments/
703449210	20171103	201711	2017	2017.8301	RUSGOV	VLADIMIR PUTIN	RUS					GOV			RUS	RUSSIAN	RUS								0	043	043	04	1	2.8	1	1	1	0.912200684150517	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171103001500	http://theiranproject.com/blog/2017/11/02/putins-visits-iran-key-agreements-remarkable-moments/
703449211	20171103	201711	2017	2017.8301	RUSGOV	VLADIMIR PUTIN	RUS					GOV			RUS	RUSSIAN	RUS								0	043	043	04	1	2.8	1	1	1	0.912200684150517	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171103001500	http://theiranproject.com/blog/2017/11/02/putins-visits-iran-key-agreements-remarkable-moments/
703449212	20171103	201711	2017	2017.8301	RUSGOV	RUSSIA	RUS					GOV			RUS	RUSSIAN	RUS								1	051	051	05	1	3.4	3	1	3	-2.38532110091743	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171103001500	https://www.washingtonpost.com/opinions/why-is-trump-so-obsessed-with-russia-were-finally-going-to-find-out/2017/11/02/8ba33bba-bff5-11e7-959c-fe2b598d8c00_story.html
703449213	20171103	201711	2017	2017.8301	RUSGOV	RUSSIAN	RUS					GOV			RUS	RUSSIA	RUS								1	110	110	11	3	-2.0	6	1	6	-6.81818181818182	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20171103001500	http://www.erienewsnow.com/story/36752301/clinton-knocks-trump-for-failing-to-implement-russian-sanctions
703449214	20171103	201711	2017	2017.8301	RUSGOV	SERGEY KISLYAK	RUS					GOV			RUSGOV	RUSSIAN	RUS					GOV			1	051	051	05	1	3.4	6	1	6	-2.38532110091743	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171103001500	https://www.washingtonpost.com/opinions/why-is-trump-so-obsessed-with-russia-were-finally-going-to-find-out/2017/11/02/8ba33bba-bff5-11e7-959c-fe2b598d8c00_story.html
703449215	20171103	201711	2017	2017.8301	RUSGOV	RUSSIAN	RUS					GOV			USAGOV	OVAL OFFICE	USA					GOV			0	040	040	04	1	1.0	6	1	6	-2.38532110091743	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171103001500	https://www.washingtonpost.com/opinions/why-is-trump-so-obsessed-with-russia-were-finally-going-to-find-out/2017/11/02/8ba33bba-bff5-11e7-959c-fe2b598d8c00_story.html
703449216	20171103	201711	2017	2017.8301	RUSGOVMIL	RUSSIA	RUS					GOV	MIL		RUS	RUSSIA	RUS								0	020	020	02	1	3.0	2	1	2	-2.38532110091743	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171103001500	https://www.washingtonpost.com/opinions/why-is-trump-so-obsessed-with-russia-were-finally-going-to-find-out/2017/11/02/8ba33bba-bff5-11e7-959c-fe2b598d8c00_story.html
703449217	20171103	201711	2017	2017.8301	RUSGOVMIL	RUSSIA	RUS					GOV	MIL		RUS	RUSSIA	RUS								0	040	040	04	1	1.0	4	1	4	-2.38532110091743	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171103001500	https://www.washingtonpost.com/opinions/why-is-trump-so-obsessed-with-russia-were-finally-going-to-find-out/2017/11/02/8ba33bba-bff5-11e7-959c-fe2b598d8c00_story.html
703449218	20171103	201711	2017	2017.8301	RUSLEG	RUSSIA	RUS					LEG			USA	HOUSTON	USA								0	130	130	13	3	-4.4	2	1	2	-1.81653042688465	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	20171103001500	http://www.speroforum.com/a/LXQTZINWPZ47/82074-How-Russia-used-fake-news-to-shape-real-events-in-American-politics
703449219	20171103	201711	2017	2017.8301	RWA	RWANDAN	RWA																		1	010	010	01	1	0.0	7	1	7	3.52941176470588	1	Rwanda	RW	RW		-2	30	RW	0								1	Rwanda	RW	RW		-2	30	RW	20171103001500	http://www.newtimes.co.rw/section/read/222883/
703449220	20171103	201711	2017	2017.8301	RWA	RWANDA	RWA								GOV	GOVERNANCE						GOV			0	051	051	05	1	3.4	4	1	4	0.53097345132743	4	Gacaca, Sud, Rwanda	RW	RW15	21981	-2.4928	29.7809	11037916	4	Gacaca, Sud, Rwanda	RW	RW15	21981	-2.4928	29.7809	11037916	4	Gacaca, Sud, Rwanda	RW	RW15	21981	-2.4928	29.7809	11037916	20171103001500	http://www.newtimes.co.rw/section/read/222899/
703449221	20171103	201711	2017	2017.8301	SAU	SAUDI ARABIA	SAU																		0	043	043	04	1	2.8	4	1	4	-0.36166365280289	1	Saudi Arabia	SA	SA		25	45	SA	0								1	Saudi Arabia	SA	SA		25	45	SA	20171103001500	http://therightscoop.com/glamour-magazines-women-of-the-year-to-feature-sharia-enthusiast-nutty-rep-talk-show-harpy/
703449222	20171103	201711	2017	2017.8301	SAU	SAUDI ARABIA	SAU																		0	060	060	06	2	6.0	1	1	1	-1.85714285714285	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	0								4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171103001500	https://www.al-monitor.com/pulse/originals/2017/11/congress-house-leaders-water-down-bill-war-yemen-saudi.html
703449223	20171103	201711	2017	2017.8301	SAU	SAUDI ARABIA	SAU																		0	060	060	06	2	6.0	1	1	1	-1.85714285714285	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171103001500	https://www.al-monitor.com/pulse/originals/2017/11/congress-house-leaders-water-down-bill-war-yemen-saudi.html
