703710713	20171103	201711	2017	2017.8301	MIL	MILITARY						MIL			VNM	VIETNAM	VNM								0	090	090	09	2	-2.0	3	1	3	-3.25203252032521	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171103193000	http://rockrivertimes.com/2017/11/03/va-delays-key-agent-orange-decisions/
703710714	20171103	201711	2017	2017.8301	MIL	MILITARY						MIL			VNM	VIETNAM	VNM								0	090	090	09	2	-2.0	1	1	1	-3.25203252032521	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171103193000	http://rockrivertimes.com/2017/11/03/va-delays-key-agent-orange-decisions/
703710715	20171103	201711	2017	2017.8301	MIL	MILITARY						MIL			VNM	VIETNAM	VNM								0	090	090	09	2	-2.0	1	1	1	-3.25203252032521	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171103193000	http://rockrivertimes.com/2017/11/03/va-delays-key-agent-orange-decisions/
703710716	20171103	201711	2017	2017.8301	MIL	ARMY						MIL			osa	OSAGE			osa						1	060	060	06	2	6.0	10	1	10	2.74725274725275	3	Mason City, Iowa, United States	US	USIA	IA033	43.1536	-93.201	458840	3	Mason City, Iowa, United States	US	USIA		43.1536	-93.201	458840	3	Mason City, Iowa, United States	US	USIA		43.1536	-93.201	458840	20171103193000	http://globegazette.com/news/local/salvation-army-gearing-up-for-bell-ringing-campaign/article_0325d1e1-9fea-5d65-a769-767c218a78b3.html
703710717	20171103	201711	2017	2017.8301	MIL	ARMY						MIL			osa	OSAGE			osa						1	070	070	07	2	7.0	4	1	4	2.74725274725275	3	Mason City, Iowa, United States	US	USIA	IA033	43.1536	-93.201	458840	3	Mason City, Iowa, United States	US	USIA		43.1536	-93.201	458840	3	Mason City, Iowa, United States	US	USIA		43.1536	-93.201	458840	20171103193000	http://globegazette.com/news/local/salvation-army-gearing-up-for-bell-ringing-campaign/article_0325d1e1-9fea-5d65-a769-767c218a78b3.html
703710718	20171103	201711	2017	2017.8301	MIL	ARMY						MIL			osa	OSAGE			osa						1	070	070	07	2	7.0	6	1	6	2.74725274725275	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171103193000	http://globegazette.com/news/local/salvation-army-gearing-up-for-bell-ringing-campaign/article_0325d1e1-9fea-5d65-a769-767c218a78b3.html
703710719	20171103	201711	2017	2017.8301	MILELI	COLONEL						MIL	ELI												1	040	040	04	1	1.0	6	1	6	-5.88235294117647	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171103193000	http://www.wibc.com/blogs/tony-katz/tony-katz-today/bowe-bergdahl-receives-dishonorable-discharge-avoids-jail-time
703710720	20171103	201711	2017	2017.8301	MILELI	COLONEL						MIL	ELI												1	043	043	04	1	2.8	6	1	6	-5.88235294117647	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171103193000	http://www.wibc.com/blogs/tony-katz/tony-katz-today/bowe-bergdahl-receives-dishonorable-discharge-avoids-jail-time
703710721	20171103	201711	2017	2017.8301	MILELI	COLONEL						MIL	ELI		MIL	COLONEL						MIL			1	010	010	01	1	0.0	8	1	8	-5.88235294117647	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171103193000	http://www.wibc.com/blogs/tony-katz/tony-katz-today/bowe-bergdahl-receives-dishonorable-discharge-avoids-jail-time
703710722	20171103	201711	2017	2017.8301	MILELI	COLONEL						MIL	ELI		USA	UNITED STATES	USA								1	040	040	04	1	1.0	2	1	2	-5.88235294117647	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171103193000	http://www.wibc.com/blogs/tony-katz/tony-katz-today/bowe-bergdahl-receives-dishonorable-discharge-avoids-jail-time
703710723	20171103	201711	2017	2017.8301	MILELI	COLONEL						MIL	ELI		USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	-5.88235294117647	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171103193000	http://www.wibc.com/blogs/tony-katz/tony-katz-today/bowe-bergdahl-receives-dishonorable-discharge-avoids-jail-time
703710724	20171103	201711	2017	2017.8301	MILHLH	NAVY						MIL	HLH		FRA	LYON	FRA								0	010	010	01	1	0.0	10	1	10	3.35403726708075	4	Las Animas, Puebla, Mexico	MX	MX21	20777	18.7667	-97.6917	6259925	4	Las Animas, Puebla, Mexico	MX	MX21	20777	18.7667	-97.6917	6259925	4	Las Animas, Puebla, Mexico	MX	MX21	20777	18.7667	-97.6917	6259925	20171103193000	http://www.bcdemocratonline.com/news/20171103/strongfamily-night-at-museumstrong
703710725	20171103	201711	2017	2017.8301	MILJUD	MILITARY JUDGE						MIL	JUD		AFG	AFGHANISTAN	AFG								1	130	130	13	3	-4.4	4	1	4	-8.87850467289719	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171103193000	http://www.miamiok.com/zz/news/20171103/bergdahl-gets-no-prison-time-for-leaving-post
703710726	20171103	201711	2017	2017.8301	MILJUD	MILITARY JUDGE						MIL	JUD		AFG	AFGHANISTAN	AFG								1	130	130	13	3	-4.4	2	1	2	-8.87850467289719	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171103193000	http://www.miamiok.com/zz/news/20171103/bergdahl-gets-no-prison-time-for-leaving-post
703710727	20171103	201711	2017	2017.8301	MILJUD	MILITARY JUDGE						MIL	JUD		AFG	AFGHANISTAN	AFG								1	130	130	13	3	-4.4	2	1	2	-8.87850467289719	1	Afghanistan	AF	AF		33	66	AF	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171103193000	http://www.miamiok.com/zz/news/20171103/bergdahl-gets-no-prison-time-for-leaving-post
703710728	20171103	201711	2017	2017.8301	MILJUD	MILITARY JUDGE						MIL	JUD		AFG	AFGHANISTAN	AFG								1	130	130	13	3	-4.4	10	1	10	-0.82236842105263	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171103193000	http://freerepublic.com/focus/f-news/3601393/posts
703710729	20171103	201711	2017	2017.8301	MILJUD	ARMY						MIL	JUD		AFGINSTAL	TALIBAN	AFG	TAL				INS			1	020	020	02	1	3.0	3	1	3	-6.93374422187982	3	Fort Bragg, North Carolina, United States	US	USNC	NC093	35.1381	-79.0075	2099581	3	Fort Bragg, North Carolina, United States	US	USNC		35.1381	-79.0075	2099581	3	Fort Bragg, North Carolina, United States	US	USNC		35.1381	-79.0075	2099581	20171103193000	https://www.stripes.com/bergdahl-decision-unleashes-anger-understanding-1.496134
703710730	20171103	201711	2017	2017.8301	MILJUD	MILITARY JUDGE						MIL	JUD		AFGMIL	AFGHANISTAN	AFG					MIL			1	015	015	01	1	0.0	10	1	10	-11.5384615384616	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171103193000	http://ijr.com/2017/11/1011438-bowe-bergdahl-avoids-prison-time-deserting-us-military/
703710731	20171103	201711	2017	2017.8301	MILJUD	MILITARY JUDGE						MIL	JUD		MIL	ARMY						MIL			0	014	014	01	1	0.0	4	1	4	-6.60792951541851	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	20171103193000	https://www.idahopress.com/news/national/the-latest-wounded-soldier-bergdahl-sentence-unacceptable/article_da9b7be2-8a4c-545f-bde8-f0059f561ec1.html
703710732	20171103	201711	2017	2017.8301	MILJUD	ARMY						MIL	JUD		USA	UNITED STATES	USA								1	020	020	02	1	3.0	2	1	2	-6.93374422187982	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103193000	https://www.stripes.com/bergdahl-decision-unleashes-anger-understanding-1.496134
703710733	20171103	201711	2017	2017.8301	MILJUD	ARMY						MIL	JUD		USA	UNITED STATES	USA								1	042	042	04	1	1.9	3	3	3	-8.52527822280904	3	Fort Bragg, California, United States	US	USCA	CA045	39.4457	-123.805	1656027	2	Idaho, United States	US	USID		44.2394	-114.51	ID	3	Fort Bragg, California, United States	US	USCA		39.4457	-123.805	1656027	20171103193000	http://www.westernmassnews.com/story/36754043/bergdahl-spared-from-prison-trump-calls-sentence-disgrace
703710734	20171103	201711	2017	2017.8301	MLI	MALI	MLI								FRA	FRANCE	FRA								1	040	040	04	1	1.0	3	1	3	-5.52631578947368	4	Kidal, Kidal, Mali	ML	ML10	19385	18.4411	1.40778	-1070022	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171103193000	http://www.journalismpakistan.com/Two-French-journalists-shot-dead-in-Mali
703710735	20171103	201711	2017	2017.8301	MLI	MALI	MLI								FRAMED	FRENCH	FRA					MED			1	193	193	19	4	-10.0	10	1	10	-5.52631578947368	4	Kidal, Kidal, Mali	ML	ML10	19385	18.4411	1.40778	-1070022	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Kidal, Kidal, Mali	ML	ML10	19385	18.4411	1.40778	-1070022	20171103193000	http://www.journalismpakistan.com/Two-French-journalists-shot-dead-in-Mali
703710736	20171103	201711	2017	2017.8301	MMR	MYANMAR	MMR								REF	REFUGEE						REF			0	043	043	04	1	2.8	10	1	10	-6.68934240362812	1	Madagascar	MA	MA		-20	47	MA	1	Madagascar	MA	MA		-20	47	MA	1	Madagascar	MA	MA		-20	47	MA	20171103193000	http://www.unmultimedia.org/radio/english/2017/11/news-in-brief-03-november-2017-am/
703710737	20171103	201711	2017	2017.8301	MMRCOP	BURMESE	MMR					COP			MMR	RAKHINE STATE	MMR								1	110	110	11	3	-2.0	10	2	10	0.36697371256195	5	Rakhine State, Rakhine State, Myanmar	BM	BM01	41814	19	94.25	-440595	5	Rakhine State, Rakhine State, Myanmar	BM	BM01	41814	19	94.25	-440595	5	Rakhine State, Rakhine State, Myanmar	BM	BM01	41814	19	94.25	-440595	20171103193000	https://www.prnewswire.com/news-releases/ajc-jacob-blaustein-institute-urge-us-action-on-burma-300549505.html
703710738	20171103	201711	2017	2017.8301	MMRGOV	MYANMAR	MMR					GOV													0	0833	083	08	2	5.0	4	2	4	0.36697371256195	5	Rakhine State, Rakhine State, Myanmar	BM	BM01	41814	19	94.25	-440595	0								5	Rakhine State, Rakhine State, Myanmar	BM	BM01	41814	19	94.25	-440595	20171103193000	https://www.prnewswire.com/news-releases/ajc-jacob-blaustein-institute-urge-us-action-on-burma-300549505.html
703710739	20171103	201711	2017	2017.8301	MNCCHE	CREDIT SUISSE	CHE					MNC													1	010	010	01	1	0.0	10	1	10	1.04849279161206	1	Ireland	EI	EI		53	-8	EI	0								1	Ireland	EI	EI		53	-8	EI	20171103193000	https://www.dispatchtribunal.com/2017/11/03/ingersoll-rand-plc-ireland-ir-releases-fy17-earnings-guidance.html
703710740	20171103	201711	2017	2017.8301	MNCCHNMED	CHINA TELECOM	CHN					MNC	MED		BUS	BUSINESS						BUS			1	011	011	01	1	-0.1	10	1	10	-1.79372197309417	4	Rio De Janeiro, Estado do Rio, Brazil	BR	BR21	9961	-22.9	-43.2333	-666610	4	Rio De Janeiro, Estado do Rio, Brazil	BR	BR21	9961	-22.9	-43.2333	-666610	4	Rio De Janeiro, Estado do Rio, Brazil	BR	BR21	9961	-22.9	-43.2333	-666610	20171103193000	http://www.4-traders.com/CHINA-TELECOM-CORPORATION-1412702/news/China-Telecom-may-spend-up-to-6-billion-to-control-Brazil-s-Oi-source-25434469/
703710741	20171103	201711	2017	2017.8301	MNCCHNMED	CHINA TELECOM	CHN					MNC	MED		BUS	BUSINESS						BUS			1	011	011	01	1	-0.1	10	1	10	-2.68456375838926	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171103193000	http://www.reuters.com/article/oi-sa-restructuring/china-telecom-may-spend-up-to-6-bln-to-control-brazils-oi-source-idUSL2N1N91GD
703710742	20171103	201711	2017	2017.8301	MNCCHNMED	CHINA TELECOM	CHN					MNC	MED		BUS	BUSINESS						BUS			1	124	124	12	3	-4.0	10	1	10	-1.79372197309417	4	Rio De Janeiro, Estado do Rio, Brazil	BR	BR21	9961	-22.9	-43.2333	-666610	4	Rio De Janeiro, Estado do Rio, Brazil	BR	BR21	9961	-22.9	-43.2333	-666610	4	Rio De Janeiro, Estado do Rio, Brazil	BR	BR21	9961	-22.9	-43.2333	-666610	20171103193000	http://www.4-traders.com/CHINA-TELECOM-CORPORATION-1412702/news/China-Telecom-may-spend-up-to-6-billion-to-control-Brazil-s-Oi-source-25434469/
703710743	20171103	201711	2017	2017.8301	MNCCHNMED	CHINA TELECOM	CHN					MNC	MED		BUS	BUSINESS						BUS			1	124	124	12	3	-4.0	10	1	10	-2.68456375838926	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171103193000	http://www.reuters.com/article/oi-sa-restructuring/china-telecom-may-spend-up-to-6-bln-to-control-brazils-oi-source-idUSL2N1N91GD
703710744	20171103	201711	2017	2017.8301	MNCGBRBUS	ROLLS ROYCE	GBR					MNC	BUS		GOV	GOVERNMENT						GOV			1	046	046	04	1	7.0	5	1	5	-2.8436018957346	4	Portugal Cove, Newfoundland, Canada	CA	CA05	12608	47.6333	-52.85	-571636	4	Portugal Cove, Newfoundland, Canada	CA	CA05	12608	47.6333	-52.85	-571636	4	Portugal Cove, Newfoundland, Canada	CA	CA05	12608	47.6333	-52.85	-571636	20171103193000	http://www.cbc.ca/news/canada/newfoundland-labrador/ferry-service-legionnaire-bell-island-fogo-1.4386504
703710745	20171103	201711	2017	2017.8301	MNCINDMED	INFOSYS	IND					MNC	MED		USA	INDIANA	USA								1	042	042	04	1	1.9	8	1	8	2.0997375328084	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171103193000	http://www.dailyexcelsior.com/axiscades-set-office-indiana-create-500-engg-jobs/
703710746	20171103	201711	2017	2017.8301	MNCUSA	LORAL SPACE AND COMMUNICATIONS	USA					MNC													1	071	071	07	2	7.4	6	1	6	0.18148820326678	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171103193000	http://spacenews.com/xtars-camino-to-new-satellites-why-spain-holds-the-keys-to-a-second-gen-fleet/
703710747	20171103	201711	2017	2017.8301	MNCUSA	LORAL SPACE AND COMMUNICATIONS	USA					MNC			ESP	SPAIN	ESP								1	051	051	05	1	3.4	2	1	2	0.18148820326678	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171103193000	http://spacenews.com/xtars-camino-to-new-satellites-why-spain-holds-the-keys-to-a-second-gen-fleet/
703710748	20171103	201711	2017	2017.8301	MNCUSA	LORAL SPACE AND COMMUNICATIONS	USA					MNC			ESP	SPAIN	ESP								1	071	071	07	2	7.4	4	1	4	0.18148820326678	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171103193000	http://spacenews.com/xtars-camino-to-new-satellites-why-spain-holds-the-keys-to-a-second-gen-fleet/
703710749	20171103	201711	2017	2017.8301	MNCUSA	DISNEY	USA					MNC			GOV	KING						GOV			0	111	111	11	3	-2.0	10	1	10	1.7921146953405	3	Granite Mountain, California, United States	US	USCA	CA091	39.5252	-120.739	224413	3	Granite Mountain, California, United States	US	USCA		39.5252	-120.739	224413	3	Granite Mountain, California, United States	US	USCA		39.5252	-120.739	224413	20171103193000	http://hollywoodlife.com/topics/at-the-movies/
703710750	20171103	201711	2017	2017.8301	MNCUSA	LORAL SPACE AND COMMUNICATIONS	USA					MNC			GOVBUS	SECURITIES AND EXCHANGE COMMISSION						GOV	BUS		1	051	051	05	1	3.4	4	1	4	0.18148820326678	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171103193000	http://spacenews.com/xtars-camino-to-new-satellites-why-spain-holds-the-keys-to-a-second-gen-fleet/
703710751	20171103	201711	2017	2017.8301	MNCUSA	LORAL SPACE AND COMMUNICATIONS	USA					MNC			GOVBUS	SECURITIES AND EXCHANGE COMMISSION						GOV	BUS		1	051	051	05	1	3.4	6	1	6	0.18148820326678	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171103193000	http://spacenews.com/xtars-camino-to-new-satellites-why-spain-holds-the-keys-to-a-second-gen-fleet/
703710752	20171103	201711	2017	2017.8301	MNCUSA	NETFLIX	USA					MNC			USA	WASHINGTON	USA								0	084	084	08	2	7.0	6	1	6	-3.66197183098592	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103193000	http://www.washingtontimes.com/news/2017/nov/3/danny-masterson-70s-show-star-rape-investigation-h/
703710753	20171103	201711	2017	2017.8301	MNCUSAHLH	ALKERMES	USA					MNC	HLH												1	084	084	08	2	7.0	10	1	10	-5.0561797752809	1	Liberia	LI	LI		6.5	-9.5	LI	0								1	Liberia	LI	LI		6.5	-9.5	LI	20171103193000	http://www.mdmag.com/medical-news/the-connected-clinician-top-stories-of-the-week-for-november-3
703710754	20171103	201711	2017	2017.8301	MNCUSAMED	GOOGLE	USA					MNC	MED												1	090	090	09	2	-2.0	10	1	10	0	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171103193000	http://www.kansascity.com/news/local/article182557751.html
703710755	20171103	201711	2017	2017.8301	MNCUSAMED	QUALCOMM	USA					MNC	MED		CVL	ENGINEER						CVL			0	111	111	11	3	-2.0	10	1	10	-2.13270142180095	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20171103193000	http://www.fosspatents.com/2017/11/after-report-that-apple-will-drop.html
703710756	20171103	201711	2017	2017.8301	MNCUSAMED	VERIZON	USA					MNC	MED		USA	MISSOURI	USA								1	030	030	03	1	4.0	4	1	4	2.84552845528455	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171103193000	http://www.fiercetelecom.com/telecom/frontier-cwa-extend-west-va-ashburn-va-contract-until-2018
703710757	20171103	201711	2017	2017.8301	MNCUSAMED	VERIZON	USA					MNC	MED		USA	UNITED STATES	USA								1	030	030	03	1	4.0	3	1	3	2.84552845528455	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171103193000	http://www.fiercetelecom.com/telecom/frontier-cwa-extend-west-va-ashburn-va-contract-until-2018
703710758	20171103	201711	2017	2017.8301	MNCUSAMED	VERIZON	USA					MNC	MED		USALAB	TEXAS	USA					LAB			1	030	030	03	1	4.0	5	1	5	2.84552845528455	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171103193000	http://www.fiercetelecom.com/telecom/frontier-cwa-extend-west-va-ashburn-va-contract-until-2018
703710759	20171103	201711	2017	2017.8301	MOS	MUSLIM				MOS															0	010	010	01	1	0.0	10	1	10	-1.4657980456026	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	0								4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20171103193000	http://www.queensjournal.ca/story/2017-11-03/lifestyle/taking-my-seat-lets-talk-about-the-table-in-the-room/
703710760	20171103	201711	2017	2017.8301	MOS	ISLAM				MOS															1	112	112	11	3	-2.0	3	1	3	-1.23456790123457	1	Oman	MU	MU		21	57	MU	0								1	Oman	MU	MU		21	57	MU	20171103193000	http://www.thehindu.com/news/national/telangana/government-move-to-curb-sheikh-marriages/article19977902.ece
703710761	20171103	201711	2017	2017.8301	MOS	ISLAM				MOS					CVL	NEIGHBOURHOOD						CVL			1	172	172	17	4	-5.0	10	1	10	-6.97674418604651	4	Molenbeek, Region Flamande, Belgium	BE	BE13	5847	50.9191	4.94619	-1965417	4	Molenbeek, Region Flamande, Belgium	BE	BE13	5847	50.9191	4.94619	-1965417	4	Molenbeek, Region Flamande, Belgium	BE	BE13	5847	50.9191	4.94619	-1965417	20171103193000	http://www.asianimage.co.uk/news/15640099.Far_right_leader_cancels_provocative__Islam_Safari__after_mayor_bans_him_from_entering_neighbourhood/
703710762	20171103	201711	2017	2017.8301	MOS	MUSLIM				MOS					HIN	HINDU				HIN					0	036	036	03	1	4.0	2	1	2	-2.75514163756306	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	4	Godhra, Gujarat, India	IN	IN09	70121	20.9167	70.9167	-2096429	4	Godhra, Gujarat, India	IN	IN09	70121	20.9167	70.9167	-2096429	20171103193000	http://www.thehindu.com/elections/gujarat-2017/the-parivartan-brotherhood/article19977437.ece
703710763	20171103	201711	2017	2017.8301	MOS	ISLAMIC				MOS					IRQ	IRAQ	IRQ								1	0874	087	08	2	10.0	1	1	1	-4.12044374009509	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Euphrates River, Al Anbar, Iraq	IZ	IZ01	36755	33.0833	43.4833	-748761	20171103193000	http://www.startribune.com/territorial-losses-suffered-by-islamic-state-in-syria-iraq/454998463/
703710764	20171103	201711	2017	2017.8301	MOS	ISLAMIC				MOS					IRQ	IRAQ	IRQ								1	0874	087	08	2	10.0	1	1	1	-4.12044374009509	4	Euphrates River, Al Anbar, Iraq	IZ	IZ01	36755	33.0833	43.4833	-748761	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Euphrates River, Al Anbar, Iraq	IZ	IZ01	36755	33.0833	43.4833	-748761	20171103193000	http://www.startribune.com/territorial-losses-suffered-by-islamic-state-in-syria-iraq/454998463/
703710765	20171103	201711	2017	2017.8301	MOS	ISLAMIC				MOS					IRQ	IRAQ	IRQ								1	0874	087	08	2	10.0	2	1	2	-4.05300077942322	1	Libya	LY	LY		25	17	LY	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20171103193000	http://www.nydailynews.com/newswires/news/world/territorial-losses-suffered-islamic-state-syria-iraq-article-1.3609400
703710766	20171103	201711	2017	2017.8301	MOS	ISLAMIC				MOS					IRQ	IRAQ	IRQ								1	0874	087	08	2	10.0	2	1	2	-4.07523510971786	1	Libya	LY	LY		25	17	LY	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20171103193000	https://www.washingtonpost.com/world/africa/territorial-losses-suffered-by-islamic-state-in-syria-iraq/2017/11/03/f3730592-c0c5-11e7-9294-705f80164f6e_story.html
703710767	20171103	201711	2017	2017.8301	MOS	MUSLIM				MOS					JAN	JAIN				JAN					0	036	036	03	1	4.0	2	1	2	-2.75514163756306	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	4	Godhra, Gujarat, India	IN	IN09	70121	20.9167	70.9167	-2096429	4	Godhra, Gujarat, India	IN	IN09	70121	20.9167	70.9167	-2096429	20171103193000	http://www.thehindu.com/elections/gujarat-2017/the-parivartan-brotherhood/article19977437.ece
703710768	20171103	201711	2017	2017.8301	MOS	IMAM				MOS					LBY	BENGHAZI	LBY								1	173	173	17	4	-5.0	12	2	12	-12.7619047619048	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103193000	http://www.dailymail.co.uk/wires/ap/article-5047973/Suspect-Benghazi-attacks-court-appearance.html
703710769	20171103	201711	2017	2017.8301	MOS	ISLAMIC				MOS					MED	MEDIA						MED			0	160	160	16	4	-4.0	2	1	2	-7.65171503957784	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171103193000	http://solsticewitch13.blogspot.com/2017/11/daniel-greenfields-article-blood-on.html
703710770	20171103	201711	2017	2017.8301	MOS	MUSLIM				MOS					SIK	SIKH				SIK					0	036	036	03	1	4.0	2	1	2	-2.75514163756306	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	4	Godhra, Gujarat, India	IN	IN09	70121	20.9167	70.9167	-2096429	4	Godhra, Gujarat, India	IN	IN09	70121	20.9167	70.9167	-2096429	20171103193000	http://www.thehindu.com/elections/gujarat-2017/the-parivartan-brotherhood/article19977437.ece
