704019234	20171105	201711	2017	2017.8356	PTY	PARTY MEMBER									sco	SCOTTISH			sco						1	043	043	04	1	2.8	2	1	2	2.24137931034483	4	Sussex, East Sussex, United Kingdom	UK	UKE2	40137	50.9167	-0.083333	-2609142	4	Sussex, East Sussex, United Kingdom	UK	UKE2	40137	50.9167	-0.083333	-2609142	4	Sussex, East Sussex, United Kingdom	UK	UKE2	40137	50.9167	-0.083333	-2609142	20171105060000	http://www.express.co.uk/news/politics/875537/ruth-davidson-theresa-may-Nicholas-Soames-prime-minister-leadership-bid-tory-sussex-mp
704019235	20171105	201711	2017	2017.8356	REB	REBEL						REB			MED	TELEVISION						MED			1	130	130	13	3	-4.4	3	1	3	-10.5924596050269	4	Khubah, Taizz, Yemen	YM	YM25	32992	13.7117	43.9402	10660695	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171105060000	https://citizen.co.za/news/news-world/1716700/saudi-conflict-missile-yemen/
704019236	20171105	201711	2017	2017.8356	REB	REBEL						REB			MED	TELEVISION						MED			1	194	194	19	4	-10.0	3	1	3	-10.5924596050269	4	Khubah, Taizz, Yemen	YM	YM25	32992	13.7117	43.9402	10660695	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Khubah, Taizz, Yemen	YM	YM25	32992	13.7117	43.9402	10660695	20171105060000	https://citizen.co.za/news/news-world/1716700/saudi-conflict-missile-yemen/
704019237	20171105	201711	2017	2017.8356	REB	REBEL						REB			SAUMED	SAUDI ARABIA	SAU					MED			1	130	130	13	3	-4.4	2	1	2	-10.5924596050269	4	Khubah, Taizz, Yemen	YM	YM25	32992	13.7117	43.9402	10660695	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171105060000	https://citizen.co.za/news/news-world/1716700/saudi-conflict-missile-yemen/
704019238	20171105	201711	2017	2017.8356	REB	REBEL						REB			SAUMED	SAUDI ARABIA	SAU					MED			1	194	194	19	4	-10.0	2	1	2	-10.5924596050269	4	Khubah, Taizz, Yemen	YM	YM25	32992	13.7117	43.9402	10660695	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Khubah, Taizz, Yemen	YM	YM25	32992	13.7117	43.9402	10660695	20171105060000	https://citizen.co.za/news/news-world/1716700/saudi-conflict-missile-yemen/
704019239	20171105	201711	2017	2017.8356	REF	REFUGEE						REF													0	075	075	07	2	7.0	2	1	2	-5.67282321899736	1	New Zealand	NZ	NZ		-42	174	NZ	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171105060000	http://www.themercury.com.au/russell-crowe-stands-by-manus-island-offer-amid-criticism/news-story/f3fc25f069162c640d02628774c81485?nk=9283d6dbeb2ca9a153a08c0ae0ddb4a0-1509860816
704019240	20171105	201711	2017	2017.8356	REL	PREACHER									MYS	MALAYSIA	MYS								1	020	020	02	1	3.0	2	1	2	-6.76229508196721	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171105060000	https://www.newsgram.com/india-will-soon-ask-malaysia-to-extradite-zakir-naik/
704019241	20171105	201711	2017	2017.8356	REL	PREACHER									MYS	MALAYSIA	MYS								1	020	020	02	1	3.0	8	1	8	-6.76229508196721	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	20171105060000	https://www.newsgram.com/india-will-soon-ask-malaysia-to-extradite-zakir-naik/
704019242	20171105	201711	2017	2017.8356	REL	PREACHER									MYS	MALAYSIA	MYS								1	174	174	17	4	-5.0	2	1	2	-6.76229508196721	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	20171105060000	https://www.newsgram.com/india-will-soon-ask-malaysia-to-extradite-zakir-naik/
704019243	20171105	201711	2017	2017.8356	REL	PREACHER									MYS	MALAYSIA	MYS								1	174	174	17	4	-5.0	2	1	2	-6.76229508196721	1	Malaysia	MY	MY		2.5	112.5	MY	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	1	Malaysia	MY	MY		2.5	112.5	MY	20171105060000	https://www.newsgram.com/india-will-soon-ask-malaysia-to-extradite-zakir-naik/
704019244	20171105	201711	2017	2017.8356	REL	PREACHER									MYS	MALAYSIA	MYS								1	174	174	17	4	-5.0	6	1	6	-6.76229508196721	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	20171105060000	https://www.newsgram.com/india-will-soon-ask-malaysia-to-extradite-zakir-naik/
704019245	20171105	201711	2017	2017.8356	RUS	RUSSIAN	RUS								CHECVL	SWISS	CHE					CVL			1	190	190	19	4	-10.0	3	1	3	-5.39845758354756	1	Russia	RS	RS		60	100	RS	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	20171105060000	http://dnasyndication.com/dna/top_news/dna_english_news_and_features/Mathura_bank_manager_rapes_Russian_tourist/DNMUM400135
704019246	20171105	201711	2017	2017.8356	RUS	RUSSIA	RUS								LEG	SENATE						LEG			0	0241	024	02	1	-0.3	2	1	2	-2.98913043478261	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171105060000	http://www.tulsaworld.com/homepagelatest/d-c-digest-sen-james-inhofe-wants-stronger-u-s/article_05eb403a-90a3-5797-a74b-83058368ec8f.html
704019247	20171105	201711	2017	2017.8356	RUS	RUSSIA	RUS								LEG	SENATE						LEG			0	110	110	11	3	-2.0	2	1	2	-2.98913043478261	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171105060000	http://www.tulsaworld.com/homepagelatest/d-c-digest-sen-james-inhofe-wants-stronger-u-s/article_05eb403a-90a3-5797-a74b-83058368ec8f.html
704019248	20171105	201711	2017	2017.8356	RUS	RUSSIAN	RUS								USA	UNITED STATES	USA								1	040	040	04	1	1.0	1	1	1	-5.6	1	Russia	RS	RS		60	100	RS	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	1	Russia	RS	RS		60	100	RS	20171105060000	https://www.yahoo.com/news/m/23674f1d-1e4b-31d8-908e-33f365693f05/ss_unwanted-twitter-fame-for.html
704019249	20171105	201711	2017	2017.8356	RUSLEG	RUSSIA	RUS					LEG			GOV	PRESIDENT						GOV			0	051	051	05	1	3.4	2	1	2	-2.98913043478261	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171105060000	http://www.tulsaworld.com/homepagelatest/d-c-digest-sen-james-inhofe-wants-stronger-u-s/article_05eb403a-90a3-5797-a74b-83058368ec8f.html
704019250	20171105	201711	2017	2017.8356	SAU	SAUDI	SAU								ARE	ABU DHABI	ARE								1	030	030	03	1	4.0	10	1	10	7.17054263565892	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171105060000	http://www.zawya.com/story/The_Media_Zone_Authority__Abu_Dhabi_and_Saudis_General_Commission_of_Audiovisual_Media_agree_collaboration_to_enable_the_growth_of_media_sector-ZAWYA20171105053725/
704019251	20171105	201711	2017	2017.8356	SAU	SAUDI ARABIA	SAU								GOV	GOVERNMENT						GOV			0	110	110	11	3	-2.0	5	1	5	0.46296296296297	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171105060000	https://www.ndtv.com/world-news/senior-saudi-princes-top-billionaire-arrested-in-sweeping-purge-1771321
704019252	20171105	201711	2017	2017.8356	SAU	SAUDI ARABIA	SAU								IRN	IRANIAN	IRN								0	111	111	11	3	-2.0	2	1	2	-5.48245614035088	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Iran	IR	IR		32	53	IR	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171105060000	http://www.jpost.com/Middle-East/Lebanese-PM-quits-has-harsh-words-for-Hezbollah-Iran-513351
704019253	20171105	201711	2017	2017.8356	SAU	SAUDI ARABIA	SAU								IRN	IRAN	IRN								0	111	111	11	3	-2.0	1	1	1	-5.48245614035088	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171105060000	http://www.jpost.com/Middle-East/Lebanese-PM-quits-has-harsh-words-for-Hezbollah-Iran-513351
704019254	20171105	201711	2017	2017.8356	SAU	SAUDI ARABIA	SAU								IRN	IRANIAN	IRN								0	111	111	11	3	-2.0	2	1	2	-5.48245614035088	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Iran	IR	IR		32	53	IR	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171105060000	http://www.jpost.com/Middle-East/Lebanese-PM-quits-has-harsh-words-for-Hezbollah-Iran-513351
704019255	20171105	201711	2017	2017.8356	SAU	SAUDI	SAU								IRN	IRANIAN	IRN								0	111	111	11	3	-2.0	1	1	1	-5.48245614035088	1	Iran	IR	IR		32	53	IR	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171105060000	http://www.jpost.com/Middle-East/Lebanese-PM-quits-has-harsh-words-for-Hezbollah-Iran-513351
704019256	20171105	201711	2017	2017.8356	SAU	SAUDI	SAU								LBN	LEBANON	LBN								0	110	110	11	3	-2.0	2	1	2	-5.48245614035088	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Lebanon	LE	LE		33.833333	35.833333	LE	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171105060000	http://www.jpost.com/Middle-East/Lebanese-PM-quits-has-harsh-words-for-Hezbollah-Iran-513351
704019257	20171105	201711	2017	2017.8356	SAU	SAUDI ARABIA	SAU								LBN	LEBANON	LBN								0	110	110	11	3	-2.0	8	1	8	-5.48245614035088	4	Taif, Makkah, Saudi Arabia	SA	SA14	25312	21.2703	40.4158	-3093456	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Qatar	QA	QA		25.5	51.25	QA	20171105060000	http://www.jpost.com/Middle-East/Lebanese-PM-quits-has-harsh-words-for-Hezbollah-Iran-513351
704019258	20171105	201711	2017	2017.8356	SAU	SAUDI ARABIA	SAU								NRMRAC020	CREATIVITY				NRM					0	010	010	01	1	0.0	2	1	2	7.17054263565892	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171105060000	http://www.zawya.com/story/The_Media_Zone_Authority__Abu_Dhabi_and_Saudis_General_Commission_of_Audiovisual_Media_agree_collaboration_to_enable_the_growth_of_media_sector-ZAWYA20171105053725/
704019259	20171105	201711	2017	2017.8356	SAU	SAUDI ARABIA	SAU								SAUGOV	SAUDI ARABIA	SAU					GOV			0	020	020	02	1	3.0	2	1	2	-6.67574931880109	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171105060000	https://www.rt.com/news/408823-lebanon-hariri-resigns-assassination/
704019260	20171105	201711	2017	2017.8356	SAU	SAUDI ARABIA	SAU								SAUGOV	SAUDI	SAU					GOV			0	020	020	02	1	3.0	3	1	3	-6.67574931880109	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171105060000	https://www.rt.com/news/408823-lebanon-hariri-resigns-assassination/
704019261	20171105	201711	2017	2017.8356	SAU	SAUDI	SAU								SAUMED	SAUDI ARABIA	SAU					MED			0	057	057	05	1	8.0	2	1	2	7.17054263565892	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171105060000	http://www.zawya.com/story/The_Media_Zone_Authority__Abu_Dhabi_and_Saudis_General_Commission_of_Audiovisual_Media_agree_collaboration_to_enable_the_growth_of_media_sector-ZAWYA20171105053725/
704019262	20171105	201711	2017	2017.8356	SAUCVL	SAUDI ARABIA	SAU					CVL			SAU	SAUDI ARABIA	SAU								1	190	190	19	4	-10.0	2	1	2	-6.41646489104116	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171105060000	http://newsviewsnreviews.com/2017/11/missile-from-yemen-intercepted-over-saudi-capital/
704019263	20171105	201711	2017	2017.8356	SAUCVL	RIYADH	SAU					CVL			SAU	SAUDI ARABIA	SAU								1	190	190	19	4	-10.0	4	1	4	-6.41646489104116	1	Venezuela	VE	VE		8	-66	VE	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171105060000	http://newsviewsnreviews.com/2017/11/missile-from-yemen-intercepted-over-saudi-capital/
704019264	20171105	201711	2017	2017.8356	SAUCVL	RIYADH	SAU					CVL			SAU	SAUDI ARABIA	SAU								1	190	190	19	4	-10.0	2	1	2	-6.41646489104116	1	Venezuela	VE	VE		8	-66	VE	1	Venezuela	VE	VE		8	-66	VE	1	North Korea	KN	KN		40	127	KN	20171105060000	http://newsviewsnreviews.com/2017/11/missile-from-yemen-intercepted-over-saudi-capital/
704019265	20171105	201711	2017	2017.8356	SAUGOV	SAUDI	SAU					GOV													0	020	020	02	1	3.0	1	1	1	-6.67574931880109	1	Saudi Arabia	SA	SA		25	45	SA	0								4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171105060000	https://www.rt.com/news/408823-lebanon-hariri-resigns-assassination/
704019266	20171105	201711	2017	2017.8356	SAUGOV	ABDULLAH	SAU					GOV			JOR	JORDANIAN	JOR								1	057	057	05	1	8.0	1	1	1	8.07017543859649	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	20171105060000	http://www.tradearabia.com/news/MISC_332500.html
704019267	20171105	201711	2017	2017.8356	SAUGOV	ABDULLAH	SAU					GOV			JORGOV	JORDANIAN	JOR					GOV			1	057	057	05	1	8.0	3	1	3	8.07017543859649	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	20171105060000	http://www.tradearabia.com/news/MISC_332500.html
704019268	20171105	201711	2017	2017.8356	SAUMED	SAUDI	SAU					MED													0	057	057	05	1	8.0	6	1	6	7.17054263565892	1	Saudi Arabia	SA	SA		25	45	SA	0								1	Saudi Arabia	SA	SA		25	45	SA	20171105060000	http://www.zawya.com/story/The_Media_Zone_Authority__Abu_Dhabi_and_Saudis_General_Commission_of_Audiovisual_Media_agree_collaboration_to_enable_the_growth_of_media_sector-ZAWYA20171105053725/
704019269	20171105	201711	2017	2017.8356	SAUMED	SAUDI ARABIA	SAU					MED			LEG	DELEGATE						LEG			0	043	043	04	1	2.8	2	1	2	7.17054263565892	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171105060000	http://www.zawya.com/story/The_Media_Zone_Authority__Abu_Dhabi_and_Saudis_General_Commission_of_Audiovisual_Media_agree_collaboration_to_enable_the_growth_of_media_sector-ZAWYA20171105053725/
704019270	20171105	201711	2017	2017.8356	SAUMED	SAUDI ARABIA	SAU					MED			SAU	SAUDI	SAU								0	057	057	05	1	8.0	2	1	2	7.17054263565892	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171105060000	http://www.zawya.com/story/The_Media_Zone_Authority__Abu_Dhabi_and_Saudis_General_Commission_of_Audiovisual_Media_agree_collaboration_to_enable_the_growth_of_media_sector-ZAWYA20171105053725/
704019271	20171105	201711	2017	2017.8356	SAUMED	SAUDI ARABIA	SAU					MED			SAUMED	SAUDI ARABIA	SAU					MED			1	010	010	01	1	0.0	2	1	2	-10.5924596050269	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	20171105060000	https://citizen.co.za/news/news-world/1716700/saudi-conflict-missile-yemen/
704019272	20171105	201711	2017	2017.8356	SLE	SIERRA LEONE	SLE																		1	051	051	05	1	3.4	7	1	7	-4.25531914893617	4	Freetown, Western Area, Sierra Leone	SL	SL04	111381	8.49	-13.2342	-1315606	0								4	Freetown, Western Area, Sierra Leone	SL	SL04	111381	8.49	-13.2342	-1315606	20171105060000	http://www.thesierraleonetelegraph.com/sierra-leone-fifty-six-years-of-independence-and-ten-years-of-apc-misrule-nothing-to-celebrate/
704019273	20171105	201711	2017	2017.8356	SLE	FREETOWN	SLE																		0	173	173	17	4	-5.0	4	1	4	-3.93258426966292	4	Freetown, Western Area, Sierra Leone	SL	SL04	111381	8.49	-13.2342	-1315606	0								4	Freetown, Western Area, Sierra Leone	SL	SL04	111381	8.49	-13.2342	-1315606	20171105060000	http://www.thesierraleonetelegraph.com/sierra-leones-vice-president-implicated-in-another-fraud-scandal/
704019274	20171105	201711	2017	2017.8356	SLEGOV	SIERRA LEONE	SLE					GOV			QATMED	AL JAZEERA	QAT					MED			0	112	112	11	3	-2.0	1	1	1	-3.93258426966292	4	Freetown, Western Area, Sierra Leone	SL	SL04	111381	8.49	-13.2342	-1315606	4	Freetown, Western Area, Sierra Leone	SL	SL04	111381	8.49	-13.2342	-1315606	4	Freetown, Western Area, Sierra Leone	SL	SL04	111381	8.49	-13.2342	-1315606	20171105060000	http://www.thesierraleonetelegraph.com/sierra-leones-vice-president-implicated-in-another-fraud-scandal/
704019275	20171105	201711	2017	2017.8356	SWE	SWEDEN	SWE								MNCUSAMED	GOOGLE	USA					MNC	MED		0	051	051	05	1	3.4	2	1	2	5.95238095238095	1	Sweden	SW	SW		62	15	SW	4	Kyoto, Kyoto, Japan	JA	JA22	35033	35	135.75	-235402	4	Kyoto, Kyoto, Japan	JA	JA22	35033	35	135.75	-235402	20171105060000	http://www.bgr.in/news/hirotugu-akaikes-90th-birthday-celebrated-with-a-google-doodle/
704019276	20171105	201711	2017	2017.8356	SWE	SWEDEN	SWE								MNCUSAMED	GOOGLE	USA					MNC	MED		0	051	051	05	1	3.4	2	1	2	5.95238095238095	1	Sweden	SW	SW		62	15	SW	4	Kyoto, Kyoto, Japan	JA	JA22	35033	35	135.75	-235402	1	Sweden	SW	SW		62	15	SW	20171105060000	http://www.bgr.in/news/hirotugu-akaikes-90th-birthday-celebrated-with-a-google-doodle/
704019277	20171105	201711	2017	2017.8356	SYR	SYRIA	SYR																		0	040	040	04	1	1.0	6	1	6	-5.48245614035088	1	Syria	SY	SY		35	38	SY	0								1	Iran	IR	IR		32	53	IR	20171105060000	http://www.jpost.com/Middle-East/Lebanese-PM-quits-has-harsh-words-for-Hezbollah-Iran-513351
704019278	20171105	201711	2017	2017.8356	SYR	SYRIAN	SYR								LBN	LEBANESE	LBN								0	042	042	04	1	1.9	2	1	2	-5.48245614035088	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171105060000	http://www.jpost.com/Middle-East/Lebanese-PM-quits-has-harsh-words-for-Hezbollah-Iran-513351
704019279	20171105	201711	2017	2017.8356	SYR	SYRIAN	SYR								LBN	LEBANESE	LBN								0	042	042	04	1	1.9	2	1	2	-5.48245614035088	1	Syria	SY	SY		35	38	SY	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Syria	SY	SY		35	38	SY	20171105060000	http://www.jpost.com/Middle-East/Lebanese-PM-quits-has-harsh-words-for-Hezbollah-Iran-513351
704019280	20171105	201711	2017	2017.8356	SYRREF	SYRIAN	SYR					REF			LBN	LEBANESE	LBN								0	042	042	04	1	1.9	3	1	3	-5.48245614035088	1	Syria	SY	SY		35	38	SY	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Syria	SY	SY		35	38	SY	20171105060000	http://www.jpost.com/Middle-East/Lebanese-PM-quits-has-harsh-words-for-Hezbollah-Iran-513351
704019281	20171105	201711	2017	2017.8356	UAF	TERRORIST						UAF													1	112	112	11	3	-2.0	10	1	10	-5.67282321899736	4	Kirribilli, New South Wales, Australia	AS	AS02	5060	-33.85	151.217	-1581910	0								4	Kirribilli, New South Wales, Australia	AS	AS02	5060	-33.85	151.217	-1581910	20171105060000	http://www.themercury.com.au/russell-crowe-stands-by-manus-island-offer-amid-criticism/news-story/f3fc25f069162c640d02628774c81485?nk=9283d6dbeb2ca9a153a08c0ae0ddb4a0-1509860816
704019282	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	4	1	4	-6.84326710816777	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171105060000	https://www.yahoo.com/news/alec-baldwin-goes-twitter-dark-034117428.html
704019283	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	1	1	1	-1.77570093457944	3	Burlington, Iowa, United States	US	USIA	IA057	40.8075	-91.1129	454995	0								3	Burlington, Iowa, United States	US	USIA	IA057	40.8075	-91.1129	454995	20171105060000	http://www.thehawkeye.com/news/20171105/burlington-locals-are-happy-to-see-justice-served-for-kedarie-johnsons-murder
704019284	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	1	1	1	-1.77570093457944	3	Des Moines, Iowa, United States	US	USIA	IA153	41.6005	-93.6091	465961	0								3	Burlington, Iowa, United States	US	USIA	IA057	40.8075	-91.1129	454995	20171105060000	http://www.thehawkeye.com/news/20171105/burlington-locals-are-happy-to-see-justice-served-for-kedarie-johnsons-murder
704019285	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	2	1	2	-1.77570093457944	3	Des Moines, Iowa, United States	US	USIA	IA153	41.6005	-93.6091	465961	0								3	Des Moines, Iowa, United States	US	USIA		41.6005	-93.6091	465961	20171105060000	http://www.thehawkeye.com/news/20171105/burlington-locals-are-happy-to-see-justice-served-for-kedarie-johnsons-murder
704019286	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	1	1	1	-4.96732026143791	3	Long Island, New York, United States	US	USNY	NY067	43.152	-76.061	955858	0								3	Long Island, New York, United States	US	USNY		43.152	-76.061	955858	20171105060000	https://www.telesurtv.net/english/opinion/Dominicans-Flood-NY-Streets-to-Protest-Odebrecht-Scandal-20170124-0015.html
704019287	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	3	1	3	-4.96732026143791	3	Washington Heights, New York, United States	US	USNY	NY061	40.8501	-73.9354	968846	0								3	Washington Heights, New York, United States	US	USNY		40.8501	-73.9354	968846	20171105060000	https://www.telesurtv.net/english/opinion/Dominicans-Flood-NY-Streets-to-Protest-Odebrecht-Scandal-20170124-0015.html
704019288	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	3	1	3	-3.37620578778135	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	0								2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20171105060000	http://www.whig.com/20171106/nature-more-important-than-slavery-issue-for-early-settler
704019289	20171105	201711	2017	2017.8356	USA	NORTH DAKOTA	USA																		0	010	010	01	1	0.0	7	1	7	-3.40909090909091	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	0								3	Bismarck, North Dakota, United States	US	USND	ND015	46.8083	-100.784	1035849	20171105060000	http://www.minotdailynews.com/news/local-news/2017/11/north-dakota-and-the-great-war/
704019290	20171105	201711	2017	2017.8356	USA	NORTH DAKOTA	USA																		0	010	010	01	1	0.0	1	1	1	-3.40909090909091	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	0								2	North Dakota, United States	US	USND		47.5362	-99.793	ND	20171105060000	http://www.minotdailynews.com/news/local-news/2017/11/north-dakota-and-the-great-war/
704019291	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	4	1	4	-8.82352941176471	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	0								2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171105060000	http://www.tribdem.com/news/man-extradited-to-face-charges-in-student-s-death/article_e1fce0f2-c1d4-11e7-83ad-738eed31938d.html
704019292	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	011	011	01	1	-0.1	4	1	4	-6.49572649572649	3	Rockfield, Kentucky, United States	US	USKY	KY227	36.9103	-86.5644	502163	0								3	Rockfield, Kentucky, United States	US	USKY	KY227	36.9103	-86.5644	502163	20171105060000	http://www.foxnews.com/politics/2017/11/05/word-sexual-harassment-settlement-rocks-kentucky-statehouse.html
704019293	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	012	012	01	1	-0.4	8	1	8	-0.59055118110236	3	Johnstown, Pennsylvania, United States	US	USPA	PA075	40.2784	-76.3163	1178131	0								3	Johnstown, Pennsylvania, United States	US	USPA	PA075	40.2784	-76.3163	1178131	20171105060000	http://www.tribdem.com/news/editorials/editorial-time-to-pick-your-representatives-in-key-offices/article_0419fd7a-c0b6-11e7-80cf-eb7d0d97aa28.html
704019294	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	013	013	01	1	0.4	12	1	12	-0.88582677165354	3	Deschutes, Oregon, United States	US	USOR	OR017	44.1565	-121.256	1637841	0								3	Deschutes, Oregon, United States	US	USOR	OR017	44.1565	-121.256	1637841	20171105060000	http://www.bendbulletin.com/home/5719400-151/whats-next-for-cannabis-in-deschutes-county
704019295	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	013	013	01	1	0.4	4	1	4	-0.88582677165354	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	0								2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20171105060000	http://www.bendbulletin.com/home/5719400-151/whats-next-for-cannabis-in-deschutes-county
704019296	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	015	015	01	1	0.0	4	1	4	-8.82352941176471	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	0								2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20171105060000	http://www.tribdem.com/news/man-extradited-to-face-charges-in-student-s-death/article_e1fce0f2-c1d4-11e7-83ad-738eed31938d.html
