703679316	20171103	201711	2017	2017.8301	ISRMIL	ISRAEL	ISR					MIL			MED	MEDIA						MED			0	1721	172	17	4	-5.0	10	1	10	-3.18761384335154	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171103173000	http://www.refworld.org/docid/59fc67dea.html
703679317	20171103	201711	2017	2017.8301	ISRMIL	ISRAEL	ISR					MIL			MIL	MILITARY						MIL			0	1721	172	17	4	-5.0	10	1	10	-3.18761384335154	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171103173000	http://www.refworld.org/docid/59fc67dea.html
703679318	20171103	201711	2017	2017.8301	ITA	ITALY	ITA								ALB	ALBANIAN	ALB								1	030	030	03	1	4.0	1	1	1	-4.74934036939314	1	Italy	IT	IT		42.833333	12.833333	IT	1	Albania	AL	AL		41	20	AL	1	Albania	AL	AL		41	20	AL	20171103173000	http://www.oranews.tv/ora-english/minniti-and-xhafaj-ministers-have-finalized-their-joint-report-on-aerial-monitoring-in-albania/
703679319	20171103	201711	2017	2017.8301	ITA	ITALY	ITA								ALB	ALBANIAN	ALB								1	030	030	03	1	4.0	1	1	1	-4.74934036939314	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20171103173000	http://www.oranews.tv/ora-english/minniti-and-xhafaj-ministers-have-finalized-their-joint-report-on-aerial-monitoring-in-albania/
703679320	20171103	201711	2017	2017.8301	ITA	ITALIAN	ITA								ALB	ALBANIAN	ALB								1	051	051	05	1	3.4	1	1	1	-4.74934036939314	1	Italy	IT	IT		42.833333	12.833333	IT	1	Albania	AL	AL		41	20	AL	1	Albania	AL	AL		41	20	AL	20171103173000	http://www.oranews.tv/ora-english/minniti-and-xhafaj-ministers-have-finalized-their-joint-report-on-aerial-monitoring-in-albania/
703679321	20171103	201711	2017	2017.8301	ITA	ITALIAN	ITA								ALB	ALBANIAN	ALB								1	051	051	05	1	3.4	1	1	1	-4.74934036939314	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20171103173000	http://www.oranews.tv/ora-english/minniti-and-xhafaj-ministers-have-finalized-their-joint-report-on-aerial-monitoring-in-albania/
703679322	20171103	201711	2017	2017.8301	ITA	ITALY	ITA								ALBGOV	ALBANIAN	ALB					GOV			1	030	030	03	1	4.0	2	1	2	-4.74934036939314	1	Italy	IT	IT		42.833333	12.833333	IT	1	Albania	AL	AL		41	20	AL	1	Albania	AL	AL		41	20	AL	20171103173000	http://www.oranews.tv/ora-english/minniti-and-xhafaj-ministers-have-finalized-their-joint-report-on-aerial-monitoring-in-albania/
703679323	20171103	201711	2017	2017.8301	ITA	ITALY	ITA								ALBGOV	ALBANIA	ALB					GOV			1	030	030	03	1	4.0	1	1	1	-4.74934036939314	1	Italy	IT	IT		42.833333	12.833333	IT	1	Albania	AL	AL		41	20	AL	1	Italy	IT	IT		42.833333	12.833333	IT	20171103173000	http://www.oranews.tv/ora-english/minniti-and-xhafaj-ministers-have-finalized-their-joint-report-on-aerial-monitoring-in-albania/
703679324	20171103	201711	2017	2017.8301	ITA	ITALIAN	ITA								GOV	MAYOR						GOV			1	051	051	05	1	3.4	2	1	2	-2.65210608424337	4	Tirana, Tirane, Albania	AL	AL50	4124	41.3275	19.8189	-108649	1	Switzerland	SZ	SZ		47	8	SZ	4	Tirana, Tirane, Albania	AL	AL50	4124	41.3275	19.8189	-108649	20171103173000	http://www.albaniannews.com/index.php?idm=16423&mod=2
703679325	20171103	201711	2017	2017.8301	ITA	ITALIAN	ITA								GOV	MAYOR						GOV			1	051	051	05	1	3.4	5	1	5	-3.68176394345287	4	Tirana, Tirane, Albania	AL	AL50	4124	41.3275	19.8189	-108649	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	20171103173000	http://www.albaniannews.com/index.php?idm=16427&mod=2
703679326	20171103	201711	2017	2017.8301	ITA	ITALIAN	ITA								GOV	MAYOR						GOV			1	051	051	05	1	3.4	12	1	12	-3.60066320348576	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20171103173000	http://www.albaniannews.com/index.php?idm=16430&mod=2
703679327	20171103	201711	2017	2017.8301	ITA	ITALIAN	ITA								GOV	MAYOR						GOV			1	051	051	05	1	3.4	11	1	11	-2.8712936776931	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	20171103173000	http://www.albaniannews.com/index.php?idm=16427&mod=2
703679328	20171103	201711	2017	2017.8301	ITA	ITALY	ITA								MED	PUBLICATION						MED			1	017	017	01	1	0.0	4	1	4	-5.49199084668192	4	Perugia, Umbria, Italy	IT	IT18	18411	43.1333	12.3667	-124324	4	Perugia, Umbria, Italy	IT	IT18	18411	43.1333	12.3667	-124324	4	Perugia, Umbria, Italy	IT	IT18	18411	43.1333	12.3667	-124324	20171103173000	http://www.news965.com/news/national/amanda-knox-mourns-meredith-kercher-public-essay-10th-anniversary-her-death/KHc48AUsiIftMEjji1oenN/
703679329	20171103	201711	2017	2017.8301	ITA	ITALY	ITA								MED	JOURNALIST						MED			0	090	090	09	2	-2.0	2	1	2	-5.38666666666667	4	Beni Mellal, Region de Tadla-Azilal, Morocco	MO	MO56	21802	32.3372	-6.34983	-26006	4	Beni Mellal, Region de Tadla-Azilal, Morocco	MO	MO56	21802	32.3372	-6.34983	-26006	4	Beni Mellal, Region de Tadla-Azilal, Morocco	MO	MO56	21802	32.3372	-6.34983	-26006	20171103173000	http://www.refworld.org/docid/59fc67d3a.html
703679330	20171103	201711	2017	2017.8301	ITA	ITALIAN	ITA								MED	JOURNALIST						MED			0	090	090	09	2	-2.0	8	1	8	-5.38666666666667	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20171103173000	http://www.refworld.org/docid/59fc67d3a.html
703679331	20171103	201711	2017	2017.8301	ITA	ITALY	ITA								MED	PUBLICATION						MED			1	190	190	19	4	-10.0	4	1	4	-5.49199084668192	4	Perugia, Umbria, Italy	IT	IT18	18411	43.1333	12.3667	-124324	4	Perugia, Umbria, Italy	IT	IT18	18411	43.1333	12.3667	-124324	4	Perugia, Umbria, Italy	IT	IT18	18411	43.1333	12.3667	-124324	20171103173000	http://www.news965.com/news/national/amanda-knox-mourns-meredith-kercher-public-essay-10th-anniversary-her-death/KHc48AUsiIftMEjji1oenN/
703679332	20171103	201711	2017	2017.8301	ITA	ITALIAN	ITA								USA	UNITED STATES	USA								0	112	112	11	3	-2.0	2	1	2	-7.02179176755448	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171103173000	http://abc7.com/entertainment/former-boardwalk-empire-actress-says-weinstein-raped-her-twice/2599892/
703679333	20171103	201711	2017	2017.8301	ITA	ITALIAN	ITA								dal	UNTOUCHABLES			dal						1	020	020	02	1	3.0	1	1	1	-3.51851851851852	4	Tirana, Tirane, Albania	AL	AL50	4124	41.3275	19.8189	-108649	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	20171103173000	http://www.albaniannews.com/index.php?idm=16430&mod=2
703679334	20171103	201711	2017	2017.8301	ITA	ITALIAN	ITA								dal	UNTOUCHABLES			dal						1	020	020	02	1	3.0	2	1	2	-3.51851851851852	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20171103173000	http://www.albaniannews.com/index.php?idm=16430&mod=2
703679335	20171103	201711	2017	2017.8301	ITA	ITALIAN	ITA								dal	UNTOUCHABLES			dal						1	020	020	02	1	3.0	1	1	1	-3.51851851851852	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	20171103173000	http://www.albaniannews.com/index.php?idm=16430&mod=2
703679336	20171103	201711	2017	2017.8301	ITA	ITALIAN	ITA								dal	UNTOUCHABLES			dal						1	051	051	05	1	3.4	1	1	1	-3.51851851851852	4	Tirana, Tirane, Albania	AL	AL50	4124	41.3275	19.8189	-108649	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	20171103173000	http://www.albaniannews.com/index.php?idm=16430&mod=2
703679337	20171103	201711	2017	2017.8301	ITA	ITALIAN	ITA								dal	UNTOUCHABLES			dal						1	051	051	05	1	3.4	1	1	1	-3.51851851851852	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	20171103173000	http://www.albaniannews.com/index.php?idm=16430&mod=2
703679338	20171103	201711	2017	2017.8301	ITAELI	ITALY	ITA					ELI			MED	JOURNALIST						MED			1	040	040	04	1	1.0	2	1	2	-3.51851851851852	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20171103173000	http://www.albaniannews.com/index.php?idm=16430&mod=2
703679339	20171103	201711	2017	2017.8301	ITAGOV	ITALIAN	ITA					GOV			ALBGOV	ALBANIAN	ALB					GOV			1	051	051	05	1	3.4	2	1	2	-4.74934036939314	1	Italy	IT	IT		42.833333	12.833333	IT	1	Albania	AL	AL		41	20	AL	1	Albania	AL	AL		41	20	AL	20171103173000	http://www.oranews.tv/ora-english/minniti-and-xhafaj-ministers-have-finalized-their-joint-report-on-aerial-monitoring-in-albania/
703679340	20171103	201711	2017	2017.8301	ITAGOV	ITALY	ITA					GOV			ALBGOV	ALBANIA	ALB					GOV			1	051	051	05	1	3.4	1	1	1	-4.74934036939314	1	Italy	IT	IT		42.833333	12.833333	IT	1	Albania	AL	AL		41	20	AL	1	Italy	IT	IT		42.833333	12.833333	IT	20171103173000	http://www.oranews.tv/ora-english/minniti-and-xhafaj-ministers-have-finalized-their-joint-report-on-aerial-monitoring-in-albania/
703679341	20171103	201711	2017	2017.8301	ITAGOV	ITALIAN	ITA					GOV			GOV	MAYOR						GOV			1	051	051	05	1	3.4	15	1	15	-3.18876842013663	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20171103173000	http://www.albaniannews.com/index.php?idm=16430&mod=2
703679342	20171103	201711	2017	2017.8301	ITAGOV	ITALIAN	ITA					GOV			GOV	MAYOR						GOV			1	051	051	05	1	3.4	12	1	12	-3.20050268809501	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	20171103173000	http://www.albaniannews.com/index.php?idm=16427&mod=2
703679343	20171103	201711	2017	2017.8301	ITAGOV	ITALIAN	ITA					GOV			dal	UNTOUCHABLES			dal						1	020	020	02	1	3.0	6	1	6	-3.51851851851852	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20171103173000	http://www.albaniannews.com/index.php?idm=16430&mod=2
703679344	20171103	201711	2017	2017.8301	ITAGOV	ITALIAN	ITA					GOV			dal	UNTOUCHABLES			dal						1	051	051	05	1	3.4	6	1	6	-3.51851851851852	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	20171103173000	http://www.albaniannews.com/index.php?idm=16430&mod=2
703679345	20171103	201711	2017	2017.8301	JEW	JEWISH				JEW															0	010	010	01	1	0.0	5	1	5	-3.18761384335154	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	0								4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171103173000	http://www.refworld.org/docid/59fc67dea.html
703679346	20171103	201711	2017	2017.8301	JEW	JEWISH				JEW															0	080	080	08	2	5.0	5	1	5	-3.18761384335154	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	0								4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171103173000	http://www.refworld.org/docid/59fc67dea.html
703679347	20171103	201711	2017	2017.8301	JEW	JEWISH				JEW					CVL	COMMUNITY						CVL			1	042	042	04	1	1.9	10	1	10	5.0131926121372	1	Belarus	BO	BO		53	28	BO	1	Belarus	BO	BO		53	28	BO	1	Belarus	BO	BO		53	28	BO	20171103173000	http://www.brooklyneagle.com/articles/2017/11/3/aelita-social-club-hosts-jewish-festival
703679348	20171103	201711	2017	2017.8301	JEW	JEWISH				JEW					CVL	COMMUNITY						CVL			1	043	043	04	1	2.8	10	1	10	5.0131926121372	1	Belarus	BO	BO		53	28	BO	1	Belarus	BO	BO		53	28	BO	1	Belarus	BO	BO		53	28	BO	20171103173000	http://www.brooklyneagle.com/articles/2017/11/3/aelita-social-club-hosts-jewish-festival
703679349	20171103	201711	2017	2017.8301	JOR	JORDAN	JOR								GOV	GOVERNMENT						GOV			1	012	012	01	1	-0.4	10	1	10	-3.41880341880342	0								0								0								20171103173000	https://www.environmentguru.com/pages/elements/element.aspx?id=5699599
703679350	20171103	201711	2017	2017.8301	JOR	JORDAN	JOR								GOV	GOVERNMENT						GOV			1	012	012	01	1	-0.4	3	1	3	-3.41555977229602	3	Baton Rouge, Louisiana, United States	US	USLA	LA033	30.4507	-91.1545	1629914	3	Baton Rouge, Louisiana, United States	US	USLA		30.4507	-91.1545	1629914	3	Baton Rouge, Louisiana, United States	US	USLA		30.4507	-91.1545	1629914	20171103173000	http://www.resilience.org/stories/2017-11-03/exxon-refinery-catches-fire-day-government-settles-pollution-gulf-plants/
703679351	20171103	201711	2017	2017.8301	JOR	JORDAN	JOR								GOV	GOVERNMENT						GOV			1	012	012	01	1	-0.4	4	1	4	-3.41555977229602	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171103173000	http://www.resilience.org/stories/2017-11-03/exxon-refinery-catches-fire-day-government-settles-pollution-gulf-plants/
703679352	20171103	201711	2017	2017.8301	JPN	JAPANESE	JPN																		1	020	020	02	1	3.0	8	1	8	-9.04969447425481	1	Japan	JA	JA		36	138	JA	0								1	Germany	GM	GM		51.5	10.5	GM	20171103173000	http://oppositelock.kinja.com/exit-interview-1999-q45t-the-car-left-this-morining-a-1820115889
703679353	20171103	201711	2017	2017.8301	JPN	SAGA	JPN																		0	080	080	08	2	5.0	5	1	5	-3.90532544378698	1	Chad	CD	CD		15	19	CD	0								1	Chad	CD	CD		15	19	CD	20171103173000	http://www.wtae.com/article/woman-posted-as-wanted-on-bridgeville-police-facebook-page-surrenders-to-authorities/13145505
703679354	20171103	201711	2017	2017.8301	JPN	JAPAN	JPN								CHN	CHINA	CHN								0	042	042	04	1	1.9	2	1	2	-2.1604938271605	1	Japan	JA	JA		36	138	JA	1	China	CH	CH		35	105	CH	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103173000	https://www.newsmax.com/politics/ben-cardin-trump-authority-north-korea/2017/11/03/id/823985/
703679355	20171103	201711	2017	2017.8301	JPN	SAGA	JPN								GOV	KING						GOV			0	172	172	17	4	-5.0	5	1	5	-3.90532544378698	1	Chad	CD	CD		15	19	CD	1	Chad	CD	CD		15	19	CD	1	Chad	CD	CD		15	19	CD	20171103173000	http://www.wtae.com/article/woman-posted-as-wanted-on-bridgeville-police-facebook-page-surrenders-to-authorities/13145505
703679356	20171103	201711	2017	2017.8301	JPN	JAPAN	JPN								KOR	SOUTH KOREA	KOR								0	042	042	04	1	1.9	2	1	2	-2.1604938271605	1	Japan	JA	JA		36	138	JA	1	South Korea	KS	KS		37	127.5	KS	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103173000	https://www.newsmax.com/politics/ben-cardin-trump-authority-north-korea/2017/11/03/id/823985/
703679357	20171103	201711	2017	2017.8301	JPN	JAPAN	JPN								MIL	MILITARY						MIL			1	112	112	11	3	-2.0	5	1	5	0.72202166064982	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171103173000	HTTP://english.yonhapnews.co.kr/national/2017/11/03/0301000000AEN20171103010200320.html
703679358	20171103	201711	2017	2017.8301	JPN	JAPAN	JPN								PHL	PHILIPPINE	PHL								0	042	042	04	1	1.9	2	1	2	-2.1604938271605	1	Japan	JA	JA		36	138	JA	1	Philippines	RP	RP		13	122	RP	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103173000	https://www.newsmax.com/politics/ben-cardin-trump-authority-north-korea/2017/11/03/id/823985/
703679359	20171103	201711	2017	2017.8301	JPN	JAPAN	JPN								PHL	PHILIPPINE	PHL								1	043	043	04	1	2.8	1	1	1	-3.42857142857143	1	Japan	JA	JA		36	138	JA	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171103173000	http://blackchristiannews.com/2017/11/president-trump-to-visit-hawaii-ahead-of-trip-to-asia/
703679360	20171103	201711	2017	2017.8301	JPN	JAPAN	JPN								PRK	NORTH KOREA	PRK								1	020	020	02	1	3.0	5	1	5	0.72202166064982	1	Japan	JA	JA		36	138	JA	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	1	Japan	JA	JA		36	138	JA	20171103173000	HTTP://english.yonhapnews.co.kr/national/2017/11/03/0301000000AEN20171103010200320.html
703679361	20171103	201711	2017	2017.8301	JPN	JAPAN	JPN								USA	UNITED STATES	USA								0	042	042	04	1	1.9	2	1	2	-2.1604938271605	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103173000	https://www.newsmax.com/politics/ben-cardin-trump-authority-north-korea/2017/11/03/id/823985/
703679362	20171103	201711	2017	2017.8301	JPN	JAPAN	JPN								USA	HAWAII	USA								0	042	042	04	1	1.9	4	1	4	-2.1604938271605	1	Japan	JA	JA		36	138	JA	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103173000	https://www.newsmax.com/politics/ben-cardin-trump-authority-north-korea/2017/11/03/id/823985/
703679363	20171103	201711	2017	2017.8301	JPN	JAPAN	JPN								VNM	VIETNAM	VNM								0	042	042	04	1	1.9	2	1	2	-2.1604938271605	1	Japan	JA	JA		36	138	JA	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103173000	https://www.newsmax.com/politics/ben-cardin-trump-authority-north-korea/2017/11/03/id/823985/
703679364	20171103	201711	2017	2017.8301	JPNELIGOV	SHINZO ABE	JPN					ELI	GOV		PRK	PYONGYANG	PRK								1	014	014	01	1	0.0	10	1	10	0.72202166064982	1	China	CH	CH		35	105	CH	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	1	China	CH	CH		35	105	CH	20171103173000	HTTP://english.yonhapnews.co.kr/national/2017/11/03/0301000000AEN20171103010200320.html
703679365	20171103	201711	2017	2017.8301	JUD	ATTORNEY						JUD													1	010	010	01	1	0.0	10	1	10	-1.78739416745061	3	Sandoval County, New Mexico, United States	US	USNM	NM043	35.65	-106.851	929113	0								3	Sandoval County, New Mexico, United States	US	USNM		35.65	-106.851	929113	20171103173000	http://nmpoliticalreport.com/728198/lawsuit-promised-as-sandoval-county-right-to-work-effort-moves-forward/
703679366	20171103	201711	2017	2017.8301	JUD	JUDGE						JUD													0	012	012	01	1	-0.4	6	1	6	-11.1757857974388	4	Port Dover, Ontario, Canada	CA	CA08	12653	42.7833	-80.2	-571573	0								4	Port Dover, Ontario, Canada	CA	CA08	12653	42.7833	-80.2	-571573	20171103173000	https://www.norfolknews.ca/news-story/7771347-bergdahl-gets-no-prison-time-gets-dishonourable-discharge/
703679367	20171103	201711	2017	2017.8301	JUD	PROSECUTOR						JUD													0	012	012	01	1	-0.4	6	1	6	-11.2033195020747	1	South Africa	SF	SF		-30	26	SF	0								1	South Africa	SF	SF		-30	26	SF	20171103173000	http://www.newsmax.com/TheWire/oscar-pistorius-court-extended-sentence/2017/11/03/id/823971/
703679368	20171103	201711	2017	2017.8301	JUD	MAGISTRATE						JUD													1	016	016	01	1	-2.0	6	1	6	-4.44444444444444	4	Thanet, Kent, United Kingdom	UK	UKG5	40117	51.3667	1.41667	-2606943	0								4	Thanet, Kent, United Kingdom	UK	UKG5	40117	51.3667	1.41667	-2606943	20171103173000	http://www.croydonadvertiser.co.uk/news/croydon-news/far-right-group-britain-first-696516
703679369	20171103	201711	2017	2017.8301	JUD	JUDGE						JUD													0	016	016	01	1	-2.0	10	1	10	-7.27735368956743	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	0								4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20171103173000	http://www.refworld.org/docid/59fc67e0a.html
703679370	20171103	201711	2017	2017.8301	JUD	ATTORNEY						JUD													1	020	020	02	1	3.0	10	1	10	5.94405594405594	3	Natick, Massachusetts, United States	US	USMA	MA017	42.2834	-71.3495	611963	0								3	Natick, Massachusetts, United States	US	USMA	MA017	42.2834	-71.3495	611963	20171103173000	http://natick.wickedlocal.com/news/20171103/natick-community-senior-center-lists-upcoming-events
703679371	20171103	201711	2017	2017.8301	JUD	ATTORNEY						JUD													0	020	020	02	1	3.0	10	1	10	-1.78739416745061	3	Sandoval County, New Mexico, United States	US	USNM	NM043	35.65	-106.851	929113	0								3	Sandoval County, New Mexico, United States	US	USNM		35.65	-106.851	929113	20171103173000	http://nmpoliticalreport.com/728198/lawsuit-promised-as-sandoval-county-right-to-work-effort-moves-forward/
703679372	20171103	201711	2017	2017.8301	JUD	COUNSEL						JUD													1	0311	031	03	1	5.2	12	2	12	-0.085470085470085	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20171103173000	http://www.watertowndailytimes.com/national/conservative-republicans-demand-special-counsel-mueller-recuse-himself-over-uranium-deal-20171103
703679373	20171103	201711	2017	2017.8301	JUD	JUSTICE SYSTEM						JUD													0	060	060	06	2	6.0	8	1	8	-3.34486735870819	3	Springfield, Illinois, United States	US	USIL	IL167	39.8017	-89.6437	426595	0								3	Springfield, Illinois, United States	US	USIL	IL167	39.8017	-89.6437	426595	20171103173000	http://www.bostonglobe.com/ideas/2017/11/02/year-olds-can-barely-rent-cars-are-they-old-enough-for-jail/mbfcFdWLVDadHPxj2Hi1mN/story.html
703679374	20171103	201711	2017	2017.8301	JUD	JUSTICE SYSTEM						JUD													0	060	060	06	2	6.0	2	1	2	-3.34486735870819	3	Springfield, Illinois, United States	US	USIL	IL167	39.8017	-89.6437	426595	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171103173000	http://www.bostonglobe.com/ideas/2017/11/02/year-olds-can-barely-rent-cars-are-they-old-enough-for-jail/mbfcFdWLVDadHPxj2Hi1mN/story.html
703679375	20171103	201711	2017	2017.8301	JUD	JUDGE						JUD													1	080	080	08	2	5.0	2	1	2	-6.70391061452514	4	Balurghat, West Bengal, India	IN	IN28	70290	25.2167	88.7667	-2089999	0								4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20171103173000	http://www.business-standard.com/article/pti-stories/expelled-cpi-m-leader-ritabrata-granted-anticipatory-bail-117110301553_1.html
703679376	20171103	201711	2017	2017.8301	JUD	JUDGE						JUD													1	080	080	08	2	5.0	6	1	6	-6.70391061452514	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	0								4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20171103173000	http://www.business-standard.com/article/pti-stories/expelled-cpi-m-leader-ritabrata-granted-anticipatory-bail-117110301553_1.html
703679377	20171103	201711	2017	2017.8301	JUD	JUDGE						JUD													1	080	080	08	2	5.0	2	1	2	-6.70391061452514	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171103173000	http://www.business-standard.com/article/pti-stories/expelled-cpi-m-leader-ritabrata-granted-anticipatory-bail-117110301553_1.html
703679378	20171103	201711	2017	2017.8301	JUD	FEDERAL JUDGE						JUD													1	080	080	08	2	5.0	10	1	10	-4.2316258351893	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	0								3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171103173000	https://whyy.org/articles/federal-judge-tips-hand-dispute-philly-doj-sanctuary-city-sanctions/
703679379	20171103	201711	2017	2017.8301	JUD	APPELLATE COURT						JUD													0	081	081	08	2	5.0	10	1	10	-4.4257916825639	4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	0								4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	20171103173000	http://www.refworld.org/docid/59fc67b7a.html
703679380	20171103	201711	2017	2017.8301	JUD	APPELLATE COURT						JUD													0	084	084	08	2	7.0	6	1	6	-4.4257916825639	4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	0								4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	20171103173000	http://www.refworld.org/docid/59fc67b7a.html
703679381	20171103	201711	2017	2017.8301	JUD	JUDGE						JUD													0	100	100	10	3	-5.0	10	1	10	-3.07262569832402	4	Buenos Aires, Distrito Federal, Argentina	AR	AR07	22379	-34.5875	-58.6725	-979186	0								4	Buenos Aires, Distrito Federal, Argentina	AR	AR07	22379	-34.5875	-58.6725	-979186	20171103173000	https://panampost.com/marcelo-duclos/2017/11/03/former-argentina-vice-president-to-cristina-kirchner-arrested-for-money-laundering/
703679382	20171103	201711	2017	2017.8301	JUD	SUPREME COURT						JUD													0	110	110	11	3	-2.0	10	1	10	-2.51256281407035	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	0								4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	20171103173000	https://www.fin24.com/Economy/zuma-corruption-charges-concerning-for-sa-economy-gigaba-20171016-2
