704178457	20171106	201711	2017	2017.8384	MNCKOR	SAMSUNG	KOR					MNC			USA	UNITED STATES	USA								1	010	010	01	1	0.0	2	1	2	2.08768267223382	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171106010000	https://www.nbcnews.com/tech/apple/iphone-x-here-good-it-gets-apple-n817126?cid=public-rss_20171106
704178458	20171106	201711	2017	2017.8384	MNCUSA	GOLDMAN SACHS	USA					MNC													1	010	010	01	1	0.0	14	2	14	1.50768533930077	1	Canada	CA	CA		60	-96	CA	0								1	Canada	CA	CA		60	-96	CA	20171106010000	https://www.themarketsdaily.com/2017/11/06/zacks-investment-research-downgrades-goldman-sachs-group-inc-the-gs-to-hold.html
704178459	20171106	201711	2017	2017.8384	MNCUSA	SUNTRUST BANKS	USA					MNC													1	010	010	01	1	0.0	10	1	10	0.807381776239904	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171106010000	https://www.dailypolitical.com/2017/11/05/heritage-insurance-holdings-inc-hrtg-rating-lowered-to-buy-at-bidaskclub.html
704178460	20171106	201711	2017	2017.8384	MNCUSA	INTERPUBLIC GROUP OF COMPANIES INC	USA					MNC													1	010	010	01	1	0.0	6	1	6	2.20941402497599	1	Switzerland	SZ	SZ		47	8	SZ	0								1	Switzerland	SZ	SZ		47	8	SZ	20171106010000	https://www.dailypolitical.com/2017/11/05/zacks-brokerages-expect-interpublic-group-of-companies-inc-the-ipg-will-announce-earnings-of-0-77-per-share.html
704178461	20171106	201711	2017	2017.8384	MNCUSA	BOEING	USA					MNC													0	011	011	01	1	-0.1	10	1	10	0.843881856540084	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171106010000	https://www.thestar.com.my/business/business-news/2017/11/06/united-weighs-purchase-of-new-boeing-767-passenger-jets/
704178462	20171106	201711	2017	2017.8384	MNCUSA	NETFLIX	USA					MNC													0	020	020	02	1	3.0	20	1	20	-4.3637162954279	1	Australia	AS	AS		-25	135	AS	0								1	Australia	AS	AS		-25	135	AS	20171106010000	http://www.news.com.au/technology/gadgets/mobile-phones/apple-warns-iphone-x-customers-about-burnin-which-can-occur-on-oled-display/news-story/5e2dce573f32286fca92006335957309
704178463	20171106	201711	2017	2017.8384	MNCUSA	SUNTRUST BANKS	USA					MNC													1	120	120	12	3	-4.0	10	1	10	0.807381776239904	1	Canada	CA	CA		60	-96	CA	0								1	Canada	CA	CA		60	-96	CA	20171106010000	https://www.dailypolitical.com/2017/11/05/heritage-insurance-holdings-inc-hrtg-rating-lowered-to-buy-at-bidaskclub.html
704178464	20171106	201711	2017	2017.8384	MNCUSA	BOEING	USA					MNC													0	124	124	12	3	-4.0	10	1	10	0.843881856540084	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171106010000	https://www.thestar.com.my/business/business-news/2017/11/06/united-weighs-purchase-of-new-boeing-767-passenger-jets/
704178465	20171106	201711	2017	2017.8384	MNCUSA	BANK OF AMERICA	USA					MNC			BUS	BUSINESS						BUS			0	120	120	12	3	-4.0	2	1	2	-1.3355592654424	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171106010000	http://www.businessinsider.in/Paradise-Papers-reveal-Trump-commerce-secretary-Wilbur-Ross-Russia-ties/articleshow/61523244.cms
704178466	20171106	201711	2017	2017.8384	MNCUSA	WELLS FARGO	USA					MNC			USA	UNITED STATES	USA								1	043	043	04	1	2.8	4	1	4	3.15315315315315	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20171106010000	http://www.tylerpaper.com/TP-Business/310527/business-notes-for-116
704178467	20171106	201711	2017	2017.8384	MNCUSABUS	WELLS FARGO	USA					MNC	BUS												1	010	010	01	1	0.0	10	1	10	1.40646976090014	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171106010000	https://www.themarketsdaily.com/2017/11/06/floor-decor-holdings-inc-fnd-given-new-47-00-price-target-at-credit-suisse-group.html
704178468	20171106	201711	2017	2017.8384	MNCUSABUS	PIPER JAFFRAY	USA					MNC	BUS												1	010	010	01	1	0.0	10	1	10	0	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	0								2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171106010000	https://www.dailypolitical.com/2017/11/05/cpb-inc-cpf-downgraded-by-zacks-investment-research-to-sell.html
704178469	20171106	201711	2017	2017.8384	MNCUSABUS	CHARLES SCHWAB	USA					MNC	BUS												1	010	010	01	1	0.0	10	1	10	1.53374233128835	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	0								2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20171106010000	https://www.truebluetribune.com/2017/11/05/trust-co-of-vermont-acquires-2456-shares-of-the-charles-schwab-corporation-schw.html
704178470	20171106	201711	2017	2017.8384	MNCUSAMED	GOOGLE	USA					MNC	MED												1	090	090	09	2	-2.0	10	1	10	-3.09278350515464	0								0								0								20171106010000	https://kfiam640.iheart.com/featured/dr-wendy-walsh/content/2017-10-29-top-phobias-in-the-world/
704178471	20171106	201711	2017	2017.8384	MNCUSAMED	QUALCOMM	USA					MNC	MED		BUS	BUSINESS						BUS			1	040	040	04	1	1.0	5	1	5	-0.51546391752578	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171106010000	https://www.forbes.com/sites/panosmourdoukoutas/2017/11/05/how-qualcomm-lost-its-magic/
704178472	20171106	201711	2017	2017.8384	MNCUSAMED	NEWS CORP	USA					MNC	MED		CVL	COMMUNITY						CVL			1	114	114	11	3	-2.0	2	1	2	1.18811881188119	4	Parap, Northern Territory, Australia	AS	AS03	5122	-12.4333	130.833	-1593944	4	Parap, Northern Territory, Australia	AS	AS03	5122	-12.4333	130.833	-1593944	4	Parap, Northern Territory, Australia	AS	AS03	5122	-12.4333	130.833	-1593944	20171106010000	http://www.news.com.au/national/northern-territory/parap-pool-redevelopment-to-get-toddlers-pool-lord-mayor-kon-vatskalis-promises/news-story/3bd742b2bb51a2a689324515434679e0
704178473	20171106	201711	2017	2017.8384	MNCUSAMED	NEWS CORP	USA					MNC	MED		GOV	GOVERNMENT						GOV			1	051	051	05	1	3.4	2	1	2	1.18811881188119	4	Parap, Northern Territory, Australia	AS	AS03	5122	-12.4333	130.833	-1593944	4	Parap, Northern Territory, Australia	AS	AS03	5122	-12.4333	130.833	-1593944	4	Parap, Northern Territory, Australia	AS	AS03	5122	-12.4333	130.833	-1593944	20171106010000	http://www.news.com.au/national/northern-territory/parap-pool-redevelopment-to-get-toddlers-pool-lord-mayor-kon-vatskalis-promises/news-story/3bd742b2bb51a2a689324515434679e0
704178474	20171106	201711	2017	2017.8384	MOS	ISLAMIC				MOS															1	042	042	04	1	1.9	45	4	45	-4.90286931908518	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	0								4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	20171106010000	http://www.businessinsider.com/r-us-warns-of-threat-to-diplomatic-staff-in-somali-capital-2017-11
704178475	20171106	201711	2017	2017.8384	MOS	ISLAMIC				MOS															1	042	042	04	1	1.9	5	4	5	-4.90286931908518	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	20171106010000	http://www.businessinsider.com/r-us-warns-of-threat-to-diplomatic-staff-in-somali-capital-2017-11
704178476	20171106	201711	2017	2017.8384	MOS	ISLAMIC				MOS					MIL	ARMY						MIL			1	030	030	03	1	4.0	6	1	6	-8.7696335078534	3	Colorado Springs, Colorado, United States	US	USCO	CO041	38.8339	-104.821	204797	3	Colorado Springs, Colorado, United States	US	USCO		38.8339	-104.821	204797	3	Colorado Springs, Colorado, United States	US	USCO		38.8339	-104.821	204797	20171106010000	http://www.wbir.com/article/news/nation-now/3-mass-shootings-in-the-past-17-months-have-been-among-the-nations-bloodiest/465-e4ded389-d898-46c9-8442-24ae89861e38
704178477	20171106	201711	2017	2017.8384	MOS	ISLAMIC				MOS					MIL	ARMY						MIL			1	193	193	19	4	-10.0	6	1	6	-8.7696335078534	1	Pakistan	PK	PK		30	70	PK	3	Fort Hood, Texas, United States	US	USTX		31.2548	-97.7091	2512199	3	Fort Hood, Texas, United States	US	USTX		31.2548	-97.7091	2512199	20171106010000	http://www.wbir.com/article/news/nation-now/3-mass-shootings-in-the-past-17-months-have-been-among-the-nations-bloodiest/465-e4ded389-d898-46c9-8442-24ae89861e38
704178478	20171106	201711	2017	2017.8384	MYS	MALAYSIAN	MYS																		1	010	010	01	1	0.0	10	1	10	-3.09653916211293	4	Kedah, Kelantan, Malaysia	MY	MY03	37360	5.48333	102.1	-2403052	0								4	Kedah, Kelantan, Malaysia	MY	MY03	37360	5.48333	102.1	-2403052	20171106010000	http://www.thesundaily.my/news/2017/11/06/scam-out-jitra
704178479	20171106	201711	2017	2017.8384	MYS	MALAYSIA	MYS																		0	015	015	01	1	0.0	4	1	4	-10.0826446280992	4	Pasir Puteh, Malaysia (general), Malaysia	MY	MY00	37463	5.83333	102.4	-2402620	0								4	Pasir Puteh, Malaysia (general), Malaysia	MY	MY00	37463	5.83333	102.4	-2402620	20171106010000	http://www.thesundaily.my/news/2017/11/06/three-men-charged-involvement-militant-activities
704178480	20171106	201711	2017	2017.8384	MYS	SABAH	MYS																		0	043	043	04	1	2.8	10	1	10	-0.36363636363636	4	Bursa, Bursa, Turkey	TU	TU16	27677	40.1917	29.0611	-740501	0								4	Bursa, Bursa, Turkey	TU	TU16	27677	40.1917	29.0611	-740501	20171106010000	https://www.thestar.com.my/business/business-news/2017/11/06/dutaland-has-one-year-to-identify-new-business-xxxx/
704178481	20171106	201711	2017	2017.8384	MYS	MALAYSIA	MYS																		0	173	173	17	4	-5.0	2	1	2	-10.0826446280992	4	Pasir Puteh, Malaysia (general), Malaysia	MY	MY00	37463	5.83333	102.4	-2402620	0								4	Pasir Puteh, Malaysia (general), Malaysia	MY	MY00	37463	5.83333	102.4	-2402620	20171106010000	http://www.thesundaily.my/news/2017/11/06/three-men-charged-involvement-militant-activities
704178482	20171106	201711	2017	2017.8384	MYS	MALAYSIA	MYS								MYSBUS	MALAYSIA	MYS					BUS			1	130	130	13	3	-4.4	6	1	6	-4.04040404040404	4	Penang, Pulau Pinang, Malaysia	MY	MY09	37404	5.41123	100.335	-2403065	4	Penang, Pulau Pinang, Malaysia	MY	MY09	37404	5.41123	100.335	-2403065	4	Penang, Pulau Pinang, Malaysia	MY	MY09	37404	5.41123	100.335	-2403065	20171106010000	http://www.freemalaysiatoday.com/category/nation/2017/11/06/met-dept-denies-giving-late-warning-on-heavy-rain-in-penang/
704178483	20171106	201711	2017	2017.8384	MYSBUS	MALAYSIA	MYS					BUS													0	013	013	01	1	0.4	2	1	2	-2.5503355704698	4	Juru, Pulau Pinang, Malaysia	MY	MY09	37402	5.31201	100.442	-2365785	0								4	Juru, Pulau Pinang, Malaysia	MY	MY09	37402	5.31201	100.442	-2365785	20171106010000	https://www.nst.com.my/news/nation/2017/11/299691/number-flood-victims-penang-rising
704178484	20171106	201711	2017	2017.8384	MYSBUS	MALAYSIA	MYS					BUS													0	013	013	01	1	0.4	4	1	4	-2.5503355704698	4	Penang, Pulau Pinang, Malaysia	MY	MY09	37404	5.41123	100.335	-2403065	0								4	Penang, Pulau Pinang, Malaysia	MY	MY09	37404	5.41123	100.335	-2403065	20171106010000	https://www.nst.com.my/news/nation/2017/11/299691/number-flood-victims-penang-rising
704178485	20171106	201711	2017	2017.8384	MYSBUS	MALAYSIA	MYS					BUS													0	013	013	01	1	0.4	2	1	2	-2.5503355704698	4	Bukit Bendera, Pulau Pinang, Malaysia	MY	MY09	37404	5.42419	100.269	10282125	0								4	Bukit Bendera, Pulau Pinang, Malaysia	MY	MY09	37404	5.42419	100.269	10282125	20171106010000	https://www.nst.com.my/news/nation/2017/11/299691/number-flood-victims-penang-rising
704178486	20171106	201711	2017	2017.8384	MYSBUS	MALAYSIAN	MYS					BUS													1	130	130	13	3	-4.4	4	1	4	-4.04040404040404	4	Penang, Pulau Pinang, Malaysia	MY	MY09	37404	5.41123	100.335	-2403065	0								4	Penang, Pulau Pinang, Malaysia	MY	MY09	37404	5.41123	100.335	-2403065	20171106010000	http://www.freemalaysiatoday.com/category/nation/2017/11/06/met-dept-denies-giving-late-warning-on-heavy-rain-in-penang/
704178487	20171106	201711	2017	2017.8384	NER	NIGER	NER								MLI	MALI	MLI								1	010	010	01	1	0.0	2	1	2	-2.72331154684096	4	South Vietnam, Vietnam (general), Vietnam, Republic Of	VM	VM00	74037	11	107	-3722886	4	South Vietnam, Vietnam (general), Vietnam, Republic Of	VM	VM00	74037	11	107	-3722886	4	South Vietnam, Vietnam (general), Vietnam, Republic Of	VM	VM00	74037	11	107	-3722886	20171106010000	https://eslkevin.wordpress.com/2017/11/06/the-imperial-presidency-must-be-ended-in-our-day/
704178488	20171106	201711	2017	2017.8384	NGA	LAGOS	NGA																		1	036	036	03	1	4.0	20	1	10	0.795228628230616	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	0								4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171106010000	http://thenationonlineng.net/deepwater-projects-contribute-90b-revenue/
704178489	20171106	201711	2017	2017.8384	NGA	NIGERIA	NGA																		0	042	042	04	1	1.9	9	1	9	-2.70270270270271	5	Edo State, Edo, Nigeria	NI	NI37	191281	6.5	6	29623	0								5	Edo State, Edo, Nigeria	NI	NI37	191281	6.5	6	29623	20171106010000	http://thenationonlineng.net/rrs-arrests-suspected-human-traffickers/
704178490	20171106	201711	2017	2017.8384	NGA	NIGER DELTA	NGA																		1	043	043	04	1	2.8	2	1	2	-2.30769230769231	4	Ughelli, Delta, Nigeria	NI	NI36	191350	5.48986	6.00743	-2028996	0								4	Ihiala, Anambra, Nigeria	NI	NI25	22649	5.85377	6.86026	-2011315	20171106010000	http://thenationonlineng.net/obianos-claim-phnc-transmission-line-project-faulty/
704178491	20171106	201711	2017	2017.8384	NGA	NIGERIA	NGA																		1	051	051	05	1	3.4	2	1	2	3.00546448087432	5	Cross River State, Cross River, Nigeria	NI	NI22	22714	5.75	8.5	-2003914	0								5	Cross River State, Cross River, Nigeria	NI	NI22	22714	5.75	8.5	-2003914	20171106010000	http://thenationonlineng.net/lagos-delta-lead-competitiveness-report/
704178492	20171106	201711	2017	2017.8384	NGA	NIGERIA	NGA																		1	073	073	07	2	7.4	8	1	8	-2.70270270270271	5	Cross River State, Cross River, Nigeria	NI	NI22	22714	5.75	8.5	-2003914	0								5	Edo State, Edo, Nigeria	NI	NI37	191281	6.5	6	29623	20171106010000	http://thenationonlineng.net/rrs-arrests-suspected-human-traffickers/
704178493	20171106	201711	2017	2017.8384	NGA	LAGOS	NGA																		1	073	073	07	2	7.4	2	1	2	-2.70270270270271	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	0								5	Edo State, Edo, Nigeria	NI	NI37	191281	6.5	6	29623	20171106010000	http://thenationonlineng.net/rrs-arrests-suspected-human-traffickers/
704178494	20171106	201711	2017	2017.8384	NGA	NIGERIA	NGA																		1	141	141	14	3	-6.5	3	1	3	2.78637770897833	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	0								4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171106010000	http://thenationonlineng.net/excitement-coscharis-showcases-bmw-5-series/
704178495	20171106	201711	2017	2017.8384	NGA	NIGERIA	NGA																		1	141	141	14	3	-6.5	10	1	10	2.29202037351443	1	Nigeria	NI	NI		10	8	NI	0								1	Nigeria	NI	NI		10	8	NI	20171106010000	http://punchng.com/nigerias-half-hearted-commitment-to-universal-health-coverage/
704178496	20171106	201711	2017	2017.8384	NGA	NIGERIA	NGA																		1	190	190	19	4	-10.0	10	1	10	-12.5	5	Ekiti State, Ekiti, Nigeria	NI	NI54	22967	7.66667	5.25	9098618	0								5	Ekiti State, Ekiti, Nigeria	NI	NI54	22967	7.66667	5.25	9098618	20171106010000	http://thenationonlineng.net/son-destroys-expired-goods-ekiti/
704178497	20171106	201711	2017	2017.8384	NGA	NIGERIA	NGA								BUS	BUSINESS						BUS			1	040	040	04	1	1.0	4	1	4	0.795228628230616	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171106010000	http://thenationonlineng.net/deepwater-projects-contribute-90b-revenue/
704178498	20171106	201711	2017	2017.8384	NGA	NIGERIA	NGA								CVL	RESIDENTS						CVL			1	020	020	02	1	3.0	2	1	2	0.36496350364964	5	Lagos State, Lagos, Nigeria	NI	NI05	22927	6.58333	3.75	-2017361	5	Lagos State, Lagos, Nigeria	NI	NI05	22927	6.58333	3.75	-2017361	5	Lagos State, Lagos, Nigeria	NI	NI05	22927	6.58333	3.75	-2017361	20171106010000	http://thenationonlineng.net/yaba-lcda-chair-urges-residents-maintain-roads/
704178499	20171106	201711	2017	2017.8384	NGA	NIGERIA	NGA								CVL	RESIDENTS						CVL			1	020	020	02	1	3.0	4	1	4	0.36496350364964	4	Yaba, Katsina, Nigeria	NI	NI24	191048	11.8135	7.56222	-2031305	4	Yaba, Katsina, Nigeria	NI	NI24	191048	11.8135	7.56222	-2031305	4	Yaba, Katsina, Nigeria	NI	NI24	191048	11.8135	7.56222	-2031305	20171106010000	http://thenationonlineng.net/yaba-lcda-chair-urges-residents-maintain-roads/
704178500	20171106	201711	2017	2017.8384	NGA	NIGERIA	NGA								MDV	MALE	MDV								1	010	010	01	1	0.0	2	1	2	-4.39814814814815	4	Agbor, Delta, Nigeria	NI	NI36	22734	6.26619	6.15052	-1997813	4	Agbor, Delta, Nigeria	NI	NI36	22734	6.26619	6.15052	-1997813	4	Agbor, Delta, Nigeria	NI	NI36	22734	6.26619	6.15052	-1997813	20171106010000	http://punchng.com/police-burst-fake-vehicle-licensing-syndicate-in-delta/
704178501	20171106	201711	2017	2017.8384	NGA	NIGERIA	NGA								MDV	MALE	MDV								1	010	010	01	1	0.0	2	1	2	-4.39814814814815	4	Yenagoa, Bayelsa, Nigeria	NI	NI52	191383	4.92472	6.26417	-2031706	4	Yenagoa, Bayelsa, Nigeria	NI	NI52	191383	4.92472	6.26417	-2031706	4	Yenagoa, Bayelsa, Nigeria	NI	NI52	191383	4.92472	6.26417	-2031706	20171106010000	http://punchng.com/police-burst-fake-vehicle-licensing-syndicate-in-delta/
704178502	20171106	201711	2017	2017.8384	NGA	NIGERIA	NGA								NGAGOVBUS	NIGERIA	NGA					GOV	BUS		1	015	015	01	1	0.0	4	1	4	-1.39664804469274	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171106010000	http://www.thisdaylive.com/index.php/2017/11/06/ajibola-efficient-forex-management-key-in-improving-nigerias-development-index/
704178503	20171106	201711	2017	2017.8384	NGA	NIGERIA	NGA								NGAGOVBUS	NIGERIA	NGA					GOV	BUS		1	031	031	03	1	5.2	4	1	4	-1.39664804469274	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171106010000	http://www.thisdaylive.com/index.php/2017/11/06/ajibola-efficient-forex-management-key-in-improving-nigerias-development-index/
704178504	20171106	201711	2017	2017.8384	NGA	NIGERIA	NGA								NGAJUD	LAGOS	NGA					JUD			1	010	010	01	1	0.0	2	1	2	-1.88976377952756	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171106010000	http://thenationonlineng.net/agf-court-fed-govt-no-record-states-spent-n388b-paris-club-refund/
704178505	20171106	201711	2017	2017.8384	NGA	NIGERIA	NGA								NGAJUD	LAGOS	NGA					JUD			1	010	010	01	1	0.0	2	1	2	-1.88976377952756	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171106010000	http://thenationonlineng.net/agf-court-fed-govt-no-record-states-spent-n388b-paris-club-refund/
704178506	20171106	201711	2017	2017.8384	NGA	NIGERIA	NGA								NGAMED	NIGERIA	NGA					MED			1	013	013	01	1	0.4	1	1	1	-7.38636363636364	4	Enugu, Enugu, Nigeria	NI	NI47	191302	6.4402	7.4943	-2006530	4	Enugu, Enugu, Nigeria	NI	NI47	191302	6.4402	7.4943	-2006530	4	Enugu, Enugu, Nigeria	NI	NI47	191302	6.4402	7.4943	-2006530	20171106010000	http://thenationonlineng.net/no-loss-life-enugu-poll-say-police/
704178507	20171106	201711	2017	2017.8384	NGAELI	NIGERIA	NGA					ELI													1	020	020	02	1	3.0	4	1	4	3.00546448087432	5	Cross River State, Cross River, Nigeria	NI	NI22	22714	5.75	8.5	-2003914	0								5	Cross River State, Cross River, Nigeria	NI	NI22	22714	5.75	8.5	-2003914	20171106010000	http://thenationonlineng.net/lagos-delta-lead-competitiveness-report/
704178508	20171106	201711	2017	2017.8384	NGAELI	NIGERIA	NGA					ELI													1	051	051	05	1	3.4	2	1	2	3.00546448087432	5	Cross River State, Cross River, Nigeria	NI	NI22	22714	5.75	8.5	-2003914	0								5	Cross River State, Cross River, Nigeria	NI	NI22	22714	5.75	8.5	-2003914	20171106010000	http://thenationonlineng.net/lagos-delta-lead-competitiveness-report/
704178509	20171106	201711	2017	2017.8384	NGAGOV	NIGERIA	NGA					GOV			NGA	NIGERIA	NGA								1	010	010	01	1	0.0	2	1	2	-2.30769230769231	4	Ughelli, Delta, Nigeria	NI	NI36	191350	5.48986	6.00743	-2028996	4	Ughelli, Delta, Nigeria	NI	NI36	191350	5.48986	6.00743	-2028996	4	Ughelli, Delta, Nigeria	NI	NI36	191350	5.48986	6.00743	-2028996	20171106010000	http://thenationonlineng.net/obianos-claim-phnc-transmission-line-project-faulty/
704178510	20171106	201711	2017	2017.8384	NGAGOV	NIGERIA	NGA					GOV			NGA	NIGERIA	NGA								1	020	020	02	1	3.0	2	1	2	3.00546448087432	5	Cross River State, Cross River, Nigeria	NI	NI22	22714	5.75	8.5	-2003914	5	Cross River State, Cross River, Nigeria	NI	NI22	22714	5.75	8.5	-2003914	5	Cross River State, Cross River, Nigeria	NI	NI22	22714	5.75	8.5	-2003914	20171106010000	http://thenationonlineng.net/lagos-delta-lead-competitiveness-report/
704178511	20171106	201711	2017	2017.8384	NGAGOV	NIGERIA	NGA					GOV			NGA	NIGERIA	NGA								1	051	051	05	1	3.4	2	1	2	3.00546448087432	5	Cross River State, Cross River, Nigeria	NI	NI22	22714	5.75	8.5	-2003914	5	Cross River State, Cross River, Nigeria	NI	NI22	22714	5.75	8.5	-2003914	5	Cross River State, Cross River, Nigeria	NI	NI22	22714	5.75	8.5	-2003914	20171106010000	http://thenationonlineng.net/lagos-delta-lead-competitiveness-report/
704178512	20171106	201711	2017	2017.8384	NGAMED	NIGERIA	NGA					MED			NGA	NIGERIA	NGA								1	1124	112	11	3	-2.0	2	1	2	-7.38636363636364	4	Enugu, Enugu, Nigeria	NI	NI47	191302	6.4402	7.4943	-2006530	4	Enugu, Enugu, Nigeria	NI	NI47	191302	6.4402	7.4943	-2006530	4	Enugu, Enugu, Nigeria	NI	NI47	191302	6.4402	7.4943	-2006530	20171106010000	http://thenationonlineng.net/no-loss-life-enugu-poll-say-police/
704178513	20171106	201711	2017	2017.8384	NGAMED	NIGERIA	NGA					MED			NGAMED	NIGERIA	NGA					MED			1	010	010	01	1	0.0	1	1	1	-7.38636363636364	4	Enugu, Enugu, Nigeria	NI	NI47	191302	6.4402	7.4943	-2006530	4	Enugu, Enugu, Nigeria	NI	NI47	191302	6.4402	7.4943	-2006530	4	Enugu, Enugu, Nigeria	NI	NI47	191302	6.4402	7.4943	-2006530	20171106010000	http://thenationonlineng.net/no-loss-life-enugu-poll-say-police/
704178514	20171106	201711	2017	2017.8384	NGODEV	TRANSPARENCY INTERNATIONAL						NGO	DEV												1	020	020	02	1	3.0	10	1	10	-1.36286201022147	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171106010000	https://www.transparency.org/news/feature/paradisepapers_time_to_clean_up_the_offshore_financial_havens
704178515	20171106	201711	2017	2017.8384	NGODEV	TRANSPARENCY INTERNATIONAL						NGO	DEV		JUD	LAWYER						JUD			1	045	045	04	1	5.0	5	1	5	-1.36286201022147	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171106010000	https://www.transparency.org/news/feature/paradisepapers_time_to_clean_up_the_offshore_financial_havens
704178516	20171106	201711	2017	2017.8384	NGOHLHIRC	RED CROSS		IRC				NGO	HLH												0	070	070	07	2	7.0	5	1	5	-2.94888597640891	4	Tam Quan, Tinh Binh Dinh, Vietnam, Republic Of	VM	VM46	32533	14.5833	109.05	-3729047	0								4	Tam Quan, Tinh Binh Dinh, Vietnam, Republic Of	VM	VM46	32533	14.5833	109.05	-3729047	20171106010000	http://vietnamnews.vn/society/416915/typhoon-damrey-leaves-29-dead-29-missing.html
704178517	20171106	201711	2017	2017.8384	NGOUSA	GATES FOUNDATION	USA					NGO			IGOUNO	UNITED NATIONS		UNO				IGO			1	040	040	04	1	1.0	5	1	5	-2.35849056603773	1	Ethiopia	ET	ET		8	38	ET	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171106010000	http://punchng.com/dangote-pledges-100m-to-tackle-malnutrition-in-nigeria/
704178518	20171106	201711	2017	2017.8384	NLD	THE NETHERLAND	NLD								EUR	EUROPE	EUR								1	071	071	07	2	7.4	2	1	2	5.2901023890785	1	Germany	GM	GM		51.5	10.5	GM	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	20171106010000	https://www.dailypolitical.com/2017/11/05/granite-real-estate-investment-trust-grp-and-the-competition-head-to-head-analysis.html
