704219654	20171106	201711	2017	2017.8384	JPN	TOKYO	JPN								USA	TEXAS	USA								1	193	193	19	4	-10.0	3	1	3	-7.05882352941172	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171106051500	https://www.41nbc.com/2017/11/05/trump-speaks-on-murderous-attack-at-texas-church/
704219655	20171106	201711	2017	2017.8384	JPNGOV	JAPAN	JPN					GOV			JPN	JAPAN	JPN								1	018	018	01	1	3.4	2	1	2	-7.11864406779661	3	Las Vegas, Nevada, United States	US	USNV	NV003	36.175	-115.137	847388	3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171106051500	http://montrealgazette.com/pmn/news-pmn/trump-calls-church-shooting-act-of-evil/wcm/5a8d51ed-0adc-496b-a982-2ef64a03f3c2
704219656	20171106	201711	2017	2017.8384	JPNGOV	AKIHITO	JPN					GOV			JPN	JAPANESE	JPN								1	043	043	04	1	2.8	1	1	1	2.29681978798586	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171106051500	https://www.weisradio.com/how-trump-will-fare-with-a-tradition-many-past-presidents-have-struggled-to-master/
704219657	20171106	201711	2017	2017.8384	JPNGOV	JAPAN	JPN					GOV			JPN	TOKYO	JPN								1	100	100	10	3	-5.0	2	1	2	-7.05882352941172	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171106051500	https://www.41nbc.com/2017/11/05/trump-speaks-on-murderous-attack-at-texas-church/
704219658	20171106	201711	2017	2017.8384	JPNGOV	JAPANESE	JPN					GOV			JPNGOV	AKIHITO	JPN					GOV			1	042	042	04	1	1.9	6	1	6	2.29681978798586	1	Japan	JA	JA		36	138	JA	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Japan	JA	JA		36	138	JA	20171106051500	https://www.weisradio.com/how-trump-will-fare-with-a-tradition-many-past-presidents-have-struggled-to-master/
704219659	20171106	201711	2017	2017.8384	JPNGOV	AKIHITO	JPN					GOV			JPNGOV	JAPANESE	JPN					GOV			1	043	043	04	1	2.8	6	1	6	2.29681978798586	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171106051500	https://www.weisradio.com/how-trump-will-fare-with-a-tradition-many-past-presidents-have-struggled-to-master/
704219660	20171106	201711	2017	2017.8384	JPNGOV	JAPANESE	JPN					GOV			JPNGOV	AKIHITO	JPN					GOV			1	051	051	05	1	3.4	6	1	6	2.29681978798586	1	Japan	JA	JA		36	138	JA	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171106051500	https://www.weisradio.com/how-trump-will-fare-with-a-tradition-many-past-presidents-have-struggled-to-master/
704219661	20171106	201711	2017	2017.8384	JPNGOV	JAPANESE	JPN					GOV			JPNGOV	AKIHITO	JPN					GOV			1	111	111	11	3	-2.0	4	1	4	2.29681978798586	1	Japan	JA	JA		36	138	JA	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171106051500	https://www.weisradio.com/how-trump-will-fare-with-a-tradition-many-past-presidents-have-struggled-to-master/
704219662	20171106	201711	2017	2017.8384	JPNGOV	JAPAN	JPN					GOV			JPNGOV	AKIHITO	JPN					GOV			1	111	111	11	3	-2.0	2	1	2	2.29681978798586	1	Japan	JA	JA		36	138	JA	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Japan	JA	JA		36	138	JA	20171106051500	https://www.weisradio.com/how-trump-will-fare-with-a-tradition-many-past-presidents-have-struggled-to-master/
704219663	20171106	201711	2017	2017.8384	JUD	PROSECUTOR						JUD													1	010	010	01	1	0.0	6	1	6	-9.02255639097742	4	Shenzhen, Guangdong, China	CH	CH30	13036	22.2	111.117	-1925267	0								4	Shenzhen, Guangdong, China	CH	CH30	13036	22.2	111.117	-1925267	20171106051500	http://www.scmp.com/news/hong-kong/law-crime/article/2118559/hong-kong-prosecutors-decide-against-third-trial-former
704219664	20171106	201711	2017	2017.8384	JUD	DEFENSE ATTORNEY						JUD													1	010	010	01	1	0.0	3	1	3	-7.23306544202066	1	Afghanistan	AF	AF		33	66	AF	0								1	Afghanistan	AF	AF		33	66	AF	20171106051500	https://www.nbcnews.com/storyline/bowe-bergdahl-released/bowe-bergdahl-gets-dishonorable-discharge-no-jail-time-after-abandoning-n817016?cid=public-rss_20171106
704219665	20171106	201711	2017	2017.8384	JUD	PROSECUTOR						JUD													1	010	010	01	1	0.0	4	1	4	-9.02255639097742	1	Hong Kong	HK	HK		22.25	114.166667	HK	0								1	Hong Kong	HK	HK		22.25	114.166667	HK	20171106051500	http://www.scmp.com/news/hong-kong/law-crime/article/2118559/hong-kong-prosecutors-decide-against-third-trial-former
704219666	20171106	201711	2017	2017.8384	JUD	ATTORNEY						JUD													0	016	016	01	1	-2.0	2	1	2	-5.91016548463357	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	0								3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171106051500	http://www.dailymail.co.uk/news/article-5053075/Natasha-Henstridge-s-ex-slams-Ratner-rape-claims.html
704219667	20171106	201711	2017	2017.8384	JUD	ADVOCATE						JUD													0	017	017	01	1	0.0	10	1	10	-5.16528925619835	3	Nye County, Nevada, United States	US	USNV	NV023	38.0002	-116.501	863599	0								3	Nye County, Nevada, United States	US	USNV		38.0002	-116.501	863599	20171106051500	https://cortlandvoice.com/2017/11/05/missing-cortland-woman-found-safe-badly-beaten-nevada/
704219668	20171106	201711	2017	2017.8384	JUD	JUDGE						JUD													0	020	020	02	1	3.0	10	1	10	-9.47075208913648	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	0								4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	20171106051500	https://www.nbcnews.com/storyline/pistorius-trial/oscar-pistorius-prosecutors-seek-longer-murder-sentence-n817166?cid=public-rss_20171106
704219669	20171106	201711	2017	2017.8384	JUD	FEDERAL JUDGE						JUD													1	036	036	03	1	4.0	1	1	1	-2.37467018469657	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	0								3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171106051500	http://www.wibc.com/news/local-news/anthems-joe-swedish-step-down-ceo-says-wall-street-journal
704219670	20171106	201711	2017	2017.8384	JUD	FEDERAL JUDGE						JUD													1	036	036	03	1	4.0	4	1	4	-2.37467018469657	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171106051500	http://www.wibc.com/news/local-news/anthems-joe-swedish-step-down-ceo-says-wall-street-journal
704219671	20171106	201711	2017	2017.8384	JUD	PROSECUTOR						JUD													0	040	040	04	1	1.0	6	1	6	-9.02255639097742	4	Shenzhen, Guangdong, China	CH	CH30	13036	22.2	111.117	-1925267	0								4	Shenzhen, Guangdong, China	CH	CH30	13036	22.2	111.117	-1925267	20171106051500	http://www.scmp.com/news/hong-kong/law-crime/article/2118559/hong-kong-prosecutors-decide-against-third-trial-former
704219672	20171106	201711	2017	2017.8384	JUD	PROSECUTOR						JUD													0	040	040	04	1	1.0	4	1	4	-9.02255639097742	1	Hong Kong	HK	HK		22.25	114.166667	HK	0								1	Hong Kong	HK	HK		22.25	114.166667	HK	20171106051500	http://www.scmp.com/news/hong-kong/law-crime/article/2118559/hong-kong-prosecutors-decide-against-third-trial-former
704219673	20171106	201711	2017	2017.8384	JUD	ADVOCATE						JUD													1	042	042	04	1	1.9	6	1	6	-4.12698412698413	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171106051500	http://www.kaaltv.com/news/rochester-woman-recalls-story-of-loss-urges-everyone-to-install-carbon-monoxide-detectors-/4659406/
704219674	20171106	201711	2017	2017.8384	JUD	HIGH COURT						JUD													1	043	043	04	1	2.8	6	1	6	-9.02255639097742	4	Shenzhen, Guangdong, China	CH	CH30	13036	22.2	111.117	-1925267	0								4	Shenzhen, Guangdong, China	CH	CH30	13036	22.2	111.117	-1925267	20171106051500	http://www.scmp.com/news/hong-kong/law-crime/article/2118559/hong-kong-prosecutors-decide-against-third-trial-former
704219675	20171106	201711	2017	2017.8384	JUD	HIGH COURT						JUD													1	043	043	04	1	2.8	4	1	4	-9.02255639097742	1	Hong Kong	HK	HK		22.25	114.166667	HK	0								1	Hong Kong	HK	HK		22.25	114.166667	HK	20171106051500	http://www.scmp.com/news/hong-kong/law-crime/article/2118559/hong-kong-prosecutors-decide-against-third-trial-former
704219676	20171106	201711	2017	2017.8384	JUD	LAWYER						JUD													1	112	112	11	3	-2.0	2	1	2	-0.2846975088968	3	Rider University, New Jersey, United States	US	USNJ	NJ021	40.2791	-74.7393	2059755	0								3	Rider University, New Jersey, United States	US	USNJ		40.2791	-74.7393	2059755	20171106051500	https://planetprinceton.com/2017/11/05/2017-election-guide-district-16-legislative-race/
704219677	20171106	201711	2017	2017.8384	JUD	PROSECUTOR						JUD													1	130	130	13	3	-4.4	6	1	6	-7.23306544202066	1	Afghanistan	AF	AF		33	66	AF	0								1	Afghanistan	AF	AF		33	66	AF	20171106051500	https://www.nbcnews.com/storyline/bowe-bergdahl-released/bowe-bergdahl-gets-dishonorable-discharge-no-jail-time-after-abandoning-n817016?cid=public-rss_20171106
704219678	20171106	201711	2017	2017.8384	JUD	PROSECUTOR						JUD													1	172	172	17	4	-5.0	3	1	3	-7.39030023094688	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	0								4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171106051500	http://www.news.com.au/national/breaking-news/man-admits-stealing-merc-with-baby-inside/news-story/a3db4fcdf2f34fd83558899de6677a5b
704219679	20171106	201711	2017	2017.8384	JUD	PROSECUTOR						JUD			AFG	AFGHANISTAN	AFG								1	130	130	13	3	-4.4	4	1	4	-7.23306544202066	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171106051500	https://www.nbcnews.com/storyline/bowe-bergdahl-released/bowe-bergdahl-gets-dishonorable-discharge-no-jail-time-after-abandoning-n817016?cid=public-rss_20171106
704219680	20171106	201711	2017	2017.8384	JUD	PROSECUTOR						JUD			AFRJUD	AFRICA	AFR					JUD			0	010	010	01	1	0.0	6	1	6	-9.47075208913648	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	20171106051500	https://www.nbcnews.com/storyline/pistorius-trial/oscar-pistorius-prosecutors-seek-longer-murder-sentence-n817166?cid=public-rss_20171106
704219681	20171106	201711	2017	2017.8384	JUD	PROSECUTOR						JUD			AUS	AUSTRALIA	AUS								1	172	172	17	4	-5.0	1	1	1	-7.39030023094688	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171106051500	http://www.news.com.au/national/breaking-news/man-admits-stealing-merc-with-baby-inside/news-story/a3db4fcdf2f34fd83558899de6677a5b
704219682	20171106	201711	2017	2017.8384	JUD	DEFENSE ATTORNEY						JUD			BUS	BANK						BUS			0	010	010	01	1	0.0	10	1	10	-7.23306544202066	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171106051500	https://www.nbcnews.com/storyline/bowe-bergdahl-released/bowe-bergdahl-gets-dishonorable-discharge-no-jail-time-after-abandoning-n817016?cid=public-rss_20171106
704219683	20171106	201711	2017	2017.8384	JUD	PROSECUTOR						JUD			COP	PRISON						COP			1	020	020	02	1	3.0	10	1	10	-7.23306544202066	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171106051500	https://www.nbcnews.com/storyline/bowe-bergdahl-released/bowe-bergdahl-gets-dishonorable-discharge-no-jail-time-after-abandoning-n817016?cid=public-rss_20171106
704219684	20171106	201711	2017	2017.8384	JUD	JUDGE						JUD			COP	POLICE						COP			0	100	100	10	3	-5.0	2	1	2	-7.18685831622177	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171106051500	http://www.abc.net.au/news/2017-11-06/gemma-sargent-who-killed-her-friend-in-nye-crash-sentenced/9122780
704219685	20171106	201711	2017	2017.8384	JUD	JUDGE						JUD			COP	POLICE						COP			0	100	100	10	3	-5.0	6	1	6	-7.18685831622177	2	Texas, United States	US	USTX		31.106	-97.6475	TX	1	Saudi Arabia	SA	SA		25	45	SA	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106051500	http://www.abc.net.au/news/2017-11-06/gemma-sargent-who-killed-her-friend-in-nye-crash-sentenced/9122780
704219686	20171106	201711	2017	2017.8384	JUD	ATTORNEY						JUD			MEX	MEXICO	MEX								0	011	011	01	1	-0.1	4	1	4	-3.15186246418338	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20171106051500	https://www.nbcnews.com/storyline/harvey-weinstein-scandal/netflix-cuts-ties-kevin-spacey-after-allegations-n817496?cid=public-rss_20171106
704219687	20171106	201711	2017	2017.8384	JUD	ADVOCATE						JUD			USA	UNITED STATES	USA								1	043	043	04	1	2.8	4	1	4	-4.12698412698413	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171106051500	http://www.kaaltv.com/news/rochester-woman-recalls-story-of-loss-urges-everyone-to-install-carbon-monoxide-detectors-/4659406/
704219688	20171106	201711	2017	2017.8384	JUD	ADVOCATE						JUD			USA	UNITED STATES	USA								1	043	043	04	1	2.8	4	1	4	-4.12698412698413	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171106051500	http://www.kaaltv.com/news/rochester-woman-recalls-story-of-loss-urges-everyone-to-install-carbon-monoxide-detectors-/4659406/
704219689	20171106	201711	2017	2017.8384	JUD	ADVOCATE						JUD			USA	UNITED STATES	USA								0	051	051	05	1	3.4	2	1	2	-0.2846975088968	3	Hillsborough, New Jersey, United States	US	USNJ	NJ035	40.4776	-74.6268	877119	3	Hillsborough, New Jersey, United States	US	USNJ	NJ035	40.4776	-74.6268	877119	3	Hillsborough, New Jersey, United States	US	USNJ	NJ035	40.4776	-74.6268	877119	20171106051500	https://planetprinceton.com/2017/11/05/2017-election-guide-district-16-legislative-race/
704219690	20171106	201711	2017	2017.8384	JUD	ADVOCATE						JUD			USA	UNITED STATES	USA								0	051	051	05	1	3.4	1	1	1	-0.2846975088968	3	Princeton University, New Jersey, United States	US	USNJ	NJ021	40.3428	-74.6568	879497	1	Jersey	JE	JE		49.216667	-2.116667	JE	3	Hillsborough, New Jersey, United States	US	USNJ	NJ035	40.4776	-74.6268	877119	20171106051500	https://planetprinceton.com/2017/11/05/2017-election-guide-district-16-legislative-race/
704219691	20171106	201711	2017	2017.8384	JUD	ADVOCATE						JUD			USA	UNITED STATES	USA								0	051	051	05	1	3.4	1	1	1	-0.2846975088968	3	Readington, New Jersey, United States	US	USNJ	NJ019	40.5687	-74.7377	879627	3	Hillsborough, New Jersey, United States	US	USNJ	NJ035	40.4776	-74.6268	877119	3	Hillsborough, New Jersey, United States	US	USNJ	NJ035	40.4776	-74.6268	877119	20171106051500	https://planetprinceton.com/2017/11/05/2017-election-guide-district-16-legislative-race/
704219692	20171106	201711	2017	2017.8384	JUD	PROSECUTOR						JUD			USA	UNITED STATES	USA								0	130	130	13	3	-4.4	4	1	4	-8.82352941176471	3	Des Moines, Iowa, United States	US	USIA	IA153	41.6005	-93.6091	465961	3	Des Moines, Iowa, United States	US	USIA		41.6005	-93.6091	465961	3	Des Moines, Iowa, United States	US	USIA		41.6005	-93.6091	465961	20171106051500	https://www.nbcnews.com/feature/nbc-out/iowa-jury-returns-guilty-verdict-gender-identity-murder-case-n817546?cid=public-rss_20171106
704219693	20171106	201711	2017	2017.8384	JUDJUD	HIGH COURT						JUD	JUD												1	173	173	17	4	-5.0	10	1	10	-4.33212996389891	1	Fiji	FJ	FJ		-18	178	FJ	0								1	Fiji	FJ	FJ		-18	178	FJ	20171106051500	http://fijivillage.com/news-feature/Justice-Temo-finds-3-uncles-guilty-of-raping-their-13-year-old-nephew-5s29rk/
704219694	20171106	201711	2017	2017.8384	JUDJUD	HIGH COURT						JUD	JUD												1	1821	182	18	4	-9.0	10	1	10	-4.33212996389891	1	Fiji	FJ	FJ		-18	178	FJ	0								1	Fiji	FJ	FJ		-18	178	FJ	20171106051500	http://fijivillage.com/news-feature/Justice-Temo-finds-3-uncles-guilty-of-raping-their-13-year-old-nephew-5s29rk/
704219695	20171106	201711	2017	2017.8384	JUDJUD	HIGH COURT						JUD	JUD		FJI	TAILEVU	FJI								1	173	173	17	4	-5.0	10	1	10	-4.33212996389891	1	Fiji	FJ	FJ		-18	178	FJ	1	Fiji	FJ	FJ		-18	178	FJ	1	Fiji	FJ	FJ		-18	178	FJ	20171106051500	http://fijivillage.com/news-feature/Justice-Temo-finds-3-uncles-guilty-of-raping-their-13-year-old-nephew-5s29rk/
704219696	20171106	201711	2017	2017.8384	JUDJUD	SUPERIOR COURT						JUD	JUD		USA	NORTH CAROLINA	USA								1	173	173	17	4	-5.0	5	1	5	-6.90423162583519	0								0								0								20171106051500	http://caldwelljournal.com/granite-falls-man-to-spend-at-least-six-years-in-prison-for-being-a-habitual-felon/
704219697	20171106	201711	2017	2017.8384	KEN	KENYA	KEN																		0	010	010	01	1	0.0	3	1	3	-2.17640320733104	4	Baringo, Rift Valley, Kenya	KE	KE08	18585	0.633458	36.257	-2257004	0								4	Baringo, Rift Valley, Kenya	KE	KE08	18585	0.633458	36.257	-2257004	20171106051500	https://www.sde.co.ke/article/2001259354/drama-as-county-nominee-takes-panel-to-task-over-zebras/
704219698	20171106	201711	2017	2017.8384	KEN	KENYA	KEN								CVL	VILLAGE						CVL			1	043	043	04	1	2.8	1	1	1	0	4	Bondo, Nyanza, Kenya	KE	KE07	18585	0.238611	34.2694	-2242431	4	Bondo, Nyanza, Kenya	KE	KE07	18585	0.238611	34.2694	-2242431	4	Siaya, Nyanza, Kenya	KE	KE07	18585	0.061158	34.2882	29069	20171106051500	https://www.sde.co.ke/article/2001259349/heroic-send-off-tears-as-helicopter-crash-pilot-apollo-malowa-is-laid-to-rest/
704219699	20171106	201711	2017	2017.8384	KEN	KENYA	KEN								CVL	VILLAGE						CVL			1	043	043	04	1	2.8	1	1	1	0	4	Siaya, Nyanza, Kenya	KE	KE07	18585	0.061158	34.2882	29069	4	Bondo, Nyanza, Kenya	KE	KE07	18585	0.238611	34.2694	-2242431	4	Siaya, Nyanza, Kenya	KE	KE07	18585	0.061158	34.2882	29069	20171106051500	https://www.sde.co.ke/article/2001259349/heroic-send-off-tears-as-helicopter-crash-pilot-apollo-malowa-is-laid-to-rest/
704219700	20171106	201711	2017	2017.8384	KEN	KENYA	KEN								GOV	GOVERNANCE						GOV			0	020	020	02	1	3.0	2	1	2	-2.17640320733104	4	Baringo, Rift Valley, Kenya	KE	KE08	18585	0.633458	36.257	-2257004	4	Baringo, Rift Valley, Kenya	KE	KE08	18585	0.633458	36.257	-2257004	4	Baringo, Rift Valley, Kenya	KE	KE08	18585	0.633458	36.257	-2257004	20171106051500	https://www.sde.co.ke/article/2001259354/drama-as-county-nominee-takes-panel-to-task-over-zebras/
704219701	20171106	201711	2017	2017.8384	KEN	NAKURU	KEN								GOV	GOVERNOR						GOV			0	120	120	12	3	-4.0	3	1	3	-2.17640320733104	4	Baringo, Rift Valley, Kenya	KE	KE08	18585	0.633458	36.257	-2257004	4	Baringo, Rift Valley, Kenya	KE	KE08	18585	0.633458	36.257	-2257004	4	Baringo, Rift Valley, Kenya	KE	KE08	18585	0.633458	36.257	-2257004	20171106051500	https://www.sde.co.ke/article/2001259354/drama-as-county-nominee-takes-panel-to-task-over-zebras/
704219702	20171106	201711	2017	2017.8384	KEN	NAKURU	KEN								GOV	GOVERNOR						GOV			0	120	120	12	3	-4.0	2	1	2	-2.17640320733104	4	Nakuru, Rift Valley, Kenya	KE	KE08	18585	-0.283333	36.0667	-2258197	4	Baringo, Rift Valley, Kenya	KE	KE08	18585	0.633458	36.257	-2257004	4	Nakuru, Rift Valley, Kenya	KE	KE08	18585	-0.283333	36.0667	-2258197	20171106051500	https://www.sde.co.ke/article/2001259354/drama-as-county-nominee-takes-panel-to-task-over-zebras/
704219703	20171106	201711	2017	2017.8384	KEN	NAKURU	KEN								GOV	GOVERNOR						GOV			0	120	120	12	3	-4.0	3	1	3	-2.17640320733104	4	Nakuru, Rift Valley, Kenya	KE	KE08	18585	-0.283333	36.0667	-2258197	4	Nakuru, Rift Valley, Kenya	KE	KE08	18585	-0.283333	36.0667	-2258197	4	Nakuru, Rift Valley, Kenya	KE	KE08	18585	-0.283333	36.0667	-2258197	20171106051500	https://www.sde.co.ke/article/2001259354/drama-as-county-nominee-takes-panel-to-task-over-zebras/
704219704	20171106	201711	2017	2017.8384	KEN	KENYA	KEN								KENCVL	KENYA	KEN					CVL			1	043	043	04	1	2.8	1	1	1	0	4	Bondo, Nyanza, Kenya	KE	KE07	18585	0.238611	34.2694	-2242431	4	Bondo, Nyanza, Kenya	KE	KE07	18585	0.238611	34.2694	-2242431	4	Siaya, Nyanza, Kenya	KE	KE07	18585	0.061158	34.2882	29069	20171106051500	https://www.sde.co.ke/article/2001259349/heroic-send-off-tears-as-helicopter-crash-pilot-apollo-malowa-is-laid-to-rest/
704219705	20171106	201711	2017	2017.8384	KEN	KENYA	KEN								KENCVL	KENYA	KEN					CVL			1	043	043	04	1	2.8	1	1	1	0	4	Siaya, Nyanza, Kenya	KE	KE07	18585	0.061158	34.2882	29069	4	Bondo, Nyanza, Kenya	KE	KE07	18585	0.238611	34.2694	-2242431	4	Siaya, Nyanza, Kenya	KE	KE07	18585	0.061158	34.2882	29069	20171106051500	https://www.sde.co.ke/article/2001259349/heroic-send-off-tears-as-helicopter-crash-pilot-apollo-malowa-is-laid-to-rest/
704219706	20171106	201711	2017	2017.8384	KEN	NAKURU	KEN								KENGOV	KENYA	KEN					GOV			0	120	120	12	3	-4.0	2	1	2	-2.17640320733104	4	Baringo, Rift Valley, Kenya	KE	KE08	18585	0.633458	36.257	-2257004	4	Baringo, Rift Valley, Kenya	KE	KE08	18585	0.633458	36.257	-2257004	4	Baringo, Rift Valley, Kenya	KE	KE08	18585	0.633458	36.257	-2257004	20171106051500	https://www.sde.co.ke/article/2001259354/drama-as-county-nominee-takes-panel-to-task-over-zebras/
704219707	20171106	201711	2017	2017.8384	KEN	KENYA	KEN								KENMIL	KENYA	KEN					MIL			1	043	043	04	1	2.8	1	1	1	0	4	Bondo, Nyanza, Kenya	KE	KE07	18585	0.238611	34.2694	-2242431	4	Lake Nakuru, Rift Valley, Kenya	KE	KE08	18585	-0.35703	36.093	-2258198	4	Siaya, Nyanza, Kenya	KE	KE07	18585	0.061158	34.2882	29069	20171106051500	https://www.sde.co.ke/article/2001259349/heroic-send-off-tears-as-helicopter-crash-pilot-apollo-malowa-is-laid-to-rest/
704219708	20171106	201711	2017	2017.8384	KEN	KENYA	KEN								MED	MEDIA						MED			1	043	043	04	1	2.8	3	1	3	0	4	Bondo, Nyanza, Kenya	KE	KE07	18585	0.238611	34.2694	-2242431	4	Bondo, Nyanza, Kenya	KE	KE07	18585	0.238611	34.2694	-2242431	4	Siaya, Nyanza, Kenya	KE	KE07	18585	0.061158	34.2882	29069	20171106051500	https://www.sde.co.ke/article/2001259349/heroic-send-off-tears-as-helicopter-crash-pilot-apollo-malowa-is-laid-to-rest/
704219709	20171106	201711	2017	2017.8384	KEN	KENYA	KEN								MED	MEDIA						MED			1	043	043	04	1	2.8	2	1	2	0	4	Siaya, Nyanza, Kenya	KE	KE07	18585	0.061158	34.2882	29069	4	Siaya, Nyanza, Kenya	KE	KE07	18585	0.061158	34.2882	29069	4	Siaya, Nyanza, Kenya	KE	KE07	18585	0.061158	34.2882	29069	20171106051500	https://www.sde.co.ke/article/2001259349/heroic-send-off-tears-as-helicopter-crash-pilot-apollo-malowa-is-laid-to-rest/
704219710	20171106	201711	2017	2017.8384	KEN	KENYA	KEN								MIL	CAPTAIN						MIL			1	043	043	04	1	2.8	1	1	1	0	4	Bondo, Nyanza, Kenya	KE	KE07	18585	0.238611	34.2694	-2242431	4	Lake Nakuru, Rift Valley, Kenya	KE	KE08	18585	-0.35703	36.093	-2258198	4	Siaya, Nyanza, Kenya	KE	KE07	18585	0.061158	34.2882	29069	20171106051500	https://www.sde.co.ke/article/2001259349/heroic-send-off-tears-as-helicopter-crash-pilot-apollo-malowa-is-laid-to-rest/
704219711	20171106	201711	2017	2017.8384	KEN	KENYA	KEN								MIL	CAPTAIN						MIL			1	043	043	04	1	2.8	2	1	2	0	4	Siaya, Nyanza, Kenya	KE	KE07	18585	0.061158	34.2882	29069	4	Lake Nakuru, Rift Valley, Kenya	KE	KE08	18585	-0.35703	36.093	-2258198	4	Siaya, Nyanza, Kenya	KE	KE07	18585	0.061158	34.2882	29069	20171106051500	https://www.sde.co.ke/article/2001259349/heroic-send-off-tears-as-helicopter-crash-pilot-apollo-malowa-is-laid-to-rest/
704219712	20171106	201711	2017	2017.8384	KENCVL	KENYA	KEN					CVL			KEN	KENYA	KEN								1	042	042	04	1	1.9	2	1	2	0	4	Bondo, Nyanza, Kenya	KE	KE07	18585	0.238611	34.2694	-2242431	4	Bondo, Nyanza, Kenya	KE	KE07	18585	0.238611	34.2694	-2242431	4	Bondo, Nyanza, Kenya	KE	KE07	18585	0.238611	34.2694	-2242431	20171106051500	https://www.sde.co.ke/article/2001259349/heroic-send-off-tears-as-helicopter-crash-pilot-apollo-malowa-is-laid-to-rest/
704219713	20171106	201711	2017	2017.8384	KENGOV	KENYA	KEN					GOV			KEN	KENYA	KEN								0	020	020	02	1	3.0	1	1	1	-2.17640320733104	4	Baringo, Rift Valley, Kenya	KE	KE08	18585	0.633458	36.257	-2257004	4	Baringo, Rift Valley, Kenya	KE	KE08	18585	0.633458	36.257	-2257004	4	Baringo, Rift Valley, Kenya	KE	KE08	18585	0.633458	36.257	-2257004	20171106051500	https://www.sde.co.ke/article/2001259354/drama-as-county-nominee-takes-panel-to-task-over-zebras/
