704215475	20171106	201711	2017	2017.8384	NZL	NEW ZEALAND	NZL								REB	SUICIDE BOMBER						REB			0	110	110	11	3	-2.0	4	1	4	0.24449877750611	4	Matariki, New Zealand (general), New Zealand	NZ	NZ00	22392	-41.4167	172.733	-1513551	4	Matariki, New Zealand (general), New Zealand	NZ	NZ00	22392	-41.4167	172.733	-1513551	4	Matariki, New Zealand (general), New Zealand	NZ	NZ00	22392	-41.4167	172.733	-1513551	20171106044500	https://www.whaleoil.co.nz/2017/11/this-could-be-the-last-time/
704215476	20171106	201711	2017	2017.8384	NZLCOP	NEW ZEALAND	NZL					COP													1	010	010	01	1	0.0	1	1	1	-7.72058823529412	5	Otago, Otago, New Zealand	NZ	NZF7	22391	-45.25	169.5	11483306	0								5	Otago, Otago, New Zealand	NZ	NZF7	22391	-45.25	169.5	11483306	20171106044500	http://www.nzherald.co.nz/nz/news/article.cfm?c_id=1&objectid=11940994
704215477	20171106	201711	2017	2017.8384	NZLCOP	NEW ZEALAND	NZL					COP			COP	PRISON						COP			1	013	013	01	1	0.4	1	1	1	-7.72058823529412	5	Otago, Otago, New Zealand	NZ	NZF7	22391	-45.25	169.5	11483306	5	Otago, Otago, New Zealand	NZ	NZF7	22391	-45.25	169.5	11483306	5	Otago, Otago, New Zealand	NZ	NZF7	22391	-45.25	169.5	11483306	20171106044500	http://www.nzherald.co.nz/nz/news/article.cfm?c_id=1&objectid=11940994
704215478	20171106	201711	2017	2017.8384	NZLEDU	OTAGO	NZL					EDU			NZL	OTAGO	NZL								1	040	040	04	1	1.0	2	1	2	5.08474576271186	5	Otago, Otago, New Zealand	NZ	NZF7	22391	-45.25	169.5	11483306	5	Otago, Otago, New Zealand	NZ	NZF7	22391	-45.25	169.5	11483306	5	Otago, Otago, New Zealand	NZ	NZF7	22391	-45.25	169.5	11483306	20171106044500	http://www.otago.ac.nz/news/events/otago637816.html
704215479	20171106	201711	2017	2017.8384	OPP	THE OPPOSITION						OPP													0	036	036	03	1	4.0	10	1	10	-2.09032258064517	4	Anamaduwa, North Western, Sri Lanka	CE	CE32	25838	7.8786	80.008	-2212519	0								4	Anamaduwa, North Western, Sri Lanka	CE	CE32	25838	7.8786	80.008	-2212519	20171106044500	http://www.sundaytimes.lk/171105/columns/local-polls-slfp-going-it-alone-despite-risky-prospects-267370.html
704215480	20171106	201711	2017	2017.8384	OPP	DISSIDENT						OPP													0	040	040	04	1	1.0	10	1	10	-2.09032258064517	4	Anamaduwa, North Western, Sri Lanka	CE	CE32	25838	7.8786	80.008	-2212519	0								4	Anamaduwa, North Western, Sri Lanka	CE	CE32	25838	7.8786	80.008	-2212519	20171106044500	http://www.sundaytimes.lk/171105/columns/local-polls-slfp-going-it-alone-despite-risky-prospects-267370.html
704215481	20171106	201711	2017	2017.8384	OPP	THE OPPOSITION						OPP													1	112	112	11	3	-2.0	10	1	10	-0.92592592592593	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	0								4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171106044500	http://www.businessdailyafrica.com/news/Eyes-on-NSE-after-Safaricom-boycott-call/539546-4174390-i398p3z/
704215482	20171106	201711	2017	2017.8384	OPP	PRISONER						OPP			CRM	GANG						CRM			0	030	030	03	1	4.0	10	1	10	-7.72058823529412	5	Otago, Otago, New Zealand	NZ	NZF7	22391	-45.25	169.5	11483306	5	Otago, Otago, New Zealand	NZ	NZF7	22391	-45.25	169.5	11483306	5	Otago, Otago, New Zealand	NZ	NZF7	22391	-45.25	169.5	11483306	20171106044500	http://www.nzherald.co.nz/nz/news/article.cfm?c_id=1&objectid=11940994
704215483	20171106	201711	2017	2017.8384	PAK	PAKISTAN	PAK																		1	020	020	02	1	3.0	2	1	2	4.93096646942801	4	Dukki, Punjab, Pakistan	PK	PK04	23673	28.4624	70.2152	6051315	0								4	Mauripur, Sindh, Pakistan	PK	PK05	40395	24.8731	66.913	-2768894	20171106044500	https://images.dawn.com/news/1178764/napa-highlights-young-storytellers-with-a-weekend-of-dastangoi
704215484	20171106	201711	2017	2017.8384	PAK	PAKISTAN	PAK																		1	020	020	02	1	3.0	4	1	4	4.93096646942801	4	Dukki, Punjab, Pakistan	PK	PK04	23673	28.4624	70.2152	6051315	0								4	Dukki, Punjab, Pakistan	PK	PK04	23673	28.4624	70.2152	6051315	20171106044500	https://images.dawn.com/news/1178764/napa-highlights-young-storytellers-with-a-weekend-of-dastangoi
704215485	20171106	201711	2017	2017.8384	PAK	PAKISTAN	PAK																		1	046	046	04	1	7.0	4	1	4	2.48447204968944	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	0								4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	20171106044500	https://www.thenews.com.pk/print/242226-Intl-science-symposium-kicks-off-at-KU-today
704215486	20171106	201711	2017	2017.8384	PAK	PAKISTANI	PAK																		1	173	173	17	4	-5.0	10	1	10	0.27173913043478	1	Pakistan	PK	PK		30	70	PK	0								1	Pakistan	PK	PK		30	70	PK	20171106044500	http://www.pakistankakhudahafiz.com/former-pm-shaukat-aziz-ex-nicl-chief-ayaz-khan-niazi-named-paradise-papers/
704215487	20171106	201711	2017	2017.8384	PAK	ISLAMABAD	PAK								CRM	GANG						CRM			0	020	020	02	1	3.0	2	1	2	-5.74162679425838	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171106044500	https://article.wn.com/view/2017/11/06/Watch_Baloch_organisations_protest_against_Pakistan_at_Londo/
704215488	20171106	201711	2017	2017.8384	PAK	PAKISTAN	PAK								CRM	GANG						CRM			0	020	020	02	1	3.0	2	1	2	-5.74162679425838	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171106044500	https://article.wn.com/view/2017/11/06/Watch_Baloch_organisations_protest_against_Pakistan_at_Londo/
704215489	20171106	201711	2017	2017.8384	PAK	ISLAMABAD	PAK								CRM	GANG						CRM			0	020	020	02	1	3.0	5	1	5	-5.74162679425838	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171106044500	https://article.wn.com/view/2017/11/06/Watch_Baloch_organisations_protest_against_Pakistan_at_Londo/
704215490	20171106	201711	2017	2017.8384	PAK	ISLAMABAD	PAK								CRM	GANG						CRM			0	020	020	02	1	3.0	1	1	1	-5.74162679425838	1	Israel	IS	IS		31.5	34.75	IS	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171106044500	https://article.wn.com/view/2017/11/06/Watch_Baloch_organisations_protest_against_Pakistan_at_Londo/
704215491	20171106	201711	2017	2017.8384	PAK	PAKISTAN	PAK								EDU	SCHOLAR						EDU			1	043	043	04	1	2.8	10	1	10	2.48447204968944	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	20171106044500	https://www.thenews.com.pk/print/242226-Intl-science-symposium-kicks-off-at-KU-today
704215492	20171106	201711	2017	2017.8384	PAK	PAKISTAN	PAK								IRN	IRAN	IRN								1	020	020	02	1	3.0	5	1	5	-1.36986301369862	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171106044500	http://www.pakistankakhudahafiz.com/coas-reaches-tehran-will-meet-iranian-civilian-military-leadership/
704215493	20171106	201711	2017	2017.8384	PAK	PAKISTAN	PAK								IRN	IRAN	IRN								1	020	020	02	1	3.0	1	1	1	-1.36986301369862	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171106044500	http://www.pakistankakhudahafiz.com/coas-reaches-tehran-will-meet-iranian-civilian-military-leadership/
704215494	20171106	201711	2017	2017.8384	PAK	PAKISTAN	PAK								IRN	IRAN	IRN								1	020	020	02	1	3.0	4	1	4	-1.36986301369862	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171106044500	http://www.pakistankakhudahafiz.com/coas-reaches-tehran-will-meet-iranian-civilian-military-leadership/
704215495	20171106	201711	2017	2017.8384	PAK	PAKISTAN	PAK								USA	AMERICAN	USA								1	043	043	04	1	2.8	10	1	10	1.875	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20171106044500	https://www.thenews.com.pk/print/242230-CITY-PULSE
704215496	20171106	201711	2017	2017.8384	PAN	PANAMA	PAN																		1	040	040	04	1	1.0	4	1	4	-5.80645161290323	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171106044500	http://www.newsherald.com/news/20171105/autopsy-heart-condition-contributed-to-evers-death
704215497	20171106	201711	2017	2017.8384	PAN	PANAMA	PAN																		1	070	070	07	2	7.0	2	1	2	3.13807531380753	4	Panama City, PanamáM, Panama	PM	PM08	93693	8.96667	-79.5333	-168008	0								4	Panama City, PanamáM, Panama	PM	PM08	93693	8.96667	-79.5333	-168008	20171106044500	http://www.newsherald.com/news/20171105/renovations-begin-at-bethel-village
704215498	20171106	201711	2017	2017.8384	PAN	PANAMA	PAN																		0	090	090	09	2	-2.0	4	1	4	-2.73684210526316	4	Panama City, PanamáM, Panama	PM	PM08	93693	8.96667	-79.5333	-168008	0								4	Panama City, PanamáM, Panama	PM	PM08	93693	8.96667	-79.5333	-168008	20171106044500	http://www.newsherald.com/news/20171105/independent-investigation-ordered-into-latvala-allegations
704215499	20171106	201711	2017	2017.8384	PAN	PANAMA	PAN								GOV	PRESIDENT						GOV			1	070	070	07	2	7.0	2	1	2	3.13807531380753	4	Panama City, PanamáM, Panama	PM	PM08	93693	8.96667	-79.5333	-168008	4	Panama City, PanamáM, Panama	PM	PM08	93693	8.96667	-79.5333	-168008	4	Panama City, PanamáM, Panama	PM	PM08	93693	8.96667	-79.5333	-168008	20171106044500	http://www.newsherald.com/news/20171105/renovations-begin-at-bethel-village
704215500	20171106	201711	2017	2017.8384	PAN	PANAMA	PAN								LEG	CHAMBER						LEG			0	051	051	05	1	3.4	2	1	2	3.13807531380753	4	Panama City, PanamáM, Panama	PM	PM08	93693	8.96667	-79.5333	-168008	4	Panama City, PanamáM, Panama	PM	PM08	93693	8.96667	-79.5333	-168008	4	Panama City, PanamáM, Panama	PM	PM08	93693	8.96667	-79.5333	-168008	20171106044500	http://www.newsherald.com/news/20171105/renovations-begin-at-bethel-village
704215501	20171106	201711	2017	2017.8384	PAN	PANAMA	PAN								LEG	SENATOR						LEG			1	080	080	08	2	5.0	1	1	1	-2.73684210526316	4	Panama City, PanamáM, Panama	PM	PM08	93693	8.96667	-79.5333	-168008	4	Panama City, PanamáM, Panama	PM	PM08	93693	8.96667	-79.5333	-168008	4	Panama City, PanamáM, Panama	PM	PM08	93693	8.96667	-79.5333	-168008	20171106044500	http://www.newsherald.com/news/20171105/independent-investigation-ordered-into-latvala-allegations
704215502	20171106	201711	2017	2017.8384	PHL	MANILA	PHL																		1	020	020	02	1	3.0	2	1	2	-1.16618075801749	5	Zambales, Zambales, Philippines	RP	RP64	24225	15.3333	120.167	-2460318	0								5	Zambales, Zambales, Philippines	RP	RP64	24225	15.3333	120.167	-2460318	20171106044500	https://business.inquirer.net/240026/meralco-calls-new-plants
704215503	20171106	201711	2017	2017.8384	PHL	PHILIPPINE	PHL																		0	043	043	04	1	2.8	6	1	6	-4.47154471544715	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	0								4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	20171106044500	https://news.mb.com.ph/2017/11/06/baco-replaces-hapilon-as-emir-of-southeast-asia-caliphate/
704215504	20171106	201711	2017	2017.8384	PHL	PHILIPPINE	PHL								MYS	MALAYSIA	MYS								0	043	043	04	1	2.8	2	1	2	-4.47154471544715	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	1	Malaysia	MY	MY		2.5	112.5	MY	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20171106044500	https://news.mb.com.ph/2017/11/06/baco-replaces-hapilon-as-emir-of-southeast-asia-caliphate/
704215505	20171106	201711	2017	2017.8384	PHL	PHILIPPINE	PHL								MYS	MALAYSIA	MYS								0	043	043	04	1	2.8	2	1	2	-4.47154471544715	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	20171106044500	https://news.mb.com.ph/2017/11/06/baco-replaces-hapilon-as-emir-of-southeast-asia-caliphate/
704215506	20171106	201711	2017	2017.8384	PHL	MANILA	PHL								SEA	SOUTHEAST ASIA	SEA								1	020	020	02	1	3.0	8	1	8	-1.16618075801749	5	Zambales, Zambales, Philippines	RP	RP64	24225	15.3333	120.167	-2460318	5	Zambales, Zambales, Philippines	RP	RP64	24225	15.3333	120.167	-2460318	5	Zambales, Zambales, Philippines	RP	RP64	24225	15.3333	120.167	-2460318	20171106044500	https://business.inquirer.net/240026/meralco-calls-new-plants
704215507	20171106	201711	2017	2017.8384	PHL	PHILIPPINE	PHL								UAF	FIGHTER						UAF			0	043	043	04	1	2.8	5	1	5	-4.47154471544715	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	20171106044500	https://news.mb.com.ph/2017/11/06/baco-replaces-hapilon-as-emir-of-southeast-asia-caliphate/
704215508	20171106	201711	2017	2017.8384	PHL	PHILIPPINE	PHL								UAF	FIGHTER						UAF			0	190	190	19	4	-10.0	8	1	8	-4.47154471544715	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	20171106044500	https://news.mb.com.ph/2017/11/06/baco-replaces-hapilon-as-emir-of-southeast-asia-caliphate/
704215509	20171106	201711	2017	2017.8384	PHL	PHILIPPINE	PHL								UAF	FIGHTER						UAF			0	193	193	19	4	-10.0	4	1	4	-4.47154471544715	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	20171106044500	https://news.mb.com.ph/2017/11/06/baco-replaces-hapilon-as-emir-of-southeast-asia-caliphate/
704215510	20171106	201711	2017	2017.8384	PHLMIL	PHILIPPINE	PHL					MIL			JPN	JAPANESE	JPN								1	071	071	07	2	7.4	10	1	10	0.9009009009009	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171106044500	https://www.update.ph/2017/11/japan-providing-philippines-with-coastal-surveillance-radars/22322
704215511	20171106	201711	2017	2017.8384	PNG	MANUS	PNG																		1	020	020	02	1	3.0	20	1	10	-7.84982935153584	5	Auckland, Auckland, New Zealand	NZ	NZE7	22379	-36.75	174.583	11483124	0								5	Auckland, Auckland, New Zealand	NZ	NZE7	22379	-36.75	174.583	11483124	20171106044500	http://www.newstalkzb.co.nz/news/national/protestors-call-for-malcolm-turnbulls-arrest-over-manus-island/
704215512	20171106	201711	2017	2017.8384	PNG	MANUS	PNG																		1	141	141	14	3	-6.5	10	1	10	-7.84982935153584	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171106044500	http://www.newstalkzb.co.nz/news/national/protestors-call-for-malcolm-turnbulls-arrest-over-manus-island/
704215513	20171106	201711	2017	2017.8384	PNG	MANUS	PNG																		1	141	141	14	3	-6.5	10	1	10	-7.84982935153584	5	Auckland, Auckland, New Zealand	NZ	NZE7	22379	-36.75	174.583	11483124	0								5	Auckland, Auckland, New Zealand	NZ	NZE7	22379	-36.75	174.583	11483124	20171106044500	http://www.newstalkzb.co.nz/news/national/protestors-call-for-malcolm-turnbulls-arrest-over-manus-island/
704215514	20171106	201711	2017	2017.8384	PRK	NORTH KOREA	PRK								CHN	CHINA	CHN								1	130	130	13	3	-4.4	2	1	2	-4.76190476190476	1	North Korea	KN	KN		40	127	KN	1	China	CH	CH		35	105	CH	1	North Korea	KN	KN		40	127	KN	20171106044500	http://www.barrons.com/articles/3-must-read-stoies-trump-warns-rogue-nations-saudis-corruption-crackdown-china-central-bank-chiefs-debt-warning-1509932455
704215515	20171106	201711	2017	2017.8384	PRK	NORTH KOREA	PRK								CHNGOV	CHINA	CHN					GOV			1	043	043	04	1	2.8	2	1	2	-4.76190476190476	1	North Korea	KN	KN		40	127	KN	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171106044500	http://www.barrons.com/articles/3-must-read-stoies-trump-warns-rogue-nations-saudis-corruption-crackdown-china-central-bank-chiefs-debt-warning-1509932455
704215516	20171106	201711	2017	2017.8384	PRK	NORTH KOREA	PRK								CHNGOV	CHINA	CHN					GOV			1	130	130	13	3	-4.4	2	1	2	-4.76190476190476	1	North Korea	KN	KN		40	127	KN	1	China	CH	CH		35	105	CH	1	United States	US	US		39.828175	-98.5795	US	20171106044500	http://www.barrons.com/articles/3-must-read-stoies-trump-warns-rogue-nations-saudis-corruption-crackdown-china-central-bank-chiefs-debt-warning-1509932455
704215517	20171106	201711	2017	2017.8384	PRK	NORTH KOREA	PRK								GOV	PRESIDENT						GOV			1	043	043	04	1	2.8	8	1	8	-4.76190476190476	1	North Korea	KN	KN		40	127	KN	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171106044500	http://www.barrons.com/articles/3-must-read-stoies-trump-warns-rogue-nations-saudis-corruption-crackdown-china-central-bank-chiefs-debt-warning-1509932455
704215518	20171106	201711	2017	2017.8384	PRK	NORTH KOREA	PRK								GOV	PRESIDENT						GOV			1	130	130	13	3	-4.4	6	1	6	-4.76190476190476	1	North Korea	KN	KN		40	127	KN	1	China	CH	CH		35	105	CH	1	North Korea	KN	KN		40	127	KN	20171106044500	http://www.barrons.com/articles/3-must-read-stoies-trump-warns-rogue-nations-saudis-corruption-crackdown-china-central-bank-chiefs-debt-warning-1509932455
704215519	20171106	201711	2017	2017.8384	PRK	NORTH KOREA	PRK								IRQ	IRAQ	IRQ								1	080	080	08	2	5.0	6	1	6	-3.59520639147803	1	North Korea	KN	KN		40	127	KN	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20171106044500	http://www.tikkun.org/nextgen/north-korea-a-logical-path-to-peace
704215520	20171106	201711	2017	2017.8384	PRK	NORTH KOREA	PRK								IRQ	IRAQ	IRQ								1	080	080	08	2	5.0	2	1	2	-3.59520639147803	1	North Korea	KN	KN		40	127	KN	1	Libya	LY	LY		25	17	LY	1	Iraq	IZ	IZ		33	44	IZ	20171106044500	http://www.tikkun.org/nextgen/north-korea-a-logical-path-to-peace
704215521	20171106	201711	2017	2017.8384	PRK	NORTH KOREA	PRK								IRQ	IRAQ	IRQ								1	080	080	08	2	5.0	2	1	2	-3.59520639147803	1	United States	US	US		39.828175	-98.5795	US	1	North Korea	KN	KN		40	127	KN	1	Libya	LY	LY		25	17	LY	20171106044500	http://www.tikkun.org/nextgen/north-korea-a-logical-path-to-peace
704215522	20171106	201711	2017	2017.8384	PRK	NORTH KOREA	PRK								JPN	JAPAN	JPN								1	046	046	04	1	7.0	1	1	1	-0.54151624548737	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171106044500	http://newsok.com/the-latest-abe-offers-condolences-after-texas-shooting/article/feed/1495958
704215523	20171106	201711	2017	2017.8384	PRK	NORTH KOREA	PRK								KOR	SEOUL	KOR								1	042	042	04	1	1.9	1	1	1	-5.96026490066225	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171106044500	http://www.dailymail.co.uk/wires/afp/article-5053155/S-Korea-announces-sanctions-against-Pyongyang.html
704215524	20171106	201711	2017	2017.8384	PRK	NORTH KOREA	PRK								LBY	LIBYA	LBY								1	080	080	08	2	5.0	8	1	8	-3.59520639147803	1	North Korea	KN	KN		40	127	KN	1	Libya	LY	LY		25	17	LY	1	Iraq	IZ	IZ		33	44	IZ	20171106044500	http://www.tikkun.org/nextgen/north-korea-a-logical-path-to-peace
704215525	20171106	201711	2017	2017.8384	PRK	NORTH KOREA	PRK								LBY	LIBYA	LBY								1	080	080	08	2	5.0	2	1	2	-3.59520639147803	1	United States	US	US		39.828175	-98.5795	US	1	North Korea	KN	KN		40	127	KN	1	Libya	LY	LY		25	17	LY	20171106044500	http://www.tikkun.org/nextgen/north-korea-a-logical-path-to-peace
704215526	20171106	201711	2017	2017.8384	PRK	NORTH KOREA	PRK								LEG	CONGRESS						LEG			1	1712	171	17	4	-9.2	2	1	2	-6.95652173913044	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	1	North Korea	KN	KN		40	127	KN	20171106044500	https://www.newsmax.com/newsfront/pentagon-north-korea-united-states-ground-troops/2017/11/05/id/824227/
704215527	20171106	201711	2017	2017.8384	PRK	NORTH KOREA	PRK								LEG	CONGRESS						LEG			1	1712	171	17	4	-9.2	3	1	3	-6.95652173913044	1	North Korea	KN	KN		40	127	KN	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	1	North Korea	KN	KN		40	127	KN	20171106044500	https://www.newsmax.com/newsfront/pentagon-north-korea-united-states-ground-troops/2017/11/05/id/824227/
704215528	20171106	201711	2017	2017.8384	PRK	NORTH KOREAN	PRK								PRKGOV	NORTH KOREA	PRK					GOV			1	043	043	04	1	2.8	2	1	2	-2.47074122236671	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171106044500	https://www.huffingtonpost.com/entry/jerry-browns-climate-tour-donald-trumps-chaos-tour_us_59fe79e3e4b0d467d4c225c8
704215529	20171106	201711	2017	2017.8384	PRK	NORTH KOREAN	PRK								PRKGOV	NORTH KOREA	PRK					GOV			1	043	043	04	1	2.8	2	1	2	-2.47074122236671	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171106044500	https://www.huffingtonpost.com/entry/jerry-browns-climate-tour-donald-trumps-chaos-tour_us_59fe79e3e4b0d467d4c225c8
704215530	20171106	201711	2017	2017.8384	PRK	NORTH KOREA	PRK								RUSGOV	VLADIMIR PUTIN	RUS					GOV			0	036	036	03	1	4.0	3	1	3	-2.47074122236671	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	20171106044500	https://www.huffingtonpost.com/entry/jerry-browns-climate-tour-donald-trumps-chaos-tour_us_59fe79e3e4b0d467d4c225c8
704215531	20171106	201711	2017	2017.8384	PRK	NORTH KOREA	PRK								RUSGOV	VLADIMIR PUTIN	RUS					GOV			0	046	046	04	1	7.0	6	1	6	-2.47074122236671	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171106044500	https://www.huffingtonpost.com/entry/jerry-browns-climate-tour-donald-trumps-chaos-tour_us_59fe79e3e4b0d467d4c225c8
704215532	20171106	201711	2017	2017.8384	PRK	NORTH KOREA	PRK								USA	UNITED STATES	USA								0	036	036	03	1	4.0	1	1	1	-2.47074122236671	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	2	California, United States	US	USCA		36.17	-119.746	CA	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	20171106044500	https://www.huffingtonpost.com/entry/jerry-browns-climate-tour-donald-trumps-chaos-tour_us_59fe79e3e4b0d467d4c225c8
704215533	20171106	201711	2017	2017.8384	PRK	NORTH KOREA	PRK								USA	UNITED STATES	USA								0	036	036	03	1	4.0	1	1	1	-2.47074122236671	1	China	CH	CH		35	105	CH	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171106044500	https://www.huffingtonpost.com/entry/jerry-browns-climate-tour-donald-trumps-chaos-tour_us_59fe79e3e4b0d467d4c225c8
704215534	20171106	201711	2017	2017.8384	PRK	NORTH KOREA	PRK								USA	UNITED STATES	USA								0	046	046	04	1	7.0	2	1	2	-2.47074122236671	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	2	California, United States	US	USCA		36.17	-119.746	CA	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171106044500	https://www.huffingtonpost.com/entry/jerry-browns-climate-tour-donald-trumps-chaos-tour_us_59fe79e3e4b0d467d4c225c8
