705480147	20171109	201711	2017	2017.8466	JEWCVL	JEWISH				JEW		CVL			MED	WRITER						MED			1	042	042	04	1	1.9	5	1	5	5.12820512820513	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171109221500	http://kcur.org/post/6-comic-things-do-kansas-city-weekend-0
705480148	20171109	201711	2017	2017.8466	JEWCVL	JEWISH				JEW		CVL			USA	UNITED STATES	USA								0	031	031	03	1	5.2	1	1	1	0.34682080924855	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	3	Capitol Hill, District of Columbia, United States	US	USDC		38.889	-77.0003	529313	20171109221500	http://forward.com/news/national/387244/jewish-democrats-launch-a-new-group-one-year-after-trumps-win/
705480149	20171109	201711	2017	2017.8466	JEWCVL	JEWISH				JEW		CVL			USA	UNITED STATES	USA								0	031	031	03	1	5.2	1	1	1	0.34682080924855	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171109221500	http://forward.com/news/national/387244/jewish-democrats-launch-a-new-group-one-year-after-trumps-win/
705480150	20171109	201711	2017	2017.8466	JEWEDU	JEWISH				JEW		EDU			USA	NEW YORK CITY	USA								1	140	140	14	3	-6.5	10	1	10	-8.83977900552487	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171109221500	http://www.news.com.au/world/breaking-news/protest-outside-ny-home-of-nazi-guard/news-story/475ec6040c4277e41e4e73104592c8cf
705480151	20171109	201711	2017	2017.8466	JOR	JORDAN	JOR								GOV	KING						GOV			1	036	036	03	1	4.0	2	1	2	4.5045045045045	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	20171109221500	http://www.lynnnews.co.uk/whats-on/the-full-beans-on-the-jack-and-the-beanstalk-cast-at-king-s-lynn-1-8237805
705480152	20171109	201711	2017	2017.8466	JPN	JAPANESE	JPN																		0	051	051	05	1	3.4	7	1	7	-0.7038948850305	4	Hamamatsu, Shizuoka, Japan	JA	JA37	36116	34.7	137.733	-228320	0								4	Hamamatsu, Shizuoka, Japan	JA	JA37	36116	34.7	137.733	-228320	20171109221500	http://www.nature.com/nature/journal/v551/n7679/full/nj7679-261a.html
705480153	20171109	201711	2017	2017.8466	JPN	JAPAN	JPN																		1	090	090	09	2	-2.0	2	1	2	1.44404332129964	3	United Methodist Church, Montana, United States	US	USMT	MT023	46.1283	-112.951	793831	0								3	United Methodist Church, Montana, United States	US	USMT		46.1283	-112.951	793831	20171109221500	http://ravallirepublic.com/news/local/obituaries/article_28369148-44de-55d1-8672-63d70f8b1700.html
705480154	20171109	201711	2017	2017.8466	JPN	JAPANESE	JPN								CHN	CHINA	CHN								1	042	042	04	1	1.9	1	1	1	-1.93548387096774	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171109221500	http://www.snntv.com/2017/11/09/chronicles-courage-doolittle-raid/
705480155	20171109	201711	2017	2017.8466	JPN	JAPANESE	JPN								CHN	CHINA	CHN								1	042	042	04	1	1.9	1	1	1	-1.93548387096774	1	Japan	JA	JA		36	138	JA	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171109221500	http://www.snntv.com/2017/11/09/chronicles-courage-doolittle-raid/
705480156	20171109	201711	2017	2017.8466	JPN	JAPAN	JPN								PHL	PHILIPPINE	PHL								0	042	042	04	1	1.9	2	1	2	-2.96610169491526	4	Hungduan, Ifugao, Philippines	RP	RP27	24207	16.8357	121.005	-2427994	4	Hungduan, Ifugao, Philippines	RP	RP27	24207	16.8357	121.005	-2427994	4	Hungduan, Ifugao, Philippines	RP	RP27	24207	16.8357	121.005	-2427994	20171109221500	http://opinion.inquirer.net/108596/artemio-ricarte-actually-buried
705480157	20171109	201711	2017	2017.8466	JPN	JAPAN	JPN								PHL	PHILIPPINE	PHL								0	042	042	04	1	1.9	2	1	2	-2.96610169491526	1	Japan	JA	JA		36	138	JA	4	Kiangan, Ifugao, Philippines	RP	RP27	24207	16.7761	121.086	-2430581	4	Hungduan, Ifugao, Philippines	RP	RP27	24207	16.8357	121.005	-2427994	20171109221500	http://opinion.inquirer.net/108596/artemio-ricarte-actually-buried
705480158	20171109	201711	2017	2017.8466	JPN	JAPAN	JPN								PHL	PHILIPPINE	PHL								0	042	042	04	1	1.9	4	1	4	-2.96610169491526	1	Japan	JA	JA		36	138	JA	4	Kiangan, Ifugao, Philippines	RP	RP27	24207	16.7761	121.086	-2430581	4	Kiangan, Ifugao, Philippines	RP	RP27	24207	16.7761	121.086	-2430581	20171109221500	http://opinion.inquirer.net/108596/artemio-ricarte-actually-buried
705480159	20171109	201711	2017	2017.8466	JPN	JAPAN	JPN								VNM	VIETNAM	VNM								0	042	042	04	1	1.9	1	1	1	-0.71942446043166	1	South Korea	KS	KS		37	127.5	KS	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	South Korea	KS	KS		37	127.5	KS	20171109221500	https://www.graphic.com.gh/international/international-news/trump-leader-strikes-warmer-tone-with-xi-jinping.html
705480160	20171109	201711	2017	2017.8466	JPN	JAPAN	JPN								VNM	VIETNAM	VNM								1	046	046	04	1	7.0	1	1	1	1.44404332129964	4	Nagoya, Aichi, Japan	JA	JA01	33417	35.1667	136.917	-237874	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	4	Nagoya, Aichi, Japan	JA	JA01	33417	35.1667	136.917	-237874	20171109221500	http://ravallirepublic.com/news/local/obituaries/article_28369148-44de-55d1-8672-63d70f8b1700.html
705480161	20171109	201711	2017	2017.8466	JPN	JAPAN	JPN								VNM	VIETNAM	VNM								1	046	046	04	1	7.0	1	1	1	1.44404332129964	4	Nagoya, Aichi, Japan	JA	JA01	33417	35.1667	136.917	-237874	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171109221500	http://ravallirepublic.com/news/local/obituaries/article_28369148-44de-55d1-8672-63d70f8b1700.html
705480162	20171109	201711	2017	2017.8466	JPNELIGOV	SHINZO ABE	JPN					ELI	GOV		CHN	CHINESE	CHN								1	046	046	04	1	7.0	3	1	3	0	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	South China Sea, Brunei (general), Brunei	BX	BX00		15	115	-1337919	20171109221500	https://www.japantimes.co.jp/news/2017/11/10/national/politics-diplomacy/beijing-urged-tokyo-not-make-noise-south-china-sea-issue-leaders-talks-sources/
705480163	20171109	201711	2017	2017.8466	JUD	ADVOCATE						JUD													0	010	010	01	1	0.0	10	1	10	-3.84615384615384	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171109221500	https://www.eurekalert.org/pub_releases/2017-11/ags-ooa110917.php
705480164	20171109	201711	2017	2017.8466	JUD	ADVOCATE						JUD													1	012	012	01	1	-0.4	10	1	10	0	1	Sudan	SU	SU		16	30	SU	0								1	Sudan	SU	SU		16	30	SU	20171109221500	http://www.wbur.org/news/2017/11/09/temporary-status-data-update
705480165	20171109	201711	2017	2017.8466	JUD	PROSECUTOR						JUD													1	030	030	03	1	4.0	10	1	10	-3.05118110236221	2	Washington, United States	US	USWA		47.3917	-121.571	WA	0								2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171109221500	https://www.inlander.com/spokane/words-matter/Content?oid=6522324
705480166	20171109	201711	2017	2017.8466	JUD	PUBLIC DEFENDER						JUD													0	040	040	04	1	1.0	20	2	20	-9.08587536494511	3	Cook County, Illinois, United States	US	USIL	IL031	41.8334	-87.8501	1784766	0								3	Cook County, Illinois, United States	US	USIL		41.8334	-87.8501	1784766	20171109221500	https://www.usatoday.com/story/news/2017/11/09/chicago-public-defenders-sue-masturbating-detainees/849691001/
705480167	20171109	201711	2017	2017.8466	JUD	PUBLIC DEFENDER						JUD													0	043	043	04	1	2.8	20	2	20	-9.08587536494511	3	Cook County, Illinois, United States	US	USIL	IL031	41.8334	-87.8501	1784766	0								3	Cook County, Illinois, United States	US	USIL		41.8334	-87.8501	1784766	20171109221500	https://www.usatoday.com/story/news/2017/11/09/chicago-public-defenders-sue-masturbating-detainees/849691001/
705480168	20171109	201711	2017	2017.8466	JUD	ADVOCATE						JUD													0	060	060	06	2	6.0	10	1	10	-3.84615384615384	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171109221500	https://www.eurekalert.org/pub_releases/2017-11/ags-ooa110917.php
705480169	20171109	201711	2017	2017.8466	JUD	LAWYER						JUD													1	071	071	07	2	7.4	7	1	7	-3.65853658536586	4	Odesa, Odes'ka Oblast, Ukraine	UP	UP17	28558	46.4639	30.7386	-1049092	0								4	Odesa, Odes'ka Oblast, Ukraine	UP	UP17	28558	46.4639	30.7386	-1049092	20171109221500	http://uawire.org/prosecutor-general-of-ukraine-confirmed-that-ukraine-has-received-yanukovych-s-seized-funds
705480170	20171109	201711	2017	2017.8466	JUD	ATTORNEY						JUD													0	084	084	08	2	7.0	6	1	6	-9.46882217090065	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	0								2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20171109221500	http://www.oxygen.com/blogs/woman-spends-27-days-in-jail-because-she-couldnt-pay-55-fee
705480171	20171109	201711	2017	2017.8466	JUD	COUNSEL						JUD													1	090	090	09	2	-2.0	4	1	4	-6.46900269541779	1	Russia	RS	RS		60	100	RS	0								3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171109221500	http://www.businessinsider.com/robert-johnston-told-dnc-russia-would-not-leak-emails-to-wikileaks-2017-11
705480172	20171109	201711	2017	2017.8466	JUD	PROSECUTOR						JUD													1	110	110	11	3	-2.0	15	1	10	-3.05118110236221	2	Washington, United States	US	USWA		47.3917	-121.571	WA	0								2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171109221500	https://www.inlander.com/spokane/words-matter/Content?oid=6522324
705480173	20171109	201711	2017	2017.8466	JUD	JUDGE						JUD													0	120	120	12	3	-4.0	2	1	2	-3.25704225352112	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	0								2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20171109221500	http://nymag.com/daily/intelligencer/2017/11/what-will-the-gop-do-about-roy-moore.html
705480174	20171109	201711	2017	2017.8466	JUD	PROSECUTOR						JUD													1	120	120	12	3	-4.0	6	1	6	-3.05118110236221	2	Washington, United States	US	USWA		47.3917	-121.571	WA	0								2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171109221500	https://www.inlander.com/spokane/words-matter/Content?oid=6522324
705480175	20171109	201711	2017	2017.8466	JUD	JUDGE						JUD													1	1246	124	12	3	-4.0	5	1	5	-13.5746606334842	0								0								0								20171109221500	http://www.sentinelsource.com/news/local/man-accused-of-shooting-killing-alstead-man-pleads-guilty/article_a89091f2-17d0-5362-ba46-6ac1aa9ae11a.html
705480176	20171109	201711	2017	2017.8466	JUD	ATTORNEY						JUD													0	130	130	13	3	-4.4	3	1	3	-3.05118110236221	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171109221500	https://www.inlander.com/spokane/words-matter/Content?oid=6522324
705480177	20171109	201711	2017	2017.8466	JUD	JUDGE						JUD													0	170	170	17	4	-7.0	10	1	10	-6.46298472385429	0								0								0								20171109221500	http://www.vindy.com/news/2017/nov/09/hamad-sentencing-prosecutors-seek-60-years-life-pu/
705480178	20171109	201711	2017	2017.8466	JUD	LAWYER						JUD													1	1711	171	17	4	-9.2	7	1	7	-3.65853658536586	4	Odesa, Odes'ka Oblast, Ukraine	UP	UP17	28558	46.4639	30.7386	-1049092	0								4	Odesa, Odes'ka Oblast, Ukraine	UP	UP17	28558	46.4639	30.7386	-1049092	20171109221500	http://uawire.org/prosecutor-general-of-ukraine-confirmed-that-ukraine-has-received-yanukovych-s-seized-funds
705480179	20171109	201711	2017	2017.8466	JUD	JUDGE						JUD													1	173	173	17	4	-5.0	1	1	1	-15.0684931506849	3	Montgomery County, Ohio, United States	US	USOH	OH113	39.7503	-84.2999	1074069	0								3	Montgomery County, Ohio, United States	US	USOH		39.7503	-84.2999	1074069	20171109221500	http://wdtn.com/2017/11/09/judge-dayton-man-found-guilty-in-2017-homicide/
705480180	20171109	201711	2017	2017.8466	JUD	LAWYER						JUD													0	1822	182	18	4	-9.0	5	1	5	-6.82565789473684	4	Xie Yang, Zhejiang, China	CH	CH02	13319	30.2227	119.833	11019049	0								4	Xie Yang, Zhejiang, China	CH	CH02	13319	30.2227	119.833	11019049	20171109221500	https://www.christianpost.com/news/wives-of-imprisoned-chinese-rights-activists-detail-their-husbands-torture-persecution-to-congress-184095/
705480181	20171109	201711	2017	2017.8466	JUD	COURT JUDGE						JUD			BUS	COMPANY						BUS			1	174	174	17	4	-5.0	10	1	10	-2.53411306042885	0								0								0								20171109221500	https://www.sunshinecoastdaily.com.au/news/gay-bar-refused-pay-britney-spears-bon-jovi-bruno/3261667/
705480182	20171109	201711	2017	2017.8466	JUD	LAWYER						JUD			CHN	CHINA	CHN								0	043	043	04	1	2.8	8	1	8	-6.82565789473684	4	Xie Yang, Zhejiang, China	CH	CH02	13319	30.2227	119.833	11019049	4	Xie Yang, Zhejiang, China	CH	CH02	13319	30.2227	119.833	11019049	4	Xie Yang, Zhejiang, China	CH	CH02	13319	30.2227	119.833	11019049	20171109221500	https://www.christianpost.com/news/wives-of-imprisoned-chinese-rights-activists-detail-their-husbands-torture-persecution-to-congress-184095/
705480183	20171109	201711	2017	2017.8466	JUD	PUBLIC DEFENDER						JUD			COP	DEPUTIES						COP			0	072	072	07	2	8.3	5	1	5	-9.08084163898115	3	Cook County, Illinois, United States	US	USIL	IL031	41.8334	-87.8501	1784766	3	Cook County, Illinois, United States	US	USIL		41.8334	-87.8501	1784766	3	Cook County, Illinois, United States	US	USIL		41.8334	-87.8501	1784766	20171109221500	https://www.usatoday.com/story/news/2017/11/09/chicago-public-defenders-sue-masturbating-detainees/849691001/
705480184	20171109	201711	2017	2017.8466	JUD	HIGH COURT						JUD			COP	POLICE						COP			0	0841	084	08	2	7.0	10	1	10	-4.2031523642732	4	Siliguri, West Bengal, India	IN	IN28	17951	26.7161	88.4236	-2111079	4	Siliguri, West Bengal, India	IN	IN28	17951	26.7161	88.4236	-2111079	4	Siliguri, West Bengal, India	IN	IN28	17951	26.7161	88.4236	-2111079	20171109221500	http://indiatoday.intoday.in/story/west-bengal-cid-sikkim-hc-gorkha-janmukti-morcha-bimal-gurung-aide-savitri-rai/1/1086419.html
705480185	20171109	201711	2017	2017.8466	JUD	PROSECUTOR						JUD			COP	POLICE						COP			1	173	173	17	4	-5.0	1	1	1	-4.41767068273093	3	Crown Point, Indiana, United States	US	USIN	IN089	41.417	-87.3653	449644	3	Crown Point, Indiana, United States	US	USIN		41.417	-87.3653	449644	3	Crown Point, Indiana, United States	US	USIN		41.417	-87.3653	449644	20171109221500	http://www.nwitimes.com/news/local/crime-and-courts/police-say-they-have-a-suspect-in-high-speed-chase/article_5c8c1beb-d8d8-5da8-90bd-dcd88895d853.html
705480186	20171109	201711	2017	2017.8466	JUD	PUBLIC DEFENDER						JUD			CRM	CRIMINAL						CRM			1	015	015	01	1	0.0	1	1	1	-9.08084163898115	3	Cook County, Illinois, United States	US	USIL	IL031	41.8334	-87.8501	1784766	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Cook County, Illinois, United States	US	USIL		41.8334	-87.8501	1784766	20171109221500	https://www.usatoday.com/story/news/2017/11/09/chicago-public-defenders-sue-masturbating-detainees/849691001/
705480187	20171109	201711	2017	2017.8466	JUD	LAWYER						JUD			CVL	SETTLEMENT						CVL			0	120	120	12	3	-4.0	10	1	10	-4.08921933085502	0								0								0								20171109221500	https://www.jdsupra.com/legalnews/new-york-district-court-applies-reyes-71837/
705480188	20171109	201711	2017	2017.8466	JUD	ATTORNEY						JUD			GOV	PRIME MINISTER						GOV			0	036	036	03	1	4.0	8	1	8	-1.2326656394453	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171109221500	http://www.ynetnews.com/articles/0,7340,L-5040944,00.html
705480189	20171109	201711	2017	2017.8466	JUD	PROCURATORATE						JUD			GOV	AUTHORITIES						GOV			0	040	040	04	1	1.0	2	1	2	-6.82565789473684	4	Guangdong, Jilin, China	CH	CH05	13176	42.7683	129.336	10884162	4	Guangdong, Jilin, China	CH	CH05	13176	42.7683	129.336	10884162	4	Guangdong, Jilin, China	CH	CH05	13176	42.7683	129.336	10884162	20171109221500	https://www.christianpost.com/news/wives-of-imprisoned-chinese-rights-activists-detail-their-husbands-torture-persecution-to-congress-184095/
705480190	20171109	201711	2017	2017.8466	JUD	PROCURATORATE						JUD			GOV	AUTHORITIES						GOV			0	040	040	04	1	1.0	8	1	8	-6.82565789473684	4	Xie Yang, Zhejiang, China	CH	CH02	13319	30.2227	119.833	11019049	4	Guangdong, Jilin, China	CH	CH05	13176	42.7683	129.336	10884162	4	Guangdong, Jilin, China	CH	CH05	13176	42.7683	129.336	10884162	20171109221500	https://www.christianpost.com/news/wives-of-imprisoned-chinese-rights-activists-detail-their-husbands-torture-persecution-to-congress-184095/
705480191	20171109	201711	2017	2017.8466	JUD	ATTORNEY						JUD			GOV	PRIME MINISTER						GOV			0	090	090	09	2	-2.0	8	1	8	-1.2326656394453	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171109221500	http://www.ynetnews.com/articles/0,7340,L-5040944,00.html
705480192	20171109	201711	2017	2017.8466	JUD	HIGH COURT						JUD			IND	WEST BENGAL	IND								0	010	010	01	1	0.0	5	1	5	-4.2031523642732	4	Siliguri, West Bengal, India	IN	IN28	17951	26.7161	88.4236	-2111079	4	Siliguri, West Bengal, India	IN	IN28	17951	26.7161	88.4236	-2111079	4	Siliguri, West Bengal, India	IN	IN28	17951	26.7161	88.4236	-2111079	20171109221500	http://indiatoday.intoday.in/story/west-bengal-cid-sikkim-hc-gorkha-janmukti-morcha-bimal-gurung-aide-savitri-rai/1/1086419.html
705480193	20171109	201711	2017	2017.8466	JUD	ATTORNEY						JUD			LEG	SENATOR						LEG			1	138	138	13	3	-7.0	6	1	6	-10.3846153846154	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171109221500	http://uproxx.com/news/rand-paul-neighbor-plead-not-guily/
705480194	20171109	201711	2017	2017.8466	JUD	LAWYER						JUD			OPP	PRISONER						OPP			0	040	040	04	1	1.0	10	1	10	-6.82565789473684	4	Xie Yang, Zhejiang, China	CH	CH02	13319	30.2227	119.833	11019049	4	Xie Yang, Zhejiang, China	CH	CH02	13319	30.2227	119.833	11019049	4	Xie Yang, Zhejiang, China	CH	CH02	13319	30.2227	119.833	11019049	20171109221500	https://www.christianpost.com/news/wives-of-imprisoned-chinese-rights-activists-detail-their-husbands-torture-persecution-to-congress-184095/
705480195	20171109	201711	2017	2017.8466	JUD	PUBLIC DEFENDER						JUD			OPP	DETAINEE						OPP			1	115	115	11	3	-2.0	10	1	10	-9.08084163898115	3	Cook County, Illinois, United States	US	USIL	IL031	41.8334	-87.8501	1784766	3	Cook County, Illinois, United States	US	USIL		41.8334	-87.8501	1784766	3	Cook County, Illinois, United States	US	USIL		41.8334	-87.8501	1784766	20171109221500	https://www.usatoday.com/story/news/2017/11/09/chicago-public-defenders-sue-masturbating-detainees/849691001/
705480196	20171109	201711	2017	2017.8466	JUD	LAWYER						JUD			REF	REFUGEE						REF			0	020	020	02	1	3.0	10	1	10	-4.21792618629174	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171109221500	http://www.abc.net.au/news/2017-11-10/manus-island-png-authorities-prepare-to-forcibly-remove-refugees/9136620
705480197	20171109	201711	2017	2017.8466	JUD	LAWYER						JUD			UKR	UKRAINE	UKR								1	071	071	07	2	7.4	3	1	3	-3.65853658536586	4	Odesa, Odes'ka Oblast, Ukraine	UP	UP17	28558	46.4639	30.7386	-1049092	4	Odesa, Odes'ka Oblast, Ukraine	UP	UP17	28558	46.4639	30.7386	-1049092	4	Odesa, Odes'ka Oblast, Ukraine	UP	UP17	28558	46.4639	30.7386	-1049092	20171109221500	http://uawire.org/prosecutor-general-of-ukraine-confirmed-that-ukraine-has-received-yanukovych-s-seized-funds
705480198	20171109	201711	2017	2017.8466	JUD	LAWYER						JUD			UKR	UKRAINE	UKR								1	1711	171	17	4	-9.2	3	1	3	-3.65853658536586	4	Odesa, Odes'ka Oblast, Ukraine	UP	UP17	28558	46.4639	30.7386	-1049092	4	Odesa, Odes'ka Oblast, Ukraine	UP	UP17	28558	46.4639	30.7386	-1049092	4	Odesa, Odes'ka Oblast, Ukraine	UP	UP17	28558	46.4639	30.7386	-1049092	20171109221500	http://uawire.org/prosecutor-general-of-ukraine-confirmed-that-ukraine-has-received-yanukovych-s-seized-funds
705480199	20171109	201711	2017	2017.8466	JUD	DEFENSE LAWYER						JUD			USA	CLEVELAND	USA								0	010	010	01	1	0.0	10	1	10	-6.46298472385429	0								0								0								20171109221500	http://www.vindy.com/news/2017/nov/09/hamad-sentencing-prosecutors-seek-60-years-life-pu/
705480200	20171109	201711	2017	2017.8466	JUD	DEFENSE ATTORNEY						JUD			USA	UNITED STATES	USA								1	010	010	01	1	0.0	2	1	2	-12.1575342465753	1	Latvia	LG	LG		57	25	LG	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171109221500	http://www.poughkeepsiejournal.com/story/news/2017/11/09/viafore-family-suing-angelika-graswald-wrongful-death/848164001/
705480201	20171109	201711	2017	2017.8466	JUD	ATTORNEY						JUD			USA	UNITED STATES	USA								0	084	084	08	2	7.0	2	1	2	-9.46882217090065	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20171109221500	http://www.oxygen.com/blogs/woman-spends-27-days-in-jail-because-she-couldnt-pay-55-fee
705480202	20171109	201711	2017	2017.8466	JUD	PROSECUTOR						JUD			USA	UNITED STATES	USA								1	120	120	12	3	-4.0	2	1	2	-3.05118110236221	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171109221500	https://www.inlander.com/spokane/words-matter/Content?oid=6522324
705480203	20171109	201711	2017	2017.8466	JUD	PROSECUTOR						JUD			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	4	1	4	-15.6682027649769	3	Dayton, Ohio, United States	US	USOH	OH113	39.7589	-84.1916	1064514	3	Dayton, Ohio, United States	US	USOH	OH113	39.7589	-84.1916	1064514	3	Dayton, Ohio, United States	US	USOH	OH113	39.7589	-84.1916	1064514	20171109221500	http://fox45now.com/news/local/dayton-man-found-guilty-of-two-counts-of-murder-in-connection-with-january-shooting
705480204	20171109	201711	2017	2017.8466	JUD	JUDGE						JUD			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	6	1	6	-15.0684931506849	3	Montgomery County, Ohio, United States	US	USOH	OH113	39.7503	-84.2999	1074069	3	Montgomery County, Ohio, United States	US	USOH		39.7503	-84.2999	1074069	3	Montgomery County, Ohio, United States	US	USOH		39.7503	-84.2999	1074069	20171109221500	http://wdtn.com/2017/11/09/judge-dayton-man-found-guilty-in-2017-homicide/
705480205	20171109	201711	2017	2017.8466	JUD	PROSECUTOR						JUD			USA	NEW YORK	USA								1	173	173	17	4	-5.0	6	1	6	-12.0996441281139	3	Queens, New York, United States	US	USNY	NY081	40.7498	-73.7976	971983	3	Queens, New York, United States	US	USNY	NY081	40.7498	-73.7976	971983	3	Queens, New York, United States	US	USNY	NY081	40.7498	-73.7976	971983	20171109221500	http://www.wacotrib.com/news/ap_nation/man-convicted-of-murder-in-nyc-police-officer-slaying/article_103a0d44-bca6-5f39-8f79-e8150b0bcf5e.html
705480206	20171109	201711	2017	2017.8466	JUD	JUDGE						JUD			USACOP	UTAH	USA					COP			1	173	173	17	4	-5.0	4	1	4	-8.16326530612245	3	Utah State Prison, Utah, United States	US	USUT	UT035	40.4911	-111.902	1454550	3	Utah State Prison, Utah, United States	US	USUT		40.4911	-111.902	1454550	3	Utah State Prison, Utah, United States	US	USUT		40.4911	-111.902	1454550	20171109221500	http://www.sltrib.com/news/2017/11/09/former-utah-technical-college-teacher-sentenced-to-prison-for-having-sex-with-teen/
705480207	20171109	201711	2017	2017.8466	JUD	JUDGE						JUD			USAGOV	HILLARY CLINTON	USA					GOV			1	110	110	11	3	-2.0	15	1	10	-2.32558139534884	0								0								0								20171109221500	http://www.washingtonexaminer.com/judge-dismisses-lawsuit-to-force-pursuit-of-more-hillary-clinton-emails/article/2640227
705480208	20171109	201711	2017	2017.8466	JUD	PUBLIC DEFENDER						JUD			USAJUD	UNITED STATES	USA					JUD			1	040	040	04	1	1.0	2	1	2	-9.08084163898115	3	Cook County, Illinois, United States	US	USIL	IL031	41.8334	-87.8501	1784766	3	Cook County, Illinois, United States	US	USIL		41.8334	-87.8501	1784766	3	Cook County, Illinois, United States	US	USIL		41.8334	-87.8501	1784766	20171109221500	https://www.usatoday.com/story/news/2017/11/09/chicago-public-defenders-sue-masturbating-detainees/849691001/
705480209	20171109	201711	2017	2017.8466	KEN	KENYA	KEN																		1	010	010	01	1	0.0	6	1	6	-1.24069478908189	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	0								4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20171109221500	http://celebrityinsider.org/kenya-moores-new-husband-is-putting-her-future-on-rhoa-in-jeopardy-by-refusing-to-appear-83834/
705480210	20171109	201711	2017	2017.8466	KEN	KENYA	KEN								GBR	BRITISH	GBR								1	043	043	04	1	2.8	2	1	2	-4.85436893203883	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	20171109221500	https://www.standardmedia.co.ke/article/2001259788/kenya-on-course-to-address-historical-land-injustices
705480211	20171109	201711	2017	2017.8466	KEN	KENYA	KEN								GBR	BRITISH	GBR								1	043	043	04	1	2.8	8	1	8	-4.85436893203883	1	Kenya	KE	KE		1	38	KE	1	United Kingdom	UK	UK		54	-4	UK	1	Kenya	KE	KE		1	38	KE	20171109221500	https://www.standardmedia.co.ke/article/2001259788/kenya-on-course-to-address-historical-land-injustices
