704974899	20171108	201711	2017	2017.8438	INDSEP	JAMMU AND KASHMIR	IND					SEP													0	010	010	01	1	0.0	2	1	2	-6.68103448275862	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	0								4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	20171108121500	http://www.prokerala.com/news/articles/a785953.html
704974900	20171108	201711	2017	2017.8438	IRL	IRELAND	IRL																		0	010	010	01	1	0.0	4	1	4	-1.17302052785923	4	Crumlin, Donegal, Ireland	EI	EI06	18287	54.7606	-8.45556	377358	0								4	Crumlin, Donegal, Ireland	EI	EI06	18287	54.7606	-8.45556	377358	20171108121500	http://www.the42.ie/kerry-gaa-pat-spillane-colm-cooper-testimonial-dinner-funds-3685270-Nov2017/
704974901	20171108	201711	2017	2017.8438	IRL	IRELAND	IRL																		0	120	120	12	3	-4.0	4	1	4	-1.17302052785923	4	Crumlin, Donegal, Ireland	EI	EI06	18287	54.7606	-8.45556	377358	0								4	Crumlin, Donegal, Ireland	EI	EI06	18287	54.7606	-8.45556	377358	20171108121500	http://www.the42.ie/kerry-gaa-pat-spillane-colm-cooper-testimonial-dinner-funds-3685270-Nov2017/
704974902	20171108	201711	2017	2017.8438	IRL	IRISH	IRL								CHN	CHINA	CHN								1	020	020	02	1	3.0	8	1	8	2.91777188328912	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	1	Japan	JA	JA		36	138	JA	20171108121500	https://www.undercurrentnews.com/2017/11/08/irish-food-board-launches-new-marketing-campaign-in-china/
704974903	20171108	201711	2017	2017.8438	IRL	IRISH	IRL								GBR	BRITISH	GBR								1	046	046	04	1	7.0	2	1	2	1.17647058823529	4	Carlow, Carlow, Ireland	EI	EI01	18292	52.8408	-6.92611	-1501356	4	Carlow, Carlow, Ireland	EI	EI01	18292	52.8408	-6.92611	-1501356	4	Portlaoise, Laois, Ireland	EI	EI15	18302	53.0322	-7.3	-1505109	20171108121500	http://www.leinsterexpress.ie/news/news/280537/supervet-noel-fitzpatrick-talks-about-growing-up-in-ballyfin-in-a-new-laois-book-for-charity.html
704974904	20171108	201711	2017	2017.8438	IRL	IRISH	IRL								GBR	BRITISH	GBR								1	046	046	04	1	7.0	2	1	2	1.17647058823529	4	Carlow, Carlow, Ireland	EI	EI01	18292	52.8408	-6.92611	-1501356	4	Portlaoise, Laois, Ireland	EI	EI15	18302	53.0322	-7.3	-1505109	4	Carlow, Carlow, Ireland	EI	EI01	18292	52.8408	-6.92611	-1501356	20171108121500	http://www.leinsterexpress.ie/news/news/280537/supervet-noel-fitzpatrick-talks-about-growing-up-in-ballyfin-in-a-new-laois-book-for-charity.html
704974905	20171108	201711	2017	2017.8438	IRL	IRISH	IRL								GBRMED	BRITISH	GBR					MED			1	046	046	04	1	7.0	6	1	6	1.17647058823529	4	Carlow, Carlow, Ireland	EI	EI01	18292	52.8408	-6.92611	-1501356	4	Carlow, Carlow, Ireland	EI	EI01	18292	52.8408	-6.92611	-1501356	4	Carlow, Carlow, Ireland	EI	EI01	18292	52.8408	-6.92611	-1501356	20171108121500	http://www.leinsterexpress.ie/news/news/280537/supervet-noel-fitzpatrick-talks-about-growing-up-in-ballyfin-in-a-new-laois-book-for-charity.html
704974906	20171108	201711	2017	2017.8438	IRL	IRISH	IRL								IGOEUREEC	THE EU	EUR	EEC				IGO			1	012	012	01	1	-0.4	2	1	2	-4.96688741721854	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20171108121500	https://www.independent.ie/breaking-news/irish-news/brexit-top-worry-for-irish-businesses-but-not-for-europeans-survey-suggests-36301167.html
704974907	20171108	201711	2017	2017.8438	IRL	IRISH	IRL								IGOEUREEC	THE EU	EUR	EEC				IGO			1	012	012	01	1	-0.4	2	1	2	-4.96688741721854	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	United Kingdom	UK	UK		54	-4	UK	20171108121500	https://www.independent.ie/breaking-news/irish-news/brexit-top-worry-for-irish-businesses-but-not-for-europeans-survey-suggests-36301167.html
704974908	20171108	201711	2017	2017.8438	IRL	IRISH	IRL								IGOEUREEC	THE EU	EUR	EEC				IGO			1	012	012	01	1	-0.4	6	1	6	-4.96688741721854	1	Ireland	EI	EI		53	-8	EI	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171108121500	https://www.independent.ie/breaking-news/irish-news/brexit-top-worry-for-irish-businesses-but-not-for-europeans-survey-suggests-36301167.html
704974909	20171108	201711	2017	2017.8438	IRLEDU	IRELAND	IRL					EDU													1	032	032	03	1	4.5	8	1	4	0.96463022508038	4	Portlaoise, Laois, Ireland	EI	EI15	18302	53.0322	-7.3	-1505109	0								4	Portlaoise, Laois, Ireland	EI	EI15	18302	53.0322	-7.3	-1505109	20171108121500	http://www.leinsterexpress.ie/news/news/280565/usi-pledge-to-support-laois-students-who-want-to-register-to-vote.html
704974910	20171108	201711	2017	2017.8438	IRN	IRAN	IRN																		0	111	111	11	3	-2.0	2	1	2	-5.66873339238264	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	0								4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171108121500	https://www.strategic-culture.org/news/2017/11/08/trump-pushes-war-with-iran.html
704974911	20171108	201711	2017	2017.8438	IRN	IRAN	IRN																		0	134	134	13	3	-5.8	10	1	10	-5.66873339238264	1	Iran	IR	IR		32	53	IR	0								1	Iran	IR	IR		32	53	IR	20171108121500	https://www.strategic-culture.org/news/2017/11/08/trump-pushes-war-with-iran.html
704974912	20171108	201711	2017	2017.8438	IRN	IRAN	IRN								GOV	RULER						GOV			0	040	040	04	1	1.0	2	1	2	-5.66873339238264	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171108121500	https://www.strategic-culture.org/news/2017/11/08/trump-pushes-war-with-iran.html
704974913	20171108	201711	2017	2017.8438	IRN	IRAN	IRN								GOV	RULER						GOV			0	040	040	04	1	1.0	2	1	2	-5.66873339238264	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171108121500	https://www.strategic-culture.org/news/2017/11/08/trump-pushes-war-with-iran.html
704974914	20171108	201711	2017	2017.8438	IRN	IRAN	IRN								IRQ	KIRKUK	IRQ								1	046	046	04	1	7.0	10	1	10	-1.27551020408163	4	Kermanshah, Kermanshah, Iran	IR	IR13	40995	34.3142	47.065	-3070245	4	Kirkuk, At Ta'mim, Iraq	IZ	IZ13	123569	35.4681	44.3922	-3107115	4	Kirkuk, At Ta'mim, Iraq	IZ	IZ13	123569	35.4681	44.3922	-3107115	20171108121500	http://theiranproject.com/blog/2017/11/08/iraq-talks-export-kirkuk-oil-iranian-refinery/
704974915	20171108	201711	2017	2017.8438	IRN	TEHRAN	IRN								ISR	ISRAEL	ISR								1	043	043	04	1	2.8	1	1	1	-5.63636363636364	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Israel	IS	IS		31.5	34.75	IS	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171108121500	http://dailymessenger.com.pk/2017/11/08/rouhani-urges-saudis-to-end-hostilities-befriend-iran-instead-of-us/
704974916	20171108	201711	2017	2017.8438	IRN	TEHRAN	IRN								ISR	ISRAEL	ISR								1	130	130	13	3	-4.4	1	1	1	-5.63636363636364	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Israel	IS	IS		31.5	34.75	IS	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171108121500	http://dailymessenger.com.pk/2017/11/08/rouhani-urges-saudis-to-end-hostilities-befriend-iran-instead-of-us/
704974917	20171108	201711	2017	2017.8438	IRN	IRAN	IRN								ISRMOS	ISRAEL	ISR			MOS					0	046	046	04	1	7.0	4	1	4	-1.20481927710844	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171108121500	https://www.gatestoneinstitute.org/11330/iran-hamas-hezbollah
704974918	20171108	201711	2017	2017.8438	IRN	IRAN	IRN								JORELI	HASSAN	JOR					ELI			1	042	042	04	1	1.9	2	1	2	-5.63636363636364	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171108121500	http://dailymessenger.com.pk/2017/11/08/rouhani-urges-saudis-to-end-hostilities-befriend-iran-instead-of-us/
704974919	20171108	201711	2017	2017.8438	IRN	IRAN	IRN								PSE	GAZA	PSE								0	030	030	03	1	4.0	2	1	2	-1.20481927710844	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Gaza Strip	GZ	GZ		31.425074	34.373398	GZ	1	Gaza Strip	GZ	GZ		31.425074	34.373398	GZ	20171108121500	https://www.gatestoneinstitute.org/11330/iran-hamas-hezbollah
704974920	20171108	201711	2017	2017.8438	IRN	IRAN	IRN								PSE	GAZA	PSE								0	030	030	03	1	4.0	2	1	2	-1.20481927710844	1	Gaza Strip	GZ	GZ		31.425074	34.373398	GZ	1	Gaza Strip	GZ	GZ		31.425074	34.373398	GZ	1	Gaza Strip	GZ	GZ		31.425074	34.373398	GZ	20171108121500	https://www.gatestoneinstitute.org/11330/iran-hamas-hezbollah
704974921	20171108	201711	2017	2017.8438	IRN	IRAN	IRN								PSE	PALESTINIAN	PSE								0	040	040	04	1	1.0	2	1	2	-1.20481927710844	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171108121500	https://www.gatestoneinstitute.org/11330/iran-hamas-hezbollah
704974922	20171108	201711	2017	2017.8438	IRN	IRAN	IRN								PSE	PALESTINIAN	PSE								0	040	040	04	1	1.0	2	1	2	-1.20481927710844	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Gaza Strip	GZ	GZ		31.425074	34.373398	GZ	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171108121500	https://www.gatestoneinstitute.org/11330/iran-hamas-hezbollah
704974923	20171108	201711	2017	2017.8438	IRN	IRAN	IRN								PSE	PALESTINIAN	PSE								0	046	046	04	1	7.0	2	1	2	-1.20481927710844	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171108121500	https://www.gatestoneinstitute.org/11330/iran-hamas-hezbollah
704974924	20171108	201711	2017	2017.8438	IRN	IRAN	IRN								PSE	PALESTINIAN	PSE								0	046	046	04	1	7.0	2	1	2	-1.20481927710844	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Gaza Strip	GZ	GZ		31.425074	34.373398	GZ	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171108121500	https://www.gatestoneinstitute.org/11330/iran-hamas-hezbollah
704974925	20171108	201711	2017	2017.8438	IRN	IRAN	IRN								PSE	GAZA	PSE								1	071	071	07	2	7.4	2	1	2	-1.20481927710844	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	1	Gaza Strip	GZ	GZ		31.425074	34.373398	GZ	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171108121500	https://www.gatestoneinstitute.org/11330/iran-hamas-hezbollah
704974926	20171108	201711	2017	2017.8438	IRN	IRAN	IRN								PSE	GAZA	PSE								0	162	162	16	4	-5.6	2	1	2	-1.20481927710844	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Gaza Strip	GZ	GZ		31.425074	34.373398	GZ	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171108121500	https://www.gatestoneinstitute.org/11330/iran-hamas-hezbollah
704974927	20171108	201711	2017	2017.8438	IRN	IRAN	IRN								PSEMOS	PALESTINIAN	PSE			MOS					0	046	046	04	1	7.0	2	1	2	-1.20481927710844	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171108121500	https://www.gatestoneinstitute.org/11330/iran-hamas-hezbollah
704974928	20171108	201711	2017	2017.8438	IRN	IRAN	IRN								PSEREB	HAMAS	PSE					REB			0	030	030	03	1	4.0	6	1	6	-1.20481927710844	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171108121500	https://www.gatestoneinstitute.org/11330/iran-hamas-hezbollah
704974929	20171108	201711	2017	2017.8438	IRN	IRAN	IRN								PSEREB	HAMAS	PSE					REB			0	046	046	04	1	7.0	6	1	6	-1.20481927710844	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171108121500	https://www.gatestoneinstitute.org/11330/iran-hamas-hezbollah
704974930	20171108	201711	2017	2017.8438	IRN	IRAN	IRN								PSEREB	HAMAS	PSE					REB			1	071	071	07	2	7.4	4	1	4	-1.20481927710844	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171108121500	https://www.gatestoneinstitute.org/11330/iran-hamas-hezbollah
704974931	20171108	201711	2017	2017.8438	IRN	IRAN	IRN								PSEREB	HAMAS	PSE					REB			1	071	071	07	2	7.4	2	1	2	-1.20481927710844	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Gaza Strip	GZ	GZ		31.425074	34.373398	GZ	1	Gaza Strip	GZ	GZ		31.425074	34.373398	GZ	20171108121500	https://www.gatestoneinstitute.org/11330/iran-hamas-hezbollah
704974932	20171108	201711	2017	2017.8438	IRN	IRAN	IRN								PSEREB	HAMAS	PSE					REB			1	071	071	07	2	7.4	2	1	2	-1.20481927710844	1	Gaza Strip	GZ	GZ		31.425074	34.373398	GZ	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171108121500	https://www.gatestoneinstitute.org/11330/iran-hamas-hezbollah
704974933	20171108	201711	2017	2017.8438	IRN	IRAN	IRN								PSEREB	HAMAS	PSE					REB			0	162	162	16	4	-5.6	6	1	6	-1.20481927710844	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171108121500	https://www.gatestoneinstitute.org/11330/iran-hamas-hezbollah
704974934	20171108	201711	2017	2017.8438	IRN	IRAN	IRN								PSEREB	HAMAS	PSE					REB			0	162	162	16	4	-5.6	2	1	2	-1.20481927710844	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Gaza Strip	GZ	GZ		31.425074	34.373398	GZ	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171108121500	https://www.gatestoneinstitute.org/11330/iran-hamas-hezbollah
704974935	20171108	201711	2017	2017.8438	IRN	IRAN	IRN								QATMED	AL JAZEERA	QAT					MED			0	013	013	01	1	0.4	2	1	2	-1.57142857142857	4	Kirkuk, At Ta'mim, Iraq	IZ	IZ13	123569	35.4681	44.3922	-3107115	4	Kurdistan, Khuzestan, Iran	IR	IR15	41008	30.6693	50.2055	-3072067	4	Kurdistan, Khuzestan, Iran	IR	IR15	41008	30.6693	50.2055	-3072067	20171108121500	https://www.msn.com/sv-se/news/utrikes/barzani-us-knew-iraqi-forces-planned-kirkuk-takeover/ar-BBEIltn
704974936	20171108	201711	2017	2017.8438	IRN	IRAN	IRN								RUSGOV	VLADIMIR PUTIN	RUS					GOV			1	042	042	04	1	1.9	1	1	1	2.91666666666667	1	Russia	RS	RS		60	100	RS	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Russia	RS	RS		60	100	RS	20171108121500	https://www.khl.com/international-construction/russia-to-build-pipeline/130120.article
704974937	20171108	201711	2017	2017.8438	IRN	IRAN	IRN								RUSGOV	VLADIMIR PUTIN	RUS					GOV			1	042	042	04	1	1.9	4	1	4	2.91666666666667	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171108121500	https://www.khl.com/international-construction/russia-to-build-pipeline/130120.article
704974938	20171108	201711	2017	2017.8438	IRN	TEHRAN	IRN								RUSGOV	VLADIMIR PUTIN	RUS					GOV			1	043	043	04	1	2.8	3	1	3	2.91666666666667	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Russia	RS	RS		60	100	RS	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171108121500	https://www.khl.com/international-construction/russia-to-build-pipeline/130120.article
704974939	20171108	201711	2017	2017.8438	IRN	IRAN	IRN								SAU	RIYADH	SAU								1	020	020	02	1	3.0	2	1	2	-5.66873339238264	1	Iran	IR	IR		32	53	IR	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171108121500	https://www.strategic-culture.org/news/2017/11/08/trump-pushes-war-with-iran.html
704974940	20171108	201711	2017	2017.8438	IRN	IRAN	IRN								SAU	RIYADH	SAU								0	026	026	02	1	4.0	8	1	8	-1.20481927710844	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171108121500	https://www.gatestoneinstitute.org/11330/iran-hamas-hezbollah
704974941	20171108	201711	2017	2017.8438	IRN	IRAN	IRN								SAU	RIYADH	SAU								0	026	026	02	1	4.0	2	1	2	-1.20481927710844	1	Gaza Strip	GZ	GZ		31.425074	34.373398	GZ	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171108121500	https://www.gatestoneinstitute.org/11330/iran-hamas-hezbollah
704974942	20171108	201711	2017	2017.8438	IRN	IRAN	IRN								SAU	RIYADH	SAU								0	040	040	04	1	1.0	2	1	2	-1.20481927710844	1	Gaza Strip	GZ	GZ		31.425074	34.373398	GZ	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171108121500	https://www.gatestoneinstitute.org/11330/iran-hamas-hezbollah
704974943	20171108	201711	2017	2017.8438	IRN	IRAN	IRN								SAU	SAUDI ARABIA	SAU								1	042	042	04	1	1.9	1	1	1	-5.63636363636364	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171108121500	http://dailymessenger.com.pk/2017/11/08/rouhani-urges-saudis-to-end-hostilities-befriend-iran-instead-of-us/
704974944	20171108	201711	2017	2017.8438	IRN	IRAN	IRN								SAU	SAUDI	SAU								1	046	046	04	1	7.0	8	1	8	-7.29166666666666	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171108121500	http://www.miamiherald.com/news/nation-world/article183395466.html
704974945	20171108	201711	2017	2017.8438	IRN	IRAN	IRN								SAU	SAUDI ARABIA	SAU								0	110	110	11	3	-2.0	2	1	2	-5.66873339238264	1	Iran	IR	IR		32	53	IR	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Iran	IR	IR		32	53	IR	20171108121500	https://www.strategic-culture.org/news/2017/11/08/trump-pushes-war-with-iran.html
704974946	20171108	201711	2017	2017.8438	IRN	IRAN	IRN								SAU	SAUDI	SAU								1	111	111	11	3	-2.0	2	1	2	-4.68899521531101	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171108121500	http://www.dailyastorian.com/irans-rouhani-criticizes-saudi-arabia-over-lebanon-meddling-da-ap-webfeeds-news-nation-worldf890a772f5994d1b9d0cb1a274f31303
704974947	20171108	201711	2017	2017.8438	IRN	IRAN	IRN								SAU	SAUDI	SAU								1	112	112	11	3	-2.0	2	1	2	-4.68899521531101	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Baabda, Mont-Liban, Lebanon	LE	LE05	18808	33.8339	35.5442	-801097	4	Baabda, Mont-Liban, Lebanon	LE	LE05	18808	33.8339	35.5442	-801097	20171108121500	http://www.dailyastorian.com/irans-rouhani-criticizes-saudi-arabia-over-lebanon-meddling-da-ap-webfeeds-news-nation-worldf890a772f5994d1b9d0cb1a274f31303
704974948	20171108	201711	2017	2017.8438	IRN	IRANIAN	IRN								SAUGOV	SAUDI	SAU					GOV			1	010	010	01	1	0.0	5	1	5	-0.83565459610028	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171108121500	http://english.almanar.com.lb/381632
704974949	20171108	201711	2017	2017.8438	IRN	IRAN	IRN								SYR	SYRIA	SYR								0	192	192	19	4	-9.5	8	1	8	-1.20481927710844	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Syria	SY	SY		35	38	SY	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171108121500	https://www.gatestoneinstitute.org/11330/iran-hamas-hezbollah
704974950	20171108	201711	2017	2017.8438	IRN	IRAN	IRN								SYR	SYRIA	SYR								0	192	192	19	4	-9.5	2	1	2	-1.20481927710844	1	Gaza Strip	GZ	GZ		31.425074	34.373398	GZ	1	Gaza Strip	GZ	GZ		31.425074	34.373398	GZ	1	Gaza Strip	GZ	GZ		31.425074	34.373398	GZ	20171108121500	https://www.gatestoneinstitute.org/11330/iran-hamas-hezbollah
704974951	20171108	201711	2017	2017.8438	IRN	IRAN	IRN								USA	WASHINGTON	USA								1	020	020	02	1	3.0	2	1	2	-5.66873339238264	1	Iran	IR	IR		32	53	IR	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171108121500	https://www.strategic-culture.org/news/2017/11/08/trump-pushes-war-with-iran.html
704974952	20171108	201711	2017	2017.8438	IRN	IRAN	IRN								USA	WASHINGTON	USA								1	020	020	02	1	3.0	2	1	2	-5.66873339238264	1	Iran	IR	IR		32	53	IR	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171108121500	https://www.strategic-culture.org/news/2017/11/08/trump-pushes-war-with-iran.html
704974953	20171108	201711	2017	2017.8438	IRN	IRAN	IRN								YEM	YEMEN	YEM								1	112	112	11	3	-2.0	2	1	2	-7.29166666666666	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171108121500	http://www.miamiherald.com/news/nation-world/article183395466.html
704974954	20171108	201711	2017	2017.8438	IRN	IRANIAN	IRN								YEM	YEMEN	YEM								0	194	194	19	4	-10.0	2	1	2	-5.85585585585586	1	Iran	IR	IR		32	53	IR	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	1	Iran	IR	IR		32	53	IR	20171108121500	https://www.rawstory.com/2017/11/white-house-condemns-missile-attacks-on-saudi-by-yemens-houthis/
704974955	20171108	201711	2017	2017.8438	IRNGOV	IRAN	IRN					GOV			IRN	IRAN	IRN								0	120	120	12	3	-4.0	1	1	1	-7.13623725671919	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171108121500	http://www.dailymail.co.uk/news/article-5061869/Iran-warns-Saudi-Arabia-Islamic-republic.html
704974956	20171108	201711	2017	2017.8438	IRNGOV	IRAN	IRN					GOV			SAU	SAUDI ARABIA	SAU								1	130	130	13	3	-4.4	2	1	2	-6.140350877193	1	Iran	IR	IR		32	53	IR	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171108121500	https://www.debka.com/mivzak/irans-president-warns-saudis-threatening-stance/
704974957	20171108	201711	2017	2017.8438	IRNGOV	IRAN	IRN					GOV			SAU	SAUDI	SAU								1	130	130	13	3	-4.4	2	1	2	-6.140350877193	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171108121500	https://www.debka.com/mivzak/irans-president-warns-saudis-threatening-stance/
704974958	20171108	201711	2017	2017.8438	IRNGOV	IRAN	IRN					GOV			SAU	SAUDI	SAU								1	130	130	13	3	-4.4	6	1	6	-6.140350877193	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171108121500	https://www.debka.com/mivzak/irans-president-warns-saudis-threatening-stance/
