704697183	20171107	201711	2017	2017.8411	KEN	NAIROBI	KEN								CHE	GENEVA	CHE								1	043	043	04	1	2.8	3	1	3	-0.99009900990099	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171107163000	http://www.nation.co.ke/oped/opinion/Nairobi-is-a-brand-we-must-jealously-guard/440808-4177168-12q3uua/
704697184	20171107	201711	2017	2017.8411	KEN	NAIROBI	KEN								IGOUNO	THE UN		UNO				IGO			1	043	043	04	1	2.8	10	1	10	-0.99009900990099	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171107163000	http://www.nation.co.ke/oped/opinion/Nairobi-is-a-brand-we-must-jealously-guard/440808-4177168-12q3uua/
704697185	20171107	201711	2017	2017.8411	KEN	NAIROBI	KEN								USA	NEW YORK	USA								1	043	043	04	1	2.8	2	1	2	-0.99009900990099	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171107163000	http://www.nation.co.ke/oped/opinion/Nairobi-is-a-brand-we-must-jealously-guard/440808-4177168-12q3uua/
704697186	20171107	201711	2017	2017.8411	KEN	KENYA	KEN								USA	UNITED STATES	USA								1	043	043	04	1	2.8	1	1	1	-0.99009900990099	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171107163000	http://www.nation.co.ke/oped/opinion/Nairobi-is-a-brand-we-must-jealously-guard/440808-4177168-12q3uua/
704697187	20171107	201711	2017	2017.8411	KEN	NAIROBI	KEN								USA	NEW YORK	USA								1	043	043	04	1	2.8	4	1	4	-0.99009900990099	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171107163000	http://www.nation.co.ke/oped/opinion/Nairobi-is-a-brand-we-must-jealously-guard/440808-4177168-12q3uua/
704697188	20171107	201711	2017	2017.8411	KEN	NAIROBI	KEN								USAGOV	UNITED STATES	USA					GOV			1	043	043	04	1	2.8	10	1	10	-0.99009900990099	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171107163000	http://www.nation.co.ke/oped/opinion/Nairobi-is-a-brand-we-must-jealously-guard/440808-4177168-12q3uua/
704697189	20171107	201711	2017	2017.8411	KHM	CAMBODIA	KHM								HLH	PHYSICIAN						HLH			1	020	020	02	1	3.0	4	1	4	-1.9559902200489	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171107163000	https://www.theawl.com/2017/11/gamboge-a-sunny-yellow-with-a-deadly-past/
704697190	20171107	201711	2017	2017.8411	KOR	SOUTH KOREA	KOR																		0	017	017	01	1	0.0	4	1	4	-6.27906976744186	1	South Korea	KS	KS		37	127.5	KS	0								1	South Korea	KS	KS		37	127.5	KS	20171107163000	http://www.sunherald.com/news/nation-world/article183155191.html
704697191	20171107	201711	2017	2017.8411	KOR	SOUTH KOREA	KOR								CHN	CHINA	CHN								1	043	043	04	1	2.8	6	1	6	0.29411764705882	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Shenzhen, Guangdong, China	CH	CH30	13036	22.2	111.117	-1925267	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171107163000	http://www.yaktrinews.com/lifestyle/the-top-tourist-destinations-in-2017/652879132
704697192	20171107	201711	2017	2017.8411	KOR	SEOUL	KOR								JPN	JAPAN	JPN								0	010	010	01	1	0.0	1	1	1	-3.35820895522388	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171107163000	http://www.telegraph.co.uk/news/2017/11/07/usa-can-win-war-against-north-korea-without-invading-may-soon/
704697193	20171107	201711	2017	2017.8411	KOR	SOUTH KOREA	KOR								JPN	JAPAN	JPN								0	010	010	01	1	0.0	2	1	2	-3.35820895522388	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171107163000	http://www.telegraph.co.uk/news/2017/11/07/usa-can-win-war-against-north-korea-without-invading-may-soon/
704697194	20171107	201711	2017	2017.8411	KOR	SEOUL	KOR								JPN	TOKYO	JPN								0	010	010	01	1	0.0	5	1	5	-3.35820895522388	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171107163000	http://www.telegraph.co.uk/news/2017/11/07/usa-can-win-war-against-north-korea-without-invading-may-soon/
704697195	20171107	201711	2017	2017.8411	KOR	SOUTH KOREA	KOR								JPN	JAPAN	JPN								0	043	043	04	1	2.8	2	1	2	0.77220077220077	1	Japan	JA	JA		36	138	JA	1	Spain	SP	SP		40	-4	SP	1	France	FR	FR		46	2	FR	20171107163000	http://currenthollywood.com/2017/11/singapore-airlines-second-quarter-profit-surges-193/
704697196	20171107	201711	2017	2017.8411	KOR	SOUTH KOREA	KOR								JPN	JAPAN	JPN								0	043	043	04	1	2.8	1	1	1	0.77220077220077	1	South Korea	KS	KS		37	127.5	KS	1	Japan	JA	JA		36	138	JA	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171107163000	http://currenthollywood.com/2017/11/singapore-airlines-second-quarter-profit-surges-193/
704697197	20171107	201711	2017	2017.8411	KOR	SEOUL	KOR								PRK	NORTH KOREA	PRK								1	025	025	02	1	-0.3	2	2	2	0.59880239520958	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171107163000	http://www.tribtown.com/2017/11/07/us-trump/
704697198	20171107	201711	2017	2017.8411	KOR	SEOUL	KOR								PRK	NORTH KOREA	PRK								1	025	025	02	1	-0.3	2	2	2	0.59880239520958	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171107163000	http://www.tribtown.com/2017/11/07/us-trump/
704697199	20171107	201711	2017	2017.8411	KOR	SOUTH KOREA	KOR								PRK	NORTH KOREA	PRK								1	173	173	17	4	-5.0	2	1	2	-2.86123032904149	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171107163000	https://www.voanews.com/a/trump-gets-enthusiastic-welcome-in-seoul/4104742.html
704697200	20171107	201711	2017	2017.8411	KOR	SOUTH KOREA	KOR								PRK	NORTH KOREA	PRK								1	173	173	17	4	-5.0	1	1	1	-2.86123032904149	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	1	North Korea	KN	KN		40	127	KN	20171107163000	https://www.voanews.com/a/trump-gets-enthusiastic-welcome-in-seoul/4104742.html
704697201	20171107	201711	2017	2017.8411	KOR	SOUTH KOREA	KOR								PRK	NORTH KOREA	PRK								1	173	173	17	4	-5.0	1	1	1	-2.86123032904149	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	1	North Korea	KN	KN		40	127	KN	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171107163000	https://www.voanews.com/a/trump-gets-enthusiastic-welcome-in-seoul/4104742.html
704697202	20171107	201711	2017	2017.8411	KOR	SOUTH KOREAN	KOR								PRK	NORTH KOREA	PRK								0	192	192	19	4	-9.5	6	1	6	-3.35820895522388	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171107163000	http://www.telegraph.co.uk/news/2017/11/07/usa-can-win-war-against-north-korea-without-invading-may-soon/
704697203	20171107	201711	2017	2017.8411	KOR	SOUTH KOREA	KOR								PRK	NORTH KOREA	PRK								0	192	192	19	4	-9.5	2	1	2	-3.35820895522388	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171107163000	http://www.telegraph.co.uk/news/2017/11/07/usa-can-win-war-against-north-korea-without-invading-may-soon/
704697204	20171107	201711	2017	2017.8411	KOR	SOUTH KOREAN	KOR								PRK	NORTH KOREA	PRK								0	192	192	19	4	-9.5	2	1	2	-3.35820895522388	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171107163000	http://www.telegraph.co.uk/news/2017/11/07/usa-can-win-war-against-north-korea-without-invading-may-soon/
704697205	20171107	201711	2017	2017.8411	KOR	SOUTH KOREA	KOR								USAMIL	THE US	USA					MIL			0	010	010	01	1	0.0	2	1	2	-0.81699346405229	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171107163000	http://news2.onlinenigeria.com/news/general/674791-%E2%80%9Ccome-to-the-table%E2%80%99%E2%80%99-trump-tells-n-korea.html
704697206	20171107	201711	2017	2017.8411	KORELI	SOUTH KOREA	KOR					ELI													0	042	042	04	1	1.9	2	1	2	-0.81699346405229	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	0								4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171107163000	http://news2.onlinenigeria.com/news/general/674791-%E2%80%9Ccome-to-the-table%E2%80%99%E2%80%99-trump-tells-n-korea.html
704697207	20171107	201711	2017	2017.8411	KOROPP	SOUTH KOREA	KOR					OPP			COP	POLICE						COP			0	145	145	14	3	-7.5	2	1	2	-2.86123032904149	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171107163000	https://www.voanews.com/a/trump-gets-enthusiastic-welcome-in-seoul/4104742.html
704697208	20171107	201711	2017	2017.8411	KOROPP	SOUTH KOREA	KOR					OPP			COP	POLICE						COP			0	145	145	14	3	-7.5	2	1	2	-2.86123032904149	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seongju, Kyonggi-do, South Korea	KS	KS13	24980	37.0811	127.166	6406496	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171107163000	https://www.voanews.com/a/trump-gets-enthusiastic-welcome-in-seoul/4104742.html
704697209	20171107	201711	2017	2017.8411	KOROPP	SOUTH KOREA	KOR					OPP			KOR	SOUTH KOREA	KOR								0	051	051	05	1	3.4	2	1	2	-2.86123032904149	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171107163000	https://www.voanews.com/a/trump-gets-enthusiastic-welcome-in-seoul/4104742.html
704697210	20171107	201711	2017	2017.8411	LAB	WORKER						LAB													1	012	012	01	1	-0.4	10	1	10	-2.42214532871972	1	Mexico	MX	MX		23	-102	MX	0								1	Mexico	MX	MX		23	-102	MX	20171107163000	http://www.thetruthaboutcars.com/2017/11/gm-opens-taps-strike-depletes-chevrolet-equinox-supply/
704697211	20171107	201711	2017	2017.8411	LAB	EMPLOYEE						LAB													0	043	043	04	1	2.8	5	1	5	5.69219957835559	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	0								2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	20171107163000	https://www.sourcesecurity.com/markets/healthcare/application/co-823-ga-co-11702-ga.3565.html
704697212	20171107	201711	2017	2017.8411	LAB	EMPLOYEE						LAB													1	055	055	05	1	7.0	8	1	8	2.15633423180592	3	Port Chester, New York, United States	US	USNY	NY119	41.0018	-73.6657	977392	0								3	Port Chester, New York, United States	US	USNY		41.0018	-73.6657	977392	20171107163000	http://pelham.dailyvoice.com/business/renovated-thornwood-mcdonalds-draws-mixed-reviews/726204/
704697213	20171107	201711	2017	2017.8411	LAB	EMPLOYEE						LAB													1	055	055	05	1	7.0	2	1	2	2.15633423180592	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171107163000	http://pelham.dailyvoice.com/business/renovated-thornwood-mcdonalds-draws-mixed-reviews/726204/
704697214	20171107	201711	2017	2017.8411	LAB	EMPLOYEE						LAB													0	072	072	07	2	8.3	10	1	10	5.69219957835559	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	0								2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	20171107163000	https://www.sourcesecurity.com/markets/healthcare/application/co-823-ga-co-11702-ga.3565.html
704697215	20171107	201711	2017	2017.8411	LAB	EMPLOYEE						LAB			BUS	COMPANY						BUS			0	010	010	01	1	0.0	10	1	10	-0.39952057530963	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171107163000	http://mondaq.com/unitedstates/x/643718/Employee+Benefits+Compensation/NYCs+Salary+History+Ban+Takes+Effect+October+31
704697216	20171107	201711	2017	2017.8411	LAB	EMPLOYEE						LAB			BUS	COMPANY						BUS			0	013	013	01	1	0.4	10	1	10	-0.39952057530963	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171107163000	http://mondaq.com/unitedstates/x/643718/Employee+Benefits+Compensation/NYCs+Salary+History+Ban+Takes+Effect+October+31
704697217	20171107	201711	2017	2017.8411	LAB	EMPLOYEE						LAB			BUS	COMPANIES						BUS			0	014	014	01	1	0.0	5	1	5	0.603864734299516	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171107163000	http://rrj.ca/how-do-podcasts-make-money/
704697218	20171107	201711	2017	2017.8411	LAB	EMPLOYEE						LAB			BUS	COMPANY						BUS			0	120	120	12	3	-4.0	10	1	10	-0.39952057530963	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171107163000	http://mondaq.com/unitedstates/x/643718/Employee+Benefits+Compensation/NYCs+Salary+History+Ban+Takes+Effect+October+31
704697219	20171107	201711	2017	2017.8411	LAB	EMPLOYEE						LAB			BUSMED	COMPANY						BUS	MED		0	090	090	09	2	-2.0	3	1	3	-0.31104199066874	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171107163000	https://www.nytimes.com/2017/11/07/technology/waymo-autonomous-cars.html
704697220	20171107	201711	2017	2017.8411	LAB	EMPLOYEE						LAB			BUSMED	COMPANY						BUS	MED		0	090	090	09	2	-2.0	2	1	2	-0.31104199066874	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171107163000	https://www.nytimes.com/2017/11/07/technology/waymo-autonomous-cars.html
704697221	20171107	201711	2017	2017.8411	LAB	WORKER						LAB			GBR	LONDON	GBR								0	042	042	04	1	1.9	1	1	1	2.19941348973607	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	20171107163000	http://www.4ni.co.uk/northern-ireland-news/237318/us-insurance-firm-to-create-200-new-jobs-in-galway
704697222	20171107	201711	2017	2017.8411	LAB	WORKER						LAB			GBR	LONDON	GBR								0	042	042	04	1	1.9	4	1	4	2.19941348973607	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	20171107163000	http://www.4ni.co.uk/northern-ireland-news/237318/us-insurance-firm-to-create-200-new-jobs-in-galway
704697223	20171107	201711	2017	2017.8411	LAB	WORKER						LAB			GBR	UNITED KINGDOM	GBR								0	042	042	04	1	1.9	3	1	3	2.19941348973607	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171107163000	http://www.4ni.co.uk/northern-ireland-news/237318/us-insurance-firm-to-create-200-new-jobs-in-galway
704697224	20171107	201711	2017	2017.8411	LAB	WORKER						LAB			GOV	GOVERNMENT						GOV			0	040	040	04	1	1.0	2	1	2	2.19941348973607	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	20171107163000	http://www.4ni.co.uk/northern-ireland-news/237318/us-insurance-firm-to-create-200-new-jobs-in-galway
704697225	20171107	201711	2017	2017.8411	LAB	WORKER						LAB			GOV	GOVERNMENT						GOV			0	040	040	04	1	1.0	8	1	8	2.19941348973607	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171107163000	http://www.4ni.co.uk/northern-ireland-news/237318/us-insurance-firm-to-create-200-new-jobs-in-galway
704697226	20171107	201711	2017	2017.8411	LAB	WORKER						LAB			IRN	IRANIAN	IRN								1	043	043	04	1	2.8	1	1	1	-5.17529215358932	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171107163000	https://blogs.spectator.co.uk/2017/11/after-his-iran-blunder-boris-must-learn-that-careless-talk-can-cost-lives/
704697227	20171107	201711	2017	2017.8411	LAB	WORKER						LAB			IRN	IRANIAN	IRN								1	043	043	04	1	2.8	1	1	1	-5.17529215358932	1	United Kingdom	UK	UK		54	-4	UK	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171107163000	https://blogs.spectator.co.uk/2017/11/after-his-iran-blunder-boris-must-learn-that-careless-talk-can-cost-lives/
704697228	20171107	201711	2017	2017.8411	LAB	EMPLOYEE						LAB			USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	2.15633423180592	3	Peekskill, New York, United States	US	USNY	NY119	41.2901	-73.9204	960097	3	Peekskill, New York, United States	US	USNY	NY119	41.2901	-73.9204	960097	3	Peekskill, New York, United States	US	USNY	NY119	41.2901	-73.9204	960097	20171107163000	http://pelham.dailyvoice.com/business/renovated-thornwood-mcdonalds-draws-mixed-reviews/726204/
704697229	20171107	201711	2017	2017.8411	LAO	LAOS	LAO								BUS	BANK						BUS			0	071	071	07	2	7.4	10	1	10	-0.80971659919028	4	Vientiane, (LA11), Laos	LA	LA11	27147	17.9667	102.6	-2669740	4	Guizhou, Hubei, China	CH	CH12	13129	31.0167	110.583	-1907618	4	Guizhou, Hubei, China	CH	CH12	13129	31.0167	110.583	-1907618	20171107163000	http://aseaneconomist.com/rakhine-ports-delays-continue/
704697230	20171107	201711	2017	2017.8411	LAO	VIENTIANE	LAO								LAOMED	LAOS	LAO					MED			1	043	043	04	1	2.8	2	1	2	7.05128205128205	4	Vientiane, (LA11), Laos	LA	LA11	27147	17.9667	102.6	-2669740	4	Vientiane, (LA11), Laos	LA	LA11	27147	17.9667	102.6	-2669740	1	China	CH	CH		35	105	CH	20171107163000	http://news.xinhuanet.com/english/2017-11/07/c_136734974.htm
704697231	20171107	201711	2017	2017.8411	LAO	LAOS	LAO								USA	MINNESOTA	USA								1	010	010	01	1	0.0	7	1	7	-1.55601659751038	3	Ramsey County, Minnesota, United States	US	USMN	MN123	45.0333	-93.0835	659507	3	Ramsey County, Minnesota, United States	US	USMN		45.0333	-93.0835	659507	3	Ramsey County, Minnesota, United States	US	USMN		45.0333	-93.0835	659507	20171107163000	http://www.breitbart.com/big-government/2017/11/06/outbreak-17-cases-multi-drug-resistant-tb-reported-minnesota/
704697232	20171107	201711	2017	2017.8411	LAO	LAOS	LAO								USA	UNITED STATES	USA								1	010	010	01	1	0.0	2	1	2	-1.55601659751038	3	Ramsey County, Minnesota, United States	US	USMN	MN123	45.0333	-93.0835	659507	3	Ramsey County, Minnesota, United States	US	USMN		45.0333	-93.0835	659507	1	Thailand	TH	TH		15	100	TH	20171107163000	http://www.breitbart.com/big-government/2017/11/06/outbreak-17-cases-multi-drug-resistant-tb-reported-minnesota/
704697233	20171107	201711	2017	2017.8411	LAO	LAOS	LAO								VNM	VIETNAM	VNM								1	042	042	04	1	1.9	2	1	2	7.05128205128205	4	Vientiane, (LA11), Laos	LA	LA11	27147	17.9667	102.6	-2669740	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171107163000	http://news.xinhuanet.com/english/2017-11/07/c_136734974.htm
704697234	20171107	201711	2017	2017.8411	LAOMED	LAOS	LAO					MED			LAO	VIENTIANE	LAO								1	042	042	04	1	1.9	2	1	2	7.05128205128205	4	Vientiane, (LA11), Laos	LA	LA11	27147	17.9667	102.6	-2669740	4	Vientiane, (LA11), Laos	LA	LA11	27147	17.9667	102.6	-2669740	4	Vientiane, (LA11), Laos	LA	LA11	27147	17.9667	102.6	-2669740	20171107163000	http://news.xinhuanet.com/english/2017-11/07/c_136734974.htm
704697235	20171107	201711	2017	2017.8411	LBN	LEBANON	LBN																		0	032	032	03	1	4.5	2	1	2	-1.67714884696017	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	0								4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171107163000	http://www.naharnet.com/stories/en/237867-aoun-runs-political-consultations-in-wake-of-hariri-s-resignation
704697236	20171107	201711	2017	2017.8411	LBN	LEBANON	LBN								GOV	PRESIDENT						GOV			1	042	042	04	1	1.9	1	1	1	-1.67714884696017	1	Saudi Arabia	SA	SA		25	45	SA	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171107163000	http://www.naharnet.com/stories/en/237867-aoun-runs-political-consultations-in-wake-of-hariri-s-resignation
704697237	20171107	201711	2017	2017.8411	LBN	LEBANON	LBN								GOV	PRESIDENT						GOV			1	042	042	04	1	1.9	1	1	1	-1.67714884696017	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171107163000	http://www.naharnet.com/stories/en/237867-aoun-runs-political-consultations-in-wake-of-hariri-s-resignation
704697238	20171107	201711	2017	2017.8411	LBN	LEBANESE	LBN								SAU	SAUDI ARABIA	SAU								1	114	114	11	3	-2.0	1	1	1	-7.33496332518334	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171107163000	http://www.aljazeera.com/news/2017/11/saudi-arranged-resignation-throws-lebanon-turmoil-171107120131681.html
704697239	20171107	201711	2017	2017.8411	LBN	LEBANON	LBN								SAU	SAUDI ARABIA	SAU								1	114	114	11	3	-2.0	3	1	3	-7.33496332518334	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171107163000	http://www.aljazeera.com/news/2017/11/saudi-arranged-resignation-throws-lebanon-turmoil-171107120131681.html
704697240	20171107	201711	2017	2017.8411	LBN	LEBANESE	LBN								SAU	SAUDI ARABIA	SAU								1	114	114	11	3	-2.0	1	1	1	-7.33496332518334	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171107163000	http://www.aljazeera.com/news/2017/11/saudi-arranged-resignation-throws-lebanon-turmoil-171107120131681.html
