704283920	20171106	201711	2017	2017.8384	HLH	DOCTOR						HLH			USA	UNITED STATES	USA								1	129	129	12	3	-5.0	1	1	1	-0.96618357487923	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	20171106110000	http://wesm913.org/?page=10087
704283921	20171106	201711	2017	2017.8384	HLH	DOCTOR						HLH			USAGOV	UNITED STATES	USA					GOV			1	129	129	12	3	-5.0	1	1	1	-0.96618357487923	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	20171106110000	http://wesm913.org/?page=10087
704283922	20171106	201711	2017	2017.8384	HTI	HAITI	HTI								EDU	SCHOOL						EDU			0	1721	172	17	4	-5.0	5	1	5	0.0888099467140302	1	Haiti	HA	HA		19	-72.416667	HA	1	Haiti	HA	HA		19	-72.416667	HA	1	Haiti	HA	HA		19	-72.416667	HA	20171106110000	https://www.salon.com/2017/11/06/lessons-from-haiti-for-puerto-rico-charity-is-a-poor-tool-for-rebuilding-a-country/
704283923	20171106	201711	2017	2017.8384	IDN	INDONESIAN	IDN								AFG	AFGHAN	AFG								1	042	042	04	1	1.9	2	1	2	3.95136778115501	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	1	Indonesia	ID	ID		-5	120	ID	20171106110000	http://ariananews.af/president-ghani-indonesian-fm-stress-on-expansion-of-relations/
704283924	20171106	201711	2017	2017.8384	IDN	INDONESIAN	IDN								AFG	AFGHAN	AFG								1	042	042	04	1	1.9	3	1	3	3.95136778115501	1	Indonesia	ID	ID		-5	120	ID	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	1	Indonesia	ID	ID		-5	120	ID	20171106110000	http://ariananews.af/president-ghani-indonesian-fm-stress-on-expansion-of-relations/
704283925	20171106	201711	2017	2017.8384	IDN	INDONESIAN	IDN								AFG	AFGHAN	AFG								1	043	043	04	1	2.8	2	1	2	3.95136778115501	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	1	Indonesia	ID	ID		-5	120	ID	20171106110000	http://ariananews.af/president-ghani-indonesian-fm-stress-on-expansion-of-relations/
704283926	20171106	201711	2017	2017.8384	IDN	INDONESIAN	IDN								AFG	AFGHAN	AFG								1	043	043	04	1	2.8	3	1	3	3.95136778115501	1	Indonesia	ID	ID		-5	120	ID	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	1	Indonesia	ID	ID		-5	120	ID	20171106110000	http://ariananews.af/president-ghani-indonesian-fm-stress-on-expansion-of-relations/
704283927	20171106	201711	2017	2017.8384	IDN	INDONESIA	IDN								BUS	INDUSTRY						BUS			1	043	043	04	1	2.8	10	1	10	1.85758513931889	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	20171106110000	http://www.4-traders.com/news/EIC-Energy-Industries-Council-The-EIC-organises-largest-UK-inward-delegation-to-Indonesia-in-over--25446596/
704283928	20171106	201711	2017	2017.8384	IDN	INDONESIA	IDN								CVL	CITIZEN						CVL			1	138	138	13	3	-7.0	2	1	2	-6.92913385826772	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	20171106110000	https://www.ucanews.com/news/philippine-authorities-arrest-slain-terrorists-indonesian-wife/80706
704283929	20171106	201711	2017	2017.8384	IDN	INDONESIAN	IDN								GOV	PRESIDENT						GOV			1	040	040	04	1	1.0	2	1	2	3.95136778115501	1	Indonesia	ID	ID		-5	120	ID	1	Indonesia	ID	ID		-5	120	ID	1	Indonesia	ID	ID		-5	120	ID	20171106110000	http://ariananews.af/president-ghani-indonesian-fm-stress-on-expansion-of-relations/
704283930	20171106	201711	2017	2017.8384	IDN	INDONESIA	IDN								GOV	PRESIDENTIAL PALACE						GOV			1	043	043	04	1	2.8	2	1	2	3.95136778115501	1	Indonesia	ID	ID		-5	120	ID	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	1	Indonesia	ID	ID		-5	120	ID	20171106110000	http://ariananews.af/president-ghani-indonesian-fm-stress-on-expansion-of-relations/
704283931	20171106	201711	2017	2017.8384	IDN	INDONESIA	IDN								PHL	PHILIPPINE	PHL								1	138	138	13	3	-7.0	2	1	2	-6.92913385826772	1	Indonesia	ID	ID		-5	120	ID	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171106110000	https://www.ucanews.com/news/philippine-authorities-arrest-slain-terrorists-indonesian-wife/80706
704283932	20171106	201711	2017	2017.8384	IDN	INDONESIA	IDN								TUR	TURKEY	TUR								1	0311	031	03	1	5.2	2	1	2	1.3715710723192	1	Indonesia	ID	ID		-5	120	ID	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	20171106110000	https://www.foodnavigator-asia.com/Article/2017/11/06/From-beer-to-miso-Six-Japan-firms-seeking-to-boost-halal-exports-to-South-East-Asia
704283933	20171106	201711	2017	2017.8384	IDN	INDONESIA	IDN								TUR	TURKEY	TUR								1	0311	031	03	1	5.2	8	1	8	1.3715710723192	1	Indonesia	ID	ID		-5	120	ID	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20171106110000	https://www.foodnavigator-asia.com/Article/2017/11/06/From-beer-to-miso-Six-Japan-firms-seeking-to-boost-halal-exports-to-South-East-Asia
704283934	20171106	201711	2017	2017.8384	IDNBUS	INDONESIA	IDN					BUS			IDN	INDONESIAN	IDN								1	0211	021	02	1	3.4	2	1	2	3.95136778115501	1	Indonesia	ID	ID		-5	120	ID	1	Indonesia	ID	ID		-5	120	ID	1	Indonesia	ID	ID		-5	120	ID	20171106110000	http://ariananews.af/president-ghani-indonesian-fm-stress-on-expansion-of-relations/
704283935	20171106	201711	2017	2017.8384	IDNBUS	INDONESIAN	IDN					BUS			IDNGOV	INDONESIAN	IDN					GOV			1	0211	021	02	1	3.4	6	1	6	3.95136778115501	1	Indonesia	ID	ID		-5	120	ID	1	Indonesia	ID	ID		-5	120	ID	1	Indonesia	ID	ID		-5	120	ID	20171106110000	http://ariananews.af/president-ghani-indonesian-fm-stress-on-expansion-of-relations/
704283936	20171106	201711	2017	2017.8384	IDNGOV	INDONESIA	IDN					GOV			GOV	PRESIDENT						GOV			1	040	040	04	1	1.0	2	1	2	3.95136778115501	1	Indonesia	ID	ID		-5	120	ID	1	Indonesia	ID	ID		-5	120	ID	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171106110000	http://ariananews.af/president-ghani-indonesian-fm-stress-on-expansion-of-relations/
704283937	20171106	201711	2017	2017.8384	IDNGOV	INDONESIAN	IDN					GOV			GOV	PRESIDENT						GOV			1	040	040	04	1	1.0	4	1	4	3.95136778115501	1	Indonesia	ID	ID		-5	120	ID	1	Indonesia	ID	ID		-5	120	ID	1	Indonesia	ID	ID		-5	120	ID	20171106110000	http://ariananews.af/president-ghani-indonesian-fm-stress-on-expansion-of-relations/
704283938	20171106	201711	2017	2017.8384	IDNGOV	INDONESIA	IDN					GOV			IDN	INDONESIAN	IDN								1	0211	021	02	1	3.4	2	1	2	3.95136778115501	1	Indonesia	ID	ID		-5	120	ID	1	Indonesia	ID	ID		-5	120	ID	1	Indonesia	ID	ID		-5	120	ID	20171106110000	http://ariananews.af/president-ghani-indonesian-fm-stress-on-expansion-of-relations/
704283939	20171106	201711	2017	2017.8384	IGOCOPITP	INTERPOL		ITP				IGO	COP		USAJUD	UNITED STATES	USA					JUD			0	173	173	17	4	-5.0	3	1	3	-3.10679611650485	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171106110000	Al Jazeera Balkans TV in Bosnian/BBC Monitoring/(c) BBC
704283940	20171106	201711	2017	2017.8384	IGOEUREEC	THE EU	EUR	EEC				IGO													0	016	016	01	1	-2.0	10	1	10	-1.09261186264308	4	Whitehall, Orkney Islands, United Kingdom	UK	UKV9	40174	59.15	-2.61667	-2611570	0								4	Whitehall, Orkney Islands, United Kingdom	UK	UKV9	40174	59.15	-2.61667	-2611570	20171106110000	https://openeurope.org.uk/daily-shakeup/eu-begin-preparing-trade-talks-as-uk-willingness-to-pay-bill/
704283941	20171106	201711	2017	2017.8384	IGOEUREEC	THE EU	EUR	EEC				IGO													0	036	036	03	1	4.0	10	1	10	-1.09261186264308	4	Whitehall, Orkney Islands, United Kingdom	UK	UKV9	40174	59.15	-2.61667	-2611570	0								4	Whitehall, Orkney Islands, United Kingdom	UK	UKV9	40174	59.15	-2.61667	-2611570	20171106110000	https://openeurope.org.uk/daily-shakeup/eu-begin-preparing-trade-talks-as-uk-willingness-to-pay-bill/
704283942	20171106	201711	2017	2017.8384	IGOEUREEC	EUROPEAN COMMISSION	EUR	EEC				IGO													1	163	163	16	4	-8.0	4	1	4	-3.25203252032521	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	0								4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	20171106110000	Nezavisne novine in Bosnian/BBC Monitoring/(c) BBC
704283943	20171106	201711	2017	2017.8384	IGOEUREEC	EUROPEAN COMMISSION	EUR	EEC				IGO													1	163	163	16	4	-8.0	6	1	6	-3.25203252032521	1		RB	RB				RB	0								1		RB	RB				RB	20171106110000	Nezavisne novine in Bosnian/BBC Monitoring/(c) BBC
704283944	20171106	201711	2017	2017.8384	IGOEUREEC	EUROPEAN COMMISSION	EUR	EEC				IGO			AUT	AUSTRIA	AUT								1	057	057	05	1	8.0	1	1	1	-3.25203252032521	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	20171106110000	Nezavisne novine in Bosnian/BBC Monitoring/(c) BBC
704283945	20171106	201711	2017	2017.8384	IGOSEAASN	ASEAN	SEA	ASN				IGO			GOV	GOVERNMENT						GOV			0	026	026	02	1	4.0	1	1	1	1.02669404517454	1	Japan	JA	JA		36	138	JA	1	India	IN	IN		20	77	IN	1	Japan	JA	JA		36	138	JA	20171106110000	The Manila Times website, Manila/BBC Monitoring/(c) BBC
704283946	20171106	201711	2017	2017.8384	IGOSEAASN	ASEAN	SEA	ASN				IGO			GOV	GOVERNMENT						GOV			0	026	026	02	1	4.0	4	1	4	1.02669404517454	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171106110000	The Manila Times website, Manila/BBC Monitoring/(c) BBC
704283947	20171106	201711	2017	2017.8384	IGOSEAASN	ASEAN	SEA	ASN				IGO			GOV	GOVERNMENT						GOV			0	042	042	04	1	1.9	1	1	1	1.02669404517454	1	Japan	JA	JA		36	138	JA	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171106110000	The Manila Times website, Manila/BBC Monitoring/(c) BBC
704283948	20171106	201711	2017	2017.8384	IGOSEAASN	ASEAN	SEA	ASN				IGO			GOV	GOVERNMENT						GOV			0	042	042	04	1	1.9	4	1	4	1.02669404517454	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171106110000	The Manila Times website, Manila/BBC Monitoring/(c) BBC
704283949	20171106	201711	2017	2017.8384	IGOSEAASN	ASEAN	SEA	ASN				IGO			IGOUNO	UNITED NATIONS		UNO				IGO			0	026	026	02	1	4.0	1	1	1	1.02669404517454	1	Japan	JA	JA		36	138	JA	1	Russia	RS	RS		60	100	RS	1	Japan	JA	JA		36	138	JA	20171106110000	The Manila Times website, Manila/BBC Monitoring/(c) BBC
704283950	20171106	201711	2017	2017.8384	IGOSEAASN	ASEAN	SEA	ASN				IGO			IGOUNO	UNITED NATIONS		UNO				IGO			0	026	026	02	1	4.0	4	1	4	1.02669404517454	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171106110000	The Manila Times website, Manila/BBC Monitoring/(c) BBC
704283951	20171106	201711	2017	2017.8384	IGOSEAASN	ASEAN	SEA	ASN				IGO			IGOUNO	UNITED NATIONS		UNO				IGO			0	042	042	04	1	1.9	1	1	1	1.02669404517454	1	Japan	JA	JA		36	138	JA	1	Russia	RS	RS		60	100	RS	1	India	IN	IN		20	77	IN	20171106110000	The Manila Times website, Manila/BBC Monitoring/(c) BBC
704283952	20171106	201711	2017	2017.8384	IGOSEAASN	ASEAN	SEA	ASN				IGO			IGOUNO	UNITED NATIONS		UNO				IGO			0	042	042	04	1	1.9	4	1	4	1.02669404517454	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171106110000	The Manila Times website, Manila/BBC Monitoring/(c) BBC
704283953	20171106	201711	2017	2017.8384	IGOSEAASN	ASEAN	SEA	ASN				IGO			PHL	PHILIPPINE	PHL								1	036	036	03	1	4.0	2	1	2	-1.76211453744494	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Philippines	RP	RP		13	122	RP	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171106110000	http://www.newdelhitimes.com/russia-says-no-cooperation-with-us-on-north-korea/
704283954	20171106	201711	2017	2017.8384	IGOSEAASN	ASEAN	SEA	ASN				IGO			PHL	PHILIPPINE	PHL								1	036	036	03	1	4.0	2	1	2	-1.76211453744494	1	Philippines	RP	RP		13	122	RP	1	North Korea	KN	KN		40	127	KN	1	Philippines	RP	RP		13	122	RP	20171106110000	http://www.newdelhitimes.com/russia-says-no-cooperation-with-us-on-north-korea/
704283955	20171106	201711	2017	2017.8384	IGOSEAASN	ASEAN	SEA	ASN				IGO			PHL	PHILIPPINE	PHL								1	036	036	03	1	4.0	6	1	6	-1.76211453744494	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	20171106110000	http://www.newdelhitimes.com/russia-says-no-cooperation-with-us-on-north-korea/
704283956	20171106	201711	2017	2017.8384	IGOUNO	THE UN		UNO				IGO													0	010	010	01	1	0.0	4	1	4	4.00381315538608	3	Ashland Post Office, Oregon, United States	US	USOR	OR029	42.1968	-122.709	1164189	0								3	Ashland Post Office, Oregon, United States	US	USOR		42.1968	-122.709	1164189	20171106110000	http://www.dailytidings.com/news/20171106/culture-of-peace-agenda-for-new-global-civilization
704283957	20171106	201711	2017	2017.8384	IGOUNO	THE UN		UNO				IGO													0	010	010	01	1	0.0	1	1	1	4.00381315538608	3	Ashland, New York, United States	US	USNY	NY039	42.3037	-74.3335	942632	0								3	Ashland Post Office, Oregon, United States	US	USOR		42.1968	-122.709	1164189	20171106110000	http://www.dailytidings.com/news/20171106/culture-of-peace-agenda-for-new-global-civilization
704283958	20171106	201711	2017	2017.8384	IGOUNO	THE UN		UNO				IGO													1	020	020	02	1	3.0	10	1	10	-5.64516129032263	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	0								4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	20171106110000	http://news.xinhuanet.com/english/2017-11/06/c_136732050.htm
704283959	20171106	201711	2017	2017.8384	IGOUNO	THE UN		UNO				IGO													1	036	036	03	1	4.0	10	1	10	5.19480519480519	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	0								4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	20171106110000	http://www.unido.org/news-centre/events/unido-cop23.html
704283960	20171106	201711	2017	2017.8384	IGOUNO	UNITED NATIONS		UNO				IGO			IGOSEAASN	ASEAN	SEA	ASN				IGO			0	043	043	04	1	2.8	1	1	1	1.02669404517454	1	Russia	RS	RS		60	100	RS	1	Japan	JA	JA		36	138	JA	1	India	IN	IN		20	77	IN	20171106110000	The Manila Times website, Manila/BBC Monitoring/(c) BBC
704283961	20171106	201711	2017	2017.8384	IGOUNO	UNITED NATIONS		UNO				IGO			IGOSEAASN	ASEAN	SEA	ASN				IGO			0	043	043	04	1	2.8	4	1	4	1.02669404517454	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171106110000	The Manila Times website, Manila/BBC Monitoring/(c) BBC
704283962	20171106	201711	2017	2017.8384	IGOUNODEVWBK	WORLD BANK		UNO				IGO	DEV												0	020	020	02	1	3.0	10	1	10	-3.25379609544468	5	Akwa Ibom State, Akwa Ibom, Nigeria	NI	NI21	191377	5	7.83333	-1998981	0								5	Akwa Ibom State, Akwa Ibom, Nigeria	NI	NI21	191377	5	7.83333	-1998981	20171106110000	http://www.thetidenewsonline.com/2017/11/06/erosion-control-world-bank-tasks-aibom-on-counterpart-fund/
704283963	20171106	201711	2017	2017.8384	IGOUNODEVWBK	WORLD BANK		UNO				IGO	DEV												0	051	051	05	1	3.4	10	1	10	-3.25379609544468	5	Akwa Ibom State, Akwa Ibom, Nigeria	NI	NI21	191377	5	7.83333	-1998981	0								5	Akwa Ibom State, Akwa Ibom, Nigeria	NI	NI21	191377	5	7.83333	-1998981	20171106110000	http://www.thetidenewsonline.com/2017/11/06/erosion-control-world-bank-tasks-aibom-on-counterpart-fund/
704283964	20171106	201711	2017	2017.8384	IGOUNODEVWBK	WORLD BANK		UNO				IGO	DEV												1	051	051	05	1	3.4	10	1	10	3.62204724409449	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20171106110000	https://inc42.com/buzz/india-ease-business-narendra-modi/
704283965	20171106	201711	2017	2017.8384	IGOUNOGOV	UNITED NATIONS		UNO				IGO	GOV												0	010	010	01	1	0.0	10	1	10	-5.0251256281407	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	0								4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171106110000	http://www.theecologist.org/blogs_and_comments/commentators/2989427/governments_can_no_longer_ignore_wars_impact_on_people_and_planet.html
704283966	20171106	201711	2017	2017.8384	IGOUNOGOV	UNITED NATIONS		UNO				IGO	GOV		PRK	NORTH KOREAN	PRK								1	057	057	05	1	8.0	10	1	10	-3.25379609544468	4	Dandong, Liaoning, China	CH	CH19	13182	40.1292	124.395	-1902084	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171106110000	http://www.dailynk.com/english/read.php?cataId=nk01500&num=14804
704283967	20171106	201711	2017	2017.8384	IGOUNOKID	UNICEF		UNO				IGO													1	043	043	04	1	2.8	10	1	10	-7.70949720670391	4	Turkana, Eastern, Kenya	KE	KE03	18585	0.665673	37.8897	-2263938	0								4	Turkana, Eastern, Kenya	KE	KE03	18585	0.665673	37.8897	-2263938	20171106110000	https://www.humanitarianresponse.info/en/operations/kenya/infographic/horn-africa-humanitarian-impacts-drought-%E2%80%93-issue-11-3-november-2017
704283968	20171106	201711	2017	2017.8384	IGOUNOKID	UNICEF		UNO				IGO			UKR	DONETSK	UKR								1	020	020	02	1	3.0	10	1	10	0.86956521739131	0								0								0								20171106110000	https://www.kyivpost.com/classifieds/jobs/child-protection-officer
704283969	20171106	201711	2017	2017.8384	IGOUNOLEG	UNITED NATIONS		UNO				IGO	LEG												1	010	010	01	1	0.0	10	1	10	-5.0251256281407	1	Iraq	IZ	IZ		33	44	IZ	0								1	Iraq	IZ	IZ		33	44	IZ	20171106110000	http://www.theecologist.org/blogs_and_comments/commentators/2989427/governments_can_no_longer_ignore_wars_impact_on_people_and_planet.html
704283970	20171106	201711	2017	2017.8384	IMGMOSALQ	AL QAEDA		ALQ		MOS		IMG			BGD	BANGLADESH	BGD								0	015	015	01	1	0.0	2	1	2	-11.5537848605577	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171106110000	http://www.reuters.com/article/us-bangladesh-militants/bangladesh-police-arrest-militant-suspected-of-killing-u-s-blogger-idUSKBN1D615O
704283971	20171106	201711	2017	2017.8384	IMGMOSALQ	AL QAEDA		ALQ		MOS		IMG			MOS	ISLAMIC				MOS					0	015	015	01	1	0.0	8	1	8	-11.5537848605577	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171106110000	http://www.reuters.com/article/us-bangladesh-militants/bangladesh-police-arrest-militant-suspected-of-killing-u-s-blogger-idUSKBN1D615O
704283972	20171106	201711	2017	2017.8384	IND	DELHI	IND																		0	010	010	01	1	0.0	2	1	2	-2.94117647058823	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	0								4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20171106110000	http://www.hindustantimes.com/analysis/voluntary-compliance-is-best-to-curb-black-money-but-a-deterrent-should-also-be-there/story-ULgRpRHvExcBnh4lcieDhK.html
704283973	20171106	201711	2017	2017.8384	IND	HARYANA	IND																		1	010	010	01	1	0.0	4	2	4	-2.07328718071139	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	0								4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	20171106110000	https://www.siasat.com/news/delhi-ncr-air-pollution-rises-severe-several-places-1252631/
704283974	20171106	201711	2017	2017.8384	IND	CHENNAI	IND																		1	010	010	01	1	0.0	6	1	6	2.30263157894737	4	Kelambakkam, Tamil Nadu, India	IN	IN25	70244	12.8	80.2297	-2100231	0								4	Kelambakkam, Tamil Nadu, India	IN	IN25	70244	12.8	80.2297	-2100231	20171106110000	http://www.ibtimes.co.in/kamal-haasan-confirms-political-ambitions-set-launch-app-his-birthday-748330
704283975	20171106	201711	2017	2017.8384	IND	HARYANA	IND																		1	010	010	01	1	0.0	8	2	8	-2.07328718071139	4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	0								4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	20171106110000	https://www.siasat.com/news/delhi-ncr-air-pollution-rises-severe-several-places-1252631/
704283976	20171106	201711	2017	2017.8384	IND	DELHI	IND																		1	012	012	01	1	-0.4	4	1	4	1.29449838187702	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171106110000	https://scroll.in/latest/856850/eminent-citizens-write-to-data-privacy-committee-chief-over-panels-composition
704283977	20171106	201711	2017	2017.8384	IND	RAJASTHAN	IND																		0	012	012	01	1	-0.4	10	1	10	1.0536398467433	4	Jaipur, Rajasthan, India	IN	IN24	17847	26.9167	75.8167	-2098033	0								4	Jaipur, Rajasthan, India	IN	IN24	17847	26.9167	75.8167	-2098033	20171106110000	https://scroll.in/pulse/856325/ground-report-rajasthans-privatisation-experiment-for-public-healthcare-is-sputtering
704283978	20171106	201711	2017	2017.8384	IND	CHENNAI	IND																		1	017	017	01	1	0.0	2	1	2	2.30263157894737	4	Kelambakkam, Tamil Nadu, India	IN	IN25	70244	12.8	80.2297	-2100231	0								4	Kelambakkam, Tamil Nadu, India	IN	IN25	70244	12.8	80.2297	-2100231	20171106110000	http://www.ibtimes.co.in/kamal-haasan-confirms-political-ambitions-set-launch-app-his-birthday-748330
704283979	20171106	201711	2017	2017.8384	IND	MIZORAM	IND																		1	042	042	04	1	1.9	10	1	10	0	4	Manipur, Bangladesh (general), Bangladesh	BG	BG00	5785	23.65	90	-2727928	0								4	Manipur, Bangladesh (general), Bangladesh	BG	BG00	5785	23.65	90	-2727928	20171106110000	http://www.business-standard.com/article/pti-stories/tri-nation-motorcycle-expedition-leaves-for-myanmar-117110600541_1.html
704283980	20171106	201711	2017	2017.8384	IND	UTTARAKHAND	IND																		1	190	190	19	4	-10.0	4	1	4	-6.8421052631579	5	Uttarakhand, Uttaranchal, India	IN	IN39	70282	30.25	79.25	6240779	0								5	Uttarakhand, Uttaranchal, India	IN	IN39	70282	30.25	79.25	6240779	20171106110000	https://www.sott.net/article/366725-Leopard-drags-sleeping-man-out-of-home-in-Uttarakhand-India
704283981	20171106	201711	2017	2017.8384	IND	COIMBATORE	IND																		1	192	192	19	4	-9.5	10	1	10	0.82644628099173	0								0								0								20171106110000	http://english.sakshi.com/news/2017/11/06/air-passenger-caught-smuggling-700-gms-of-gold-powder-in-bandage
704283982	20171106	201711	2017	2017.8384	IND	DELHI	IND								CHN	CHINA	CHN								1	043	043	04	1	2.8	4	1	4	-1.9559902200489	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	1	China	CH	CH		35	105	CH	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171106110000	http://www.hindustantimes.com/tv/bigg-boss-11-priyank-sharma-s-girlfriend-heartbroken-on-how-he-only-talks-about-his-ex-on-the-show/story-9YDYellWotXOd5nhscMm2I.html
704283983	20171106	201711	2017	2017.8384	IND	ANDHRA PRADESH	IND								COP	POLICE						COP			0	042	042	04	1	1.9	1	1	1	4.98489425981873	4	Mysuru, Karnataka, India	IN	IN19	17692	12.3072	76.6497	-2105255	5	Madhya Pradesh, Madhya Pradesh, India	IN	IN35	17744	23.5	78.5	-2103026	4	Mysuru, Karnataka, India	IN	IN19	17692	12.3072	76.6497	-2105255	20171106110000	http://www.business-standard.com/article/news-cm/surat-gets-best-city-bus-services-award-of-government-of-india-for-attracting-87-of-private-vehicles-and-auto-rickshaw-users-117110600626_1.html
704283984	20171106	201711	2017	2017.8384	IND	ANDHRA PRADESH	IND								COP	POLICE						COP			0	042	042	04	1	1.9	1	1	1	4.98489425981873	4	Mysuru, Karnataka, India	IN	IN19	17692	12.3072	76.6497	-2105255	4	Thiruvananthapuram, Kerala, India	IN	IN13	17709	8.50694	76.9569	-2113457	4	Mysuru, Karnataka, India	IN	IN19	17692	12.3072	76.6497	-2105255	20171106110000	http://www.business-standard.com/article/news-cm/surat-gets-best-city-bus-services-award-of-government-of-india-for-attracting-87-of-private-vehicles-and-auto-rickshaw-users-117110600626_1.html
