705316553	20171109	201711	2017	2017.8466	MIL	CARRIER						MIL													0	138	138	13	3	-7.0	2	1	2	-1.2396694214876	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	0								4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171109114500	http://www.koreatimes.co.kr/www/nation/2017/11/205_239016.html
705316554	20171109	201711	2017	2017.8466	MIL	MILITARY						MIL													0	145	145	14	3	-7.5	5	1	5	-4.49799196787149	1	South Africa	SF	SF		-30	26	SF	0								1	South Africa	SF	SF		-30	26	SF	20171109114500	https://www.dailynews.co.zw/articles/2017/11/09/ed-flees-into-exile
705316555	20171109	201711	2017	2017.8466	MIL	INFANTRY						MIL													0	190	190	19	4	-10.0	2	1	2	-5.78386605783866	1	Egypt	EG	EG		27	30	EG	0								1	Germany	GM	GM		51.5	10.5	GM	20171109114500	https://www.ndtv.com/india-news/no-to-army-to-bring-home-bodies-of-2-jawans-killed-in-world-war-1-1773307
705316556	20171109	201711	2017	2017.8466	MIL	INFANTRY						MIL													0	190	190	19	4	-10.0	3	1	3	-5.78386605783866	1	Germany	GM	GM		51.5	10.5	GM	0								1	Germany	GM	GM		51.5	10.5	GM	20171109114500	https://www.ndtv.com/india-news/no-to-army-to-bring-home-bodies-of-2-jawans-killed-in-world-war-1-1773307
705316557	20171109	201711	2017	2017.8466	MIL	ARMY						MIL			AFR	AFRICA	AFR								0	036	036	03	1	4.0	5	1	5	-3.44827586206897	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	20171109114500	http://www.njherald.com/article/20171108/AP/311089592
705316558	20171109	201711	2017	2017.8466	MIL	MILITARY						MIL			BELGOVMIL	BRUSSELS	BEL					GOV	MIL		1	026	026	02	1	4.0	10	1	10	0.75757575757575	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171109114500	http://vestnikkavkaza.net/news/NATO-mobilizes-its-cyber-tactics.html
705316559	20171109	201711	2017	2017.8466	MIL	SECURITY PERSONNEL						MIL			COP	POLICE						COP			1	153	153	15	4	-7.2	10	1	10	0	0								0								0								20171109114500	http://inseconline.org/en/news/seventy-two-polling-centers-sensitive-in-ilam/
705316560	20171109	201711	2017	2017.8466	MIL	CAPTAIN						MIL			CVL	CHIEF ENGINEER						CVL			1	112	112	11	3	-2.0	5	1	5	0.768491834774251	0								0								0								20171109114500	http://www.southcoasttoday.com/news/20171109/bishop-stang-lifts-curtain-in-play-on
705316561	20171109	201711	2017	2017.8466	MIL	GOVERNMENT FORCES						MIL			CVL	CIVILIAN						CVL			0	1124	112	11	3	-2.0	30	3	30	-7.36441931164042	1	Sri Lanka	CE	CE		7	81	CE	1	Sri Lanka	CE	CE		7	81	CE	1	Sri Lanka	CE	CE		7	81	CE	20171109114500	http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2017-11-09-AS--Sri%20Lanka-Torture/id-f9b61596605f4a089a77293f3bac30b1
705316562	20171109	201711	2017	2017.8466	MIL	MILITARY						MIL			DEU	GERMAN	DEU								0	152	152	15	4	-7.2	10	1	10	-5.78386605783866	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171109114500	https://www.ndtv.com/india-news/no-to-army-to-bring-home-bodies-of-2-jawans-killed-in-world-war-1-1773307
705316563	20171109	201711	2017	2017.8466	MIL	CORVETTE						MIL			EDUEDU	SCHOOL						EDU	EDU		0	051	051	05	1	3.4	4	1	4	3.91849529780565	4	Bien Hoa, Ðng Nai, Vietnam, Republic Of	VM	VM43	32290	10.95	106.817	-3708189	4	Bien Hoa, Ðng Nai, Vietnam, Republic Of	VM	VM43	32290	10.95	106.817	-3708189	4	Bien Hoa, Ðng Nai, Vietnam, Republic Of	VM	VM43	32290	10.95	106.817	-3708189	20171109114500	http://www.currentargus.com/story/news/2017/11/09/veterans-day-parade/845296001/
705316564	20171109	201711	2017	2017.8466	MIL	CORVETTE						MIL			EDUEDU	SCHOOL						EDU	EDU		0	051	051	05	1	3.4	6	1	6	3.91849529780565	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171109114500	http://www.currentargus.com/story/news/2017/11/09/veterans-day-parade/845296001/
705316565	20171109	201711	2017	2017.8466	MIL	ARMY						MIL			EUR	EUROPE	EUR								0	010	010	01	1	0.0	2	1	2	-3.44827586206897	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	20171109114500	http://www.njherald.com/article/20171108/AP/311089592
705316566	20171109	201711	2017	2017.8466	MIL	ARMY						MIL			EUR	EUROPE	EUR								0	010	010	01	1	0.0	3	1	3	-3.44827586206897	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	20171109114500	http://www.njherald.com/article/20171108/AP/311089592
705316567	20171109	201711	2017	2017.8466	MIL	ARMY						MIL			EUR	EUROPE	EUR								0	036	036	03	1	4.0	2	1	2	-3.44827586206897	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	20171109114500	http://www.njherald.com/article/20171108/AP/311089592
705316568	20171109	201711	2017	2017.8466	MIL	ARMY						MIL			EUR	EUROPE	EUR								0	036	036	03	1	4.0	3	1	3	-3.44827586206897	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171109114500	http://www.njherald.com/article/20171108/AP/311089592
705316569	20171109	201711	2017	2017.8466	MIL	MILITARY						MIL			GHA	GHANA	GHA								1	186	186	18	4	-10.0	2	1	2	-6.77966101694915	4	Akufo, Ghana (general), Ghana	GH	GH00	190679	5.85	-0.35	-2069039	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Akufo, Ghana (general), Ghana	GH	GH00	190679	5.85	-0.35	-2069039	20171109114500	https://www.ghanaweb.com/GhanaHomePage/NewsArchive/Rawlings-meets-widow-of-General-Acheampong-598838
705316570	20171109	201711	2017	2017.8466	MIL	MILITARY						MIL			GHA	GHANA	GHA								1	186	186	18	4	-10.0	6	1	6	-6.77966101694915	4	Akufo, Ghana (general), Ghana	GH	GH00	190679	5.85	-0.35	-2069039	4	Akufo, Ghana (general), Ghana	GH	GH00	190679	5.85	-0.35	-2069039	4	Akufo, Ghana (general), Ghana	GH	GH00	190679	5.85	-0.35	-2069039	20171109114500	https://www.ghanaweb.com/GhanaHomePage/NewsArchive/Rawlings-meets-widow-of-General-Acheampong-598838
705316571	20171109	201711	2017	2017.8466	MIL	MILITARY						MIL			GHA	GHANA	GHA								1	190	190	19	4	-10.0	2	1	2	-6.77966101694915	4	Akufo, Ghana (general), Ghana	GH	GH00	190679	5.85	-0.35	-2069039	4	Akufo, Ghana (general), Ghana	GH	GH00	190679	5.85	-0.35	-2069039	4	Akufo, Ghana (general), Ghana	GH	GH00	190679	5.85	-0.35	-2069039	20171109114500	https://www.ghanaweb.com/GhanaHomePage/NewsArchive/Rawlings-meets-widow-of-General-Acheampong-598838
705316572	20171109	201711	2017	2017.8466	MIL	MILITARY						MIL			GHAELI	GHANA	GHA					ELI			1	190	190	19	4	-10.0	2	1	2	-6.77966101694915	4	Akufo, Ghana (general), Ghana	GH	GH00	190679	5.85	-0.35	-2069039	4	Akufo, Ghana (general), Ghana	GH	GH00	190679	5.85	-0.35	-2069039	4	Akufo, Ghana (general), Ghana	GH	GH00	190679	5.85	-0.35	-2069039	20171109114500	https://www.ghanaweb.com/GhanaHomePage/NewsArchive/Rawlings-meets-widow-of-General-Acheampong-598838
705316573	20171109	201711	2017	2017.8466	MIL	MILITARY OFFICIAL						MIL			GOV	REGIME						GOV			0	014	014	01	1	0.0	10	1	10	-1.2396694214876	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171109114500	http://www.koreatimes.co.kr/www/nation/2017/11/205_239016.html
705316574	20171109	201711	2017	2017.8466	MIL	CARRIER						MIL			GOV	ADMINISTRATION						GOV			1	020	020	02	1	3.0	10	1	10	4.06162464985994	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20171109114500	https://www.ajot.com/news/gorilla-safety-enters-into-reseller-agreement-with-transafe-inc
705316575	20171109	201711	2017	2017.8466	MIL	CARRIER						MIL			GOV	ADMINISTRATION						GOV			1	036	036	03	1	4.0	10	1	10	4.06162464985994	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20171109114500	https://www.ajot.com/news/gorilla-safety-enters-into-reseller-agreement-with-transafe-inc
705316576	20171109	201711	2017	2017.8466	MIL	MILITARY						MIL			GOV	PRESIDENT						GOV			1	110	110	11	3	-2.0	10	1	10	1.52091254752851	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20171109114500	http://goss.ie/showbiz/caitlyn-jenner-will-late-late-show-friday-night-113959
705316577	20171109	201711	2017	2017.8466	MIL	MILITARY						MIL			GOV	PRESIDENT						GOV			1	172	172	17	4	-5.0	10	1	10	1.52091254752851	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20171109114500	http://goss.ie/showbiz/caitlyn-jenner-will-late-late-show-friday-night-113959
705316578	20171109	201711	2017	2017.8466	MIL	MILITARY						MIL			IGOWSTNAT	NATO	WST	NAT				IGO			1	036	036	03	1	4.0	10	1	10	0.75757575757575	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171109114500	http://vestnikkavkaza.net/news/NATO-mobilizes-its-cyber-tactics.html
705316579	20171109	201711	2017	2017.8466	MIL	MILITARY						MIL			LEG	CONGRESS						LEG			0	020	020	02	1	3.0	3	1	3	-3.3050333535476	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171109114500	https://www.newsreview.com/reno/10-most-censored-stories/content?oid=25328801
705316580	20171109	201711	2017	2017.8466	MIL	MILITARY						MIL			LEG	CONGRESS						LEG			0	020	020	02	1	3.0	2	1	2	-3.3050333535476	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171109114500	https://www.newsreview.com/reno/10-most-censored-stories/content?oid=25328801
705316581	20171109	201711	2017	2017.8466	MIL	ARMY						MIL			MOS	ISLAMIC				MOS					1	087	087	08	2	9.0	2	1	2	1.05263157894737	1	Russia	RS	RS		60	100	RS	4	Albu Kamal, Dayr az Zawr, Syria	SY	SY07	26340	34.45	40.9186	-2537443	1	Iran	IR	IR		32	53	IR	20171109114500	https://www.timesofmalta.com/articles/view/20171109/world/isis-loses-its-last-bastion-in-syria.662655
705316582	20171109	201711	2017	2017.8466	MIL	MILITARY						MIL			PAK	PAKISTAN	PAK								1	010	010	01	1	0.0	5	1	5	-1.07913669064748	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20171109114500	https://timesofislamabad.com/us-places-conditions-on-military-aid-to-pakistan/2017/11/09/
705316583	20171109	201711	2017	2017.8466	MIL	MILITARY						MIL			PAK	PAKISTAN	PAK								1	192	192	19	4	-9.5	5	1	5	-1.07913669064748	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171109114500	https://timesofislamabad.com/us-places-conditions-on-military-aid-to-pakistan/2017/11/09/
705316584	20171109	201711	2017	2017.8466	MIL	ARMY						MIL			PAN	PANAMA	PAN								1	051	051	05	1	3.4	2	1	2	3.43213728549142	3	Tucson, Arizona, United States	US	USAZ	AZ019	32.2217	-110.926	43534	3	Tucson, Arizona, United States	US	USAZ	AZ019	32.2217	-110.926	43534	3	Tucson, Arizona, United States	US	USAZ	AZ019	32.2217	-110.926	43534	20171109114500	https://www.tucsonweekly.com/tucson/editors-note/Content?oid=12787784
705316585	20171109	201711	2017	2017.8466	MIL	CARRIER						MIL			QAT	DOHA	QAT								1	057	057	05	1	8.0	10	1	10	2.5974025974026	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20171109114500	http://www.freightweek.org/~freightweek/index.php/latest-news/2924-qatar-airways-takes-cathay-pacific-stake
705316586	20171109	201711	2017	2017.8466	MIL	MILITARY						MIL			SWE	SWEDEN	SWE								0	042	042	04	1	1.9	1	1	1	0.28195488721805	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	20171109114500	https://www.strategic-culture.org/news/2017/11/09/us-sweden-finland-launch-new-format-talks-dancing-washington-tune.html
705316587	20171109	201711	2017	2017.8466	MIL	MILITARY						MIL			SWE	SWEDEN	SWE								0	042	042	04	1	1.9	2	1	2	0.28195488721805	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	5	Gotland, Gotland, Sweden	SW	SW05	26026	57.5	18.5	-2483015	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	20171109114500	https://www.strategic-culture.org/news/2017/11/09/us-sweden-finland-launch-new-format-talks-dancing-washington-tune.html
705316588	20171109	201711	2017	2017.8466	MIL	MILITARY						MIL			SWE	SWEDEN	SWE								0	042	042	04	1	1.9	2	1	2	0.28195488721805	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	5	Gotland, Gotland, Sweden	SW	SW05	26026	57.5	18.5	-2483015	5	Gotland, Gotland, Sweden	SW	SW05	26026	57.5	18.5	-2483015	20171109114500	https://www.strategic-culture.org/news/2017/11/09/us-sweden-finland-launch-new-format-talks-dancing-washington-tune.html
705316589	20171109	201711	2017	2017.8466	MIL	MILITARY						MIL			SWE	SWEDEN	SWE								0	042	042	04	1	1.9	1	1	1	0.28195488721805	5	Gotland, Gotland, Sweden	SW	SW05	26026	57.5	18.5	-2483015	5	Gotland, Gotland, Sweden	SW	SW05	26026	57.5	18.5	-2483015	5	Gotland, Gotland, Sweden	SW	SW05	26026	57.5	18.5	-2483015	20171109114500	https://www.strategic-culture.org/news/2017/11/09/us-sweden-finland-launch-new-format-talks-dancing-washington-tune.html
705316590	20171109	201711	2017	2017.8466	MIL	ARMY						MIL			SYR	SYRIA	SYR								1	173	173	17	4	-5.0	5	1	5	1.05263157894737	1	Russia	RS	RS		60	100	RS	4	Albu Kamal, Dayr az Zawr, Syria	SY	SY07	26340	34.45	40.9186	-2537443	4	Albu Kamal, Dayr az Zawr, Syria	SY	SY07	26340	34.45	40.9186	-2537443	20171109114500	https://www.timesofmalta.com/articles/view/20171109/world/isis-loses-its-last-bastion-in-syria.662655
705316591	20171109	201711	2017	2017.8466	MIL	CARRIER						MIL			USAMIL	THE US	USA					MIL			1	046	046	04	1	7.0	7	1	7	-3.43511450381679	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171109114500	https://www.news24.com/World/News/us-carriers-in-rare-pacific-op-amid-n-korea-tensions-20171109
705316592	20171109	201711	2017	2017.8466	MLT	MALTA	MLT								GOVMED	TRANSPORT MINIST						GOV	MED		1	043	043	04	1	2.8	2	1	2	-2.14285714285715	1	Malta	MT	MT		35.916667	14.433333	MT	1	Malta	MT	MT		35.916667	14.433333	MT	1	Malta	MT	MT		35.916667	14.433333	MT	20171109114500	https://www.timesofmalta.com/articles/view/20171109/local/traffic.662657
705316593	20171109	201711	2017	2017.8466	MLT	MALTA	MLT								IGOEUREEC	THE EUROPEAN UNION	EUR	EEC				IGO			1	061	061	06	2	6.4	8	1	8	-1.17647058823529	1	Canada	CA	CA		60	-96	CA	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20171109114500	https://www.timesofmalta.com/articles/view/20171109/local/trade-deficit-widens-by-935-million.662654
705316594	20171109	201711	2017	2017.8466	MLTGOVMED	MALTA	MLT					GOV	MED												1	042	042	04	1	1.9	2	1	2	-2.14285714285715	1	Malta	MT	MT		35.916667	14.433333	MT	0								1	Malta	MT	MT		35.916667	14.433333	MT	20171109114500	https://www.timesofmalta.com/articles/view/20171109/local/traffic.662657
705316595	20171109	201711	2017	2017.8466	MMR	MANDALAY	MMR																		1	042	042	04	1	1.9	2	1	2	-1.5180265654649	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	0								2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171109114500	http://www.ibtimes.com/american-student-myanmar-holiday-dies-accident-while-watching-sunset-2612625
705316596	20171109	201711	2017	2017.8466	MMR	MYANMAR	MMR								DEU	GERMANY	DEU								0	043	043	04	1	2.8	6	1	6	-1.5180265654649	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171109114500	http://www.ibtimes.com/american-student-myanmar-holiday-dies-accident-while-watching-sunset-2612625
705316597	20171109	201711	2017	2017.8466	MMR	MYANMAR	MMR								DEU	GERMANY	DEU								0	043	043	04	1	2.8	2	1	2	-1.5180265654649	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171109114500	http://www.ibtimes.com/american-student-myanmar-holiday-dies-accident-while-watching-sunset-2612625
705316598	20171109	201711	2017	2017.8466	MMR	MYANMAR	MMR								DEU	GERMANY	DEU								0	043	043	04	1	2.8	2	1	2	-1.5180265654649	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171109114500	http://www.ibtimes.com/american-student-myanmar-holiday-dies-accident-while-watching-sunset-2612625
705316599	20171109	201711	2017	2017.8466	MMR	MANDALAY	MMR								MMRHLH	MYANMAR	MMR					HLH			1	042	042	04	1	1.9	3	1	3	-1.5180265654649	4	Mandalay, Mandalay, Myanmar	BM	BM08	41806	22	96.0833	-427446	4	Mandalay, Mandalay, Myanmar	BM	BM08	41806	22	96.0833	-427446	4	Mandalay, Mandalay, Myanmar	BM	BM08	41806	22	96.0833	-427446	20171109114500	http://www.ibtimes.com/american-student-myanmar-holiday-dies-accident-while-watching-sunset-2612625
705316600	20171109	201711	2017	2017.8466	MMR	MANDALAY	MMR								MMRHLH	MYANMAR	MMR					HLH			1	042	042	04	1	1.9	2	1	2	-1.5180265654649	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171109114500	http://www.ibtimes.com/american-student-myanmar-holiday-dies-accident-while-watching-sunset-2612625
705316601	20171109	201711	2017	2017.8466	MMR	MANDALAY	MMR								MMRHLH	MYANMAR	MMR					HLH			1	042	042	04	1	1.9	3	1	3	-1.5180265654649	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20171109114500	http://www.ibtimes.com/american-student-myanmar-holiday-dies-accident-while-watching-sunset-2612625
705316602	20171109	201711	2017	2017.8466	MMR	MYANMAR	MMR								bda	RAKHINE			bda						1	192	192	19	4	-9.5	8	1	8	-3.60169491525424	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171109114500	http://www.yenisafak.com/en/world/turkey-to-build-24000-homes-for-rohingya-in-bangladesh-2797936
705316603	20171109	201711	2017	2017.8466	MMR	MYANMAR	MMR								bda	RAKHINE			bda						1	192	192	19	4	-9.5	2	1	2	-3.60169491525424	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20171109114500	http://www.yenisafak.com/en/world/turkey-to-build-24000-homes-for-rohingya-in-bangladesh-2797936
705316604	20171109	201711	2017	2017.8466	MMRHLH	MYANMAR	MMR					HLH			MMR	MANDALAY	MMR								1	043	043	04	1	2.8	8	1	8	-1.5180265654649	4	Mandalay, Mandalay, Myanmar	BM	BM08	41806	22	96.0833	-427446	4	Mandalay, Mandalay, Myanmar	BM	BM08	41806	22	96.0833	-427446	4	Mandalay, Mandalay, Myanmar	BM	BM08	41806	22	96.0833	-427446	20171109114500	http://www.ibtimes.com/american-student-myanmar-holiday-dies-accident-while-watching-sunset-2612625
705316605	20171109	201711	2017	2017.8466	MNC	EXXON						MNC			BUS	COMPANIES						BUS			0	040	040	04	1	1.0	4	1	4	-2.35602094240838	3	East Chicago, Indiana, United States	US	USIN	IN089	41.6392	-87.4548	433875	3	East Chicago, Indiana, United States	US	USIN		41.6392	-87.4548	433875	3	East Chicago, Indiana, United States	US	USIN		41.6392	-87.4548	433875	20171109114500	https://www.publicintegrity.org/2017/11/09/21275/behind-scenes-look-scott-pruitts-dysfunctional-epa
705316606	20171109	201711	2017	2017.8466	MNC	EXXON						MNC			BUS	COMPANIES						BUS			0	040	040	04	1	1.0	6	1	6	-2.35602094240838	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171109114500	https://www.publicintegrity.org/2017/11/09/21275/behind-scenes-look-scott-pruitts-dysfunctional-epa
705316607	20171109	201711	2017	2017.8466	MNCBMU	INGERSOLL RAND	BMU					MNC													1	020	020	02	1	3.0	10	1	10	7.27272727272727	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20171109114500	http://www.business-standard.com/article/news-cm/board-of-ingersoll-rand-india-recommends-interim-dividend-117110900871_1.html
705316608	20171109	201711	2017	2017.8466	MNCCAN	MAGNA INTERNATIONAL	CAN					MNC			CAN	CANADIAN	CAN								1	040	040	04	1	1.0	10	1	10	1.2448132780083	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171109114500	http://www.bnn.ca/magna-reports-higher-q3-north-american-sales-1.910404
705316609	20171109	201711	2017	2017.8466	MNCKOR	SAMSUNG	KOR					MNC													1	012	012	01	1	-0.4	5	1	5	-0.65359477124183	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20171109114500	http://indiatoday.intoday.in/technology/story/samsung-galaxy-a5-2018-will-most-likely-ship-with-galaxy-s8-like-infinity-screen/1/1085917.html
705316610	20171109	201711	2017	2017.8466	MNCKOR	SAMSUNG	KOR					MNC													1	036	036	03	1	4.0	10	1	10	-0.65359477124183	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20171109114500	http://indiatoday.intoday.in/technology/story/samsung-galaxy-a5-2018-will-most-likely-ship-with-galaxy-s8-like-infinity-screen/1/1085917.html
705316611	20171109	201711	2017	2017.8466	MNCMEXMED	AMERICA MOVIL	MEX					MNC	MED												1	010	010	01	1	0.0	1	1	1	-1.50375939849624	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171109114500	https://www.mobileworldlive.com/blog/blog-atts-belief-in-mexico-takes-major-knock/
705316612	20171109	201711	2017	2017.8466	MNCUSA	NVIDIA	USA					MNC													1	013	013	01	1	0.4	10	1	10	2.23463687150838	0								0								0								20171109114500	https://www.christiantoday.com/article/nvidia-news-star-wars-themed-gpus-with-custom-leds-now-available/118116.htm
705316613	20171109	201711	2017	2017.8466	MNCUSA	BOEING	USA					MNC			AUS	AUSTRALIA	AUS								1	036	036	03	1	4.0	3	1	3	-0.51282051282051	1	India	IN	IN		20	77	IN	1	Australia	AS	AS		-25	135	AS	1	India	IN	IN		20	77	IN	20171109114500	http://www.soyacincau.com/tag/digi-malaysia/
705316614	20171109	201711	2017	2017.8466	MNCUSA	BOEING	USA					MNC			AUS	AUSTRALIA	AUS								1	036	036	03	1	4.0	2	1	2	-0.51282051282051	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171109114500	http://www.soyacincau.com/tag/digi-malaysia/
705316615	20171109	201711	2017	2017.8466	MNCUSA	BOEING	USA					MNC			CHN	BEIJING	CHN								1	036	036	03	1	4.0	10	1	10	2.16606498194946	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109114500	https://www.rte.ie/news/business/2017/1109/918614-boeing-china-deal/
705316616	20171109	201711	2017	2017.8466	MNCUSA	BOEING	USA					MNC			IDN	INDONESIA	IDN								1	036	036	03	1	4.0	3	1	3	-0.51282051282051	1	India	IN	IN		20	77	IN	1	Indonesia	ID	ID		-5	120	ID	1	India	IN	IN		20	77	IN	20171109114500	http://www.soyacincau.com/tag/digi-malaysia/
705316617	20171109	201711	2017	2017.8466	MNCUSA	BOEING	USA					MNC			IDN	INDONESIA	IDN								1	036	036	03	1	4.0	1	1	1	-0.51282051282051	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171109114500	http://www.soyacincau.com/tag/digi-malaysia/
