703048658	20171101	201711	2017	2017.8247	JUD	JUDGE						JUD													1	0353	035	03	1	7.0	4	1	4	-4.29906542056075	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	0								4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	20171101191500	https://www.brisbanetimes.com.au/world/accused-drug-courier-cassandra-sainsbury-sentenced-to-six-years-in-jail-20171102-gzd34k.html
703048659	20171101	201711	2017	2017.8247	JUD	JUDGE						JUD													1	0353	035	03	1	7.0	6	1	6	-4.29906542056075	4	El Dorado, Departamento de Norte de Santander, Colombia	CO	CO21	32118	8.27556	-72.3958	230744	0								4	El Dorado, Departamento de Norte de Santander, Colombia	CO	CO21	32118	8.27556	-72.3958	230744	20171101191500	https://www.brisbanetimes.com.au/world/accused-drug-courier-cassandra-sainsbury-sentenced-to-six-years-in-jail-20171102-gzd34k.html
703048660	20171101	201711	2017	2017.8247	JUD	MAGISTRATE						JUD													0	036	036	03	1	4.0	1	1	1	-2.48138957816377	4	Ghaziabad, Uttar Pradesh, India	IN	IN36	70265	28.6667	77.4333	-2096227	0								4	Ghaziabad, Uttar Pradesh, India	IN	IN36	70265	28.6667	77.4333	-2096227	20171101191500	http://www.hindustantimes.com/delhi-news/air-quality-at-severe-level-ghaziabad-may-urgently-implement-graded-plan/story-iqaLFv7DviGNImX12eq3cL.html
703048661	20171101	201711	2017	2017.8247	JUD	MAGISTRATE						JUD													0	036	036	03	1	4.0	4	1	4	-2.48138957816377	4	Kaushambi, Uttar Pradesh, India	IN	IN36	70270	25.35	81.4	-2100160	0								4	Kaushambi, Uttar Pradesh, India	IN	IN36	70270	25.35	81.4	-2100160	20171101191500	http://www.hindustantimes.com/delhi-news/air-quality-at-severe-level-ghaziabad-may-urgently-implement-graded-plan/story-iqaLFv7DviGNImX12eq3cL.html
703048662	20171101	201711	2017	2017.8247	JUD	ATTORNEY						JUD													0	040	040	04	1	1.0	3	1	3	-1.71149144254278	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171101191500	http://thebangladeshtoday.com/2017/11/mueller-probe-heart-darkness/
703048663	20171101	201711	2017	2017.8247	JUD	SUPREME COURT						JUD													1	040	040	04	1	1.0	10	1	10	-1.97802197802198	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171101191500	https://blogs.mprnews.org/newscut/2017/11/supreme-court-settles-st-paul-collector-car-debate/
703048664	20171101	201711	2017	2017.8247	JUD	JUDGES						JUD													1	0831	083	08	2	5.0	5	1	5	-2.94372294372295	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	0								2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20171101191500	http://www.jacksonfreepress.com/news/2017/nov/01/malcolm-harrison-experience-matters/
703048665	20171101	201711	2017	2017.8247	JUD	JUDICIARY						JUD													0	110	110	11	3	-2.0	10	1	10	0.51150895140665	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171101191500	https://www.courthousenews.com/senate-confirms-larsen-seat-sixth-circuit/
703048666	20171101	201711	2017	2017.8247	JUD	JUDGE						JUD													1	110	110	11	3	-2.0	10	1	10	-9.9644128113879	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171101191500	http://www.wbay.com/content/news/Judge-dismisses-lawsuit-filed-by-Eagle-Nation-standoff-widow-454493493.html
703048667	20171101	201711	2017	2017.8247	JUD	PROSECUTOR						JUD													1	112	112	11	3	-2.0	10	1	10	-5	3	Chesapeake, Virginia, United States	US	USVA	VA131	37.3079	-75.9519	1492751	0								3	Chesapeake, Virginia, United States	US	USVA	VA131	37.3079	-75.9519	1492751	20171101191500	https://pilotonline.com/news/local/crime/king-of-death-drug-dealer-responsible-for-fatal-overdoses-gets/article_11f3da9d-ce8b-53ca-8ec5-09374506e62a.html
703048668	20171101	201711	2017	2017.8247	JUD	LAWYER						JUD													0	120	120	12	3	-4.0	6	1	6	-1.48423005565863	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171101191500	https://www.politico.com/blogs/under-the-radar/2017/11/01/trump-kentucky-rally-lawsuit-244424
703048669	20171101	201711	2017	2017.8247	JUD	DEFENSE ATTORNEY						JUD													0	192	192	19	4	-9.5	6	1	6	-5.80747812251392	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171101191500	http://www.thefranklinnewspost.com/news/local/charge-reduced-in-boat-wreck-case/article_e30e7d08-bf2b-11e7-b42e-1fc422af0332.html
703048670	20171101	201711	2017	2017.8247	JUD	HIGH COURT						JUD			BGD	BANGLADESH	BGD								1	1712	171	17	4	-9.2	4	1	4	-3.03030303030303	4	Khamarbari, Bangladesh (general), Bangladesh	BG	BG00	5784	23.1167	90.15	-2725187	4	Khamarbari, Bangladesh (general), Bangladesh	BG	BG00	5784	23.1167	90.15	-2725187	4	Khamarbari, Bangladesh (general), Bangladesh	BG	BG00	5784	23.1167	90.15	-2725187	20171101191500	http://www.thedailystar.net/city/hc-high-court-imposes-restriction-demolition-khamarbari-historic-lab-building-dhaka-bangladesh-1485019
703048671	20171101	201711	2017	2017.8247	JUD	HIGH COURT						JUD			BGD	DHAKA	BGD								1	1712	171	17	4	-9.2	6	1	6	-3.03030303030303	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Khamarbari, Bangladesh (general), Bangladesh	BG	BG00	5784	23.1167	90.15	-2725187	4	Khamarbari, Bangladesh (general), Bangladesh	BG	BG00	5784	23.1167	90.15	-2725187	20171101191500	http://www.thedailystar.net/city/hc-high-court-imposes-restriction-demolition-khamarbari-historic-lab-building-dhaka-bangladesh-1485019
703048672	20171101	201711	2017	2017.8247	JUD	ATTORNEY						JUD			BUS	AIRLINE						BUS			1	043	043	04	1	2.8	7	1	7	-2.65060240963855	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	3	Cleveland, Ohio, United States	US	USOH	OH035	41.4995	-81.6954	1066654	3	Cleveland, Ohio, United States	US	USOH	OH035	41.4995	-81.6954	1066654	20171101191500	http://www.cleveland.com/court-justice/index.ssf/2017/11/feds_say_six_shipped_a_ton_of_1.html
703048673	20171101	201711	2017	2017.8247	JUD	FEDERAL JUDGE						JUD			COP	POLICE						COP			1	110	110	11	3	-2.0	4	1	4	-9.9644128113879	3	Neenah, Wisconsin, United States	US	USWI	WI139	44.1858	-88.4626	1570137	3	Neenah, Wisconsin, United States	US	USWI	WI139	44.1858	-88.4626	1570137	3	Neenah, Wisconsin, United States	US	USWI	WI139	44.1858	-88.4626	1570137	20171101191500	http://www.wbay.com/content/news/Judge-dismisses-lawsuit-filed-by-Eagle-Nation-standoff-widow-454493493.html
703048674	20171101	201711	2017	2017.8247	JUD	FEDERAL JUDGE						JUD			COP	POLICE						COP			1	193	193	19	4	-10.0	10	1	10	-9.9644128113879	3	Neenah, Wisconsin, United States	US	USWI	WI139	44.1858	-88.4626	1570137	3	Neenah, Wisconsin, United States	US	USWI	WI139	44.1858	-88.4626	1570137	3	Neenah, Wisconsin, United States	US	USWI	WI139	44.1858	-88.4626	1570137	20171101191500	http://www.wbay.com/content/news/Judge-dismisses-lawsuit-filed-by-Eagle-Nation-standoff-widow-454493493.html
703048675	20171101	201711	2017	2017.8247	JUD	PROSECUTOR						JUD			CRMJUD	CRIMINAL						CRM	JUD		0	040	040	04	1	1.0	7	1	7	-4.58553791887125	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171101191500	http://www.amimagazine.org/2017/11/01/qa-attorney-jeff-ifrah/
703048676	20171101	201711	2017	2017.8247	JUD	ATTORNEY						JUD			DOM	DOMINICAN REPUBLIC	DOM								1	010	010	01	1	0.0	2	1	2	-2.36686390532544	1	Dominican Republic	DR	DR		19	-70.666667	DR	1	Dominican Republic	DR	DR		19	-70.666667	DR	1	Dominican Republic	DR	DR		19	-70.666667	DR	20171101191500	http://freerepublic.com/focus/f-news/3600646/posts
703048677	20171101	201711	2017	2017.8247	JUD	LAWYER						JUD			ESP	SPAIN	ESP								1	120	120	12	3	-4.0	6	1	6	-4.91400491400491	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171101191500	https://www.telesurtv.net/english/news/Puigdemont-Will-Not-Return-to-Spain-to-Testify-in-Spanish-Court-20171101-0018.html
703048678	20171101	201711	2017	2017.8247	JUD	LAWYER						JUD			ESP	SPAIN	ESP								1	120	120	12	3	-4.0	2	1	2	-4.91400491400491	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171101191500	https://www.telesurtv.net/english/news/Puigdemont-Will-Not-Return-to-Spain-to-Testify-in-Spanish-Court-20171101-0018.html
703048679	20171101	201711	2017	2017.8247	JUD	LAWYER						JUD			GBR	UNITED KINGDOM	GBR								0	010	010	01	1	0.0	1	1	1	-6.28930817610063	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	20171101191500	http://www.newsletter.co.uk/news/crime/chef-denies-murder-of-missing-ex-fiancee-1-8225178
703048680	20171101	201711	2017	2017.8247	JUD	HIGH COURT						JUD			GBR	UNITED KINGDOM	GBR								0	100	100	10	3	-5.0	3	3	3	-2.22480825697984	1	Australia	AS	AS		-25	135	AS	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171101191500	https://www.brisbanetimes.com.au/world/middle-east/malcolm-turnbull-rejects-citizenship-audit-20171102-gzd2td.html
703048681	20171101	201711	2017	2017.8247	JUD	SUPERIOR COURT						JUD			GBR	MANCHESTER	GBR								1	173	173	17	4	-5.0	10	1	10	-11.8811881188119	0								0								0								20171101191500	https://patch.com/new-hampshire/bedford-nh/nh-man-indicted-numerous-child-sexual-assault-charges-roundup
703048682	20171101	201711	2017	2017.8247	JUD	ATTORNEY						JUD			GOV	MAYOR						GOV			1	173	173	17	4	-5.0	6	1	6	-4.48717948717949	3	Staten Island, New York, United States	US	USNY	NY085	40.5834	-74.1496	1802959	3	Staten Island, New York, United States	US	USNY		40.5834	-74.1496	1802959	3	Staten Island, New York, United States	US	USNY		40.5834	-74.1496	1802959	20171101191500	https://www.kboo.fm/media/61458-i-cant-breathe-matttaibbi
703048683	20171101	201711	2017	2017.8247	JUD	LAWYER						JUD			GRCCOP	ATHENS	GRC					COP			1	043	043	04	1	2.8	3	1	3	-3.29670329670329	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20171101191500	http://www.ekathimerini.com/222869/article/ekathimerini/news/police-probe-assault-by-gd-members-against-trial-lawyer
703048684	20171101	201711	2017	2017.8247	JUD	ADVOCATE						JUD			PTY	POLITICIAN									1	192	192	19	4	-9.5	4	1	4	-2.93906810035843	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171101191500	http://www.portsmouth-dailytimes.com/opinion/20854/why-is-our-child-poverty-rate-so-high
703048685	20171101	201711	2017	2017.8247	JUD	ADVOCATE						JUD			PTY	POLITICIAN									1	192	192	19	4	-9.5	6	1	6	-2.93906810035843	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101191500	http://www.portsmouth-dailytimes.com/opinion/20854/why-is-our-child-poverty-rate-so-high
703048686	20171101	201711	2017	2017.8247	JUD	COUNSEL						JUD			RUS	RUSSIAN	RUS								0	010	010	01	1	0.0	90	1	90	-0.9026628554235	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171101191500	http://dagblog.com/comment/244604
703048687	20171101	201711	2017	2017.8247	JUD	LAWYER						JUD			USA	UNITED STATES	USA								0	011	011	01	1	-0.1	4	1	4	-1.48423005565863	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171101191500	https://www.politico.com/blogs/under-the-radar/2017/11/01/trump-kentucky-rally-lawsuit-244424
703048688	20171101	201711	2017	2017.8247	JUD	ATTORNEY						JUD			USA	UNITED STATES	USA								0	012	012	01	1	-0.4	2	1	2	-5	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171101191500	https://pilotonline.com/news/local/crime/king-of-death-drug-dealer-responsible-for-fatal-overdoses-gets/article_11f3da9d-ce8b-53ca-8ec5-09374506e62a.html
703048689	20171101	201711	2017	2017.8247	JUD	SUPREME COURT						JUD			USA	ALABAMA	USA								1	040	040	04	1	1.0	10	1	10	-0.723327305605791	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171101191500	http://sdsucollegian.com/2017/11/01/peremptory-strikes-allow-racial-discrimination-in-courts/
703048690	20171101	201711	2017	2017.8247	JUD	JUDGE						JUD			USA	MISSISSIPPI	USA								1	051	051	05	1	3.4	10	1	10	5.97826086956522	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20171101191500	https://www.equipmentworld.com/miss-dot-wins-pr-awards/
703048691	20171101	201711	2017	2017.8247	JUD	ATTORNEY						JUD			USA	UNITED STATES	USA								0	080	080	08	2	5.0	1	1	1	-9.9644128113879	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	3	Neenah, Wisconsin, United States	US	USWI	WI139	44.1858	-88.4626	1570137	3	Neenah, Wisconsin, United States	US	USWI	WI139	44.1858	-88.4626	1570137	20171101191500	http://www.wbay.com/content/news/Judge-dismisses-lawsuit-filed-by-Eagle-Nation-standoff-widow-454493493.html
703048692	20171101	201711	2017	2017.8247	JUD	ATTORNEY						JUD			USA	UNITED STATES	USA								0	080	080	08	2	5.0	1	1	1	-9.9644128113879	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	3	Neenah, Wisconsin, United States	US	USWI	WI139	44.1858	-88.4626	1570137	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171101191500	http://www.wbay.com/content/news/Judge-dismisses-lawsuit-filed-by-Eagle-Nation-standoff-widow-454493493.html
703048693	20171101	201711	2017	2017.8247	JUD	JUDGE						JUD			USA	UNITED STATES	USA								0	112	112	11	3	-2.0	2	1	2	-5.80747812251392	3	Danville, Virginia, United States	US	USVA	VA590	36.586	-79.395	1492837	3	Danville, Virginia, United States	US	USVA	VA590	36.586	-79.395	1492837	3	Danville, Virginia, United States	US	USVA	VA590	36.586	-79.395	1492837	20171101191500	http://www.thefranklinnewspost.com/news/local/charge-reduced-in-boat-wreck-case/article_e30e7d08-bf2b-11e7-b42e-1fc422af0332.html
703048694	20171101	201711	2017	2017.8247	JUD	JUDGE						JUD			USA	UNITED STATES	USA								0	112	112	11	3	-2.0	2	1	2	-5.80747812251392	3	Martinsville, Virginia, United States	US	USVA	VA690	36.6915	-79.8725	1498514	3	Danville, Virginia, United States	US	USVA	VA590	36.586	-79.395	1492837	3	Danville, Virginia, United States	US	USVA	VA590	36.586	-79.395	1492837	20171101191500	http://www.thefranklinnewspost.com/news/local/charge-reduced-in-boat-wreck-case/article_e30e7d08-bf2b-11e7-b42e-1fc422af0332.html
703048695	20171101	201711	2017	2017.8247	JUD	JUDGE						JUD			USA	UNITED STATES	USA								0	120	120	12	3	-4.0	2	1	2	-5.80747812251392	3	Danville, Virginia, United States	US	USVA	VA590	36.586	-79.395	1492837	3	Danville, Virginia, United States	US	USVA	VA590	36.586	-79.395	1492837	3	Martinsville, Virginia, United States	US	USVA	VA690	36.6915	-79.8725	1498514	20171101191500	http://www.thefranklinnewspost.com/news/local/charge-reduced-in-boat-wreck-case/article_e30e7d08-bf2b-11e7-b42e-1fc422af0332.html
703048696	20171101	201711	2017	2017.8247	JUD	JUDGE						JUD			USA	UNITED STATES	USA								0	120	120	12	3	-4.0	2	1	2	-5.80747812251392	3	Martinsville, Virginia, United States	US	USVA	VA690	36.6915	-79.8725	1498514	3	Danville, Virginia, United States	US	USVA	VA590	36.586	-79.395	1492837	3	Martinsville, Virginia, United States	US	USVA	VA690	36.6915	-79.8725	1498514	20171101191500	http://www.thefranklinnewspost.com/news/local/charge-reduced-in-boat-wreck-case/article_e30e7d08-bf2b-11e7-b42e-1fc422af0332.html
703048697	20171101	201711	2017	2017.8247	JUD	LAWYER						JUD			USA	UNITED STATES	USA								0	120	120	12	3	-4.0	4	1	4	-1.48423005565863	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171101191500	https://www.politico.com/blogs/under-the-radar/2017/11/01/trump-kentucky-rally-lawsuit-244424
703048698	20171101	201711	2017	2017.8247	JUD	ATTORNEY						JUD			USA	UNITED STATES	USA								0	173	173	17	4	-5.0	1	1	1	-9.9644128113879	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	3	Neenah, Wisconsin, United States	US	USWI	WI139	44.1858	-88.4626	1570137	3	Neenah, Wisconsin, United States	US	USWI	WI139	44.1858	-88.4626	1570137	20171101191500	http://www.wbay.com/content/news/Judge-dismisses-lawsuit-filed-by-Eagle-Nation-standoff-widow-454493493.html
703048699	20171101	201711	2017	2017.8247	JUD	ATTORNEY						JUD			USA	UNITED STATES	USA								0	173	173	17	4	-5.0	1	1	1	-9.9644128113879	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	3	Neenah, Wisconsin, United States	US	USWI	WI139	44.1858	-88.4626	1570137	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171101191500	http://www.wbay.com/content/news/Judge-dismisses-lawsuit-filed-by-Eagle-Nation-standoff-widow-454493493.html
703048700	20171101	201711	2017	2017.8247	JUD	DEFENSE ATTORNEY						JUD			USA	UNITED STATES	USA								0	192	192	19	4	-9.5	1	1	1	-5.80747812251392	3	Danville, Virginia, United States	US	USVA	VA590	36.586	-79.395	1492837	3	Danville, Virginia, United States	US	USVA	VA590	36.586	-79.395	1492837	3	Danville, Virginia, United States	US	USVA	VA590	36.586	-79.395	1492837	20171101191500	http://www.thefranklinnewspost.com/news/local/charge-reduced-in-boat-wreck-case/article_e30e7d08-bf2b-11e7-b42e-1fc422af0332.html
703048701	20171101	201711	2017	2017.8247	JUD	DEFENSE ATTORNEY						JUD			USA	UNITED STATES	USA								0	192	192	19	4	-9.5	2	1	2	-5.80747812251392	3	Danville, Virginia, United States	US	USVA	VA590	36.586	-79.395	1492837	3	Danville, Virginia, United States	US	USVA	VA590	36.586	-79.395	1492837	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171101191500	http://www.thefranklinnewspost.com/news/local/charge-reduced-in-boat-wreck-case/article_e30e7d08-bf2b-11e7-b42e-1fc422af0332.html
703048702	20171101	201711	2017	2017.8247	JUD	LAWYER						JUD			USAJUD	UNITED STATES	USA					JUD			1	046	046	04	1	7.0	6	1	6	4.76190476190477	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171101191500	http://www.heralddemocrat.com/news/20171101/joe-brown-nominated-for-us-attorney-position
703048703	20171101	201711	2017	2017.8247	JUD	LAWYER						JUD			USAMED	THE ASSOCIATED PRESS	USA					MED			1	010	010	01	1	0.0	6	1	6	-4.91400491400491	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171101191500	https://www.telesurtv.net/english/news/Puigdemont-Will-Not-Return-to-Spain-to-Testify-in-Spanish-Court-20171101-0018.html
703048704	20171101	201711	2017	2017.8247	KAZ	KAZAKHSTAN	KAZ								AFG	AFGHANISTAN	AFG								1	0311	031	03	1	5.2	5	1	5	0.581395348837211	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171101191500	https://www.newkerala.com/news/fullnews-284736.html
703048705	20171101	201711	2017	2017.8247	KAZ	KAZAKHSTAN	KAZ								MIL	MILITARY						MIL			1	030	030	03	1	4.0	5	1	5	0.581395348837211	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171101191500	https://www.newkerala.com/news/fullnews-284736.html
703048706	20171101	201711	2017	2017.8247	KEN	NAIROBI	KEN								CVL	SETTLEMENT						CVL			0	070	070	07	2	7.0	10	1	10	2.42424242424242	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171101191500	http://sdg.iisd.org/commentary/policy-briefs/advancing-climate-action-and-2030-agenda-at-cop-23/
703048707	20171101	201711	2017	2017.8247	KOR	SOUTH KOREA	KOR								MED	MEDIA						MED			1	046	046	04	1	7.0	1	1	1	-7.80487804878049	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	1	United Kingdom	UK	UK		54	-4	UK	20171101191500	http://www.heraldnet.com/nation-world/n-korea-defector-us-strike-would-trigger-retaliation/
703048708	20171101	201711	2017	2017.8247	KOR	SOUTH KOREA	KOR								MED	MEDIA						MED			1	046	046	04	1	7.0	1	1	1	-7.80487804878049	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171101191500	http://www.heraldnet.com/nation-world/n-korea-defector-us-strike-would-trigger-retaliation/
703048709	20171101	201711	2017	2017.8247	KOR	SEOUL	KOR								PRK	NORTH KOREAN	PRK								1	046	046	04	1	7.0	2	1	2	-7.80487804878049	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	1	North Korea	KN	KN		40	127	KN	1	United Kingdom	UK	UK		54	-4	UK	20171101191500	http://www.heraldnet.com/nation-world/n-korea-defector-us-strike-would-trigger-retaliation/
703048710	20171101	201711	2017	2017.8247	KOR	SEOUL	KOR								PRKCOP	NORTH KOREA	PRK					COP			1	046	046	04	1	7.0	2	1	2	-7.80487804878049	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	1	North Korea	KN	KN		40	127	KN	1	United Kingdom	UK	UK		54	-4	UK	20171101191500	http://www.heraldnet.com/nation-world/n-korea-defector-us-strike-would-trigger-retaliation/
703048711	20171101	201711	2017	2017.8247	KOR	SEOUL	KOR								PRKELI	NORTH KOREAN	PRK					ELI			1	046	046	04	1	7.0	3	1	3	-7.80487804878049	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	1	North Korea	KN	KN		40	127	KN	1	United Kingdom	UK	UK		54	-4	UK	20171101191500	http://www.heraldnet.com/nation-world/n-korea-defector-us-strike-would-trigger-retaliation/
703048712	20171101	201711	2017	2017.8247	KWT	KUWAIT	KWT								GOV	PRESIDENT						GOV			1	018	018	01	1	3.4	2	1	2	-6.282722513089	1	Bahrain	BA	BA		26	50.5	BA	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101191500	http://saudigazette.com.sa/article/520871/SAUDI-ARABIA/King-and-Crown-Prince-condemn-NY-terror-attack
703048713	20171101	201711	2017	2017.8247	KWT	KUWAIT	KWT								GOV	PRESIDENT						GOV			1	018	018	01	1	3.4	6	1	6	-6.282722513089	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101191500	http://saudigazette.com.sa/article/520871/SAUDI-ARABIA/King-and-Crown-Prince-condemn-NY-terror-attack
703048714	20171101	201711	2017	2017.8247	KWT	KUWAIT	KWT								USAGOV	UNITED STATES	USA					GOV			0	018	018	01	1	3.4	2	1	2	-6.28436763550667	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101191500	http://www.news-gazette.com/news/nationworld/2017-11-01/the-latest-friend-says-accused-truck-attack-was-argumentative.html
703048715	20171101	201711	2017	2017.8247	LAB	EMPLOYEE						LAB													0	044	044	04	1	2.5	1	1	1	-1.75233644859813	3	Glacier National Park, Montana, United States	US	USMT	MT029	48.6961	-113.807	1803454	0								3	Glacier National Park, Montana, United States	US	USMT		48.6961	-113.807	1803454	20171101191500	http://helenair.com/news/state-and-regional/forest-service-fire-experts-blocked-from-attending-major-fire-conference/article_2b114a03-638a-524d-8634-f8378a147ad3.html
703048716	20171101	201711	2017	2017.8247	LAB	EMPLOYEE						LAB													0	044	044	04	1	2.5	1	1	1	-1.75233644859813	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	0								3	Missoula, Montana, United States	US	USMT	MT063	46.8721	-113.994	787504	20171101191500	http://helenair.com/news/state-and-regional/forest-service-fire-experts-blocked-from-attending-major-fire-conference/article_2b114a03-638a-524d-8634-f8378a147ad3.html
