703606936	20171103	201711	2017	2017.8301	EDU	SCHOOL						EDU													0	013	013	01	1	0.4	10	1	10	2.13414634146341	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171103130000	http://www.enewscourier.com/news/local_news/library-seeks-to-reach-more-students-with-digital-library-card/article_2e53573c-c01e-11e7-a155-3fec661e1456.html
703606937	20171103	201711	2017	2017.8301	EDU	STUDENT						EDU													1	014	014	01	1	0.0	3	1	3	3.31125827814569	1	Ireland	EI	EI		53	-8	EI	0								1	Ireland	EI	EI		53	-8	EI	20171103130000	http://clarechampion.ie/clare-teens-get-down-to-business/
703606938	20171103	201711	2017	2017.8301	EDU	SCHOOL						EDU													1	020	020	02	1	3.0	5	1	5	1.86915887850467	3	Albuquerque, New Mexico, United States	US	USNM	NM001	35.0845	-106.651	928679	0								3	Albuquerque, New Mexico, United States	US	USNM	NM001	35.0845	-106.651	928679	20171103130000	https://learn.org/articles/Psychology_Programs_Where_Can_I_Find_Psychology_Courses_in_the_Albuquerque_New_Mexico_Area.html
703606939	20171103	201711	2017	2017.8301	EDU	PUPIL						EDU													1	030	030	03	1	4.0	10	1	10	2.99625468164794	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	0								3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20171103130000	http://www.andoveradvertiser.co.uk/news/15638855.Fire_drill_training_for_Andover_pupils/
703606940	20171103	201711	2017	2017.8301	EDU	SCHOOL						EDU													0	030	030	03	1	4.0	10	1	10	2.13414634146341	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171103130000	http://www.enewscourier.com/news/local_news/library-seeks-to-reach-more-students-with-digital-library-card/article_2e53573c-c01e-11e7-a155-3fec661e1456.html
703606941	20171103	201711	2017	2017.8301	EDU	UNIVERSITY						EDU													1	030	030	03	1	4.0	10	1	10	2.63591433278418	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171103130000	https://learn.org/articles/Teacher_Certification_in_MA_Where_Can_I_Find_Schools_To_Become_a_Certified_Teacher_in_Massachusetts.html
703606942	20171103	201711	2017	2017.8301	EDU	PROFESSOR						EDU													1	051	051	05	1	3.4	3	1	3	-5.88235294117647	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	0								4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171103130000	http://www.clickittefaq.com/al-leaning-du-teachers-fight-meeting/
703606943	20171103	201711	2017	2017.8301	EDU	STUDENT						EDU													0	051	051	05	1	3.4	3	1	3	0.711513583441141	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	0								3	Alhambra, Illinois, United States	US	USIL	IL119	38.8884	-89.7315	403409	20171103130000	http://www.bnd.com/news/local/education/article182468131.html
703606944	20171103	201711	2017	2017.8301	EDU	SCHOOL						EDU													1	051	051	05	1	3.4	2	1	2	1.74672489082969	3	Pine Grove, Georgia, United States	US	USGA	GA001	31.8132	-82.4474	326469	0								3	Pine Grove, Georgia, United States	US	USGA		31.8132	-82.4474	326469	20171103130000	http://valdostatoday.com/2017/11/pine-grove-middle-school-receives-stem-banner/
703606945	20171103	201711	2017	2017.8301	EDU	SCHOOL						EDU													1	060	060	06	2	6.0	3	1	3	3.71621621621621	1	Spain	SP	SP		40	-4	SP	0								1	Spain	SP	SP		40	-4	SP	20171103130000	http://www.theleader.info/2017/11/03/trick-or-treat/
703606946	20171103	201711	2017	2017.8301	EDU	STUDENT						EDU													1	070	070	07	2	7.0	4	1	4	5.83756345177665	4	Jerudong, Brunei (general), Brunei	BX	BX00	61115	4.95	114.85	-1337402	0								4	Jerudong, Brunei (general), Brunei	BX	BX00	61115	4.95	114.85	-1337402	20171103130000	http://borneobulletin.com.bn/special-needs-students-receive-donated-learning-aids-from-jis/
703606947	20171103	201711	2017	2017.8301	EDU	SCHOOL						EDU													1	070	070	07	2	7.0	10	1	10	-2.8436018957346	3	Hampden, Maine, United States	US	USME	ME019	44.7445	-68.837	567550	0								3	Hampden, Maine, United States	US	USME	ME019	44.7445	-68.837	567550	20171103130000	http://www.wcsh6.com/news/school-helps-students-in-need-during-power-outage/488723698
703606948	20171103	201711	2017	2017.8301	EDU	SCHOOL						EDU													1	110	110	11	3	-2.0	5	1	5	1.86915887850467	3	University Of New Mexico, New Mexico, United States	US	USNM	NM055	36.5828	-105.594	911965	0								3	University Of New Mexico, New Mexico, United States	US	USNM		36.5828	-105.594	911965	20171103130000	https://learn.org/articles/Psychology_Programs_Where_Can_I_Find_Psychology_Courses_in_the_Albuquerque_New_Mexico_Area.html
703606949	20171103	201711	2017	2017.8301	EDU	STUDENT						EDU													0	125	125	12	3	-5.0	10	1	10	1.52063721940622	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171103130000	http://www.nairaland.com/4153655/check-2017-jamb-admission-status
703606950	20171103	201711	2017	2017.8301	EDU	SCHOLAR						EDU													0	141	141	14	3	-6.5	10	1	10	1.52063721940622	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171103130000	http://www.nairaland.com/4153655/check-2017-jamb-admission-status
703606951	20171103	201711	2017	2017.8301	EDU	PROFESSOR						EDU													1	180	180	18	4	-9.0	10	1	10	-5.88235294117647	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	0								4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171103130000	http://www.clickittefaq.com/al-leaning-du-teachers-fight-meeting/
703606952	20171103	201711	2017	2017.8301	EDU	PUPIL						EDU													1	180	180	18	4	-9.0	10	1	10	2.99625468164794	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	0								3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20171103130000	http://www.andoveradvertiser.co.uk/news/15638855.Fire_drill_training_for_Andover_pupils/
703606953	20171103	201711	2017	2017.8301	EDU	PROFESSOR						EDU			BGD	BANGLADESH	BGD								1	051	051	05	1	3.4	4	1	4	-5.88235294117647	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171103130000	http://www.clickittefaq.com/al-leaning-du-teachers-fight-meeting/
703606954	20171103	201711	2017	2017.8301	EDU	STUDENT						EDU			BRN	BRUNEI	BRN								1	070	070	07	2	7.0	6	1	6	5.83756345177665	4	Jerudong, Brunei (general), Brunei	BX	BX00	61115	4.95	114.85	-1337402	4	Jerudong, Brunei (general), Brunei	BX	BX00	61115	4.95	114.85	-1337402	4	Jerudong, Brunei (general), Brunei	BX	BX00	61115	4.95	114.85	-1337402	20171103130000	http://borneobulletin.com.bn/special-needs-students-receive-donated-learning-aids-from-jis/
703606955	20171103	201711	2017	2017.8301	EDU	SCHOOL						EDU			BRN	BRUNEI	BRN								0	071	071	07	2	7.4	10	1	10	5.83756345177665	4	Jerudong, Brunei (general), Brunei	BX	BX00	61115	4.95	114.85	-1337402	4	Jerudong, Brunei (general), Brunei	BX	BX00	61115	4.95	114.85	-1337402	4	Jerudong, Brunei (general), Brunei	BX	BX00	61115	4.95	114.85	-1337402	20171103130000	http://borneobulletin.com.bn/special-needs-students-receive-donated-learning-aids-from-jis/
703606956	20171103	201711	2017	2017.8301	EDU	SCHOOL						EDU			BRN	BRUNEI	BRN								0	173	173	17	4	-5.0	10	1	10	5.83756345177665	4	Jerudong, Brunei (general), Brunei	BX	BX00	61115	4.95	114.85	-1337402	4	Jerudong, Brunei (general), Brunei	BX	BX00	61115	4.95	114.85	-1337402	4	Jerudong, Brunei (general), Brunei	BX	BX00	61115	4.95	114.85	-1337402	20171103130000	http://borneobulletin.com.bn/special-needs-students-receive-donated-learning-aids-from-jis/
703606957	20171103	201711	2017	2017.8301	EDU	ECONOMIST						EDU			BUS	BUSINESS						BUS			1	084	084	08	2	7.0	2	1	2	2.42424242424242	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171103130000	http://www.knssradio.com/articles/economist-talks-about-better-index-results-kansas
703606958	20171103	201711	2017	2017.8301	EDU	STUDENT						EDU			CVL	COMMUNITY						CVL			1	036	036	03	1	4.0	10	1	10	3.6036036036036	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20171103130000	http://fosterfollynews.com/2017/11/03/chipola-group-invites-community-to-join/
703606959	20171103	201711	2017	2017.8301	EDU	STUDENT						EDU			ESP	SPANISH	ESP								1	040	040	04	1	1.0	10	1	10	3.6036036036036	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20171103130000	http://fosterfollynews.com/2017/11/03/chipola-group-invites-community-to-join/
703606960	20171103	201711	2017	2017.8301	EDU	STUDENT						EDU			ESP	SPANISH	ESP								1	051	051	05	1	3.4	10	1	10	3.6036036036036	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20171103130000	http://fosterfollynews.com/2017/11/03/chipola-group-invites-community-to-join/
703606961	20171103	201711	2017	2017.8301	EDU	SCHOOL						EDU			ESP	SPAIN	ESP								1	060	060	06	2	6.0	2	1	2	3.71621621621621	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20171103130000	http://www.theleader.info/2017/11/03/trick-or-treat/
703606962	20171103	201711	2017	2017.8301	EDU	PROFESSOR						EDU			GBR	UNITED KINGDOM	GBR								1	071	071	07	2	7.4	2	1	2	-7.11920529801325	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	20171103130000	http://www.dailymail.co.uk/sciencetech/article-5044219/Scientists-identify-mechanism-inhibits-bad-thoughts.html
703606963	20171103	201711	2017	2017.8301	EDU	UNIVERSITY						EDU			GOV	CHANCELLOR						GOV			1	042	042	04	1	1.9	10	1	10	1.06100795755968	4	Allama Iqbal Open University, Sindh, Pakistan	PK	PK05	23693	25.3706	68.3608	10598808	4	Allama Iqbal Open University, Sindh, Pakistan	PK	PK05	23693	25.3706	68.3608	10598808	4	Allama Iqbal Open University, Sindh, Pakistan	PK	PK05	23693	25.3706	68.3608	10598808	20171103130000	https://en.dailypakistan.com.pk/pakistan/aiou-holds-national-seminar-on-islamic-teachings/
703606964	20171103	201711	2017	2017.8301	EDU	SCHOLAR						EDU			GOV	PRESIDENT						GOV			0	043	043	04	1	2.8	10	1	10	1.52063721940622	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171103130000	http://www.nairaland.com/4153655/check-2017-jamb-admission-status
703606965	20171103	201711	2017	2017.8301	EDU	PROFESSOR						EDU			GOV	CHANCELLOR						GOV			1	051	051	05	1	3.4	3	1	3	-5.88235294117647	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171103130000	http://www.clickittefaq.com/al-leaning-du-teachers-fight-meeting/
703606966	20171103	201711	2017	2017.8301	EDU	SCHOOL						EDU			GOV	GOVERNMENT						GOV			1	060	060	06	2	6.0	10	1	10	0.97465886939571	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171103130000	http://www.freemalaysiatoday.com/category/nation/2017/11/03/trustees-of-penang-convent-schools-say-no-plan-to-sell-lands/
703606967	20171103	201711	2017	2017.8301	EDU	STUDENT						EDU			GRC	ATHENS	GRC								1	051	051	05	1	3.4	10	1	10	0.711513583441141	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171103130000	http://www.bnd.com/news/local/education/article182468131.html
703606968	20171103	201711	2017	2017.8301	EDU	SCHOOL						EDU			IRL	LIMERICK	IRL								0	042	042	04	1	1.9	10	1	10	-5.6865464632455	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	20171103130000	http://clarechampion.ie/teen-luck-not-to-be-blinded-in-stiletto-attack/
703606969	20171103	201711	2017	2017.8301	EDU	STUDENT						EDU			MOS	ISLAMIC				MOS					0	042	042	04	1	1.9	10	1	10	0.24330900243309	0								0								0								20171103130000	http://borneobulletin.com.bn/religious-school-teachers-students-prepare-for-upcoming-sssru/
703606970	20171103	201711	2017	2017.8301	EDU	STUDENT						EDU			USA	MASSACHUSETTS	USA								1	020	020	02	1	3.0	2	1	2	2.63591433278418	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	3	Framingham, Massachusetts, United States	US	USMA	MA017	42.2793	-71.4162	611641	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171103130000	https://learn.org/articles/Teacher_Certification_in_MA_Where_Can_I_Find_Schools_To_Become_a_Certified_Teacher_in_Massachusetts.html
703606971	20171103	201711	2017	2017.8301	EDU	STUDENT						EDU			USA	MASSACHUSETTS	USA								1	020	020	02	1	3.0	8	1	8	2.63591433278418	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171103130000	https://learn.org/articles/Teacher_Certification_in_MA_Where_Can_I_Find_Schools_To_Become_a_Certified_Teacher_in_Massachusetts.html
703606972	20171103	201711	2017	2017.8301	EDU	BOOKMAN						EDU			USA	NEW HAMPSHIRE	USA								0	040	040	04	1	1.0	6	1	6	-0.64412238325282	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20171103130000	http://nhpr.org/post/nh-insurance-officials-address-confusion-over-open-enrollment
703606973	20171103	201711	2017	2017.8301	EDU	STUDENT						EDU			USA	UNITED STATES	USA								0	042	042	04	1	1.9	4	1	4	0.93385214007783	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171103130000	http://www.citypages.com/arts/turds-and-downward-dogs-goat-yoga-is-as-insane-and-awesome-as-it-sounds/454748173
703606974	20171103	201711	2017	2017.8301	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	-0.182315405651771	3	Greenwich Village, New York, United States	US	USNY	NY061	40.7284	-74.0029	951781	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171103130000	http://www.nypress.com/local-news/20171102/8220a-really-good-human-being8221/3
703606975	20171103	201711	2017	2017.8301	EDU	COLLEGE						EDU			USA	UNITED STATES	USA								0	043	043	04	1	2.8	1	1	1	-0.182315405651771	3	Skidmore College, New York, United States	US	USNY	NY091	43.0969	-73.7846	965349	3	Skidmore College, New York, United States	US	USNY		43.0969	-73.7846	965349	3	Skidmore College, New York, United States	US	USNY		43.0969	-73.7846	965349	20171103130000	http://www.nypress.com/local-news/20171102/8220a-really-good-human-being8221/3
703606976	20171103	201711	2017	2017.8301	EDU	COLLEGE						EDU			USA	UNITED STATES	USA								0	043	043	04	1	2.8	1	1	1	-0.182315405651771	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Skidmore College, New York, United States	US	USNY		43.0969	-73.7846	965349	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171103130000	http://www.nypress.com/local-news/20171102/8220a-really-good-human-being8221/3
703606977	20171103	201711	2017	2017.8301	EDU	STUDENT						EDU			USA	UNITED STATES	USA								0	051	051	05	1	3.4	2	1	2	0.711513583441141	3	Alhambra, Illinois, United States	US	USIL	IL119	38.8884	-89.7315	403409	3	Alhambra, Illinois, United States	US	USIL	IL119	38.8884	-89.7315	403409	3	Alhambra, Illinois, United States	US	USIL	IL119	38.8884	-89.7315	403409	20171103130000	http://www.bnd.com/news/local/education/article182468131.html
703606978	20171103	201711	2017	2017.8301	EDU	ECONOMIST						EDU			USA	UNITED STATES	USA								1	130	130	13	3	-4.4	1	1	1	2.42424242424242	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171103130000	http://www.knssradio.com/articles/economist-talks-about-better-index-results-kansas
703606979	20171103	201711	2017	2017.8301	EDU	ECONOMIST						EDU			USABUS	UNITED STATES	USA					BUS			1	084	084	08	2	7.0	8	1	8	2.42424242424242	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171103130000	http://www.knssradio.com/articles/economist-talks-about-better-index-results-kansas
703606980	20171103	201711	2017	2017.8301	EDU	PROFESSOR						EDU			USAEDU	ILLINOIS	USA					EDU			1	051	051	05	1	3.4	5	1	5	-1.65562913907285	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171103130000	http://www.nola.com/living/index.ssf/2017/11/why_southern_hospitality_reput.html
703606981	20171103	201711	2017	2017.8301	EDULAB	SCHOOL						EDU	LAB												0	022	022	02	1	3.2	5	1	5	1.4002333722287	0								0								0								20171103130000	http://www.masslive.com/news/index.ssf/2017/11/chicopee_elections_at-large_sc.html
703606982	20171103	201711	2017	2017.8301	EGY	SINAI	EGY																		1	073	073	07	2	7.4	10	1	10	-1.92525481313703	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	0								1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171103130000	https://www.accuweather.com/en/weather-news/theres-a-long-way-to-go-mount-sinai-volunteer-reflects-on-health-infrastructure-issues-facing-puerto-rico-in-marias-aftermath/70003161
703606983	20171103	201711	2017	2017.8301	EGY	EGYPT	EGY								EGYGOV	EGYPT	EGY					GOV			1	042	042	04	1	1.9	4	1	4	0.199600798403192	4	Sharm El-Sheikh, Janub Sina', Egypt	EG	EG26	66041	27.8518	34.305	-302053	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Sharm El-Sheikh, Janub Sina', Egypt	EG	EG26	66041	27.8518	34.305	-302053	20171103130000	http://www.egypttoday.com/Article/1/30765/WYF-delegations-arrive-at-Sharm-el-Sheikh
703606984	20171103	201711	2017	2017.8301	EGY	EGYPTIAN	EGY								EGYGOV	EGYPT	EGY					GOV			1	043	043	04	1	2.8	4	1	4	0.199600798403192	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Sharm El-Sheikh, Janub Sina', Egypt	EG	EG26	66041	27.8518	34.305	-302053	20171103130000	http://www.egypttoday.com/Article/1/30765/WYF-delegations-arrive-at-Sharm-el-Sheikh
703606985	20171103	201711	2017	2017.8301	EGY	CAIRO	EGY								EGYGOV	EGYPTIAN	EGY					GOV			1	110	110	11	3	-2.0	2	1	2	0.199600798403192	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Sharm El-Sheikh, Janub Sina', Egypt	EG	EG26	66041	27.8518	34.305	-302053	20171103130000	http://www.egypttoday.com/Article/1/30765/WYF-delegations-arrive-at-Sharm-el-Sheikh
703606986	20171103	201711	2017	2017.8301	EGY	EGYPT	EGY								EGYGOV	EGYPT	EGY					GOV			1	110	110	11	3	-2.0	4	1	4	0.199600798403192	4	Sharm El-Sheikh, Janub Sina', Egypt	EG	EG26	66041	27.8518	34.305	-302053	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Sharm El-Sheikh, Janub Sina', Egypt	EG	EG26	66041	27.8518	34.305	-302053	20171103130000	http://www.egypttoday.com/Article/1/30765/WYF-delegations-arrive-at-Sharm-el-Sheikh
703606987	20171103	201711	2017	2017.8301	EGYGOV	EGYPT	EGY					GOV			EGY	EGYPTIAN	EGY								1	042	042	04	1	1.9	4	1	4	0.199600798403192	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Sharm El-Sheikh, Janub Sina', Egypt	EG	EG26	66041	27.8518	34.305	-302053	20171103130000	http://www.egypttoday.com/Article/1/30765/WYF-delegations-arrive-at-Sharm-el-Sheikh
703606988	20171103	201711	2017	2017.8301	EGYGOV	EGYPTIAN	EGY					GOV			EGY	CAIRO	EGY								1	043	043	04	1	2.8	2	1	2	0.199600798403192	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Sharm El-Sheikh, Janub Sina', Egypt	EG	EG26	66041	27.8518	34.305	-302053	20171103130000	http://www.egypttoday.com/Article/1/30765/WYF-delegations-arrive-at-Sharm-el-Sheikh
703606989	20171103	201711	2017	2017.8301	EGYGOV	EGYPT	EGY					GOV			EGY	EGYPT	EGY								1	043	043	04	1	2.8	4	1	4	0.199600798403192	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Sharm El-Sheikh, Janub Sina', Egypt	EG	EG26	66041	27.8518	34.305	-302053	4	Sharm El-Sheikh, Janub Sina', Egypt	EG	EG26	66041	27.8518	34.305	-302053	20171103130000	http://www.egypttoday.com/Article/1/30765/WYF-delegations-arrive-at-Sharm-el-Sheikh
703606990	20171103	201711	2017	2017.8301	EGYGOV	EGYPT	EGY					GOV			EGY	EGYPTIAN	EGY								1	110	110	11	3	-2.0	4	1	4	0.199600798403192	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Sharm El-Sheikh, Janub Sina', Egypt	EG	EG26	66041	27.8518	34.305	-302053	20171103130000	http://www.egypttoday.com/Article/1/30765/WYF-delegations-arrive-at-Sharm-el-Sheikh
703606991	20171103	201711	2017	2017.8301	ELI	ACTOR						ELI													1	010	010	01	1	0.0	5	1	5	-5.32915360501567	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	0								4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20171103130000	https://mumbaimirror.indiatimes.com/news/india/south-actress-sexual-harassment-case-dileep-seeks-cbi-probe/articleshow/61486291.cms
703606992	20171103	201711	2017	2017.8301	ELI	ACTOR						ELI													0	010	010	01	1	0.0	2	1	2	-3.50089766606822	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	0								3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20171103130000	http://www.latimes.com/newsletters/la-me-ln-essential-california-20171103-story.html
703606993	20171103	201711	2017	2017.8301	ELI	ACTOR						ELI													0	010	010	01	1	0.0	3	1	3	-3.50089766606822	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	0								3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171103130000	http://www.latimes.com/newsletters/la-me-ln-essential-california-20171103-story.html
703606994	20171103	201711	2017	2017.8301	ELI	ACTOR						ELI													1	040	040	04	1	1.0	10	1	10	-5.32915360501567	4	Aluva, Kerala, India	IN	IN13	17699	10.1092	76.3644	-2088563	0								4	Aluva, Kerala, India	IN	IN13	17699	10.1092	76.3644	-2088563	20171103130000	https://mumbaimirror.indiatimes.com/news/india/south-actress-sexual-harassment-case-dileep-seeks-cbi-probe/articleshow/61486291.cms
703606995	20171103	201711	2017	2017.8301	ELI	ACTOR						ELI													1	051	051	05	1	3.4	5	1	5	-2.97029702970297	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	0								4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	20171103130000	https://timesofindia.indiatimes.com/india/jdu-demands-action-against-upendra-for-encouraging-purchase-of-votes/articleshow/61485747.cms
703606996	20171103	201711	2017	2017.8301	ELI	ACTOR						ELI													1	100	100	10	3	-5.0	10	1	10	-2.97029702970297	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	0								4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	20171103130000	https://timesofindia.indiatimes.com/india/jdu-demands-action-against-upendra-for-encouraging-purchase-of-votes/articleshow/61485747.cms
703606997	20171103	201711	2017	2017.8301	ELI	ACTOR						ELI													1	112	112	11	3	-2.0	5	1	5	-2.97029702970297	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	0								4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	20171103130000	https://timesofindia.indiatimes.com/india/jdu-demands-action-against-upendra-for-encouraging-purchase-of-votes/articleshow/61485747.cms
703606998	20171103	201711	2017	2017.8301	ELI	ACTOR						ELI													1	112	112	11	3	-2.0	4	1	4	-2.64900662251655	1	Spain	SP	SP		40	-4	SP	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171103130000	http://92moose.fm/kevin-spacey-sexual-assault-allegations/
703606999	20171103	201711	2017	2017.8301	ELI	ACTOR						ELI													1	180	180	18	4	-9.0	6	1	6	-2.64900662251655	2	Montana, United States	US	USMT		46.9048	-110.326	MT	0								2	Montana, United States	US	USMT		46.9048	-110.326	MT	20171103130000	http://92moose.fm/kevin-spacey-sexual-assault-allegations/
703607000	20171103	201711	2017	2017.8301	ELI	ACTOR						ELI													0	1821	182	18	4	-9.0	2	1	2	-3.50089766606822	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	0								3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20171103130000	http://www.latimes.com/newsletters/la-me-ln-essential-california-20171103-story.html
703607001	20171103	201711	2017	2017.8301	ELI	ACTOR						ELI													0	1821	182	18	4	-9.0	3	1	3	-3.50089766606822	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	0								3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171103130000	http://www.latimes.com/newsletters/la-me-ln-essential-california-20171103-story.html
