705537220	20171110	201711	2017	2017.8493	GOV	PRESIDENT						GOV													0	010	010	01	1	0.0	10	1	10	-1.78970917225951	4	Southport, Queensland, Australia	AS	AS04	154667	-27.9667	153.4	-1601419	0								4	Southport, Queensland, Australia	AS	AS04	154667	-27.9667	153.4	-1601419	20171110014500	https://www.cqnews.com.au/news/gladstone-teacher-put-on-leave-following-child-sex/3261906/
705537221	20171110	201711	2017	2017.8493	GOV	PRESIDENT						GOV													0	010	010	01	1	0.0	2	1	2	-2.15053763440861	4	Sunshine Coast, Queensland, Australia	AS	AS04	154693	-26.5	153	-1602923	0								4	Sunshine Coast, Queensland, Australia	AS	AS04	154693	-26.5	153	-1602923	20171110014500	https://www.cqnews.com.au/news/queensland-antibikie-laws-accused-bikies-cleared-o/3261929/
705537222	20171110	201711	2017	2017.8493	GOV	PRESIDENT						GOV													0	010	010	01	1	0.0	8	1	8	-2.15053763440861	4	Yandina, Queensland, Australia	AS	AS04	154693	-26.5616	152.956	-1611483	0								4	Yandina, Queensland, Australia	AS	AS04	154693	-26.5616	152.956	-1611483	20171110014500	https://www.cqnews.com.au/news/queensland-antibikie-laws-accused-bikies-cleared-o/3261929/
705537223	20171110	201711	2017	2017.8493	GOV	GOVERNMENT						GOV													1	010	010	01	1	0.0	5	1	5	-2.96495956873315	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	0								4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171110014500	http://www.kitco.com/news/2017-11-09/Nigeria-plans-2-3-bln-in-oil-asset-equity-restructuring-DMO.html
705537224	20171110	201711	2017	2017.8493	GOV	PRESIDENT						GOV													1	010	010	01	1	0.0	8	1	8	3.95480225988701	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	0								4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171110014500	http://world.kbs.co.kr/english/./news/news_In_detail.htm?No=131532&id=In
705537225	20171110	201711	2017	2017.8493	GOV	CROWN PRINCE						GOV													1	010	010	01	1	0.0	10	1	10	-2.49609984399376	5	Asir, Asir, Saudi Arabia	SA	SA11	25312	19.1667	43.1667	-3093241	0								5	Asir, Asir, Saudi Arabia	SA	SA11	25312	19.1667	43.1667	-3093241	20171110014500	http://mwcnews.net/news/middle-east/69024-saudi-freezes-bank-accounts.html
705537226	20171110	201711	2017	2017.8493	GOV	MAYOR						GOV													0	010	010	01	1	0.0	6	1	6	3.83480825958702	1	Iraq	IZ	IZ		33	44	IZ	0								1	Iraq	IZ	IZ		33	44	IZ	20171110014500	http://www.palestineherald.com/news/local-veterans-thanked-at-appreciation-breakfast/article_acca452a-c5a1-11e7-a525-e39f4bb6239f.html
705537227	20171110	201711	2017	2017.8493	GOV	GOVERNMENT						GOV													1	010	010	01	1	0.0	5	1	5	-2.94117647058824	1	Nigeria	NI	NI		10	8	NI	0								1	Nigeria	NI	NI		10	8	NI	20171110014500	https://independent.ng/nigeria-plans-n710bn-oil-asset-equity-restructuring-dmo/
705537228	20171110	201711	2017	2017.8493	GOV	AUDITOR GENERAL						GOV													1	011	011	01	1	-0.1	6	1	6	-5.3864168618267	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	0								4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20171110014500	http://montrealgazette.com/news/quebec/ouellette-says-police-probe-into-collusion-allegations-is-necessary
705537229	20171110	201711	2017	2017.8493	GOV	AUTHORITIES						GOV													1	012	012	01	1	-0.4	10	1	10	-4.29447852760736	3	Wind Lake, Wisconsin, United States	US	USWI	WI101	42.8295	-88.1587	1576844	0								3	Wind Lake, Wisconsin, United States	US	USWI		42.8295	-88.1587	1576844	20171110014500	http://www.foxnews.com/us/2017/11/09/pot-smoking-naked-couple-in-wisconsin-tried-to-seduce-teen-babysitter-say-cops.html
705537230	20171110	201711	2017	2017.8493	GOV	PRIME MINISTER						GOV													1	012	012	01	1	-0.4	8	1	8	-1.26050420168068	1	New Zealand	NZ	NZ		-42	174	NZ	0								1	New Zealand	NZ	NZ		-42	174	NZ	20171110014500	http://www.radionz.co.nz/news/political/343526/one-country-still-holding-out-at-tpp-talks
705537231	20171110	201711	2017	2017.8493	GOV	ADMINISTRATION						GOV													0	014	014	01	1	0.0	3	1	3	0.61601642710472	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171110014500	http://www.startribune.com/senators-back-push-for-stepped-up-tracking-of-medical-devices/456506693/
705537232	20171110	201711	2017	2017.8493	GOV	GOVERNMENT						GOV													1	017	017	01	1	0.0	10	1	10	5.59322033898305	3	Shakopee, Minnesota, United States	US	USMN	MN139	44.798	-93.5269	651898	0								3	Shakopee, Minnesota, United States	US	USMN	MN139	44.798	-93.5269	651898	20171110014500	http://www.swnewsmedia.com/lakeshore_weekly/news/veterans-day-events-to-be-celebrated-across-twin-cities/article_a79458a0-bd11-5766-bbac-37845a6e1cda.html
705537233	20171110	201711	2017	2017.8493	GOV	PLANNING COMMISSION						GOV													1	026	026	02	1	4.0	10	1	10	-0.9009009009009	3	Lake Point, Utah, United States	US	USUT	UT045	40.6808	-112.263	1429437	0								3	Lake Point, Utah, United States	US	USUT		40.6808	-112.263	1429437	20171110014500	http://tooeleonline.com/county-commission-reverses-planning-commission-decision/
705537234	20171110	201711	2017	2017.8493	GOV	GOVERNOR						GOV													1	036	036	03	1	4.0	2	1	2	-2.51661918328585	3	Rhinelander, Wisconsin, United States	US	USWI	WI085	45.6366	-89.4121	1572231	0								3	Rhinelander, Wisconsin, United States	US	USWI	WI085	45.6366	-89.4121	1572231	20171110014500	http://www.rivernewsonline.com/main.asp?SectionID=6&SubSectionID=59&TM=64152.71
705537235	20171110	201711	2017	2017.8493	GOV	PRESIDENT						GOV													1	036	036	03	1	4.0	3	1	3	2.46913580246914	1	North Korea	KN	KN		40	127	KN	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171110014500	http://asiasociety.org/hong-kong/events/new-challenges-and-opportunities-us-china-relations
705537236	20171110	201711	2017	2017.8493	GOV	PRESIDENT						GOV													1	040	040	04	1	1.0	10	1	10	3.95480225988701	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	0								4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	20171110014500	http://world.kbs.co.kr/english/./news/news_In_detail.htm?No=131532&id=In
705537237	20171110	201711	2017	2017.8493	GOV	SECRETARY OF STATE						GOV													1	040	040	04	1	1.0	1	1	1	-2.11267605633802	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171110014500	http://abcnews.go.com/Politics/trump-putin-meet-privately-friday-sidelines-apec-summit/story?id=51047700
705537238	20171110	201711	2017	2017.8493	GOV	SECRETARY OF STATE						GOV													1	040	040	04	1	1.0	1	1	1	-2.11267605633802	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	0								4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171110014500	http://abcnews.go.com/Politics/trump-putin-meet-privately-friday-sidelines-apec-summit/story?id=51047700
705537239	20171110	201711	2017	2017.8493	GOV	AUDITOR GENERAL						GOV													0	040	040	04	1	1.0	6	1	6	-5.3864168618267	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	0								4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20171110014500	http://montrealgazette.com/news/quebec/ouellette-says-police-probe-into-collusion-allegations-is-necessary
705537240	20171110	201711	2017	2017.8493	GOV	GOVERNOR						GOV													1	042	042	04	1	1.9	6	1	6	3.27421555252387	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	0								4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171110014500	http://thenationonlineng.net/education-others-can-transform-health-sector/
705537241	20171110	201711	2017	2017.8493	GOV	PREMIER						GOV													0	042	042	04	1	1.9	2	1	2	3.41959334565619	4	Wang Yang, Anhui, China	CH	CH01	12998	31.0781	118.037	10555137	0								4	Wang Yang, Anhui, China	CH	CH01	12998	31.0781	118.037	10555137	20171110014500	http://en.gmw.cn/2017-11/10/content_26745141.htm
705537242	20171110	201711	2017	2017.8493	GOV	GOVERNOR						GOV													1	042	042	04	1	1.9	2	1	2	-2.51661918328585	3	Forest County, Wisconsin, United States	US	USWI	WI041	45.6166	-88.7834	1581080	0								3	Forest County, Wisconsin, United States	US	USWI		45.6166	-88.7834	1581080	20171110014500	http://www.rivernewsonline.com/main.asp?SectionID=6&SubSectionID=59&TM=64152.71
705537243	20171110	201711	2017	2017.8493	GOV	PRESIDENT						GOV													0	051	051	05	1	3.4	6	1	6	-3.35621662852784	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	0								4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171110014500	http://reviewtimes.com/world-news/2017/11/09/more-saudis-detained-in-100-billion-corruption-sweep/
705537244	20171110	201711	2017	2017.8493	GOV	MAYOR						GOV													0	051	051	05	1	3.4	2	1	2	3.83480825958702	1	Israel	IS	IS		31.5	34.75	IS	0								1	Israel	IS	IS		31.5	34.75	IS	20171110014500	http://www.palestineherald.com/news/local-veterans-thanked-at-appreciation-breakfast/article_acca452a-c5a1-11e7-a525-e39f4bb6239f.html
705537245	20171110	201711	2017	2017.8493	GOV	MAYOR						GOV													0	051	051	05	1	3.4	6	1	6	3.83480825958702	1	Iraq	IZ	IZ		33	44	IZ	0								1	Iraq	IZ	IZ		33	44	IZ	20171110014500	http://www.palestineherald.com/news/local-veterans-thanked-at-appreciation-breakfast/article_acca452a-c5a1-11e7-a525-e39f4bb6239f.html
705537246	20171110	201711	2017	2017.8493	GOV	PRESIDENT						GOV													0	051	051	05	1	3.4	6	1	6	-4.9866695603515	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171110014500	http://www.timesofearth.com/hightlights/scores-more-saudis-detained-in-100-billion-corruption-sweep.html
705537247	20171110	201711	2017	2017.8493	GOV	MINIST						GOV													0	051	051	05	1	3.4	5	1	5	5.90277777777778	1	Spain	SP	SP		40	-4	SP	0								1	Spain	SP	SP		40	-4	SP	20171110014500	http://www.courier-tribune.com/news/20171109/students-honor-and-thank-veterans
705537248	20171110	201711	2017	2017.8493	GOV	PRESIDENT						GOV													0	051	051	05	1	3.4	4	1	4	-5.26663618604265	1	United States	US	US		39.828175	-98.5795	US	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171110014500	http://www.timesofearth.com/economy-business/scores-more-saudis-detained-in-100-billion-corruption-sweep.html
705537249	20171110	201711	2017	2017.8493	GOV	GOVERNMENT						GOV													0	057	057	05	1	8.0	1	1	1	-0.52966101694916	1	Canada	CA	CA		60	-96	CA	0								1	Canada	CA	CA		60	-96	CA	20171110014500	http://www.rcinet.ca/en/2017/11/09/saudi-arabian-purge-and-yemeni-blockade-frightening-turn-of-events/
705537250	20171110	201711	2017	2017.8493	GOV	GOVERNMENT						GOV													0	057	057	05	1	8.0	4	1	4	-0.52966101694916	1	Lebanon	LE	LE		33.833333	35.833333	LE	0								4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171110014500	http://www.rcinet.ca/en/2017/11/09/saudi-arabian-purge-and-yemeni-blockade-frightening-turn-of-events/
705537251	20171110	201711	2017	2017.8493	GOV	KING						GOV													0	060	060	06	2	6.0	6	1	6	-4.36137071651091	1	Saudi Arabia	SA	SA		25	45	SA	0								1	Saudi Arabia	SA	SA		25	45	SA	20171110014500	https://www.yahoo.com/news/maybe-saudi-arabia-apos-anti-114607432.html
705537252	20171110	201711	2017	2017.8493	GOV	GOVERNMENT						GOV													1	070	070	07	2	7.0	20	2	20	-0.602409638554215	4	Collinsville, Queensland, Australia	AS	AS04	40197	-20.5522	147.844	-1566444	0								4	Collinsville, Queensland, Australia	AS	AS04	40197	-20.5522	147.844	-1566444	20171110014500	https://www.whitsundaytimes.com.au/news/one-nation-reveals-15b-plan-for-nq-coal-power-stat/3261961/
705537253	20171110	201711	2017	2017.8493	GOV	GOVERNMENT						GOV													0	071	071	07	2	7.4	10	1	10	-0.86206896551725	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	0								4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20171110014500	https://www.ghanaweb.com/GhanaHomePage/business/Issuance-of-energy-sector-bond-is-a-success-Technical-Advisors-599063
705537254	20171110	201711	2017	2017.8493	GOV	MINISTRY						GOV													0	072	072	07	2	8.3	3	1	3	-8.75706214689265	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171110014500	http://newsinfo.inquirer.net/944402/at-least-3-dead-as-nine-storey-building-collapses-in-russia
705537255	20171110	201711	2017	2017.8493	GOV	KING						GOV													1	084	084	08	2	7.0	3	1	3	1.14379084967321	4	Prince Rupert, British Columbia, Canada	CA	CA02	154724	54.3167	-130.333	-571743	0								4	Prince Rupert, British Columbia, Canada	CA	CA02	154724	54.3167	-130.333	-571743	20171110014500	http://www.reddeeradvocate.com/entertainment/current-swell-is-getting-some-american-love/
705537256	20171110	201711	2017	2017.8493	GOV	REGULATOR						GOV													1	100	100	10	3	-5.0	10	1	10	0	4	Redwater, Ontario, Canada	CA	CA08	12669	46.9	-79.6333	-572110	0								4	Redwater, Ontario, Canada	CA	CA08	12669	46.9	-79.6333	-572110	20171110014500	http://www.reddeeradvocate.com/business/appeal-allowed-supreme-court-to-decide-how-abandoned-oil-wells-to-be-handled/
705537257	20171110	201711	2017	2017.8493	GOV	PRESIDENT						GOV													1	1053	105	10	3	-5.0	6	1	6	-3.03030303030303	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	0								3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171110014500	https://www.voanews.com/a/fourth-cache-kennedy-assassination-records-released/4108680.html
705537258	20171110	201711	2017	2017.8493	GOV	PLANNING COMMISSION						GOV													1	110	110	11	3	-2.0	4	1	4	-0.9009009009009	3	Lake Point, Utah, United States	US	USUT	UT045	40.6808	-112.263	1429437	0								3	Lake Point, Utah, United States	US	USUT		40.6808	-112.263	1429437	20171110014500	http://tooeleonline.com/county-commission-reverses-planning-commission-decision/
705537259	20171110	201711	2017	2017.8493	GOV	PLANNING COMMISSION						GOV													1	110	110	11	3	-2.0	2	1	2	-0.9009009009009	3	Lake Point, Utah, United States	US	USUT	UT045	40.6808	-112.263	1429437	0								3	Tooele, Utah, United States	US	USUT	UT045	40.5308	-112.298	1433590	20171110014500	http://tooeleonline.com/county-commission-reverses-planning-commission-decision/
705537260	20171110	201711	2017	2017.8493	GOV	PLANNING COMMISSION						GOV													1	110	110	11	3	-2.0	2	1	2	-0.9009009009009	3	Tooele, Utah, United States	US	USUT	UT045	40.5308	-112.298	1433590	0								3	Tooele, Utah, United States	US	USUT	UT045	40.5308	-112.298	1433590	20171110014500	http://tooeleonline.com/county-commission-reverses-planning-commission-decision/
705537261	20171110	201711	2017	2017.8493	GOV	PRESIDENT						GOV													1	110	110	11	3	-2.0	5	1	5	-1.33037694013304	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	0								2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171110014500	http://kcur.org/post/civility-breakdown-undermining-america-s-democracy-expert-tells-kansas-audience
705537262	20171110	201711	2017	2017.8493	GOV	REGULATOR						GOV													1	111	111	11	3	-2.0	3	1	3	-0.6198347107438	1	Australia	AS	AS		-25	135	AS	0								1	Australia	AS	AS		-25	135	AS	20171110014500	http://www.farmweekly.com.au/news/agriculture/general/news/farmers-squeezed-as-agribusinesses-grows/2756182.aspx
705537263	20171110	201711	2017	2017.8493	GOV	REGULATOR						GOV													1	111	111	11	3	-2.0	2	1	2	-0.6198347107438	1	New Zealand	NZ	NZ		-42	174	NZ	0								1	New Zealand	NZ	NZ		-42	174	NZ	20171110014500	http://www.farmweekly.com.au/news/agriculture/general/news/farmers-squeezed-as-agribusinesses-grows/2756182.aspx
705537264	20171110	201711	2017	2017.8493	GOV	PLANNING COMMISSION						GOV													1	120	120	12	3	-4.0	12	1	10	-0.9009009009009	3	Lake Point, Utah, United States	US	USUT	UT045	40.6808	-112.263	1429437	0								3	Lake Point, Utah, United States	US	USUT		40.6808	-112.263	1429437	20171110014500	http://tooeleonline.com/county-commission-reverses-planning-commission-decision/
705537265	20171110	201711	2017	2017.8493	GOV	GOVERNMENT						GOV													1	120	120	12	3	-4.0	4	1	4	-0.23584905660378	1	Nepal	NP	NP		28	84	NP	0								1	Nepal	NP	NP		28	84	NP	20171110014500	http://www.india.com/news/india/a-year-after-demonetisation-some-nations-still-have-old-rs-500-rs-1000-notes-2618895/
705537266	20171110	201711	2017	2017.8493	GOV	GOVERNMENT						GOV													1	120	120	12	3	-4.0	1	1	1	-0.23584905660378	1	Zimbabwe	ZI	ZI		-19	29	ZI	0								1	Zimbabwe	ZI	ZI		-19	29	ZI	20171110014500	http://www.india.com/news/india/a-year-after-demonetisation-some-nations-still-have-old-rs-500-rs-1000-notes-2618895/
705537267	20171110	201711	2017	2017.8493	GOV	MAYOR						GOV													1	160	160	16	4	-4.0	10	1	10	-1.94552529182879	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171110014500	http://nypost.com/2017/11/09/monuments-commission-releases-hearing-schedule-for-five-boroughs/
705537268	20171110	201711	2017	2017.8493	GOV	FIRE DEPARTMENT						GOV													1	190	190	19	4	-10.0	3	1	3	-4.65465465465466	4	Prince Rupert, British Columbia, Canada	CA	CA02	154724	54.3167	-130.333	-571743	0								4	Prince Rupert, British Columbia, Canada	CA	CA02	154724	54.3167	-130.333	-571743	20171110014500	http://www.reddeeradvocate.com/news/alberta-triple-murder-trial-hears-dead-dog-fuel-can-raised-suspicions/
705537269	20171110	201711	2017	2017.8493	GOV	FIRE DEPARTMENT						GOV													1	190	190	19	4	-10.0	3	1	3	-4.65465465465466	4	Red Deer, Alberta, Canada	CA	CA01	154724	52.2667	-113.8	-572071	0								4	Red Deer, Alberta, Canada	CA	CA01	154724	52.2667	-113.8	-572071	20171110014500	http://www.reddeeradvocate.com/news/alberta-triple-murder-trial-hears-dead-dog-fuel-can-raised-suspicions/
705537270	20171110	201711	2017	2017.8493	GOV	TRADE MINIST						GOV			AUS	AUSTRALIA	AUS								1	050	050	05	1	3.5	2	1	2	3.58829084041549	1	Chile	CI	CI		-30	-71	CI	1	Chile	CI	CI		-30	-71	CI	1	Chile	CI	CI		-30	-71	CI	20171110014500	http://www.stockjournal.com.au/story/5047960/farmers-big-winners-of-peru-trade-deal-breakthrough/
705537271	20171110	201711	2017	2017.8493	GOV	TRADE MINIST						GOV			AUS	CANBERRA	AUS								1	050	050	05	1	3.5	6	1	6	3.58829084041549	1	Chile	CI	CI		-30	-71	CI	1	Mexico	MX	MX		23	-102	MX	1	Chile	CI	CI		-30	-71	CI	20171110014500	http://www.stockjournal.com.au/story/5047960/farmers-big-winners-of-peru-trade-deal-breakthrough/
705537272	20171110	201711	2017	2017.8493	GOV	GOVERNOR						GOV			BUS	COMPANIES						BUS			0	010	010	01	1	0.0	42	7	42	0.599755495193867	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171110014500	http://www.therepublic.com/2017/11/09/us-alaska-natural-gas-pipeline-qa/
705537273	20171110	201711	2017	2017.8493	GOV	GOVERNOR						GOV			BUS	COMPANIES						BUS			0	010	010	01	1	0.0	13	4	13	0.552473283155956	3	Arctic National Wildlife Refuge, Alaska, United States	US	USAK	AK185	68.7506	-144.501	1416035	3	Arctic National Wildlife Refuge, Alaska, United States	US	USAK		68.7506	-144.501	1416035	3	Arctic National Wildlife Refuge, Alaska, United States	US	USAK		68.7506	-144.501	1416035	20171110014500	http://www.sfgate.com/news/science/article/China-signs-on-to-Alaska-gas-pipeline-but-it-s-12346198.php
705537274	20171110	201711	2017	2017.8493	GOV	GOVERNOR						GOV			BUS	COMPANIES						BUS			0	010	010	01	1	0.0	1	1	1	0.53763440860215	2	Alaska, United States	US	USAK		61.385	-152.268	AK	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171110014500	http://www.startribune.com/china-signs-on-to-alaska-gas-pipeline-but-it-s-far-from-set/456509223/
705537275	20171110	201711	2017	2017.8493	GOV	GOVERNOR						GOV			BUS	COMPANIES						BUS			0	010	010	01	1	0.0	12	6	12	0.544238895674798	2	Alaska, United States	US	USAK		61.385	-152.268	AK	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20171110014500	http://www.therepublic.com/2017/11/09/us-alaska-natural-gas-pipeline-qa/
705537276	20171110	201711	2017	2017.8493	GOV	GOVERNOR						GOV			BUS	COMPANIES						BUS			0	010	010	01	1	0.0	2	1	2	0.84825636192271	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20171110014500	http://www.myrtlebeachonline.com/news/business/national-business/article183803601.html
705537277	20171110	201711	2017	2017.8493	GOV	GOVERNMENT						GOV			BUS	BUSINESS						BUS			1	020	020	02	1	3.0	10	1	10	-3.17220543806646	4	Prince Rupert, British Columbia, Canada	CA	CA02	154724	54.3167	-130.333	-571743	4	Prince Rupert, British Columbia, Canada	CA	CA02	154724	54.3167	-130.333	-571743	4	Prince Rupert, British Columbia, Canada	CA	CA02	154724	54.3167	-130.333	-571743	20171110014500	http://www.reddeeradvocate.com/opinion/a-tax-turnaround-that-punishes-the-risk-takers/
705537278	20171110	201711	2017	2017.8493	GOV	KING						GOV			BUS	BUSINESS						BUS			0	043	043	04	1	2.8	6	1	6	1.14379084967321	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	20171110014500	http://www.reddeeradvocate.com/entertainment/current-swell-is-getting-some-american-love/
705537279	20171110	201711	2017	2017.8493	GOV	GOVERNMENT						GOV			BUS	BANK						BUS			0	071	071	07	2	7.4	4	1	4	1.00847115772489	4	Sungai Panjang, Pahang, Malaysia	MY	MY06	18585	4.1757	101.675	-2385665	4	Sungai Panjang, Pahang, Malaysia	MY	MY06	18585	4.1757	101.675	-2385665	4	Sungai Panjang, Pahang, Malaysia	MY	MY06	18585	4.1757	101.675	-2385665	20171110014500	http://malaysiandigest.com/frontpage/282-main-tile/707106-free-higher-education-in-malaysia-what-this-really-means.html
705537280	20171110	201711	2017	2017.8493	GOV	GOVERNMENT						GOV			BUS	BANK						BUS			0	071	071	07	2	7.4	6	1	6	1.00847115772489	1	United States	US	US		39.828175	-98.5795	US	4	Sungai Panjang, Pahang, Malaysia	MY	MY06	18585	4.1757	101.675	-2385665	1	United States	US	US		39.828175	-98.5795	US	20171110014500	http://malaysiandigest.com/frontpage/282-main-tile/707106-free-higher-education-in-malaysia-what-this-really-means.html
705537281	20171110	201711	2017	2017.8493	GOV	MINIST						GOV			BUS	COMPANIES						BUS			0	100	100	10	3	-5.0	5	1	5	-1.6489988221437	4	Saint Lawrence, Newfoundland, Canada	CA	CA05	12609	46.9	-55.4	-572924	4	Saint Lawrence, Newfoundland, Canada	CA	CA05	12609	46.9	-55.4	-572924	4	Saint Lawrence, Newfoundland, Canada	CA	CA05	12609	46.9	-55.4	-572924	20171110014500	http://montrealgazette.com/pmn/news-pmn/canada-news-pmn/fisheries-minister-in-n-b-to-discuss-north-atlantic-right-whale-deaths/wcm/433fd512-1153-4920-b855-c41dd35844f9
705537282	20171110	201711	2017	2017.8493	GOV	AUDITOR GENERAL						GOV			CAN	CANADA	CAN								0	040	040	04	1	1.0	4	1	4	-5.3864168618267	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20171110014500	http://montrealgazette.com/news/quebec/ouellette-says-police-probe-into-collusion-allegations-is-necessary
705537283	20171110	201711	2017	2017.8493	GOV	FIRE DEPARTMENT						GOV			CAN	CANADA	CAN								1	190	190	19	4	-10.0	4	1	4	-4.65465465465466	4	Red Deer, Alberta, Canada	CA	CA01	154724	52.2667	-113.8	-572071	4	Red Deer, Alberta, Canada	CA	CA01	154724	52.2667	-113.8	-572071	4	Red Deer, Alberta, Canada	CA	CA01	154724	52.2667	-113.8	-572071	20171110014500	http://www.reddeeradvocate.com/news/alberta-triple-murder-trial-hears-dead-dog-fuel-can-raised-suspicions/
705537284	20171110	201711	2017	2017.8493	GOV	PRESIDENT						GOV			CANGOV	CANADA	CAN					GOV			0	020	020	02	1	3.0	5	1	5	-5.3864168618267	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20171110014500	http://montrealgazette.com/news/quebec/ouellette-says-police-probe-into-collusion-allegations-is-necessary
705537285	20171110	201711	2017	2017.8493	GOV	STATE OWNED						GOV			CHN	CHINA	CHN								0	036	036	03	1	4.0	1	1	1	-0.52966101694916	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171110014500	http://www.rcinet.ca/en/2017/11/09/saudi-arabian-purge-and-yemeni-blockade-frightening-turn-of-events/
705537286	20171110	201711	2017	2017.8493	GOV	STATE OWNED						GOV			CHN	CHINA	CHN								0	036	036	03	1	4.0	1	1	1	-0.52966101694916	1	Yemen	YM	YM		15.5	47.5	YM	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171110014500	http://www.rcinet.ca/en/2017/11/09/saudi-arabian-purge-and-yemeni-blockade-frightening-turn-of-events/
705537287	20171110	201711	2017	2017.8493	GOV	PRESIDENT						GOV			CHN	CHINA	CHN								0	040	040	04	1	1.0	2	1	2	-2.53521126760564	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171110014500	https://www.circlevilleherald.com/community/trump-administration-sets-new-restrictions-on-americans-business-ties-and/article_1d458887-579f-5176-8f5e-74e62072fa12.html
