704471589	20171107	201711	2017	2017.8411	GOV	MINIST						GOV													0	014	014	01	1	0.0	11	2	11	0.719903838616116	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	0								4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171107003000	https://www.dailymaverick.co.za/article/2017-11-07-op-ed-re-election-on-his-mind-nigerias-buhari-is-no-mandela/
704471590	20171107	201711	2017	2017.8411	GOV	MAYOR						GOV													0	014	014	01	1	0.0	10	1	10	0	3	Lucas County, Ohio, United States	US	USOH	OH095	41.6501	-83.6666	1074060	0								3	Lucas County, Ohio, United States	US	USOH		41.6501	-83.6666	1074060	20171107003000	http://www.toledoblade.com/local/2017/11/06/Governing-rules-proposed-for-Toledo-region-water-authority.html
704471591	20171107	201711	2017	2017.8411	GOV	PRESIDENT						GOV													1	020	020	02	1	3.0	12	1	12	-3.15315315315315	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	0								4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20171107003000	https://sg.news.yahoo.com/zimbabwes-mugabe-fires-vp-seen-succession-candidate-155955592.html
704471592	20171107	201711	2017	2017.8411	GOV	GOVERNMENT						GOV													1	020	020	02	1	3.0	5	1	5	3.42465753424658	4	Matshiya, Matabeleland North, Zimbabwe	ZI	ZI06	40197	-18.796	27.8512	-2316035	0								4	Matshiya, Matabeleland North, Zimbabwe	ZI	ZI06	40197	-18.796	27.8512	-2316035	20171107003000	http://bulawayo24.com/index-id-news-sc-national-byo-121311.html
704471593	20171107	201711	2017	2017.8411	GOV	PRINCE						GOV													1	020	020	02	1	3.0	10	1	10	-0.970873786407769	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	0								4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107003000	http://www.newsmax.com/DavidIgnatius/mbs-saudi-prince-corruption/2017/11/06/id/824456/
704471594	20171107	201711	2017	2017.8411	GOV	GOVERNMENT						GOV													0	020	020	02	1	3.0	10	1	10	0	3	Cameron County, Texas, United States	US	USTX	TX061	26.117	-97.5169	1383816	0								3	Cameron County, Texas, United States	US	USTX		26.117	-97.5169	1383816	20171107003000	http://www.rgvproud.com/news/local-news/special-item-for-cameron-county/852357813
704471595	20171107	201711	2017	2017.8411	GOV	GOVERNMENT						GOV													1	020	020	02	1	3.0	10	1	10	-0.33003300330033	1	Cambodia	CB	CB		13	105	CB	0								1	Cambodia	CB	CB		13	105	CB	20171107003000	http://www.khmertimeskh.com/5089296/labourers-seek-benefits/
704471596	20171107	201711	2017	2017.8411	GOV	GOVERNMENT						GOV													1	020	020	02	1	3.0	6	1	6	-2.83227848101266	1	Israel	IS	IS		31.5	34.75	IS	0								1	Israel	IS	IS		31.5	34.75	IS	20171107003000	https://www.thetimes.co.uk/article/priti-patel-gets-dressing-down-over-secret-meetings-in-israel-vs3fclhcj
704471597	20171107	201711	2017	2017.8411	GOV	GOVERNMENT						GOV													1	020	020	02	1	3.0	10	1	10	-3.72492836676218	1	Japan	JA	JA		36	138	JA	0								1	Japan	JA	JA		36	138	JA	20171107003000	http://www.asahi.com/ajw/articles/AJ201711070004.html
704471598	20171107	201711	2017	2017.8411	GOV	PRESIDENT						GOV													0	020	020	02	1	3.0	10	1	10	-1.70697012802276	1	Kenya	KE	KE		1	38	KE	0								1	Kenya	KE	KE		1	38	KE	20171107003000	http://sunnewsonline.com/kenya-odinga-must-show-statesmanship/
704471599	20171107	201711	2017	2017.8411	GOV	PRESIDENT						GOV													1	020	020	02	1	3.0	6	1	6	-0.43103448275862	1	Zimbabwe	ZI	ZI		-19	29	ZI	0								1	Zimbabwe	ZI	ZI		-19	29	ZI	20171107003000	http://www.thezimbabwedaily.com/news/163133-twitter-reacts-to-zim-vp-mnangagwas-sacking.html
704471600	20171107	201711	2017	2017.8411	GOV	GOVERNMENT						GOV													1	0234	023	02	1	3.4	10	1	10	-1	4	Zafar Khan, North-West Frontier, Pakistan	PK	PK03	40341	32.8587	70.7352	85534	0								4	Zafar Khan, North-West Frontier, Pakistan	PK	PK03	40341	32.8587	70.7352	85534	20171107003000	http://kashmirreader.com/2017/11/07/uri-residents-need-underground-bunkers/
704471601	20171107	201711	2017	2017.8411	GOV	GOVERNMENT						GOV													0	027	027	02	1	4.0	5	1	5	1.64359861591696	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	0								1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171107003000	http://vietnamnews.vn/economy/417005/vn-consumer-wariness-could-impede-e-commerce.html
704471602	20171107	201711	2017	2017.8411	GOV	GOVERNMENT						GOV													0	0311	031	03	1	5.2	4	1	4	-0.29673590504451	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	0								4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107003000	https://learningenglish.voanews.com/a/saudi-crown-prince-detains-opponents-expands-power/4102963.html
704471603	20171107	201711	2017	2017.8411	GOV	GOVERNMENT						GOV													0	0311	031	03	1	5.2	1	1	1	-0.29673590504451	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171107003000	https://learningenglish.voanews.com/a/saudi-crown-prince-detains-opponents-expands-power/4102963.html
704471604	20171107	201711	2017	2017.8411	GOV	ADMINISTRATION						GOV													1	036	036	03	1	4.0	5	1	5	2.76497695852535	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171107003000	http://www.wiscnews.com/portagedailyregister/news/local/education/article_c406b226-94d7-5f54-97e3-9bb5a1bb48e8.html
704471605	20171107	201711	2017	2017.8411	GOV	GOVERNOR						GOV													0	040	040	04	1	1.0	6	1	6	0.46948356807512	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	0								4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171107003000	https://www.dailymaverick.co.za/article/2017-11-07-op-ed-re-election-on-his-mind-nigerias-buhari-is-no-mandela/
704471606	20171107	201711	2017	2017.8411	GOV	ATTORNEY GENERAL						GOV													0	040	040	04	1	1.0	2	1	2	-3	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	0								4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	20171107003000	http://indianexpress.com/article/opinion/columns/kashmir-article-35a-hearing-supreme-court-sangh-parivar-narendra-modi-rajnath-singh-mehbooba-mufti-hurriyat-mohan-bhagwat-dineshwar-sharma-4925711/
704471607	20171107	201711	2017	2017.8411	GOV	ATTORNEY GENERAL						GOV													0	040	040	04	1	1.0	2	1	2	-3	5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	0								4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	20171107003000	http://indianexpress.com/article/opinion/columns/kashmir-article-35a-hearing-supreme-court-sangh-parivar-narendra-modi-rajnath-singh-mehbooba-mufti-hurriyat-mohan-bhagwat-dineshwar-sharma-4925711/
704471608	20171107	201711	2017	2017.8411	GOV	ATTORNEY GENERAL						GOV													0	040	040	04	1	1.0	6	1	6	-3	5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	0								5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	20171107003000	http://indianexpress.com/article/opinion/columns/kashmir-article-35a-hearing-supreme-court-sangh-parivar-narendra-modi-rajnath-singh-mehbooba-mufti-hurriyat-mohan-bhagwat-dineshwar-sharma-4925711/
704471609	20171107	201711	2017	2017.8411	GOV	MINIST						GOV													0	040	040	04	1	1.0	10	1	10	-1.68350168350169	4	Giza, Al Jizah, Egypt	EG	EG08	65350	30.0086	31.2122	-290326	0								4	Giza, Al Jizah, Egypt	EG	EG08	65350	30.0086	31.2122	-290326	20171107003000	http://www.chathamthisweek.com/2017/11/06/wind-turbines-taller-than-great-pyramid
704471610	20171107	201711	2017	2017.8411	GOV	MONARCH						GOV													1	040	040	04	1	1.0	10	1	10	0.0788022064617797	4	Mecca, Makkah, Saudi Arabia	SA	SA14	25312	21.4267	39.8261	-3096949	0								4	Mecca, Makkah, Saudi Arabia	SA	SA14	25312	21.4267	39.8261	-3096949	20171107003000	http://www.hellenicshippingnews.com/saudi-purge-takes-kingdom-into-unpredictable-new-era-kemp/
704471611	20171107	201711	2017	2017.8411	GOV	GOVERNMENT						GOV													0	040	040	04	1	1.0	10	1	10	0.38412291933419	4	Grand Falls, New Brunswick, Canada	CA	CA04	12605	47.05	-67.7333	-565476	0								4	Grand Falls, New Brunswick, Canada	CA	CA04	12605	47.05	-67.7333	-565476	20171107003000	http://www.thenorwester.ca/community/None/ahmadiyya-muslim-community-qalipu-first-nation-building-friendship-bridge-159317/
704471612	20171107	201711	2017	2017.8411	GOV	GOVERNOR						GOV													1	040	040	04	1	1.0	10	1	10	-0.61425061425062	5	Bayelsa State, Bayelsa, Nigeria	NI	NI52	191393	4.75	6.08333	9098614	0								5	Bayelsa State, Bayelsa, Nigeria	NI	NI52	191393	4.75	6.08333	9098614	20171107003000	http://www.thisdaylive.com/index.php/2017/11/07/southern-governors-make-a-statement/
704471613	20171107	201711	2017	2017.8411	GOV	ADMINISTRATION						GOV													1	040	040	04	1	1.0	5	1	5	2.76497695852535	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171107003000	http://www.wiscnews.com/portagedailyregister/news/local/education/article_c406b226-94d7-5f54-97e3-9bb5a1bb48e8.html
704471614	20171107	201711	2017	2017.8411	GOV	GOVERNMENT						GOV													0	042	042	04	1	1.9	2	1	2	-5.38922155688623	4	Owerri, Imo, Nigeria	NI	NI28	191356	5.48333	7.03041	-2024488	0								4	Owerri, Imo, Nigeria	NI	NI28	191356	5.48333	7.03041	-2024488	20171107003000	http://www.thisdaylive.com/index.php/2017/11/07/biafra-mines-verdict-raises-questions/
704471615	20171107	201711	2017	2017.8411	GOV	PRESIDENT						GOV													1	046	046	04	1	7.0	6	1	6	2.59319286871961	3	Trinity Church, Ohio, United States	US	USOH	OH061	39.217	-84.6358	1047152	0								3	Trinity Church, Ohio, United States	US	USOH		39.217	-84.6358	1047152	20171107003000	http://www.mydailysentinel.com/features/community/19735/meigs-county-retired-teachers-meet
704471616	20171107	201711	2017	2017.8411	GOV	MAYOR						GOV													1	046	046	04	1	7.0	3	1	3	1.43540669856459	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171107003000	http://www.twincities.com/2017/11/06/st-paul-mayors-chief-of-staff-moves-to-lead-states-real-id-efforts/
704471617	20171107	201711	2017	2017.8411	GOV	GOVERNMENT						GOV													0	050	050	05	1	3.5	10	1	10	-1.73482032218091	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171107003000	http://www.newsmax.com/RobertReich/bush-trump-gore-justice/2017/11/06/id/824461/
704471618	20171107	201711	2017	2017.8411	GOV	ATTORNEY GENERAL						GOV													0	051	051	05	1	3.4	10	1	10	-4.79041916167664	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	0								1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171107003000	http://www.pressreleasepoint.com/ag-schneiderman-announces-multistate-settlement-dissolving-deceptive-veterans-charity
704471619	20171107	201711	2017	2017.8411	GOV	MINIST						GOV													0	060	060	06	2	6.0	8	1	8	0.46948356807512	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	0								4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171107003000	https://www.dailymaverick.co.za/article/2017-11-07-op-ed-re-election-on-his-mind-nigerias-buhari-is-no-mandela/
704471620	20171107	201711	2017	2017.8411	GOV	MINIST						GOV													0	060	060	06	2	6.0	2	1	2	0.46948356807512	4	Kaduna, Kaduna, Nigeria	NI	NI23	22832	10.5231	7.44028	-2014086	0								4	Kaduna, Kaduna, Nigeria	NI	NI23	22832	10.5231	7.44028	-2014086	20171107003000	https://www.dailymaverick.co.za/article/2017-11-07-op-ed-re-election-on-his-mind-nigerias-buhari-is-no-mandela/
704471621	20171107	201711	2017	2017.8411	GOV	MINIST						GOV													0	060	060	06	2	6.0	7	1	7	0.46948356807512	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	0								4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171107003000	https://www.dailymaverick.co.za/article/2017-11-07-op-ed-re-election-on-his-mind-nigerias-buhari-is-no-mandela/
704471622	20171107	201711	2017	2017.8411	GOV	GOVERNOR						GOV													1	060	060	06	2	6.0	6	1	6	-1.71122994652407	4	Fergana Valley, Uzbekistan (general), Uzbekistan	UZ	UZ00	39805	40.7667	71.5	-2331758	0								4	Fergana Valley, Uzbekistan (general), Uzbekistan	UZ	UZ00	39805	40.7667	71.5	-2331758	20171107003000	http://www.internationalaffairs.org.au/australianoutlook/twelve-months-tashkent/
704471623	20171107	201711	2017	2017.8411	GOV	GOVERNMENT						GOV													0	060	060	06	2	6.0	4	1	4	-0.29673590504451	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	0								4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107003000	https://learningenglish.voanews.com/a/saudi-crown-prince-detains-opponents-expands-power/4102963.html
704471624	20171107	201711	2017	2017.8411	GOV	GOVERNMENT						GOV													0	060	060	06	2	6.0	1	1	1	-0.29673590504451	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171107003000	https://learningenglish.voanews.com/a/saudi-crown-prince-detains-opponents-expands-power/4102963.html
704471625	20171107	201711	2017	2017.8411	GOV	FIREFIGHTER						GOV													1	070	070	07	2	7.0	10	2	10	-0.074362382127715	0								0								0								20171107003000	http://www.record-eagle.com/news/local_news/opiate-reversal-meds-save-two/article_949d96b6-344d-5b9b-a92b-b81ac0d9c166.html
704471626	20171107	201711	2017	2017.8411	GOV	GOVERNMENT						GOV													0	071	071	07	2	7.4	10	1	10	0	3	Cameron County, Texas, United States	US	USTX	TX061	26.117	-97.5169	1383816	0								3	Cameron County, Texas, United States	US	USTX		26.117	-97.5169	1383816	20171107003000	http://www.rgvproud.com/news/local-news/special-item-for-cameron-county/852357813
704471627	20171107	201711	2017	2017.8411	GOV	GOVERNMENT						GOV													1	071	071	07	2	7.4	10	1	10	-1	4	Zafar Khan, North-West Frontier, Pakistan	PK	PK03	40341	32.8587	70.7352	85534	0								4	Zafar Khan, North-West Frontier, Pakistan	PK	PK03	40341	32.8587	70.7352	85534	20171107003000	http://kashmirreader.com/2017/11/07/uri-residents-need-underground-bunkers/
704471628	20171107	201711	2017	2017.8411	GOV	AUTHORITIES						GOV													1	080	080	08	2	5.0	15	2	15	-3.19184083889966	0								0								0								20171107003000	http://www.newswest9.com/story/36775368/motorcyclist-seriously-injured-in-odessa-crash
704471629	20171107	201711	2017	2017.8411	GOV	GOVERNMENT						GOV													0	081	081	08	2	5.0	10	1	10	-2.53929866989117	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171107003000	http://www.brantfordexpositor.ca/2017/11/06/no-marijuana-store-for-brantford-yet
704471630	20171107	201711	2017	2017.8411	GOV	AUTHORITIES						GOV													0	081	081	08	2	5.0	10	1	10	-6.22473726758287	1	Canada	CA	CA		60	-96	CA	0								1	Canada	CA	CA		60	-96	CA	20171107003000	http://www.dailymail.co.uk/news/article-5056163/Catwoman-Jocelyn-Wildenstein-wasn-t-fight-just-sex.html
704471631	20171107	201711	2017	2017.8411	GOV	MINISTRY						GOV													1	084	084	08	2	7.0	10	1	10	-1.64705882352942	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171107003000	https://www.campbellrivermirror.com/buzz/watch-do-you-know-what-vancouver-looked-like-in-1966/
704471632	20171107	201711	2017	2017.8411	GOV	PRESIDENT						GOV													1	084	084	08	2	7.0	2	1	2	-3.78378378378379	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	0								3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171107003000	http://www.newswest9.com/story/36777663/h-e-b-donating-150000-providing-customers-opportunity-to-help-sutherland-springs-at-checkout
704471633	20171107	201711	2017	2017.8411	GOV	PRESIDENT						GOV													1	084	084	08	2	7.0	3	1	3	2.05479452054794	3	Simpson College, Iowa, United States	US	USIA	IA181	41.365	-93.5635	465324	0								3	Simpson College, Iowa, United States	US	USIA		41.365	-93.5635	465324	20171107003000	http://www.kcrg.com/content/news/Simpson-College-announces-free-tuition-for-low-income-students-455651923.html
704471634	20171107	201711	2017	2017.8411	GOV	GOVERNMENT						GOV													1	084	084	08	2	7.0	10	1	10	-1	4	Zafar Khan, North-West Frontier, Pakistan	PK	PK03	40341	32.8587	70.7352	85534	0								4	Zafar Khan, North-West Frontier, Pakistan	PK	PK03	40341	32.8587	70.7352	85534	20171107003000	http://kashmirreader.com/2017/11/07/uri-residents-need-underground-bunkers/
704471635	20171107	201711	2017	2017.8411	GOV	FIREFIGHTER						GOV													1	0871	087	08	2	9.0	10	1	10	0	0								0								0								20171107003000	http://www.sbsun.com/2017/11/06/firefighters-battle-jurupa-hills-brush-fire-in-fontana/
704471636	20171107	201711	2017	2017.8411	GOV	AUTHORITIES						GOV													1	090	090	09	2	-2.0	20	1	10	-3.39805825242719	0								0								0								20171107003000	http://www.jsonline.com/story/news/crime/2017/11/06/racine-county-authorities-continue-search-missing-kansasville-woman-lynn-rickard/837635001/
704471637	20171107	201711	2017	2017.8411	GOV	AUTHORITIES						GOV													1	090	090	09	2	-2.0	3	1	3	-2.08333333333333	3	Dover, Delaware, United States	US	USDE	DE001	39.1582	-75.5244	217882	0								3	Dover, Delaware, United States	US	USDE	DE001	39.1582	-75.5244	217882	20171107003000	http://www.corrections.com/news/article/47131-authorities-search-for-wanted-del-inmate-in-dover
704471638	20171107	201711	2017	2017.8411	GOV	AUTHORITIES						GOV													1	090	090	09	2	-2.0	4	1	4	-3.26086956521739	3	Lake Talquin, Florida, United States	US	USFL	FL039	30.4338	-84.568	306480	0								3	Lake Talquin, Florida, United States	US	USFL		30.4338	-84.568	306480	20171107003000	http://www.wtxl.com/news/authorities-search-for-body-of-young-boy-in-lake-talquin/article_da9a424a-c1a3-11e7-8a92-973250c00294.html
704471639	20171107	201711	2017	2017.8411	GOV	AUTHORITIES						GOV													1	090	090	09	2	-2.0	1	1	1	-2.08333333333333	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	0								2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20171107003000	http://www.corrections.com/news/article/47131-authorities-search-for-wanted-del-inmate-in-dover
704471640	20171107	201711	2017	2017.8411	GOV	AUTHORITIES						GOV													1	100	100	10	3	-5.0	6	1	6	-2.08333333333333	3	Dover, Delaware, United States	US	USDE	DE001	39.1582	-75.5244	217882	0								3	Dover, Delaware, United States	US	USDE	DE001	39.1582	-75.5244	217882	20171107003000	http://www.corrections.com/news/article/47131-authorities-search-for-wanted-del-inmate-in-dover
704471641	20171107	201711	2017	2017.8411	GOV	AUTHORITIES						GOV													1	110	110	11	3	-2.0	5	1	5	0.66592674805771	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	0								4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20171107003000	http://www.examiner.com.au/story/5037466/november-7-2017-your-say-on-bridge-heritage-bid-city-parking/
704471642	20171107	201711	2017	2017.8411	GOV	GOVERNMENT						GOV													1	110	110	11	3	-2.0	5	1	5	0.66592674805771	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171107003000	http://www.examiner.com.au/story/5037466/november-7-2017-your-say-on-bridge-heritage-bid-city-parking/
704471643	20171107	201711	2017	2017.8411	GOV	ADMINISTRATION						GOV													0	110	110	11	3	-2.0	10	1	10	-3.71287128712871	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	0								4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171107003000	http://thestandard.com.ph/opinion/editorial/251137/diehard_editorial.html
704471644	20171107	201711	2017	2017.8411	GOV	PRESIDENT						GOV													0	110	110	11	3	-2.0	5	1	5	-5.11363636363637	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	0								4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	20171107003000	http://www.eastasiaforum.org/2017/11/07/jokowi-in-indonesias-neo-new-order/
704471645	20171107	201711	2017	2017.8411	GOV	KING						GOV													1	110	110	11	3	-2.0	8	1	8	1.8970189701897	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	0								4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107003000	http://www.theamericanconservative.com/larison/trumps-shameless-embrace-of-the-saudis/
704471646	20171107	201711	2017	2017.8411	GOV	PRESIDENT						GOV													1	111	111	11	3	-2.0	10	1	10	3.10077519379845	0								0								0								20171107003000	http://www.insideindianabusiness.com/story/36775928/ball-state-unveils-new-branding
704471647	20171107	201711	2017	2017.8411	GOV	ADMINISTRATION						GOV													0	111	111	11	3	-2.0	10	1	10	-3.71287128712871	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	0								4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171107003000	http://thestandard.com.ph/opinion/editorial/251137/diehard_editorial.html
704471648	20171107	201711	2017	2017.8411	GOV	AUTHORITIES						GOV													1	111	111	11	3	-2.0	16	3	16	-7.12737288110842	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171107003000	http://heavy.com/news/2017/11/holcombe-family-texas-eight-dead-gofundme-photos-crystal-children/
704471649	20171107	201711	2017	2017.8411	GOV	GOVERNANCE						GOV													0	112	112	11	3	-2.0	10	1	10	-0.61425061425062	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	0								4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171107003000	http://www.thisdaylive.com/index.php/2017/11/07/southern-governors-make-a-statement/
704471650	20171107	201711	2017	2017.8411	GOV	GOVERNMENT						GOV													0	112	112	11	3	-2.0	4	1	4	-2.47524752475247	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171107003000	http://www.huffingtonpost.ca/2017/11/06/paradise-papers-tories-ask-trudeau-why-stephen-bronfman-attended-2016-white-house-state-dinner_a_23268695/
704471651	20171107	201711	2017	2017.8411	GOV	ADMINISTRATION						GOV													1	112	112	11	3	-2.0	5	1	5	0.64377682403433	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171107003000	http://www.record-eagle.com/state/snyder-oks-expanding-scholarships-to-flint-other-areas/article_64695c6e-38cf-5ee8-a08d-5f303c856ca0.html
704471652	20171107	201711	2017	2017.8411	GOV	GOVERNMENT						GOV													0	120	120	12	3	-4.0	20	2	20	0.70921985815603	0								0								0								20171107003000	http://leaderpost.com/pmn/news-pmn/canada-news-pmn/manitoba-premier-brian-pallister-says-he-wont-follow-ontario-cannabis-model/wcm/6c41758f-1c8d-49f7-90aa-341ed050ac4f
704471653	20171107	201711	2017	2017.8411	GOV	AUTHORITIES						GOV													1	120	120	12	3	-4.0	5	1	5	0.66592674805771	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171107003000	http://www.examiner.com.au/story/5037466/november-7-2017-your-say-on-bridge-heritage-bid-city-parking/
704471654	20171107	201711	2017	2017.8411	GOV	MAYOR						GOV													0	120	120	12	3	-4.0	6	1	6	0	3	Lucas County, Ohio, United States	US	USOH	OH095	41.6501	-83.6666	1074060	0								3	Lucas County, Ohio, United States	US	USOH		41.6501	-83.6666	1074060	20171107003000	http://www.toledoblade.com/local/2017/11/06/Governing-rules-proposed-for-Toledo-region-water-authority.html
704471655	20171107	201711	2017	2017.8411	GOV	MAYOR						GOV													0	120	120	12	3	-4.0	4	1	4	0	3	Monroe County, Ohio, United States	US	USOH	OH111	39.7334	-81.0665	1074068	0								3	Monroe County, Ohio, United States	US	USOH		39.7334	-81.0665	1074068	20171107003000	http://www.toledoblade.com/local/2017/11/06/Governing-rules-proposed-for-Toledo-region-water-authority.html
704471656	20171107	201711	2017	2017.8411	GOV	GOVERNMENT						GOV													0	120	120	12	3	-4.0	9	1	9	-3.55871886120996	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20171107003000	https://www.dailymaverick.co.za/opinionista/2017-11-07-the-russian-revolution-the-birth-of-a-deadly-doomed-dream/
704471657	20171107	201711	2017	2017.8411	GOV	GOVERNMENT						GOV													0	120	120	12	3	-4.0	1	1	1	-3.55871886120996	1	South Africa	SF	SF		-30	26	SF	0								1	South Africa	SF	SF		-30	26	SF	20171107003000	https://www.dailymaverick.co.za/opinionista/2017-11-07-the-russian-revolution-the-birth-of-a-deadly-doomed-dream/
704471658	20171107	201711	2017	2017.8411	GOV	ADMINISTRATION						GOV													0	125	125	12	3	-5.0	2	1	2	-6.79442508710802	3	New Braunfels, Texas, United States	US	USTX	TX091	29.703	-98.1245	1342440	0								3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171107003000	http://www.wbt.com/articles/ap-news/texas-church-gunman-sent-hostile-text-messages-attack
704471659	20171107	201711	2017	2017.8411	GOV	ADMINISTRATION						GOV													0	125	125	12	3	-5.0	4	1	4	-6.79442508710802	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	0								3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171107003000	http://www.wbt.com/articles/ap-news/texas-church-gunman-sent-hostile-text-messages-attack
704471660	20171107	201711	2017	2017.8411	GOV	ADMINISTRATION						GOV													0	125	125	12	3	-5.0	8	2	8	-6.54881431838322	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	0								3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171107003000	http://www.kctv5.com/story/36770654/texas-church-gunman-sent-hostile-text-messages-before-attack
