703834593	20171104	201711	2017	2017.8329	GOV	AUTHORITIES						GOV			JUD	PROSECUTOR						JUD			1	010	010	01	1	0.0	3	1	3	-4.32632880098887	3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	20171104070000	http://www.denverpost.com/2017/11/03/michigan-toddler-shooting-day-care/
703834594	20171104	201711	2017	2017.8329	GOV	AUTHORITIES						GOV			JUD	PROSECUTOR						JUD			1	010	010	01	1	0.0	2	1	2	-4.32632880098887	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20171104070000	http://www.denverpost.com/2017/11/03/michigan-toddler-shooting-day-care/
703834595	20171104	201711	2017	2017.8329	GOV	PRESIDENT						GOV			LEG	CONGRESS						LEG			0	036	036	03	1	4.0	10	1	10	-0.79455164585698	4	Nadda, Uttaranchal, India	IN	IN39	17910	29.8675	78.5822	6241460	4	Nadda, Uttaranchal, India	IN	IN39	17910	29.8675	78.5822	6241460	4	Nadda, Uttaranchal, India	IN	IN39	17910	29.8675	78.5822	6241460	20171104070000	http://english.sakshi.com/news/2017/11/04/himachal-polls-will-be-a-do-or-die-battle-for-bjp-congress
703834596	20171104	201711	2017	2017.8329	GOV	SECRETARIAT						GOV			LEG	CONGRESS						LEG			1	112	112	11	3	-2.0	10	1	10	-6.88524590163934	4	Kozhikode, Kerala, India	IN	IN13	17703	11.25	75.7667	-2101691	4	Kozhikode, Kerala, India	IN	IN13	17703	11.25	75.7667	-2101691	4	Kozhikode, Kerala, India	IN	IN13	17703	11.25	75.7667	-2101691	20171104070000	http://www.thenewsminute.com/article/cpi-m-calls-kozhikode-gail-protesters-muslim-extremists-primitive-mentality-7th-century
703834597	20171104	201711	2017	2017.8329	GOV	PRESIDENT						GOV			MEX	MEXICO	MEX								0	138	138	13	3	-7.0	2	1	2	-4.14847161572053	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20171104070000	https://www.independent.ie/world-news/jfk-files-say-rumours-of-cia-link-to-oswald-unfounded-36288750.html
703834598	20171104	201711	2017	2017.8329	GOV	PRESIDENT						GOV			MIL	SERVICEMEN						MIL			1	036	036	03	1	4.0	4	1	4	-1.32788559754851	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104070000	http://www.abc-7.com/story/36762679/on-eve-of-asia-trip-trump-pays-visit-to-pearl-harbor
703834599	20171104	201711	2017	2017.8329	GOV	PRESIDENT						GOV			MIL	SERVICEMEN						MIL			1	036	036	03	1	4.0	2	1	2	-1.32788559754851	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171104070000	http://www.abc-7.com/story/36762679/on-eve-of-asia-trip-trump-pays-visit-to-pearl-harbor
703834600	20171104	201711	2017	2017.8329	GOV	PRESIDENT						GOV			MIL	SERVICEMEN						MIL			1	036	036	03	1	4.0	1	1	1	-1.32788559754851	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	20171104070000	http://www.abc-7.com/story/36762679/on-eve-of-asia-trip-trump-pays-visit-to-pearl-harbor
703834601	20171104	201711	2017	2017.8329	GOV	MINIST						GOV			MIL	NAVAL BASE						MIL			1	042	042	04	1	1.9	4	1	4	0	5	Western Region, Western, Ghana	GH	GH09	190645	5.5	-2.5	-2079999	5	Western Region, Western, Ghana	GH	GH09	190645	5.5	-2.5	-2079999	5	Western Region, Western, Ghana	GH	GH09	190645	5.5	-2.5	-2079999	20171104070000	http://www.peacefmonline.com/pages/local/social/201711/333825.php
703834602	20171104	201711	2017	2017.8329	GOV	MINIST						GOV			MIL	NAVAL BASE						MIL			1	042	042	04	1	1.9	6	1	6	0	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171104070000	http://www.peacefmonline.com/pages/local/social/201711/333825.php
703834603	20171104	201711	2017	2017.8329	GOV	REGIME						GOV			MOS	ISLAMIC				MOS					0	020	020	02	1	3.0	5	1	5	-1.89473684210526	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171104070000	http://www.presstv.com/Detail/2017/11/04/540925/US-did-request-meeting-with-Irans-Rouhani-Post
703834604	20171104	201711	2017	2017.8329	GOV	SECRETARIAT						GOV			MOSRAD	MUSLIM				MOS		RAD			1	141	141	14	3	-6.5	10	1	10	-6.88524590163934	4	Kozhikode, Kerala, India	IN	IN13	17703	11.25	75.7667	-2101691	4	Kozhikode, Kerala, India	IN	IN13	17703	11.25	75.7667	-2101691	4	Kozhikode, Kerala, India	IN	IN13	17703	11.25	75.7667	-2101691	20171104070000	http://www.thenewsminute.com/article/cpi-m-calls-kozhikode-gail-protesters-muslim-extremists-primitive-mentality-7th-century
703834605	20171104	201711	2017	2017.8329	GOV	FOREIGN SECRETARY						GOV			PAK	PAKISTAN	PAK								1	012	012	01	1	-0.4	4	1	4	-5.15695067264574	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171104070000	https://article.wn.com/view/2017/11/04/pak_summons_uk_envoy_after_8216free_balochistan_8217_posters/
703834606	20171104	201711	2017	2017.8329	GOV	SECRETARIAT						GOV			RAD	EXTREMIST						RAD			1	051	051	05	1	3.4	10	1	10	-6.88524590163934	4	Kozhikode, Kerala, India	IN	IN13	17703	11.25	75.7667	-2101691	4	Kozhikode, Kerala, India	IN	IN13	17703	11.25	75.7667	-2101691	4	Kozhikode, Kerala, India	IN	IN13	17703	11.25	75.7667	-2101691	20171104070000	http://www.thenewsminute.com/article/cpi-m-calls-kozhikode-gail-protesters-muslim-extremists-primitive-mentality-7th-century
703834607	20171104	201711	2017	2017.8329	GOV	ATTORNEY GENERAL						GOV			RUS	RUSSIA	RUS								1	0214	021	02	1	3.4	4	1	4	-3.59848484848485	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171104070000	http://wkrg.com/ap/sessions-gets-more-criticism-from-trump-russia-questions/
703834608	20171104	201711	2017	2017.8329	GOV	ADMINISTRATION						GOV			SAU	SAUDI ARABIA	SAU								1	051	051	05	1	3.4	2	1	2	0.925925925925924	5	Asir, Asir, Saudi Arabia	SA	SA11	25312	19.1667	43.1667	-3093241	5	Asir, Asir, Saudi Arabia	SA	SA11	25312	19.1667	43.1667	-3093241	5	Asir, Asir, Saudi Arabia	SA	SA11	25312	19.1667	43.1667	-3093241	20171104070000	https://www.msn.com/en-ae/news/other/magnitude-4-earthquake-recorded-in-south-saudi-arabia/ar-AAuqb6w
703834609	20171104	201711	2017	2017.8329	GOV	CROWN PRINCE						GOV			SAU	SAUDI ARABIA	SAU								0	071	071	07	2	7.4	10	1	10	2.43664717348928	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171104070000	http://www.reuters.com/article/us-saudi-investment-breakingviewsbreakin/breakingviews-cox-saudi-crown-prince-revealed-his-magic-number-idUSKBN1D21WW
703834610	20171104	201711	2017	2017.8329	GOV	GOVERNOR						GOV			TUR	TURKEY	TUR								1	173	173	17	4	-5.0	4	1	4	-9.83606557377049	4	Hakkari, Hakkâ, Turkey	TU	TU70	27844	37.5744	43.7408	-744050	4	Hakkari, Hakkâ, Turkey	TU	TU70	27844	37.5744	43.7408	-744050	4	Hakkari, Hakkâ, Turkey	TU	TU70	27844	37.5744	43.7408	-744050	20171104070000	http://www.yenisafak.com/en/news/at-least-10-pkk-suspects-held-in-southeastern-turkey-2797498
703834611	20171104	201711	2017	2017.8329	GOV	INTERIOR MINIST						GOV			UAF	MILITANT						UAF			1	010	010	01	1	0.0	2	1	2	-13.235294117647	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Semdinli, Hakkâ, Turkey	TU	TU70	27846	37.3051	44.5742	-770181	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171104070000	https://www.yahoo.com/news/turkey-13-killed-clashes-between-troops-kurdish-rebels-091404243.html
703834612	20171104	201711	2017	2017.8329	GOV	INTERIOR MINIST						GOV			UAF	MILITANT						UAF			1	010	010	01	1	0.0	3	1	3	-13.235294117647	4	Semdinli, Hakkâ, Turkey	TU	TU70	27846	37.3051	44.5742	-770181	4	Semdinli, Hakkâ, Turkey	TU	TU70	27846	37.3051	44.5742	-770181	4	Semdinli, Hakkâ, Turkey	TU	TU70	27846	37.3051	44.5742	-770181	20171104070000	https://www.yahoo.com/news/turkey-13-killed-clashes-between-troops-kurdish-rebels-091404243.html
703834613	20171104	201711	2017	2017.8329	GOV	GOVERNMENT						GOV			UAF	FIGHTER						UAF			0	190	190	19	4	-10.0	10	1	10	-6.84336302411471	4	Tigris River, Al Basrah, Iraq	IZ	IZ02	36789	31	47.4167	-3104827	4	Tigris River, Al Basrah, Iraq	IZ	IZ02	36789	31	47.4167	-3104827	4	Tigris River, Al Basrah, Iraq	IZ	IZ02	36789	31	47.4167	-3104827	20171104070000	http://www.gq-magazine.co.uk/article/isis-battle-for-mosul-front-line
703834614	20171104	201711	2017	2017.8329	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								1	010	010	01	1	0.0	2	1	2	0	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171104070000	http://www.ktuu.com/content/news/Walker-attends-security-briefing-with-Trump-Pacific-leaders-455083963.html
703834615	20171104	201711	2017	2017.8329	GOV	GOVERNOR						GOV			USA	THE US	USA								1	040	040	04	1	1.0	6	1	6	3.13725490196078	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171104070000	https://www.geo.tv/latest/165991-governor-sindh-led-delegation-apprises-us-officials-of-business-opportunities-in-pakistan
703834616	20171104	201711	2017	2017.8329	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								1	042	042	04	1	1.9	8	1	8	-1.47492625368731	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20171104070000	https://www.sandiegoreader.com/news/2017/nov/03/ticker-broadcom-plots-100-billion-bid-qualcomm/
703834617	20171104	201711	2017	2017.8329	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								1	042	042	04	1	1.9	1	1	1	-2.02020202020202	3	Pearl Harbor, Hawaii, United States	US	USHI	HI003	21.355	-157.972	363230	3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171104070000	http://krqe.com/ap/on-eve-of-asia-trip-trump-pays-visit-to-pearl-harbor/
703834618	20171104	201711	2017	2017.8329	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								1	042	042	04	1	1.9	3	1	3	-2.02020202020202	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	20171104070000	http://krqe.com/ap/on-eve-of-asia-trip-trump-pays-visit-to-pearl-harbor/
703834619	20171104	201711	2017	2017.8329	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								1	042	042	04	1	1.9	1	1	1	-2.02020202020202	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	20171104070000	http://krqe.com/ap/on-eve-of-asia-trip-trump-pays-visit-to-pearl-harbor/
703834620	20171104	201711	2017	2017.8329	GOV	PRESIDENT						GOV			USA	HAWAII	USA								1	042	042	04	1	1.9	1	1	1	-1.32788559754851	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	20171104070000	http://www.abc-7.com/story/36762679/on-eve-of-asia-trip-trump-pays-visit-to-pearl-harbor
703834621	20171104	201711	2017	2017.8329	GOV	PRESIDENT						GOV			USA	HAWAII	USA								1	042	042	04	1	1.9	2	1	2	-1.32788559754851	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171104070000	http://www.abc-7.com/story/36762679/on-eve-of-asia-trip-trump-pays-visit-to-pearl-harbor
703834622	20171104	201711	2017	2017.8329	GOV	PRESIDENT						GOV			USA	HAWAII	USA								1	042	042	04	1	1.9	4	1	4	-1.32788559754851	1	China	CH	CH		35	105	CH	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	1	China	CH	CH		35	105	CH	20171104070000	http://www.abc-7.com/story/36762679/on-eve-of-asia-trip-trump-pays-visit-to-pearl-harbor
703834623	20171104	201711	2017	2017.8329	GOV	PRESIDENT						GOV			USA	WASHINGTON	USA								1	042	042	04	1	1.9	4	1	4	-2.02020202020202	1	Niger	NG	NG		16	8	NG	1	Niger	NG	NG		16	8	NG	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104070000	http://krqe.com/ap/on-eve-of-asia-trip-trump-pays-visit-to-pearl-harbor/
703834624	20171104	201711	2017	2017.8329	GOV	PRESIDENT						GOV			USA	ARIZONA	USA								1	043	043	04	1	2.8	8	1	8	1.38568129330254	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171104070000	https://www.independent.ie/world-news/trump-visits-pearl-harbour-and-uss-arizona-memorial-before-asia-tour-36288752.html
703834625	20171104	201711	2017	2017.8329	GOV	GOVERNOR						GOV			USA	UNITED STATES	USA								1	043	043	04	1	2.8	4	1	4	0	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	3	Anchorage, Alaska, United States	US	USAK	AK020	61.2181	-149.9	1398242	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171104070000	http://www.ktuu.com/content/news/Walker-attends-security-briefing-with-Trump-Pacific-leaders-455083963.html
703834626	20171104	201711	2017	2017.8329	GOV	MAYOR						GOV			USA	UNITED STATES	USA								1	090	090	09	2	-2.0	2	1	2	1.98412698412698	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171104070000	http://www.dailyjournal.net/2017/11/04/coworking_space_gets_assistance/
703834627	20171104	201711	2017	2017.8329	GOV	AUTHORITIES						GOV			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	3	1	3	-4.32632880098887	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20171104070000	http://www.denverpost.com/2017/11/03/michigan-toddler-shooting-day-care/
703834628	20171104	201711	2017	2017.8329	GOV	PRESIDENT						GOV			USAGOV	HILLARY CLINTON	USA					GOV			1	090	090	09	2	-2.0	10	1	10	-3.58126721763086	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104070000	http://focus-fen.net/./news/2017/11/04/424685/the-blaze-trump-calls-for-criminal-investigation-of-hillary-clinton-who-paid-for-and-stole-the-dem-primary.html
703834629	20171104	201711	2017	2017.8329	GOV	COUNCIL OF MINISTERS						GOV			ZMB	ZAMBIA	ZMB								0	173	173	17	4	-5.0	1	1	1	-3.71702637889689	4	Batoka, Northern, Zambia	ZA	ZA07	40201	-16.7648	27.2493	-2277970	4	Batoka, Northern, Zambia	ZA	ZA07	40201	-16.7648	27.2493	-2277970	4	Batoka, Northern, Zambia	ZA	ZA07	40201	-16.7648	27.2493	-2277970	20171104070000	http://www.times.co.zm/?p=100161
703834630	20171104	201711	2017	2017.8329	GOV	COUNCIL OF MINISTERS						GOV			ZMB	ZAMBIA	ZMB								0	173	173	17	4	-5.0	3	1	3	-3.71702637889689	4	Kariba, Zimbabwe (general), Zimbabwe	ZI	ZI00	40202	-16.5167	28.8	-2313388	4	Siavonga, Northern, Zambia	ZA	ZA07	40202	-16.5382	28.7088	-2303956	4	Kariba, Zimbabwe (general), Zimbabwe	ZI	ZI00	40202	-16.5167	28.8	-2313388	20171104070000	http://www.times.co.zm/?p=100161
703834631	20171104	201711	2017	2017.8329	GOV	COUNCIL OF MINISTERS						GOV			ZMB	ZAMBIA	ZMB								0	173	173	17	4	-5.0	2	1	2	-3.71702637889689	4	Kariba, Zimbabwe (general), Zimbabwe	ZI	ZI00	40202	-16.5167	28.8	-2313388	4	Kariba, Zimbabwe (general), Zimbabwe	ZI	ZI00	40202	-16.5167	28.8	-2313388	4	Kariba, Zimbabwe (general), Zimbabwe	ZI	ZI00	40202	-16.5167	28.8	-2313388	20171104070000	http://www.times.co.zm/?p=100161
703834632	20171104	201711	2017	2017.8329	GOV	PRESIDENT						GOV			ZWE	ZIMBABWE	ZWE								0	042	042	04	1	1.9	6	1	6	-1.36286201022147	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	5	Mashonaland Central, Mashonaland Central, Zimbabwe	ZI	ZI03	40201	-17	31	-2315775	5	Mashonaland Central, Mashonaland Central, Zimbabwe	ZI	ZI03	40201	-17	31	-2315775	20171104070000	https://www.zimeye.net/mujuru-deserted-labeled-worse-than-mugabe/
703834633	20171104	201711	2017	2017.8329	GOV	PRESIDENT						GOV			ZWE	ZIMBABWE	ZWE								0	042	042	04	1	1.9	2	1	2	-1.36286201022147	5	Mashonaland Central, Mashonaland Central, Zimbabwe	ZI	ZI03	40201	-17	31	-2315775	5	Mashonaland Central, Mashonaland Central, Zimbabwe	ZI	ZI03	40201	-17	31	-2315775	5	Mashonaland Central, Mashonaland Central, Zimbabwe	ZI	ZI03	40201	-17	31	-2315775	20171104070000	https://www.zimeye.net/mujuru-deserted-labeled-worse-than-mugabe/
703834634	20171104	201711	2017	2017.8329	GOV	PRESIDENT						GOV			ZWE	ZIMBABWE	ZWE								0	160	160	16	4	-4.0	6	1	6	-1.36286201022147	5	Mashonaland Central, Mashonaland Central, Zimbabwe	ZI	ZI03	40201	-17	31	-2315775	5	Mashonaland Central, Mashonaland Central, Zimbabwe	ZI	ZI03	40201	-17	31	-2315775	5	Mashonaland Central, Mashonaland Central, Zimbabwe	ZI	ZI03	40201	-17	31	-2315775	20171104070000	https://www.zimeye.net/mujuru-deserted-labeled-worse-than-mugabe/
703834635	20171104	201711	2017	2017.8329	GOVAGR	DEPARTMENT OF AGRICULTURE						GOV	AGR		USA	UNITED STATES	USA								1	084	084	08	2	7.0	1	1	1	2.4390243902439	3	Christian County, Kentucky, United States	US	USKY	KY047	36.8834	-87.4833	516870	3	Christian County, Kentucky, United States	US	USKY		36.8834	-87.4833	516870	3	Christian County, Kentucky, United States	US	USKY		36.8834	-87.4833	516870	20171104070000	http://www.kentuckynewera.com/news/article_1fa0fd38-c10f-11e7-a8e9-cf9e4743b2df.html
703834636	20171104	201711	2017	2017.8329	GOVAGR	DEPARTMENT OF AGRICULTURE						GOV	AGR		USA	UNITED STATES	USA								1	084	084	08	2	7.0	1	1	1	2.4390243902439	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	3	Christian County, Kentucky, United States	US	USKY		36.8834	-87.4833	516870	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171104070000	http://www.kentuckynewera.com/news/article_1fa0fd38-c10f-11e7-a8e9-cf9e4743b2df.html
703834637	20171104	201711	2017	2017.8329	GOVENV	ENVIRONMENT MINIST						GOV	ENV		MED	MEDIA						MED			1	040	040	04	1	1.0	8	1	8	-2.95119182746878	4	Bashir Ahmad, Sindh, Pakistan	PK	PK05	40407	25.36	69.5733	6063377	4	Bashir Ahmad, Sindh, Pakistan	PK	PK05	40407	25.36	69.5733	6063377	4	Bashir Ahmad, Sindh, Pakistan	PK	PK05	40407	25.36	69.5733	6063377	20171104070000	https://tribune.com.pk/story/1549234/1-getting-hazy-seeing-believing/
703834638	20171104	201711	2017	2017.8329	GOVJUD	ADVOCATE GENERAL						GOV	JUD		GOV	GOVERNMENT						GOV			1	010	010	01	1	0.0	5	1	5	-0.27700831024931	0								0								0								20171104070000	http://www.thenewsminute.com/article/ktaka-hc-stays-ban-pillion-riders-sub-100-cc-bikes-govt-could-amend-rule-71037
703834639	20171104	201711	2017	2017.8329	GUYCOP	GEORGETOWN	GUY					COP			USA	DELAWARE	USA								1	173	173	17	4	-5.0	8	1	8	-3.52112676056338	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20171104070000	http://www.wboc.com/story/36762138/pursuit-leads-to-drug-arrest-in-laurel
703834640	20171104	201711	2017	2017.8329	HLH	HOSPITAL						HLH													1	043	043	04	1	2.8	10	1	10	-4.32632880098887	3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	0								3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	20171104070000	http://www.denverpost.com/2017/11/03/michigan-toddler-shooting-day-care/
703834641	20171104	201711	2017	2017.8329	HLH	HOSPITAL						HLH													1	111	111	11	3	-2.0	10	1	10	-1.6597510373444	1	Australia	AS	AS		-25	135	AS	0								1	Australia	AS	AS		-25	135	AS	20171104070000	http://www.theboltonnews.co.uk/news/15641063.Hospital_A_E_performance_branded___39_awful_and_unacceptable__39_/
703834642	20171104	201711	2017	2017.8329	HLH	HOSPITAL						HLH			GOV	GOVERNMENT						GOV			1	128	128	12	3	-5.0	20	1	10	-2.63157894736842	0								0								0								20171104070000	http://www.theboltonnews.co.uk/news/15641072.Hospital_breached_same_sex_ward_rules_135_times/
703834643	20171104	201711	2017	2017.8329	HLH	HOSPITAL						HLH			MED	PUBLICATION						MED			1	084	084	08	2	7.0	10	1	10	-1.82926829268293	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171104070000	http://www.latimes.com/local/corrections/la-a4-correx-20171103-story.html
703834644	20171104	201711	2017	2017.8329	HUN	BUDAPEST	HUN								QATBUS	QATAR	QAT					BUS			0	043	043	04	1	2.8	1	1	1	0.836820083682	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20171104070000	https://www.independent.ie/business/farming/dairy/how-this-irishman-is-helping-qatar-import-10000-cows-36286922.html
703834645	20171104	201711	2017	2017.8329	HUN	BUDAPEST	HUN								QATBUS	QATAR	QAT					BUS			0	043	043	04	1	2.8	4	1	4	0.836820083682	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20171104070000	https://www.independent.ie/business/farming/dairy/how-this-irishman-is-helping-qatar-import-10000-cows-36286922.html
703834646	20171104	201711	2017	2017.8329	IGOUNO	THE SECURITY COUNCIL		UNO				IGO													0	012	012	01	1	-0.4	3	1	3	-7.3394495412844	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171104070000	http://www.whig.com/article/20171102/AP/311029850
703834647	20171104	201711	2017	2017.8329	IGOUNO	THE SECURITY COUNCIL		UNO				IGO													0	040	040	04	1	1.0	2	1	2	-7.3394495412844	4	Shayrat, ?ims, Syria	SY	SY11	26358	34.4928	36.9463	-2547650	0								4	Shayrat, ?ims, Syria	SY	SY11	26358	34.4928	36.9463	-2547650	20171104070000	http://www.whig.com/article/20171102/AP/311029850
703834648	20171104	201711	2017	2017.8329	IGOUNO	THE SECURITY COUNCIL		UNO				IGO													0	040	040	04	1	1.0	8	1	8	-7.3394495412844	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171104070000	http://www.whig.com/article/20171102/AP/311029850
703834649	20171104	201711	2017	2017.8329	IGOUNO	THE UN		UNO				IGO			COL	COLOMBIA	COL								0	042	042	04	1	1.9	10	1	10	-0.47846889952153	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	20171104070000	http://focus-fen.net/./news/2017/11/04/424690/bbc-colombia-signs-300m-un-deal-to-fight-cocaine-production.html
703834650	20171104	201711	2017	2017.8329	IGOUNO	THE UN		UNO				IGO			JORELIGOV	HASSAN	JOR					ELI	GOV		0	111	111	11	3	-2.0	6	1	6	-1.89473684210526	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171104070000	http://www.presstv.com/Detail/2017/11/04/540925/US-did-request-meeting-with-Irans-Rouhani-Post
