704364169	20171106	201711	2017	2017.8384	GBRGOV	UNITED KINGDOM	GBR					GOV			CHN	CHINA	CHN								1	040	040	04	1	1.0	2	1	2	5.25328330206379	4	Guangzhou, Guangdong, China	CH	CH30	13033	23.1167	113.25	-1907161	4	Guangzhou, Guangdong, China	CH	CH30	13033	23.1167	113.25	-1907161	1	United Kingdom	UK	UK		54	-4	UK	20171106161500	https://www.newkerala.com/news/fullnews-286083.html
704364170	20171106	201711	2017	2017.8384	GBRGOV	BRITISH	GBR					GOV			CHN	CHINA	CHN								1	040	040	04	1	1.0	4	1	4	5.25328330206379	1	United Kingdom	UK	UK		54	-4	UK	4	Guangzhou, Guangdong, China	CH	CH30	13033	23.1167	113.25	-1907161	1	United Kingdom	UK	UK		54	-4	UK	20171106161500	https://www.newkerala.com/news/fullnews-286083.html
704364171	20171106	201711	2017	2017.8384	GBRGOV	UNITED KINGDOM	GBR					GOV			GBR	LONDON	GBR								0	020	020	02	1	3.0	4	1	4	-3.89863547758284	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171106161500	http://www.kentonline.co.uk/kent/news/backlash-over-government-house-building-134804/
704364172	20171106	201711	2017	2017.8384	GBRGOV	UNITED KINGDOM	GBR					GOV			GBR	UNITED KINGDOM	GBR								0	040	040	04	1	1.0	1	1	1	1.15830115830116	1	Israel	IS	IS		31.5	34.75	IS	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171106161500	http://www.middleeasteye.net/news/uk-minister-priti-patel-says-sorry-held-undisclosed-meeting-israel-pm-benjamin-netanyahu-482368576
704364173	20171106	201711	2017	2017.8384	GBRGOV	UNITED KINGDOM	GBR					GOV			GBR	UNITED KINGDOM	GBR								0	040	040	04	1	1.0	1	1	1	-1.69851380042463	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171106161500	http://www.bbc.co.uk/news/uk-wales-politics-41865826
704364174	20171106	201711	2017	2017.8384	GBRGOV	UNITED KINGDOM	GBR					GOV			GBR	LONDON	GBR								0	130	130	13	3	-4.4	4	1	4	-3.89863547758284	4	Tonbridge, Kent, United Kingdom	UK	UKG5	40117	51.1833	0.283333	-2609954	4	Tonbridge, Kent, United Kingdom	UK	UKG5	40117	51.1833	0.283333	-2609954	4	Tonbridge, Kent, United Kingdom	UK	UKG5	40117	51.1833	0.283333	-2609954	20171106161500	http://www.kentonline.co.uk/kent/news/backlash-over-government-house-building-134804/
704364175	20171106	201711	2017	2017.8384	GBRGOV	DOWNING STREET	GBR					GOV			ISR	ISRAEL	ISR								1	010	010	01	1	0.0	4	1	4	0.15360983102918	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171106161500	http://www.bbc.com/news/uk-politics-41890436
704364176	20171106	201711	2017	2017.8384	GBRGOV	UNITED KINGDOM	GBR					GOV			ISR	ISRAEL	ISR								1	040	040	04	1	1.0	2	1	2	1.15830115830116	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171106161500	http://www.middleeasteye.net/news/uk-minister-priti-patel-says-sorry-held-undisclosed-meeting-israel-pm-benjamin-netanyahu-482368576
704364177	20171106	201711	2017	2017.8384	GBRGOV	UNITED KINGDOM	GBR					GOV			ISR	ISRAEL	ISR								1	040	040	04	1	1.0	8	1	8	1.15830115830116	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171106161500	http://www.middleeasteye.net/news/uk-minister-priti-patel-says-sorry-held-undisclosed-meeting-israel-pm-benjamin-netanyahu-482368576
704364178	20171106	201711	2017	2017.8384	GBRGOV	DOWNING STREET	GBR					GOV			ISR	ISRAEL	ISR								1	051	051	05	1	3.4	4	1	4	0.15360983102918	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171106161500	http://www.bbc.com/news/uk-politics-41890436
704364179	20171106	201711	2017	2017.8384	GBRGOV	LONDON	GBR					GOV			MED	PUBLICATION						MED			1	010	010	01	1	0.0	6	1	6	1.51975683890577	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171106161500	https://www.dailystar.co.uk/news/latest-news/658015/London-Oxford-Street-pedestrianised-Oxford-Circus-Orchard-Street-UK-shopping-Christmas
704364180	20171106	201711	2017	2017.8384	GBRHLH	UNITED KINGDOM	GBR					HLH			LAB	WORKER						LAB			1	072	072	07	2	8.3	8	1	8	-8	4	Nottingham, Nottingham, United Kingdom	UK	UKJ8	40126	52.9667	-1.16667	-2604469	4	Nottingham, Nottingham, United Kingdom	UK	UKJ8	40126	52.9667	-1.16667	-2604469	4	Nottingham, Nottingham, United Kingdom	UK	UKJ8	40126	52.9667	-1.16667	-2604469	20171106161500	http://www.worksopguardian.co.uk/news/health/nottinghamshire-hospital-hires-youth-workers-to-help-fight-violent-crime-1-8843294
704364181	20171106	201711	2017	2017.8384	GBRHRI	UNITED KINGDOM	GBR					HRI			GBR	UNITED KINGDOM	GBR								1	051	051	05	1	3.4	2	1	2	2.81329923273657	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171106161500	http://www.pinknews.co.uk/2017/11/06/gay-rights-activist-jackie-forster-celebrated-in-beautiful-google-doodle/
704364182	20171106	201711	2017	2017.8384	GBRHRI	UNITED KINGDOM	GBR					HRI			MNCUSAMED	GOOGLE	USA					MNC	MED		1	051	051	05	1	3.4	4	1	2	2.81329923273657	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171106161500	http://www.pinknews.co.uk/2017/11/06/gay-rights-activist-jackie-forster-celebrated-in-beautiful-google-doodle/
704364183	20171106	201711	2017	2017.8384	GBRLEG	BRITISH	GBR					LEG			MMRGOV	MYANMAR	MMR					GOV			0	042	042	04	1	1.9	6	1	6	-3.2448377581121	1	United Kingdom	UK	UK		54	-4	UK	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	1	United Kingdom	UK	UK		54	-4	UK	20171106161500	https://bdnews24.com/bangladesh/2017/11/06/participants-at-63rd-commonwealth-parliamentary-conference-suggest-mounting-pressure-on-myanmar-to-take-back-rohingyas
704364184	20171106	201711	2017	2017.8384	GBRLEG	BRITISH	GBR					LEG			MMRGOV	MYANMAR	MMR					GOV			0	100	100	10	3	-5.0	4	1	4	-3.2448377581121	1	United Kingdom	UK	UK		54	-4	UK	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171106161500	https://bdnews24.com/bangladesh/2017/11/06/participants-at-63rd-commonwealth-parliamentary-conference-suggest-mounting-pressure-on-myanmar-to-take-back-rohingyas
704364185	20171106	201711	2017	2017.8384	GBRLEG	UNITED KINGDOM	GBR					LEG			MMRGOV	MYANMAR	MMR					GOV			0	100	100	10	3	-5.0	2	1	2	-3.2448377581121	1	United Kingdom	UK	UK		54	-4	UK	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	1	United Kingdom	UK	UK		54	-4	UK	20171106161500	https://bdnews24.com/bangladesh/2017/11/06/participants-at-63rd-commonwealth-parliamentary-conference-suggest-mounting-pressure-on-myanmar-to-take-back-rohingyas
704364186	20171106	201711	2017	2017.8384	GBRMED	BRITISH	GBR					MED			GBR	BRITAIN	GBR								1	0874	087	08	2	10.0	6	1	6	-2.70833333333334	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171106161500	http://uk.reuters.com/article/uk-innogy-npower-sale/innogy-looks-at-sale-partnership-for-troubled-npower-business-idUKKBN1D6233
704364187	20171106	201711	2017	2017.8384	GBROPP	BRITISH	GBR					OPP			OPP	ARMY DESERTER						OPP			1	193	193	19	4	-10.0	6	1	6	-5.22875816993464	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	20171106161500	http://www.breakingnews.ie/ireland/army-deserter-to-give-evidence-at-death-inquest-of-man-shot-at-christmas-dance-812945.html
704364188	20171106	201711	2017	2017.8384	GHA	GHANA	GHA																		1	051	051	05	1	3.4	2	1	2	2.18340611353712	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106161500	https://www.myjoyonline.com/news/2017/November-6th/bright-simons-3-others-named-tallberg-foundation.php
704364189	20171106	201711	2017	2017.8384	GHA	GHANA	GHA																		1	120	120	12	3	-4.0	4	1	4	-2.15827338129496	5	Ashanti Region, Ashanti, Ghana	GH	GH02	16576	6.75	-1.5	-2069926	0								5	Ashanti Region, Ashanti, Ghana	GH	GH02	16576	6.75	-1.5	-2069926	20171106161500	https://www.ghanaweb.com/GhanaHomePage/NewsArchive/Promises-not-meant-to-deceive-Ghanaians-Akufo-Addo-597772
704364190	20171106	201711	2017	2017.8384	GHA	GHANA	GHA								CVL	CITIZEN						CVL			1	080	080	08	2	5.0	10	1	10	1.04408352668214	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	20171106161500	https://www.ghanaweb.com/GhanaHomePage/NewsArchive/Citizenship-Act-2000-and-the-1992-Constitution-Who-qualifies-to-be-a-citizen-of-Ghana-597785
704364191	20171106	201711	2017	2017.8384	GHA	GHANA	GHA								GHAEDU	ACCRA	GHA					EDU			1	070	070	07	2	7.0	2	1	2	1.12994350282486	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20171106161500	https://www.myjoyonline.com/news/2017/November-6th/childaccra-supports-girls-at-dzorwulu-jhs.php
704364192	20171106	201711	2017	2017.8384	GHA	GHANAIAN	GHA								GHAGOV	GHANA	GHA					GOV			1	060	060	06	2	6.0	2	1	2	-2.15827338129496	5	Ashanti Region, Ashanti, Ghana	GH	GH02	16576	6.75	-1.5	-2069926	5	Ashanti Region, Ashanti, Ghana	GH	GH02	16576	6.75	-1.5	-2069926	5	Ashanti Region, Ashanti, Ghana	GH	GH02	16576	6.75	-1.5	-2069926	20171106161500	https://www.ghanaweb.com/GhanaHomePage/NewsArchive/Promises-not-meant-to-deceive-Ghanaians-Akufo-Addo-597772
704364193	20171106	201711	2017	2017.8384	GHA	GHANAIAN	GHA								GOV	PRESIDENT						GOV			1	060	060	06	2	6.0	2	1	2	-2.15827338129496	5	Ashanti Region, Ashanti, Ghana	GH	GH02	16576	6.75	-1.5	-2069926	5	Ashanti Region, Ashanti, Ghana	GH	GH02	16576	6.75	-1.5	-2069926	5	Ashanti Region, Ashanti, Ghana	GH	GH02	16576	6.75	-1.5	-2069926	20171106161500	https://www.ghanaweb.com/GhanaHomePage/NewsArchive/Promises-not-meant-to-deceive-Ghanaians-Akufo-Addo-597772
704364194	20171106	201711	2017	2017.8384	GHAGOV	GHANA	GHA					GOV			GHA	GHANAIAN	GHA								1	030	030	03	1	4.0	2	1	2	-2.93772032902468	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	20171106161500	https://www.ghanaweb.com/GhanaHomePage/NewsArchive/I-will-arrest-vigilantism-President-Akufo-Addo-597771
704364195	20171106	201711	2017	2017.8384	GHAHLH	ACCRA	GHA					HLH			GHAEDU	ACCRA	GHA					EDU			1	070	070	07	2	7.0	5	1	5	1.12994350282486	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20171106161500	https://www.myjoyonline.com/news/2017/November-6th/childaccra-supports-girls-at-dzorwulu-jhs.php
704364196	20171106	201711	2017	2017.8384	GOV	AUTHORITIES						GOV													1	010	010	01	1	0.0	10	1	10	-4.18250950570342	4	Jessore, Khulna, Bangladesh	BG	BG82	5797	23.1687	89.2132	211675	0								4	Jessore, Khulna, Bangladesh	BG	BG82	5797	23.1687	89.2132	211675	20171106161500	http://www.newstoday.com.bd/index.php?option=details&news_id=2485120&date=2017-11-07
704364197	20171106	201711	2017	2017.8384	GOV	ADMINISTRATION						GOV													0	010	010	01	1	0.0	10	1	10	-2.28471001757469	3	Dekalb, Illinois, United States	US	USIL	IL037	41.9295	-88.7504	421762	0								3	Dekalb, Illinois, United States	US	USIL	IL037	41.9295	-88.7504	421762	20171106161500	http://northernstar.info/opinion/in-focus-how-should-niu-address-off-campus-crime/article_49765ad2-c2c1-11e7-95d2-f761ce9f8efc.html
704364198	20171106	201711	2017	2017.8384	GOV	GOVERNOR						GOV													0	011	011	01	1	-0.1	5	1	5	-3.90625	5	Rivers State, Rivers, Nigeria	NI	NI50	23058	4.75	6.83333	-2025387	0								5	Rivers State, Rivers, Nigeria	NI	NI50	23058	4.75	6.83333	-2025387	20171106161500	https://www.today.ng/news/politics/16205/inec-police-apc-conspiracy-threatens-democracy-wike
704364199	20171106	201711	2017	2017.8384	GOV	MAYOR						GOV													1	013	013	01	1	0.4	5	1	5	2.86195286195286	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	0								4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20171106161500	https://sherbrooktimes.com/h-hour-for-coderre-and-plant/32644
704364200	20171106	201711	2017	2017.8384	GOV	REGIME						GOV													0	013	013	01	1	0.4	10	1	10	-1.90114068441065	1	Iran	IR	IR		32	53	IR	0								1	Iran	IR	IR		32	53	IR	20171106161500	https://usun.state.gov/remarks/8088
704364201	20171106	201711	2017	2017.8384	GOV	MINIST						GOV													1	017	017	01	1	0.0	12	1	12	-3.27199732351958	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	0								4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	20171106161500	https://economictimes.indiatimes.com/news/politics-and-nation/union-ministers-to-highlight-governments-fight-against-black-money/articleshow/61534605.cms
704364202	20171106	201711	2017	2017.8384	GOV	MINIST						GOV													1	017	017	01	1	0.0	4	1	4	-3.27199732351958	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	0								4	Bhopal, Madhya Pradesh, India	IN	IN35	17746	23.2667	77.4	-2091670	20171106161500	https://economictimes.indiatimes.com/news/politics-and-nation/union-ministers-to-highlight-governments-fight-against-black-money/articleshow/61534605.cms
704364203	20171106	201711	2017	2017.8384	GOV	MINIST						GOV													1	017	017	01	1	0.0	4	1	4	-3.27199732351958	4	Jaipur, Rajasthan, India	IN	IN24	17847	26.9167	75.8167	-2098033	0								4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	20171106161500	https://economictimes.indiatimes.com/news/politics-and-nation/union-ministers-to-highlight-governments-fight-against-black-money/articleshow/61534605.cms
704364204	20171106	201711	2017	2017.8384	GOV	KING						GOV													0	020	020	02	1	3.0	6	1	6	-2.40909090909091	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171106161500	http://bombmagazine.org/articles/johanna-hamilton/
704364205	20171106	201711	2017	2017.8384	GOV	GOVERNMENT						GOV													0	020	020	02	1	3.0	4	1	4	-6.45933014354067	1	Germany	GM	GM		51.5	10.5	GM	0								1	United Kingdom	UK	UK		54	-4	UK	20171106161500	https://euobserver.com/justice/139765
704364206	20171106	201711	2017	2017.8384	GOV	GOVERNMENT						GOV													0	023	023	02	1	3.4	5	1	5	-1.05263157894737	4	Mato Gjini, Vlore, Albania	AL	AL51	4137	40.3106	19.7289	-106661	0								4	Mato Gjini, Vlore, Albania	AL	AL51	4137	40.3106	19.7289	-106661	20171106161500	https://pulitzercenter.org/reporting/europes-former-pot-capital-now-only-grass-sheep
704364207	20171106	201711	2017	2017.8384	GOV	GOVERNOR						GOV													0	030	030	03	1	4.0	5	1	5	3.04017372421281	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	0								2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	20171106161500	https://www.theet.com/statejournal/taking-a-walk-with-gaston-caperton-former-governor-enjoys-anonymous/article_6d76133b-6d23-5a4e-b667-4d43a08b30d4.html
704364208	20171106	201711	2017	2017.8384	GOV	PRESIDENT						GOV													0	0334	033	03	1	6.0	4	1	4	-2.45810055865922	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	0								2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20171106161500	http://wbtw.com/2017/11/06/trump-texas-church-massacre-a-mental-health-problem/
704364209	20171106	201711	2017	2017.8384	GOV	PRESIDENT						GOV													0	0334	033	03	1	6.0	6	1	6	-2.45810055865922	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106161500	http://wbtw.com/2017/11/06/trump-texas-church-massacre-a-mental-health-problem/
704364210	20171106	201711	2017	2017.8384	GOV	GOVERNOR						GOV													0	036	036	03	1	4.0	1	1	1	4.31654676258993	4	Kashmir Valley, Jammu and Kashmir, India	IN	IN12	72789	34.1667	74.75	-2099983	0								4	Kashmir Valley, Jammu and Kashmir, India	IN	IN12	72789	34.1667	74.75	-2099983	20171106161500	https://www.outlookindia.com/newsscroll/jk-cm-says-hope-rekindled-as-centres-envoy-reaches-kashmir/1183020
704364211	20171106	201711	2017	2017.8384	GOV	COMMERCE SECRETARY						GOV													1	036	036	03	1	4.0	1	1	1	1.18764845605701	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171106161500	http://www.ibtimes.co.uk/us-wants-be-britains-number-one-trading-partner-says-top-trump-envoy-1646116
704364212	20171106	201711	2017	2017.8384	GOV	ADMINISTRATION						GOV													1	040	040	04	1	1.0	6	1	6	-4.91803278688524	4	Fulchhari, Chittagong, Bangladesh	BG	BG84	5772	21.6131	92.0508	-2719612	0								4	Fulchhari, Chittagong, Bangladesh	BG	BG84	5772	21.6131	92.0508	-2719612	20171106161500	http://www.newstoday.com.bd/index.php?option=details&news_id=2485123&date=2017-11-07
704364213	20171106	201711	2017	2017.8384	GOV	PRESIDENT						GOV													1	040	040	04	1	1.0	20	1	20	-2.10526315789474	4	Bafoussam, Ouest, Cameroon	CM	CM08	12507	5.47366	10.4179	-3145740	0								4	Bafoussam, Ouest, Cameroon	CM	CM08	12507	5.47366	10.4179	-3145740	20171106161500	https://www.cameroon-tribune.cm/articles/13523/fr/
704364214	20171106	201711	2017	2017.8384	GOV	PRESIDENT						GOV													0	040	040	04	1	1.0	2	1	2	1.35658914728682	4	Naypyidaw, Mandalay, Myanmar	BM	BM08	41807	19.745	96.1297	9272014	0								4	Naypyidaw, Mandalay, Myanmar	BM	BM08	41807	19.745	96.1297	9272014	20171106161500	https://www.state.gov/secretary/travel/2017/t17/
704364215	20171106	201711	2017	2017.8384	GOV	FIRE DEPARTMENT						GOV													1	042	042	04	1	1.9	4	2	4	0.423759247288655	3	Hillsboro, Oregon, United States	US	USOR	OR067	45.5229	-122.99	1163049	0								3	Hillsboro, Oregon, United States	US	USOR	OR067	45.5229	-122.99	1163049	20171106161500	https://www.firerescue1.com/fallen-firefighters/articles/358877018-Firefighter-paramedic-dies-after-tree-falls-on-him-while-hunting/
704364216	20171106	201711	2017	2017.8384	GOV	PRESIDENT						GOV													1	042	042	04	1	1.9	6	1	6	-2.21674876847291	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106161500	http://www.stgeorgeutah.com/news/archive/2017/11/06/prc-trump-herbert-order-flags-to-be-flown-at-half-staff-in-wake-of-texas-shooting/
704364217	20171106	201711	2017	2017.8384	GOV	PRESIDENT						GOV													1	056	056	05	1	7.0	5	1	5	5.28169014084507	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	0								3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171106161500	http://christiannewswire.com/news/5016480344.html
704364218	20171106	201711	2017	2017.8384	GOV	ADMINISTRATION						GOV													0	060	060	06	2	6.0	8	1	8	0.2135231316726	1	Denmark	DA	DA		56	10	DA	0								1	Denmark	DA	DA		56	10	DA	20171106161500	http://www.palmbeachdailynews.com/travel/the-northwest-passage-the-new-frontier/y5T1IqhAgK6AseXJUabpVP/
704364219	20171106	201711	2017	2017.8384	GOV	ADMINISTRATION						GOV													0	060	060	06	2	6.0	2	1	2	0.2135231316726	1	Greenland	GL	GL		72	-40	GL	0								1	Greenland	GL	GL		72	-40	GL	20171106161500	http://www.palmbeachdailynews.com/travel/the-northwest-passage-the-new-frontier/y5T1IqhAgK6AseXJUabpVP/
704364220	20171106	201711	2017	2017.8384	GOV	GOVERNMENT						GOV													0	070	070	07	2	7.0	10	1	10	0.79594790159189	4	Atal, Dadra and Nagar Haveli, India	IN	IN06	70119	20.2667	72.9667	-2088568	0								4	Atal, Dadra and Nagar Haveli, India	IN	IN06	70119	20.2667	72.9667	-2088568	20171106161500	http://www.4-traders.com/news/ldquo-India-considers-Climate-Change-as-a-major-Threat-to-Collective-being-wants-to-Play-a-Positiv--25449373/
704364221	20171106	201711	2017	2017.8384	GOV	ADMINISTRATION						GOV													0	070	070	07	2	7.0	8	1	8	0.2135231316726	1	Denmark	DA	DA		56	10	DA	0								1	Denmark	DA	DA		56	10	DA	20171106161500	http://www.palmbeachdailynews.com/travel/the-northwest-passage-the-new-frontier/y5T1IqhAgK6AseXJUabpVP/
704364222	20171106	201711	2017	2017.8384	GOV	ADMINISTRATION						GOV													0	070	070	07	2	7.0	2	1	2	0.2135231316726	1	Greenland	GL	GL		72	-40	GL	0								1	Greenland	GL	GL		72	-40	GL	20171106161500	http://www.palmbeachdailynews.com/travel/the-northwest-passage-the-new-frontier/y5T1IqhAgK6AseXJUabpVP/
704364223	20171106	201711	2017	2017.8384	GOV	MINIST						GOV													1	071	071	07	2	7.4	10	1	10	0.79594790159189	4	Atal, Dadra and Nagar Haveli, India	IN	IN06	70119	20.2667	72.9667	-2088568	0								4	Atal, Dadra and Nagar Haveli, India	IN	IN06	70119	20.2667	72.9667	-2088568	20171106161500	http://www.4-traders.com/news/ldquo-India-considers-Climate-Change-as-a-major-Threat-to-Collective-being-wants-to-Play-a-Positiv--25449373/
704364224	20171106	201711	2017	2017.8384	GOV	PRESIDENT						GOV													0	071	071	07	2	7.4	7	1	7	0	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106161500	http://freerepublic.com/focus/f-news/3602142/posts
704364225	20171106	201711	2017	2017.8384	GOV	GOVERNMENT						GOV													1	080	080	08	2	5.0	10	1	10	3.56234096692112	4	Kibiti, Pwani, Tanzania	TZ	TZ02	18585	-7.72179	38.9375	-2564496	0								4	Kibiti, Pwani, Tanzania	TZ	TZ02	18585	-7.72179	38.9375	-2564496	20171106161500	http://allafrica.com/stories/201711060858.html
704364226	20171106	201711	2017	2017.8384	GOV	GOVERNMENT						GOV													1	090	090	09	2	-2.0	5	1	5	-6.59090909090909	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	0								4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171106161500	http://www.newstoday.com.bd/index.php?option=details&news_id=2485106&date=2017-11-07
704364227	20171106	201711	2017	2017.8384	GOV	PRESIDENT						GOV													1	090	090	09	2	-2.0	10	1	10	-0.735294117647061	1	Sri Lanka	CE	CE		7	81	CE	0								1	Sri Lanka	CE	CE		7	81	CE	20171106161500	http://newsfirst.lk/english/2017/11/president-appointed-another-committee-probe-saitm/175972
704364228	20171106	201711	2017	2017.8384	GOV	GOVERNMENT						GOV													1	110	110	11	3	-2.0	10	1	10	2.27272727272728	4	Gombe, Gombe, Nigeria	NI	NI55	22658	10.2897	11.1673	-2009360	0								4	Gombe, Gombe, Nigeria	NI	NI55	22658	10.2897	11.1673	-2009360	20171106161500	https://www.today.ng/news/nigeria/11216/fed-govt-urged-resolve-issues-doctors-enhanced-welfare-packages
704364229	20171106	201711	2017	2017.8384	GOV	MINIST						GOV													1	120	120	12	3	-4.0	4	1	4	0.79594790159189	4	Atal, Dadra and Nagar Haveli, India	IN	IN06	70119	20.2667	72.9667	-2088568	0								4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	20171106161500	http://www.4-traders.com/news/ldquo-India-considers-Climate-Change-as-a-major-Threat-to-Collective-being-wants-to-Play-a-Positiv--25449373/
704364230	20171106	201711	2017	2017.8384	GOV	MINIST						GOV													1	120	120	12	3	-4.0	6	1	6	0.79594790159189	4	Atal, Dadra and Nagar Haveli, India	IN	IN06	70119	20.2667	72.9667	-2088568	0								4	Atal, Dadra and Nagar Haveli, India	IN	IN06	70119	20.2667	72.9667	-2088568	20171106161500	http://www.4-traders.com/news/ldquo-India-considers-Climate-Change-as-a-major-Threat-to-Collective-being-wants-to-Play-a-Positiv--25449373/
704364231	20171106	201711	2017	2017.8384	GOV	GOVERNMENT						GOV													0	160	160	16	4	-4.0	1	1	1	-1.05263157894737	4	Lazarat, GjirokastëAL, Albania	AL	AL45	3874	40.0467	20.1475	-106183	0								4	Lazarat, GjirokastëAL, Albania	AL	AL45	3874	40.0467	20.1475	-106183	20171106161500	https://pulitzercenter.org/reporting/europes-former-pot-capital-now-only-grass-sheep
704364232	20171106	201711	2017	2017.8384	GOV	GOVERNMENT						GOV													0	160	160	16	4	-4.0	7	1	7	-1.05263157894737	4	Mato Gjini, Vlore, Albania	AL	AL51	4137	40.3106	19.7289	-106661	0								4	Mato Gjini, Vlore, Albania	AL	AL51	4137	40.3106	19.7289	-106661	20171106161500	https://pulitzercenter.org/reporting/europes-former-pot-capital-now-only-grass-sheep
