705050410	20171108	201711	2017	2017.8438	USA	WASHINGTON	USA																		0	043	043	04	1	2.8	1	1	1	-4.9469964664311	3	Franklin County, Washington, United States	US	USWA	WA021	46.5165	-118.934	1531822	0								3	Franklin County, Washington, United States	US	USWA		46.5165	-118.934	1531822	20171108163000	http://www.emissourian.com/local_news/washington/jury-awards-million-in-negligence-decision---mercy-will/article_b4dabcb8-c48e-11e7-88b0-97a176e23a58.html
705050411	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		0	043	043	04	1	2.8	2	1	2	-2.99586776859504	3	Follansbee Middle School, West Virginia, United States	US	USWV	WV009	40.3355	-80.5953	1558289	0								3	Follansbee Middle School, West Virginia, United States	US	USWV		40.3355	-80.5953	1558289	20171108163000	http://www.weirtondailytimes.com/news/local-news/2017/11/federal-drug-official-offers-talk-on-drugs/
705050412	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		0	043	043	04	1	2.8	1	1	1	1.41843971631206	3	Essex, Iowa, United States	US	USIA	IA145	40.8336	-95.3083	456393	0								1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171108163000	http://www.siouxlandproud.com/news/local-news/iowa-vet-returns-from-hurricane-relief-in-puerto-rico/853542892
705050413	20171108	201711	2017	2017.8438	USA	GRAND RAPIDS	USA																		1	043	043	04	1	2.8	1	1	1	6.40776699029126	3	Grand Rapids, Michigan, United States	US	USMI	MI081	42.9634	-85.6681	627105	0								4	Eldoret, Rift Valley, Kenya	KE	KE08	18585	0.520356	35.2699	-2244119	20171108163000	http://www.lanereport.com/83442/2017/11/eku-environmental-health-science-students-receive-national-research-honors/
705050414	20171108	201711	2017	2017.8438	USA	GRAND RAPIDS	USA																		1	043	043	04	1	2.8	4	1	4	6.40776699029126	3	Grand Rapids, Michigan, United States	US	USMI	MI081	42.9634	-85.6681	627105	0								3	Grand Rapids, Michigan, United States	US	USMI		42.9634	-85.6681	627105	20171108163000	http://www.lanereport.com/83442/2017/11/eku-environmental-health-science-students-receive-national-research-honors/
705050415	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	5	1	5	4.03690888119953	3	Warrensburg, Missouri, United States	US	USMO	MO101	38.7628	-93.7361	728362	0								3	Warrensburg, Missouri, United States	US	USMO	MO101	38.7628	-93.7361	728362	20171108163000	http://www.dailystarjournal.com/news/local/dickens-festival-returns-dec-to-warrensburg/article_61d87f72-2dbd-59c0-a0f3-56536421a6c2.html
705050416	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	1	1	1	4.03690888119953	3	Warrensburg, Missouri, United States	US	USMO	MO101	38.7628	-93.7361	728362	0								2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171108163000	http://www.dailystarjournal.com/news/local/dickens-festival-returns-dec-to-warrensburg/article_61d87f72-2dbd-59c0-a0f3-56536421a6c2.html
705050417	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		1	045	045	04	1	5.0	8	1	8	3.24483775811209	3	Clay City, Kentucky, United States	US	USKY	KY197	37.8592	-83.9185	511380	0								3	Clay City, Kentucky, United States	US	USKY		37.8592	-83.9185	511380	20171108163000	http://www.lanereport.com/83434/2017/11/eku-alumnus-starts-endowed-scholarship-to-help-students-in-service-region/
705050418	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		1	046	046	04	1	7.0	2	1	2	-1.36986301369863	3	Mountain Home, Arkansas, United States	US	USAR	AR145	35.3867	-91.809	77765	0								3	Mountain Home, Arkansas, United States	US	USAR		35.3867	-91.809	77765	20171108163000	https://www.arktimes.com/ArkansasBlog/archives/2017/11/08/legislators-angry-at-supreme-court-over-execution-delay
705050419	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		0	050	050	05	1	3.5	2	1	2	-0.21691973969631	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171108163000	http://www.journalinquirer.com/towns/manchester/manchester-democrats-gain-seats-on-board-of-education/article_eeebddb2-c496-11e7-ac01-1327784ab251.html
705050420	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	2	1	2	4.30622009569378	3	San Marcos, Texas, United States	US	USTX	TX209	29.8833	-97.9414	1375971	0								3	San Marcos, Texas, United States	US	USTX		29.8833	-97.9414	1375971	20171108163000	https://www.sanmarcosrecord.com/news/hughson-mihalkanin-easily-re-elected
705050421	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	2	1	2	4.30622009569378	3	Hays County, Texas, United States	US	USTX	TX209	30.0502	-98.0336	1383890	0								3	Hays County, Texas, United States	US	USTX		30.0502	-98.0336	1383890	20171108163000	https://www.sanmarcosrecord.com/news/hughson-mihalkanin-easily-re-elected
705050422	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		0	051	051	05	1	3.4	4	1	4	4.58404074702886	3	Town Hall, Massachusetts, United States	US	USMA	MA023	42.0654	-70.8661	614014	0								3	Town Hall, Massachusetts, United States	US	USMA		42.0654	-70.8661	614014	20171108163000	http://homenewshere.com/daily_times_chronicle/news/burlington/article_a6b70288-c496-11e7-90e5-d7c721a2befc.html
705050423	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	8	1	8	4.03690888119953	3	Warrensburg, Missouri, United States	US	USMO	MO101	38.7628	-93.7361	728362	0								3	Warrensburg, Missouri, United States	US	USMO	MO101	38.7628	-93.7361	728362	20171108163000	http://www.dailystarjournal.com/news/local/dickens-festival-returns-dec-to-warrensburg/article_61d87f72-2dbd-59c0-a0f3-56536421a6c2.html
705050424	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	4	1	4	0	3	Farmington, New Mexico, United States	US	USNM	NM045	36.7281	-108.219	902246	0								3	Farmington, New Mexico, United States	US	USNM	NM045	36.7281	-108.219	902246	20171108163000	http://www.sfgate.com/news/article/10-Commandments-monument-to-be-moved-to-church-12341103.php
705050425	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	2	1	2	0	3	Farmington, New Mexico, United States	US	USNM	NM045	36.7281	-108.219	902246	0								2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20171108163000	http://www.sfgate.com/news/article/10-Commandments-monument-to-be-moved-to-church-12341103.php
705050426	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	2	1	2	-5.11945392491467	1	China	CH	CH		35	105	CH	0								3	Hoboken, New Jersey, United States	US	USNJ	NJ017	40.744	-74.0324	877147	20171108163000	http://indianexpress.com/article/trending/trending-globally/first-sikh-man-elected-as-the-mayor-of-hoboken-falguni-patel-edison-township-school-board-twitter-reactions-4928556/
705050427	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		1	055	055	05	1	7.0	4	1	4	-1.60771704180064	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171108163000	http://kdhnews.com/business/former-yahoo-ceo-says-no-company-or-agency-immune-from/article_f81c41c9-f809-5d78-bb9f-2d7b292fd31f.html
705050428	20171108	201711	2017	2017.8438	USA	MINNESOTA	USA																		1	060	060	06	2	6.0	3	1	3	-2.05479452054795	3	Austin Fire Department, Minnesota, United States	US	USMN	MN099	43.6671	-92.9743	2050176	0								3	Austin Fire Department, Minnesota, United States	US	USMN		43.6671	-92.9743	2050176	20171108163000	https://www.myaustinminnesota.com/2017/11/08/search-for-missing-72-year-old-austin-man-enters-second-full-day/
705050429	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		1	060	060	06	2	6.0	4	1	4	-4.76190476190476	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171108163000	http://www.z100fm.com/2017/11/08/dcfs-worker-beaten-while-on-the-job-remains-in-coma/
705050430	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		1	060	060	06	2	6.0	2	1	2	-2.5062656641604	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	0								1	Spain	SP	SP		40	-4	SP	20171108163000	http://www.kokomotribune.com/news/features/stuff-we-like-wednesday-nov/article_9b460cd0-c303-11e7-beb8-e795950591dc.html
705050431	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		1	060	060	06	2	6.0	2	1	2	-2.5062656641604	1	Spain	SP	SP		40	-4	SP	0								1	Spain	SP	SP		40	-4	SP	20171108163000	http://www.kokomotribune.com/news/features/stuff-we-like-wednesday-nov/article_9b460cd0-c303-11e7-beb8-e795950591dc.html
705050432	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		1	070	070	07	2	7.0	2	1	2	5	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171108163000	https://www.prnewswire.com/news-releases/firstenergy-foundation-donates-25000-to-guthrie-in-central-pennsylvania-300551976.html
705050433	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		1	071	071	07	2	7.4	4	1	4	2.5297619047619	3	Lynchburg, Tennessee, United States	US	USTN	TN127	35.2831	-86.3742	1292342	0								3	Lynchburg, Tennessee, United States	US	USTN	TN127	35.2831	-86.3742	1292342	20171108163000	http://www.4-traders.com/news/Jack-Daniel-s-and-the-Armed-Services-YMCA-Kick-off-Seventh-Year-of-ldquo-Operation-Ride-Home-rdquo--25466330/
705050434	20171108	201711	2017	2017.8438	USA	JACKSONVILLE	USA																		1	071	071	07	2	7.4	5	1	5	3.55450236966825	3	Jacksonville, Florida, United States	US	USFL	FL031	30.3322	-81.6556	295003	0								3	Jacksonville, Florida, United States	US	USFL	FL031	30.3322	-81.6556	295003	20171108163000	https://www.marketwatch.com/story/ikea-celebrates-its-fifth-florida-store-with-grand-opening-of-ikea-jacksonville-2017-11-08
705050435	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		1	071	071	07	2	7.4	2	1	2	3.55450236966825	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								3	Jacksonville, Florida, United States	US	USFL	FL031	30.3322	-81.6556	295003	20171108163000	https://www.marketwatch.com/story/ikea-celebrates-its-fifth-florida-store-with-grand-opening-of-ikea-jacksonville-2017-11-08
705050436	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		0	080	080	08	2	5.0	4	1	4	-5.2734375	3	Mclennan County, Texas, United States	US	USTX	TX309	31.5502	-97.1836	1383946	0								3	Mclennan County, Texas, United States	US	USTX		31.5502	-97.1836	1383946	20171108163000	http://kdhnews.com/news/crime/man-accused-of-killing-mother-and--year-old-girl/article_04898210-c49b-11e7-87af-afbea7ce49a2.html
705050437	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		1	080	080	08	2	5.0	2	1	2	0.51282051282051	3	Independence Hall, Ohio, United States	US	USOH	OH049	40.0003	-83.0157	1960905	0								3	Independence Hall, Ohio, United States	US	USOH		40.0003	-83.0157	1960905	20171108163000	https://www.newsbusters.org/blogs/nb/rich-noyes/2017/11/08/flashback-recalling-medias-botched-2016-campaign-coverage
705050438	20171108	201711	2017	2017.8438	USA	COLORADO	USA																		1	080	080	08	2	5.0	10	1	10	0	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	0								4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171108163000	https://giramondopublishing.com/product/ephemeral-waters/
705050439	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		1	080	080	08	2	5.0	2	1	2	-4.68594217347956	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	0								2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171108163000	http://gearsofbiz.com/three-billboards-outside-ebbing-missouri-review/182892
705050440	20171108	201711	2017	2017.8438	USA	COLORADO	USA																		0	081	081	08	2	5.0	2	1	2	0.1926782273603	3	Boulder, Colorado, United States	US	USCO	CO013	40.015	-105.271	178680	0								3	Boulder, Colorado, United States	US	USCO	CO013	40.015	-105.271	178680	20171108163000	http://www.sfgate.com/business/article/Pot-tax-money-should-ride-on-armored-cars-12338754.php?t=a310208eb0
705050441	20171108	201711	2017	2017.8438	USA	COLORADO	USA																		0	081	081	08	2	5.0	2	1	2	0.1926782273603	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	0								3	Boulder, Colorado, United States	US	USCO	CO013	40.015	-105.271	178680	20171108163000	http://www.sfgate.com/business/article/Pot-tax-money-should-ride-on-armored-cars-12338754.php?t=a310208eb0
705050442	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		1	090	090	09	2	-2.0	2	1	2	-1.35135135135135	3	Missouri Valley, Iowa, United States	US	USIA	IA085	41.5564	-95.8878	459150	0								3	Mondamin, Iowa, United States	US	USIA	IA085	41.7105	-96.0217	459168	20171108163000	http://www.wowt.com/content/news/Harrison-County-supervisor-dies-in-grain-bin-spill--455924413.html
705050443	20171108	201711	2017	2017.8438	USA	MISSOURI	USA																		1	090	090	09	2	-2.0	8	1	8	-1.35135135135135	3	Missouri Valley, Iowa, United States	US	USIA	IA085	41.5564	-95.8878	459150	0								3	Harrison County, Iowa, United States	US	USIA		41.6833	-95.7836	465231	20171108163000	http://www.wowt.com/content/news/Harrison-County-supervisor-dies-in-grain-bin-spill--455924413.html
705050444	20171108	201711	2017	2017.8438	USA	DALLAS	USA																		1	110	110	11	3	-2.0	4	1	4	-0.2820874471086	3	Oak Cliff, Texas, United States	US	USTX	TX113	32.7393	-96.8111	1378776	0								3	Oak Cliff, Texas, United States	US	USTX		32.7393	-96.8111	1378776	20171108163000	https://www.dmagazine.com/frontburner/2017/11/dallas-council-345-vote-delayed-txdot-citymap/
705050445	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		0	110	110	11	3	-2.0	4	1	4	-2.91568163908589	3	Matoaca, Virginia, United States	US	USVA	VA041	37.2304	-77.4775	1497010	0								3	Matoaca, Virginia, United States	US	USVA	VA041	37.2304	-77.4775	1497010	20171108163000	http://www.chesterfieldobserver.com/news/2017-11-08/Front_Page/SRP_fraud_complaint_gets_messy.html
705050446	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		0	110	110	11	3	-2.0	6	2	6	-2.14285714285714	3	Des Moines, Iowa, United States	US	USIA	IA153	41.6005	-93.6091	465961	0								3	Des Moines, Iowa, United States	US	USIA		41.6005	-93.6091	465961	20171108163000	http://nationalpost.com/news/world/donald-trump-elected-one-year-ago
705050447	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		0	110	110	11	3	-2.0	4	1	4	-4.15944540727903	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	0								3	Cherokee County, Oklahoma, United States	US	USOK		35.9001	-94.9836	1101798	20171108163000	http://www.muskogeephoenix.com/oklahoma/court-date-today-for-suspect-in-shooting/article_ca4a1a8d-42f9-5558-a630-b24ca99bb700.html
705050448	20171108	201711	2017	2017.8438	USA	AMERICAN	USA																		0	110	110	11	3	-2.0	6	1	6	0	1	United States	US	US		39.828175	-98.5795	US	0								4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171108163000	http://wwno.org/post/south-koreas-far-right-gives-trump-warmest-welcome
705050449	20171108	201711	2017	2017.8438	USA	SEATTLE	USA																		0	112	112	11	3	-2.0	2	1	2	-2.2108843537415	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	0								3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	20171108163000	https://www.yahoo.com/news/lgbt-sweep-historic-election-transgender-candidates-155537023.html
705050450	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		0	114	114	11	3	-2.0	2	1	2	-2.91568163908589	3	Matoaca, Virginia, United States	US	USVA	VA041	37.2304	-77.4775	1497010	0								3	Matoaca, Virginia, United States	US	USVA	VA041	37.2304	-77.4775	1497010	20171108163000	http://www.chesterfieldobserver.com/news/2017-11-08/Front_Page/SRP_fraud_complaint_gets_messy.html
705050451	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		0	114	114	11	3	-2.0	2	1	2	-7.72381509654769	3	Bourbon County, Kentucky, United States	US	USKY	KY017	38.2001	-84.2166	516855	0								3	Bourbon County, Kentucky, United States	US	USKY		38.2001	-84.2166	516855	20171108163000	http://www.mintpressnews.com/inmate-dies-from-opioid-withdrawal-under-controversial-program/234212/
705050452	20171108	201711	2017	2017.8438	USA	KENTUCKY	USA																		1	115	115	11	3	-2.0	10	1	10	-7.72381509654769	1	North Korea	KN	KN		40	127	KN	0								1	North Korea	KN	KN		40	127	KN	20171108163000	http://www.mintpressnews.com/inmate-dies-from-opioid-withdrawal-under-controversial-program/234212/
705050453	20171108	201711	2017	2017.8438	USA	WASHINGTON	USA																		1	120	120	12	3	-4.0	7	1	7	-0.261096605744126	4	Salisbury, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	0								4	Salisbury, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20171108163000	https://www.washingtonpost.com/news/capital-weather-gang/wp/2017/11/08/the-falls-first-freeze-is-coming-saturday-and-for-most-of-the-d-c-area-its-historically-late/
705050454	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		0	120	120	12	3	-4.0	4	1	4	-2.91568163908589	3	Matoaca, Virginia, United States	US	USVA	VA041	37.2304	-77.4775	1497010	0								3	Matoaca, Virginia, United States	US	USVA	VA041	37.2304	-77.4775	1497010	20171108163000	http://www.chesterfieldobserver.com/news/2017-11-08/Front_Page/SRP_fraud_complaint_gets_messy.html
705050455	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		1	120	120	12	3	-4.0	10	1	10	1.10062893081761	3	Emeryville, California, United States	US	USCA	CA001	37.8313	-122.285	1658499	0								3	Emeryville, California, United States	US	USCA	CA001	37.8313	-122.285	1658499	20171108163000	https://missionlocal.org/2017/11/373637/
705050456	20171108	201711	2017	2017.8438	USA	NORTH CAROLINA	USA																		1	120	120	12	3	-4.0	10	1	10	-5.05464480874317	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	0								2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20171108163000	http://www.miaminewtimes.com/arts/why-i-picked-up-a-bag-of-garbage-every-day-for-a-year-after-the-2016-election-9813258
705050457	20171108	201711	2017	2017.8438	USA	OHIO	USA																		0	120	120	12	3	-4.0	2	1	2	-3.00632911392405	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								2	California, United States	US	USCA		36.17	-119.746	CA	20171108163000	http://www.fiercepharma.com/regulatory/ohioans-overwhelmingly-reject-drug-pricing-measure
705050458	20171108	201711	2017	2017.8438	USA	AMERICAN	USA																		0	172	172	17	4	-5.0	1	1	1	-5.05376344086022	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	0								4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171108163000	https://unitedwithisrael.org/opinion-who-pays-palestinian-rock-throwers/
705050459	20171108	201711	2017	2017.8438	USA	AMERICAN	USA																		0	172	172	17	4	-5.0	1	1	1	-5.05376344086022	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	0								4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171108163000	https://unitedwithisrael.org/opinion-who-pays-palestinian-rock-throwers/
705050460	20171108	201711	2017	2017.8438	USA	RICHMOND	USA																		1	173	173	17	4	-5.0	6	1	6	-6.10079575596817	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	0								4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	20171108163000	http://www.chesterfieldobserver.com/news/2017-11-08/News_Briefs/NEWS_BRIEFS.html
705050461	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		1	173	173	17	4	-5.0	2	1	2	-4.15944540727903	3	Tahlequah, Oklahoma, United States	US	USOK	OK021	35.9154	-94.97	1098721	0								3	Tahlequah, Oklahoma, United States	US	USOK	OK021	35.9154	-94.97	1098721	20171108163000	http://www.muskogeephoenix.com/oklahoma/court-date-today-for-suspect-in-shooting/article_ca4a1a8d-42f9-5558-a630-b24ca99bb700.html
705050462	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		0	173	173	17	4	-5.0	4	1	4	-1.46252285191956	3	Daley Center, Illinois, United States	US	USIL	IL031	41.8842	-87.6303	1826118	0								3	Daley Center, Illinois, United States	US	USIL		41.8842	-87.6303	1826118	20171108163000	http://www.fox23.com/news/national/expresident-barack-obama-expected-in-chicago-for-jury-duty/643174298
705050463	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		1	173	173	17	4	-5.0	8	1	8	-9.52380952380952	3	Chickasaw County, Iowa, United States	US	USIA	IA037	43.0666	-92.3168	465208	0								3	Charles City, Iowa, United States	US	USIA		43.0664	-92.6724	455354	20171108163000	https://kchanews.com/tag/murder
705050464	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		0	174	174	17	4	-5.0	1	1	1	-7.96812749003985	1	United States	US	US		39.828175	-98.5795	US	0								1	Latvia	LG	LG		57	25	LG	20171108163000	http://www.poughkeepsiejournal.com/story/news/local/2017/11/08/angelika-graswald-sentenced-up-4-years-prison/843818001/
705050465	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		0	174	174	17	4	-5.0	1	1	1	-7.96812749003985	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171108163000	http://www.poughkeepsiejournal.com/story/news/local/2017/11/08/angelika-graswald-sentenced-up-4-years-prison/843818001/
705050466	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		1	180	180	18	4	-9.0	1	1	1	-5.53116769095698	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	0								3	San Bernardino, California, United States	US	USCA		34.1083	-117.29	1661375	20171108163000	http://www.kokomotribune.com/news/nation_world_news/gunman-once-fled-mental-health-center-threatened-superiors/article_9dfc6a16-c487-11e7-bfa3-67d4836697b2.html
705050467	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		1	180	180	18	4	-9.0	1	1	1	-5.53116769095698	3	Howard County, Texas, United States	US	USTX	TX227	32.3001	-101.45	1383899	0								3	Howard County, Texas, United States	US	USTX		32.3001	-101.45	1383899	20171108163000	http://www.kokomotribune.com/news/nation_world_news/gunman-once-fled-mental-health-center-threatened-superiors/article_9dfc6a16-c487-11e7-bfa3-67d4836697b2.html
705050468	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		0	180	180	18	4	-9.0	8	2	8	-2.14285714285714	3	Des Moines, Iowa, United States	US	USIA	IA153	41.6005	-93.6091	465961	0								3	Des Moines, Iowa, United States	US	USIA		41.6005	-93.6091	465961	20171108163000	http://nationalpost.com/news/world/donald-trump-elected-one-year-ago
705050469	20171108	201711	2017	2017.8438	USA	RICHMOND	USA																		1	190	190	19	4	-10.0	6	1	6	-6.10079575596817	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	0								4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	20171108163000	http://www.chesterfieldobserver.com/news/2017-11-08/News_Briefs/NEWS_BRIEFS.html
705050470	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		0	190	190	19	4	-10.0	4	1	4	-11.5555555555556	3	Santa Clara County, California, United States	US	USCA	CA085	37.2333	-121.768	277307	0								3	Santa Clara County, California, United States	US	USCA		37.2333	-121.768	277307	20171108163000	http://www.sfgate.com/crime/article/2-men-arrested-in-double-killing-at-San-Jose-12341096.php
705050471	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		0	190	190	19	4	-10.0	2	1	2	-11.5555555555556	3	Santa Clara County, California, United States	US	USCA	CA085	37.2333	-121.768	277307	0								3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171108163000	http://www.sfgate.com/crime/article/2-men-arrested-in-double-killing-at-San-Jose-12341096.php
705050472	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA																		1	190	190	19	4	-10.0	4	1	4	-9.52380952380952	3	Chickasaw County, Iowa, United States	US	USIA	IA037	43.0666	-92.3168	465208	0								3	Charles City, Iowa, United States	US	USIA		43.0664	-92.6724	455354	20171108163000	https://kchanews.com/tag/murder
705050473	20171108	201711	2017	2017.8438	USA	LOUISIANA	USA																		1	192	192	19	4	-9.5	20	1	10	-6.53266331658291	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	0								2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20171108163000	http://www.ktbb.com/post/?p=667886
705050474	20171108	201711	2017	2017.8438	USA	VIRGINIA	USA								AFR	AFRICA	AFR								1	042	042	04	1	1.9	8	1	8	-0.72614107883817	4	Chobe District, Botswana (general), Botswana	BC	BC00	6328	-18.5	25	-1397304	4	Chobe District, Botswana (general), Botswana	BC	BC00	6328	-18.5	25	-1397304	4	Chobe District, Botswana (general), Botswana	BC	BC00	6328	-18.5	25	-1397304	20171108163000	https://www.eurekalert.org/pub_releases/2017-11/vt-vtr110817.php
705050475	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								AFR	AFRICA	AFR								1	090	090	09	2	-2.0	4	1	4	-0.72614107883817	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171108163000	https://www.eurekalert.org/pub_releases/2017-11/vt-vtr110817.php
705050476	20171108	201711	2017	2017.8438	USA	SEATTLE	USA								AUS	MURRAY	AUS								0	112	112	11	3	-2.0	1	1	1	-2.2108843537415	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	20171108163000	https://www.yahoo.com/news/lgbt-sweep-historic-election-transgender-candidates-155537023.html
705050477	20171108	201711	2017	2017.8438	USA	NEW YORK	USA								BHR	BAHRAIN	BHR								0	112	112	11	3	-2.0	4	1	4	-7.55760368663599	1	Bahrain	BA	BA		26	50.5	BA	1	Bahrain	BA	BA		26	50.5	BA	1	Bahrain	BA	BA		26	50.5	BA	20171108163000	https://www.indexoncensorship.org/2017/11/bahrain-nabeel-rajab-denied-bail-appeals-two-year-sentence/
705050478	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								BUS	COMPANY						BUS			1	010	010	01	1	0.0	4	1	4	-1.51515151515152	3	Shawnee, Ohio, United States	US	USOH	OH127	39.6048	-82.2115	1076869	3	Shawnee, Ohio, United States	US	USOH	OH127	39.6048	-82.2115	1076869	3	Shawnee, Ohio, United States	US	USOH	OH127	39.6048	-82.2115	1076869	20171108163000	https://www.emsworld.com/news/219212/ohio-ems-agency-offers-emt-program-scholarships
705050479	20171108	201711	2017	2017.8438	USA	CALIFORNIA	USA								BUS	CORPORATION						BUS			1	010	010	01	1	0.0	10	1	10	0.666666666666663	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171108163000	https://www.dailypolitical.com/2017/11/08/california-resources-corporation-crc-given-new-18-00-price-target-at-imperial-capital.html
