703348270	20171102	201711	2017	2017.8274	JUD	LAWYER						JUD													1	010	010	01	1	0.0	9	1	6	-7.03851261620186	1	Cyprus	CY	CY		35	33	CY	0								1	Cyprus	CY	CY		35	33	CY	20171102170000	https://www.usatoday.com/story/news/2017/11/02/paul-manafort-not-serious-flight-risk-his-lawyer-argues-before-court-appearance/824983001/
703348271	20171102	201711	2017	2017.8274	JUD	SUPREME COURT						JUD													1	012	012	01	1	-0.4	8	1	8	-1.22494432071269	3	Peace Cross, Maryland, United States	US	USMD	MD033	38.9393	-76.9405	597884	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171102170000	https://www.getreligion.org/getreligion/2017/11/1/why-is-the-bladensburg-peace-cross-important-the-nytimes-spells-it-out
703348272	20171102	201711	2017	2017.8274	JUD	SUPREME COURT						JUD													1	012	012	01	1	-0.4	2	1	2	-1.22494432071269	3	Peace Cross, Maryland, United States	US	USMD	MD033	38.9393	-76.9405	597884	0								3	Peace Cross, Maryland, United States	US	USMD		38.9393	-76.9405	597884	20171102170000	https://www.getreligion.org/getreligion/2017/11/1/why-is-the-bladensburg-peace-cross-important-the-nytimes-spells-it-out
703348273	20171102	201711	2017	2017.8274	JUD	JUDGE						JUD													0	014	014	01	1	0.0	1	1	1	-10.1584342963654	3	Fort Bragg, North Carolina, United States	US	USNC	NC093	35.1381	-79.0075	2099581	0								3	Fort Bragg, North Carolina, United States	US	USNC		35.1381	-79.0075	2099581	20171102170000	http://www.ivpressonline.com/news/nation/the-latest-bergdahl-judge-starts-deliberating-on-punishment/article_c3c8e210-1be8-5aa4-bb63-98077766d321.html
703348274	20171102	201711	2017	2017.8274	JUD	JUDGE						JUD													1	014	014	01	1	0.0	3	1	3	-5.60975609756098	1	Canada	CA	CA		60	-96	CA	0								1	Canada	CA	CA		60	-96	CA	20171102170000	http://www.news1130.com/2017/11/02/weinsteins-ex-company-wants-sworn-testimony-from-producer/
703348275	20171102	201711	2017	2017.8274	JUD	TRIBUNAL						JUD													1	014	014	01	1	0.0	20	1	10	0.92301237675687	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171102170000	http://www.familylawweek.co.uk/site.aspx?i=ed182433
703348276	20171102	201711	2017	2017.8274	JUD	SUPREME COURT						JUD													1	016	016	01	1	-2.0	10	1	10	-1.22494432071269	3	Bladensburg, Maryland, United States	US	USMD	MD033	38.9393	-76.9339	597086	0								3	Bladensburg, Maryland, United States	US	USMD	MD033	38.9393	-76.9339	597086	20171102170000	https://www.getreligion.org/getreligion/2017/11/1/why-is-the-bladensburg-peace-cross-important-the-nytimes-spells-it-out
703348277	20171102	201711	2017	2017.8274	JUD	JUDGE						JUD													1	016	016	01	1	-2.0	3	1	3	-7.03851261620186	1	Cyprus	CY	CY		35	33	CY	0								1	Cyprus	CY	CY		35	33	CY	20171102170000	https://www.usatoday.com/story/news/2017/11/02/paul-manafort-not-serious-flight-risk-his-lawyer-argues-before-court-appearance/824983001/
703348278	20171102	201711	2017	2017.8274	JUD	JUDGE						JUD													1	016	016	01	1	-2.0	5	1	5	-7.03851261620186	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20171102170000	https://www.usatoday.com/story/news/2017/11/02/paul-manafort-not-serious-flight-risk-his-lawyer-argues-before-court-appearance/824983001/
703348279	20171102	201711	2017	2017.8274	JUD	JUDGE						JUD													1	016	016	01	1	-2.0	2	1	2	-7.03851261620186	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								1	Russia	RS	RS		60	100	RS	20171102170000	https://www.usatoday.com/story/news/2017/11/02/paul-manafort-not-serious-flight-risk-his-lawyer-argues-before-court-appearance/824983001/
703348280	20171102	201711	2017	2017.8274	JUD	LAWYER						JUD													0	030	030	03	1	4.0	3	1	3	-6.27352572145545	4	Perugia, Umbria, Italy	IT	IT18	18411	43.1333	12.3667	-124324	0								4	Perugia, Umbria, Italy	IT	IT18	18411	43.1333	12.3667	-124324	20171102170000	http://www.mirror.co.uk/news/world-news/ive-never-been-allowed-mourn-11456662
703348281	20171102	201711	2017	2017.8274	JUD	ATTORNEY						JUD													0	030	030	03	1	4.0	10	1	10	-4.48669201520913	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102170000	https://wonkette.com/625202/shitshow-at-gitmo
703348282	20171102	201711	2017	2017.8274	JUD	JUDGE						JUD													0	0353	035	03	1	7.0	10	1	10	-6.27450980392156	0								0								0								20171102170000	http://www.leinsterleader.ie/news/news/279668/refused-bail-for-sister-s-funeral-for-arrest-record.html
703348283	20171102	201711	2017	2017.8274	JUD	JUDGE						JUD													0	040	040	04	1	1.0	10	1	10	-1.53040676600886	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171102170000	https://www.getreligion.org/?offset=1509400620442
703348284	20171102	201711	2017	2017.8274	JUD	ATTORNEY						JUD													1	043	043	04	1	2.8	10	1	10	-0.9922822491731	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	0								3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171102170000	http://www.epgn.com/news/local/12711-election-2017
703348285	20171102	201711	2017	2017.8274	JUD	PROSECUTOR						JUD													1	050	050	05	1	3.5	5	1	5	-12.8342245989305	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	0								3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171102170000	http://allhiphop.com/allhiphop/news/meek-mill-headed-back-to-court-to-face-possible-probation-violations-gRMp1_SP1EqoCCMdCe5z4A
703348286	20171102	201711	2017	2017.8274	JUD	LAWYER						JUD													0	051	051	05	1	3.4	3	1	3	-6.27352572145545	4	Perugia, Umbria, Italy	IT	IT18	18411	43.1333	12.3667	-124324	0								4	Perugia, Umbria, Italy	IT	IT18	18411	43.1333	12.3667	-124324	20171102170000	http://www.mirror.co.uk/news/world-news/ive-never-been-allowed-mourn-11456662
703348287	20171102	201711	2017	2017.8274	JUD	ADVOCATE						JUD													1	051	051	05	1	3.4	3	1	3	-0.4424778761062	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	0								2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20171102170000	http://www.nextgov.com/emerging-tech/2017/11/are-facebook-twitter-and-google-american-companies/142241/
703348288	20171102	201711	2017	2017.8274	JUD	COUNSEL						JUD													1	0831	083	08	2	5.0	6	1	6	-4.17457305502846	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20171102170000	https://freedomoutpost.com/media-mum-anthony-podesta-suddenly-quitting-high-profile-lobbying-job/
703348289	20171102	201711	2017	2017.8274	JUD	COUNSEL						JUD													0	090	090	09	2	-2.0	10	1	10	-4.48669201520913	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102170000	https://wonkette.com/625202/shitshow-at-gitmo
703348290	20171102	201711	2017	2017.8274	JUD	ADVOCATE						JUD													1	110	110	11	3	-2.0	10	1	10	-3.03030303030303	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171102170000	http://www.nationalrighttolifenews.org/news/2017/11/pro-life-view-not-dismissed-alleged-basis-religion/
703348291	20171102	201711	2017	2017.8274	JUD	ATTORNEY						JUD													1	115	115	11	3	-2.0	5	1	5	-6.81818181818182	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	0								2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20171102170000	http://krvn.com/abc_entertai/jared-leto-distances-himself-from-hugh-hefner-biopic-following-brett-ratner-allegations-abcid35990776/
703348292	20171102	201711	2017	2017.8274	JUD	JUSTICE SYSTEM						JUD													0	120	120	12	3	-4.0	5	1	5	-7.69811320754717	4	Acapulco, Guerrero, Mexico	MX	MX12	19922	16.85	-99.9167	-1649039	0								4	Acapulco, Guerrero, Mexico	MX	MX12	19922	16.85	-99.9167	-1649039	20171102170000	http://www.coha.org/preventative-detention-and-arraigo-mexicos-attack-on-human-rights/
703348293	20171102	201711	2017	2017.8274	JUD	JUDGE						JUD													1	120	120	12	3	-4.0	6	1	6	-18.6440677966102	3	Jacksonville, Florida, United States	US	USFL	FL031	30.3322	-81.6556	295003	0								3	Jacksonville, Florida, United States	US	USFL	FL031	30.3322	-81.6556	295003	20171102170000	http://www.wokv.com/news/local/ruling-clears-the-way-for-death-penalty-donald-smith-murder-trial/44tqOzAtnurq3jRSoyLsvN/
703348294	20171102	201711	2017	2017.8274	JUD	TRIBUNAL						JUD													1	120	120	12	3	-4.0	8	1	8	-8.28402366863907	1	Bosnia-Herzegovina	BK	BK		44.25	17.833333	BK	0								1	Bosnia-Herzegovina	BK	BK		44.25	17.833333	BK	20171102170000	https://www.dailysabah.com/europe/2017/11/02/un-tribunal-rejects-ratko-mladics-lawyers-request-to-postpone-trial-judgement
703348295	20171102	201711	2017	2017.8274	JUD	TRIBUNAL						JUD													1	120	120	12	3	-4.0	12	1	10	-8.28402366863907	1		RB	RB				RB	0								1		RB	RB				RB	20171102170000	https://www.dailysabah.com/europe/2017/11/02/un-tribunal-rejects-ratko-mladics-lawyers-request-to-postpone-trial-judgement
703348296	20171102	201711	2017	2017.8274	JUD	COUNSEL						JUD													0	125	125	12	3	-5.0	10	1	10	-4.48669201520913	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102170000	https://wonkette.com/625202/shitshow-at-gitmo
703348297	20171102	201711	2017	2017.8274	JUD	JUDGE						JUD													0	160	160	16	4	-4.0	10	1	10	-4.48669201520913	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102170000	https://wonkette.com/625202/shitshow-at-gitmo
703348298	20171102	201711	2017	2017.8274	JUD	JUDGE						JUD													0	172	172	17	4	-5.0	12	2	12	-4.18410041841005	4	Ballymena, Ballymena, United Kingdom	UK	UKQ9	40144	54.8667	-6.26667	-2589101	0								4	Ballymena, Ballymena, United Kingdom	UK	UKQ9	40144	54.8667	-6.26667	-2589101	20171102170000	http://www.newtownabbeytoday.co.uk/news/crime/man-drove-through-larne-while-nearly-five-times-legal-limit-1-8227052
703348299	20171102	201711	2017	2017.8274	JUD	PROSECUTOR						JUD													0	172	172	17	4	-5.0	6	1	6	-10.0603621730382	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	0								4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	20171102170000	http://news.trust.org/item/20171102165141-4nvpk/
703348300	20171102	201711	2017	2017.8274	JUD	JUDICIAL BRANCH						JUD													0	172	172	17	4	-5.0	10	1	10	-1.68421052631579	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	0								2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20171102170000	https://www.goblueridge.net/index.php/community/36658-online-services-at-nccourts-org-now-includes-reduction-of-speeding-charges
703348301	20171102	201711	2017	2017.8274	JUD	LAWYER						JUD													1	173	173	17	4	-5.0	1	1	1	-6.61914460285132	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171102170000	http://www.middleeasteye.net/news/uk-government-seeks-secret-hearing-latest-court-battle-belhaj-1090752372
703348302	20171102	201711	2017	2017.8274	JUD	ATTORNEY						JUD													1	1821	182	18	4	-9.0	5	1	5	-6.81818181818182	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	0								2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20171102170000	http://krvn.com/abc_entertai/jared-leto-distances-himself-from-hugh-hefner-biopic-following-brett-ratner-allegations-abcid35990776/
703348303	20171102	201711	2017	2017.8274	JUD	LAWYER						JUD			BEL	BELGIUM	BEL								0	031	031	03	1	5.2	4	1	4	-5.86666666666667	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171102170000	http://www.bbc.co.uk/news/world-europe-41850094
703348304	20171102	201711	2017	2017.8274	JUD	LAWYER						JUD			BEL	BELGIUM	BEL								0	031	031	03	1	5.2	2	1	2	-5.86666666666667	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171102170000	http://www.bbc.co.uk/news/world-europe-41850094
703348305	20171102	201711	2017	2017.8274	JUD	LAWYER						JUD			BUS	ENTREPRENEUR						BUS			0	051	051	05	1	3.4	4	1	4	4.18918918918919	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20171102170000	http://newsbytes.ph/2017/11/02/ph-startups-already-eyeing-foreign-markets-for-growth-survey-says/
703348306	20171102	201711	2017	2017.8274	JUD	PROSECUTOR						JUD			COP	POLICE						COP			1	112	112	11	3	-2.0	12	2	12	-4.18410041841005	4	Ballymena, Ballymena, United Kingdom	UK	UKQ9	40144	54.8667	-6.26667	-2589101	4	Ballymena, Ballymena, United Kingdom	UK	UKQ9	40144	54.8667	-6.26667	-2589101	4	Ballymena, Ballymena, United Kingdom	UK	UKQ9	40144	54.8667	-6.26667	-2589101	20171102170000	http://www.newtownabbeytoday.co.uk/news/crime/man-drove-through-larne-while-nearly-five-times-legal-limit-1-8227052
703348307	20171102	201711	2017	2017.8274	JUD	PROSECUTOR						JUD			COP	POLICE						COP			1	112	112	11	3	-2.0	8	2	8	-4.18410041841005	1	Latvia	LG	LG		57	25	LG	1	Latvia	LG	LG		57	25	LG	1	Latvia	LG	LG		57	25	LG	20171102170000	http://www.newtownabbeytoday.co.uk/news/crime/man-drove-through-larne-while-nearly-five-times-legal-limit-1-8227052
703348308	20171102	201711	2017	2017.8274	JUD	PROSECUTOR						JUD			COP	PRISON						COP			1	173	173	17	4	-5.0	3	1	3	-12.5	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171102170000	http://www.washingtontimes.com/news/2017/nov/2/white-man-nears-end-of-custody-for-mississippi-hat/
703348309	20171102	201711	2017	2017.8274	JUD	PROSECUTOR						JUD			COP	PRISON						COP			1	173	173	17	4	-5.0	3	1	3	-12.5	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20171102170000	http://www.washingtontimes.com/news/2017/nov/2/white-man-nears-end-of-custody-for-mississippi-hat/
703348310	20171102	201711	2017	2017.8274	JUD	JUDGE						JUD			COPGOV	PRISON						COP	GOV		0	120	120	12	3	-4.0	10	1	10	-6.27450980392156	0								0								0								20171102170000	http://www.leinsterleader.ie/news/news/279668/refused-bail-for-sister-s-funeral-for-arrest-record.html
703348311	20171102	201711	2017	2017.8274	JUD	MAGISTRATE						JUD			CRM	CRIMINAL						CRM			0	012	012	01	1	-0.4	5	1	5	-5.06872852233677	0								0								0								20171102170000	http://www.marilynstowe.co.uk/2017/11/02/mother-domestic-abuse-findings-reopened/
703348312	20171102	201711	2017	2017.8274	JUD	ATTORNEY						JUD			CRM	CRIMINAL						CRM			0	173	173	17	4	-5.0	3	1	3	-0.9922822491731	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171102170000	http://www.epgn.com/news/local/12711-election-2017
703348313	20171102	201711	2017	2017.8274	JUD	LAWYER						JUD			CVL	COMMUNITY						CVL			0	010	010	01	1	0.0	6	1	6	-7.03851261620186	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171102170000	https://www.usatoday.com/story/news/2017/11/02/paul-manafort-not-serious-flight-risk-his-lawyer-argues-before-court-appearance/824983001/
703348314	20171102	201711	2017	2017.8274	JUD	LAWYER						JUD			CVL	THE POOR						CVL			0	033	033	03	1	5.2	10	1	10	-2.27272727272727	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171102170000	http://freerepublic.com/focus/f-news/3600942/posts
703348315	20171102	201711	2017	2017.8274	JUD	ADVOCATE						JUD			CVL	CIVIL SOCIETY						CVL			0	040	040	04	1	1.0	5	1	5	-1.6496465043205	4	Montevideo, Montevideo, Uruguay	UY	UY10	22379	-34.8581	-56.1708	-907764	4	Montevideo, Montevideo, Uruguay	UY	UY10	22379	-34.8581	-56.1708	-907764	4	Montevideo, Montevideo, Uruguay	UY	UY10	22379	-34.8581	-56.1708	-907764	20171102170000	https://www.devex.com/news/opinion-world-leaders-are-showing-up-to-fight-ncds-let-s-not-get-distracted-91426
703348316	20171102	201711	2017	2017.8274	JUD	LAWYER						JUD			CVL	IMMIGRANT						CVL			1	056	056	05	1	7.0	10	1	10	-1.11111111111111	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171102170000	http://herald-review.com/opinion/letters/ambrose-column-correct-about-obama/article_808deb27-4d84-5717-b167-240a8fc022bf.html
703348317	20171102	201711	2017	2017.8274	JUD	COUNSELOR						JUD			EDU	SCHOOL						EDU			1	060	060	06	2	6.0	2	1	2	-7.03517587939699	3	Emporia, Kansas, United States	US	USKS	KS111	38.4039	-96.1817	477524	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171102170000	http://salinapost.com/2017/11/02/kansas-school-district-mourns-death-of-teacher-in-i-70-crash/
703348318	20171102	201711	2017	2017.8274	JUD	COUNSELOR						JUD			EDU	SCHOOL						EDU			1	060	060	06	2	6.0	2	1	2	-7.03517587939699	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	3	Wamego, Kansas, United States	US	USKS	KS149	39.2019	-96.305	476420	20171102170000	http://salinapost.com/2017/11/02/kansas-school-district-mourns-death-of-teacher-in-i-70-crash/
703348319	20171102	201711	2017	2017.8274	JUD	COUNSELOR						JUD			EDU	SCHOOL						EDU			1	060	060	06	2	6.0	6	1	6	-7.03517587939699	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171102170000	http://salinapost.com/2017/11/02/kansas-school-district-mourns-death-of-teacher-in-i-70-crash/
703348320	20171102	201711	2017	2017.8274	JUD	COUNSELOR						JUD			EDU	SCHOOL						EDU			1	070	070	07	2	7.0	2	1	2	-7.03517587939699	3	Emporia, Kansas, United States	US	USKS	KS111	38.4039	-96.1817	477524	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171102170000	http://salinapost.com/2017/11/02/kansas-school-district-mourns-death-of-teacher-in-i-70-crash/
703348321	20171102	201711	2017	2017.8274	JUD	COUNSELOR						JUD			EDU	SCHOOL						EDU			1	070	070	07	2	7.0	2	1	2	-7.03517587939699	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	3	Wamego, Kansas, United States	US	USKS	KS149	39.2019	-96.305	476420	20171102170000	http://salinapost.com/2017/11/02/kansas-school-district-mourns-death-of-teacher-in-i-70-crash/
703348322	20171102	201711	2017	2017.8274	JUD	COUNSELOR						JUD			EDU	SCHOOL						EDU			1	070	070	07	2	7.0	6	1	6	-7.03517587939699	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171102170000	http://salinapost.com/2017/11/02/kansas-school-district-mourns-death-of-teacher-in-i-70-crash/
703348323	20171102	201711	2017	2017.8274	JUD	LAWYER						JUD			ESPGOV	SPAIN	ESP					GOV			0	031	031	03	1	5.2	6	1	6	-5.86666666666667	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171102170000	http://www.bbc.co.uk/news/world-europe-41850094
703348324	20171102	201711	2017	2017.8274	JUD	JUDGE						JUD			ESPJUD	SPAIN	ESP					JUD			1	040	040	04	1	1.0	6	1	6	-8.80503144654088	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171102170000	http://www.gulf-times.com/story/569722/Judge-orders-eight-members-of-deposed-Catalan-govt
703348325	20171102	201711	2017	2017.8274	JUD	PROSECUTOR						JUD			GBRJUD	UNITED KINGDOM	GBR					JUD			1	010	010	01	1	0.0	8	2	8	-4.18410041841005	4	Ballymena, Ballymena, United Kingdom	UK	UKQ9	40144	54.8667	-6.26667	-2589101	4	Ballymena, Ballymena, United Kingdom	UK	UKQ9	40144	54.8667	-6.26667	-2589101	4	Ballymena, Ballymena, United Kingdom	UK	UKQ9	40144	54.8667	-6.26667	-2589101	20171102170000	http://www.newtownabbeytoday.co.uk/news/crime/man-drove-through-larne-while-nearly-five-times-legal-limit-1-8227052
703348326	20171102	201711	2017	2017.8274	JUD	PROSECUTOR						JUD			GBRJUD	UNITED KINGDOM	GBR					JUD			1	010	010	01	1	0.0	8	2	8	-4.18410041841005	1	Latvia	LG	LG		57	25	LG	1	Latvia	LG	LG		57	25	LG	1	Latvia	LG	LG		57	25	LG	20171102170000	http://www.newtownabbeytoday.co.uk/news/crime/man-drove-through-larne-while-nearly-five-times-legal-limit-1-8227052
703348327	20171102	201711	2017	2017.8274	JUD	LAWYER						JUD			GBRJUD	LONDON	GBR					JUD			1	100	100	10	3	-5.0	3	1	3	-6.61914460285132	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171102170000	http://www.middleeasteye.net/news/uk-government-seeks-secret-hearing-latest-court-battle-belhaj-1090752372
703348328	20171102	201711	2017	2017.8274	JUD	ATTORNEY						JUD			GOV	GOVERNMENT						GOV			0	010	010	01	1	0.0	6	1	6	-7.008547008547	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171102170000	http://www.reuters.com/article/us-usa-trump-russia/trump-advisor-linked-to-russia-probe-withdraws-candidacy-for-post-idUSKBN1D22BK
703348329	20171102	201711	2017	2017.8274	JUD	HIGH COURT						JUD			GOV	MINIST						GOV			1	043	043	04	1	2.8	10	1	10	-4.24374319912949	4	Usilampatti, Tamil Nadu, India	IN	IN25	70246	9.96667	77.8	-2113951	4	Usilampatti, Tamil Nadu, India	IN	IN25	70246	9.96667	77.8	-2113951	4	Usilampatti, Tamil Nadu, India	IN	IN25	70246	9.96667	77.8	-2113951	20171102170000	http://www.thenewsminute.com/article/89-girls-emotionally-abused-brought-isolation-cbi-arrests-mose-ministries-founder-70955
703348330	20171102	201711	2017	2017.8274	JUD	COUNSEL						JUD			GOV	GOVERNMENT						GOV			1	071	071	07	2	7.4	3	1	3	0.44510385756676	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171102170000	http://www.lmtonline.com/news/article/Supporters-of-40-foot-cross-on-public-land-in-12326311.php
703348331	20171102	201711	2017	2017.8274	JUD	JUDGE						JUD			IND	MADURAI	IND								0	030	030	03	1	4.0	8	1	8	-4.24374319912949	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171102170000	http://www.thenewsminute.com/article/89-girls-emotionally-abused-brought-isolation-cbi-arrests-mose-ministries-founder-70955
703348332	20171102	201711	2017	2017.8274	JUD	JUDGE						JUD			IND	MADURAI	IND								0	030	030	03	1	4.0	2	1	2	-4.24374319912949	1	Poland	PL	PL		52	20	PL	1	Poland	PL	PL		52	20	PL	1	Germany	GM	GM		51.5	10.5	GM	20171102170000	http://www.thenewsminute.com/article/89-girls-emotionally-abused-brought-isolation-cbi-arrests-mose-ministries-founder-70955
703348333	20171102	201711	2017	2017.8274	JUD	JUDGE						JUD			IND	MADURAI	IND								0	032	032	03	1	4.5	8	1	8	-4.24374319912949	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171102170000	http://www.thenewsminute.com/article/89-girls-emotionally-abused-brought-isolation-cbi-arrests-mose-ministries-founder-70955
703348334	20171102	201711	2017	2017.8274	JUD	JUDGE						JUD			IND	MADURAI	IND								0	032	032	03	1	4.5	2	1	2	-4.24374319912949	1	Poland	PL	PL		52	20	PL	1	Poland	PL	PL		52	20	PL	1	Germany	GM	GM		51.5	10.5	GM	20171102170000	http://www.thenewsminute.com/article/89-girls-emotionally-abused-brought-isolation-cbi-arrests-mose-ministries-founder-70955
703348335	20171102	201711	2017	2017.8274	JUD	COUNSELOR						JUD			LAB	EMPLOYEE						LAB			0	033	033	03	1	5.2	10	1	10	-7.02479338842975	0								0								0								20171102170000	http://www.erienewsnow.com/story/36742768/police-id-suspect-accused-of-randomly-killing-3-people-at-walmart
703348336	20171102	201711	2017	2017.8274	JUD	LAWYER						JUD			LBY	LIBYA	LBY								0	010	010	01	1	0.0	2	1	2	-6.61914460285132	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	20171102170000	http://www.middleeasteye.net/news/uk-government-seeks-secret-hearing-latest-court-battle-belhaj-1090752372
703348337	20171102	201711	2017	2017.8274	JUD	LAWYER						JUD			LVA	LATVIA	LVA								0	025	025	02	1	-0.3	8	2	8	-4.18410041841005	1	Latvia	LG	LG		57	25	LG	1	Latvia	LG	LG		57	25	LG	1	Latvia	LG	LG		57	25	LG	20171102170000	http://www.newtownabbeytoday.co.uk/news/crime/man-drove-through-larne-while-nearly-five-times-legal-limit-1-8227052
