703551289	20171103	201711	2017	2017.8301	GOV	GOVERNMENT						GOV													0	090	090	09	2	-2.0	2	1	2	-5.0328227571116	4	Kasumba, Isingiro, Uganda	UG	UGC9	18585	-0.974444	30.9914	-1729347	0								4	Kasumba, Isingiro, Uganda	UG	UGC9	18585	-0.974444	30.9914	-1729347	20171103091500	http://allafrica.com/stories/201711030089.html
703551290	20171103	201711	2017	2017.8301	GOV	THE PM						GOV													1	090	090	09	2	-2.0	2	1	2	-1.84757505773672	4	Ghaziabad, Uttar Pradesh, India	IN	IN36	70265	28.6667	77.4333	-2096227	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171103091500	http://zeenews.india.com/environment/delhi-air-quality-improves-slightly-but-continues-to-hound-people-2053960.html
703551291	20171103	201711	2017	2017.8301	GOV	GOVERNMENT						GOV													1	1014	101	10	3	-5.0	10	1	10	-4.15430267062315	1	Malaysia	MY	MY		2.5	112.5	MY	0								1	Malaysia	MY	MY		2.5	112.5	MY	20171103091500	http://www.malaysia-chronicle.com/dont-let-anything-untoward-happen-to-dr-m-or-itll-be-on-your-head-umno-linked-veterans-group-tells-najib/
703551292	20171103	201711	2017	2017.8301	GOV	JUNTA						GOV													0	110	110	11	3	-2.0	5	1	5	-3.40425531914894	1	Myanmar	BM	BM		22	98	BM	0								1	Myanmar	BM	BM		22	98	BM	20171103091500	http://www.sunjournal.com/columbias-lesson-work-done-huge-step-back-burma-remains-disgrace/
703551293	20171103	201711	2017	2017.8301	GOV	GOVERNMENT						GOV													1	114	114	11	3	-2.0	1	1	1	-2.00803212851406	1	Sri Lanka	CE	CE		7	81	CE	0								1	India	IN	IN		20	77	IN	20171103091500	https://www.bloombergquint.com/markets/2017/11/03/what-a-potential-buyer-will-get-in-dredging-corp
703551294	20171103	201711	2017	2017.8301	GOV	GOVERNMENT						GOV													1	114	114	11	3	-2.0	4	1	4	-2.00803212851406	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20171103091500	https://www.bloombergquint.com/markets/2017/11/03/what-a-potential-buyer-will-get-in-dredging-corp
703551295	20171103	201711	2017	2017.8301	GOV	HEAD OF STATE						GOV													0	125	125	12	3	-5.0	10	1	10	-2.99806576402321	4	Cotroceni, Romania (general), Romania	RO	RO00	25016	44.7833	24.9	-1157001	0								4	Cotroceni, Romania (general), Romania	RO	RO00	25016	44.7833	24.9	-1157001	20171103091500	http://actmedia.eu/daily/president-iohannis-urged-the-governing-coalition-to-give-up-the-kind-of-tax-policy-it-promotes/72361
703551296	20171103	201711	2017	2017.8301	GOV	GOVERNMENT						GOV													1	129	129	12	3	-5.0	2	1	2	-1.82341650671785	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	0								4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	20171103091500	https://www.theguardian.com/australia-news/2017/nov/03/palaszczuk-says-she-will-veto-federal-adani-loan-as-she-accuses-lnp-of-smear
703551297	20171103	201711	2017	2017.8301	GOV	PREMIER						GOV													1	129	129	12	3	-5.0	24	4	24	-1.94319880418535	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	0								4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	20171103091500	http://www.redlandcitybulletin.com.au/story/5034119/premier-to-veto-adani-loan-following-alleged-lnp-smear-campaign/
703551298	20171103	201711	2017	2017.8301	GOV	GOVERNMENT						GOV													1	129	129	12	3	-5.0	13	1	10	-1.82341650671785	4	Townsville, Queensland, Australia	AS	AS04	40197	-19.2664	146.806	-1605526	0								4	Townsville, Queensland, Australia	AS	AS04	40197	-19.2664	146.806	-1605526	20171103091500	https://www.theguardian.com/australia-news/2017/nov/03/palaszczuk-says-she-will-veto-federal-adani-loan-as-she-accuses-lnp-of-smear
703551299	20171103	201711	2017	2017.8301	GOV	KING						GOV													1	138	138	13	3	-7.0	10	1	10	-3.8961038961039	0								0								0								20171103091500	http://www.ibtimes.com.au/walking-dead-season-8-episode-3-preview-prisoners-march-1561343
703551300	20171103	201711	2017	2017.8301	GOV	CHIEF EXECUTIVE						GOV													0	138	138	13	3	-7.0	3	1	3	-2.77574872169466	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171103091500	http://www.santafenewmexican.com/news/gop-tax-plan-would-shrink-mortgage-interest-benefit-slash-corporate/article_fa18b5c5-a334-5e82-8bee-889c17ba88bd.html
703551301	20171103	201711	2017	2017.8301	GOV	PRINCE						GOV													1	172	172	17	4	-5.0	6	1	6	2.77777777777778	4	Prince William, New Brunswick, Canada	CA	CA04	12607	45.9167	-67.0333	-572460	0								4	Prince William, New Brunswick, Canada	CA	CA04	12607	45.9167	-67.0333	-572460	20171103091500	http://www.express.co.uk/life-style/life/874966/Prince-Harry-Meghan-Markle-news-relationship-update-engaged-wedding-shorts
703551302	20171103	201711	2017	2017.8301	GOV	GOVERNOR						GOV													1	172	172	17	4	-5.0	1	1	1	-3.61290322580645	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103091500	http://www.telegraphherald.com/news/national_world/article_14a84fb0-1a30-5c61-a882-c67adf536867.html
703551303	20171103	201711	2017	2017.8301	GOV	GOVERNOR						GOV													1	172	172	17	4	-5.0	4	1	4	-3.61290322580645	1	Spain	SP	SP		40	-4	SP	0								1	Spain	SP	SP		40	-4	SP	20171103091500	http://www.telegraphherald.com/news/national_world/article_14a84fb0-1a30-5c61-a882-c67adf536867.html
703551304	20171103	201711	2017	2017.8301	GOV	AUTHORITIES						GOV													1	173	173	17	4	-5.0	6	1	6	-5.28169014084507	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	0								5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	20171103091500	https://www.indiablooms.com/ibns_new/world-details/SA/13404/baloch-separatist-leaders-slam-pakistan-promises-to-make-it-pay-for-inhuman-treatment.html
703551305	20171103	201711	2017	2017.8301	GOV	AUTHORITIES						GOV													1	173	173	17	4	-5.0	4	1	4	-5.28169014084507	4	Quetta, Balochistan, Pakistan	PK	PK02	23627	30.199	67.0097	-2772048	0								4	Quetta, Balochistan, Pakistan	PK	PK02	23627	30.199	67.0097	-2772048	20171103091500	https://www.indiablooms.com/ibns_new/world-details/SA/13404/baloch-separatist-leaders-slam-pakistan-promises-to-make-it-pay-for-inhuman-treatment.html
703551306	20171103	201711	2017	2017.8301	GOV	GOVERNOR						GOV													1	193	193	19	4	-10.0	10	1	10	-3.61290322580645	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103091500	http://www.telegraphherald.com/news/national_world/article_14a84fb0-1a30-5c61-a882-c67adf536867.html
703551307	20171103	201711	2017	2017.8301	GOV	REGIME						GOV													1	194	194	19	4	-10.0	4	1	4	-1.16487455197133	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171103091500	http://www.dw.com/en/in-asia-donald-trump-must-act-as-us-explainer-in-chief/a-41201281
703551308	20171103	201711	2017	2017.8301	GOV	REGIME						GOV													1	194	194	19	4	-10.0	1	1	1	-1.16487455197133	1	Philippines	RP	RP		13	122	RP	0								1	Philippines	RP	RP		13	122	RP	20171103091500	http://www.dw.com/en/in-asia-donald-trump-must-act-as-us-explainer-in-chief/a-41201281
703551309	20171103	201711	2017	2017.8301	GOV	CHIEF EXECUTIVE						GOV			AFR	AFRICA	AFR								1	020	020	02	1	3.0	3	1	3	0.0689655172413697	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20171103091500	http://www.itnewsafrica.com/2017/11/interview-mobileodt-using-aws-cloud-to-save-lives/
703551310	20171103	201711	2017	2017.8301	GOV	CHIEF EXECUTIVE						GOV			AFR	AFRICA	AFR								1	020	020	02	1	3.0	2	1	2	0.0689655172413697	4	Stellenbosch, Western Cape, South Africa	SF	SF11	77338	-33.9346	18.8668	-1287082	4	Stellenbosch, Western Cape, South Africa	SF	SF11	77338	-33.9346	18.8668	-1287082	4	Stellenbosch, Western Cape, South Africa	SF	SF11	77338	-33.9346	18.8668	-1287082	20171103091500	http://www.itnewsafrica.com/2017/11/interview-mobileodt-using-aws-cloud-to-save-lives/
703551311	20171103	201711	2017	2017.8301	GOV	PREMIER						GOV			AUS	AUSSIE	AUS								1	040	040	04	1	1.0	2	1	2	1.61943319838056	4	Temple Trees, Western, Sri Lanka	CE	CE36	25852	6.9149	79.8477	10883333	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Temple Trees, Western, Sri Lanka	CE	CE36	25852	6.9149	79.8477	10883333	20171103091500	http://www.economynext.com/Australian_PM_s_best_breakfast___in_Sri_Lanka__-3-9080.html
703551312	20171103	201711	2017	2017.8301	GOV	PREMIER						GOV			AUS	AUSTRALIA	AUS								1	129	129	12	3	-5.0	8	4	8	-1.94319880418535	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20171103091500	http://www.redlandcitybulletin.com.au/story/5034119/premier-to-veto-adani-loan-following-alleged-lnp-smear-campaign/
703551313	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV			AZEGOV	AZERBAIJAN	AZE					GOV			1	042	042	04	1	1.9	2	1	2	2.41286863270777	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	20171103091500	https://azertag.az/en/xeber/1108491
703551314	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV			BUS	BANK						BUS			1	010	010	01	1	0.0	5	1	5	2.01342281879195	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	20171103091500	http://allafrica.com/stories/201711030251.html
703551315	20171103	201711	2017	2017.8301	GOV	GOVERNOR						GOV			BUS	BOSS						BUS			0	010	010	01	1	0.0	8	1	8	4.1958041958042	4	Kano, Kano, Nigeria	NI	NI29	191030	11.9964	8.51667	-2014610	4	Kano, Kano, Nigeria	NI	NI29	191030	11.9964	8.51667	-2014610	4	Kano, Kano, Nigeria	NI	NI29	191030	11.9964	8.51667	-2014610	20171103091500	http://www.peoplesdailyng.com/sgf-buharill-meet-expectations-of-nigerians/
703551316	20171103	201711	2017	2017.8301	GOV	CHIEF EXECUTIVE						GOV			BUS	INDUSTRY						BUS			0	010	010	01	1	0.0	10	1	10	4.48979591836734	4	Peoples Bank, North Central, Sri Lanka	CE	CE30	25835	8.5388	80.4893	10768397	4	Peoples Bank, North Central, Sri Lanka	CE	CE30	25835	8.5388	80.4893	10768397	4	Peoples Bank, North Central, Sri Lanka	CE	CE30	25835	8.5388	80.4893	10768397	20171103091500	http://colombogazette.com/2017/11/03/peoples-insurance-takes-insurance-to-new-heights/
703551317	20171103	201711	2017	2017.8301	GOV	REGULATOR						GOV			BUS	COMPANIES						BUS			1	010	010	01	1	0.0	10	1	10	0.793650793650796	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171103091500	http://allafrica.com/stories/201711030273.html
703551318	20171103	201711	2017	2017.8301	GOV	REGULATOR						GOV			BUS	COMPANIES						BUS			1	046	046	04	1	7.0	4	1	4	0.139470013947	4	Portmore, Saint Catherine, Jamaica	JM	JM10	18425	17.9667	-76.8667	-3753311	4	Portmore, Saint Catherine, Jamaica	JM	JM10	18425	17.9667	-76.8667	-3753311	4	Portmore, Saint Catherine, Jamaica	JM	JM10	18425	17.9667	-76.8667	-3753311	20171103091500	http://jamaica-gleaner.com/article/business/20171103/cannabis-licensee-start-small-scale-production-ganja-oils
703551319	20171103	201711	2017	2017.8301	GOV	REGULATOR						GOV			BUS	COMPANIES						BUS			1	046	046	04	1	7.0	6	1	6	0.139470013947	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171103091500	http://jamaica-gleaner.com/article/business/20171103/cannabis-licensee-start-small-scale-production-ganja-oils
703551320	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV			BUS	COMPANY						BUS			1	111	111	11	3	-2.0	10	1	10	-0.33222591362126	0								0								0								20171103091500	https://www.cnbc.com/2017/11/03/t-mobile-ceo-john-legere-spends-most-of-his-working-day-on-twitter.html
703551321	20171103	201711	2017	2017.8301	GOV	GOVERNMENT						GOV			BUS	COMPANY						BUS			1	114	114	11	3	-2.0	1	1	1	-2.00803212851406	1	Sri Lanka	CE	CE		7	81	CE	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171103091500	https://www.bloombergquint.com/markets/2017/11/03/what-a-potential-buyer-will-get-in-dredging-corp
703551322	20171103	201711	2017	2017.8301	GOV	GOVERNMENT						GOV			BUS	COMPANY						BUS			1	114	114	11	3	-2.0	4	1	4	-2.00803212851406	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171103091500	https://www.bloombergquint.com/markets/2017/11/03/what-a-potential-buyer-will-get-in-dredging-corp
703551323	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV			CHE	SWITZERLAND	CHE								1	036	036	03	1	4.0	4	1	4	-0.386847195357836	4	Ticino, Switzerland (general), Switzerland	SZ	SZ00	18364	45.15	9.23333	-2554456	4	Ticino, Switzerland (general), Switzerland	SZ	SZ00	18364	45.15	9.23333	-2554456	4	Ticino, Switzerland (general), Switzerland	SZ	SZ00	18364	45.15	9.23333	-2554456	20171103091500	http://www.ntnews.com.au/news/swiss-village-is-turning-itself-into-a-giant-hotel-to-attract-tourists/news-story/7429b22116307d9463ef374d1c5108ae?nk=d4e5ecadc489b79bd780ae4cb86097fc-1509699748
703551324	20171103	201711	2017	2017.8301	GOV	COMMERCE SECRETARY						GOV			CHN	CHINA	CHN								0	036	036	03	1	4.0	3	1	3	-1.61550888529887	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103091500	http://www.thejakartapost.com/news/2017/11/03/trump-embarks-on-asia-mission-his-toughest-challenge-yet.html
703551325	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV			CHN	CHINA	CHN								1	036	036	03	1	4.0	1	1	1	-3.23488045007032	1	Philippines	RP	RP		13	122	RP	1	China	CH	CH		35	105	CH	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20171103091500	http://www.scmp.com/news/asia/east-asia/article/2118306/us-may-put-north-korea-back-list-states-sponsor-terror
703551326	20171103	201711	2017	2017.8301	GOV	JUNTA						GOV			CHN	CHINA	CHN								0	042	042	04	1	1.9	2	1	2	-2.41820768136557	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Aung Hlaing, Ayeyarwady, Myanmar	BM	BM03	41780	15.7667	94.9833	-440327	20171103091500	http://time.com/5004822/myanmar-rohingya-min-aung-hlaing/
703551327	20171103	201711	2017	2017.8301	GOV	JUNTA						GOV			CHN	BEIJING	CHN								0	042	042	04	1	1.9	1	1	1	-2.41820768136557	4	Aung Hlaing, Ayeyarwady, Myanmar	BM	BM03	41780	15.7667	94.9833	-440327	4	Aung Hlaing, Ayeyarwady, Myanmar	BM	BM03	41780	15.7667	94.9833	-440327	4	Aung Hlaing, Ayeyarwady, Myanmar	BM	BM03	41780	15.7667	94.9833	-440327	20171103091500	http://time.com/5004822/myanmar-rohingya-min-aung-hlaing/
703551328	20171103	201711	2017	2017.8301	GOV	MINIST						GOV			CIV	IVORIAN	CIV								1	010	010	01	1	0.0	2	1	2	-1.08991825613079	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	20171103091500	https://www.ghanabusinessnews.com/2017/11/03/dont-meddle-in-ghana-politics-minister-tells-refugees/
703551329	20171103	201711	2017	2017.8301	GOV	MINIST						GOV			CIVREF	IVORIAN	CIV					REF			1	010	010	01	1	0.0	3	1	3	-1.08991825613079	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	20171103091500	https://www.ghanabusinessnews.com/2017/11/03/dont-meddle-in-ghana-politics-minister-tells-refugees/
703551330	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV			COP	PRISON						COP			1	051	051	05	1	3.4	3	1	3	-2.30858022316276	3	City Of Grinnell, Iowa, United States	US	USIA	IA157	41.7408	-92.723	467979	3	City Of Grinnell, Iowa, United States	US	USIA		41.7408	-92.723	467979	3	City Of Grinnell, Iowa, United States	US	USIA		41.7408	-92.723	467979	20171103091500	http://www.thesandb.com/news/the-sb-examines-college-partnership-with-iowa-prison-industries.html
703551331	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV			COP	POLICE						COP			1	154	154	15	4	-7.2	5	1	5	-3.2520325203252	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	20171103091500	http://allafrica.com/stories/201711030071.html
703551332	20171103	201711	2017	2017.8301	GOV	GOVERNOR						GOV			COPGOV	DEPUTY						COP	GOV		1	040	040	04	1	1.0	5	1	5	-0.98039215686275	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	20171103091500	http://www.thejakartapost.com/news/2017/11/03/anies-sandiaga-implement-less-transparent-bureaucracy.html
703551333	20171103	201711	2017	2017.8301	GOV	GOVERNMENT						GOV			CVL	ENGINEER						CVL			1	173	173	17	4	-5.0	5	1	5	-6.22261174408414	1	Macedonia	MK	MK		41.833333	22	MK	1	Macedonia	MK	MK		41.833333	22	MK	1	Macedonia	MK	MK		41.833333	22	MK	20171103091500	https://www.balcanicaucaso.org/eng/Areas/Macedonia/The-whistleblower-who-overthrew-Macedonia-s-government-183562
703551334	20171103	201711	2017	2017.8301	GOV	GOVERNMENT						GOV			GBR	UNITED KINGDOM	GBR								1	036	036	03	1	4.0	1	1	1	5.26315789473685	1	Switzerland	SZ	SZ		47	8	SZ	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171103091500	http://www.tv360nigeria.com/nigeria-to-recover-321m-loot-from-switzerland/
703551335	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV			GBR	UNITED KINGDOM	GBR								0	055	055	05	1	7.0	1	1	1	-4.58404074702886	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171103091500	http://www.freemalaysiatoday.com/category/nation/2017/11/03/ngos-condemn-umno-pas-witch-hunt-against-ambiga/
703551336	20171103	201711	2017	2017.8301	GOV	FOREIGN SECRETARY						GOV			GBR	UNITED KINGDOM	GBR								1	0841	084	08	2	7.0	2	1	2	-1.76991150442478	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171103091500	http://en.mercopress.com/2017/11/03/foreign-secretary-commits-support-for-freedom-of-expression-projects
703551337	20171103	201711	2017	2017.8301	GOV	ADMINISTRATION						GOV			GOVHLH	HEALTH DEPARTMENT						GOV	HLH		0	100	100	10	3	-5.0	6	1	6	-0.89928057553957	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171103091500	http://www.timeswv.com/news/fairmont-officers-get-new-tool-in-opiate-fight/article_d5b5ab5a-c06f-11e7-9b7b-bba5c60efa20.html
703551338	20171103	201711	2017	2017.8301	GOV	KING						GOV			GUYBUS	STABROEK	GUY					BUS			1	010	010	01	1	0.0	6	1	6	0.18315018315018	4	Port Mourant, East Berbice-Corentyne, Guyana	GY	GY13	17148	6.25	-57.3333	-922421	4	Port Mourant, East Berbice-Corentyne, Guyana	GY	GY13	17148	6.25	-57.3333	-922421	4	Port Mourant, East Berbice-Corentyne, Guyana	GY	GY13	17148	6.25	-57.3333	-922421	20171103091500	https://www.stabroeknews.com/2017/business/11/03/bourda-st-vending-undergoing-transformation/
703551339	20171103	201711	2017	2017.8301	GOV	AMBASSADOR						GOV			IGOSEAASN	ASEAN	SEA	ASN				IGO			1	017	017	01	1	0.0	10	1	10	5	4	Busan, Pusan-gwangyoksi, South Korea	KS	KS10	24983	35.1028	129.04	-713900	4	Busan, Pusan-gwangyoksi, South Korea	KS	KS10	24983	35.1028	129.04	-713900	4	Busan, Pusan-gwangyoksi, South Korea	KS	KS10	24983	35.1028	129.04	-713900	20171103091500	https://en.vietnamplus.vn/asean-taking-centre-stage-in-shaping-agenda-for-regional-peace-prosperity/120515.vnp
703551340	20171103	201711	2017	2017.8301	GOV	AMBASSADOR						GOV			IGOSEAASN	ASEAN	SEA	ASN				IGO			1	051	051	05	1	3.4	10	1	10	5	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	20171103091500	https://en.vietnamplus.vn/asean-taking-centre-stage-in-shaping-agenda-for-regional-peace-prosperity/120515.vnp
703551341	20171103	201711	2017	2017.8301	GOV	PRIME MINISTER						GOV			IRN	IRAN	IRN								1	042	042	04	1	1.9	6	1	6	1.37931034482758	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171103091500	https://news.am/eng/news/419026.html
703551342	20171103	201711	2017	2017.8301	GOV	HEAD OF STATE						GOV			ISR	ISRAEL	ISR								1	042	042	04	1	1.9	4	1	4	0.75	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20171103091500	http://praguemonitor.com/2017/11/03/exhibition-masaryks-help-israel-opens-prague
703551343	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV			ITALEG	ITALIAN	ITA					LEG			1	043	043	04	1	2.8	24	1	8	2.41286863270777	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	20171103091500	https://azertag.az/en/xeber/1108491
703551344	20171103	201711	2017	2017.8301	GOV	PRIME MINISTER						GOV			JPN	JAPAN	JPN								0	020	020	02	1	3.0	2	1	2	0.33167495854063	4	Saitama, Saitama, Japan	JA	JA34	35988	35.8955	139.677	10274344	4	Saitama, Saitama, Japan	JA	JA34	35988	35.8955	139.677	10274344	4	Saitama, Saitama, Japan	JA	JA34	35988	35.8955	139.677	10274344	20171103091500	http://www.koreatimes.co.kr/www/opinion/2017/11/162_238767.html
703551345	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV			JPN	JAPAN	JPN								1	036	036	03	1	4.0	1	1	1	-3.23488045007032	1	Philippines	RP	RP		13	122	RP	1	Japan	JA	JA		36	138	JA	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20171103091500	http://www.scmp.com/news/asia/east-asia/article/2118306/us-may-put-north-korea-back-list-states-sponsor-terror
703551346	20171103	201711	2017	2017.8301	GOV	PRIME MINISTER						GOV			JPN	JAPAN	JPN								0	051	051	05	1	3.4	2	1	2	0.33167495854063	4	Saitama, Saitama, Japan	JA	JA34	35988	35.8955	139.677	10274344	4	Saitama, Saitama, Japan	JA	JA34	35988	35.8955	139.677	10274344	4	Saitama, Saitama, Japan	JA	JA34	35988	35.8955	139.677	10274344	20171103091500	http://www.koreatimes.co.kr/www/opinion/2017/11/162_238767.html
703551347	20171103	201711	2017	2017.8301	GOV	PRIME MINISTER						GOV			JPNGOV	AKIHITO	JPN					GOV			0	020	020	02	1	3.0	2	1	2	0.33167495854063	4	Saitama, Saitama, Japan	JA	JA34	35988	35.8955	139.677	10274344	4	Saitama, Saitama, Japan	JA	JA34	35988	35.8955	139.677	10274344	4	Saitama, Saitama, Japan	JA	JA34	35988	35.8955	139.677	10274344	20171103091500	http://www.koreatimes.co.kr/www/opinion/2017/11/162_238767.html
703551348	20171103	201711	2017	2017.8301	GOV	PRIME MINISTER						GOV			JPNGOV	AKIHITO	JPN					GOV			0	020	020	02	1	3.0	6	1	6	0.33167495854063	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20171103091500	http://www.koreatimes.co.kr/www/opinion/2017/11/162_238767.html
703551349	20171103	201711	2017	2017.8301	GOV	PRIME MINISTER						GOV			JPNGOV	AKIHITO	JPN					GOV			0	043	043	04	1	2.8	2	1	2	0.33167495854063	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20171103091500	http://www.koreatimes.co.kr/www/opinion/2017/11/162_238767.html
703551350	20171103	201711	2017	2017.8301	GOV	PRIME MINISTER						GOV			JPNPTY	JAPANESE	JPN								0	051	051	05	1	3.4	5	1	5	0.33167495854063	4	Saitama, Saitama, Japan	JA	JA34	35988	35.8955	139.677	10274344	4	Saitama, Saitama, Japan	JA	JA34	35988	35.8955	139.677	10274344	4	Saitama, Saitama, Japan	JA	JA34	35988	35.8955	139.677	10274344	20171103091500	http://www.koreatimes.co.kr/www/opinion/2017/11/162_238767.html
703551351	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV			JUD	ADVOCATE						JUD			0	051	051	05	1	3.4	10	1	10	0.63694267515924	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171103091500	http://dailytrojan.com/2017/11/03/confronting-stubborn-system-stem-pipeline-women-engineers/
