704636347	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								COP	DEPUTY						COP			1	042	042	04	1	1.9	2	1	2	-3.7914691943128	3	Martin County, Florida, United States	US	USFL	FL085	27.0837	-80.4164	308550	3	Martin County, Florida, United States	US	USFL		27.0837	-80.4164	308550	3	Martin County, Florida, United States	US	USFL		27.0837	-80.4164	308550	20171107123000	http://thegardenisland.com/news/national/sheriff-deputy-who-fatally-shot-man-acted-in-self-defense/article_4b328de9-ade3-5bb7-bcf7-cda44d4ea063.html
704636348	20171107	201711	2017	2017.8411	USA	SOUTH CAROLINA	USA								COP	POLICE OFFICER						COP			1	042	042	04	1	1.9	1	1	1	-4.79452054794521	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20171107123000	http://news.trust.org/item/20171107120814-76vnd
704636349	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								COP	POLICE						COP			1	042	042	04	1	1.9	1	1	1	-2.32067510548524	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171107123000	http://www.bizpacreview.com/2017/11/07/secret-service-arrests-man-dc-way-white-house-kill-white-police-558750
704636350	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								COP	POLICE						COP			1	042	042	04	1	1.9	1	1	1	-2.32067510548524	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171107123000	http://www.bizpacreview.com/2017/11/07/secret-service-arrests-man-dc-way-white-house-kill-white-police-558750
704636351	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								COP	DEPUTY						COP			1	043	043	04	1	2.8	2	1	2	-3.7914691943128	3	Martin County, Florida, United States	US	USFL	FL085	27.0837	-80.4164	308550	3	Martin County, Florida, United States	US	USFL		27.0837	-80.4164	308550	3	Martin County, Florida, United States	US	USFL		27.0837	-80.4164	308550	20171107123000	http://thegardenisland.com/news/national/sheriff-deputy-who-fatally-shot-man-acted-in-self-defense/article_4b328de9-ade3-5bb7-bcf7-cda44d4ea063.html
704636352	20171107	201711	2017	2017.8411	USA	MICHIGAN	USA								COP	POLICE						COP			1	110	110	11	3	-2.0	5	1	5	-2.5974025974026	3	Michigan State Police, Michigan, United States	US	USMI	MI041	45.8411	-87.0189	2351894	3	Michigan State Police, Michigan, United States	US	USMI		45.8411	-87.0189	2351894	3	Michigan State Police, Michigan, United States	US	USMI		45.8411	-87.0189	2351894	20171107123000	https://hightimes.com/news/michigan-police-begin-testing-drivers-saliva-drugs/
704636353	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								COP	POLICE						COP			0	1712	171	17	4	-9.2	2	1	2	-6.76470588235295	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171107123000	http://deepstatenation.com/black-church-previously-set-ablaze-targeted-by-vandals-leaving-reference-to-charleston-shooting/
704636354	20171107	201711	2017	2017.8411	USA	AMERICAN	USA								COP	PRISON						COP			1	173	173	17	4	-5.0	6	1	6	-9.92366412213738	1	Malawi	MI	MI		-13.5	34	MI	1	Malawi	MI	MI		-13.5	34	MI	1	Malawi	MI	MI		-13.5	34	MI	20171107123000	http://www.faceofmalawi.com/2017/11/popular-us-rapper-meek-mill-sentenced-to-4-years-prison/
704636355	20171107	201711	2017	2017.8411	USA	CHICAGO	USA								COP	STATE PRISON						COP			1	180	180	18	4	-9.0	8	1	8	-9.39597315436239	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Joliet, Illinois, United States	US	USIL	IL197	41.525	-88.0817	411192	20171107123000	http://fox2now.com/2017/11/07/suburban-chicago-man-gets-10-years-in-child-sex-assault-case/
704636356	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								COP	POLICE						COP			0	186	186	18	4	-10.0	1	1	1	-4.1063106184658	4	Dolakovo, Chechnya and Ingushetiya, Russia	RS	RSCI	25097	43.2376	44.5896	-2900254	4	Dolakovo, Chechnya and Ingushetiya, Russia	RS	RSCI	25097	43.2376	44.5896	-2900254	4	Dolakovo, Chechnya and Ingushetiya, Russia	RS	RSCI	25097	43.2376	44.5896	-2900254	20171107123000	https://wn.com/Counterterrorism_Operation
704636357	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								COP	POLICE						COP			0	186	186	18	4	-10.0	3	1	3	-4.1063106184658	3	Bellavista, Florida, United States	US	USFL	FL057	28.0928	-82.483	2481581	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171107123000	https://wn.com/Counterterrorism_Operation
704636358	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								COP	POLICE						COP			1	202	202	20	4	-10.0	4	1	4	-6.76470588235295	3	Charleston, South Carolina, United States	US	USSC	SC019	32.7766	-79.9309	1221516	3	Charleston, South Carolina, United States	US	USSC	SC019	32.7766	-79.9309	1221516	3	Charleston, South Carolina, United States	US	USSC	SC019	32.7766	-79.9309	1221516	20171107123000	http://deepstatenation.com/black-church-previously-set-ablaze-targeted-by-vandals-leaving-reference-to-charleston-shooting/
704636359	20171107	201711	2017	2017.8411	USA	WASHINGTON	USA								COPGOV	DEPUTY						COP	GOV		1	040	040	04	1	1.0	1	1	1	-5.78034682080925	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107123000	http://time.com/5013021/saudi-crown-prince-iran-act-war-yemen/
704636360	20171107	201711	2017	2017.8411	USA	WASHINGTON	USA								COPGOV	DEPUTY						COP	GOV		1	040	040	04	1	1.0	6	1	6	-5.78034682080925	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Iran	IR	IR		32	53	IR	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107123000	http://time.com/5013021/saudi-crown-prince-iran-act-war-yemen/
704636361	20171107	201711	2017	2017.8411	USA	WASHINGTON	USA								COPGOV	DEPUTY						COP	GOV		1	040	040	04	1	1.0	2	1	2	-5.78034682080925	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171107123000	http://time.com/5013021/saudi-crown-prince-iran-act-war-yemen/
704636362	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								CVL	VOTER						CVL			1	014	014	01	1	0.0	2	1	2	0.14224751066856	3	Amesbury High School, Massachusetts, United States	US	USMA	MA009	42.8509	-70.9398	1979025	3	Amesbury High School, Massachusetts, United States	US	USMA		42.8509	-70.9398	1979025	3	Amesbury High School, Massachusetts, United States	US	USMA		42.8509	-70.9398	1979025	20171107123000	http://www.newburyportnews.com/news/local_news/newburyport-amesbury-voters-head-to-the-polls/article_101041c5-6bf3-50a0-9ea8-d541198ad901.html
704636363	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								CVL	VOTER						CVL			1	014	014	01	1	0.0	2	1	2	0.14224751066856	3	Plum Island, Massachusetts, United States	US	USMA	MA009	42.8126	-70.8134	613734	3	Plum Island, Massachusetts, United States	US	USMA		42.8126	-70.8134	613734	3	Plum Island, Massachusetts, United States	US	USMA		42.8126	-70.8134	613734	20171107123000	http://www.newburyportnews.com/news/local_news/newburyport-amesbury-voters-head-to-the-polls/article_101041c5-6bf3-50a0-9ea8-d541198ad901.html
704636364	20171107	201711	2017	2017.8411	USA	NEW JERSEY	USA								CVL	VOTER						CVL			1	014	014	01	1	0.0	20	1	10	2.22929936305732	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171107123000	http://www.philly.com/philly/news/politics/pa-nj-election-results-2017-philadelphia-live-updates-20171107.html
704636365	20171107	201711	2017	2017.8411	USA	AMERICAN	USA								CVL	RESIDENTS						CVL			0	026	026	02	1	4.0	7	1	7	2.35783633841886	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171107123000	http://www.newburyportnews.com/news/local_news/veterans-day-events-slated-friday-saturday/article_8c2a23ab-8402-5020-aec2-b45ea715d9dc.html
704636366	20171107	201711	2017	2017.8411	USA	CHICAGO	USA								CVL	NEIGHBORHOOD						CVL			0	043	043	04	1	2.8	2	1	2	-0.715859030837	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Lincoln Square, Washington, United States	US	USWA		47.6424	-117.425	1513691	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171107123000	http://www.chicagotribune.com/news/local/breaking/ct-met-george-papadopoulos-russian-investigation-20171102-story.html
704636367	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								CVL	SCIENTIST						CVL			0	046	046	04	1	7.0	1	1	1	1.15207373271889	3	Memorial Sloan Kettering Cancer Center, New York, United States	US	USNY	NY061	40.764	-73.9561	2042641	3	Memorial Sloan Kettering Cancer Center, New York, United States	US	USNY		40.764	-73.9561	2042641	3	Memorial Sloan Kettering Cancer Center, New York, United States	US	USNY		40.764	-73.9561	2042641	20171107123000	http://gulfnews.com/business/sectors/careers/it-pays-better-than-other-stem-jobs-1.2120335
704636368	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								CVL	SCIENTIST						CVL			0	046	046	04	1	7.0	2	1	2	1.15207373271889	3	Memorial Sloan Kettering Cancer Center, New York, United States	US	USNY	NY061	40.764	-73.9561	2042641	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Memorial Sloan Kettering Cancer Center, New York, United States	US	USNY		40.764	-73.9561	2042641	20171107123000	http://gulfnews.com/business/sectors/careers/it-pays-better-than-other-stem-jobs-1.2120335
704636369	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								CVL	SCIENTIST						CVL			0	046	046	04	1	7.0	1	1	1	1.15207373271889	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Memorial Sloan Kettering Cancer Center, New York, United States	US	USNY		40.764	-73.9561	2042641	20171107123000	http://gulfnews.com/business/sectors/careers/it-pays-better-than-other-stem-jobs-1.2120335
704636370	20171107	201711	2017	2017.8411	USA	SAN FRANCISCO	USA								CVL	NEIGHBORHOOD						CVL			1	073	073	07	2	7.4	1	1	1	-2.27272727272727	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171107123000	http://www.sfgate.com/bayarea/article/Meraki-Market-Tenderloin-Pink-Lungs-Matter-12335789.php
704636371	20171107	201711	2017	2017.8411	USA	SAN FRANCISCO	USA								CVL	NEIGHBORHOOD						CVL			1	073	073	07	2	7.4	7	1	7	-2.27272727272727	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171107123000	http://www.sfgate.com/bayarea/article/Meraki-Market-Tenderloin-Pink-Lungs-Matter-12335789.php
704636372	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								CVL	MIGRANT						CVL			1	111	111	11	3	-2.0	4	1	4	-1.51057401812689	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	20171107123000	http://www.publicnewsservice.org/2017-11-07/livable-wages-working-families/union-official-rips-gillespie-attacks-as-distraction/a60161-1
704636373	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								CVL	VOTER						CVL			0	130	130	13	3	-4.4	4	1	4	-3.48004094165814	3	Mercer County, Pennsylvania, United States	US	USPA	PA085	41.3753	-80.5001	1213678	3	Mercer County, Pennsylvania, United States	US	USPA		41.3753	-80.5001	1213678	3	Mercer County, Pennsylvania, United States	US	USPA		41.3753	-80.5001	1213678	20171107123000	http://www.goerie.com/news/20171107/pennsylvania-ballot-question-focuses-on-property-taxes
704636374	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								DEU	BRUNSWICK	DEU								1	042	042	04	1	1.9	4	1	4	2.80373831775701	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171107123000	https://1440wgig.iheart.com/content/2017-11-07-new-live-oaks-coming-to-isles/
704636375	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								DEU	GERMANY	DEU								0	057	057	05	1	8.0	2	1	2	-1.26582278481013	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	1	Germany	GM	GM		51.5	10.5	GM	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171107123000	http://www.1290wlby.com/news/the-most-important-things-well-learn-on-election-day-2017/
704636376	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								DEU	BRUNSWICK	DEU								1	180	180	18	4	-9.0	4	1	4	-11.9565217391304	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171107123000	https://1440wgig.iheart.com/content/2017-11-07-update-to-saturday-assault-story/
704636377	20171107	201711	2017	2017.8411	USA	PENNSYLVANIA	USA								EDU	SCHOOL						EDU			1	014	014	01	1	0.0	10	1	10	2.22929936305732	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171107123000	http://www.philly.com/philly/news/politics/pa-nj-election-results-2017-philadelphia-live-updates-20171107.html
704636378	20171107	201711	2017	2017.8411	USA	CALIFORNIA	USA								EDU	PROFESSOR						EDU			1	036	036	03	1	4.0	10	1	10	3.57142857142857	3	Pomona, California, United States	US	USCA	CA037	34.0553	-117.752	1661247	3	Pomona, California, United States	US	USCA	CA037	34.0553	-117.752	1661247	3	Pomona, California, United States	US	USCA	CA037	34.0553	-117.752	1661247	20171107123000	https://elclasificado.com/losangeles/oportunidad-empleo/assistant-professor-14739327
704636379	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								EDU	COLLEGE						EDU			0	043	043	04	1	2.8	6	1	6	-3.94126738794435	3	San Bernardino, California, United States	US	USCA	CA071	34.1083	-117.29	1661375	1	Peru	PE	PE		-10	-76	PE	1	Peru	PE	PE		-10	-76	PE	20171107123000	http://www.foxnews.com/us/2017/11/07/fox-news-first-election-day-trump-brazile-bombshell-loom-in-key-governor-races.html
704636380	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								EDU	COLLEGE						EDU			0	043	043	04	1	2.8	2	1	2	-3.94126738794435	3	San Bernardino, California, United States	US	USCA	CA071	34.1083	-117.29	1661375	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	San Bernardino, California, United States	US	USCA		34.1083	-117.29	1661375	20171107123000	http://www.foxnews.com/us/2017/11/07/fox-news-first-election-day-trump-brazile-bombshell-loom-in-key-governor-races.html
704636381	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			0	043	043	04	1	2.8	2	1	2	-0.715859030837	3	Depaul University, Illinois, United States	US	USIL	IL031	41.9228	-87.6531	407022	3	Depaul University, Illinois, United States	US	USIL		41.9228	-87.6531	407022	3	Depaul University, Illinois, United States	US	USIL		41.9228	-87.6531	407022	20171107123000	http://www.chicagotribune.com/news/local/breaking/ct-met-george-papadopoulos-russian-investigation-20171102-story.html
704636382	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			0	043	043	04	1	2.8	1	1	1	-0.715859030837	3	Depaul University, Illinois, United States	US	USIL	IL031	41.9228	-87.6531	407022	1	Russia	RS	RS		60	100	RS	3	Depaul University, Illinois, United States	US	USIL		41.9228	-87.6531	407022	20171107123000	http://www.chicagotribune.com/news/local/breaking/ct-met-george-papadopoulos-russian-investigation-20171102-story.html
704636383	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	043	043	04	1	2.8	8	1	8	-2.51937984496125	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171107123000	http://www.iberianet.com/news/hacked/article_5d89df84-c371-11e7-893f-3bf500732214.html
704636384	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			0	043	043	04	1	2.8	1	1	1	-0.715859030837	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171107123000	http://www.chicagotribune.com/news/local/breaking/ct-met-george-papadopoulos-russian-investigation-20171102-story.html
704636385	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								EDU	PROFESSOR						EDU			1	051	051	05	1	3.4	4	1	4	-6.93970420932878	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171107123000	https://www.claimsjournal.com/news/east/2017/11/07/281484.htm
704636386	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								ELI	ACTOR						ELI			0	051	051	05	1	3.4	2	1	2	5.09745127436282	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171107123000	https://www.looktothestars.org/news/17302-bob-weir-appointed-un-development-programme-goodwill-ambassador
704636387	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								EUR	EUROPE	EUR								0	051	051	05	1	3.4	1	1	1	-2.4390243902439	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	1	United States	US	US		39.828175	-98.5795	US	20171107123000	https://www.albawaba.com/business/pr/top-universities-collaborate-aub-tackle-refugee-crisis-1044746
704636388	20171107	201711	2017	2017.8411	USA	COLUMBUS	USA								FRA	FRANCE	FRA								1	173	173	17	4	-5.0	10	1	10	-7.48299319727891	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	French Riviera, France (general), France	FR	FR00	16321	43.5599	7.13672	-1409795	4	French Riviera, France (general), France	FR	FR00	16321	43.5599	7.13672	-1409795	20171107123000	https://www.10tv.com/article/official-several-people-arrested-france-suspected-preparing-possible-attack
704636389	20171107	201711	2017	2017.8411	USA	LOS ANGELES	USA								GBR	BRITAIN	GBR								0	040	040	04	1	1.0	2	1	2	-0.50377833753149	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171107123000	http://religionnews.com/2017/11/07/billy-graham-at-99-he-kept-the-faith-and-mostly-dropped-the-politics/
704636390	20171107	201711	2017	2017.8411	USA	LOS ANGELES	USA								GBR	BRITAIN	GBR								0	040	040	04	1	1.0	2	1	2	-0.50377833753149	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	United Kingdom	UK	UK		54	-4	UK	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171107123000	http://religionnews.com/2017/11/07/billy-graham-at-99-he-kept-the-faith-and-mostly-dropped-the-politics/
704636391	20171107	201711	2017	2017.8411	USA	LOS ANGELES	USA								GBR	BRITAIN	GBR								0	040	040	04	1	1.0	6	1	6	-0.50377833753149	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20171107123000	http://religionnews.com/2017/11/07/billy-graham-at-99-he-kept-the-faith-and-mostly-dropped-the-politics/
704636392	20171107	201711	2017	2017.8411	USA	THE US	USA								GBR	LONDON	GBR								1	043	043	04	1	2.8	10	1	10	0	1	Hong Kong	HK	HK		22.25	114.166667	HK	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171107123000	https://www.thelawyer.com/white-case-asia-pe-head-relocates-from-hong-kong-to-london/
704636393	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								GOV	ADMINISTRATION						GOV			1	010	010	01	1	0.0	4	1	2	0	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Hong Kong	HK	HK		22.25	114.166667	HK	20171107123000	https://www.marketwatch.com/investing/stock/600030
704636394	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								GOV	ADMINISTRATION						GOV			1	010	010	01	1	0.0	4	1	2	0	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Hong Kong	HK	HK		22.25	114.166667	HK	1	Hong Kong	HK	HK		22.25	114.166667	HK	20171107123000	https://www.marketwatch.com/investing/stock/600030
704636395	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								GOV	SOVEREIGN						GOV			0	010	010	01	1	0.0	2	1	2	-5.65330256706086	3	Hyde Park, New York, United States	US	USNY	NY027	41.7848	-73.9332	953559	3	Hyde Park, New York, United States	US	USNY		41.7848	-73.9332	953559	3	Hyde Park, New York, United States	US	USNY		41.7848	-73.9332	953559	20171107123000	https://www.leagle.com/decision/infdco20171106a48
704636396	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								GOV	STATE ATTORNEY GENERAL						GOV			1	014	014	01	1	0.0	8	4	8	-0.319075531260651	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171107123000	http://www.omaha.com/news/nation/the-latest-polls-open-for-nj-va-governor-s-races/article_36a2d753-117d-5745-acf6-dc6221c7d2f4.html
704636397	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								GOV	KING						GOV			1	040	040	04	1	1.0	1	1	1	-3.93120393120393	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20171107123000	http://www.publicnewsservice.org/2017-11-07/environment/nms-sandoval-county-pressured-for-tougher-oil-and-gas-ordinance/a60148-1
704636398	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	046	046	04	1	7.0	8	1	8	0	4	Shenzhen, Guangdong, China	CH	CH30	13036	22.2	111.117	-1925267	4	Shenzhen, Guangdong, China	CH	CH30	13036	22.2	111.117	-1925267	4	Shenzhen, Guangdong, China	CH	CH30	13036	22.2	111.117	-1925267	20171107123000	https://www.marketwatch.com/investing/stock/600030
704636399	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	046	046	04	1	7.0	2	1	2	0	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Hong Kong	HK	HK		22.25	114.166667	HK	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171107123000	https://www.marketwatch.com/investing/stock/600030
704636400	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	046	046	04	1	7.0	2	1	2	0	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Hong Kong	HK	HK		22.25	114.166667	HK	1	Hong Kong	HK	HK		22.25	114.166667	HK	20171107123000	https://www.marketwatch.com/investing/stock/600030
704636401	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								GOV	GOVERNOR						GOV			0	051	051	05	1	3.4	2	1	2	-0.84459459459459	3	Cook County, Illinois, United States	US	USIL	IL031	41.8334	-87.8501	1784766	3	Cook County, Illinois, United States	US	USIL		41.8334	-87.8501	1784766	3	Cook County, Illinois, United States	US	USIL		41.8334	-87.8501	1784766	20171107123000	http://www.chicagotribune.com/news/local/politics/ct-rahm-emanuel-american-media-20171107-story.html
704636402	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								GOV	GOVERNOR						GOV			0	051	051	05	1	3.4	2	1	2	-0.84459459459459	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	3	Cook County, Illinois, United States	US	USIL		41.8334	-87.8501	1784766	3	Cook County, Illinois, United States	US	USIL		41.8334	-87.8501	1784766	20171107123000	http://www.chicagotribune.com/news/local/politics/ct-rahm-emanuel-american-media-20171107-story.html
704636403	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								GOV	CROWN PRINCE						GOV			1	051	051	05	1	3.4	1	1	1	0.63492063492064	1	United States	US	US		39.828175	-98.5795	US	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171107123000	https://www.geo.tv/latest/166460-saudi-princes-seen-sleeping-on-floor-after-corruption-arrests
704636404	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								GOV	CROWN PRINCE						GOV			1	051	051	05	1	3.4	1	1	1	0.63492063492064	1	United States	US	US		39.828175	-98.5795	US	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20171107123000	https://www.geo.tv/latest/166460-saudi-princes-seen-sleeping-on-floor-after-corruption-arrests
704636405	20171107	201711	2017	2017.8411	USA	THE US	USA								HLH	DOCTOR						HLH			1	112	112	11	3	-2.0	8	1	8	-6.02284527518172	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171107123000	https://www.theguardian.com/commentisfree/2017/nov/07/truth-us-opioid-crisis-too-easy-blame-doctors-not-prescriptions
704636406	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								IGOUNODEV	UNDP		UNO				IGO	DEV		0	051	051	05	1	3.4	2	1	2	5.09745127436282	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171107123000	https://www.looktothestars.org/news/17302-bob-weir-appointed-un-development-programme-goodwill-ambassador
