703823789	20171104	201711	2017	2017.8329	IGOJUDICC	INTERNATIONAL CRIMINAL COURT		ICC				IGO	JUD		LBY	LIBYA	LBY								1	0332	033	03	1	5.2	10	1	10	-9.20329670329669	1	Libya	LY	LY		25	17	LY	1	Libya	LY	LY		25	17	LY	1	Libya	LY	LY		25	17	LY	20171104053000	https://www.theguardian.com/law/2017/nov/04/iccs-investigation-libya-war-crimes-male-rape-court-hague-trial
703823790	20171104	201711	2017	2017.8329	IGOUNO	THE UN		UNO				IGO			BGD	BANGLADESH	BGD								0	010	010	01	1	0.0	5	1	5	-9.40594059405943	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171104053000	https://www.globalsecurity.org/military/library/news/2017/11/mil-171103-presstv03.htm
703823791	20171104	201711	2017	2017.8329	IGOUNO	THE UN		UNO				IGO			BGD	BANGLADESH	BGD								0	080	080	08	2	5.0	5	1	5	-9.40594059405943	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171104053000	https://www.globalsecurity.org/military/library/news/2017/11/mil-171103-presstv03.htm
703823792	20171104	201711	2017	2017.8329	IGOUNO	THE UN		UNO				IGO			BGDREF	BANGLADESH	BGD					REF			0	010	010	01	1	0.0	2	1	2	-9.40594059405943	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171104053000	https://www.globalsecurity.org/military/library/news/2017/11/mil-171103-presstv03.htm
703823793	20171104	201711	2017	2017.8329	IGOUNO	THE UN		UNO				IGO			MOSREF	MUSLIM				MOS		REF			0	010	010	01	1	0.0	3	1	3	-9.40594059405943	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171104053000	https://www.globalsecurity.org/military/library/news/2017/11/mil-171103-presstv03.htm
703823794	20171104	201711	2017	2017.8329	IGOUNO	THE UN		UNO				IGO			PRK	NORTH KOREA	PRK								0	150	150	15	4	-7.2	2	1	2	-7.87172011661807	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171104053000	https://www.globalsecurity.org/wmd/library/news/dprk/2017/dprk-171103-presstv01.htm
703823795	20171104	201711	2017	2017.8329	IGOUNO	THE UN		UNO				IGO			PRK	NORTH KOREA	PRK								0	150	150	15	4	-7.2	2	1	2	-7.87172011661807	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171104053000	https://www.globalsecurity.org/wmd/library/news/dprk/2017/dprk-171103-presstv01.htm
703823796	20171104	201711	2017	2017.8329	IGOUNO	THE UN		UNO				IGO			PRK	NORTH KOREA	PRK								0	163	163	16	4	-8.0	8	1	8	-7.87172011661807	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171104053000	https://www.globalsecurity.org/wmd/library/news/dprk/2017/dprk-171103-presstv01.htm
703823797	20171104	201711	2017	2017.8329	IGOUNO	THE UN		UNO				IGO			PRK	NORTH KOREA	PRK								0	163	163	16	4	-8.0	2	1	2	-7.87172011661807	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171104053000	https://www.globalsecurity.org/wmd/library/news/dprk/2017/dprk-171103-presstv01.htm
703823798	20171104	201711	2017	2017.8329	IGOUNO	THE UN		UNO				IGO			PRKGOV	PYONGYANG	PRK					GOV			0	150	150	15	4	-7.2	6	1	6	-7.87172011661807	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171104053000	https://www.globalsecurity.org/wmd/library/news/dprk/2017/dprk-171103-presstv01.htm
703823799	20171104	201711	2017	2017.8329	IMGMOSALQ	AL QAIDA		ALQ		MOS		IMG			GOV	GOVERNMENT COMMISSION						GOV			0	040	040	04	1	1.0	8	1	8	-5.95026642984014	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171104053000	https://www.wthr.com/article/correction-bin-laden-files-iran-story
703823800	20171104	201711	2017	2017.8329	IMGMOSALQ	AL QAIDA		ALQ		MOS		IMG			GOV	GOVERNMENT COMMISSION						GOV			0	040	040	04	1	1.0	2	1	2	-5.95026642984014	1	Sudan	SU	SU		16	30	SU	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171104053000	https://www.wthr.com/article/correction-bin-laden-files-iran-story
703823801	20171104	201711	2017	2017.8329	IMGMOSALQUAF	AL QAIDA		ALQ		MOS		IMG	UAF		IRN	IRAN	IRN								0	030	030	03	1	4.0	3	1	3	-5.95026642984014	1	Lebanon	LE	LE		33.833333	35.833333	LE	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171104053000	https://www.wthr.com/article/correction-bin-laden-files-iran-story
703823802	20171104	201711	2017	2017.8329	IMGMOSALQUAF	AL QAIDA		ALQ		MOS		IMG	UAF		IRN	IRAN	IRN								0	030	030	03	1	4.0	2	1	2	-5.95026642984014	1	Sudan	SU	SU		16	30	SU	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171104053000	https://www.wthr.com/article/correction-bin-laden-files-iran-story
703823803	20171104	201711	2017	2017.8329	IND	GUJARAT	IND																		0	010	010	01	1	0.0	3	1	3	0.81967213114754	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171104053000	http://www.asianage.com/india/all-india/041117/dalit-demands-to-be-in-our-manifesto-says-rahul-gandhi.html
703823804	20171104	201711	2017	2017.8329	IND	GUJARAT	IND																		1	040	040	04	1	1.0	5	1	5	-2.9126213592233	4	Chittorgarh, Rajasthan, India	IN	IN24	17860	24.5	74.5	-2093477	0								4	Chittorgarh, Rajasthan, India	IN	IN24	17860	24.5	74.5	-2093477	20171104053000	http://www.news18.com/news/movies/sanjay-leela-bhansali-padmavati-lands-in-trouble-again-bandh-observed-in-chittorgarh-against-the-film-1566917.html
703823805	20171104	201711	2017	2017.8329	IND	KERALA	IND																		1	043	043	04	1	2.8	12	1	6	-2.58899676375405	5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	0								5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	20171104053000	http://www.newsnow.in/news/kerala-to-host-global-poetry-fest-with-racism-as-theme
703823806	20171104	201711	2017	2017.8329	IND	NEW DELHI	IND																		1	071	071	07	2	7.4	6	1	6	0.76726342710997	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171104053000	http://www.asianage.com/india/politics/041117/mukul-roy-joins-bjp-says-it-will-come-to-power-in-bengal.html
703823807	20171104	201711	2017	2017.8329	IND	COIMBATORE	IND																		1	111	111	11	3	-2.0	5	1	5	0.714285714285714	0								0								0								20171104053000	https://www.nyoooz.com/news/coimbatore/952197/lemon-tree-opens-its-door-to-visitors-in-coimbatore/
703823808	20171104	201711	2017	2017.8329	IND	CHENNAI	IND								BUS	CORPORATION						BUS			1	073	073	07	2	7.4	2	1	2	-3.55731225296443	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20171104053000	http://www.asianage.com/india/crime/041117/chennai-rains-throw-life-out-of-gear-six-dead-so-far.html
703823809	20171104	201711	2017	2017.8329	IND	NEW DELHI	IND								EDU	UNIVERSITY						EDU			1	111	111	11	3	-2.0	6	1	6	-1.0989010989011	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	20171104053000	http://zeenews.india.com/india/sc-lashes-out-at-ugc-over-commercialisation-of-education-restrains-deemed-varsities-from-offering-distance-courses-2054161.html
703823810	20171104	201711	2017	2017.8329	IND	DELHI	IND								GOV	CHIEF MINISTER						GOV			1	010	010	01	1	0.0	2	1	2	-2.07715133531157	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171104053000	http://www.asianage.com/india/politics/041117/congress-criticise-kejriwal-after-pc-to-appear-for-aap.html
703823811	20171104	201711	2017	2017.8329	IND	NEW DELHI	IND								GOV	HOME MINIST						GOV			1	036	036	03	1	4.0	10	1	10	0.77071290944123	4	Chhattisgarh, Chhattisgarh, India	IN	IN37	70116	21.5	81.75	-2093188	4	Chhattisgarh, Chhattisgarh, India	IN	IN37	70116	21.5	81.75	-2093188	4	Chhattisgarh, Chhattisgarh, India	IN	IN37	70116	21.5	81.75	-2093188	20171104053000	https://www.siasat.com/news/21-cent-reduction-maoist-violence-year-home-ministry-1251558/
703823812	20171104	201711	2017	2017.8329	IND	NEW DELHI	IND								GOV	HOME MINIST						GOV			1	046	046	04	1	7.0	10	1	10	0.77071290944123	4	Chhattisgarh, Chhattisgarh, India	IN	IN37	70116	21.5	81.75	-2093188	4	Chhattisgarh, Chhattisgarh, India	IN	IN37	70116	21.5	81.75	-2093188	4	Chhattisgarh, Chhattisgarh, India	IN	IN37	70116	21.5	81.75	-2093188	20171104053000	https://www.siasat.com/news/21-cent-reduction-maoist-violence-year-home-ministry-1251558/
703823813	20171104	201711	2017	2017.8329	IND	SIKKIM	IND								GOV	GOVERNMENT						GOV			1	060	060	06	2	6.0	10	1	10	3.53697749196141	0								0								0								20171104053000	http://allindiaroundup.com/sikkim-lottery/sikkim-state-lottery-result-morning-11-55-am-today-sikkim-lottery-results-4112017-saturday/
703823814	20171104	201711	2017	2017.8329	IND	SIKKIM	IND								GOV	GOVERNMENT						GOV			1	081	081	08	2	5.0	10	1	10	3.53697749196141	0								0								0								20171104053000	http://allindiaroundup.com/sikkim-lottery/sikkim-state-lottery-result-morning-11-55-am-today-sikkim-lottery-results-4112017-saturday/
703823815	20171104	201711	2017	2017.8329	IND	COIMBATORE	IND								GOV	PREMIER						GOV			1	111	111	11	3	-2.0	5	1	5	0.714285714285714	0								0								0								20171104053000	https://www.nyoooz.com/news/coimbatore/952197/lemon-tree-opens-its-door-to-visitors-in-coimbatore/
703823816	20171104	201711	2017	2017.8329	IND	KARNATAKA	IND								LAB	EMPLOYEE						LAB			0	141	141	14	3	-6.5	6	1	6	-4.51930977814297	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	20171104053000	http://www.wsws.org/en/articles/2017/11/04/labo-n04.html
703823817	20171104	201711	2017	2017.8329	IND	KARNATAKA	IND								LAB	EMPLOYEE						LAB			0	143	143	14	3	-6.5	4	1	4	-4.51930977814297	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	20171104053000	http://www.wsws.org/en/articles/2017/11/04/labo-n04.html
703823818	20171104	201711	2017	2017.8329	IND	GUJARAT	IND								MED	MEDIA						MED			1	010	010	01	1	0.0	2	1	2	0.81967213114754	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171104053000	http://www.asianage.com/india/all-india/041117/dalit-demands-to-be-in-our-manifesto-says-rahul-gandhi.html
703823819	20171104	201711	2017	2017.8329	IND	NEW DELHI	IND								MIL	ARMY						MIL			1	010	010	01	1	0.0	10	1	10	0	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171104053000	https://www.globalsecurity.org/wmd/library/news/india/2017/india-171103-sputnik01.htm
703823820	20171104	201711	2017	2017.8329	IND	GUJARAT	IND								dal	DALIT			dal						1	100	100	10	3	-5.0	1	1	1	0.81967213114754	4	Navsari, Gujarat, India	IN	IN09	70127	20.85	72.9167	-2105929	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171104053000	http://www.asianage.com/india/all-india/041117/dalit-demands-to-be-in-our-manifesto-says-rahul-gandhi.html
703823821	20171104	201711	2017	2017.8329	IND	GUJARAT	IND								dal	DALIT			dal						1	100	100	10	3	-5.0	1	1	1	0.81967213114754	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	Navsari, Gujarat, India	IN	IN09	70127	20.85	72.9167	-2105929	4	Navsari, Gujarat, India	IN	IN09	70127	20.85	72.9167	-2105929	20171104053000	http://www.asianage.com/india/all-india/041117/dalit-demands-to-be-in-our-manifesto-says-rahul-gandhi.html
703823822	20171104	201711	2017	2017.8329	IND	JAIPUR	IND								sen	SENA			sen						1	084	084	08	2	7.0	4	1	4	-2.9126213592233	4	Chittorgarh, Rajasthan, India	IN	IN24	17860	24.5	74.5	-2093477	4	Chittorgarh, Rajasthan, India	IN	IN24	17860	24.5	74.5	-2093477	4	Chittorgarh, Rajasthan, India	IN	IN24	17860	24.5	74.5	-2093477	20171104053000	http://www.news18.com/news/movies/sanjay-leela-bhansali-padmavati-lands-in-trouble-again-bandh-observed-in-chittorgarh-against-the-film-1566917.html
703823823	20171104	201711	2017	2017.8329	INDBUS	CHENNAI	IND					BUS													1	073	073	07	2	7.4	2	1	2	-3.55731225296443	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	0								4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20171104053000	http://www.asianage.com/india/crime/041117/chennai-rains-throw-life-out-of-gear-six-dead-so-far.html
703823824	20171104	201711	2017	2017.8329	INDGOV	DIGVIJAY SINGH	IND					GOV													1	115	115	11	3	-2.0	10	1	5	-6.61478599221789	4	Khargone, Madhya Pradesh, India	IN	IN35	70170	21.8167	75.6	-2100633	0								4	Khargone, Madhya Pradesh, India	IN	IN35	70170	21.8167	75.6	-2100633	20171104053000	https://www.siasat.com/news/not-bothered-bjp-plan-file-defamation-suit-digvijay-singh-1251553/
703823825	20171104	201711	2017	2017.8329	IRL	IRELAND	IRL																		1	010	010	01	1	0.0	3	1	3	-3.92953929539296	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171104053000	http://dailyjournalonline.com/opinion/columnists/on-tax-reform-republicans-define-victory-down/article_3835ed16-81ad-5fa8-9a8e-8d58d3341df5.html
703823826	20171104	201711	2017	2017.8329	IRL	IRELAND	IRL								IRLEDU	DUBLIN	IRL					EDU			1	040	040	04	1	1.0	4	1	4	1.96078431372549	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20171104053000	http://www.irishtimes.com/news/politics/conor-cruise-o-brien-caused-cultural-transformation-in-ireland-symposium-hears-1.3279468
703823827	20171104	201711	2017	2017.8329	IRL	IRELAND	IRL								JAM	JAMAICA	JAM								0	042	042	04	1	1.9	2	1	2	0.0201045436268603	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20171104053000	http://bombmagazine.org/articles/margaret-cezair-thompson/
703823828	20171104	201711	2017	2017.8329	IRLEDU	DUBLIN	IRL					EDU													1	040	040	04	1	1.0	6	1	6	1.96078431372549	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	0								4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20171104053000	http://www.irishtimes.com/news/politics/conor-cruise-o-brien-caused-cultural-transformation-in-ireland-symposium-hears-1.3279468
703823829	20171104	201711	2017	2017.8329	IRLEDU	DUBLIN	IRL					EDU			IRL	IRELAND	IRL								1	040	040	04	1	1.0	4	1	4	1.96078431372549	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20171104053000	http://www.irishtimes.com/news/politics/conor-cruise-o-brien-caused-cultural-transformation-in-ireland-symposium-hears-1.3279468
703823830	20171104	201711	2017	2017.8329	IRLJUD	DUBLIN	IRL					JUD													0	134	134	13	3	-5.8	3	1	3	-9.56175298804782	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	0								4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20171104053000	https://www.nbcbayarea.com/news/local/Former-Student-Arrested-for-Alleged-Bomb-Threat-at-Dublin-High-School-455068893.html
703823831	20171104	201711	2017	2017.8329	IRLJUD	DUBLIN	IRL					JUD													0	1383	138	13	3	-7.0	3	1	3	-9.56175298804782	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	0								4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20171104053000	https://www.nbcbayarea.com/news/local/Former-Student-Arrested-for-Alleged-Bomb-Threat-at-Dublin-High-School-455068893.html
703823832	20171104	201711	2017	2017.8329	IRN	IRAN	IRN								IMGMOSALQ	AL QAIDA		ALQ		MOS		IMG			1	016	016	01	1	-2.0	5	1	5	-5.95026642984014	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171104053000	https://www.wthr.com/article/correction-bin-laden-files-iran-story
703823833	20171104	201711	2017	2017.8329	IRN	IRAN	IRN								IMGMOSALQ	AL QAIDA		ALQ		MOS		IMG			1	016	016	01	1	-2.0	5	1	5	-8.96551724137932	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171104053000	http://www.wbng.com/story/36747375/cia-release-of-bin-laden-files-renews-interest-in-iran-links
703823834	20171104	201711	2017	2017.8329	IRN	IRANIAN	IRN								IRQ	IRAQ	IRQ								1	042	042	04	1	1.9	1	1	1	0.98522167487685	4	Karbala, Karbala', Iraq	IZ	IZ12	36806	32.5979	44.0165	-3107076	4	Karbala, Karbala', Iraq	IZ	IZ12	36806	32.5979	44.0165	-3107076	4	Karbala, Karbala', Iraq	IZ	IZ12	36806	32.5979	44.0165	-3107076	20171104053000	http://theiranproject.com/blog/2017/11/04/iranians-crossing-mehran-border-iraq-ahead-arbaeen-ceremonies/
703823835	20171104	201711	2017	2017.8329	IRN	IRANIAN	IRN								IRQ	IRAQ	IRQ								1	042	042	04	1	1.9	1	1	1	0.98522167487685	1	Iran	IR	IR		32	53	IR	4	Karbala, Karbala', Iraq	IZ	IZ12	36806	32.5979	44.0165	-3107076	4	Karbala, Karbala', Iraq	IZ	IZ12	36806	32.5979	44.0165	-3107076	20171104053000	http://theiranproject.com/blog/2017/11/04/iranians-crossing-mehran-border-iraq-ahead-arbaeen-ceremonies/
703823836	20171104	201711	2017	2017.8329	IRN	IRANIAN	IRN								IRQ	IRAQ	IRQ								1	042	042	04	1	1.9	6	1	6	0.98522167487685	1	Iran	IR	IR		32	53	IR	4	Karbala, Karbala', Iraq	IZ	IZ12	36806	32.5979	44.0165	-3107076	1	Iran	IR	IR		32	53	IR	20171104053000	http://theiranproject.com/blog/2017/11/04/iranians-crossing-mehran-border-iraq-ahead-arbaeen-ceremonies/
703823837	20171104	201711	2017	2017.8329	IRN	IRANIAN	IRN								IRQ	IRAQ	IRQ								1	051	051	05	1	3.4	2	1	2	0.98522167487685	1	Iran	IR	IR		32	53	IR	4	Karbala, Karbala', Iraq	IZ	IZ12	36806	32.5979	44.0165	-3107076	4	Karbala, Karbala', Iraq	IZ	IZ12	36806	32.5979	44.0165	-3107076	20171104053000	http://theiranproject.com/blog/2017/11/04/iranians-crossing-mehran-border-iraq-ahead-arbaeen-ceremonies/
703823838	20171104	201711	2017	2017.8329	IRN	IRANIAN	IRN								IRQ	IRAQ	IRQ								1	192	192	19	4	-9.5	5	1	5	0.98522167487685	4	Karbala, Karbala', Iraq	IZ	IZ12	36806	32.5979	44.0165	-3107076	4	Karbala, Karbala', Iraq	IZ	IZ12	36806	32.5979	44.0165	-3107076	4	Karbala, Karbala', Iraq	IZ	IZ12	36806	32.5979	44.0165	-3107076	20171104053000	http://theiranproject.com/blog/2017/11/04/iranians-crossing-mehran-border-iraq-ahead-arbaeen-ceremonies/
703823839	20171104	201711	2017	2017.8329	IRN	IRANIAN	IRN								IRQ	KARBALA	IRQ								1	192	192	19	4	-9.5	2	1	2	0.98522167487685	4	Karbala, Karbala', Iraq	IZ	IZ12	36806	32.5979	44.0165	-3107076	4	Karbala, Karbala', Iraq	IZ	IZ12	36806	32.5979	44.0165	-3107076	1	Iran	IR	IR		32	53	IR	20171104053000	http://theiranproject.com/blog/2017/11/04/iranians-crossing-mehran-border-iraq-ahead-arbaeen-ceremonies/
703823840	20171104	201711	2017	2017.8329	IRN	IRAN	IRN								IRQ	IRAQ	IRQ								1	192	192	19	4	-9.5	2	1	2	0.98522167487685	4	Karbala, Karbala', Iraq	IZ	IZ12	36806	32.5979	44.0165	-3107076	1	Iran	IR	IR		32	53	IR	4	Karbala, Karbala', Iraq	IZ	IZ12	36806	32.5979	44.0165	-3107076	20171104053000	http://theiranproject.com/blog/2017/11/04/iranians-crossing-mehran-border-iraq-ahead-arbaeen-ceremonies/
703823841	20171104	201711	2017	2017.8329	IRN	IRANIAN	IRN								IRQ	KARBALA	IRQ								1	192	192	19	4	-9.5	1	1	1	0.98522167487685	1	Iran	IR	IR		32	53	IR	4	Najaf, An Najaf, Iraq	IZ	IZ17	36817	31.9892	44.3291	-3102873	4	Najaf, An Najaf, Iraq	IZ	IZ17	36817	31.9892	44.3291	-3102873	20171104053000	http://theiranproject.com/blog/2017/11/04/iranians-crossing-mehran-border-iraq-ahead-arbaeen-ceremonies/
703823842	20171104	201711	2017	2017.8329	IRN	IRANIAN	IRN								IRQ	KARBALA	IRQ								1	192	192	19	4	-9.5	2	1	2	0.98522167487685	1	Iran	IR	IR		32	53	IR	4	Karbala, Karbala', Iraq	IZ	IZ12	36806	32.5979	44.0165	-3107076	4	Karbala, Karbala', Iraq	IZ	IZ12	36806	32.5979	44.0165	-3107076	20171104053000	http://theiranproject.com/blog/2017/11/04/iranians-crossing-mehran-border-iraq-ahead-arbaeen-ceremonies/
703823843	20171104	201711	2017	2017.8329	IRN	IRAN	IRN								LBN	LEBANON	LBN								1	0334	033	03	1	6.0	2	1	2	2.3076923076923	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171104053000	http://www.daijiworld.com/news/newsDisplay.aspx?newsID=479833
703823844	20171104	201711	2017	2017.8329	IRN	IRAN	IRN								MOSSHIUAF	SHIA				MOS	SHI	UAF			0	060	060	06	2	6.0	10	1	10	-5.61403508771929	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171104053000	https://www.rand.org/blog/2017/11/why-the-fall-of-the-caliphate-in-syria-will-not-ease.html
703823845	20171104	201711	2017	2017.8329	IRN	IRAN	IRN								PRK	NORTH KOREA	PRK								1	042	042	04	1	1.9	6	1	6	-1.71428571428572	1	Iran	IR	IR		32	53	IR	1	North Korea	KN	KN		40	127	KN	1	Iran	IR	IR		32	53	IR	20171104053000	http://events.cornell.edu/event/north_korea_and_iran_critical_challenges_for_the_trump_administration
703823846	20171104	201711	2017	2017.8329	IRN	IRAN	IRN								PRK	NORTH KOREA	PRK								1	042	042	04	1	1.9	2	1	2	-1.71428571428572	1	North Korea	KN	KN		40	127	KN	1	United States	US	US		39.828175	-98.5795	US	1	Iran	IR	IR		32	53	IR	20171104053000	http://events.cornell.edu/event/north_korea_and_iran_critical_challenges_for_the_trump_administration
703823847	20171104	201711	2017	2017.8329	IRN	IRAN	IRN								PRK	NORTH KOREA	PRK								1	042	042	04	1	1.9	2	1	2	-1.71428571428572	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	Iran	IR	IR		32	53	IR	20171104053000	http://events.cornell.edu/event/north_korea_and_iran_critical_challenges_for_the_trump_administration
703823848	20171104	201711	2017	2017.8329	IRN	IRAN	IRN								PRK	NORTH KOREA	PRK								1	043	043	04	1	2.8	6	1	6	-1.71428571428572	1	Iran	IR	IR		32	53	IR	1	North Korea	KN	KN		40	127	KN	1	Iran	IR	IR		32	53	IR	20171104053000	http://events.cornell.edu/event/north_korea_and_iran_critical_challenges_for_the_trump_administration
703823849	20171104	201711	2017	2017.8329	IRN	IRAN	IRN								PRK	NORTH KOREA	PRK								1	043	043	04	1	2.8	2	1	2	-1.71428571428572	1	North Korea	KN	KN		40	127	KN	1	United States	US	US		39.828175	-98.5795	US	1	Iran	IR	IR		32	53	IR	20171104053000	http://events.cornell.edu/event/north_korea_and_iran_critical_challenges_for_the_trump_administration
703823850	20171104	201711	2017	2017.8329	IRN	IRAN	IRN								PRK	NORTH KOREA	PRK								1	043	043	04	1	2.8	2	1	2	-1.71428571428572	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	Iran	IR	IR		32	53	IR	20171104053000	http://events.cornell.edu/event/north_korea_and_iran_critical_challenges_for_the_trump_administration
